date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_02_21,James van Riemsdyk,W,PHI,BOS,0.9868421052631616,2.6315789473684306,6.90789473684213,1.809210526315796,0.73355263157895,0.0,0.0,0.0,0.0,14.806666666666617,0.893153549741416,0.7369699623383621,2.4,5.5,11.9,6400,15.283333333333628,118.16793893129544,30.1,4.703125,0.38682450394066387,3.1
21_02_21,Jay Beagle,C,VAN,WPG,0.41384067134153574,1.2415220140246073,5.379928727439965,1.8622830210369108,0.8463041728934406,0.0,0.0,0.0,0.0,12.96388888888884,0.8329179058836993,0.0,3.0,6.0,2.2,3300,9.76666666666667,29.488054607508527,4.800000000000001,1.4545454545454546,0.5,3.0
21_02_21,Jesperi Kotkaniemi,C,MTL,OTT,0.5246538741802255,0.8744231236337089,6.645615739616188,2.4483847461743853,0.49492348797667945,0.0,0.0,0.0,0.0,13.647222222222288,0.5913911562602465,0.5913911562602465,3.9,6.5,9.6,4100,14.666666666667034,6.5454545454543815,1.6,0.3902439024390244,0.6747695450400617,2.6
21_02_21,Joel Armia,W,MTL,OTT,0.30643513789581134,0.919305413687434,5.669050051072509,0.7660878447395283,0.5577119509703766,0.0,0.0,0.0,0.0,16.18333333333337,0.5599969247633979,0.5599969247633979,3.9,6.5,7.8,3600,15.5500000000003,18.520900321543053,4.800000000000001,1.3333333333333335,0.6747695450400617,2.6
21_02_21,Joel Farabee,W,PHI,BOS,1.9425333872925945,1.1331444759206801,9.065155807365441,1.7806556050182114,0.9097531363820316,0.0,0.0,0.0,0.0,14.555000000000007,0.8050532973398753,0.6782364607373349,2.4,5.5,8.8,5100,17.3166666666663,58.209817131858784,16.8,3.294117647058824,0.38682450394066387,3.1
21_02_21,Jonathan Drouin,W,MTL,OTT,0.16144221713978235,1.452979954258041,5.4890353827526,0.6457688685591294,0.4278218754204232,0.0,0.0,0.0,0.0,14.766111111111087,0.8013379524549096,1.1251841879178102,3.9,6.5,10.1,4500,9.1833333333333,20.90744101633402,3.2,0.7111111111111111,0.6747695450400617,2.6
21_02_21,Josh Norris,C,OTT,MTL,0.4348860084464063,0.7882500669676602,6.0591800991107885,1.2974244660988177,0.5657064856298386,0.0,0.0,0.0,0.0,14.424544416747217,1.0447822707813095,0.9033806426016247,2.7,6.5,8.9,4300,17.8000000000003,56.62921348314512,16.8,3.9069767441860463,0.3508855998274333,3.8
21_02_21,Kevin Hayes,C,PHI,BOS,1.6154693427977114,1.468608493452465,8.958511810060036,0.5874433973809859,1.1029249785828015,0.0,0.0,0.0,0.0,18.039444444444353,0.5072526437400391,0.4701766054248503,2.4,5.5,11.6,6400,19.3666666666667,65.98967297762466,21.3,3.328125,0.38682450394066387,3.1
21_02_21,Kyle Connor,W,WPG,VAN,1.4366956001197217,1.0775217000897916,8.2609997006884,0.9577970667464811,0.7614486680634525,0.0,0.0,0.0,0.0,20.008888888888926,0.6594656501530071,0.6829730393744801,3.0,6.0,14.7,6500,19.383333333333702,34.668959587273626,11.2,1.723076923076923,0.5,3.0
21_02_21,Mark Scheifele,C,WPG,VAN,1.1918018478947852,2.0585668281819016,5.742317994402146,2.3836036957895703,0.8082583441177359,0.0,0.0,0.0,0.0,21.693333333333328,0.6360608121258653,0.6673698140230523,3.0,6.0,15.3,8000,20.116666666667,102.60149130074394,34.4,4.3,0.5,3.0
21_02_21,Mason Appleton,W,WPG,VAN,1.2299282541851706,0.8785201815608362,8.785201815608362,1.581336326809505,0.8996046659182962,0.0,0.0,0.0,0.0,12.646666666666677,0.5303560145464377,0.0,3.0,6.0,8.1,3600,14.0,13.714285714285715,3.2,0.888888888888889,0.5,3.0
21_02_21,Mathieu Perreault,W,WPG,VAN,0.5890373602399804,1.1780747204799609,4.7122988819198435,1.570766293973281,0.4378511044450521,0.0,0.0,0.0,0.0,11.58888888888885,0.7612327952830598,0.8351669264177208,3.0,6.0,6.0,3200,6.3666666666666,0.0,0.0,0.0,0.5,3.0
21_02_21,Michael Raffl,W,PHI,BOS,0.6977420292664017,1.221048551216203,4.884194204864812,2.6165326097490063,0.48493071034014906,0.0,0.0,0.0,0.0,12.863888888888892,0.8162497778613653,0.7791737395461764,2.4,5.5,5.2,3200,16.649999999999668,11.531531531531762,3.2,1.0,0.38682450394066387,3.1
21_02_21,Nate Thompson,C,WPG,VAN,0.4369462313387553,0.8738924626775106,4.369462313387554,3.0586236193712875,0.42602257555528644,0.0,0.0,0.0,0.0,11.32944444444443,0.6471827278790164,0.0,3.0,6.0,1.7,3200,4.9,0.0,0.0,0.0,0.5,3.0
21_02_21,Nick Paul,W,OTT,MTL,0.4279430994175225,1.1411815984467266,7.417680389903723,1.8544200974759308,0.6119586321670571,0.0,0.0,0.0,0.0,15.917222222222202,0.7404105712219083,0.0,2.7,6.5,8.8,3800,17.9666666666667,26.71614100185524,8.0,2.1052631578947367,0.3508855998274333,3.8
21_02_21,Nick Ritchie,W,BOS,PHI,0.7756280432628047,1.2410048692204874,7.135777998017803,1.70638169517817,0.671693885465589,0.0,0.0,0.0,0.0,15.025000000000066,0.7591659441849956,0.8944437559906473,3.1,5.5,9.0,4000,14.866666666667,95.65022421524448,23.7,5.925,0.6131754960593362,2.4
21_02_21,Nick Suzuki,C,MTL,OTT,0.5734081949587904,1.0034643411778832,7.884362680683369,1.8635766336160688,0.8013379524549096,0.0,0.0,0.0,0.0,17.247777777777678,0.4278218754204232,1.0006788289063147,3.9,6.5,12.3,5500,20.4,40.00000000000001,13.6,2.4727272727272727,0.6747695450400617,2.6
21_02_21,Nicolas Aube-Kubel,W,PHI,BOS,1.107124551512047,1.2916453100973881,5.166581240389553,2.214249103024094,0.5295745771399291,0.0,0.0,0.0,0.0,11.499444444444428,0.7939278444614752,0.0,2.4,5.5,6.1,3200,15.69999999999967,18.343949044586378,4.800000000000001,1.5000000000000002,0.38682450394066387,3.1
21_02_21,Nikolaj Ehlers,W,WPG,VAN,1.7057880157457344,1.8370024784954062,11.546872721971123,0.9185012392477031,0.9932934830150159,0.0,0.0,0.0,0.0,16.546666666666685,0.8096670947038747,0.6500194668943996,3.0,6.0,14.6,7000,17.0999999999997,52.28070175438688,14.9,2.1285714285714286,0.5,3.0
21_02_21,Nils Hoglander,W,VAN,WPG,0.593574729025273,1.0939877917504315,7.889101381182297,2.2288363691325372,0.7460230434640199,0.0,0.0,0.0,0.0,13.973105856462753,0.6923656301949455,0.9860825556563173,3.0,6.0,10.0,4100,16.7499999999997,28.65671641791096,8.0,1.951219512195122,0.5,3.0
21_02_21,Nolan Patrick,C,PHI,BOS,0.41437254243326066,0.8114002526783283,4.098210089928934,1.542127408704747,0.42460278753225406,0.0,0.0,0.0,0.0,12.7797082033383,0.39860698351275936,0.8399532436872607,2.4,5.5,7.1,3900,13.78333333333367,6.964933494558476,1.6,0.4102564102564103,0.38682450394066387,3.1
21_02_21,Patrice Bergeron,C,BOS,PHI,1.2470231651872712,1.40290106083568,9.352673738904533,3.1175579129681776,0.9368261528469375,0.0,0.0,0.0,0.0,17.837777777777777,0.8732525575625021,0.8060663335301977,3.1,5.5,15.5,7900,15.39999999999967,43.63636363636457,11.2,1.4177215189873416,0.6131754960593362,2.4
21_02_21,Paul Byron,W,MTL,OTT,0.5122367672168451,1.0244735344336902,4.439385315879323,1.5367103016505348,0.3927148548662478,0.0,0.0,0.0,0.0,13.943888888888933,0.5663535112828341,0.0,3.9,6.5,3.5,3000,14.58333333333367,0.0,0.0,0.0,0.6747695450400617,2.6
21_02_21,Paul Stastny,C,WPG,VAN,0.42441152198687543,1.4147050732895847,5.0929382638425045,1.6976460879475017,0.7299878178174259,0.0,0.0,0.0,0.0,17.447777777777755,0.9413199273026697,0.6934599894564889,3.0,6.0,9.8,5500,17.7833333333333,5.398313027179017,1.6,0.2909090909090909,0.5,3.0
21_02_21,Phillip Danault,C,MTL,OTT,0.14210152364411482,1.563116760085263,5.115654851188134,1.705218283729378,0.5442488355569599,0.0,0.0,0.0,0.0,17.139999999999986,1.2871073056492603,0.0,3.9,6.5,9.4,3800,18.91666666666637,5.074889867841489,1.6,0.4210526315789474,0.6747695450400617,2.6
21_02_21,Sean Couturier,C,PHI,BOS,1.567820096603058,1.9954073956766192,7.126454984559356,0.5701163987647484,0.8765539631008006,0.0,0.0,0.0,0.0,18.955555555555538,0.8216528839804909,0.6893028518310785,2.4,5.5,10.8,6700,16.816666666667,82.7750247770053,23.200000000000003,3.4626865671641793,0.38682450394066387,3.1
21_02_21,Sean Kuraly,C,BOS,PHI,0.5177621170717714,0.6903494894290286,7.93901912843383,2.4162232130016004,0.48497051632389265,0.0,0.0,0.0,0.0,13.523888888888802,0.6254322449517358,0.0,3.1,5.5,4.3,3500,14.433333333333673,19.95381062355612,4.800000000000001,1.3714285714285717,0.6131754960593362,2.4
21_02_21,Tanner Pearson,W,VAN,WPG,0.9908776344762535,0.5662157911292877,8.493236866939315,1.273985530040897,0.8648946209499868,0.0,0.0,0.0,0.0,16.18833333333329,0.632929841451962,0.9266467669133338,3.0,6.0,11.6,4400,18.633333333333297,10.304114490161025,3.2,0.7272727272727273,0.5,3.0
21_02_21,Tomas Tatar,W,MTL,OTT,0.6235115825936323,1.8705347477808971,8.10565057371722,2.1822905390777128,0.6250703615501164,0.0,0.0,0.0,0.0,14.890000000000052,0.526317719473528,0.526317719473528,3.9,6.5,12.0,5000,10.9833333333333,0.0,0.0,0.0,0.6747695450400617,2.6
21_02_21,Trent Frederic,C,BOS,PHI,0.4042938993755693,0.470327874370577,4.999294724617628,1.3990405577122829,0.4010170513295205,0.0,0.0,0.0,0.0,10.679145863266296,0.6674089774489218,0.0,3.1,5.5,2.0,3000,12.333333333333329,81.72972972972975,16.8,5.6,0.6131754960593362,2.4
21_02_21,Trevor Lewis,W,WPG,VAN,0.6795872136924229,0.45305814246161524,7.248930279385844,1.5857034986156535,0.8381575635539883,0.0,0.0,0.0,0.0,10.385555555555559,0.4411152338796655,0.0,3.0,6.0,3.7,3200,7.6833333333333,0.0,0.0,0.0,0.5,3.0
21_02_21,Tyler Toffoli,W,MTL,OTT,2.2361116502969907,0.6987848907178095,12.857641989207696,1.1180558251484953,1.2787763500135914,0.0,0.0,0.0,0.0,17.744444444444397,0.9198435484209446,0.8415326963867541,3.9,6.5,12.1,6800,22.1833333333334,12.982719759579226,4.800000000000001,0.7058823529411766,0.6747695450400617,2.6
21_02_21,Alexander Edler,D,VAN,WPG,0.11432563752421479,1.3719076502905776,5.944933151259169,5.373304963638096,0.15319635428244782,0.0,0.0,0.0,0.0,20.882777777777783,0.25371533629538734,0.0,3.0,6.0,10.7,3900,21.199999999999697,22.64150943396259,8.0,2.051282051282051,0.5,3.0
21_02_21,Alexander Romanov,D,MTL,OTT,0.189104944040897,0.4837353125403437,4.955963845569888,3.4720974652142824,0.19362214825739307,0.0,0.0,0.0,0.0,16.06650594786125,0.22685203418534058,0.0,3.9,6.5,5.8,3600,12.75,22.58823529411765,4.800000000000001,1.3333333333333335,0.6747695450400617,2.6
21_02_21,Artem Zub,D,OTT,MTL,0.2183852981162941,0.7174318477942657,2.9804572583961146,2.7242477825400497,0.15925521618851654,0.0,0.0,0.0,0.0,14.560032443123474,0.17604827801477443,0.0,2.7,6.5,3.9,3500,14.93333333333333,38.57142857142858,9.6,2.742857142857143,0.3508855998274333,3.8
21_02_21,Ben Chiarot,D,MTL,OTT,0.21594385459780424,0.5398596364945106,6.58628756523303,4.318877091956085,0.21486413532481524,0.0,0.0,0.0,0.0,21.750000000000036,0.16522586526673116,0.0,3.9,6.5,9.3,3800,23.98333333333333,24.01667824878388,9.6,2.526315789473684,0.6747695450400617,2.6
21_02_21,Brandon Carlo,D,BOS,PHI,0.24935064935064882,0.49870129870129765,4.737662337662327,3.241558441558435,0.1296623376623374,0.0,0.0,0.0,0.0,19.350000000000033,0.19548760457602424,0.0,3.1,5.5,6.5,3800,21.266666666667,13.542319749216093,4.800000000000001,1.2631578947368423,0.6131754960593362,2.4
21_02_21,Charlie McAvoy,D,BOS,PHI,0.5141535033848414,1.2339684081236197,4.935873632494479,4.730212231140542,0.32494501413921983,0.0,0.0,0.0,0.0,23.509444444444537,0.20252182347235761,0.8387562883593828,3.1,5.5,12.4,5400,23.9833333333337,46.03196664350173,18.4,3.407407407407407,0.6131754960593362,2.4
21_02_21,Connor Clifton,D,BOS,PHI,0.27521883720041274,0.27521883720041274,2.752188372004128,4.678720232407017,0.15687473720423528,0.0,0.0,0.0,0.0,15.218888888888893,0.0,0.7678875865571925,3.1,5.5,4.3,3500,23.099999999999667,62.33766233766324,24.0,6.857142857142857,0.6131754960593362,2.4
21_02_21,Derek Forbort,D,WPG,VAN,0.11285266457680201,0.56426332288401,3.949843260188071,4.626959247648883,0.10269592476488985,0.0,0.0,0.0,0.0,20.244444444444525,0.2523364485981303,0.0,3.0,6.0,8.1,3800,18.55000000000037,36.2264150943389,11.2,2.9473684210526314,0.5,3.0
21_02_21,Dylan DeMelo,D,WPG,VAN,0.0,0.3662630989927774,3.906806389256292,4.150981788584811,0.10377454471462028,0.0,0.0,0.0,0.0,18.747222222222184,0.10176318857990913,0.0,3.0,6.0,4.2,3700,21.1499999999997,18.156028368794587,6.4,1.7297297297297298,0.5,3.0
21_02_21,Erik Brannstrom,D,OTT,MTL,0.0,0.6005505046292444,3.7534406539327776,4.053715906247399,0.18016515138877337,0.0,0.0,0.0,0.0,15.07166666666665,0.13928607475692226,0.7747821601752959,2.7,6.5,7.0,3500,15.5499999999997,49.38906752411671,12.8,3.6571428571428575,0.3508855998274333,3.8
21_02_21,Erik Gudbranson,D,OTT,MTL,0.12111832587558456,0.24223665175116912,5.208088012650136,4.2391414056454595,0.13928607475692226,0.0,0.0,0.0,0.0,19.388888888888893,0.18016515138877337,0.0,2.7,6.5,5.1,3500,19.2500000000003,9.97402597402582,3.2,0.9142857142857144,0.3508855998274333,3.8
21_02_21,Erik Gustafsson,D,PHI,BOS,0.0,1.1070488946595145,3.321146683978544,3.567157549458436,0.16728738852632666,0.0,0.0,0.0,0.0,18.892222222222205,0.13973527927648124,0.7361156296485091,2.4,5.5,7.2,3900,18.8,5.1063829787234045,1.6,0.4102564102564103,0.38682450394066387,3.1
21_02_21,Ivan Provorov,D,PHI,BOS,0.5265005265005264,0.6318006318006317,3.5802035802035794,4.422604422604421,0.28957528957528944,0.0,0.0,0.0,0.0,25.14444444444445,0.2366043966717392,0.681092729810834,2.4,5.5,10.9,5700,22.033333333333,23.14674735249657,8.5,1.4912280701754386,0.38682450394066387,3.1
21_02_21,Jeff Petry,D,MTL,OTT,0.6762680025046968,0.7889793362554796,4.733876017532877,2.8177833437695696,0.33249843456480926,0.0,0.0,0.0,0.0,22.64166666666666,0.36257187663356055,0.9508436097934634,3.9,6.5,12.4,6200,24.2499999999997,39.587628865979866,16.0,2.5806451612903225,0.6747695450400617,2.6
21_02_21,Jeremy Lauzon,D,BOS,PHI,0.0,0.5586808923375383,4.050436469447153,3.07274490785646,0.20252182347235761,0.0,0.0,0.0,0.0,16.74499999999996,0.32494501413921983,0.0,3.1,5.5,5.8,3600,0.56666666666667,0.0,0.0,0.0,0.6131754960593362,2.4
21_02_21,Joel Edmundson,D,MTL,OTT,0.5018295870360701,0.6272869837950875,6.021955044432841,3.51280710925249,0.36257187663356055,0.0,0.0,0.0,0.0,19.0133333333333,0.33249843456480926,0.0,3.9,6.5,9.2,3600,21.816666666666663,17.60122230710466,6.4,1.777777777777778,0.6747695450400617,2.6
21_02_21,John Moore,D,BOS,PHI,0.2811931982341915,0.3166284407159448,4.769622787774018,4.058081462887199,0.19548760457602424,0.0,0.0,0.0,0.0,16.745059438319345,0.1296623376623374,0.7678875865571925,3.1,5.5,8.3,3500,22.65,60.66225165562913,22.9,6.542857142857143,0.6131754960593362,2.4
21_02_21,Jordie Benn,D,VAN,WPG,0.3242220921331109,0.6484441842662217,4.701220335930108,5.025442428063219,0.1394154996172377,0.0,0.0,0.0,0.0,14.50000000000001,0.2075746540422437,0.0,3.0,6.0,6.8,4100,14.8499999999997,51.71717171717277,12.8,3.1219512195121952,0.5,3.0
21_02_21,Josh Morrissey,D,WPG,VAN,0.10305736860185506,0.8244589488148405,4.637581587083478,2.782548952250087,0.1772586739951907,0.0,0.0,0.0,0.0,22.781111111111116,0.1886043007807153,0.7025919465467232,3.0,6.0,9.6,4500,23.8999999999997,24.100418410042145,9.6,2.1333333333333333,0.5,3.0
21_02_21,Mike Reilly,D,OTT,MTL,0.0,0.8739985433357593,5.368848194776807,3.4959941733430373,0.17604827801477443,0.0,0.0,0.0,0.0,18.688888888888915,0.15925521618851654,0.0,2.7,6.5,7.4,4300,25.533333333333,15.039164490861817,6.4,1.488372093023256,0.3508855998274333,3.8
21_02_21,Nate Schmidt,D,VAN,WPG,0.22062203156120633,0.22062203156120633,4.52275164700473,4.633062662785332,0.25371533629538734,0.0,0.0,0.0,0.0,21.24500000000008,0.15319635428244782,0.9060627182588847,3.0,6.0,10.3,4600,20.0,14.400000000000002,4.800000000000001,1.0434782608695654,0.5,3.0
21_02_21,Nathan Beaulieu,D,WPG,VAN,0.1272039857248864,0.5088159428995456,4.706547471820797,4.070527543196365,0.10176318857990913,0.0,0.0,0.0,0.0,17.88111111111106,0.10377454471462028,0.0,3.0,6.0,3.1,3500,17.5500000000003,5.470085470085377,1.6,0.4571428571428572,0.5,3.0
