date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_07,Andrew Mangiapane,W,CGY,OTT,0.8494906988634131,0.8494906988634131,6.795925590907305,1.9821449640146305,0.7263145475282182,0.0,0.0,0.0,0.0,17.429444444444435,0.7118993274874936,0.6430480038290088,3.4,6.0,10.9,4300,19.34999999999997,36.27906976744192,11.7,2.7209302325581395,0.6184265754438586,2.6
21_03_07,Anthony Beauvillier,W,NYI,BUF,0.4212004212004205,0.7020007020007009,7.581607581607568,1.4040014040014017,0.7820287820287807,0.0,0.0,0.0,0.0,16.598888888888915,0.651978902036697,0.8956169607596638,3.3,5.5,8.0,4200,17.35000000000033,22.13256484149814,6.4,1.523809523809524,0.6747695450400617,2.2
21_03_07,Anthony Cirelli,C,TBL,CHI,0.7482229704451978,1.1971567527123166,5.686494575383503,2.9928918817807912,0.5836139169472543,0.0,0.0,0.0,0.0,17.91555555555546,0.7768912310165658,0.5622885728563095,3.2,5.5,13.7,5900,17.45,34.72779369627507,10.1,1.711864406779661,0.6443821007008639,2.3
21_03_07,Artem Anisimov,C,OTT,CGY,0.7267588573735765,0.5450691430301824,7.267588573735765,2.3619662864641238,0.7594630059553876,0.0,0.0,0.0,0.0,12.666666666666638,0.5800947867298547,0.7468077688863288,2.6,6.0,7.2,3100,6.35,0.0,0.0,0.0,0.3815734245561414,3.4
21_03_07,Austin Watson,W,OTT,CGY,0.6398104265402811,0.6398104265402811,6.611374407582905,7.037914691943092,0.5800947867298547,0.0,0.0,0.0,0.0,11.33722222222227,0.7594630059553876,0.0,2.6,6.0,6.0,3000,15.4166666666667,24.908108108108056,6.4,2.1333333333333333,0.3815734245561414,3.4
21_03_07,Barclay Goodrow,W,TBL,CHI,0.8474177298620542,0.8474177298620542,5.2539899251447375,2.7117367355585738,0.7355585895202633,0.0,0.0,0.0,0.0,14.644444444444513,0.7679293822409713,0.0,3.2,5.5,3.7,3600,13.8833333333333,13.829531812725124,3.2,0.888888888888889,0.6443821007008639,2.3
21_03_07,Blake Coleman,W,TBL,CHI,0.47099869167030123,0.9419973833406025,8.32097688617532,2.040994330571305,1.0142171827300486,0.0,0.0,0.0,0.0,15.5261111111111,0.6286000856360787,0.0,3.2,5.5,4.1,3700,14.2499999999997,33.6842105263165,8.0,2.1621621621621623,0.6443821007008639,2.3
21_03_07,Blake Comeau,W,DAL,NSH,0.3025464324733163,0.6050928649466326,4.992016135809719,1.3614589461299234,0.4583578451970742,0.0,0.0,0.0,0.0,15.36388888888892,0.5300321323603804,0.0,3.0,5.5,4.0,3300,15.866666666666369,6.050420168067341,1.6,0.4848484848484849,0.581316185501215,2.5
21_03_07,Brad Marchand,W,BOS,NJD,1.7268947873361102,1.5829868883914342,7.0514870482891165,1.4390789894467584,0.7799808122801433,0.0,0.0,0.0,0.0,18.37388888888884,0.780307136126162,0.7710043893676652,3.4,5.5,15.3,7500,17.5166666666663,10.960989533777584,3.2,0.42666666666666664,0.7041853561261067,2.1
21_03_07,Brad Richardson,C,NSH,DAL,0.601102020370681,0.601102020370681,7.413591584571732,3.205877441976965,0.8415428285189533,0.0,0.0,0.0,0.0,12.817777777777751,0.4812608686465476,0.0,2.5,5.5,3.7,3100,14.56666666666667,19.77116704805492,4.800000000000001,1.5483870967741937,0.41868381449878495,3.0
21_03_07,Brady Tkachuk,W,OTT,CGY,1.0830732202624955,1.2184573727953074,13.132262795682758,1.2184573727953074,1.3565492083787756,0.0,0.0,0.0,0.0,18.447777777777766,0.5456855651395268,0.6616818316622091,2.6,6.0,13.8,6400,20.5500000000003,42.043795620437336,14.4,2.2500000000000004,0.3815734245561414,3.4
21_03_07,Brandon Hagel,W,CHI,TBL,0.2665531930163347,0.9634978594762437,7.137071472250822,2.123948225614205,0.5959024811638386,0.0,0.0,0.0,0.0,12.572812648336777,0.6753249997357892,0.0,2.3,5.5,7.0,3500,14.26666666666663,13.45794392523368,3.2,0.9142857142857144,0.3556178992991362,3.2
21_03_07,Brandon Tanev,W,PIT,NYR,0.6862044317369531,0.8577555396711912,5.832737669764102,3.7741243745532427,0.5575411007862743,0.0,0.0,0.0,0.0,14.323888888888925,0.5434104085996321,0.0,3.3,6.0,6.2,3700,15.16666666666633,44.30769230769329,11.2,3.0270270270270268,0.5893326442375931,2.7
21_03_07,Brayden Point,C,TBL,CHI,0.9577379142596543,1.3681970203709344,7.251444207965952,1.3681970203709344,0.8701733049559144,0.0,0.0,0.0,0.0,18.265555555555547,0.6336115370122357,0.8027741920887316,3.2,5.5,12.7,7200,19.54999999999963,40.81841432225141,13.3,1.8472222222222223,0.6443821007008639,2.3
21_03_07,Brendan Lemieux,W,NYR,PIT,0.20365446625558617,0.8146178650223447,6.924251852689929,3.2584714600893787,0.5905979521411999,0.0,0.0,0.0,0.0,11.239444444444452,0.4779717607126811,0.7119902652335187,2.7,6.0,5.0,3200,9.7833333333333,9.812606473594585,1.6,0.5,0.41066735576240687,3.3
21_03_07,Brett Howden,C,NYR,PIT,0.18844221105527617,0.7537688442211047,3.7688442211055238,2.4497487437185907,0.4315326633165824,0.0,0.0,0.0,0.0,12.935555555555569,0.5575044051249899,0.0,2.7,6.0,5.0,3100,12.966666666666969,7.403598971722192,1.6,0.5161290322580645,0.41066735576240687,3.3
21_03_07,Brett Ritchie,W,CGY,OTT,0.42115114646700946,0.8423022929340189,7.159569489939161,0.8423022929340189,0.6569957884885347,0.0,0.0,0.0,0.0,9.907222222222233,0.4906654719510104,0.0,3.4,6.0,3.5,3000,7.8333333333333,12.255319148936223,1.6,0.5333333333333333,0.6184265754438586,2.6
21_03_07,Brock McGinn,W,CAR,FLA,0.9609395853723594,1.1210961829344193,5.9257941097962155,1.1210961829344193,0.61500133463831,0.0,0.0,0.0,0.0,14.877222222222287,0.7349779273192318,0.0,3.2,6.0,4.8,3600,14.5333333333337,39.633027522934775,9.6,2.6666666666666665,0.5598015028739183,2.8
21_03_07,Brock Nelson,C,NYI,BUF,0.9758742206560055,0.6970530147542898,6.831119544592039,1.2546954265577215,0.9005924950625424,0.0,0.0,0.0,0.0,17.553333333333306,0.5926970455198161,0.6058495727397316,3.3,5.5,10.7,5200,17.61666666666633,103.53831598864907,30.4,5.846153846153846,0.6747695450400617,2.2
21_03_07,Bryan Rust,W,PIT,NYR,1.0341113105924609,1.1633752244165185,9.307001795332148,1.6804308797127492,0.9656014362657106,0.0,0.0,0.0,0.0,19.304999999999986,0.8164323157741076,0.6674137038073109,3.3,6.0,14.2,5400,22.13333333333367,17.349397590361182,6.4,1.1851851851851851,0.5893326442375931,2.7
21_03_07,Cal Clutterbuck,W,NYI,BUF,0.5600788259088322,0.9334647098480535,3.9205517813618247,1.306850593787275,0.4051236840740552,0.0,0.0,0.0,0.0,12.613333333333328,0.5336055213218543,0.0,3.3,5.5,4.5,3500,16.90000000000033,59.64497041420002,16.8,4.800000000000001,0.6747695450400617,2.2
21_03_07,Calle Jarnkrok,W,NSH,DAL,1.1914893617021276,0.34042553191489355,6.8085106382978715,1.3617021276595742,0.6212765957446806,0.0,0.0,0.0,0.0,14.76111111111112,0.4409314497174553,0.6550448571374549,2.5,5.5,7.0,3600,17.9333333333336,56.20817843866088,16.8,4.666666666666667,0.41868381449878495,3.0
21_03_07,Carl Hagelin,W,WSH,PHI,0.5308429589579768,0.8847382649299614,9.2012779552716,0.8847382649299614,0.8387318751536035,0.0,0.0,0.0,0.0,14.384444444444394,0.6597039592310652,0.0,3.0,6.0,5.1,3300,14.4333333333333,19.95381062355663,4.800000000000001,1.4545454545454546,0.5,3.0
21_03_07,Carl Soderberg,C,CHI,TBL,0.48072643105136426,1.2819371494703047,7.691622896821828,2.403632155256821,0.8028131398557782,0.0,0.0,0.0,0.0,15.397222222222284,0.5116756884751044,0.8516647124819139,2.3,5.5,9.5,3300,17.7,32.54237288135593,9.6,2.9090909090909087,0.3556178992991362,3.2
21_03_07,Carter Verhaeghe,W,FLA,CAR,1.2286223503090412,1.092108755830259,7.7812748852905935,1.2286223503090412,0.8764172765537828,0.0,0.0,0.0,0.0,15.757777777777894,0.8900640208146313,0.6019677852072283,2.8,6.0,10.7,4300,17.45,11.002865329512897,3.2,0.744186046511628,0.4401984971260817,3.2
21_03_07,Casey Cizikas,C,NYI,BUF,0.7047078398747146,1.057061759812072,5.990016638935074,2.114123519624144,0.4474894783204438,0.0,0.0,0.0,0.0,13.098333333333397,0.51242262419866,0.0,3.3,5.5,5.7,3500,15.650000000000327,70.54313099041386,18.4,5.257142857142857,0.6747695450400617,2.2
21_03_07,Cedric Paquette,W,CAR,FLA,0.6732327639945136,0.6732327639945136,4.488218426630089,4.263807505298585,0.509412791422515,0.0,0.0,0.0,0.0,10.132222222222234,0.7877721989271292,0.0,3.2,6.0,4.0,3100,6.68333333333337,14.364089775561018,1.6,0.5161290322580645,0.5598015028739183,2.8
21_03_07,Charlie Coyle,C,BOS,NJD,0.731112916328189,0.731112916328189,5.995125913891149,1.1697806661251025,0.4752233956133229,0.0,0.0,0.0,0.0,17.191111111111105,0.5903560863342596,0.6063387666745539,3.4,5.5,8.7,4300,17.566666666666997,0.0,0.0,0.0,0.7041853561261067,2.1
21_03_07,Chris Kreider,W,NYR,PIT,1.2643779085082085,0.7902361928176302,6.00579506541399,3.477039248397573,0.7206954078496789,0.0,0.0,0.0,0.0,16.626666666666676,0.866799900249462,0.7819640683735939,2.7,6.0,13.2,6800,16.4166666666667,17.543147208121795,4.800000000000001,0.7058823529411766,0.41066735576240687,3.3
21_03_07,Chris Tierney,C,OTT,CGY,0.6211448043825225,1.0870034076694146,5.279730837251443,2.6398654186257215,0.5000215675279307,0.0,0.0,0.0,0.0,15.529999999999974,0.9739493855649493,0.0,2.6,6.0,4.7,3600,21.3500000000003,40.46838407494088,14.4,4.0,0.3815734245561414,3.4
21_03_07,Chris Wagner,W,BOS,NJD,0.5868927290511881,0.19563090968372937,7.238343658297987,2.3475709162047522,0.7023149657645883,0.0,0.0,0.0,0.0,11.84055555555559,0.45567783473114204,0.0,3.4,5.5,2.5,3000,8.8833333333333,0.0,0.0,0.0,0.7041853561261067,2.1
21_03_07,Claude Giroux,W,PHI,WSH,0.8357839343754843,1.3929732239591401,8.218542021358928,0.2785946447918281,0.7118093174431208,0.0,0.0,0.0,0.0,17.940555555555548,0.6202281458645507,0.6434187416145717,3.0,6.0,9.1,6800,18.53333333333367,10.35971223021564,3.2,0.47058823529411764,0.5,3.0
21_03_07,Cody Eakin,C,BUF,NYI,0.3347902910815564,1.0043708732446692,4.184878638519455,1.3391611643262256,0.44192318422765453,0.0,0.0,0.0,0.0,13.660000000000078,0.6754755633596742,0.0,2.2,5.5,4.2,3500,11.2166666666667,17.11738484398212,3.2,0.9142857142857144,0.3252304549599383,3.3
21_03_07,Colin White,C,OTT,CGY,1.020614798914591,1.1664169130452469,6.852699364140826,2.041229597829182,1.0133246932080582,0.0,0.0,0.0,0.0,15.47444444444435,0.6093210348024829,0.662187206468772,2.6,6.0,9.3,4600,11.716666666667,86.03129445234462,16.8,3.6521739130434785,0.3815734245561414,3.4
21_03_07,Colton Sissons,C,NSH,DAL,0.7190293104309169,0.0,3.774903879762313,1.7975732760772922,0.3972636940130817,0.0,0.0,0.0,0.0,14.12500000000001,0.5529379005832548,0.0,2.5,5.5,3.6,3100,13.3499999999997,0.0,0.0,0.0,0.41868381449878495,3.0
21_03_07,Connor Brown,W,OTT,CGY,0.8508626802174434,1.1344835736232577,6.948711888442452,1.7017253604348868,0.5913495627511229,0.0,0.0,0.0,0.0,18.007777777777775,0.9282853879533531,0.0,2.6,6.0,8.6,4500,19.5999999999997,46.53061224489867,15.2,3.3777777777777778,0.3815734245561414,3.4
21_03_07,Conor Sheary,W,WSH,PHI,0.9758742206560032,0.8132285172133359,5.855245323936018,1.6264570344266718,0.6359447004608286,0.0,0.0,0.0,0.0,12.97833333333335,0.7281291025058645,0.7203845562618525,3.0,6.0,6.9,3800,13.016666666666673,14.750320102432774,3.2,0.8421052631578948,0.5,3.0
21_03_07,Craig Smith,W,BOS,NJD,0.6352847752238892,0.7941059690298613,10.323377597388198,0.9529271628358337,0.8036352406582193,0.0,0.0,0.0,0.0,14.434444444444543,0.5458795591909831,0.49686815165958836,3.4,5.5,9.2,4000,15.750000000000298,12.19047619047596,3.2,0.8,0.7041853561261067,2.1
21_03_07,Curtis Lazar,C,BUF,NYI,0.9741841207988333,0.3896736483195334,5.260594252313701,2.532878714076967,0.7423283000487108,0.0,0.0,0.0,0.0,12.379444444444424,0.8597803514433625,0.0,2.2,5.5,2.3,3500,13.6,63.52941176470589,14.4,4.114285714285715,0.3252304549599383,3.3
21_03_07,Daniel Sprong,W,WSH,PHI,0.7395409251046914,0.5932441749159761,7.1868994523958865,1.233033252878952,0.4777350237127726,0.0,0.0,0.0,0.0,10.956445081482446,0.8242312389200329,0.0,3.0,6.0,5.8,3000,13.216666666667033,7.263556116014932,1.6,0.5333333333333333,0.5,3.0
21_03_07,David Kampf,C,CHI,TBL,0.0,0.8660091412075974,5.542458503728624,1.0392109694491172,0.5299975944190497,0.0,0.0,0.0,0.0,14.032222222222268,0.7082774431081836,0.0,2.3,5.5,6.4,3000,15.566666666667,0.0,0.0,0.0,0.3556178992991362,3.2
21_03_07,David Krejci,C,BOS,NJD,0.0,1.1126564673157198,4.5897079276773445,1.9471488178025094,0.33936022253129444,0.0,0.0,0.0,0.0,16.69222222222218,0.7780170682544455,0.65162649103523,3.4,5.5,8.9,5300,18.5666666666663,10.3411131059248,3.2,0.6037735849056605,0.7041853561261067,2.1
21_03_07,David Pastrnak,W,BOS,NJD,1.9435446552522098,2.2211938917168115,13.604812586765469,1.6658954187876085,0.9440074039796449,0.0,0.0,0.0,0.0,17.634999999999913,0.6982938402764112,0.7163288588011647,3.4,5.5,16.7,8400,17.0166666666663,56.41527913810111,16.0,1.9047619047619047,0.7041853561261067,2.1
21_03_07,Denis Gurianov,W,DAL,NSH,0.6421977433884827,0.8027471792356035,8.99076840743876,0.8027471792356035,0.9713240868750803,0.0,0.0,0.0,0.0,15.661666666666708,0.7081468301556582,0.6110521462295334,3.0,5.5,11.1,4500,20.9166666666667,51.92031872509952,18.1,4.022222222222222,0.581316185501215,2.5
21_03_07,Derek Ryan,C,CGY,OTT,0.40315807156055766,1.007895178901394,5.241054930287249,2.6205274651436246,0.5845792037628085,0.0,0.0,0.0,0.0,11.85777777777778,0.5268737643138734,0.0,3.4,6.0,4.5,3100,11.7166666666667,16.386913229018447,3.2,1.032258064516129,0.6184265754438586,2.6
21_03_07,Dillon Dube,W,CGY,OTT,0.669331598029191,1.0039973970437865,5.5219856837408265,1.50599609556568,0.5053453565120392,0.0,0.0,0.0,0.0,13.514999999999988,0.6534072785233431,0.7167044008344018,3.4,6.0,7.2,3900,18.9166666666663,35.52422907489056,11.2,2.8717948717948714,0.6184265754438586,2.6
21_03_07,Dominik Kubalik,W,CHI,TBL,1.0717475439118849,0.45932037596223635,9.798834687194374,1.0717475439118849,0.8206524050525287,0.0,0.0,0.0,0.0,15.256666666666593,0.5629500377914441,0.5534137389092016,2.3,5.5,12.0,5000,14.966666666667,53.31848552338412,13.3,2.66,0.3556178992991362,3.2
21_03_07,Drake Batherson,W,OTT,CGY,1.2809108699519696,0.48034157623198864,8.806262230919792,3.0421633161359276,0.7301191958726229,0.0,0.0,0.0,0.0,15.921666666666633,0.6017010112977575,0.9748968379152854,2.6,6.0,10.0,5000,16.5666666666663,23.179074446680595,6.4,1.28,0.3815734245561414,3.4
21_03_07,Dylan Cozens,W,BUF,NYI,0.5250835345016779,0.4296703093841879,4.262764250576243,1.407222350122365,0.4794758283524523,0.0,0.0,0.0,0.0,12.50691011687066,0.6681082513140431,0.8229423573574788,2.2,5.5,2.4,3600,17.900000000000002,10.726256983240225,3.2,0.888888888888889,0.3252304549599383,3.3
21_03_07,Eeli Tolvanen,W,NSH,DAL,0.41470088228825863,0.31230551110750043,5.567916405236544,1.9570269954841595,0.5127733597651295,0.0,0.0,0.0,0.0,12.237065898092826,0.6644961730567476,0.7559662909169408,2.5,5.5,8.6,3700,15.1666666666666,102.06593406593451,25.8,6.972972972972973,0.41868381449878495,3.0
21_03_07,Eetu Luostarinen,C,FLA,CAR,0.48859934853420267,0.9771986970684053,4.885993485342026,3.094462540716616,0.5260586319218248,0.0,0.0,0.0,0.0,13.867222222222207,0.4851006264235346,0.0,2.8,6.0,5.5,3300,12.1666666666667,23.671232876712267,4.800000000000001,1.4545454545454546,0.4401984971260817,3.2
21_03_07,Elias Lindholm,C,CGY,OTT,0.6719677455482075,1.209541941986774,6.585283906372435,1.478329040206057,0.6235860678687369,0.0,0.0,0.0,0.0,21.195000000000142,0.5942869228449943,0.6813773377367839,3.4,6.0,14.5,5900,24.8000000000004,23.22580645161253,9.6,1.6271186440677965,0.6184265754438586,2.6
21_03_07,Eric Staal,C,BUF,NYI,0.5803175626662378,0.8704763439993568,6.238413798662057,1.305714515999035,0.4395905537196752,0.0,0.0,0.0,0.0,15.711666666666645,0.5470656544041632,0.8428849946738673,2.2,5.5,4.0,4300,15.24999999999967,6.295081967213251,1.6,0.372093023255814,0.3252304549599383,3.3
21_03_07,Evan Rodrigues,W,PIT,NYR,1.06493122319183,0.3549770743972767,8.164472711137364,1.9523739091850214,0.6922052950746895,0.0,0.0,0.0,0.0,12.645000000000056,0.45674030881417804,0.6673212136536936,3.3,6.0,4.1,3000,14.81666666666697,32.39595050618606,8.0,2.6666666666666665,0.5893326442375931,2.7
21_03_07,Evgeni Malkin,C,PIT,NYR,0.6765136994024128,2.1648438380877213,6.223926034502198,1.3530273988048256,0.36937647987371747,0.0,0.0,0.0,0.0,18.55500000000001,0.6673212136536936,0.8661553559379752,3.3,6.0,14.5,7600,16.816666666667,77.06640237859114,21.6,2.842105263157895,0.5893326442375931,2.7
21_03_07,Evgenii Dadonov,W,OTT,CGY,1.087097191665593,0.15529959880937041,6.833182347612298,2.0188947845218155,0.5932444674517952,0.0,0.0,0.0,0.0,16.54277777777771,0.8193611476806144,1.0433342021256993,2.6,6.0,9.6,5300,13.8666666666663,6.923076923077106,1.6,0.30188679245283023,0.3815734245561414,3.4
21_03_07,Evgeny Kuznetsov,C,WSH,PHI,0.5580530150364253,1.1161060300728507,6.278096419159785,1.3951325375910635,0.5427065571229238,0.0,0.0,0.0,0.0,16.499444444444524,0.7747481741748168,0.7670036279308049,3.0,6.0,10.0,6400,13.05000000000003,7.356321839080444,1.6,0.25,0.5,3.0
21_03_07,Filip Chytil,C,NYR,PIT,0.9425317449928046,0.785443120827337,8.168608456604305,1.4137976174892064,0.7163241261945313,0.0,0.0,0.0,0.0,13.781111111111063,0.6515015617974489,0.6491271782068531,2.7,6.0,8.5,3700,14.09999999999967,13.617021276596065,3.2,0.8648648648648649,0.41066735576240687,3.3
21_03_07,Filip Forsberg,W,NSH,DAL,1.0658376818030397,1.3322971022537995,11.058065948706536,2.2649050738314593,0.8819806816920155,0.0,0.0,0.0,0.0,18.277222222222257,0.7060242768297995,0.6328971836079789,2.5,5.5,14.9,7600,20.71666666666697,58.50362027353093,20.200000000000003,2.6578947368421058,0.41868381449878495,3.0
21_03_07,Frank Vatrano,W,FLA,CAR,1.0582010582010641,0.6046863189720366,11.791383219954715,1.9652305366591187,0.9357520786092266,0.0,0.0,0.0,0.0,14.573888888888813,0.8603966197869094,0.5821895178554136,2.8,6.0,11.8,4000,13.2666666666667,21.70854271356779,4.800000000000001,1.2000000000000002,0.4401984971260817,3.2
21_03_07,Garnet Hathaway,W,WSH,PHI,0.9760329682247041,0.7808263745797633,5.856197809348225,2.5376857173842313,0.6851751436937423,0.0,0.0,0.0,0.0,11.550000000000004,0.7364823249609957,0.0,3.0,6.0,3.6,3000,14.7,6.530612244897959,1.6,0.5333333333333333,0.5,3.0
21_03_07,Grigori Denisenko,W,FLA,CAR,0.46896003127715197,0.6240371195890897,5.031191494154533,1.5826122594321599,0.4609145947576791,0.0,0.0,0.0,0.0,10.660128853011296,0.5176726450056075,0.0,2.8,6.0,4.8,3000,8.1,0.0,0.0,0.0,0.4401984971260817,3.2
21_03_07,Jack Eichel,C,BUF,NYI,0.11497189575881421,0.9197751660705137,7.013285641287667,2.1844660194174703,0.5196729688298403,0.0,0.0,0.0,0.0,20.83055555555559,0.6480096810753491,0.6368916142021908,2.2,5.5,10.2,7100,19.916666666667,28.920502092049727,9.6,1.352112676056338,0.3252304549599383,3.3
21_03_07,Jack Hughes,C,NJD,BOS,0.5210594876248382,0.7815892314372574,6.904038211029107,1.3026487190620957,0.7125488493269664,0.0,0.0,0.0,0.0,18.16277777777774,0.5818790641365634,0.6742399374770793,2.1,5.5,9.1,4800,14.6333333333333,19.681093394077497,4.800000000000001,1.0000000000000002,0.29581464387389333,3.4
21_03_07,Jack Studnicka,C,BOS,NJD,0.42354816465526185,0.8509062142336801,6.10813758493231,1.4351465962189554,0.6310673849654663,0.0,0.0,0.0,0.0,11.91339690255154,0.491301625130703,0.0,3.4,5.5,4.9,3000,9.0333333333334,31.88191881918796,4.800000000000001,1.6000000000000003,0.7041853561261067,2.1
21_03_07,Jake DeBrusk,W,BOS,NJD,0.15123508654007775,0.604940346160311,9.225340278944746,1.209880692320622,0.6760208368341478,0.0,0.0,0.0,0.0,14.819999999999956,0.4899573657238472,0.5394062862676122,3.4,5.5,9.5,4500,16.749999999999673,11.462686567164404,3.2,0.7111111111111111,0.7041853561261067,2.1
21_03_07,Jake Guentzel,W,PIT,NYR,0.8320676220035672,1.426401637720401,7.488608598032105,2.1396024565806013,0.818992273657797,0.0,0.0,0.0,0.0,20.357777777777766,0.8897368970780644,0.7162834246766154,3.3,6.0,15.4,7500,20.333333333333,28.327868852459485,9.6,1.2799999999999998,0.5893326442375931,2.7
21_03_07,Jakub Voracek,W,PHI,WSH,0.4378496716127457,2.481148139138892,7.005594745803931,1.459498905375819,0.5181221114084158,0.0,0.0,0.0,0.0,16.64222222222225,0.7170717488819032,0.70798114362614,3.0,6.0,9.0,6200,17.3333333333337,33.23076923076853,9.6,1.5483870967741935,0.5,3.0
21_03_07,Jakub Vrana,W,WSH,PHI,1.4236751911415741,1.1073029264434464,9.64935407329289,0.4745583970471913,0.7577115739520155,0.0,0.0,0.0,0.0,14.859444444444462,0.5871633078606338,0.6959594212033574,3.0,6.0,10.0,4600,11.13333333333336,51.73652694610766,9.6,2.0869565217391304,0.5,3.0
21_03_07,James van Riemsdyk,W,PHI,WSH,0.6466969057349474,2.425113396506053,6.143620604482001,1.4550680379036318,0.5319082049669942,0.0,0.0,0.0,0.0,15.227777777777703,0.9268938343351665,0.8229028476075174,3.0,6.0,11.9,6500,17.65,10.878186968838529,3.2,0.4923076923076923,0.5,3.0
21_03_07,Jamie Benn,W,DAL,NSH,0.8831105114681664,1.6190359376916383,7.800809517968804,2.7965166196491937,0.7903839077640088,0.0,0.0,0.0,0.0,16.528888888888964,0.798616919711194,0.5272564280045035,3.0,5.5,12.7,6500,23.633333333333,36.558533145275554,14.4,2.2153846153846155,0.581316185501215,2.5
21_03_07,Janne Kuokkanen,W,NJD,BOS,0.4052900996782559,0.994683278726789,4.716144550637209,1.208773749594852,0.44293767052738214,0.0,0.0,0.0,0.0,11.714093531717333,0.7166846535363556,0.8420922833833772,2.1,5.5,3.7,3100,14.2000000000003,6.760563380281547,1.6,0.5161290322580645,0.29581464387389333,3.4
21_03_07,Jared McCann,W,PIT,NYR,0.7120957373157968,1.4241914746315936,9.435268519434306,1.2461675403026444,0.73523884877856,0.0,0.0,0.0,0.0,13.302777777777756,0.4843900292012723,0.6458044368017584,3.3,6.0,9.1,3800,9.3,51.61290322580645,8.0,2.1052631578947367,0.5893326442375931,2.7
