date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_20,Andreas Johnsson,W,NJD,PIT,0.34176674419708614,0.6835334883941723,5.297384535054836,1.8797170930839735,0.4921441116438041,0.0,0.0,0.0,0.0,13.45611111111109,0.5858063967666683,0.0,2.5,5.5,5.3,3500,16.8500000000004,0.0,0.0,0.0,0.41868381449878495,3.0
21_03_20,Andrei Svechnikov,W,CAR,CBJ,0.8139578701435719,0.9496175151675005,9.496175151675006,0.9496175151675005,1.1151222820966935,0.0,0.0,0.0,0.0,17.826111111111135,0.4382351052132616,0.6213925789664899,3.2,5.5,12.7,6000,19.7333333333337,60.81081081080968,20.0,3.3333333333333335,0.6443821007008639,2.3
21_03_20,Andrew Copp,W,WPG,EDM,0.4169401227657016,1.5287804501409057,6.671041964251225,2.3626606956723086,0.7504922209782628,0.0,0.0,0.0,0.0,18.568333333333385,0.7500458486237299,0.6750017781473808,2.8,6.0,10.0,4000,15.683333333333,66.18490967056465,17.3,4.325,0.4401984971260817,3.2
21_03_20,Andrew Mangiapane,W,CGY,TOR,1.0049850448654047,0.8614157527417755,5.886340977068799,1.5792622133599217,0.6991824526420746,0.0,0.0,0.0,0.0,17.603888888888875,0.7342478117712261,0.7342478117712261,2.7,6.0,10.0,4200,18.18333333333329,10.559120073327245,3.2,0.761904761904762,0.41066735576240687,3.3
21_03_20,Anthony Angello,W,PIT,NJD,0.7831732411404098,0.22333671041690792,6.273770835136025,2.6584738277080615,0.347104530311571,0.0,0.0,0.0,0.0,8.218903923713905,0.6977977174970553,0.6458449525934152,3.1,5.5,4.5,3000,9.04999999999997,0.0,0.0,0.0,0.6131754960593362,2.4
21_03_20,Anthony Beauvillier,W,NYI,PHI,0.4244949296438936,0.5659932395251914,8.489898592877871,1.1319864790503829,0.8022954170269588,0.0,0.0,0.0,0.0,16.568888888888967,0.6264237510481192,0.7319395428282437,2.9,5.5,8.8,4200,14.9500000000003,67.42474916387825,16.8,4.0,0.5489820795948915,2.6
21_03_20,Anthony Duclair,W,FLA,NSH,0.5915701257086522,1.7747103771259565,10.204584668474249,1.3310327828444675,0.984964259304906,0.0,0.0,0.0,0.0,15.21555555555555,0.5746690712966447,0.0,3.6,6.0,6.5,4200,16.466666666666672,96.19433198380564,26.4,6.285714285714285,0.6747695450400617,2.4
21_03_20,Anthony Mantha,W,DET,DAL,0.7958439261633657,0.9284845805239267,6.234110754946365,1.7243285066872924,0.5557643417707505,0.0,0.0,0.0,0.0,17.89055555555562,0.6367235390001504,0.6367804752510805,2.3,5.5,10.7,4400,18.033333333333,10.646950092421642,3.2,0.7272727272727273,0.3556178992991362,3.2
21_03_20,Antoine Roussel,W,VAN,MTL,0.20505809979494183,0.20505809979494183,4.101161995898836,2.25563909774436,0.3691045796308953,0.0,0.0,0.0,0.0,11.740555555555558,0.8328383968910462,0.0,2.6,6.0,3.3,3100,10.266666666667,0.0,0.0,0.0,0.3815734245561414,3.4
21_03_20,Artemi Panarin,W,NYR,WSH,0.7412745804591814,2.5944610316071346,6.300833933903042,0.7412745804591814,0.47935756203027063,0.0,0.0,0.0,0.0,20.83722222222214,0.7205660579570736,0.6507003219567116,2.6,5.5,14.0,7700,19.56666666666663,19.625212947189137,6.4,0.8311688311688312,0.4510179204051085,2.9
21_03_20,Auston Matthews,C,TOR,CGY,1.420420055845573,1.420420055845573,9.72441422848123,3.168629355347817,1.0445550564525907,0.0,0.0,0.0,0.0,22.061111111111135,0.7130690869040937,0.663435299782738,3.3,6.0,18.2,8800,21.6333333333337,26.625577812018044,9.6,1.090909090909091,0.5893326442375931,2.7
21_03_20,Blake Wheeler,W,WPG,EDM,0.7581607581607556,1.1372411372411335,8.08704808704806,1.3899613899613854,0.6545454545454523,0.0,0.0,0.0,0.0,18.893333333333388,0.7377922879954582,0.7396051581727793,2.8,6.0,13.2,5900,18.3833333333333,26.11060743427021,8.0,1.3559322033898307,0.4401984971260817,3.2
21_03_20,Bo Horvat,C,VAN,MTL,0.8917828579517261,1.019180409087687,6.242480005662083,3.057541227263061,0.5057682780097646,0.0,0.0,0.0,0.0,19.44666666666674,0.727020992993304,0.6436596777284079,2.6,6.0,12.3,6000,20.783333333333,73.03929430633637,25.3,4.216666666666667,0.3815734245561414,3.4
21_03_20,Boone Jenner,C,CBJ,CAR,0.7063532551112516,0.9888945571557524,7.063532551112517,4.52066083271201,0.6145273319467889,0.0,0.0,0.0,0.0,17.452777777777758,0.38198601634835117,0.5162483582323513,2.3,5.5,9.3,4500,19.9166666666663,14.460251046025371,4.800000000000001,1.0666666666666667,0.3556178992991362,3.2
21_03_20,Brandon Saad,W,COL,MIN,1.5572954968205188,1.245836397456415,7.475018384738491,1.090106847774363,0.7397153609897464,0.0,0.0,0.0,0.0,14.733333333333354,0.8127227581780552,0.5511877984022895,3.1,5.5,6.9,5300,14.05,61.494661921708186,14.4,2.716981132075472,0.6131754960593362,2.4
21_03_20,Brandon Sutter,C,VAN,MTL,0.8042176749173428,0.3216870699669371,6.272897864355274,2.7343400947189656,0.6787597176302375,0.0,0.0,0.0,0.0,15.183888888888912,0.6034787978225264,0.0,2.6,6.0,3.9,3200,14.583333333333,13.165714285714587,3.2,1.0,0.3815734245561414,3.4
21_03_20,Brayden Schenn,C,STL,SJS,1.0988638290656256,1.0988638290656256,6.593182974393755,1.4651517720875011,0.8033915550279797,0.0,0.0,0.0,0.0,19.650555555555577,0.6614120426079473,0.5410774515447804,3.2,6.0,11.4,5900,18.48333333333297,0.0,0.0,0.0,0.5598015028739183,2.8
21_03_20,Brendan Gallagher,W,MTL,VAN,1.3466893885863962,1.0474250800116416,12.12020449727757,1.3466893885863962,1.2793549191570768,0.0,0.0,0.0,0.0,15.218333333333284,0.5521653856928049,0.5882254629787093,3.4,6.0,12.4,6200,15.833333333333,51.53684210526424,13.6,2.193548387096774,0.6184265754438586,2.6
21_03_20,Brendan Lemieux,W,NYR,WSH,0.4168355236496258,1.0420888091240645,6.044115092919574,2.9178486655473805,0.502286805997799,0.0,0.0,0.0,0.0,10.568888888888905,0.5750779129032748,0.0,2.6,5.5,4.0,3400,4.45,21.573033707865168,1.6,0.47058823529411764,0.4510179204051085,2.9
21_03_20,Brett Howden,C,NYR,WSH,0.1904459609585772,0.7617838438343087,3.8089192191715435,3.8089192191715435,0.5846691001428319,0.0,0.0,0.0,0.0,12.918888888888935,0.5338867658307583,0.0,2.6,5.5,4.2,3200,13.066666666666698,91.83673469387732,20.0,6.25,0.4510179204051085,2.9
21_03_20,Brett Ritchie,W,CGY,TOR,0.19606775230107248,0.9803387615053626,5.6859648167311025,0.7842710092042899,0.5176188660748314,0.0,0.0,0.0,0.0,10.45000000000002,0.6733567084472163,0.0,2.7,6.0,5.0,3300,12.566666666667,15.27851458885901,3.2,0.9696969696969698,0.41066735576240687,3.3
21_03_20,Brock Boeser,W,VAN,MTL,0.7788555150903268,1.427901777665599,6.360653373237668,1.2980925251505446,0.726931814084305,0.0,0.0,0.0,0.0,19.29055555555554,0.6164392249560338,0.5699384990368945,2.6,6.0,12.0,7200,23.483333333333,44.201561391058114,17.3,2.402777777777778,0.3815734245561414,3.4
21_03_20,Brock McGinn,W,CAR,CBJ,1.0925644916540127,0.7804032083242949,6.243225666594359,1.4047257749837307,0.6539778885757589,0.0,0.0,0.0,0.0,15.183888888888994,0.7080475825435096,0.0,3.2,5.5,3.8,3600,16.2000000000003,23.703703703703265,6.4,1.777777777777778,0.6443821007008639,2.3
21_03_20,Brock Nelson,C,NYI,PHI,0.818181818181818,0.818181818181818,6.272727272727272,1.636363636363636,0.8659090909090906,0.0,0.0,0.0,0.0,17.797222222222217,0.5946169141070533,0.5855418266110334,2.9,5.5,11.2,5600,17.2666666666663,27.79922779922839,8.0,1.4285714285714286,0.5489820795948915,2.6
21_03_20,Bryan Rust,W,PIT,NJD,0.9755436623535019,0.9755436623535019,9.267664792358268,1.8291443669128162,1.11090034550505,0.0,0.0,0.0,0.0,19.971666666666625,0.8289503688997968,0.7170950508886333,3.1,5.5,14.4,5600,18.5666666666663,55.90664272890596,17.3,3.0892857142857144,0.6131754960593362,2.4
21_03_20,Cal Clutterbuck,W,NYI,PHI,0.5307907799675633,0.8846512999459386,4.7771170197080695,1.2385118199243144,0.6139480021624816,0.0,0.0,0.0,0.0,13.192222222222215,0.5914694475655925,0.0,2.9,5.5,3.0,3600,13.433333333333367,35.73200992555822,8.0,2.2222222222222223,0.5489820795948915,2.6
21_03_20,Calle Jarnkrok,W,NSH,FLA,1.352938413115991,0.6764692065579955,7.272043970498453,1.691173016394989,0.6646309954432307,0.0,0.0,0.0,0.0,15.105555555555513,0.767104427916601,0.5776289044589421,2.5,6.0,9.1,3500,16.533333333333,5.806451612903343,1.6,0.4571428571428572,0.3530521232351806,3.5
21_03_20,Cam Atkinson,W,CBJ,CAR,0.9528490944152443,0.544485196808711,8.847884448141553,1.4973342912239551,0.6629107271146056,0.0,0.0,0.0,0.0,18.694444444444464,0.5185850833917884,0.48837939058638513,2.3,5.5,11.7,6300,21.666666666666696,31.01538461538457,11.2,1.7777777777777777,0.3556178992991362,3.2
21_03_20,Carl Hagelin,W,WSH,NYR,0.5233572397751518,0.8722620662919197,7.50145377011051,1.2211668928086874,0.8949408800155094,0.0,0.0,0.0,0.0,14.425555555555519,0.6421429061565536,0.0,2.9,5.5,4.3,3600,15.999999999999702,12.000000000000224,3.2,0.888888888888889,0.5489820795948915,2.6
21_03_20,Carsen Twarynski,W,PHI,NYI,0.39380196286614166,0.2679695603442405,4.902888536733782,2.1608424652715335,0.3393342591472369,0.0,0.0,0.0,0.0,10.537314779064804,0.4463191495171484,0.0,2.6,5.5,2.4,3000,13.166666666667,14.58227848101229,3.2,1.0666666666666667,0.4510179204051085,2.9
21_03_20,Carter Verhaeghe,W,FLA,NSH,1.3726645637630268,1.4974522513778477,8.485562757807802,0.998301500918565,1.19671392422613,0.0,0.0,0.0,0.0,17.124444444444617,0.8686228366059234,0.0,3.6,6.0,10.2,4800,14.8,64.86486486486486,16.0,3.3333333333333335,0.6747695450400617,2.4
21_03_20,Casey Cizikas,C,NYI,PHI,1.0121836925960646,1.1808809746954088,6.073102155576387,1.8556701030927851,0.5027179006560454,0.0,0.0,0.0,0.0,13.606111111111094,0.6470844983188107,0.0,2.9,5.5,3.9,3500,13.966666666666368,116.84964200477576,27.2,7.771428571428571,0.5489820795948915,2.6
21_03_20,Cedric Paquette,W,CAR,CBJ,0.710059171597631,0.47337278106508734,4.260355029585786,3.0769230769230678,0.5396449704141996,0.0,0.0,0.0,0.0,9.44666666666669,0.4344297576940444,0.0,3.2,5.5,2.2,3100,7.1666666666667,13.39534883720924,1.6,0.5161290322580645,0.6443821007008639,2.3
21_03_20,Chris Kreider,W,NYR,WSH,1.2170899716857553,0.9128174787643165,5.020496133203741,3.042724929214388,0.5689895617630906,0.0,0.0,0.0,0.0,17.516666666666655,0.6488212435693703,0.6208229887124382,2.6,5.5,11.6,6900,20.74999999999969,4.626506024096454,1.6,0.2318840579710145,0.4510179204051085,2.9
21_03_20,Christian Dvorak,C,ARI,ANA,0.43629312434354084,0.8725862486870817,5.090086450674643,1.7451724973741634,0.7184293447523639,0.0,0.0,0.0,0.0,18.971111111111103,0.712996216924539,0.7891638825427795,2.9,5.5,10.9,4700,18.6166666666663,5.156669650850594,1.6,0.3404255319148936,0.5489820795948915,2.6
21_03_20,Christian Fischer,W,ARI,ANA,0.2023495025574728,0.2023495025574728,4.451689056264401,2.2258445281322006,0.4330279354729918,0.0,0.0,0.0,0.0,11.421111111111118,0.3386787178707136,0.0,2.9,5.5,2.5,3000,11.783333333333,8.147100424328379,1.6,0.5333333333333333,0.5489820795948915,2.6
21_03_20,Claude Giroux,W,PHI,NYI,1.1200124445827166,1.400015555728396,7.4200824453604985,0.28000311114567916,0.7224080267558521,0.0,0.0,0.0,0.0,17.814444444444465,0.6558508805008254,0.670130170413907,2.6,5.5,11.3,6700,14.8333333333333,6.4719101123595655,1.6,0.23880597014925373,0.4510179204051085,2.9
21_03_20,Clayton Keller,W,ARI,ANA,0.8600095556617317,1.2900143334925975,8.17009077878645,1.1466794075489757,0.7869087434304843,0.0,0.0,0.0,0.0,16.987777777777737,0.790291452098927,0.7663374163167394,2.9,5.5,11.1,6400,13.7833333333333,59.20193470374862,13.6,2.125,0.5489820795948915,2.6
21_03_20,Colin Blackwell,W,NYR,WSH,0.8765095442150344,1.4024152707440551,5.960264900662234,2.8048305414881103,0.5381768601480312,0.0,0.0,0.0,0.0,12.451666666666704,0.6911564088981933,0.0,2.6,5.5,7.0,3700,15.633333333333663,30.70362473347484,8.0,2.1621621621621623,0.4510179204051085,2.9
21_03_20,Colton Sceviour,W,PIT,NJD,0.47907379067137096,0.23953689533568548,7.42564375540625,4.072127220706653,0.7497504824006955,0.0,0.0,0.0,0.0,9.487777777777739,0.49647474145249315,0.0,3.1,5.5,4.0,3100,11.8,24.40677966101695,4.800000000000001,1.5483870967741937,0.6131754960593362,2.4
21_03_20,Colton Sissons,C,NSH,FLA,0.7383479464697742,0.0,4.060913705583758,2.2150438394093226,0.4374711582833413,0.0,0.0,0.0,0.0,13.763888888888884,0.4840750499155418,0.0,2.5,6.0,3.3,3100,12.05,7.966804979253112,1.6,0.5161290322580645,0.3530521232351806,3.5
21_03_20,Connor McDavid,C,EDM,WPG,1.3453333748559664,2.4664445205692718,9.417333623991762,1.2332222602846359,1.0874778113419061,0.0,0.0,0.0,0.0,22.406666666666705,0.9988081382792098,0.5957314381831798,3.2,6.0,21.7,9200,21.7333333333337,77.30061349693122,28.0,3.043478260869565,0.5598015028739183,2.8
21_03_20,Conor Garland,W,ARI,ANA,0.9557038834951467,1.7748786407767008,8.874393203883503,1.501820388349516,0.8478458737864084,0.0,0.0,0.0,0.0,17.797777777777764,0.7598228869209649,0.7460250395314313,2.9,5.5,11.9,5200,16.3,53.00613496932515,14.4,2.7692307692307696,0.5489820795948915,2.6
21_03_20,Conor Sheary,W,WSH,NYR,1.0066644917742449,0.8388870764785373,5.7044321200540535,1.6777741529570747,0.6677541128769157,0.0,0.0,0.0,0.0,12.70722222222224,0.540985080076962,0.4827541099091558,2.9,5.5,7.0,3700,10.4333333333333,9.201277955271594,1.6,0.43243243243243246,0.5489820795948915,2.6
21_03_20,Corey Perry,W,MTL,VAN,0.9084027252081752,0.7267221801665402,5.813777441332322,1.2717638152914452,0.6031794095382284,0.0,0.0,0.0,0.0,12.965555555555563,0.4378249218407985,0.8136172995183254,3.4,6.0,5.6,3500,12.466666666667,7.700534759358083,1.6,0.4571428571428572,0.6184265754438586,2.6
21_03_20,Daniel Sprong,W,WSH,NYR,1.1856791526031232,0.6210299216810656,7.435723637412557,0.8674177874084664,0.4864131771211852,0.0,0.0,0.0,0.0,11.332460631752168,0.6851842906139789,0.573424577787021,2.9,5.5,6.7,3400,9.98333333333337,19.232053422370548,3.2,0.9411764705882353,0.5489820795948915,2.6
21_03_20,Danton Heinen,W,ANA,ARI,0.7750936571502351,0.4650561942901411,6.975842914352117,2.790337165740847,0.7471902854928266,0.0,0.0,0.0,0.0,14.702222222222282,0.6745626134952514,0.0,2.7,5.5,6.0,3300,14.933333333333673,12.857142857142566,3.2,0.9696969696969698,0.4836404017756313,2.8
21_03_20,Darren Helm,W,DET,DAL,0.15934844192634562,0.47804532577903686,8.445467422096318,1.274787535410765,0.7855878186968839,0.0,0.0,0.0,0.0,14.638333333333339,0.5080337552589277,0.0,2.3,5.5,3.3,3400,14.46666666666667,13.271889400921657,3.2,0.9411764705882353,0.3556178992991362,3.2
21_03_20,David Perron,W,STL,SJS,1.0144774384444701,1.5217161576667055,5.706435591250145,1.1412871182500288,0.5123111064144574,0.0,0.0,0.0,0.0,18.71388888888886,0.6633779993280463,0.6381042677492879,3.2,6.0,11.1,7000,17.2833333333337,154.48408871745093,44.5,6.357142857142858,0.5598015028739183,2.8
21_03_20,Denis Gurianov,W,DAL,DET,0.30211480362537707,1.0574018126888198,8.157099697885181,1.0574018126888198,0.8368580060422945,0.0,0.0,0.0,0.0,16.517777777777795,0.5531168173744887,0.6408625362020457,3.2,5.5,8.5,4400,14.1666666666663,6.77647058823547,1.6,0.36363636363636365,0.6443821007008639,2.3
21_03_20,Derek Grant,C,ANA,ARI,0.1752080595707391,1.2264564169951737,6.657906263688085,4.204993429697739,0.6798072711344676,0.0,0.0,0.0,0.0,14.411111111111188,0.7082541206744308,0.0,2.7,5.5,6.2,3500,13.366666666667,21.54613466334112,4.800000000000001,1.3714285714285717,0.4836404017756313,2.8
21_03_20,Derek Ryan,W,CGY,TOR,0.4078626862289681,1.2235880586869043,4.894352234747617,2.6511074604882925,0.8096074321645016,0.0,0.0,0.0,0.0,11.719444444444479,0.7275029730568388,0.0,2.7,6.0,4.3,3100,9.35,20.53475935828877,3.2,1.032258064516129,0.41066735576240687,3.3
21_03_20,Derick Brassard,C,ARI,ANA,0.6475693663713677,0.6475693663713677,5.180554930970942,0.16189234159284194,0.45653640329181433,0.0,0.0,0.0,0.0,14.838888888888802,0.44246571534400286,0.6245422341394998,2.9,5.5,7.0,3600,13.900000000000327,178.2733812949598,41.3,11.472222222222221,0.5489820795948915,2.6
21_03_20,Devin Shore,W,EDM,WPG,0.8810572687224688,1.101321585903086,4.185022026431726,2.863436123348024,0.48017621145374556,0.0,0.0,0.0,0.0,9.923888888888863,0.47667082582706854,0.0,3.2,6.0,3.5,3000,9.2333333333333,98.77256317689566,15.2,5.066666666666666,0.5598015028739183,2.8
21_03_20,Dillon Dube,W,CGY,TOR,0.8280430582390267,1.3248688931824428,6.458735854264408,1.490477504830248,0.5233232128070648,0.0,0.0,0.0,0.0,13.656111111111136,0.6477274773875148,0.0,2.7,6.0,7.8,4400,6.1,15.737704918032788,1.6,0.36363636363636365,0.41066735576240687,3.3
21_03_20,Dominik Kahun,W,EDM,WPG,0.948950004393287,0.6326333362621913,7.1171250329496525,1.107108338458835,0.6595202530533345,0.0,0.0,0.0,0.0,12.984444444444447,0.7255561889174926,0.9268798860187386,3.2,6.0,7.9,3600,11.466666666667,16.744186046511143,3.2,0.888888888888889,0.5598015028739183,2.8
21_03_20,Dylan Gambrell,C,SJS,STL,0.2997252518524676,0.5994505037049352,4.495878777787015,3.896428274082079,0.5769711098160001,0.0,0.0,0.0,0.0,15.814444444444488,0.5798073554886352,0.0,2.8,6.0,4.9,3300,16.4833333333337,66.97674418604502,18.4,5.575757575757575,0.4401984971260817,3.2
21_03_20,Dylan Larkin,C,DET,DAL,0.8193256819585799,0.9363722079526627,9.363722079526626,0.9363722079526627,0.6566310108268048,0.0,0.0,0.0,0.0,20.64166666666664,0.5862902044721234,0.48437799346158816,2.3,5.5,12.5,6200,19.08333333333364,5.030567685589441,1.6,0.25806451612903225,0.3556178992991362,3.2
21_03_20,Eeli Tolvanen,W,NSH,FLA,0.4751417934318832,0.35028872981164105,5.256352750014053,2.2832671970901477,0.46413241072904005,0.0,0.0,0.0,0.0,13.254935847923134,0.7133858763389602,0.7119113935861318,2.5,6.0,8.7,3600,17.1333333333333,28.015564202334684,8.0,2.2222222222222223,0.3530521232351806,3.5
21_03_20,Eetu Luostarinen,C,FLA,NSH,0.4792119625504712,0.7986866042507853,4.312907662954241,2.8752717753028274,0.5191462927630105,0.0,0.0,0.0,0.0,14.62722222222226,0.7463111395227985,0.0,3.6,6.0,3.1,3400,12.7,0.0,0.0,0.0,0.6747695450400617,2.4
21_03_20,Elias Lindholm,C,CGY,TOR,0.6927606511950056,1.5240734326290124,6.650502251472054,1.2469691721510103,0.6622791825424255,0.0,0.0,0.0,0.0,20.741666666666802,0.5782494925198345,0.6599630630423455,2.7,6.0,12.8,6400,18.166666666666305,10.568807339449751,3.2,0.5,0.41066735576240687,3.3
21_03_20,Eric Robinson,W,CBJ,CAR,0.7571774108739064,0.9464717635923829,7.0038910505836345,0.7571774108739064,0.6170995898622337,0.0,0.0,0.0,0.0,11.27555555555559,0.5243681561393863,0.0,2.3,5.5,3.0,3300,10.1166666666667,0.0,0.0,0.0,0.3556178992991362,3.2
21_03_20,Erik Haula,W,NSH,FLA,0.16313952961435596,0.8156976480717799,4.567906829201967,1.7945348257579155,0.44210812525490467,0.0,0.0,0.0,0.0,15.738888888888912,0.4463545969310079,0.6518031945217174,2.5,6.0,7.7,3700,16.3666666666664,5.865580448065269,1.6,0.43243243243243246,0.3530521232351806,3.5
21_03_20,Evan Rodrigues,C,PIT,NJD,0.8365867261572737,0.669269380925819,7.1946458449525545,1.5058561070830927,0.6458449525934152,0.0,0.0,0.0,0.0,13.452777777777841,0.5484275063561332,0.347104530311571,3.1,5.5,5.6,3300,13.99999999999967,6.857142857143019,1.6,0.4848484848484849,0.6131754960593362,2.4
21_03_20,Evander Kane,W,SJS,STL,1.0187117540943045,1.528067631141457,10.823812387251985,1.528067631141457,1.044179547946662,0.0,0.0,0.0,0.0,19.730555555555508,0.7656891395262038,0.7453595045019704,2.8,6.0,12.6,7100,17.2666666666664,16.679536679536938,4.800000000000001,0.6760563380281691,0.4401984971260817,3.2
21_03_20,Evgeny Kuznetsov,C,WSH,NYR,0.2661639126095148,1.730065431961846,5.855606077409324,1.463901519352331,0.47909504269712644,0.0,0.0,0.0,0.0,16.980555555555593,0.83580061151226,0.5770836449990504,2.9,5.5,10.7,6300,18.11666666666704,0.0,0.0,0.0,0.5489820795948915,2.6
21_03_20,Filip Chytil,C,NYR,WSH,0.9587217043941426,0.6391478029294284,7.509986684420783,1.9174434087882852,0.6806924101198412,0.0,0.0,0.0,0.0,13.698333333333315,0.7216870606612874,0.8174863387978125,2.6,5.5,7.5,4200,9.95,9.648241206030152,1.6,0.380952380952381,0.4510179204051085,2.9
21_03_20,Filip Forsberg,W,NSH,FLA,0.7845416242917345,1.307569373819557,10.852825802702325,1.307569373819557,0.8669184948423665,0.0,0.0,0.0,0.0,18.44055555555553,0.5119928342822969,0.5776493655483563,2.5,6.0,13.8,7100,21.1500000000003,9.078014184397034,3.2,0.4507042253521127,0.3530521232351806,3.5
21_03_20,Filip Zadina,W,DET,DAL,0.4205771252774664,0.9813466256474216,6.308656879161996,1.8225008762023545,0.4962810078274102,0.0,0.0,0.0,0.0,16.44611111111103,0.7704948634982782,0.5378279944613864,2.3,5.5,8.4,3700,17.7833333333333,21.59325210871607,6.4,1.7297297297297298,0.3556178992991362,3.2
21_03_20,Frank Vatrano,W,FLA,NSH,1.4227374522460845,0.3161638782769077,12.646555131076306,1.7389013305229921,1.01014359109472,0.0,0.0,0.0,0.0,14.014999999999967,0.5008124903569438,0.5333194790022068,3.6,6.0,9.7,4400,9.4,30.63829787234043,4.800000000000001,1.0909090909090913,0.6747695450400617,2.4
21_03_20,Gabriel Landeskog,W,COL,MIN,0.7619047619047684,1.777777777777793,8.253968253968324,2.158730158730177,0.9028571428571507,0.0,0.0,0.0,0.0,19.99166666666653,0.9066516448742679,0.9616969637478571,3.1,5.5,12.7,6300,17.4166666666667,120.22966507177009,34.9,5.5396825396825395,0.6131754960593362,2.4
21_03_20,Gaetan Haas,C,EDM,WPG,0.41225307758373947,0.20612653879186973,4.328657314629264,2.6796450042943065,0.4740910392213003,0.0,0.0,0.0,0.0,11.341111111111097,0.628573834430719,0.0,3.2,6.0,3.8,3000,12.78333333333333,7.509778357235986,1.6,0.5333333333333333,0.5598015028739183,2.8
21_03_20,Garnet Hathaway,W,WSH,NYR,0.5467800729040125,1.093560145808025,4.921020656136112,2.18712029161605,0.5194410692588116,0.0,0.0,0.0,0.0,12.348888888888837,0.8298928115349025,0.0,2.9,5.5,6.6,3000,13.8166666666663,13.896260554885774,3.2,1.0666666666666667,0.5489820795948915,2.6
21_03_20,Ilya Mikheyev,W,TOR,CGY,0.6398293788323144,0.6398293788323144,6.8781658224473805,2.2394028259131007,0.6142362036790219,0.0,0.0,0.0,0.0,14.343333333333279,0.7047434304368823,0.0,3.3,6.0,5.1,3700,12.71666666666667,7.549148099606812,1.6,0.43243243243243246,0.5893326442375931,2.7
