date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_02_06,Brock Nelson,C,NYI,PIT,0.9640397857689429,1.514919663351196,5.784238714613658,1.9280795715378858,0.6555470543228812,0.0,0.0,0.0,0.0,18.3699999999999,0.6441016075974388,0.6505529868217803,2.8,5.5,12.6,5000,17.216666666666672,44.60793804453048,12.8,2.56,0.5163595982243688,2.7
21_02_06,Bryan Rust,W,PIT,NYI,0.6833194138637937,1.2299749449548285,8.336496849138284,1.9132943588186224,0.7475514387669904,0.0,0.0,0.0,0.0,19.428888888888853,0.8188655036739987,0.723443375430243,2.8,5.5,11.6,5900,21.23333333333333,58.77551020408164,20.8,3.5254237288135597,0.5163595982243688,2.7
21_02_06,Cal Clutterbuck,W,NYI,PIT,0.3726322326881286,0.3726322326881286,3.7263223268812857,2.6084256288169003,0.4005796501397383,0.0,0.0,0.0,0.0,12.875555555555533,0.5697529157408369,0.0,2.8,5.5,3.7,3300,12.14999999999967,67.16049382716233,13.6,4.121212121212121,0.5163595982243688,2.7
21_02_06,Carter Rowney,W,ANA,SJS,0.3550996251726172,1.7754981258630858,2.3081475636220117,3.1958966265535547,0.36930361017952185,0.0,0.0,0.0,0.0,14.020555555555575,0.760975506331206,0.0,2.8,5.5,4.5,3300,14.64999999999997,0.0,0.0,0.0,0.5163595982243688,2.7
21_02_06,Casey Cizikas,C,NYI,PIT,0.8628127696289887,0.17256255392579772,5.867126833477122,1.898188093183775,0.6298533218291618,0.0,0.0,0.0,0.0,13.55888888888891,0.4551160798961251,0.0,2.8,5.5,6.8,3300,11.68333333333333,49.30099857346649,9.6,2.9090909090909087,0.5163595982243688,2.7
21_02_06,Connor McDavid,C,EDM,CGY,1.4080375476679434,1.9947198591962527,9.03490759753597,0.5866823115283096,0.8858902904077476,0.0,0.0,0.0,0.0,21.54888888888884,0.8328275544931205,0.6103466578342358,3.2,6.5,21.3,8900,28.2666666666667,57.09905660377351,26.9,3.022471910112359,0.48615629272396,3.3
21_02_06,Danton Heinen,W,ANA,SJS,0.7960022995621997,0.4776013797373198,7.482421615884677,2.547207358599039,0.8358024145403095,0.0,0.0,0.0,0.0,14.579999999999993,0.5408916080032096,0.0,2.8,5.5,7.9,3600,12.0166666666667,31.95561719833556,6.4,1.777777777777778,0.5163595982243688,2.7
21_02_06,David Backes,W,ANA,SJS,0.26314838468913426,1.1247824647793574,10.437293486700325,3.109927327821092,0.7942666659612484,0.0,0.0,0.0,0.0,10.364695699331984,0.5484939784403428,0.0,2.8,5.5,6.5,3000,13.29999999999967,7.218045112782134,1.6,0.5333333333333333,0.5163595982243688,2.7
21_02_06,Derek Grant,C,ANA,SJS,0.7111813512445647,1.6001580403002704,7.4674041880679285,2.844725404978259,0.7680758593441299,0.0,0.0,0.0,0.0,14.562222222222264,0.5645456398028377,0.5299625726911135,2.8,5.5,7.9,3600,13.56666666666634,7.076167076167248,1.6,0.4444444444444445,0.5163595982243688,2.7
21_02_06,Dillon Dube,W,CGY,EDM,0.17351906299705952,1.214633440979417,6.767243456885323,1.9087096929676552,0.6593724393888264,0.0,0.0,0.0,0.0,12.88944444444447,0.8120553851531176,0.7719248678328294,3.3,6.5,6.6,3700,17.13333333333337,88.59922178988307,25.3,6.837837837837839,0.51384370727604,3.2
21_02_06,Dominik Kahun,W,EDM,CGY,0.6015037593984978,1.35338345864662,7.669172932330847,2.406015037593991,0.6105263157894752,0.0,0.0,0.0,0.0,13.880555555555524,0.7591401893399978,0.7110978525195791,3.2,6.5,7.9,3900,13.366666666667,50.274314214462585,11.2,2.8717948717948714,0.48615629272396,3.3
21_02_06,Drew O'Connor,W,PIT,NYI,0.43207278470973826,0.8346072724913917,5.032249301356671,1.2716730751300018,0.48380436211943256,0.0,0.0,0.0,0.0,10.687544914697407,0.4232526467271545,0.7033738860620143,2.8,5.5,3.9,3000,7.1166666666667,0.0,0.0,0.0,0.5163595982243688,2.7
21_02_06,Dylan Gambrell,W,SJS,ANA,0.5093618827524407,0.5093618827524407,4.75404423902278,2.2072348252605765,0.612932132245437,0.0,0.0,0.0,0.0,13.675000000000002,0.9457236588909527,0.0,2.8,5.5,5.3,3200,19.2666666666663,4.982698961937812,1.6,0.5,0.5163595982243688,2.7
21_02_06,Elias Lindholm,C,CGY,EDM,1.3414815918914793,1.0731852735131835,7.512296914592285,1.2073334327023313,0.6922045014160034,0.0,0.0,0.0,0.0,20.324444444444556,0.795639354139529,0.8750595855119573,3.3,6.5,13.9,6000,22.1833333333336,41.11194590533384,15.2,2.533333333333333,0.51384370727604,3.2
21_02_06,Elias Pettersson,C,VAN,TOR,0.6967831842991543,1.2542097317384777,5.295552200673573,1.6722796423179704,0.7302287771455138,0.0,0.0,0.0,0.0,18.279444444444398,0.7885943585774884,0.6539944607668502,2.8,6.5,14.1,6700,18.8833333333333,32.09179170344224,10.1,1.5074626865671643,0.3771449750020687,3.7
21_02_06,Evander Kane,W,SJS,ANA,0.530347672362994,1.060695344725988,9.678845020624639,1.060695344725988,0.8273423688862707,0.0,0.0,0.0,0.0,18.945555555555536,0.7941017376314468,0.9466178662521285,2.8,5.5,10.6,6100,20.3333333333333,28.327868852459066,9.6,1.5737704918032787,0.5163595982243688,2.7
21_02_06,Evgeni Malkin,C,PIT,NYI,1.0572687224669604,1.7180616740088108,6.211453744493393,1.1894273127753305,0.5325991189427314,0.0,0.0,0.0,0.0,19.235000000000007,0.6876965356173286,0.795094148704996,2.8,5.5,14.3,7200,18.48333333333333,54.53561767357981,16.8,2.3333333333333335,0.5163595982243688,2.7
21_02_06,Ilya Mikheyev,W,TOR,VAN,0.45003750312526125,1.5001250104175374,9.300775064588736,1.650137511459291,0.7890657554796247,0.0,0.0,0.0,0.0,15.162222222222205,0.6006853575947343,0.0,3.7,6.5,7.8,3500,14.549999999999969,13.195876288659823,3.2,0.9142857142857144,0.6228550249979313,2.8
21_02_06,Isac Lundestrom,W,ANA,SJS,0.3209841748932266,0.7017458025693784,4.008073756438618,2.2762397256819042,0.3905029377590079,0.0,0.0,0.0,0.0,12.7593075250683,0.7837742127576769,0.0,2.8,5.5,2.4,3000,16.28333333333367,79.5905834186268,21.6,7.200000000000001,0.5163595982243688,2.7
21_02_06,J.T. Miller,W,VAN,TOR,1.017344307464061,1.5260164611960911,5.976897806351357,1.653184499629099,0.6574587586986493,0.0,0.0,0.0,0.0,20.05722222222215,0.6522623118009507,0.6782511335824717,2.8,6.5,12.5,6800,18.8166666666663,5.101860053144475,1.6,0.23529411764705882,0.3771449750020687,3.7
21_02_06,Jake Guentzel,W,PIT,NYI,1.3253899190039509,1.8073498895508422,8.55478947720732,1.445879911640674,0.8856014458799127,0.0,0.0,0.0,0.0,20.283888888888875,0.7498405001175374,0.6774267063926022,2.8,5.5,13.8,7100,22.55,65.98669623059867,24.8,3.492957746478873,0.5163595982243688,2.7
21_02_06,Jakob Silfverberg,W,ANA,SJS,0.9004877642056145,0.7504064701713453,7.654145995747722,1.951056822445498,0.7173885854838062,0.0,0.0,0.0,0.0,17.464999999999954,0.6000985225314611,0.7355733087851507,2.8,5.5,10.3,5400,16.13333333333303,11.900826446281217,3.2,0.5925925925925926,0.5163595982243688,2.7
21_02_06,Jared McCann,W,PIT,NYI,0.1700760617943023,1.3606084943544183,10.034487645863834,1.3606084943544183,0.7347285869513858,0.0,0.0,0.0,0.0,13.656111111111134,0.4844823903549148,0.6197324777846965,2.8,5.5,6.5,3400,4.0166666666667,0.0,0.0,0.0,0.5163595982243688,2.7
21_02_06,Jason Spezza,C,TOR,VAN,0.9148084619782785,1.372212692967418,8.461978273299078,2.2870211549456965,0.8736420811892562,0.0,0.0,0.0,0.0,10.490555555555513,0.5855308680078133,0.8700308346650497,3.7,6.5,4.7,3100,11.5166666666667,33.34298118668587,6.4,2.064516129032258,0.6228550249979313,2.8
21_02_06,Jason Zucker,W,PIT,NYI,0.9438909281594168,0.9438909281594168,6.337553374784656,0.8090493669937859,0.8319724323919432,0.0,0.0,0.0,0.0,16.761111111111045,0.5380098788927227,0.587317862637844,2.8,5.5,9.7,5800,18.516666666666328,5.184518451845279,1.6,0.27586206896551724,0.5163595982243688,2.7
21_02_06,Jay Beagle,C,VAN,TOR,0.40178571428571747,1.4062500000000113,4.419642857142892,2.8125000000000226,0.6167410714285764,0.0,0.0,0.0,0.0,13.15444444444437,0.5716680637049472,0.0,2.8,6.5,4.1,3000,14.083333333332998,13.633136094674882,3.2,1.0666666666666667,0.3771449750020687,3.7
21_02_06,Jean-Gabriel Pageau,C,NYI,PIT,0.5660599866346969,0.28302999331734846,6.085144856322992,3.5378749164668557,0.6934234836275038,0.0,0.0,0.0,0.0,18.1544444444444,0.5097493936395474,0.6316147721694689,2.8,5.5,9.8,4200,17.1333333333333,28.015564202334684,8.0,1.9047619047619047,0.5163595982243688,2.7
21_02_06,Jesse Puljujarvi,W,EDM,CGY,0.7735009698826492,0.5486379549532187,7.362272239510836,1.1849001487916202,0.8109277594019072,0.0,0.0,0.0,0.0,12.241271442495108,0.8703088199960407,0.6442973713154352,3.2,6.5,8.7,3700,19.90000000000033,55.477386934672445,18.4,4.972972972972973,0.48615629272396,3.3
21_02_06,Jimmy Vesey,W,TOR,VAN,0.781283909891923,0.4687703459351538,6.406528061113769,1.7188246017622306,0.6344025348322416,0.0,0.0,0.0,0.0,13.668888888888876,0.6780169679184258,0.0,3.7,6.5,4.0,3300,12.216666666666669,15.716234652114595,3.2,0.9696969696969698,0.6228550249979313,2.8
21_02_06,Joakim Nordstrom,W,CGY,EDM,0.21335862028092126,0.4267172405618425,4.907248266461189,2.9870206839328977,0.3947134475197044,0.0,0.0,0.0,0.0,11.696111111111154,0.404907975460122,0.0,3.3,6.5,2.8,3000,12.0333333333334,15.955678670360022,3.2,1.0666666666666667,0.51384370727604,3.2
21_02_06,John Tavares,C,TOR,VAN,0.6342494714587752,1.5221987315010606,7.991543340380567,1.6490486257928154,0.705285412262158,0.0,0.0,0.0,0.0,18.676111111111084,0.7246826247555679,0.9261497243074156,3.7,6.5,14.4,7400,15.8333333333337,36.37894736842021,9.6,1.2972972972972971,0.6228550249979313,2.8
21_02_06,Johnny Gaudreau,W,CGY,EDM,0.7814761215629497,1.953690303907374,8.075253256150479,0.651230101302458,0.8062228654124428,0.0,0.0,0.0,0.0,18.923333333333385,0.6432319073754185,0.8370534641798107,3.3,6.5,14.4,7500,16.2166666666667,79.9177800616648,21.6,2.8800000000000003,0.51384370727604,3.2
21_02_06,Jordan Eberle,W,NYI,PIT,1.4090019569471584,0.8966376089663737,7.941647393702168,2.689912826899121,0.886390322006758,0.0,0.0,0.0,0.0,18.77333333333338,0.5286799737555004,0.7066065783070332,2.8,5.5,10.2,5600,17.3000000000003,122.08092485548922,35.2,6.285714285714286,0.5163595982243688,2.7
21_02_06,Josh Archibald,W,EDM,CGY,1.306986152170528,0.5601369223587976,5.414656916135044,3.5475338416057185,0.6908355375758506,0.0,0.0,0.0,0.0,13.420555555555577,0.5773349728242205,0.0,3.2,6.5,4.0,3600,10.85,26.543778801843324,4.800000000000001,1.3333333333333335,0.48615629272396,3.3
21_02_06,Josh Bailey,W,NYI,PIT,0.5928609658693238,1.6303676561406404,5.6321791757585755,2.075013380542633,0.6076824900160568,0.0,0.0,0.0,0.0,16.744999999999997,0.8581668906213515,0.6744852689751926,2.8,5.5,11.2,4200,14.066666666667,6.824644549762871,1.6,0.380952380952381,0.5163595982243688,2.7
21_02_06,Kailer Yamamoto,W,EDM,CGY,1.1475525961606565,1.78508181624991,6.120280512856835,3.0601402564284177,0.9218672522490607,0.0,0.0,0.0,0.0,17.317777777777792,0.6034697211102051,0.6073175403663841,3.2,6.5,10.8,5100,14.9166666666667,6.43575418994412,1.6,0.3137254901960784,0.48615629272396,3.3
21_02_06,Kasperi Kapanen,W,PIT,NYI,0.8086616649445147,1.4555909969001266,7.601419650478439,0.6469293319556119,0.543420638842714,0.0,0.0,0.0,0.0,14.888333333333359,0.6822857756673373,0.6835017938209206,2.8,5.5,7.4,4400,17.58333333333333,43.67772511848342,12.8,2.909090909090909,0.5163595982243688,2.7
21_02_06,Kevin Labanc,W,SJS,ANA,0.4448105436573331,1.037891268533777,8.599670510708439,1.9275123558484433,0.738385502471173,0.0,0.0,0.0,0.0,15.96333333333327,0.8385801708389957,0.8696196250123189,2.8,5.5,10.1,4500,15.766666666667,6.0887949260041,1.6,0.35555555555555557,0.5163595982243688,2.7
21_02_06,Kyle Turris,C,EDM,CGY,0.6647278770253437,0.8309098462816797,4.653095139177407,1.3294557540506875,0.4004985459077696,0.0,0.0,0.0,0.0,15.36388888888887,0.3798994974874386,0.7811071091468144,3.2,6.5,5.9,3500,12.150000000000002,23.703703703703702,4.800000000000001,1.3714285714285717,0.48615629272396,3.3
21_02_06,Leon Draisaitl,C,EDM,CGY,1.1447468837445969,2.2894937674891938,6.181633172220825,0.6868481302467584,0.596413126430935,0.0,0.0,0.0,0.0,22.683333333333298,0.766196784019268,0.7068390458265067,3.2,6.5,19.0,8500,27.050000000000328,24.842883548983064,11.2,1.3176470588235294,0.48615629272396,3.3
21_02_06,Logan Couture,C,SJS,ANA,1.5175320942709294,0.5518298524621562,6.897873155776953,3.7248515041195547,0.8498179727917207,0.0,0.0,0.0,0.0,18.7516666666667,0.7828639356787218,0.8139033898520451,2.8,5.5,13.8,7300,20.8166666666663,39.19935948759076,13.6,1.8630136986301369,0.5163595982243688,2.7
21_02_06,Marcus Sorensen,W,SJS,ANA,0.35863717872086076,1.2552301255230127,5.917513448894203,0.8965929468021518,0.731619844590556,0.0,0.0,0.0,0.0,13.107222222222227,0.5880251135725559,0.0,2.8,5.5,4.4,3000,11.15,17.219730941704036,3.2,1.0666666666666667,0.5163595982243688,2.7
21_02_06,Mark Jankowski,C,PIT,NYI,1.2377514182568277,0.6188757091284138,5.157297576070115,3.3006704486848735,0.4167096441464652,0.0,0.0,0.0,0.0,11.581666666666719,0.4568000057136382,0.0,2.8,5.5,4.6,3400,9.6166666666666,19.96533795493948,3.2,0.9411764705882353,0.5163595982243688,2.7
21_02_06,Mathew Barzal,C,NYI,PIT,0.5831470502478407,2.099329380892227,7.347652833122795,1.5161823306443865,0.590144814850815,0.0,0.0,0.0,0.0,20.573888888888792,0.8669357282039725,0.8053550806923475,2.8,5.5,13.8,6900,19.450000000000298,26.22107969151631,8.5,1.2318840579710144,0.5163595982243688,2.7
21_02_06,Matt Martin,W,NYI,PIT,0.4028873594091005,0.20144367970455024,6.244754070841058,2.618767836159153,0.509652509652512,0.0,0.0,0.0,0.0,10.257777777777733,0.51521648598445,0.0,2.8,5.5,3.3,3000,10.699999999999967,53.831775700934735,9.6,3.1999999999999997,0.5163595982243688,2.7
21_02_06,Matt Nieto,W,SJS,ANA,0.7350313919656949,0.36751569598284745,5.6964932877341345,1.8375784799142372,0.5880251135725559,0.0,0.0,0.0,0.0,13.755000000000047,0.731619844590556,0.0,2.8,5.5,4.9,3100,13.716666666667,48.99149453219808,11.2,3.6129032258064515,0.5163595982243688,2.7
21_02_06,Matthew Tkachuk,W,CGY,EDM,1.1520819258258357,1.5361092344344476,9.088646303737148,1.2800910286953728,0.9319062688902318,0.0,0.0,0.0,0.0,18.863333333333344,0.6757884704024149,0.7951589963538811,3.3,6.5,15.7,6200,17.4499999999997,33.00859598853925,9.6,1.5483870967741935,0.51384370727604,3.2
21_02_06,Max Comtois,W,ANA,SJS,1.1767452720056129,0.33621293485874654,6.388045762316184,1.5129582068643592,0.7060471632033678,0.0,0.0,0.0,0.0,13.828888888888798,0.6260021000354969,0.5506388047380343,2.8,5.5,6.0,3400,18.583333333333364,15.49775784753361,4.800000000000001,1.4117647058823533,0.5163595982243688,2.7
21_02_06,Michael Dal Colle,W,NYI,PIT,0.35000729181857865,1.050021875455736,7.000145836371573,2.275047396820761,0.6160128336006984,0.0,0.0,0.0,0.0,11.747222222222256,0.54845471865295,0.0,2.8,5.5,5.7,3000,13.933333333333673,75.7894736842087,17.6,5.866666666666667,0.5163595982243688,2.7
21_02_06,Mikael Backlund,C,CGY,EDM,1.529016564346106,1.529016564346106,9.869106915324869,1.529016564346106,1.0105409475269265,0.0,0.0,0.0,0.0,17.39000000000006,0.8476173546488179,0.6548686984534627,3.3,6.5,10.2,4700,21.5666666666667,114.89953632148362,41.3,8.787234042553191,0.51384370727604,3.2
21_02_06,Milan Lucic,W,CGY,EDM,0.9202453987730043,1.1042944785276054,5.337423312883425,2.02453987730061,0.404907975460122,0.0,0.0,0.0,0.0,12.40833333333335,0.3947134475197044,0.8567463558090642,3.3,6.5,4.4,3200,13.7999999999997,121.73913043478524,28.0,8.75,0.51384370727604,3.2
21_02_06,Mitchell Marner,W,TOR,VAN,0.9426242922135317,1.767420547900372,6.127057899387956,1.4139364383202977,0.8648577881059153,0.0,0.0,0.0,0.0,22.5211111111111,1.0130597969759818,0.7125486440291119,3.7,6.5,19.7,7900,21.68333333333337,81.07609531129886,29.3,3.708860759493671,0.6228550249979313,2.8
21_02_06,Nic Petan,W,TOR,VAN,0.2075804930389668,1.0538381472227427,6.12967135904117,1.39024959340779,0.654291448277877,0.0,0.0,0.0,0.0,10.885571652519694,0.6952061844635029,0.0,3.7,6.5,3.7,3000,8.0333333333333,0.0,0.0,0.0,0.6228550249979313,2.8
21_02_06,Nicolas Deslauriers,W,ANA,SJS,1.7464424320827925,0.582147477360931,7.373868046571792,4.075032341526516,0.7276843467011637,0.0,0.0,0.0,0.0,10.624444444444455,0.5817851380703851,0.0,2.8,5.5,4.0,3700,12.99999999999967,14.769230769231145,3.2,0.8648648648648649,0.5163595982243688,2.7
21_02_06,Nils Hoglander,W,VAN,TOR,0.7544513983836894,1.0031404838289875,6.0126098463491155,2.578636457342995,0.6457039517188903,0.0,0.0,0.0,0.0,12.514591771982522,0.8308567712908002,0.8640330810731325,2.8,6.5,9.0,3900,14.583333333333,13.165714285714587,3.2,0.8205128205128206,0.3771449750020687,3.7
21_02_06,Noah Gregor,C,SJS,ANA,0.7886089813800681,0.19715224534501702,8.477546549835731,1.3800657174151192,0.7472070098576145,0.0,0.0,0.0,0.0,10.751666666666637,0.878586220084864,0.973329652595014,2.8,5.5,6.4,3200,8.75,0.0,0.0,0.0,0.5163595982243688,2.7
21_02_06,Patrick Marleau,W,SJS,ANA,0.4837192636717871,0.4837192636717871,7.094549200519543,1.9348770546871483,0.6707573789582113,0.0,0.0,0.0,0.0,14.495000000000015,0.9189137791036988,0.0,2.8,5.5,4.3,3000,12.93333333333333,29.690721649484544,6.4,2.1333333333333333,0.5163595982243688,2.7
21_02_06,Rickard Rakell,W,ANA,SJS,0.2560182057390746,1.1520819258258355,9.47267361234576,1.9201365430430593,0.861501262311986,0.0,0.0,0.0,0.0,17.892222222222234,0.5482750504811879,0.6635169703710608,2.8,5.5,9.2,5700,22.3,25.82959641255605,9.6,1.6842105263157894,0.5163595982243688,2.7
21_02_06,Ryan Donato,W,SJS,ANA,1.5024257916427406,0.7512128958213703,8.263341854035074,2.0658354635087686,0.9484062809744803,0.0,0.0,0.0,0.0,11.846111111111222,0.7800893280955643,0.9062632288893919,2.8,5.5,8.3,4100,15.983333333333,6.006256517205547,1.6,0.3902439024390244,0.5163595982243688,2.7
21_02_06,Ryan Nugent-Hopkins,W,EDM,CGY,1.0145131745808118,1.5217697618712178,9.384246864872507,1.9022122023390222,0.8547273495843339,0.0,0.0,0.0,0.0,21.959444444444397,0.8484090249048274,0.6207343047753738,3.2,6.5,14.0,7400,23.3499999999997,38.28693790149943,14.9,2.0135135135135136,0.48615629272396,3.3
21_02_06,Sam Lafferty,W,PIT,NYI,0.5273566249175996,0.2636783124587998,6.855636123928796,1.318391562293999,0.4297956493078438,0.0,0.0,0.0,0.0,7.890000000000014,0.4502570031329489,0.0,2.8,5.5,3.0,3000,11.7833333333333,16.29420084865634,3.2,1.0666666666666667,0.5163595982243688,2.7
21_02_06,Sam Steel,C,ANA,SJS,0.31278509057735,0.6255701811547,4.378991268082901,1.8767105434641,0.3643946305226128,0.0,0.0,0.0,0.0,14.643333333333306,0.7765955000120579,0.6645229822982859,2.8,5.5,6.8,3600,16.666666666667002,5.759999999999884,1.6,0.4444444444444445,0.5163595982243688,2.7
21_02_06,Sean Monahan,C,CGY,EDM,0.6833972436311225,1.093435589809796,7.244010782489898,1.640153384714694,0.8870496222331972,0.0,0.0,0.0,0.0,18.16777777777766,0.6028185289650412,0.8101112119062259,3.3,6.5,12.5,6600,14.9333333333337,51.42857142857016,12.8,1.9393939393939397,0.51384370727604,3.2
21_02_06,Sidney Crosby,C,PIT,NYI,1.009569881165214,1.009569881165214,8.076559049321713,1.8929435271847763,0.7521295614680846,0.0,0.0,0.0,0.0,20.057777777777755,0.8165764423234516,0.7219173345298783,2.8,5.5,14.1,7800,20.75,37.01204819277109,12.8,1.6410256410256412,0.5163595982243688,2.7
21_02_06,Tanner Pearson,W,VAN,TOR,1.4509108495889194,0.5803643398355678,9.140738352410192,1.7410930195067036,0.9314847654360865,0.0,0.0,0.0,0.0,15.935555555555458,0.687966364432202,0.7211426742145344,2.8,6.5,9.8,4700,13.95,20.645161290322587,4.800000000000001,1.021276595744681,0.3771449750020687,3.7
21_02_06,Teddy Blueger,C,PIT,NYI,0.5058074185088073,1.1802173098538835,4.215061820906727,2.023229674035229,0.4619707755713773,0.0,0.0,0.0,0.0,14.41444444444439,0.6208612960449191,0.0,2.8,5.5,5.5,3700,14.5833333333333,6.582857142857159,1.6,0.43243243243243246,0.5163595982243688,2.7
21_02_06,Timo Meier,W,SJS,ANA,0.9999603190349605,1.142811793182812,12.713781199158785,1.7142176897742183,1.1442403079242909,0.0,0.0,0.0,0.0,16.321666666666644,0.6800695710515257,0.840985219906122,2.8,5.5,9.9,5600,14.61666666666633,26.271379703535384,6.4,1.142857142857143,0.5163595982243688,2.7
21_02_06,Tomas Hertl,C,SJS,ANA,0.80856479748447,1.0780863966459602,7.4118439769409745,1.88665119413043,0.8894212772329172,0.0,0.0,0.0,0.0,18.643888888888803,0.8095818299663458,0.7941017376314468,2.8,5.5,12.0,5600,15.816666666666327,6.06954689146483,1.6,0.28571428571428575,0.5163595982243688,2.7
21_02_06,Travis Boyd,C,TOR,VAN,0.8157989499370436,1.8034391473839488,4.831733673515833,1.85954633646876,0.5167702877377497,0.0,0.0,0.0,0.0,11.269160468319559,0.7639667647335666,0.0,3.7,6.5,4.0,3100,9.133333333333336,10.510948905109489,1.6,0.5161290322580645,0.6228550249979313,2.8
21_02_06,Troy Terry,W,ANA,SJS,0.3196590303676061,0.9589770911028184,6.393180607352122,0.9589770911028184,0.5194459243473599,0.0,0.0,0.0,0.0,14.334444444444507,0.6888606073012227,0.6128392176900369,2.8,5.5,6.0,3100,14.2833333333337,6.721120186697611,1.6,0.5161290322580645,0.5163595982243688,2.7
21_02_06,Tyler Motte,W,VAN,TOR,1.005867560771168,0.502933780385584,7.0410729253981765,5.364626990779564,0.5716680637049472,0.0,0.0,0.0,0.0,14.798333333333305,0.6167410714285764,0.0,2.8,6.5,5.0,3700,17.283333333333,5.554484088717561,1.6,0.43243243243243246,0.3771449750020687,3.7
21_02_06,Wayne Simmonds,W,TOR,VAN,0.5638803320628629,0.18796011068762095,5.262883099253388,2.2555213282514517,0.5601211298491106,0.0,0.0,0.0,0.0,12.721111111111087,0.7972647659620916,0.8141275301147135,3.7,6.5,5.8,3400,13.7666666666663,141.64648910412,32.5,9.558823529411766,0.6228550249979313,2.8
21_02_06,William Nylander,W,TOR,VAN,1.0961406713861637,1.0961406713861637,7.398949531856605,1.507193423155975,0.8892441196620252,0.0,0.0,0.0,0.0,17.352222222222185,0.6327032710556343,0.8648301551741265,3.7,6.5,12.3,6500,14.483333333333,26.513233601841808,6.4,0.9846153846153846,0.6228550249979313,2.8
