date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_01_22,Brian Pinho,C,WSH,BUF,0.4979863907787906,0.6596173775316309,5.26190932948428,1.477988300471616,0.4839811049341864,0.0,0.0,0.0,0.0,10.674721633709977,0.5185152635638213,0.0,2.7,5.5,10.9,3000,7.4333333333333,12.914798206278086,1.6,0.5333333333333333,0.4836404017756313,2.8
21_01_22,Bryan Rust,W,PIT,NYR,0.837274207302895,0.837274207302895,7.116830762074607,1.67454841460579,0.7061012481587748,0.0,0.0,0.0,0.0,19.45611111111106,0.670339755728249,0.6936227005366126,3.5,6.5,13.0,5200,18.6,100.6451612903226,31.200000000000003,6.0,0.5689261520167244,3.0
21_01_22,Carl Hagelin,W,WSH,BUF,1.0430247718383374,1.39069969578445,9.561060408518092,1.564537157757506,0.9369839200347732,0.0,0.0,0.0,0.0,14.420555555555483,0.6755418138783222,0.0,2.7,5.5,3.3,3200,19.866666666666298,0.0,0.0,0.0,0.4836404017756313,2.8
21_01_22,Carter Rowney,W,ANA,COL,0.3836317135549869,1.5345268542199475,2.685421994884909,3.836317135549869,0.46227621483375925,0.0,0.0,0.0,0.0,13.175555555555563,0.7959218704109488,0.0,2.3,5.5,5.3,3600,17.4000000000003,22.068965517241,6.4,1.777777777777778,0.3556178992991362,3.2
21_01_22,Chandler Stephenson,C,VGK,ARI,0.308258766108663,1.8495525966519781,5.08626964079294,2.00368197970631,0.4469752108575614,0.0,0.0,0.0,0.0,15.350555555555475,0.9882707837127074,0.0,3.1,5.5,6.0,3700,14.783333333333,6.493799323562717,1.6,0.43243243243243246,0.6131754960593362,2.4
21_01_22,Chris Kreider,W,NYR,PIT,1.0158423025758891,1.1609626315153017,8.126738420607113,2.6121659209094292,0.6675535131212984,0.0,0.0,0.0,0.0,17.05388888888884,0.8565084064713931,0.8880611749767717,3.0,6.5,12.5,5900,17.6500000000003,5.439093484419171,1.6,0.2711864406779661,0.4310738479832755,3.5
21_01_22,Christian Dvorak,C,ARI,VGK,0.7278020378457053,1.0189228529839875,6.2590975254730665,1.892285298398834,0.8675400291120806,0.0,0.0,0.0,0.0,17.211111111111116,0.7696412998590787,0.7176078379289548,2.4,5.5,10.7,4300,16.3333333333333,87.0612244897961,23.7,5.511627906976744,0.38682450394066387,3.1
21_01_22,Christian Fischer,W,ARI,VGK,0.19937970757642906,0.19937970757642906,5.782011519716443,1.7944173681878615,0.5443066016836513,0.0,0.0,0.0,0.0,10.385555555555548,0.41097310189562836,0.0,2.4,5.5,4.2,3100,13.35000000000033,14.382022471909758,3.2,1.032258064516129,0.38682450394066387,3.1
21_01_22,Clayton Keller,W,ARI,VGK,1.0574905581200134,0.7553503986571523,8.762064624422967,0.9064204783885829,0.8565673520772107,0.0,0.0,0.0,0.0,15.719444444444484,0.5871718028740484,0.721265396940578,2.4,5.5,10.7,5600,15.4833333333333,12.400430570505948,3.2,0.5714285714285715,0.38682450394066387,3.1
21_01_22,Cody Eakin,C,BUF,WSH,0.32206119162640845,0.9661835748792256,3.7037037037036975,0.9661835748792256,0.38164251207729405,0.0,0.0,0.0,0.0,14.111666666666697,0.8277992593489549,0.0,2.8,5.5,5.8,3500,16.583333333333666,0.0,0.0,0.0,0.5163595982243688,2.7
21_01_22,Colton Sceviour,W,PIT,NYR,0.5555269790648676,0.37035131937657834,6.8514994084667,4.444215832518941,0.6629288616840753,0.0,0.0,0.0,0.0,13.262777777777691,0.5549877265185695,0.0,3.5,6.5,4.8,3400,11.1666666666666,0.0,0.0,0.0,0.5689261520167244,3.0
21_01_22,Colton Sissons,C,NSH,DAL,0.5131616459184608,0.0,3.7631854034020455,3.250023757483585,0.39513446735721475,0.0,0.0,0.0,0.0,14.565000000000081,0.6842336088774243,0.7007844940457245,2.8,5.5,6.6,3300,13.55,7.084870848708487,1.6,0.4848484848484849,0.5163595982243688,2.7
21_01_22,Connor McDavid,C,EDM,TOR,1.6423892853651445,1.2904487242154707,10.910157395639889,0.46925408153289844,0.9783947599960932,0.0,0.0,0.0,0.0,21.241111111111042,0.6820493034106642,0.7701303852620782,2.8,6.0,18.2,8700,23.466666666666697,59.31818181818174,23.200000000000003,2.666666666666667,0.4401984971260817,3.2
21_01_22,Conor Garland,W,ARI,VGK,1.2281973644931523,1.3817220350547965,9.518529574821933,0.7676233528082202,0.8674143886732889,0.0,0.0,0.0,0.0,15.921111111111133,0.8084906012824842,0.6273358493378424,2.4,5.5,10.8,4500,15.1833333333333,144.2371020856205,36.5,8.11111111111111,0.38682450394066387,3.1
21_01_22,Conor Sheary,W,WSH,BUF,0.5016023408109219,1.0032046816218438,6.18642887000137,1.3376062421624584,0.5534345826947171,0.0,0.0,0.0,0.0,12.828333333333376,0.4837885246835559,0.6001660162409811,2.7,5.5,4.5,3800,9.8666666666667,0.0,0.0,0.0,0.4836404017756313,2.8
21_01_22,Curtis Lazar,C,BUF,WSH,0.7532168636886707,0.7532168636886707,5.084213829898527,2.6362590229103473,0.7061408097081286,0.0,0.0,0.0,0.0,12.372222222222224,0.8728446284515883,0.0,2.8,5.5,4.1,3400,13.199999999999669,43.636363636364734,9.6,2.8235294117647056,0.5163595982243688,2.7
21_01_22,Daniel Sprong,W,WSH,BUF,0.32649752302942814,0.7722007603580591,6.671083363024892,1.6484859702266912,0.48359594443292536,0.0,0.0,0.0,0.0,11.593394729093028,0.5187078438144518,0.623445562328245,2.7,5.5,3.7,3200,10.233333333333,18.762214983713967,3.2,1.0,0.4836404017756313,2.8
21_01_22,Danton Heinen,W,ANA,COL,0.6617951192609962,1.1581414587067433,8.603336550392951,2.150834137598238,0.8239349234799402,0.0,0.0,0.0,0.0,14.138333333333321,0.6924649948037039,0.4595464119946923,2.3,5.5,7.5,3400,12.88333333333327,59.61190168175967,12.8,3.764705882352941,0.3556178992991362,3.2
21_01_22,David Kampf,W,CHI,DET,0.37666753858226515,0.37666753858226515,5.0850117708605795,1.318336385037928,0.4444676955270729,0.0,0.0,0.0,0.0,12.917777777777774,0.6151189597025752,0.0,3.1,6.0,3.0,3100,15.533333333333667,6.18025751072948,1.6,0.5161290322580645,0.5299751303433896,2.9
21_01_22,Denis Gurianov,W,DAL,NSH,1.2600630031501532,0.0,8.64043202160105,1.2600630031501532,0.8928446422321084,0.0,0.0,0.0,0.0,13.321111111111152,0.8318784386947891,0.7263351844242928,2.8,5.5,7.6,5000,14.6166666666667,71.01482326111729,17.3,3.46,0.5163595982243688,2.7
21_01_22,Derek Grant,C,ANA,COL,0.7480130902290759,1.1220196353436143,8.228143992519836,2.2440392706872285,0.8658251519401554,0.0,0.0,0.0,0.0,14.076666666666707,0.5941474018577506,0.7574241041188091,2.3,5.5,4.5,3700,16.85,28.486646884273,8.0,2.1621621621621623,0.3556178992991362,3.2
21_01_22,Derick Brassard,W,ARI,VGK,0.3663376411926322,1.4653505647705287,6.410908720871064,1.0990129235778967,0.5403480207591325,0.0,0.0,0.0,0.0,12.805555555555564,0.7452814685330875,0.7908690332949206,2.4,5.5,8.3,4200,13.9166666666667,72.43113772455074,16.8,4.0,0.38682450394066387,3.1
21_01_22,Devin Shore,W,EDM,TOR,0.7884794393035096,0.5913595794776323,5.125116355472812,1.3798390187811418,0.38438372666046094,0.0,0.0,0.0,0.0,10.539444444444447,0.633894543875729,0.0,2.8,6.0,3.8,3000,7.399999999999999,0.0,0.0,0.0,0.4401984971260817,3.2
21_01_22,Dominik Kahun,W,EDM,TOR,0.47343503419253147,1.7359284587059487,7.25933719095215,2.0515518148343035,0.5949500263019479,0.0,0.0,0.0,0.0,13.352222222222194,0.7875523582672846,0.4914824447389541,2.8,6.0,8.7,3700,15.25,12.59016393442623,3.2,0.8648648648648649,0.4401984971260817,3.2
21_01_22,Dominik Kubalik,W,CHI,DET,2.094153820584208,0.8974944945360891,9.124527361116902,0.44874724726804455,1.2415340507749233,0.0,0.0,0.0,0.0,15.820555555555519,0.5816595629783601,0.4565847686608168,3.1,6.0,8.7,5300,13.54999999999963,35.4243542435434,8.0,1.5094339622641508,0.5299751303433896,2.9
21_01_22,Drake Caggiula,W,ARI,VGK,0.9008558130223712,1.2611981382313198,7.927531154596867,1.9818827886492167,0.9026575246484161,0.0,0.0,0.0,0.0,12.166111111111114,0.7908690332949206,0.0,2.4,5.5,5.8,3500,11.6833333333333,82.1683309557777,16.0,4.571428571428572,0.38682450394066387,3.1
21_01_22,Dylan Cozens,W,BUF,WSH,0.614188738023427,0.7535651674416959,4.860060975174354,1.64402551049933,0.44365169243330616,0.0,0.0,0.0,0.0,11.132662053389195,0.7967946691709489,0.7737377270636988,2.8,5.5,7.7,3200,13.4000000000003,75.22388059701323,16.8,5.25,0.5163595982243688,2.7
21_01_22,Dylan Gambrell,W,SJS,MIN,0.7158480811294502,0.3579240405647251,5.0109365679061515,2.3265062636707134,0.6353151720023872,0.0,0.0,0.0,0.0,12.828888888888866,0.7181343059443667,0.0,2.4,5.5,3.1,3200,13.2833333333333,14.454203262233412,3.2,1.0,0.38682450394066387,3.1
21_01_22,Dylan Larkin,C,DET,CHI,1.2309222591775275,1.2309222591775275,9.064063908489068,1.566628329862308,0.7631718006900672,0.0,0.0,0.0,0.0,21.593333333333234,0.7100953668578529,0.7241989254656197,2.9,6.0,13.1,6900,25.566666666667004,50.69100391134223,21.6,3.130434782608696,0.47002486965661056,3.1
21_01_22,Dylan Strome,C,CHI,DET,0.8109934669970666,1.2975895471953067,8.109934669970668,2.757377787790027,0.6520387474656417,0.0,0.0,0.0,0.0,15.043888888888967,0.8764072146330009,0.777955746885188,3.1,6.0,12.7,4800,15.3666666666667,64.42516268980462,16.5,3.4375,0.5299751303433896,2.9
21_01_22,Eric Staal,C,BUF,WSH,0.5668398677373627,0.8502598016060442,6.376948512045331,1.2753897024090661,0.5682569674067062,0.0,0.0,0.0,0.0,17.22055555555559,0.5898178352820438,0.7114350895769987,2.8,5.5,8.2,5000,12.9,70.69767441860465,15.2,3.0399999999999996,0.5163595982243688,2.7
21_01_22,Erik Haula,W,NSH,DAL,0.0,0.9358346692084375,6.082925349854843,1.559724448680729,0.6878384818682015,0.0,0.0,0.0,0.0,15.377222222222258,0.537881601621931,0.5544324867902312,2.8,5.5,8.4,4100,15.1166666666667,6.350606394707815,1.6,0.3902439024390244,0.5163595982243688,2.7
21_01_22,Evan Rodrigues,W,PIT,NYR,1.0787055533359922,0.35956851777866405,9.168997203355932,2.1574111066719843,0.6580103875349553,0.0,0.0,0.0,0.0,12.381111111111158,0.5574469635931295,0.0,3.5,6.5,5.7,3500,14.966666666667,12.828507795099936,3.2,0.9142857142857144,0.5689261520167244,3.0
21_01_22,Evander Kane,W,SJS,MIN,0.7642500796093835,0.891625092877614,10.190001061458446,1.0190001061458447,0.8610550896932387,0.0,0.0,0.0,0.0,19.51833333333333,1.0320177672982607,0.8820744968135018,2.4,5.5,11.2,7200,18.5833333333333,5.16591928251122,1.6,0.22222222222222224,0.38682450394066387,3.1
21_01_22,Evgeni Malkin,C,PIT,NYR,1.0397862661563997,1.6896526825041494,7.018557296555697,1.0397862661563997,0.5718824463860197,0.0,0.0,0.0,0.0,19.383333333333365,0.7374491566146266,0.738362301127531,3.5,6.5,17.4,7700,18.866666666667,30.53003533568851,9.6,1.2467532467532467,0.5689261520167244,3.0
21_01_22,Filip Chytil,C,NYR,PIT,0.9219343548593664,0.6146229032395775,7.682786290494719,1.6902129839088382,0.7283281403388993,0.0,0.0,0.0,0.0,14.195555555555499,0.6084725382509215,0.7049100993932185,3.0,6.5,8.1,3800,18.34999999999967,49.70027247956492,15.2,4.0,0.4310738479832755,3.5
21_01_22,Filip Forsberg,W,NSH,DAL,0.8660438635179044,1.2990657952768565,9.9595044304559,3.175494166232316,0.8617136442003149,0.0,0.0,0.0,0.0,16.619999999999965,0.6293122660208532,0.632200964903078,2.8,5.5,12.8,7100,17.666666666666302,27.16981132075528,8.0,1.1267605633802817,0.5163595982243688,2.7
21_01_22,Frans Nielsen,C,DET,CHI,0.5717008099094856,0.3811338732729904,6.860409718913827,3.8113387327299035,0.4783230109576028,0.0,0.0,0.0,0.0,13.002222222222132,0.5204984180468443,0.0,2.9,6.0,3.7,3400,10.29999999999997,83.88349514563131,14.4,4.23529411764706,0.47002486965661056,3.1
21_01_22,Gabriel Landeskog,W,COL,ANA,1.349095492794608,1.349095492794608,7.1134125983715695,2.3302558511906866,0.9615371512281569,0.0,0.0,0.0,0.0,20.105555555555494,0.795426955613675,0.8054611125780603,3.2,5.5,12.8,6800,21.0333333333333,84.43740095087178,29.6,4.352941176470588,0.6443821007008639,2.3
21_01_22,Garnet Hathaway,W,WSH,BUF,0.8988764044943773,0.22471910112359433,8.089887640449396,3.146067415730321,0.8876404494381976,0.0,0.0,0.0,0.0,10.125555555555602,0.7002135491766099,0.0,2.7,5.5,3.2,3000,16.316666666667,5.883554647599471,1.6,0.5333333333333333,0.4836404017756313,2.8
21_01_22,Ilya Mikheyev,W,TOR,EDM,0.4579375848032585,1.3738127544097753,9.616689280868428,1.5264586160108615,0.7815468113975612,0.0,0.0,0.0,0.0,14.853888888888836,0.4971112173503439,0.0,3.2,6.0,6.0,3500,13.783333333333,6.964933494558814,1.6,0.4571428571428572,0.5598015028739183,2.8
21_01_22,J.T. Compher,C,COL,ANA,0.622568093385216,0.311284046692608,4.980544747081728,4.357976653696512,0.46225680933852276,0.0,0.0,0.0,0.0,17.50055555555552,0.5055666432824797,0.5835115416734349,3.2,5.5,7.4,4400,14.8333333333333,12.943820224719133,3.2,0.7272727272727273,0.6443821007008639,2.3
21_01_22,Jack Eichel,C,BUF,WSH,0.4357166631365553,1.0892916578413885,6.75360827861661,1.7428666525462213,0.5174135374746595,0.0,0.0,0.0,0.0,22.125555555555536,0.7136793978122572,0.6723922103021861,2.8,5.5,15.1,7600,23.516666666667,24.49326718639228,9.6,1.263157894736842,0.5163595982243688,2.7
21_01_22,Jake Guentzel,W,PIT,NYR,1.0697305863708417,1.7828843106180698,8.914421553090351,1.6640253565768652,0.7975435816164835,0.0,0.0,0.0,0.0,20.172222222222192,0.6374458827995603,0.6631419227173764,3.5,6.5,16.1,7500,19.4,14.845360824742272,4.800000000000001,0.64,0.5689261520167244,3.0
21_01_22,Jakob Silfverberg,W,ANA,COL,0.7502188138206981,0.9002625765848379,8.402450714791819,2.5507439669903738,0.7007043721085321,0.0,0.0,0.0,0.0,17.529999999999987,0.7540802704894081,0.8124643640626835,2.3,5.5,10.2,4700,16.15,59.44272445820434,16.0,3.404255319148936,0.3556178992991362,3.2
21_01_22,Jakub Vrana,W,WSH,BUF,1.4183776211530732,1.103182594230168,9.77104583461006,0.9455850807687156,0.7659239154226595,0.0,0.0,0.0,0.0,15.067777777777907,0.6716485000048437,0.6667774241431931,2.7,5.5,13.4,4600,18.73333333333334,84.55516014234873,26.4,5.739130434782608,0.4836404017756313,2.8
21_01_22,Jamie Benn,W,DAL,NSH,0.7649483659852921,0.9179380391823507,7.343504313458806,3.3657728103352853,0.7802473333049982,0.0,0.0,0.0,0.0,15.648333333333396,0.8881770931583441,0.7638676207333296,2.8,5.5,12.3,7000,11.71666666666663,24.58036984352782,4.800000000000001,0.6857142857142858,0.5163595982243688,2.7
21_01_22,Jared McCann,W,PIT,NYR,0.31185031185031215,1.2474012474012486,10.291060291060301,1.7151767151767165,0.770270270270271,0.0,0.0,0.0,0.0,14.658333333333337,0.43734688393418497,0.6661233785311322,3.5,6.5,8.1,3500,11.9166666666667,79.04895104895083,15.7,4.485714285714286,0.5689261520167244,3.0
21_01_22,Jason Dickinson,C,DAL,NSH,0.5946972825638075,0.8920459238457116,6.2443214669199785,2.527463450896182,0.6957958205996548,0.0,0.0,0.0,0.0,15.720555555555514,0.4745336769539653,0.0,2.8,5.5,6.4,3100,16.2666666666666,43.1557377049182,11.7,3.7741935483870965,0.5163595982243688,2.7
21_01_22,Jason Robertson,W,DAL,NSH,0.4465651685144659,0.59150641625331,5.08136969978926,1.526607529758905,0.45092694125950555,0.0,0.0,0.0,0.0,10.944529384756631,0.5969681166240399,0.0,2.8,5.5,5.0,3000,11.8833333333333,8.078541374474076,1.6,0.5333333333333333,0.5163595982243688,2.7
21_01_22,Jason Spezza,C,TOR,EDM,0.4514106583072125,0.902821316614425,6.094043887147369,1.5799373040752438,0.6726018808777465,0.0,0.0,0.0,0.0,10.31833333333329,0.4533458717543583,0.7062421729833579,3.2,6.0,3.2,3100,10.83333333333337,47.07692307692293,8.5,2.7419354838709675,0.5598015028739183,2.8
21_01_22,Jason Zucker,W,PIT,NYR,0.695114887043832,1.1121838192701312,6.812125893029553,0.5560919096350656,0.7687970650704783,0.0,0.0,0.0,0.0,16.25611111111109,0.6389918472723972,0.6668599811310285,3.5,6.5,10.6,5500,17.816666666667,0.0,0.0,0.0,0.5689261520167244,3.0
21_01_22,Jeff Skinner,W,BUF,WSH,0.43328251624809355,0.43328251624809355,10.109925379122183,0.8665650324961871,0.9792184867206915,0.0,0.0,0.0,0.0,15.217222222222238,0.7363057899453069,0.5059543299200062,2.8,5.5,6.7,4900,12.2500000000003,54.85714285714151,11.2,2.2857142857142856,0.5163595982243688,2.7
21_01_22,Jesse Puljujarvi,W,EDM,TOR,0.4122722445882756,0.5460830694170438,6.656919589324811,1.4176796560957772,0.615262151078683,0.0,0.0,0.0,0.0,10.99455068880252,0.6669134017557081,0.48132638235058656,2.8,6.0,4.7,3300,11.93333333333333,32.178770949720686,6.4,1.9393939393939397,0.4401984971260817,3.2
21_01_22,Jimmy Vesey,W,TOR,EDM,0.9018412592376132,0.3006137530792043,6.312888814663291,1.5030687653960215,0.6944177696129621,0.0,0.0,0.0,0.0,13.982222222222179,0.941819625464994,0.0,3.2,6.0,5.7,3400,14.416666666666671,63.2601156069364,15.2,4.470588235294118,0.5598015028739183,2.8
21_01_22,Joe Pavelski,C,DAL,NSH,0.6443529622337597,0.8054412027921996,6.765706103454477,3.221764811168798,0.7796670843028493,0.0,0.0,0.0,0.0,15.681666666666604,0.5851740545938497,0.7640610370673793,2.8,5.5,12.8,5300,19.65,146.25954198473283,47.9,9.037735849056602,0.5163595982243688,2.7
21_01_22,Joel Eriksson Ek,C,MIN,SJS,1.0322792069474096,1.0322792069474096,8.258233655579277,1.6221530394887864,0.7771587743732642,0.0,0.0,0.0,0.0,16.0938888888888,0.5445087546273668,0.0,3.1,5.5,6.7,4200,17.200000000000003,103.25581395348834,29.6,7.047619047619048,0.6131754960593362,2.4
21_01_22,Joel Kiviranta,W,DAL,NSH,0.5015365132822048,0.6019371895906658,5.79249392824949,1.686890087427364,0.5512569735226684,0.0,0.0,0.0,0.0,10.770286219677875,0.6993791099839402,0.7225079281455242,2.8,5.5,5.5,3500,11.91666666666673,127.38461538461468,25.3,7.228571428571429,0.5163595982243688,2.7
21_01_22,Johan Larsson,C,ARI,VGK,0.30383592859855835,0.6076718571971167,3.7979491074819793,1.3672616786935126,0.4299278389669601,0.0,0.0,0.0,0.0,14.9566666666666,0.46816248325397397,0.0,2.4,5.5,3.4,3200,16.58333333333303,11.577889447236394,3.2,1.0,0.38682450394066387,3.1
21_01_22,John Leonard,W,SJS,MIN,0.42941991780186267,0.9301988104158667,5.751364367292604,1.635890333251937,0.49351587132844377,0.0,0.0,0.0,0.0,11.136545791340918,0.7890339562813384,0.9265282176365525,2.4,5.5,5.6,3300,11.250000000000002,0.0,0.0,0.0,0.38682450394066387,3.1
21_01_22,John Tavares,C,TOR,EDM,0.6256082302238292,1.2512164604476583,8.13290699290978,1.6265813985819562,0.666898373418602,0.0,0.0,0.0,0.0,19.091111111111104,0.981260009750776,0.9523942244763575,3.2,6.0,13.5,8000,22.5,54.66666666666666,20.5,2.5625,0.5598015028739183,2.8
21_01_22,Jonathan Marchessault,W,VGK,ARI,0.8493904836806934,1.6987809673613867,11.46677152968936,0.8493904836806934,0.9909555642941421,0.0,0.0,0.0,0.0,16.547222222222207,0.97948546591644,0.998738636315791,3.1,5.5,12.2,6400,13.866666666666667,20.769230769230774,4.800000000000001,0.7500000000000001,0.6131754960593362,2.4
21_01_22,Joonas Donskoi,W,COL,ANA,0.6227565627297502,0.3113782813648751,5.760498205250189,2.646715391601438,0.47796566189508316,0.0,0.0,0.0,0.0,14.34833333333332,0.49771221700419954,0.5756571153951546,3.2,5.5,8.4,3700,10.8666666666667,77.85276073619609,14.1,3.810810810810811,0.6443821007008639,2.3
21_01_22,Jordan Greenway,W,MIN,SJS,0.6292606187729374,1.7304667016255775,6.764551651809077,3.1463030938646863,0.4908232826428911,0.0,0.0,0.0,0.0,13.928888888888984,0.6876765004925534,0.0,3.1,5.5,4.3,3600,13.9333333333337,120.57416267942266,28.0,7.777777777777778,0.6131754960593362,2.4
21_01_22,Josh Archibald,W,EDM,TOR,1.2156881663370147,1.0420184282888696,4.341743451203624,3.994403975107334,0.633894543875729,0.0,0.0,0.0,0.0,14.032777777777792,0.38438372666046094,0.0,2.8,6.0,4.3,3700,10.3833333333333,0.0,0.0,0.0,0.4401984971260817,3.2
21_01_22,Kaapo Kakko,W,NYR,PIT,0.8699855002416637,0.17399710004833271,8.351860802319973,0.5219913001449983,0.6333494441759312,0.0,0.0,0.0,0.0,13.005555555555539,0.6559618863324055,0.0,3.0,6.5,3.7,3600,15.666666666666298,58.21276595744817,15.2,4.222222222222221,0.4310738479832755,3.5
21_01_22,Kailer Yamamoto,W,EDM,TOR,1.2381771281169371,1.9810834049870998,5.4479793637145235,3.0954428202923436,0.8852966466036102,0.0,0.0,0.0,0.0,17.325000000000024,0.6423790481164535,0.0,2.8,6.0,11.6,5400,17.68333333333333,61.074458058435454,18.0,3.3333333333333335,0.4401984971260817,3.2
