"","Player","Team","GP","TOI","Shots Against","Saves","Goals Against","SV%","GAA","GSAA","xG Against","HD Shots Against","HD Saves","HD Goals Against","HDSV%","HDGAA","HDGSAA","MD Shots Against","MD Saves","MD Goals Against","MDSV%","MDGAA","MDGSAA","LD Shots Against","LD Saves","LD Goals Against","LDSV%","LDGAA","LDGSAA","Rush Attempts Against","Rebound Attempts Against","Avg. Shot Distance","Avg. Goal Distance"
"4","Mikko Koskinen","EDM","1","59.833333333333","29","29","0","1.000","0.00","2.15","2.52","4","4","0","1.000","0.00","1.02","13","13","0","1.000","0.00","0.70","10","10","0","1.000","0.00","0.00","1","3","42.28","-"
"6","Connor Hellebuyck","WPG","1","60","33","32","1","0.970","1.00","1.44","3.28","13","12","1","0.923","1.00","2.31","3","3","0","1.000","0.00","0.16","15","15","0","1.000","0.00","0.00","1","6","39.03","9.00"
"3","Jonathan Bernier","DET","1","60","28","26","2","0.929","2.00","0.07","1.78","2","1","1","0.500","1.00","-0.49","11","10","1","0.909","1.00","-0.41","14","14","0","1.000","0.00","0.00","1","1","38.82","20.50"
"7","Linus Ullmark","BUF","1","58.216666666667","34","31","3","0.912","3.09","-0.48","2.71","5","2","3","0.400","3.09","-1.73","17","17","0","1.000","0.00","0.92","11","11","0","1.000","0.00","0.00","1","3","33.15","13.00"
"8","Thatcher Demko","VAN","1","59.216666666667","34","31","3","0.912","3.04","-0.48","2.74","9","6","3","0.667","3.04","-0.71","8","8","0","1.000","0.00","0.43","16","16","0","1.000","0.00","0.00","1","3","37.09","10.00"
"5","Andrei Vasilevskiy","T.B","1","60","22","20","2","0.909","2.00","-0.37","1.72","9","7","2","0.778","2.00","0.29","6","6","0","1.000","0.00","0.32","7","7","0","1.000","0.00","0.00","0","3","29.73","21.50"
"2","Tuukka Rask","BOS","1","59.55","31","28","3","0.903","3.02","-0.70","2.23","5","4","1","0.800","1.01","0.27","7","5","2","0.714","2.02","-1.62","18","18","0","1.000","0.00","0.00","2","3","40.16","22.33"
"1","Cory Schneider","N.J","1","60","32","28","4","0.875","4.00","-1.63","2.48","8","5","3","0.625","3.00","-0.96","9","8","1","0.889","1.00","-0.51","12","12","0","1.000","0.00","0.00","1","7","41.81","15.75"
