"","Player","Team","GP","TOI","Shots Against","Saves","Goals Against","SV%","GAA","GSAA","xG Against","HD Shots Against","HD Saves","HD Goals Against","HDSV%","HDGAA","HDGSAA","MD Shots Against","MD Saves","MD Goals Against","MDSV%","MDGAA","MDGSAA","LD Shots Against","LD Saves","LD Goals Against","LDSV%","LDGAA","LDGSAA","Rush Attempts Against","Rebound Attempts Against","Avg. Shot Distance","Avg. Goal Distance"
"3","Martin Jones","S.J","1","59.75","33","32","1","0.970","1.00","2.59","2.3","10","10","0","1.000","0.00","2.34","5","4","1","0.800","1.00","-0.21","12","12","0","1.000","0.00","0.42","0","2","38.55","25.00"
"1","Marc-Andre Fleury","VGK","1","60","38","36","2","0.947","2.00","2.13","3.03","12","11","1","0.917","1.00","1.81","9","9","0","1.000","0.00","1.42","17","16","1","0.941","1.00","-0.41","3","7","33.79","18.50"
"6","Tristan Jarry","PIT","1","59.966666666667","29","27","2","0.931","2.00","1.15","1.82","2","1","1","0.500","1.00","-0.53","7","7","0","1.000","0.00","1.11","19","18","1","0.947","1.00","-0.34","1","2","42.86","19.50"
"2","Jonathan Quick","L.A","1","60","36","31","5","0.861","5.00","-1.09","2.83","7","5","2","0.714","2.00","-0.36","11","8","3","0.727","3.00","-1.26","15","15","0","1.000","0.00","0.52","2","5","39.06","22.00"
"4","Cam Talbot","CGY","1","57.016666666667","20","17","3","0.850","3.16","-0.83","1.45","5","3","2","0.600","2.10","-0.83","2","1","1","0.500","1.05","-0.68","11","11","0","1.000","0.00","0.38","2","2","43.50","20.67"
"5","Laurent Brossoit","WPG","1","60","28","21","7","0.750","7.00","-3.96","2.26","11","6","5","0.545","5.00","-2.43","4","3","1","0.750","1.00","-0.37","12","11","1","0.917","1.00","-0.58","1","5","35.36","12.86"
