"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"8","Blake Wheeler","WPG","R","1","5.1","0","1","1","0","1","100.00","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"12","Anze Kopitar","L.A","C","1","2.8166666666667","0","1","0","1","1","100.00","1","0.00","0.09","3","1","3","0","0","2","0","0","0","0","0","0","1","0","0","0","0","3","2","60.00"
"14","Kris Letang","PIT","D","1","2.2333333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"26","Evgenii Dadonov","OTT","R","1","5.7833333333333","0","1","1","0","1","100.00","1","0.00","0.07","2","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Derek Stepan","OTT","C","1","2.55","0","1","0","1","1","100.00","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","100.00"
"33","Kyle Palmieri","N.J","R","1","1.1833333333333","0","1","0","1","1","100.00","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Chris Kreider","NYR","L","1","8.7","1","0","0","0","1","50.00","5","20.00","0.82","7","6","5","5","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"48","Bryan Rust","PIT","R","1","2.2166666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"49","Joonas Donskoi","COL","R","1","3.35","0","1","0","1","1","100.00","0","-","0.1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"52","Mike Reilly","OTT","D","1","2.0833333333333","0","1","1","0","1","100.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Gabriel Landeskog","COL","L","1","6.7666666666667","0","1","0","1","1","100.00","2","0.00","0.23","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"55","Jonathan Huberdeau","FLA","L","1","3.4833333333333","0","1","0","1","1","50.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"57","Mika Zibanejad","NYR","C","1","7.6333333333333","1","0","0","0","1","50.00","3","33.33","0.59","9","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","40.00"
"58","Mark Scheifele","WPG","C","1","5.1166666666667","0","1","0","1","1","100.00","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.00"
"61","Alex Galchenyuk","OTT","L","1","2.55","1","0","0","0","1","100.00","1","100.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Jake Guentzel","PIT","L","1","2.2166666666667","1","0","0","0","1","50.00","1","100.00","0.16","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"82","Miles Wood","N.J","L","1","1.1833333333333","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Tyler Bertuzzi","DET","L","1","1.75","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Nathan MacKinnon","COL","C","1","6.45","0","1","1","0","1","100.00","0","-","0.08","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"96","Anthony Mantha","DET","R","1","1.75","1","0","0","0","1","100.00","2","50.00","0.13","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"97","Aaron Ekblad","FLA","D","1","3.4833333333333","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"101","Dylan Larkin","DET","C","1","1.75","0","1","0","1","1","100.00","1","0.00","0.12","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"104","Adrian Kempe","L.A","C","1","2.8","1","0","0","0","1","100.00","2","50.00","0.42","3","2","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"109","Devon Toews","COL","D","1","3.35","1","0","0","0","1","100.00","1","100.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"113","Kyle Connor","WPG","L","1","5.1","1","0","0","0","1","100.00","3","33.33","0.33","8","7","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"116","Mikko Rantanen","COL","R","1","6.7666666666667","1","0","0","0","1","100.00","2","50.00","0.21","3","3","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"128","Samuel Girard","COL","D","1","3.0333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"138","Josh Norris","OTT","C","1","5.7833333333333","1","0","0","0","1","100.00","4","25.00","0.38","5","5","1","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"145","Drake Batherson","OTT","R","1","5.7833333333333","0","1","0","1","1","100.00","1","0.00","0.06","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"158","Jack Hughes","N.J","C","1","1.1833333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"1","Zdeno Chara","WSH","D","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"3","Eric Staal","BUF","C","1","1.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"4","Jeff Carter","L.A","C","1","1.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Alex Ovechkin","WSH","L","1","1.9666666666667","0","0","0","0","0","-","1","0.00","0.06","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"9","Paul Stastny","WPG","C","1","4.8","0","0","0","0","0","0.00","0","-","0.23","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","83.33"
"11","Bobby Ryan","DET","R","1","1.75","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"13","T.J. Oshie","WSH","R","1","1.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","100.00"
"16","Anton Stralman","FLA","D","1","1.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"18","Nick Foligno","CBJ","L","1","2.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"19","Claude Giroux","PHI","C","1","1.6333333333333","0","0","0","0","0","-","1","0.00","0.12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"20","Nicklas Backstrom","WSH","C","1","1.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"21","Artem Anisimov","OTT","C","1","2.55","0","0","0","0","0","0.00","1","0.00","0.16","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","Mathieu Perreault","WPG","L","1","3.35","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","James van Riemsdyk","PHI","L","1","1.6333333333333","0","0","0","0","0","-","1","0.00","0.25","2","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"24","P.K. Subban","N.J","D","1","1.4166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"25","Patrick Kane","CHI","R","1","2.65","0","0","0","0","0","-","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","Jakub Voracek","PHI","R","1","2.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"28","Drew Doughty","L.A","D","1","2.8166666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"29","John Carlson","WSH","D","1","1.65","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"30","Justin Schultz","WSH","D","1","1.3","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Cam Atkinson","CBJ","R","1","2.4666666666667","0","0","0","0","0","-","0","-","0.07","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"34","Nazem Kadri","COL","C","1","6.3333333333333","0","0","0","0","0","0.00","2","0.00","0.18","2","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","3","3","50.00"
"35","Dmitry Kulikov","N.J","D","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"37","Dmitry Orlov","WSH","D","1","1.1333333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"38","Richard Panik","WSH","R","1","1.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","David Savard","CBJ","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Nick Jensen","WSH","D","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"41","Jason Zucker","PIT","L","1","1.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"42","Evgeny Kuznetsov","WSH","C","1","1.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"43","Derek Forbort","WPG","D","1","0.31666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"44","Kevin Hayes","PHI","C","1","2.2333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"45","Jeff Skinner","BUF","L","1","1.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Erik Gudbranson","OTT","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Taylor Hall","BUF","L","1","3.8833333333333","0","0","0","0","0","-","3","0.00","0.27","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"50","Andrew Shaw","CHI","R","1","2.2166666666667","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"51","Adam Lowry","WPG","C","1","3.3333333333333","0","0","0","0","0","-","0","-","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"53","Brandon Saad","COL","L","1","2.1833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Ryan Strome","NYR","C","1","7.2","0","0","0","0","0","0.00","0","-","0.03","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"59","Nathan Beaulieu","WPG","D","1","0.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"60","Colin Miller","BUF","D","1","1.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"62","Scott Laughton","PHI","C","1","0.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"63","Tom Wilson","WSH","R","1","1.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"64","Jacob Trouba","NYR","D","1","1.2666666666667","0","0","0","0","0","-","1","0.00","0.07","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"65","Mikhail Grigorenko","CBJ","C","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"66","Chris Tierney","OTT","C","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"67","Damon Severson","N.J","D","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Jake McCabe","BUF","D","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"69","Andreas Athanasiou","L.A","C","1","1.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"70","Erik Gustafsson","PHI","D","1","1.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Connor Brown","OTT","R","1","2.5666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"72","Nikita Gusev","N.J","L","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"73","Michael Raffl","PHI","L","1","0.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"75","Andreas Johnsson","N.J","L","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"76","Pavel Buchnevich","NYR","R","1","2.5166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"78","Mattias Janmark","CHI","C","1","0.5","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","Anthony Duclair","FLA","L","1","1.4","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Carter Verhaeghe","FLA","C","1","1.6833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"81","Oliver Bjorkstrand","CBJ","R","1","2.4666666666667","0","0","0","0","0","-","2","0.00","0.23","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"83","Nick Paul","OTT","L","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"84","Andrew Copp","WPG","C","1","3.3333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"85","J.T. Compher","COL","L","1","3.4666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"88","Aleksander Barkov","FLA","C","1","3.2333333333333","0","0","0","0","0","0.00","0","-","0","2","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","75.00"
"89","Seth Jones","CBJ","D","1","2.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","Rasmus Ristolainen","BUF","D","1","1.3833333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Valeri Nichushkin","COL","R","1","0.85","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Max Domi","CBJ","C","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"93","Josh Morrissey","WPG","D","1","5.0666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"94","Alex Wennberg","FLA","C","1","1.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","Curtis Lazar","BUF","C","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Sam Reinhart","BUF","R","1","3.8833333333333","0","0","0","0","0","-","0","-","0.3","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Nikolaj Ehlers","WPG","L","1","3.1166666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Jakub Vrana","WSH","L","1","1.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Travis Sanheim","PHI","D","1","0.68333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"103","Jared McCann","PIT","C","1","1.0333333333333","0","0","0","0","0","-","0","-","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Brendan Lemieux","NYR","L","1","0.73333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Nicolas Aube-Kubel","PHI","R","1","0.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Brandon Montour","BUF","D","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"110","Oskar Lindblom","PHI","L","1","0.71666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Victor Olofsson","BUF","L","1","3.1166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"112","Frank Vatrano","FLA","C","1","1.65","0","0","0","0","0","-","1","0.00","0.12","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"114","Pavel Zacha","N.J","C","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"115","Jack Eichel","BUF","C","1","3.8833333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","75.00"
"117","Travis Konecny","PHI","R","1","1.6833333333333","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"118","Dylan Strome","CHI","C","1","2.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"119","Zach Werenski","CBJ","D","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"120","Thomas Chabot","OTT","D","1","6.2666666666667","0","0","0","0","0","0.00","0","-","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"121","Ivan Provorov","PHI","D","1","2.1666666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"122","John Marino","PIT","D","1","1.0166666666667","0","0","0","0","0","-","0","-","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"123","Evan Rodrigues","PIT","C","1","1.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"126","Alex DeBrincat","CHI","L","1","2.65","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"127","Brett Howden","NYR","C","1","0.28333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"129","Pierre-Luc Dubois","CBJ","L","1","2.4666666666667","0","0","0","0","0","-","0","-","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"130","Nathan Bastian","N.J","R","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"131","Michael McLeod","N.J","C","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"132","Filip Hronek","DET","D","1","1.75","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"133","Janne Kuokkanen","N.J","L","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"134","Nolan Patrick","PHI","C","1","1.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"135","Mikey Anderson","L.A","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"136","Gabriel Vilardi","L.A","C","1","1.4","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"137","Morgan Frost","PHI","C","1","0.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"139","Cale Makar","COL","D","1","6.45","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"140","Alexandre Texier","CBJ","C","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"141","Filip Chytil","NYR","C","1","0.73333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"142","Alex Iafallo","L.A","L","1","2.8166666666667","0","0","0","0","0","0.00","1","0.00","0.28","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"143","Neal Pionk","WPG","D","1","3.3166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"144","Emil Bemstrom","CBJ","C","1","1.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"146","Sean Walker","L.A","D","1","1.4","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"147","Pius Suter","CHI","C","1","0.61666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"148","Joel Farabee","PHI","L","1","2.0666666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"149","Brady Tkachuk","OTT","L","1","5.7833333333333","0","0","0","0","0","0.00","2","0.00","0.49","3","3","3","3","0","0","0","0","0","0","0","0","1","0","0","0","0","4","1","80.00"
"150","Rasmus Dahlin","BUF","D","1","3.45","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"151","Adam Boqvist","CHI","D","1","2.65","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"152","Ty Smith","N.J","D","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"153","Juuso Riikola","PIT","D","1","1.0333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
