"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"1","Mikko Koivu","MIN","C","1","4.3","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","66.67"
"4","Ryan Suter","MIN","D","1","4.6","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"13","T.J. Oshie","WSH","R","1","0.13333333333333","1","0","0","0","1","100.00","1","100.00","0.17","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"17","Jeff Petry","MTL","D","1","1.65","0","1","1","0","1","100.00","1","0.00","0.04","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"34","Tomas Tatar","MTL","L","1","1.65","1","0","0","0","1","100.00","1","100.00","0.24","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Jason Zucker","MIN","L","1","4.25","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"38","Evgeny Kuznetsov","WSH","C","1","0.13333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"56","Brad Hunt","MIN","D","1","2.2666666666667","1","0","0","0","1","100.00","2","50.00","0.11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Matt Dumba","MIN","D","1","2.6","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"70","Bo Horvat","VAN","C","1","5.2833333333333","1","0","0","0","1","100.00","3","33.33","0.42","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"71","Max Domi","MTL","C","1","1.65","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"83","Jordan Greenway","MIN","L","1","2.5833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Elias Pettersson","VAN","C","1","5.3166666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"103","Quinn Hughes","VAN","D","1","5.2833333333333","0","1","0","1","1","100.00","2","0.00","0.19","5","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"2","Duncan Keith","CHI","D","1","3.25","0","0","0","0","0","-","1","0.00","0.12","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"3","Eric Staal","MIN","C","1","2.5833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"5","Brent Seabrook","CHI","D","1","3.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Zach Parise","MIN","L","1","4.3","0","0","0","0","0","0.00","1","0.00","0.22","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
