"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"80","John Tavares","TOR","C","1","2","0","1","1","0","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","100.00"
"84","Brayden Schenn","STL","C","1","2.0833333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Christopher Tanev","VAN","D","1","0.1","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"108","Brock Nelson","NYI","C","1","1.7","1","0","0","0","1","50.00","1","100.00","0.19","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"109","Kevin Hayes","PHI","C","1","3.85","1","0","0","0","1","100.00","1","100.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"111","Jaden Schwartz","STL","L","1","2.0833333333333","1","0","0","0","1","100.00","1","100.00","0.13","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"116","Brett Connolly","FLA","R","1","0.88333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","0","0","0","0","0","-"
"118","Nino Niederreiter","CAR","R","1","1.45","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"141","Ryan Nugent-Hopkins","EDM","C","1","7.7666666666667","0","1","0","1","1","100.00","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"143","Jonathan Huberdeau","FLA","L","1","3.75","1","0","0","0","1","100.00","1","100.00","0.26","3","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"147","J.T. Miller","VAN","C","1","4.5","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","100.00"
"153","Phillip Danault","MTL","C","1","0.83333333333333","1","0","0","0","1","100.00","1","100.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"158","Torey Krug","BOS","D","1","4.9","0","1","1","0","1","100.00","1","0.00","0.15","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"161","Hampus Lindholm","ANA","D","1","4.3666666666667","0","1","0","1","1","100.00","1","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"166","Tomas Hertl","S.J","C","1","3.85","0","1","0","1","1","100.00","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","40.00"
"177","Andreas Athanasiou","DET","L","1","1.2333333333333","0","1","1","0","1","100.00","1","0.00","0.08","2","2","0","0","0","1","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"190","Jake Guentzel","PIT","L","1","6.85","1","0","0","0","1","100.00","1","100.00","0.32","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"191","Anthony Duclair","OTT","L","1","3.5833333333333","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"197","Tyler Bertuzzi","DET","L","1","0.98333333333333","1","0","0","0","1","100.00","1","100.00","0.35","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"199","Aleksander Barkov","FLA","C","1","3.4","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","25.00"
"206","Josh Morrissey","WPG","D","1","3.3666666666667","0","1","0","1","1","100.00","2","0.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"212","Aaron Ekblad","FLA","D","1","0.88333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"214","Leon Draisaitl","EDM","C","1","8.15","0","1","1","0","1","100.00","0","-","0.18","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","42.86"
"215","Jake Virtanen","VAN","R","1","1.5666666666667","1","0","0","0","1","100.00","1","100.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"221","Robby Fabbri","DET","C","1","0.98333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"223","Jared McCann","PIT","C","1","6.5333333333333","0","1","1","0","1","100.00","2","0.00","0.13","4","3","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","1","50.00"
"231","Lucas Wallmark","CAR","C","1","1.5333333333333","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"242","Connor McDavid","EDM","C","1","7.9833333333333","1","0","0","0","1","100.00","5","20.00","0.41","5","5","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"260","Mitchell Marner","TOR","R","1","2","0","1","0","1","1","100.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"277","Auston Matthews","TOR","C","1","2","1","0","0","0","1","100.00","2","50.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"280","Patrik Laine","WPG","R","1","0.51666666666667","1","0","0","0","1","100.00","1","100.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"297","Nick Suzuki","MTL","C","1","0.45","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"300","Max Comtois","ANA","L","1","4.3666666666667","1","0","0","0","1","100.00","1","100.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"302","Martin Necas","CAR","C","1","1.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"307","Oscar Fantenberg","VAN","D","1","0.1","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"311","Isac Lundestrom","ANA","C","1","4.3666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","100.00"
"1","Zdeno Chara","BOS","D","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2","Joe Thornton","S.J","C","1","0.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"3","Patrick Marleau","S.J","L","1","1.7166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"4","Valtteri Filppula","DET","C","1","1.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"5","Duncan Keith","CHI","D","1","1.9833333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Eric Staal","MIN","C","1","1.7666666666667","0","0","0","0","0","-","0","-","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"7","Ryan Suter","MIN","D","1","1.7666666666667","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"8","Jeff Carter","L.A","C","1","0.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"9","Dustin Brown","L.A","R","1","1.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"10","Zach Parise","MIN","L","1","2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"14","Shea Weber","MTL","D","1","1.3666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"15","Alex Ovechkin","WSH","L","1","5.4666666666667","0","0","0","0","0","-","1","0.00","0.13","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"18","Travis Zajac","N.J","C","1","0.96666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"19","Mike Green","DET","D","1","1.2","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","David Krejci","BOS","C","1","1.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"21","Anze Kopitar","L.A","C","1","2.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"22","T.J. Oshie","WSH","R","1","4.0833333333333","0","0","0","0","0","-","1","0.00","0.27","3","2","2","1","0","1","0","0","0","0","0","0","1","0","0","0","0","3","2","60.00"
"23","James Neal","EDM","L","1","3.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"24","Kris Letang","PIT","D","1","7.0666666666667","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"25","Keith Yandle","FLA","D","1","3.75","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"26","Brad Marchand","BOS","L","1","4.6833333333333","0","0","0","0","0","0.00","2","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","Nick Foligno","CBJ","L","1","2.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"28","Erik Johnson","COL","D","1","1.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"30","Claude Giroux","PHI","C","1","4.9666666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"31","Jordan Staal","CAR","C","1","4.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"33","Nicklas Backstrom","WSH","C","1","4.2333333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"34","Artem Anisimov","OTT","C","1","2.0166666666667","0","0","0","0","0","-","1","0.00","0.39","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"35","Jonathan Toews","CHI","C","1","3.4333333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","80.00"
"36","Alex Killorn","T.B","L","1","9.3833333333333","0","0","0","0","0","-","0","-","0.22","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"37","Nick Bonino","NSH","C","1","3.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"38","Kevin Shattenkirk","T.B","D","1","1.65","0","0","0","0","0","-","0","-","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","Pat Maroon","T.B","L","1","0.98333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","James van Riemsdyk","PHI","L","1","4.3","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"41","Logan Couture","S.J","C","1","3.8666666666667","0","0","0","0","0","0.00","2","0.00","0.09","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"42","P.K. Subban","N.J","D","1","3.0166666666667","0","0","0","0","0","-","1","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","Riley Nash","CBJ","C","1","1.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"44","Kyle Turris","NSH","C","1","3.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","50.00"
"46","Patrick Kane","CHI","R","1","3.4333333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Evgenii Dadonov","FLA","R","1","3.4","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"48","Ryan McDonagh","T.B","D","1","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"50","Lars Eller","WSH","C","1","1.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Wayne Simmonds","N.J","R","1","3.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"52","Zack Smith","CHI","C","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"53","Drew Doughty","L.A","D","1","2.2666666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Steven Stamkos","T.B","C","1","9.7","0","0","0","0","0","-","3","0.00","0.21","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","1","85.71"
"55","Alex Pietrangelo","STL","D","1","2.3666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Zach Bogosian","BUF","D","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"57","Josh Bailey","NYI","R","1","1.5833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"60","Luca Sbisa","WPG","D","1","0.93333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Jake Gardiner","CAR","D","1","0.41666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"62","Jordan Eberle","NYI","R","1","1.5833333333333","0","0","0","0","0","-","0","-","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"63","Tyler Ennis","OTT","R","1","2.9833333333333","0","0","0","0","0","0.00","1","0.00","0.27","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"64","John Carlson","WSH","D","1","4.65","0","0","0","0","0","-","1","0.00","0.15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Cody Goloubef","OTT","D","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"66","Roman Josi","NSH","D","1","1.1666666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"67","Marco Scandella","BUF","D","1","0.51666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Adam Henrique","ANA","C","1","2.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"69","Gustav Nyquist","CBJ","C","1","3.6333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Jared Spurgeon","MIN","D","1","1.7666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Tyler Johnson","T.B","C","1","3.8833333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"74","Tyler Bozak","STL","C","1","1.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"75","Marcus Johansson","BUF","L","1","3.35","0","0","0","0","0","-","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"76","Kyle Palmieri","N.J","R","1","3.0166666666667","0","0","0","0","0","-","1","0.00","0.14","2","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"77","Ryan O'Reilly","STL","C","1","2.0833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"78","Alex Chiasson","EDM","R","1","5.0333333333333","0","0","0","0","0","0.00","2","0.00","0.41","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","Jakob Silfverberg","ANA","R","1","4.1833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"81","Victor Hedman","T.B","D","1","8.5333333333333","0","0","0","0","0","-","2","0.00","0.21","5","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Matt Duchene","NSH","C","1","1.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"83","Evander Kane","S.J","L","1","3.6","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"85","Nazem Kadri","COL","C","1","4.4833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","2","33.33"
"86","Ryan Ellis","NSH","D","1","1.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"88","Tomas Tatar","MTL","L","1","0.45","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"89","Tyson Barrie","TOR","D","1","2.5666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","Dmitry Orlov","WSH","D","1","1.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Mattias Ekholm","NSH","D","1","3.9666666666667","0","0","0","0","0","-","2","0.00","0.08","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Marcus Foligno","MIN","L","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"93","Sami Vatanen","N.J","D","1","3.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"94","Craig Smith","NSH","R","1","3.9666666666667","0","0","0","0","0","-","2","0.00","0.18","2","2","2","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"95","Nicolas Deslauriers","ANA","L","1","0.61666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Gabriel Bourque","WPG","L","1","2.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"97","Erik Haula","CAR","L","1","1.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"98","Anders Lee","NYI","L","1","1.5833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Nick Jensen","WSH","D","1","0.33333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","Mats Zuccarello","MIN","R","1","2","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Calle Jarnkrok","NSH","C","1","1.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"103","Tyler Toffoli","L.A","R","1","0.71666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"104","Jordan Weal","MTL","C","1","1.3666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Evgeny Kuznetsov","WSH","C","1","4.2333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"106","Charlie Coyle","BOS","C","1","1.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Justin Faulk","STL","D","1","0.78333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"110","Cam Fowler","ANA","D","1","2.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"112","Riley Sheahan","EDM","C","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"113","Jeff Skinner","BUF","L","1","0.51666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"114","Zach Hyman","TOR","L","1","1.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"115","Erik Gudbranson","ANA","D","1","0.61666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"117","Ryan Johansen","NSH","C","1","1.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"119","Bryan Rust","PIT","R","1","6.9","0","0","0","0","0","0.00","2","0.00","0.44","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"120","Joonas Donskoi","COL","R","1","1.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Tim Heed","S.J","D","1","0.85","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"122","Sam Carrick","ANA","C","1","0.61666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"123","Brendan Gallagher","MTL","R","1","0.45","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"124","Anthony Bitetto","WPG","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"125","Ryan Dzingel","CAR","C","1","1.3666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
