"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"78","Vincent Trocheck","CAR","C","1","2.1","0","1","0","1","1","100.00","0","-","0.12","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"83","William Karlsson","VGK","C","1","3.8833333333333","0","1","1","0","1","100.00","1","0.00","0.22","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","2","66.67"
"89","Jonathan Marchessault","VGK","C","1","2.8166666666667","1","0","0","0","1","50.00","2","50.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"137","Alex Tuch","VGK","R","1","1.9666666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"157","Mathew Barzal","NYI","C","1","1.35","1","0","0","0","1","100.00","1","100.00","0.37","2","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"181","Mikhail Sergachev","T.B","D","1","3.95","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"187","Cody Glass","VGK","C","1","3.4","0","1","0","1","1","100.00","1","0.00","0.24","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"207","Andrei Svechnikov","CAR","R","1","2.6666666666667","0","1","1","0","1","100.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Patrick Marleau","S.J","C","1","1.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2","Jason Spezza","TOR","C","1","0.46666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"3","Valtteri Filppula","DET","C","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"4","Frans Nielsen","DET","C","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Duncan Keith","CHI","D","1","1.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Brent Burns","S.J","D","1","2.4833333333333","0","0","0","0","0","-","2","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"7","Patrice Bergeron","BOS","C","1","1.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"9","Mark Giordano","CGY","D","1","2.7666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"10","Blake Wheeler","WPG","R","1","1.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"11","Carl Soderberg","CHI","C","1","2.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"12","David Krejci","BOS","C","1","2.3166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"13","Paul Stastny","WPG","C","1","1.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"14","Bobby Ryan","DET","R","1","5","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"15","Marc Staal","DET","D","1","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"16","Keith Yandle","FLA","D","1","6.3","0","0","0","0","0","-","2","0.00","0.07","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"17","Anton Stralman","FLA","D","1","2.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"18","Patric Hornqvist","FLA","R","1","5.4333333333333","0","0","0","0","0","-","1","0.00","0.14","2","2","1","1","0","0","2","1","1","0","0","0","1","1","0","0","0","0","1","0.00"
"19","Brad Marchand","BOS","L","1","1.8666666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"20","Nick Foligno","CBJ","L","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"21","Milan Lucic","CGY","L","1","2.0666666666667","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","Derick Brassard","ARI","C","1","1.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"24","Phil Kessel","ARI","R","1","1.3833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"25","Mathieu Perreault","WPG","L","1","0.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"26","Alex Killorn","T.B","L","1","3.1833333333333","0","0","0","0","0","0.00","0","-","0.06","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"28","Pat Maroon","T.B","L","1","1.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"29","Sam Gagner","DET","C","1","1.4","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"30","Logan Couture","S.J","C","1","2.3333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"31","David Perron","STL","L","1","1.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Carl Gunnarsson","STL","D","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","Patrick Kane","CHI","R","1","2.7833333333333","0","0","0","0","0","-","1","0.00","0.23","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"34","Evgenii Dadonov","OTT","R","1","2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"35","Ryan McDonagh","T.B","D","1","1.7833333333333","0","0","0","0","0","-","2","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Max Pacioretty","VGK","L","1","3.8833333333333","0","0","0","0","0","0.00","1","0.00","0.05","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"38","Alex Pietrangelo","VGK","D","1","5.1","0","0","0","0","0","0.00","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"39","Tyler Myers","VAN","D","1","0.56666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Erik Karlsson","S.J","D","1","2.3333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"41","Jake Gardiner","CAR","D","1","1.4833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","Roman Josi","NSH","D","1","3.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"44","TJ Brodie","TOR","D","1","1.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"45","Cam Atkinson","CBJ","R","1","1.75","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Tyler Johnson","T.B","C","1","1.7","0","0","0","0","0","-","0","-","0.19","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Mike Hoffman","STL","C","1","1.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"48","Ryan O'Reilly","STL","C","1","1.3666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"49","John Tavares","TOR","C","1","0.46666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Matt Duchene","NSH","C","1","1.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"52","Evander Kane","S.J","L","1","1.9833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"53","Brayden Schenn","STL","C","1","1.6166666666667","0","0","0","0","0","-","1","0.00","0.14","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"54","Oliver Ekman-Larsson","ARI","D","1","1.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"55","Ryan Ellis","NSH","D","1","1.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","John Moore","BOS","D","1","1.3333333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"57","Reilly Smith","VGK","R","1","2.55","0","0","0","0","0","0.00","1","0.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Craig Smith","BOS","C","1","2.3166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"60","Calle Jarnkrok","NSH","C","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"61","Charlie Coyle","BOS","C","1","1.85","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"62","Patrik Nemeth","DET","D","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"63","Jon Merrill","DET","D","1","1.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Tyler Pitlick","ARI","C","1","1.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"65","Justin Faulk","STL","D","1","1.3166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"66","Brock Nelson","NYI","C","1","0.35","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"67","Chris Wagner","BOS","R","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Zach Hyman","TOR","L","1","0.73333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"69","Jarred Tinordi","NSH","D","1","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Mikael Granlund","NSH","C","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Nino Niederreiter","CAR","R","1","1.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"72","Jesper Fast","CAR","R","1","1.3333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"76","Johnny Gaudreau","CGY","L","1","3.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Sean Kuraly","BOS","C","1","0.28333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","Adam Lowry","WPG","C","1","0.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Nick Cousins","NSH","C","1","1.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"81","Blake Coleman","T.B","C","1","1.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Josh Leivo","CGY","L","1","2.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"84","Jonathan Huberdeau","FLA","L","1","5.4333333333333","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"85","Mark Scheifele","WPG","C","1","1.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Dougie Hamilton","CAR","D","1","3.1166666666667","0","0","0","0","0","0.00","1","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"87","J.T. Miller","VAN","C","1","1.4333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Vladislav Namestnikov","DET","C","1","1.6333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"90","Torey Krug","STL","D","1","1.7166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Luke Glendening","DET","C","1","0.31666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"92","Yanni Gourde","T.B","C","1","1.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"93","Morgan Rielly","TOR","D","1","0.71666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"94","Tanner Pearson","VAN","L","1","0.56666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","Tomas Hertl","S.J","C","1","2.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"96","Teuvo Teravainen","CAR","L","1","2.7166666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"97","Filip Forsberg","NSH","L","1","1.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Mikhail Grigorenko","CBJ","C","1","0.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Radek Faksa","DAL","C","1","1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Colton Parayko","STL","D","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","Oskar Sundqvist","STL","C","1","1.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"103","Colton Sissons","NSH","C","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"104","Jaccob Slavin","CAR","D","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Gemel Smith","T.B","C","1","0.71666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Christian Djoos","DET","D","1","5.1","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Nate Schmidt","VAN","D","1","0.56666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"108","Dominik Kubalik","CHI","L","1","1.2166666666667","0","0","0","0","0","-","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"109","MacKenzie Weegar","FLA","D","1","0.48333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"110","Mattias Janmark","CHI","C","1","1.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Anthony Duclair","FLA","L","1","2.7333333333333","0","0","0","0","0","-","1","0.00","0.13","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"112","Carter Verhaeghe","FLA","C","1","2.9833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"113","Oliver Bjorkstrand","CBJ","R","1","0.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"114","Andrew Copp","WPG","C","1","0.65","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"115","Adam Erne","DET","L","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"116","Jacob de la Rose","STL","L","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"117","Nic Petan","TOR","C","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"118","William Carrier","VGK","L","1","0.33333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"119","Zach Sanford","STL","L","1","1.6166666666667","0","0","0","0","0","-","2","0.00","0.35","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"120","Brett Pesce","CAR","D","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Aleksander Barkov","FLA","C","1","5.9166666666667","0","0","0","0","0","-","1","0.00","0.09","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","5","28.57"
"122","Seth Jones","CBJ","D","1","2","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"123","Elias Lindholm","CGY","C","1","3.7333333333333","0","0","0","0","0","-","1","0.00","0.13","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"124","Sean Monahan","CGY","C","1","3.05","0","0","0","0","0","-","0","-","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"125","Bo Horvat","VAN","C","1","1.4333333333333","0","0","0","0","0","-","1","0.00","0.13","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"126","Max Domi","CBJ","C","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"127","Josh Morrissey","WPG","D","1","1.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"128","Alex Wennberg","FLA","C","1","2.2166666666667","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"129","Ryan Pulock","NYI","D","1","1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"130","Anthony Mantha","DET","R","1","1.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"131","Aaron Ekblad","FLA","D","1","6.1666666666667","0","0","0","0","0","-","2","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"132","Sam Bennett","CGY","C","1","1.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"133","William Nylander","TOR","R","1","0.46666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"134","Nikolaj Ehlers","WPG","L","1","0.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"135","Nick Ritchie","BOS","L","1","1.5166666666667","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"136","Dylan Larkin","DET","C","1","5.1","0","0","0","0","0","-","3","0.00","0.14","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","80.00"
"138","Nick Schmaltz","ARI","C","1","1.9833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"139","Robby Fabbri","DET","C","1","5.2666666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"140","David Pastrnak","BOS","R","1","1.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"141","Ryan Donato","S.J","C","1","1.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"142","Christian Dvorak","ARI","C","1","1.65","0","0","0","0","0","-","0","-","0.21","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"143","Brayden Point","T.B","C","1","3.15","0","0","0","0","0","0.00","0","-","0.09","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"144","Viktor Arvidsson","NSH","R","1","1.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"145","Kevin Labanc","S.J","R","1","1.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"146","Andrew Mangiapane","CGY","L","1","2.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"147","Frank Vatrano","FLA","C","1","2.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"148","Rasmus Andersson","CGY","D","1","3.2333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"149","Kyle Connor","WPG","L","1","1.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"150","Vince Dunn","STL","D","1","1.6166666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"151","Timo Meier","S.J","R","1","1.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"152","Erik Cernak","T.B","D","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
