"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"143","Connor McDavid","EDM","C","1","3.8","3","1","1","0","4","100.00","4","75.00","0.25","4","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"28","Alex Killorn","T.B","C","1","4.05","2","1","0","1","3","75.00","2","100.00","0.27","2","2","2","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"39","Steven Stamkos","T.B","C","1","3.9333333333333","1","2","1","1","3","75.00","1","100.00","0.1","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"52","Victor Hedman","T.B","D","1","2.2333333333333","0","3","2","1","3","100.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","Nikita Kucherov","T.B","R","1","3.9333333333333","1","2","1","1","3","75.00","1","100.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Oscar Klefbom","EDM","D","1","4.4","0","3","2","1","3","75.00","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"123","Leon Draisaitl","EDM","C","1","3.8","0","3","1","2","3","75.00","2","0.00","0.25","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","33.33"
"95","Teuvo Teravainen","CAR","L","1","2.3666666666667","0","2","2","0","2","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"186","Andrei Svechnikov","CAR","R","1","2.3666666666667","1","1","0","1","2","100.00","1","100.00","0.05","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"3","Mikko Koivu","MIN","C","1","2.25","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"10","Zach Parise","MIN","L","1","2.25","1","0","0","0","1","100.00","1","100.00","0.36","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"12","Brent Burns","S.J","D","1","2.5166666666667","1","0","0","0","1","100.00","1","100.00","0.1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","James Neal","EDM","L","1","2.9833333333333","0","1","0","1","1","50.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","Keith Yandle","FLA","D","1","4.2833333333333","0","1","0","1","1","100.00","2","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"42","Erik Karlsson","S.J","D","1","4.3","0","1","0","1","1","inf","0","-","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"45","Adam Henrique","ANA","C","1","3.7666666666667","0","1","1","0","1","100.00","1","0.00","0.13","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","100.00"
"47","Tyler Johnson","T.B","C","1","2.6833333333333","0","1","1","0","1","50.00","1","0.00","0.12","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","2","1","66.67"
"48","Mike Hoffman","FLA","C","1","3.85","0","1","1","0","1","100.00","2","0.00","0.13","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Jakob Silfverberg","ANA","R","1","3.5833333333333","1","0","0","0","1","100.00","2","50.00","0.47","2","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"53","Evander Kane","S.J","L","1","3.2666666666667","0","1","1","0","1","inf","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"61","Jason Zucker","MIN","L","1","2.25","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"80","Ryan Nugent-Hopkins","EDM","C","1","4.8166666666667","1","0","0","0","1","25.00","3","33.33","0.36","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"83","Dougie Hamilton","CAR","D","1","2.7333333333333","0","1","0","1","1","50.00","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Rickard Rakell","ANA","R","1","3.95","0","1","0","1","1","100.00","1","0.00","0.08","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","Yanni Gourde","T.B","C","1","0.58333333333333","1","0","0","0","1","100.00","2","50.00","0.19","2","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"114","Aleksander Barkov","FLA","C","1","4.1","1","0","0","0","1","100.00","1","100.00","0.26","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","2","4","33.33"
"148","Sebastian Aho","CAR","R","1","2.3666666666667","1","0","0","0","1","50.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
