"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"23","James Neal","EDM","L","1","6.6333333333333","2","0","0","0","2","100.00","5","40.00","0.8","6","6","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"41","Max Pacioretty","VGK","L","1","1.95","1","1","1","0","2","100.00","1","100.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"90","Mark Stone","VGK","R","1","1.8333333333333","1","1","0","1","2","100.00","1","100.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"161","Connor McDavid","EDM","C","1","6.8","0","2","1","1","2","100.00","1","0.00","0.05","3","1","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","100.00"
"3","Ilya Kovalchuk","L.A","L","1","2.1333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"8","Brent Burns","S.J","D","1","1.35","0","1","0","1","1","100.00","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","Anze Kopitar","L.A","C","1","2","0","1","1","0","1","100.00","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"25","Keith Yandle","FLA","D","1","7.7333333333333","1","0","0","0","1","100.00","4","25.00","0.33","8","5","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","Brad Marchand","BOS","C","1","3.55","1","0","0","0","1","100.00","1","100.00","0.14","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Logan Couture","S.J","C","1","1.2333333333333","0","1","1","0","1","100.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","Evgenii Dadonov","FLA","R","1","5.2833333333333","1","0","0","0","1","100.00","2","50.00","0.46","3","2","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"44","Drew Doughty","L.A","D","1","1.95","1","0","0","0","1","100.00","2","50.00","0.15","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Roman Josi","NSH","D","1","4.7","1","0","0","0","1","100.00","1","100.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"58","Mike Hoffman","FLA","C","1","7.7666666666667","0","1","1","0","1","50.00","2","0.00","0.23","5","2","2","2","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"61","Evander Kane","S.J","L","1","2","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"84","Brett Connolly","FLA","R","1","2.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"91","Ryan Dzingel","CAR","C","1","3.5666666666667","1","0","0","0","1","100.00","1","100.00","0.35","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Jonathan Huberdeau","FLA","C","1","6.25","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"106","Torey Krug","BOS","D","1","3.9333333333333","0","1","0","1","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Teuvo Teravainen","CAR","L","1","3.5666666666667","0","1","1","0","1","100.00","2","0.00","0.18","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"129","Shea Theodore","VGK","D","1","2.6666666666667","0","1","1","0","1","100.00","2","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"132","Aleksander Barkov","FLA","C","1","7.4833333333333","0","1","0","1","1","100.00","2","0.00","0.36","3","3","2","1","0","0","0","0","0","0","0","1","1","0","0","0","0","8","3","72.73"
"135","Darnell Nurse","EDM","D","1","2.85","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"140","Leon Draisaitl","EDM","C","1","6.8","0","1","1","0","1","50.00","2","0.00","0.11","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","3","50.00"
"146","David Pastrnak","BOS","R","1","3.7333333333333","0","1","1","0","1","100.00","1","0.00","0.2","3","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"185","Cody Glass","VGK","C","1","1.8333333333333","0","1","0","1","1","50.00","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"191","Andrei Svechnikov","CAR","R","1","3.5666666666667","0","1","0","1","1","100.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2","Joe Thornton","S.J","C","1","0.86666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"4","Valtteri Filppula","DET","C","1","2.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Jeff Carter","L.A","C","1","1.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"6","Dustin Brown","L.A","L","1","2","0","0","0","0","0","0.00","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"7","Ryan Getzlaf","ANA","C","1","2.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","100.00"
"9","Patrice Bergeron","BOS","C","1","3.55","0","0","0","0","0","0.00","1","0.00","0.23","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"10","David Backes","BOS","R","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"11","Joe Pavelski","DAL","C","1","3.4833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","33.33"
"12","Mark Giordano","CGY","D","1","1.8333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"13","Alex Ovechkin","WSH","L","1","7.6","0","0","0","0","0","-","2","0.00","0.15","5","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"14","Alexander Radulov","DAL","R","1","3.3166666666667","0","0","0","0","0","-","1","0.00","0.12","2","1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"15","Mike Green","DET","D","1","2.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"16","David Krejci","BOS","C","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"17","Andrej Sekera","DAL","D","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"18","Paul Stastny","VGK","C","1","1.8333333333333","0","0","0","0","0","0.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"19","Sidney Crosby","PIT","C","1","2.8333333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","3","25.00"
