"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"80","Mats Zuccarello","MIN","C","1","2.6166666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"83","Jason Zucker","MIN","L","1","2.9333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"114","Ryan Strome","NYR","C","1","5.1","0","1","1","0","1","100.00","0","-","0.32","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","66.67"
"117","Dougie Hamilton","CAR","D","1","2.5333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"120","Brad Hunt","MIN","D","1","1.7666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Torey Krug","BOS","D","1","10.533333333333","0","1","1","0","1","50.00","3","0.00","0.31","4","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"129","Tomas Hertl","S.J","C","1","2.05","0","1","0","1","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","100.00"
"130","Teuvo Teravainen","CAR","L","1","2.6333333333333","0","1","0","1","1","100.00","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"150","Tyler Bertuzzi","DET","L","1","2.8166666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"159","William Nylander","TOR","C","1","10.35","0","1","1","0","1","100.00","2","0.00","0.27","4","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"162","Jakub Vrana","WSH","L","1","2.9666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"163","Dylan Larkin","DET","C","1","2.5166666666667","1","0","0","0","1","100.00","2","50.00","0.31","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"168","David Pastrnak","BOS","R","1","6.9666666666667","1","0","0","0","1","100.00","2","50.00","0.22","2","2","2","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","-"
"188","Roope Hintz","DAL","L","1","3.05","1","0","0","0","1","100.00","2","50.00","0.32","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","42.86"
"191","Mitchell Marner","TOR","C","1","9.05","0","1","0","1","1","100.00","1","0.00","0.28","4","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"197","Artemi Panarin","NYR","C","1","5.2333333333333","0","1","0","1","1","100.00","1","0.00","0.04","3","1","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"203","Auston Matthews","TOR","C","1","11.133333333333","1","0","0","0","1","100.00","3","33.33","0.23","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","7","50.00"
"225","Andrei Svechnikov","CAR","R","1","2.6333333333333","1","0","0","0","1","100.00","2","50.00","0.12","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"226","Taro Hirose","DET","L","1","2.7666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"227","Kaapo Kakko","NYR","R","1","4.7333333333333","1","0","0","0","1","100.00","3","33.33","0.14","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","2.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","0","0","0","0","0","-"
"2","Joe Thornton","S.J","C","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"3","Patrick Marleau","S.J","C","1","0.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"4","Jason Spezza","TOR","C","1","3.6","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"5","Mikko Koivu","MIN","C","1","2.75","0","0","0","0","0","0.00","1","0.00","0.05","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"6","Valtteri Filppula","DET","C","1","1.3666666666667","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","75.00"
"7","Frans Nielsen","DET","C","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"8","Duncan Keith","CHI","D","1","1.6333333333333","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"11","Zach Parise","MIN","L","1","2.6333333333333","0","0","0","0","0","0.00","1","0.00","0.34","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"12","Ryan Getzlaf","ANA","C","1","1.0166666666667","0","0","0","0","0","-","2","0.00","0.15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"14","Corey Perry","DAL","R","1","2.8166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"16","David Backes","BOS","R","1","1.5833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"18","Mark Giordano","CGY","D","1","3.9","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"20","Blake Wheeler","WPG","R","1","2.3","0","0","0","0","0","-","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","Mike Green","DET","D","1","2.8166666666667","0","0","0","0","0","0.00","1","0.00","0.16","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"24","Sidney Crosby","PIT","C","1","4.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","3","2","60.00"
"25","Jack Johnson","PIT","D","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"26","T.J. Oshie","WSH","R","1","9.9333333333333","0","0","0","0","0","0.00","1","0.00","0.41","3","3","3","3","0","1","0","0","0","0","0","0","0","0","0","1","0","2","1","66.67"
"27","Matt Niskanen","PHI","D","1","3.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"28","James Neal","EDM","L","1","4.6333333333333","0","0","0","0","0","-","1","0.00","0.18","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"29","Kris Letang","PIT","D","1","4.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"30","Darren Helm","DET","C","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Patric Hornqvist","PIT","R","1","4.1333333333333","0","0","0","0","0","-","0","-","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Bryan Little","WPG","C","1","1.7","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"34","Milan Lucic","CGY","L","1","1.1833333333333","0","0","0","0","0","-","1","0.00","0.26","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"35","Chris Stewart","PHI","R","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Claude Giroux","PHI","R","1","3.2833333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","75.00"
"37","Jordan Staal","CAR","C","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"39","Jonathan Toews","CHI","C","1","1.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"40","Mathieu Perreault","WPG","C","1","1.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"41","Alex Killorn","T.B","C","1","1.3833333333333","0","0","0","0","0","-","1","0.00","0.22","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"42","Jamie Benn","DAL","L","1","2.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"43","Nick Bonino","NSH","C","1","2.8666666666667","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"44","Justin Braun","PHI","D","1","0.51666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"45","Kevin Shattenkirk","T.B","D","1","1.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","James van Riemsdyk","PHI","L","1","3.2833333333333","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"47","Sam Gagner","EDM","C","1","0.36666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"48","Logan Couture","S.J","C","1","1.6333333333333","0","0","0","0","0","0.00","2","0.00","0.26","5","3","3","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"49","Kyle Turris","NSH","C","1","2.8666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"50","Brendan Smith","NYR","D","1","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Patrick Kane","CHI","R","1","2.1833333333333","0","0","0","0","0","-","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"52","Mikael Backlund","CGY","C","1","1.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"53","Jakub Voracek","PHI","R","1","3.3166666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Lars Eller","WSH","C","1","3.0166666666667","0","0","0","0","0","0.00","0","-","0.12","2","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"55","Steven Stamkos","T.B","C","1","2.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"57","Jake Gardiner","CAR","D","1","0.95","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"59","Roman Josi","NSH","D","1","5.35","0","0","0","0","0","-","2","0.00","0.11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"60","Justin Schultz","PIT","D","1","4.6166666666667","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Adam Henrique","ANA","C","1","0.98333333333333","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"62","TJ Brodie","CGY","D","1","1.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Tyler Johnson","T.B","C","1","1.3833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Alex Chiasson","EDM","R","1","1.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"66","Jakob Silfverberg","ANA","R","1","0.98333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"67","Victor Hedman","T.B","D","1","1.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Matt Duchene","NSH","C","1","4.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"69","Evander Kane","S.J","L","1","2.35","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Ryan Ellis","NSH","D","1","2.95","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Dmitry Kulikov","WPG","D","1","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Chris Kreider","NYR","C","1","5.7166666666667","0","0","0","0","0","0.00","1","0.00","0.1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"73","Tyson Barrie","TOR","D","1","6.2666666666667","0","0","0","0","0","-","0","-","0.08","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"75","Brian Dumoulin","PIT","D","1","0.66666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"76","Mattias Ekholm","NSH","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Craig Smith","NSH","C","1","2.8666666666667","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"78","Erik Haula","CAR","L","1","2.4666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"79","Brenden Dillon","S.J","D","1","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"81","Calle Jarnkrok","NSH","C","1","5.0333333333333","0","0","0","0","0","-","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Justin Holl","TOR","D","1","1.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"84","Evgeny Kuznetsov","WSH","C","1","6.9666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"85","Charlie Coyle","BOS","C","1","5.7666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"86","Patrik Nemeth","DET","D","1","0.36666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Tyler Pitlick","PHI","C","1","0.51666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Nick Bjugstad","PIT","C","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"89","Kevin Hayes","PHI","R","1","0.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"90","Cam Fowler","ANA","D","1","0.73333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Austin Watson","NSH","L","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Chris Wagner","BOS","R","1","3.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"93","Ryan Johansen","NSH","C","1","5.1166666666667","0","0","0","0","0","-","1","0.00","0.07","2","1","2","0","0","0","2","1","1","0","0","0","0","0","1","1","0","3","0","100.00"
"94","Tyler Seguin","DAL","C","1","2.3833333333333","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"95","Mikael Granlund","NSH","C","1","2.95","0","0","0","0","0","-","1","0.00","0.07","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Nino Niederreiter","CAR","R","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"97","Tim Heed","S.J","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Jesper Fast","NYR","R","1","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","John Klingberg","DAL","D","1","2.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Taylor Fedun","DAL","D","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","Ryan Dzingel","CAR","C","1","2.5333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Ondrej Palat","T.B","L","1","2.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"103","Travis Boyd","WSH","C","1","1.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"104","Johnny Gaudreau","CGY","L","1","3.9","0","0","0","0","0","-","0","-","0.07","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"105","Sean Kuraly","BOS","C","1","2.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Andrew Shaw","CHI","C","1","1.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"107","Tomas Jurco","EDM","R","1","0.36666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"108","Brandon Saad","CHI","L","1","2.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"109","Brett Ritchie","BOS","R","1","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"110","Joel Edmundson","CAR","D","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Miikka Salomaki","NSH","R","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"112","Nikita Kucherov","T.B","R","1","2.6166666666667","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"113","Ryan Nugent-Hopkins","EDM","C","1","5.2333333333333","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"115","Mark Scheifele","WPG","C","1","2.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"116","Sean Couturier","PHI","C","1","3.4166666666667","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"118","Oscar Klefbom","EDM","D","1","3.5","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"119","Rickard Rakell","ANA","R","1","0.98333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"122","Yanni Gourde","T.B","C","1","1.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"123","Alex Galchenyuk","PIT","C","1","1.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"124","Morgan Rielly","TOR","D","1","9.4833333333333","0","0","0","0","0","0.00","0","-","0.05","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"125","Matt Dumba","MIN","D","1","1.9","0","0","0","0","0","0.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"126","Olli Maatta","CHI","D","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"127","Cody Ceci","TOR","D","1","0.43333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"128","Tom Wilson","WSH","R","1","2.95","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"131","Jacob Trouba","NYR","D","1","1.1166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"132","Matt Grzelcyk","BOS","D","1","3.4333333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"133","Brendan Leipsic","WSH","L","1","0.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"134","Esa Lindell","DAL","D","1","1.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"135","Shayne Gostisbehere","PHI","D","1","3.5","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"136","Colton Sissons","NSH","C","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"137","Teddy Blueger","PIT","C","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"138","Brock McGinn","CAR","L","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"139","Andreas Athanasiou","DET","C","1","1.3666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"140","Erik Gustafsson","CHI","D","1","2.3666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"141","Alexander Kerfoot","TOR","C","1","4.4666666666667","0","0","0","0","0","-","2","0.00","0.22","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"142","Michael Raffl","PHI","L","1","0.66666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
