"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"2","Ryan Suter","MIN","D","1","4","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"4","Dustin Brown","L.A","R","1","2.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Zach Parise","MIN","L","1","2.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Alex Ovechkin","WSH","L","1","9.0333333333333","0","0","0","0","0","-","2","0.00","0.1","4","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"7","Evgeni Malkin","PIT","C","1","3.8333333333333","0","0","0","0","0","-","3","0.00","0.19","5","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"8","Sidney Crosby","PIT","C","1","3.6166666666667","0","0","0","0","0","-","1","0.00","0.24","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","66.67"
"9","Anze Kopitar","L.A","C","1","3.2333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"10","T.J. Oshie","WSH","R","1","6.3333333333333","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","40.00"
"11","Kris Letang","PIT","D","1","3.5","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"12","Andy Greene","NYI","D","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"13","Kyle Okposo","BUF","R","1","0.71666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"14","Cal Clutterbuck","NYI","R","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"15","Nicklas Backstrom","WSH","C","1","4.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"16","P.K. Subban","N.J","D","1","1","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"18","Lars Eller","WSH","C","1","3.05","0","0","0","0","0","-","3","0.00","0.35","3","3","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"19","Drew Doughty","L.A","D","1","3.1833333333333","0","0","0","0","0","-","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","Alex Pietrangelo","VGK","D","1","0.43333333333333","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Josh Bailey","NYI","R","1","1.8333333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","Jordan Eberle","NYI","R","1","2.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","John Carlson","WSH","D","1","7.0166666666667","0","0","0","0","0","-","2","0.00","0.14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"24","Justin Schultz","WSH","D","1","2.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"25","Matt Martin","NYI","L","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"26","Matt Bartkowski","MIN","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","Marcus Johansson","MIN","C","1","2.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"28","Kyle Palmieri","N.J","R","1","1.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"29","Nazem Kadri","COL","C","1","3.7","0","0","0","0","0","-","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"30","Nick Leddy","NYI","D","1","2.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Reilly Smith","VGK","R","1","1.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Dmitry Orlov","WSH","D","1","0.53333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","Marcus Foligno","MIN","L","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"34","Casey Cizikas","NYI","C","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"35","Anders Lee","NYI","L","1","2.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"36","Nic Dowd","WSH","C","1","0.98333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"37","Brenden Dillon","WSH","D","1","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"38","Mats Zuccarello","MIN","R","1","2.5333333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","Jason Zucker","PIT","L","1","2.2333333333333","0","0","0","0","0","-","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Evgeny Kuznetsov","WSH","C","1","3.5333333333333","0","0","0","0","0","-","2","0.00","0.26","4","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"41","Brock Nelson","NYI","C","1","1.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"42","Nick Bjugstad","MIN","C","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"43","Jeff Skinner","BUF","L","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"44","Taylor Hall","BUF","L","1","3.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"45","Bryan Rust","PIT","R","1","3.6166666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Joonas Donskoi","COL","R","1","1.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Mark Stone","VGK","R","1","1.3333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"48","Jean-Gabriel Pageau","NYI","C","1","1.7166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"49","Brandon Saad","COL","L","1","2.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"51","Colin Miller","BUF","D","1","0.83333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"52","Jonathan Marchessault","VGK","C","1","1.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"53","Matt Dumba","MIN","D","1","2.5333333333333","0","0","0","0","0","-","1","0.00","0.09","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Mark Jankowski","PIT","C","1","1.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"55","Mike Matheson","PIT","D","1","0.91666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Tom Wilson","WSH","R","1","2.7333333333333","0","0","0","0","0","-","1","0.00","0.09","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"57","Chandler Stephenson","VGK","C","1","1.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"59","Jake McCabe","BUF","D","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"60","Andreas Johnsson","N.J","L","1","1","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"61","Will Butcher","N.J","D","1","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"62","Jake Guentzel","PIT","L","1","3.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"63","Miles Wood","N.J","L","1","1.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Andre Burakovsky","COL","L","1","3.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"66","Ryan Hartman","MIN","R","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"67","J.T. Compher","COL","L","1","2.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Nathan MacKinnon","COL","C","1","3.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"69","Valeri Nichushkin","COL","R","1","2.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Ryan Pulock","NYI","D","1","2.05","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Dakota Mermis","MIN","D","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Sam Reinhart","BUF","R","1","2.4666666666667","0","0","0","0","0","-","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"73","Michael Dal Colle","NYI","L","1","1.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Kevin Fiala","MIN","L","1","3.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"75","Jakub Vrana","WSH","L","1","5.9333333333333","0","0","0","0","0","-","1","0.00","0.23","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"76","Alex Tuch","VGK","R","1","1.0833333333333","0","0","0","0","0","-","1","0.00","0.11","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Kasperi Kapanen","PIT","R","1","1.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"78","Adrian Kempe","L.A","C","1","2.6833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"79","Louie Belpedio","MIN","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Devon Toews","COL","D","1","3.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"81","Victor Olofsson","BUF","L","1","3.1666666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"83","Jack Eichel","BUF","C","1","3.1666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","50.00"
"84","Jordan Greenway","MIN","L","1","3.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"85","Mikko Rantanen","COL","R","1","3.7","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"86","Mathew Barzal","NYI","C","1","1.8833333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Austin Wagner","L.A","L","1","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Joel Eriksson Ek","MIN","C","1","3.1666666666667","0","0","0","0","0","-","1","0.00","0.28","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","50.00"
"89","John Marino","PIT","D","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","Kirill Kaprizov","MIN","L","1","3.45","0","0","0","0","0","-","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"91","Matt Roy","L.A","D","1","2.2833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Carl Grundstrom","L.A","R","1","2.6333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"93","Jesper Bratt","N.J","L","1","2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"94","Tage Thompson","BUF","R","1","0.83333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Conor Timmins","COL","D","1","2.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Cody Glass","VGK","C","1","1.45","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"100","Lias Andersson","L.A","C","1","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","Alex Iafallo","L.A","L","1","2.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Austin Strand","L.A","D","1","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"103","Oliver Wahlstrom","NYI","R","1","0.86666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"104","Rasmus Dahlin","BUF","D","1","3.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Noah Dobson","NYI","D","1","1.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Ty Smith","N.J","D","1","2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Calen Addison","MIN","D","1","1.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"108","Bowen Byram","COL","D","1","0.43333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"109","Jack Hughes","N.J","C","1","2","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
