"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"5","Trevor Daley","DET","D","1","4.7833333333333","0","0","0","0","0","-","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Frans Nielsen","DET","C","1","4.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"7","Johnny Boychuk","NYI","D","1","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"8","Alexander Steen","STL","L","1","1.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"9","Duncan Keith","CHI","D","1","0.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"12","Jeff Carter","L.A","C","1","1.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"13","Dustin Brown","L.A","R","1","1.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"15","Brian Boyle","FLA","C","1","2.6833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"16","Corey Perry","DAL","R","1","0.41666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","0","-"
"17","Loui Eriksson","VAN","L","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"18","Shea Weber","MTL","D","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"19","Joe Pavelski","DAL","C","1","1.5833333333333","0","0","0","0","0","-","1","0.00","0.12","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"20","Mark Giordano","CGY","D","1","3.2666666666667","0","0","0","0","0","-","1","0.00","0.07","2","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"21","Alex Ovechkin","WSH","L","1","6.3166666666667","0","0","0","0","0","-","0","-","0","2","0","2","0","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"22","Alexander Radulov","DAL","R","1","1.5833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","Travis Zajac","N.J","C","1","3.75","0","0","0","0","0","-","1","0.00","0.16","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","25.00"
"24","Mike Green","DET","D","1","8.0166666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"26","Alex Goligoski","ARI","D","1","1.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","Alexander Edler","VAN","D","1","0.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","12","2","1","0","1","0","0","0","0","0","0","0","0","-"
"28","Paul Stastny","VGK","C","1","2.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"29","Anze Kopitar","L.A","C","1","2.5333333333333","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"30","T.J. Oshie","WSH","R","1","4.45","0","0","0","0","0","-","1","0.00","0.21","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"32","James Neal","EDM","L","1","1.9833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","Kris Russell","EDM","D","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"35","Darren Helm","DET","L","1","1.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Anton Stralman","FLA","D","1","0.56666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"37","Alex Biega","DET","D","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"38","Nick Foligno","CBJ","L","1","1.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","Erik Johnson","COL","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Kyle Okposo","BUF","R","1","2.1166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"41","Trevor Lewis","L.A","C","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"42","Milan Lucic","CGY","L","1","1.8166666666667","0","0","0","0","0","-","1","0.00","0.33","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"43","Jeff Petry","MTL","D","1","1.05","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"45","Derick Brassard","NYI","C","1","0.63333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Nicklas Backstrom","WSH","C","1","4.8666666666667","0","0","0","0","0","-","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"48","Jonathan Toews","CHI","C","1","0.7","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"49","Jamie Benn","DAL","L","1","1.2833333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"50","Nick Bonino","NSH","C","1","0.48333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"52","Sam Gagner","EDM","C","1","0.93333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"53","P.K. Subban","N.J","D","1","1.8333333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"55","Brandon Sutter","VAN","C","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","12","2","1","0","1","2","0","0","0","0","0","0","0","-"
"57","Yannick Weber","NSH","D","1","0.96666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Patrick Kane","CHI","R","1","0.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"59","Evgenii Dadonov","FLA","R","1","5.25","0","0","0","0","0","0.00","2","0.00","0.33","5","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"60","Mikael Backlund","CGY","C","1","1.75","0","0","0","0","0","-","1","0.00","0.05","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Max Pacioretty","VGK","L","1","2.0333333333333","0","0","0","0","0","-","1","0.00","0.05","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"62","Jakub Voracek","PHI","R","1","0.55","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"63","Lars Eller","WSH","C","1","1.7166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"64","Wayne Simmonds","N.J","R","1","2.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"65","Jay Beagle","VAN","C","1","0.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"66","Drew Doughty","L.A","D","1","2.9","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Josh Bailey","NYI","R","1","1.75","0","0","0","0","0","-","1","0.00","0.13","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.00"
"69","Tyler Myers","VAN","D","1","5.45","0","0","0","0","0","0.00","2","0.00","0.07","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Erik Karlsson","S.J","D","1","2","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Tyler Ennis","OTT","R","1","1.6166666666667","0","0","0","0","0","0.00","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"73","John Carlson","WSH","D","1","5.05","0","0","0","0","0","-","4","0.00","0.47","4","4","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Roman Josi","NSH","D","1","2.7333333333333","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"75","TJ Brodie","CGY","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"76","Gustav Nyquist","CBJ","C","1","2.4833333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Greg Pateryn","MIN","D","1","0.5","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"78","Cam Atkinson","CBJ","R","1","2.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","Jared Spurgeon","MIN","D","1","1.4333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Antoine Roussel","VAN","L","1","4.9833333333333","0","0","0","0","0","0.00","1","0.00","0.27","4","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"81","Mike Hoffman","FLA","L","1","6","0","0","0","0","0","-","0","-","0.06","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Tyler Bozak","STL","C","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"83","Marcus Johansson","BUF","L","1","3.5","0","0","0","0","0","-","2","0.00","0.19","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"85","Kyle Clifford","L.A","L","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Alex Chiasson","EDM","R","1","3.3","0","0","0","0","0","0.00","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","John Tavares","TOR","C","1","3.1166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"88","Matt Duchene","NSH","C","1","1.6","0","0","0","0","0","-","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"89","Evander Kane","S.J","L","1","2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","Brayden Schenn","STL","C","1","4.7166666666667","0","0","0","0","0","0.00","1","0.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"92","Nazem Kadri","COL","C","1","2.5833333333333","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"93","Reilly Smith","VGK","R","1","1.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"94","Tomas Tatar","MTL","L","1","1.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Dmitry Orlov","WSH","D","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Sami Vatanen","N.J","D","1","3.85","0","0","0","0","0","-","0","-","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Casey Cizikas","NYI","C","1","0.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","David Savard","CBJ","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Anders Lee","NYI","L","1","3.5166666666667","0","0","0","0","0","0.00","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"103","Mats Zuccarello","MIN","R","1","1.55","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"104","Calle Jarnkrok","NSH","C","1","0.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Tyler Toffoli","L.A","R","1","2","0","0","0","0","0","-","0","-","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Evgeny Kuznetsov","WSH","C","1","4.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"108","Patrik Nemeth","DET","D","1","1.1833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"109","Justin Faulk","STL","D","1","1.9","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"110","Brock Nelson","NYI","C","1","2.0166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"112","Jaden Schwartz","STL","L","1","4.7166666666667","0","0","0","0","0","0.00","0","-","0.12","1","1","1","1","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"113","Zach Hyman","TOR","L","1","1.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"114","Taylor Hall","ARI","L","1","3.2833333333333","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"115","Brett Connolly","FLA","R","1","2.1833333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"116","Ryan Johansen","NSH","C","1","1.55","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"117","Tyler Seguin","DAL","C","1","1.5833333333333","0","0","0","0","0","-","2","0.00","0.12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"118","Mikael Granlund","NSH","C","1","2.0833333333333","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"119","John Klingberg","DAL","D","1","1.5833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"120","Mark Stone","VGK","R","1","2.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Colin Blackwell","NSH","C","1","0.48333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"122","Johnny Gaudreau","CGY","L","1","3.4833333333333","0","0","0","0","0","-","1","0.00","0.27","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"123","Vincent Trocheck","FLA","C","1","2.6","0","0","0","0","0","-","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","-"
"124","Nick Cousins","MTL","C","1","0.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"125","Blake Coleman","N.J","C","1","3.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"127","Rocco Grimaldi","NSH","R","1","0.48333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"128","Scott Mayfield","NYI","D","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"129","Boone Jenner","CBJ","C","1","2.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"130","Victor Rask","MIN","C","1","1.95","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"132","Gabriel Landeskog","COL","L","1","3.5333333333333","0","0","0","0","0","-","0","-","0.18","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
