"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"66","Kyle Palmieri","N.J","R","1","3.35","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"82","David Savard","CBJ","D","1","1.4666666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Tyler Toffoli","VAN","R","1","2.7666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Taylor Hall","ARI","L","1","4.4","0","1","0","1","1","50.00","1","0.00","0.14","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"104","Nino Niederreiter","CAR","R","1","3.6666666666667","1","0","0","0","1","100.00","1","100.00","0.36","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"128","J.T. Miller","VAN","C","1","3.0833333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"134","Torey Krug","BOS","D","1","2.7","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"137","Tom Wilson","WSH","R","1","3.3","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"138","Teuvo Teravainen","CAR","L","1","3.4333333333333","1","0","0","0","1","100.00","3","33.33","0.18","3","3","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"143","Damon Severson","N.J","D","1","3.35","1","0","0","0","1","100.00","1","100.00","0.09","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"167","Aleksander Barkov","FLA","C","1","3.6333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","75.00"
"170","Bo Horvat","VAN","C","1","3.2666666666667","1","0","0","0","1","100.00","2","50.00","0.18","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"179","Sam Reinhart","BUF","C","1","2.55","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"185","Nick Schmaltz","ARI","C","1","3.8666666666667","0","1","1","0","1","50.00","1","0.00","0.15","2","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"188","David Pastrnak","BOS","R","1","2.7","1","0","0","0","1","100.00","1","100.00","0.11","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"198","Kevin Labanc","S.J","R","1","5.0833333333333","0","1","0","1","1","100.00","1","0.00","0.21","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"207","Sebastian Aho","CAR","C","1","3.0833333333333","0","1","0","1","1","100.00","1","0.00","0.46","3","2","3","2","0","1","0","0","0","0","0","0","0","1","0","1","0","2","2","50.00"
"222","Markus Nutivaara","CBJ","D","1","0.96666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"226","Patrik Laine","WPG","R","1","0.65","1","0","0","0","1","100.00","1","100.00","0.05","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"234","Jesper Bratt","N.J","L","1","0.9","0","1","1","0","1","100.00","0","-","0.09","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"243","Martin Necas","CAR","C","1","3.6666666666667","0","1","1","0","1","100.00","3","0.00","0.19","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"248","Neal Pionk","WPG","D","1","0.91666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"249","Emil Bemstrom","CBJ","C","1","0.96666666666667","1","0","0","0","1","100.00","2","50.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"256","Andrei Svechnikov","CAR","R","1","3.45","0","1","1","0","1","100.00","1","0.00","0.05","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"257","Rasmus Dahlin","BUF","D","1","2.3333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2","Patrick Marleau","S.J","C","1","1.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"3","Ron Hainsey","OTT","D","1","0.71666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"4","Justin Williams","CAR","R","1","3.1","0","0","0","0","0","0.00","1","0.00","0.33","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Ilya Kovalchuk","MTL","L","1","2.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"6","Jason Spezza","TOR","C","1","3.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"7","Braydon Coburn","T.B","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"8","Dustin Brown","L.A","R","1","2.4666666666667","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"10","Patrice Bergeron","BOS","C","1","2.7","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","2","2","50.00"
"11","Shea Weber","MTL","D","1","1.85","0","0","0","0","0","-","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"12","Brad Richardson","ARI","C","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"13","Nate Thompson","MTL","C","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"14","Alex Ovechkin","WSH","L","1","9.4666666666667","0","0","0","0","0","0.00","1","0.00","0.08","5","2","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"15","Evgeni Malkin","PIT","C","1","3.55","0","0","0","0","0","-","1","0.00","0.48","3","2","2","2","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"19","Alexander Edler","VAN","D","1","0.31666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","Paul Stastny","VGK","C","1","2.3166666666667","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"21","Sidney Crosby","PIT","C","1","3.55","0","0","0","0","0","-","1","0.00","0.15","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"22","Anze Kopitar","L.A","C","1","2.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"23","Marc Staal","NYR","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"24","T.J. Oshie","WSH","R","1","7.1333333333333","0","0","0","0","0","0.00","3","0.00","0.78","4","4","4","2","0","1","0","0","0","0","0","0","0","0","0","1","0","5","2","71.43"
"25","Matt Niskanen","PHI","D","1","1.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"26","Kris Letang","PIT","D","1","2.4","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"28","Nathan Gerbe","CBJ","C","1","0.96666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"29","Patric Hornqvist","PIT","R","1","3.55","0","0","0","0","0","-","1","0.00","0.28","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Nick Foligno","CBJ","L","1","1.25","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"32","Erik Johnson","COL","D","1","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","Kyle Okposo","BUF","R","1","1.4166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"34","Jeff Petry","MTL","D","1","2.15","0","0","0","0","0","-","0","-","0.14","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"35","Claude Giroux","PHI","C","1","2.8166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"36","Jordan Staal","CAR","C","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"37","Phil Kessel","ARI","R","1","1.5333333333333","0","0","0","0","0","-","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","Artem Anisimov","OTT","C","1","1.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Kevin Shattenkirk","T.B","D","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"41","James van Riemsdyk","PHI","L","1","1.65","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"42","P.K. Subban","N.J","D","1","0.9","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","Kyle Turris","NSH","C","1","1.8166666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"44","Colton Sceviour","FLA","C","1","0.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"45","Yannick Weber","NSH","D","1","0.76666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Max Pacioretty","VGK","L","1","2.5333333333333","0","0","0","0","0","-","2","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"48","Jakub Voracek","PHI","R","1","2.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"49","Jake Muzzin","TOR","D","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"50","Alec Martinez","VGK","D","1","1.1666666666667","0","0","0","0","0","-","2","0.00","0.23","3","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Lars Eller","WSH","C","1","2.9666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"53","Jay Beagle","VAN","C","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Drew Doughty","L.A","D","1","2.65","0","0","0","0","0","-","2","0.00","0.13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"55","Steven Stamkos","T.B","C","1","0.56666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"56","Tyler Myers","VAN","D","1","0.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"59","Roman Josi","NSH","D","1","1.75","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"60","Justin Schultz","PIT","D","1","1.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"61","Derek Stepan","ARI","C","1","0.81666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"62","Gustav Nyquist","CBJ","C","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"63","Antoine Roussel","VAN","L","1","1.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Mike Hoffman","FLA","L","1","4.4","0","0","0","0","0","0.00","2","0.00","0.24","5","2","2","1","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"65","Marcus Johansson","BUF","L","1","1.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"67","John Tavares","TOR","C","1","4.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"68","Victor Hedman","T.B","D","1","0.56666666666667","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"69","Matt Duchene","NSH","C","1","0.96666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Evander Kane","S.J","L","1","3.8666666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"71","Oliver Ekman-Larsson","ARI","D","1","4.5","0","0","0","0","0","0.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"72","Ryan Ellis","NSH","D","1","1.6333333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"73","Dmitry Kulikov","WPG","D","1","0.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Chris Kreider","NYR","L","1","2.2833333333333","0","0","0","0","0","-","0","-","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"75","Brayden McNabb","VGK","D","1","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"76","Reilly Smith","VGK","R","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Tomas Tatar","MTL","L","1","1.9166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"78","Tyson Barrie","TOR","D","1","2.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","Dmitry Orlov","WSH","D","1","3.7833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"80","Mattias Ekholm","NSH","D","1","1.8333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"81","Craig Smith","NSH","R","1","2.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"83","Ben Chiarot","MTL","D","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"84","Erik Haula","CAR","L","1","3.6666666666667","0","0","0","0","0","0.00","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"85","Nick Jensen","WSH","D","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Nic Dowd","WSH","C","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Andrew Agozzino","PIT","L","1","1.4","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Calle Jarnkrok","NSH","C","1","1.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"89","Martin Marincin","TOR","D","1","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","Jason Zucker","PIT","L","1","0.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Evgeny Kuznetsov","WSH","C","1","3.2833333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","1","0.00"
"93","Charlie Coyle","BOS","C","1","2.7","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"94","Tyler Pitlick","PHI","C","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","Kevin Hayes","PHI","C","1","1.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"96","Austin Watson","NSH","L","1","0.51666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"97","Jeff Skinner","BUF","L","1","1.4166666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"98","Zach Hyman","TOR","L","1","3.4166666666667","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Brett Connolly","FLA","R","1","0.31666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","Ryan Johansen","NSH","C","1","0.71666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Jarred Tinordi","NSH","D","1","0.66666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"103","Mikael Granlund","NSH","C","1","1.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"105","Bryan Rust","PIT","R","1","2.5666666666667","0","0","0","0","0","-","0","-","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Joonas Donskoi","COL","R","1","0.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"107","Tim Heed","S.J","D","1","1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"108","Brendan Gallagher","MTL","R","1","2.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"109","Jesper Fast","NYR","R","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"110","Mark Stone","VGK","R","1","2.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Colin Blackwell","NSH","C","1","0.78333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"112","Vincent Trocheck","FLA","C","1","1.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"113","Nick Cousins","MTL","C","1","1.7166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","10","1","0","0","1","0","0","0","0","0","0","0","0","-"
"114","Nick Shore","WPG","C","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"115","Jean-Gabriel Pageau","OTT","C","1","2.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"116","Mike Reilly","OTT","D","1","3.2833333333333","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"117","Rocco Grimaldi","NSH","R","1","1.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"118","Boone Jenner","CBJ","C","1","0.96666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"119","Matt Nieto","COL","L","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"120","William Karlsson","VGK","C","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Nikita Kucherov","T.B","R","1","0.56666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"122","Gabriel Landeskog","COL","L","1","7.4833333333333","0","0","0","0","0","-","1","0.00","0.12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","50.00"
"123","Jonathan Huberdeau","FLA","L","1","4.4833333333333","0","0","0","0","0","0.00","1","0.00","0.26","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"124","Ryan Strome","NYR","C","1","2.1166666666667","0","0","0","0","0","-","1","0.00","0.16","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"125","Mika Zibanejad","NYR","C","1","2.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.00"
"126","Mark Scheifele","WPG","C","1","0.63333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"127","Sean Couturier","PHI","C","1","2.8166666666667","0","0","0","0","0","-","2","0.00","0.24","2","2","2","2","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","100.00"
"129","Joel Armia","MTL","R","1","2.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"130","Stefan Noesen","S.J","R","1","1.3833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"131","Colin Miller","BUF","D","1","1.6333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"132","Jonathan Marchessault","VGK","C","1","2.5333333333333","0","0","0","0","0","-","1","0.00","0.24","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
