"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"71","Mark Stone","VGK","R","1","2.95","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","William Karlsson","VGK","C","1","2.0833333333333","1","0","0","0","1","100.00","2","50.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Ryan Nugent-Hopkins","EDM","C","1","4.2833333333333","0","1","1","0","1","100.00","1","0.00","0.2","3","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"82","Ryan Strome","NYR","C","1","3.65","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","80.00"
"88","Jonathan Marchessault","VGK","C","1","2.0833333333333","0","1","0","1","1","100.00","1","0.00","0.19","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"118","Leon Draisaitl","EDM","C","1","4.2833333333333","0","1","0","1","1","100.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"123","Tony DeAngelo","NYR","D","1","3.55","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"162","Filip Hronek","DET","D","1","3.2333333333333","1","0","0","0","1","100.00","1","100.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"176","Taro Hirose","DET","L","1","3.2333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Joe Thornton","S.J","C","1","4.3333333333333","0","0","0","0","0","-","0","-","0.03","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"2","Patrick Marleau","S.J","C","1","4.3333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"3","Ilya Kovalchuk","L.A","L","1","2.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"4","Valtteri Filppula","DET","C","1","1.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Duncan Keith","CHI","D","1","1.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Jeff Carter","L.A","C","1","2.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","66.67"
"7","Dustin Brown","L.A","L","1","2.4666666666667","0","0","0","0","0","-","2","0.00","0.26","3","2","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"8","Ryan Getzlaf","ANA","C","1","0.88333333333333","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"10","Brian Boyle","FLA","C","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"11","Patrice Bergeron","BOS","C","1","2.0666666666667","0","0","0","0","0","-","1","0.00","0.12","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","1","66.67"
"12","David Backes","BOS","R","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"15","Anze Kopitar","L.A","C","1","2.6333333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"16","Matt Niskanen","PHI","D","1","3.0166666666667","0","0","0","0","0","-","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"18","Marc-Edouard Vlasic","S.J","D","1","0.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"19","Keith Yandle","FLA","D","1","1.7666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","Ryan Reaves","VGK","R","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Brad Marchand","BOS","C","1","2.1666666666667","0","0","0","0","0","-","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","Cal Clutterbuck","NYI","R","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","Claude Giroux","PHI","R","1","2.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","1","75.00"
"24","Derick Brassard","NYI","C","1","2.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"25","Jonathan Toews","CHI","C","1","2.0166666666667","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"26","Justin Braun","PHI","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","James van Riemsdyk","PHI","L","1","2.7666666666667","0","0","0","0","0","-","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"28","Sam Gagner","EDM","C","1","1.0666666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"30","Brendan Smith","NYR","D","1","0.63333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Patrick Kane","CHI","R","1","2.0166666666667","0","0","0","0","0","-","2","0.00","0.15","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","Evgenii Dadonov","FLA","R","1","1.7666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"35","Jakub Voracek","PHI","R","1","2.7","0","0","0","0","0","-","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Alec Martinez","L.A","D","1","2.2","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"37","Nick Holden","VGK","D","1","0.11666666666667","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"38","Drew Doughty","L.A","D","1","2.8333333333333","0","0","0","0","0","-","1","0.00","0.38","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"39","Alex Pietrangelo","STL","D","1","4.1333333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Josh Bailey","NYI","C","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"41","Erik Karlsson","S.J","D","1","4.3333333333333","0","0","0","0","0","0.00","2","0.00","0.21","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"42","Michael Del Zotto","ANA","D","1","0.98333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","Tyler Ennis","OTT","C","1","3.7333333333333","0","0","0","0","0","-","1","0.00","0.17","2","1","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"44","Adam Henrique","ANA","C","1","1.1166666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"45","Mike Hoffman","FLA","C","1","1.7666666666667","0","0","0","0","0","-","2","0.00","0.08","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Tyler Bozak","STL","C","1","1.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"48","Kyle Clifford","L.A","L","1","0.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"49","Alex Chiasson","EDM","R","1","1.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"50","Jakob Silfverberg","ANA","R","1","1.1166666666667","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"53","Calvin de Haan","CHI","D","1","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Nick Leddy","NYI","D","1","2.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"57","Casey Cizikas","NYI","C","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"58","Cody Eakin","VGK","C","1","2.0833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","25.00"
"59","Anders Lee","NYI","C","1","1.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"60","Brenden Dillon","S.J","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Tyler Toffoli","L.A","C","1","2.3166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"62","Charlie Coyle","BOS","C","1","1.8","0","0","0","0","0","-","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"63","Jon Merrill","VGK","D","1","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Justin Faulk","STL","D","1","1.2833333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Brock Nelson","NYI","C","1","2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"66","Kevin Hayes","PHI","R","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"67","Cam Fowler","ANA","D","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"69","Brett Connolly","FLA","R","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Marcus Sorensen","S.J","L","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Dylan DeMelo","OTT","D","1","1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"73","Sean Kuraly","BOS","C","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Andrew Shaw","CHI","C","1","0.98333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"75","Jean-Gabriel Pageau","OTT","C","1","0.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"76","Tomas Jurco","EDM","R","1","1.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Brandon Saad","CHI","L","1","1.2833333333333","0","0","0","0","0","-","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"78","Brett Ritchie","BOS","R","1","1.9","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"81","Jonathan Huberdeau","FLA","C","1","1.7666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"83","Mika Zibanejad","NYR","C","1","2","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"84","Sean Couturier","PHI","C","1","3.3","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"85","Oscar Klefbom","EDM","D","1","4.7166666666667","0","0","0","0","0","0.00","1","0.00","0.08","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Vladislav Namestnikov","OTT","C","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Rickard Rakell","ANA","R","1","1.1166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"89","Barclay Goodrow","S.J","C","1","0.18333333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"90","Torey Krug","BOS","D","1","2.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Tomas Hertl","S.J","C","1","4.3333333333333","0","0","0","0","0","0.00","2","0.00","0.36","3","3","3","3","0","1","0","0","0","0","0","0","0","0","0","1","0","3","0","100.00"
"92","Jacob Trouba","NYR","D","1","4.2166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"93","Slater Koekkoek","CHI","D","1","0.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"94","Matt Grzelcyk","BOS","D","1","1.8333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","Shayne Gostisbehere","PHI","D","1","2.9666666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Adam Pelech","NYI","D","1","0.48333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"97","Chris Tierney","OTT","C","1","1.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"98","Nikolai Prokhorkin","L.A","L","1","0.43333333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Andreas Athanasiou","DET","C","1","1.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Erik Gustafsson","CHI","D","1","2.1166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","Connor Brown","OTT","R","1","1.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Ben Hutton","L.A","D","1","0.63333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"103","Dominik Kubalik","CHI","L","1","0.98333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"104","MacKenzie Weegar","FLA","D","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Pavel Buchnevich","NYR","L","1","3.8833333333333","0","0","0","0","0","0.00","1","0.00","0.05","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"106","Anthony Duclair","OTT","L","1","3.4166666666667","0","0","0","0","0","-","1","0.00","0.06","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"107","Peter Cehlarik","BOS","L","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"108","Nick Paul","OTT","L","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"109","Shea Theodore","VGK","D","1","3.9833333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"110","William Carrier","VGK","L","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Tyler Bertuzzi","DET","L","1","3.2333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"112","Aleksander Barkov","FLA","C","1","1.7666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"113","Darnell Nurse","EDM","D","1","0.63333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"114","Ryan Pulock","NYI","D","1","2.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"115","Anthony Mantha","DET","R","1","1.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"116","Ross Johnston","NYI","L","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"117","Melker Karlsson","S.J","C","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"119","Michael Dal Colle","NYI","L","1","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"120","Nick Ritchie","ANA","L","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Dylan Larkin","DET","C","1","3.0666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","40.00"
"122","Travis Sanheim","PHI","D","1","0.28333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"124","Robby Fabbri","STL","C","1","1.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"125","David Pastrnak","BOS","R","1","2.1666666666667","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"126","Adrian Kempe","L.A","L","1","2.4666666666667","0","0","0","0","0","-","0","-","0.08","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"127","Brendan Lemieux","NYR","L","1","3.5833333333333","0","0","0","0","0","-","2","0.00","0.48","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"128","Devon Toews","NYI","D","1","1.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"129","Danton Heinen","BOS","L","1","1.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"130","Oskar Lindblom","PHI","L","1","3.2166666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"131","Kevin Labanc","S.J","R","1","4.4166666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"132","Frank Vatrano","FLA","C","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"133","Connor McDavid","EDM","C","1","4.2833333333333","0","0","0","0","0","0.00","0","-","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"134","Vince Dunn","STL","D","1","1.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"135","Timo Meier","S.J","R","1","4.75","0","0","0","0","0","-","2","0.00","0.27","3","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"136","Brendan Guhle","ANA","D","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"137","Travis Konecny","PHI","C","1","3.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"138","Dylan Strome","CHI","C","1","1.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"139","Mathew Barzal","NYI","C","1","1.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"140","Ethan Bear","EDM","D","1","1.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"141","Austin Wagner","L.A","L","1","0.43333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"142","Nicolas Roy","VGK","C","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"143","Anthony Beauvillier","NYI","L","1","1.2666666666667","0","0","0","0","0","-","1","0.00","0.41","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"144","Thomas Chabot","OTT","D","1","4.15","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"145","Jake DeBrusk","BOS","L","1","2.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"146","Ivan Provorov","PHI","D","1","3.0166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"147","Dennis Gilbert","CHI","D","1","0.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"148","Artemi Panarin","NYR","C","1","4.15","0","0","0","0","0","0.00","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"149","Denis Malgin","FLA","C","1","0.23333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"150","Troy Terry","ANA","R","1","1.1166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"151","Adam Fox","NYR","D","1","3.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"152","Charlie McAvoy","BOS","D","1","1.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
