"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"116","Brock Boeser","VAN","R","1","5.7","2","1","1","0","3","75.00","3","66.67","0.2","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"134","Elias Pettersson","VAN","C","1","5.6666666666667","1","2","1","1","3","75.00","4","25.00","0.23","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"141","Quinn Hughes","VAN","D","1","5.7","0","3","1","2","3","75.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"97","Bo Horvat","VAN","C","1","5.7","1","1","1","0","2","50.00","2","50.00","0.24","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","80.00"
"14","Anze Kopitar","L.A","C","1","5.7","0","1","1","0","1","100.00","0","-","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","28.57"
"15","James Neal","EDM","L","1","5.4166666666667","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"17","Keith Yandle","FLA","D","1","3.9666666666667","0","1","1","0","1","100.00","1","0.00","0.29","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","Alex Killorn","T.B","C","1","0.33333333333333","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"24","Kevin Shattenkirk","T.B","D","1","0.33333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Wayne Simmonds","N.J","R","1","5.2666666666667","0","1","1","0","1","100.00","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"33","Drew Doughty","L.A","D","1","6.1833333333333","0","1","0","1","1","100.00","2","0.00","0.1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
