"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"65","Patrick Kane","CHI","R","1","14.933333333333","0","1","0","1","1","100.00","3","0.00","0.13","3","3","1","1","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"66","Evgenii Dadonov","FLA","R","1","11.9","0","1","1","0","1","100.00","2","0.00","0.05","4","3","1","1","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","-"
"68","Max Pacioretty","VGK","L","1","12.333333333333","1","0","0","0","1","100.00","4","25.00","0.49","7","6","7","2","0","1","0","0","0","0","0","0","0","0","2","1","0","1","0","100.00"
"69","Jakub Voracek","PHI","R","1","13.816666666667","0","1","1","0","1","100.00","4","0.00","0.56","7","6","4","3","0","3","0","0","0","0","0","1","1","0","2","1","0","0","0","-"
"81","Erik Karlsson","S.J","D","1","21.5","0","1","0","1","1","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","1","0","0","0","-"
"83","Tyler Ennis","OTT","C","1","14.933333333333","0","1","1","0","1","100.00","1","0.00","0.13","3","3","2","1","0","1","0","0","0","0","0","1","1","1","3","3","0","0","0","-"
"90","Michael Stone","CGY","D","1","12.283333333333","0","1","1","0","1","100.00","2","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"91","TJ Brodie","CGY","D","1","13.8","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"102","John Tavares","TOR","C","1","9.6666666666667","1","0","0","0","1","100.00","3","33.33","0.35","6","4","4","1","0","1","0","0","0","0","0","1","2","0","0","1","1","3","5","37.50"
"104","Evander Kane","S.J","L","1","15.866666666667","0","1","1","0","1","100.00","1","0.00","0.37","3","2","2","2","0","0","2","1","1","0","0","0","0","1","1","1","1","1","0","100.00"
"106","Nazem Kadri","COL","C","1","12.05","0","1","1","0","1","100.00","1","0.00","0.02","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","8","8","50.00"
"107","Ryan Ellis","NSH","D","1","17.033333333333","1","0","0","0","1","50.00","3","33.33","0.05","5","4","1","0","0","0","0","0","0","0","0","0","0","1","3","1","2","0","0","-"
"114","Dmitry Orlov","WSH","D","1","14.566666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","2","2","0","1","0","0","-"
"116","Brian Dumoulin","PIT","D","1","18.616666666667","0","1","0","1","1","50.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"120","Craig Smith","NSH","C","1","10.25","1","0","0","0","1","100.00","2","50.00","0.07","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.00"
"121","Casey Cizikas","NYI","C","1","15","1","0","0","0","1","100.00","3","33.33","0.17","3","3","2","1","0","0","0","0","0","0","0","0","1","0","1","1","1","6","6","50.00"
"124","Ben Chiarot","MTL","D","1","19.583333333333","1","0","0","0","1","100.00","2","50.00","0.3","6","4","1","1","0","0","0","0","0","0","0","0","0","0","3","4","3","0","0","-"
"125","Anders Lee","NYI","C","1","16.5","0","1","0","1","1","100.00","2","0.00","0.08","3","2","1","1","0","0","0","0","0","0","0","0","1","0","5","0","1","0","0","-"
"130","Mats Zuccarello","MIN","C","1","12.016666666667","0","1","1","0","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"133","Jason Zucker","MIN","L","1","6.2666666666667","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"134","Tyler Toffoli","L.A","C","1","16.583333333333","1","0","0","0","1","100.00","5","20.00","0.55","7","6","6","3","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"143","Taylor Hall","N.J","L","1","13.883333333333","0","1","1","0","1","100.00","5","0.00","0.21","6","6","3","1","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"144","Brett Connolly","FLA","R","1","10.8","1","0","0","0","1","100.00","2","50.00","0.21","3","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"153","Jesper Fast","NYR","R","1","14.566666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","-"
"156","Ryan Dzingel","CAR","C","1","12.283333333333","0","1","1","0","1","100.00","1","0.00","0.22","2","1","1","1","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","100.00"
"163","Nick Cousins","MTL","C","1","12.933333333333","0","1","1","0","1","100.00","2","0.00","0.04","2","2","0","0","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"168","Jean-Gabriel Pageau","OTT","C","1","17.683333333333","1","0","0","0","1","100.00","3","33.33","0.42","4","4","3","2","0","1","0","0","0","0","0","0","1","0","2","1","1","8","4","66.67"
"170","Rocco Grimaldi","NSH","C","1","13.666666666667","0","1","0","1","1","100.00","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","-"
"173","Brandon Saad","CHI","L","1","14.6","1","0","0","0","1","100.00","2","50.00","0.59","2","2","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","-"
"175","Matt Nieto","COL","L","1","11.366666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","1","0.00"
"179","Ryan Strome","NYR","C","1","13.233333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","10","41.18"
"180","Sean Couturier","PHI","C","1","13.666666666667","1","0","0","0","1","100.00","3","33.33","0.37","3","3","3","2","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","-"
"181","Dougie Hamilton","CAR","D","1","19.233333333333","1","0","0","0","1","100.00","5","20.00","0.29","10","8","5","1","0","1","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"185","Phillip Danault","MTL","L","1","13.983333333333","0","1","0","1","1","100.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","7","6","53.85"
"189","Brad Hunt","MIN","D","1","11.4","1","0","0","0","1","33.33","2","50.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"196","Olli Maatta","CHI","D","1","13.6","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","-"
"201","Teuvo Teravainen","CAR","L","1","18.8","0","1","0","1","1","100.00","3","0.00","0.21","5","4","4","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0.00"
"203","Filip Forsberg","NSH","L","1","10.75","1","0","0","0","1","50.00","2","50.00","0.19","6","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"207","Adam Pelech","NYI","D","1","23.266666666667","1","0","0","0","1","50.00","3","33.33","0.07","3","3","0","0","0","0","0","0","0","0","0","0","3","1","0","1","3","0","0","-"
"214","Jaccob Slavin","CAR","D","1","21.783333333333","0","1","1","0","1","100.00","3","0.00","0.08","5","4","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"217","Vinnie Hinostroza","ARI","C","1","10.233333333333","0","1","0","1","1","100.00","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","-"
"221","Nikita Gusev","N.J","L","1","9.2166666666667","1","0","0","0","1","100.00","1","100.00","0.1","1","1","1","1","0","0","4","2","2","0","0","1","0","0","0","0","0","0","0","-"
"228","Will Butcher","N.J","D","1","14.716666666667","0","1","0","1","1","100.00","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","-"
"231","Pavel Buchnevich","NYR","L","1","16.15","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","0","0","0","-"
"233","Anthony Duclair","OTT","L","1","15.75","1","0","0","0","1","100.00","2","50.00","0.28","3","2","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"236","Nick Paul","OTT","L","1","17.816666666667","0","1","1","0","1","100.00","2","0.00","0.15","5","4","3","1","0","0","0","0","0","0","0","0","0","0","3","2","1","4","2","66.67"
"238","Andre Burakovsky","COL","L","1","12.583333333333","1","0","0","0","1","100.00","2","50.00","0.12","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"240","Ryan Hartman","MIN","R","1","11.466666666667","0","1","1","0","1","100.00","1","0.00","0.04","2","1","1","0","0","0","10","1","0","0","1","3","0","2","1","1","1","0","0","-"
"246","Aleksander Barkov","FLA","C","1","11.9","1","0","0","0","1","100.00","1","100.00","0.16","4","2","3","1","0","0","2","1","1","0","0","2","0","1","0","0","0","4","10","28.57"
"247","Jonathan Drouin","MTL","L","1","13.4","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"248","Seth Jones","CBJ","D","1","15.95","0","1","1","0","1","100.00","2","0.00","0.05","3","3","1","0","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"249","Elias Lindholm","CGY","C","1","12.1","0","1","0","1","1","50.00","1","0.00","0.1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","3","25.00"
"255","Ryan Pulock","NYI","D","1","24.1","0","1","0","1","1","50.00","3","0.00","0.1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"260","Ryan Carpenter","CHI","C","1","10.316666666667","0","1","1","0","1","100.00","3","0.00","0.53","3","3","2","2","0","0","0","0","0","0","0","0","1","0","3","2","1","3","2","60.00"
"265","Michael Dal Colle","NYI","L","1","14.683333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"266","Jake Virtanen","VAN","R","1","13.1","1","0","0","0","1","100.00","2","50.00","0.28","3","3","2","2","0","1","2","1","1","0","0","1","1","2","3","2","1","0","0","-"
"268","Kevin Fiala","MIN","L","1","11.766666666667","0","1","0","1","1","100.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","0","0","-"
"279","Vladislav Kamenev","COL","C","1","11.15","0","1","1","0","1","100.00","0","-","0","2","0","2","0","1","0","0","0","0","0","0","0","2","2","1","1","0","2","3","40.00"
"280","Ryan Donato","MIN","C","1","7.5666666666667","1","0","0","0","1","100.00","1","100.00","0.15","3","2","1","1","0","1","0","0","0","0","0","1","0","1","2","2","0","0","0","-"
"286","Viktor Arvidsson","NSH","L","1","10.933333333333","0","1","1","0","1","50.00","3","0.00","0.53","6","5","5","2","0","1","0","0","0","0","0","1","0","0","0","2","1","0","0","-"
"291","Frank Vatrano","FLA","C","1","12.433333333333","1","0","0","0","1","100.00","3","33.33","0.27","5","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"293","Noah Hanifin","CGY","D","1","15.7","0","1","1","0","1","100.00","3","0.00","0.1","5","4","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"296","Pavel Zacha","N.J","C","1","10.15","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","3","5","37.50"
"300","Sebastian Aho","CAR","R","1","17.866666666667","1","0","0","0","1","100.00","2","50.00","0.23","5","4","3","2","0","1","0","0","0","0","0","0","2","0","1","1","0","5","3","62.50"
"302","Travis Konecny","PHI","C","1","13.333333333333","0","1","1","0","1","50.00","2","0.00","0.18","4","3","1","0","0","1","0","0","0","0","0","0","0","1","0","2","0","3","2","60.00"
"303","Dylan Strome","CHI","C","1","12.683333333333","0","1","1","0","1","100.00","0","-","0.07","2","1","1","0","0","0","2","1","1","0","0","0","2","0","0","2","0","3","8","27.27"
"305","Mathew Barzal","NYI","C","1","17.3","0","1","1","0","1","100.00","1","0.00","0.09","4","3","1","0","0","0","2","1","1","0","0","0","1","1","0","3","0","3","3","50.00"
"313","Mitchell Marner","TOR","C","1","10.283333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","1","1","0","100.00"
"314","Filip Chlapik","OTT","C","1","6.05","0","1","0","1","1","100.00","1","0.00","0.12","1","1","1","1","0","0","2","1","1","0","0","0","0","0","2","1","1","0","1","0.00"
"315","Joel Eriksson Ek","MIN","C","1","16.916666666667","0","1","1","0","1","50.00","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","3","1","5","4","55.56"
"316","Ivan Provorov","PHI","D","1","18.2","0","1","0","1","1","100.00","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"317","John Marino","PIT","D","1","19.333333333333","0","1","1","0","1","50.00","1","0.00","0.02","5","2","0","0","0","0","0","0","0","0","0","0","2","1","0","3","0","0","0","-"
"320","Derek Ryan","CGY","C","1","11.65","1","0","0","0","1","100.00","3","33.33","0.29","4","4","4","3","0","0","0","0","0","0","0","0","0","1","0","1","0","4","7","36.36"
"327","Adam Gaudette","VAN","C","1","8.05","0","1","0","1","1","100.00","1","0.00","0.03","1","1","1","0","0","1","0","0","0","0","0","0","0","0","3","4","0","0","0","-"
"329","Matt Roy","L.A","D","1","15.816666666667","0","1","1","0","1","100.00","2","0.00","0.11","5","4","1","0","0","1","0","0","0","0","0","0","0","0","3","2","2","0","0","-"
"330","Philippe Myers","PHI","D","1","16.05","1","0","0","0","1","100.00","4","25.00","0.1","5","4","1","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","-"
"336","Adam Fox","NYR","D","1","19.533333333333","1","0","0","0","1","100.00","1","100.00","0.54","3","2","0","0","0","1","0","0","0","0","0","0","0","2","1","2","3","0","0","-"
"339","Alex DeBrincat","CHI","R","1","11.633333333333","1","0","0","0","1","100.00","2","50.00","0.11","3","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"341","Jakob Chychrun","ARI","D","1","18.35","1","0","0","0","1","100.00","2","50.00","0.11","6","4","1","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","-"
"344","Tyson Jost","COL","C","1","13.466666666667","0","1","0","1","1","50.00","3","0.00","0.19","3","3","3","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","2","0.00"
"349","Pierre-Luc Dubois","CBJ","L","1","9.85","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","0","1","3","4","42.86"
"352","Nikita Zaitsev","OTT","D","1","24.716666666667","0","1","1","0","1","50.00","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"354","Michal Kempny","WSH","D","1","18.95","0","1","1","0","1","100.00","1","0.00","0.08","4","3","1","0","0","1","2","1","1","0","0","0","0","0","0","0","2","0","0","-"
"366","Martin Necas","CAR","C","1","11.666666666667","0","1","0","1","1","100.00","3","0.00","0.13","4","4","2","0","0","0","0","0","0","0","0","0","1","2","1","2","0","0","0","-"
"372","Filip Chytil","NYR","C","1","16.416666666667","1","0","0","0","1","100.00","1","100.00","0.26","2","2","2","2","0","0","0","0","0","0","0","0","0","1","0","2","0","1","2","33.33"
"375","Radim Simek","S.J","D","1","17.083333333333","1","0","0","0","1","100.00","4","25.00","0.16","5","5","2","0","0","1","0","0","0","0","0","0","0","1","1","2","5","0","0","-"
"383","Brady Tkachuk","OTT","L","1","14.783333333333","0","1","0","1","1","100.00","1","0.00","0.36","7","4","6","2","1","1","0","0","0","0","0","0","0","0","6","0","0","0","1","0.00"
"388","Juuso Riikola","PIT","D","1","15.5","0","1","1","0","1","100.00","2","0.00","0.1","6","3","1","1","0","1","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"390","Ilya Lyubushkin","ARI","D","1","9.7166666666667","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","1","2","1","1","0","0","0","0","0","4","0","2","0","0","-"
"1","Joe Thornton","S.J","C","1","13.05","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","12","25.00"
"3","Ron Hainsey","OTT","D","1","14.566666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"5","Mikko Koivu","MIN","C","1","13.466666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","41.67"
"6","Dan Hamhuis","NSH","D","1","13","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"7","Johnny Boychuk","NYI","D","1","15.883333333333","0","0","0","0","0","-","0","-","0","2","1","0","0","0","1","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"8","Duncan Keith","CHI","D","1","17.15","0","0","0","0","0","-","1","0.00","0.02","1","1","1","0","1","0","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"10","Ryan Suter","MIN","D","1","20.083333333333","0","0","0","0","0","0.00","0","-","0.07","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"11","Jeff Carter","L.A","C","1","18.3","0","0","0","0","0","0.00","4","0.00","0.33","7","5","3","2","0","0","0","0","0","0","0","0","0","0","2","0","2","2","5","28.57"
"13","Brent Seabrook","CHI","D","1","16.216666666667","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"14","Zach Parise","MIN","L","1","14.15","0","0","0","0","0","-","3","0.00","0.33","4","3","3","2","0","2","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"15","Brent Burns","S.J","D","1","19.516666666667","0","0","0","0","0","0.00","2","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","1","0","1","4","1","0","0","0","-"
"17","Loui Eriksson","VAN","L","1","7.3333333333333","0","0","0","0","0","-","3","0.00","0.33","4","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"19","Nate Thompson","MTL","C","1","10.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","5","3","62.50"
"20","Mark Giordano","CGY","D","1","15.566666666667","0","0","0","0","0","0.00","2","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","-"
"23","Travis Zajac","N.J","C","1","9.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","4","60.00"
"25","Alex Goligoski","ARI","D","1","21.45","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","0","0","0","2","2","2","0","0","-"
"27","Paul Stastny","VGK","C","1","13.85","0","0","0","0","0","0.00","2","0.00","0.09","3","3","2","0","0","0","4","2","2","0","0","0","0","0","3","0","0","9","4","69.23"
"28","Sidney Crosby","PIT","C","1","19.65","0","0","0","0","0","-","3","0.00","0.34","5","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","6","8","42.86"
"29","Jack Johnson","PIT","D","1","15.083333333333","0","0","0","0","0","0.00","3","0.00","0.05","4","4","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"31","Marc Staal","NYR","D","1","15.766666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","2","0","0","-"
