"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"31","Adam Henrique","ANA","C","1","12.85","0","1","0","1","1","inf","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","3","76.92"
"36","Jakob Silfverberg","ANA","R","1","15.333333333333","1","0","0","0","1","100.00","2","50.00","0.23","5","4","3","0","1","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"47","Johan Larsson","BUF","C","1","13.75","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","1","1","2","2","0","2","2","50.00"
"48","Greg McKegg","NYR","C","1","10.25","1","0","0","0","1","100.00","3","33.33","0.09","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","4","20.00"
"55","Jesper Fast","NYR","R","1","17.733333333333","0","1","0","1","1","100.00","3","0.00","0.34","4","4","4","2","0","0","2","1","1","0","0","0","1","0","1","1","1","0","1","0.00"
"57","Scott Wilson","BUF","L","1","13.85","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"59","Nick Seeler","CHI","D","1","12.866666666667","0","1","0","1","1","100.00","1","0.00","0.05","2","2","0","0","0","1","2","1","1","0","0","1","0","0","2","1","1","0","0","-"
"63","Brandon Saad","CHI","L","1","11.5","1","0","0","0","1","100.00","1","100.00","0.22","2","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"65","Gabriel Landeskog","COL","L","1","16.6","1","0","0","0","1","100.00","3","33.33","0.85","5","4","3","1","0","0","0","0","0","0","0","0","0","0","4","2","2","6","5","54.55"
"66","Ryan Strome","NYR","C","1","16.383333333333","0","1","1","0","1","100.00","5","0.00","0.28","6","5","3","1","0","1","0","0","0","0","0","0","1","1","0","1","0","4","10","28.57"
"72","Rickard Rakell","ANA","L","1","14.25","0","1","1","0","1","100.00","2","0.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"74","Torey Krug","BOS","D","1","16.6","1","0","0","0","1","100.00","4","25.00","0.2","9","7","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"78","Phillip Di Giuseppe","NYR","L","1","11.683333333333","0","1","0","1","1","50.00","3","0.00","0.37","8","5","6","2","1","1","0","0","0","0","0","0","0","0","6","1","0","0","0","-"
"85","Devin Shore","ANA","C","1","12.533333333333","0","1","0","1","1","100.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"89","Andreas Athanasiou","DET","L","1","17.266666666667","1","0","0","0","1","100.00","3","33.33","1.08","4","4","3","2","0","0","0","0","0","0","0","0","2","0","0","0","1","2","7","22.22"
"94","Dominik Kubalik","CHI","L","1","12.466666666667","1","0","0","0","1","100.00","3","33.33","0.65","7","7","5","2","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"97","Andrew Copp","WPG","C","1","14.35","1","0","0","0","1","100.00","4","25.00","0.24","6","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","42.86"
"101","Adam Erne","DET","L","1","10.216666666667","0","1","1","0","1","100.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"102","J.T. Compher","COL","L","1","13.05","0","1","0","1","1","100.00","2","0.00","0.08","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","9","25.00"
"107","Josh Morrissey","WPG","D","1","18.1","0","1","0","1","1","50.00","0","-","0.02","4","3","1","0","0","1","0","0","0","0","0","1","0","0","2","0","0","0","0","-"
"115","Nick Ritchie","ANA","L","1","11.7","1","0","0","0","1","100.00","3","33.33","0.17","4","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"117","Brendan Perlini","DET","L","1","12.366666666667","1","0","0","0","1","100.00","1","100.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"119","Tony DeAngelo","NYR","D","1","16.233333333333","1","0","0","0","1","33.33","4","25.00","0.75","4","4","0","0","0","0","2","1","1","0","0","0","0","1","0","0","2","0","0","-"
"121","David Pastrnak","BOS","R","1","13.85","0","1","1","0","1","100.00","4","0.00","0.16","6","6","1","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"127","Christoffer Ehn","DET","C","1","6.8666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","100.00"
"139","Austin Wagner","L.A","L","1","11.833333333333","0","1","1","0","1","100.00","4","0.00","0.11","5","5","1","0","0","0","0","0","0","0","0","0","0","1","2","2","1","2","1","66.67"
"140","Jack Roslovic","WPG","C","1","12.816666666667","0","1","1","0","1","100.00","2","0.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"144","Artemi Panarin","NYR","L","1","18.2","1","0","0","0","1","100.00","3","33.33","0.33","5","5","4","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"145","Troy Terry","ANA","R","1","11.9","0","1","1","0","1","100.00","4","0.00","0.22","4","4","3","2","0","0","0","0","0","0","0","1","1","0","0","2","1","0","0","-"
"151","Ryan Lindgren","NYR","D","1","16.566666666667","0","1","0","1","1","50.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","-"
"156","Sam Steel","ANA","C","1","13.766666666667","0","1","1","0","1","100.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","36.36"
"157","Brett Howden","NYR","C","1","10.416666666667","0","1","1","0","1","100.00","0","-","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","5","5","50.00"
"162","Filip Hronek","DET","D","1","18.016666666667","0","1","0","1","1","50.00","1","0.00","0.02","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"163","Drake Caggiula","CHI","C","1","11","0","1","1","0","1","100.00","1","0.00","0.26","4","4","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"164","Trevor Moore","L.A","C","1","12.983333333333","1","0","0","0","1","100.00","2","50.00","0.21","3","3","3","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"178","Blake Lizotte","L.A","C","1","12.183333333333","0","1","0","1","1","100.00","2","0.00","0.05","2","2","1","0","0","0","2","1","1","0","0","1","0","0","1","2","0","8","3","72.73"
"180","Kaapo Kakko","NYR","R","1","10.816666666667","1","0","0","0","1","50.00","2","50.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","15.25","0","0","0","0","0","-","2","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"2","Mikko Koivu","MIN","C","1","9.15","0","0","0","0","0","-","1","0.00","0.08","3","1","1","0","0","0","0","0","0","0","0","0","1","1","1","1","1","8","2","80.00"
"3","Valtteri Filppula","DET","C","1","14.916666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","4","7","36.36"
"4","Trevor Daley","DET","D","1","13.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","2","0","0","1","1","0","0","-"
"5","Duncan Keith","CHI","D","1","17.916666666667","0","0","0","0","0","0.00","3","0.00","0.08","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"6","Eric Staal","MIN","C","1","16.416666666667","0","0","0","0","0","-","1","0.00","0.1","3","2","1","0","0","0","2","1","1","0","0","1","0","0","0","0","2","9","6","60.00"
"7","Ryan Suter","MIN","D","1","19.4","0","0","0","0","0","-","2","0.00","0.04","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"8","Jeff Carter","L.A","C","1","15.6","0","0","0","0","0","-","5","0.00","0.14","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","9","4","69.23"
"9","Dustin Brown","L.A","R","1","13.866666666667","0","0","0","0","0","-","3","0.00","0.11","5","4","2","0","0","0","0","0","0","0","0","0","1","1","4","1","0","0","0","-"
"10","Zach Parise","MIN","L","1","16.4","0","0","0","0","0","-","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","3","0.00"
"13","Blake Wheeler","WPG","R","1","10.633333333333","0","0","0","0","0","-","2","0.00","0.09","3","2","2","0","0","0","0","0","0","0","0","1","0","1","0","1","0","5","5","50.00"
"14","Mike Green","DET","D","1","17.45","0","0","0","0","0","0.00","2","0.00","0.14","4","2","2","0","0","1","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"15","David Krejci","BOS","C","1","17.483333333333","0","0","0","0","0","-","0","-","0.11","2","1","2","1","0","0","0","0","0","0","0","0","1","0","1","2","1","5","5","50.00"
"16","Anze Kopitar","L.A","C","1","17.35","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","6","10","37.50"
"17","Marc Staal","NYR","D","1","16.133333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","1","2","0","0","0","0","0","0","0","0","0","1","0","3","1","3","0","0","-"
"18","Justin Abdelkader","DET","L","1","7.7833333333333","0","0","0","0","0","-","0","-","0.07","1","1","1","1","0","0","2","1","1","0","0","0","1","1","1","0","0","0","1","0.00"
"19","Alex Biega","DET","D","1","16.35","0","0","0","0","0","-","1","0.00","0.06","3","2","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","-"
"20","Brad Marchand","BOS","L","1","13.866666666667","0","0","0","0","0","0.00","0","-","0.2","3","2","2","2","0","0","2","1","1","0","0","0","0","0","0","1","0","2","0","100.00"
"21","Erik Johnson","COL","D","1","17.7","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","0","0","-"
"22","Korbinian Holzer","ANA","D","1","13.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","2","0","0","-"
"23","Michael Frolik","BUF","R","1","7.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","1","0.00"
"27","Alec Martinez","L.A","D","1","20.016666666667","0","0","0","0","0","0.00","1","0.00","0.02","3","2","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"28","Zack Smith","CHI","C","1","9.6333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","20.00"
"29","Drew Doughty","L.A","D","1","21.233333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Derek Grant","ANA","C","1","14.483333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","6","25.00"
"33","Matt Calvert","COL","L","1","9.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","5","1","0","1","0","1","0","1","0","1","1","0","0","-"
"34","Greg Pateryn","MIN","D","1","12.383333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","2","1","1","0","0","0","0","1","1","0","1","0","0","-"
"35","Jared Spurgeon","MIN","D","1","17.65","0","0","0","0","0","-","3","0.00","0.07","4","3","1","1","1","0","2","1","1","0","0","0","0","0","1","0","1","0","0","-"
"37","Nazem Kadri","COL","C","1","6.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","3","0","2","2","50.00"
"38","Dmitry Kulikov","WPG","D","1","18.433333333333","0","0","0","0","0","0.00","2","0.00","0.06","5","3","2","0","0","0","0","0","0","0","0","0","2","0","7","2","1","0","0","-"
"39","Chris Kreider","NYR","L","1","14.833333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","2","2","3","2","1","2","3","40.00"
"40","John Moore","BOS","D","1","13.616666666667","0","0","0","0","0","-","3","0.00","0.18","7","5","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"41","Marcus Foligno","MIN","L","1","12.166666666667","0","0","0","0","0","-","3","0.00","0.15","3","3","2","1","0","0","0","0","0","0","0","0","2","0","3","0","1","0","0","-"
"42","Nicolas Deslauriers","ANA","L","1","12.316666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"43","Gabriel Bourque","WPG","L","1","5.2333333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"44","Mats Zuccarello","MIN","R","1","14.2","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"45","Jason Zucker","MIN","L","1","13.633333333333","0","0","0","0","0","-","1","0.00","0.3","1","1","1","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"46","Tyler Toffoli","L.A","R","1","17.15","0","0","0","0","0","-","7","0.00","1.16","13","11","10","5","0","3","0","0","0","0","0","0","0","0","1","3","0","2","1","66.67"
"49","Charlie Coyle","BOS","C","1","13.5","0","0","0","0","0","-","2","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","4","2","66.67"
"50","Patrik Nemeth","DET","D","1","18.966666666667","0","0","0","0","0","0.00","2","0.00","0.04","5","4","0","0","0","0","2","1","1","0","0","0","0","0","0","1","2","0","0","-"
"51","Cam Fowler","ANA","D","1","16.216666666667","0","0","0","0","0","0.00","2","0.00","0.08","3","2","0","0","0","0","2","1","1","0","0","0","0","0","0","0","3","0","0","-"
"52","Chris Wagner","BOS","R","1","10.433333333333","0","0","0","0","0","-","2","0.00","0.19","3","3","2","2","0","0","0","0","0","0","0","0","0","1","2","4","0","1","0","100.00"
"53","Jeff Skinner","BUF","L","1","14.45","0","0","0","0","0","-","2","0.00","0.07","4","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"54","Joonas Donskoi","COL","R","1","14.933333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","3","0","0","-"
"56","Anthony Bitetto","WPG","D","1","10.533333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"58","Josh Manson","ANA","D","1","22.6","0","0","0","0","0","-","2","0.00","0.06","3","3","1","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"60","Sean Kuraly","BOS","C","1","11.433333333333","0","0","0","0","0","-","0","-","0.06","1","1","1","1","0","0","2","1","1","0","0","1","2","0","4","3","0","1","2","33.33"
"61","Logan Shaw","WPG","R","1","4.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"62","Nick Shore","WPG","C","1","4.6666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","66.67"
"64","Matt Nieto","COL","L","1","8.9833333333333","0","0","0","0","0","-","2","0.00","0.19","2","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"67","Mika Zibanejad","NYR","C","1","14.816666666667","0","0","0","0","0","-","2","0.00","0.11","3","3","2","1","0","0","0","0","0","0","0","0","2","0","1","2","1","9","5","64.29"
"69","Jonas Brodin","MIN","D","1","17.2","0","0","0","0","0","-","2","0.00","0.04","5","3","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"70","Nathan Beaulieu","WPG","D","1","9.1666666666667","0","0","0","0","0","-","0","-","0.01","2","1","1","0","0","0","5","1","0","1","0","0","0","0","1","0","0","0","0","-"
"71","Connor Murphy","CHI","D","1","14.25","0","0","0","0","0","0.00","2","0.00","0.1","6","4","1","0","0","0","2","1","1","0","0","0","0","0","2","0","1","0","0","-"
"73","Colin Miller","BUF","D","1","17.966666666667","0","0","0","0","0","-","5","0.00","0.06","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"75","Luke Glendening","DET","C","1","13.95","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","4","0","100.00"
"76","Hampus Lindholm","ANA","D","1","22.85","0","0","0","0","0","0.00","2","0.00","0.02","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"77","Matt Dumba","MIN","D","1","19.35","0","0","0","0","0","-","3","0.00","0.07","6","5","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","-"
"79","Brady Skjei","NYR","D","1","21.266666666667","0","0","0","0","0","-","4","0.00","0.16","4","4","1","1","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"80","Olli Maatta","CHI","D","1","12.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"81","Zemgus Girgensons","BUF","C","1","13.283333333333","0","0","0","0","0","0.00","1","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"82","Jacob Trouba","NYR","D","1","19.633333333333","0","0","0","0","0","-","0","-","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"83","Slater Koekkoek","CHI","D","1","15.2","0","0","0","0","0","-","1","0.00","0.15","2","1","2","1","0","0","2","1","1","0","0","0","0","0","0","1","4","0","0","-"
"84","Matt Grzelcyk","BOS","D","1","15.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"86","Jimmy Vesey","BUF","L","1","22.6","0","0","0","0","0","-","1","0.00","0.11","3","3","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"87","Jake McCabe","BUF","D","1","12.433333333333","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"88","Nikolai Prokhorkin","L.A","L","1","10.6","0","0","0","0","0","-","1","0.00","0.16","3","3","2","1","0","1","0","0","0","0","0","0","1","0","0","0","0","1","2","33.33"
"90","Erik Gustafsson","CHI","D","1","16.033333333333","0","0","0","0","0","0.00","1","0.00","0.02","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"91","Joakim Ryan","L.A","D","1","22.05","0","0","0","0","0","-","3","0.00","0.08","4","3","0","0","0","0","0","0","0","0","0","0","1","0","4","1","3","0","0","-"
"92","Kurtis MacDermid","L.A","D","1","12.166666666667","0","0","0","0","0","-","1","0.00","0.11","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"93","Carter Rowney","ANA","C","1","14.05","0","0","0","0","0","-","0","-","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","0","3","3","0","0","1","0.00"
"95","Carson Soucy","MIN","D","1","12.666666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","-"
"96","Pavel Buchnevich","NYR","R","1","15.466666666667","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"98","Ryan Graves","COL","D","1","18.433333333333","0","0","0","0","0","-","1","0.00","0.14","6","2","3","1","0","2","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"99","Andre Burakovsky","COL","L","1","11.583333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"100","Ryan Hartman","MIN","R","1","7.7666666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"103","Tyler Bertuzzi","DET","L","1","18.033333333333","0","0","0","0","0","-","1","0.00","0.35","4","2","1","0","0","0","0","0","0","0","0","0","2","1","3","2","0","0","0","-"
"104","Nathan MacKinnon","COL","C","1","19.166666666667","0","0","0","0","0","-","3","0.00","0.1","6","4","1","1","0","1","0","0","0","0","0","1","0","0","1","0","0","4","5","44.44"
"105","Rasmus Ristolainen","BUF","D","1","16.516666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"106","Valeri Nichushkin","COL","R","1","10.916666666667","0","0","0","0","0","-","2","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"108","Nikita Zadorov","COL","D","1","14.333333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"109","Curtis Lazar","BUF","C","1","8.2333333333333","0","0","0","0","0","-","2","0.00","0.38","3","3","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","4","0","100.00"
"110","Conor Sheary","BUF","L","1","13.466666666667","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"111","Ryan Carpenter","CHI","C","1","8.25","0","0","0","0","0","-","1","0.00","0.17","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","100.00"
"112","Pierre-Edouard Bellemare","COL","C","1","9.2","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","5","28.57"
"113","Sam Reinhart","BUF","C","1","22.416666666667","0","0","0","0","0","-","2","0.00","0.25","4","3","3","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"114","Nikolaj Ehlers","WPG","L","1","10.983333333333","0","0","0","0","0","-","4","0.00","0.24","5","5","3","1","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","-"
"116","Kevin Fiala","MIN","L","1","16.7","0","0","0","0","0","-","5","0.00","0.2","5","5","1","1","0","1","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"118","Dylan Larkin","DET","C","1","15.4","0","0","0","0","0","0.00","2","0.00","0.25","4","4","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","6","3","66.67"
"120","Robby Fabbri","DET","C","1","7.4166666666667","0","0","0","0","0","-","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"122","Adrian Kempe","L.A","C","1","13.95","0","0","0","0","0","-","4","0.00","0.34","9","4","4","1","0","1","0","0","0","0","0","0","0","0","1","0","0","1","1","50.00"
"123","Brendan Lemieux","NYR","L","1","9.9333333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"124","Brandon Montour","BUF","D","1","19.333333333333","0","0","0","0","0","0.00","3","0.00","0.08","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"125","Ryan Donato","MIN","C","1","8.1666666666667","0","0","0","0","0","-","0","-","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"126","Michael Amadio","L.A","C","1","10.383333333333","0","0","0","0","0","-","1","0.00","0.12","2","1","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","3","2","60.00"
"128","Danton Heinen","BOS","C","1","11.216666666667","0","0","0","0","0","-","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"129","Anders Bjork","BOS","L","1","11.366666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"130","Matthew Highmore","CHI","C","1","9.15","0","0","0","0","0","-","1","0.00","0.07","3","2","2","0","0","1","0","0","0","0","0","1","1","1","1","4","0","0","0","-"
"132","Jack Eichel","BUF","C","1","24.8","0","0","0","0","0","-","3","0.00","0.15","7","5","1","1","0","1","0","0","0","0","0","0","1","0","0","1","1","12","11","52.17"
"133","Jordan Greenway","MIN","L","1","11.883333333333","0","0","0","0","0","-","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","1","1","2","1","2","3","0","100.00"
"134","Mikko Rantanen","COL","R","1","17.966666666667","0","0","0","0","0","-","2","0.00","0.12","5","3","2","0","0","0","2","1","1","0","0","0","0","3","0","1","0","2","3","40.00"
"135","Jansen Harkins","WPG","C","1","10.7","0","0","0","0","0","0.00","0","-","0","2","0","1","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"136","Brendan Guhle","ANA","D","1","15.366666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","0","0","-"
"137","Dylan Strome","CHI","C","1","8.1333333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"138","Brandon Carlo","BOS","D","1","14.95","0","0","0","0","0","-","4","0.00","0.12","6","5","2","0","2","0","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
