"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"195","Jaccob Slavin","CAR","D","1","17.083333333333","1","0","0","0","1","50.00","5","20.00","0.13","6","6","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"202","Ben Hutton","L.A","D","1","14.666666666667","0","1","1","0","1","50.00","4","0.00","0.12","6","6","1","0","0","1","0","0","0","0","0","0","0","1","0","3","3","0","0","-"
"207","Dominik Kubalik","CHI","L","1","13.616666666667","1","0","0","0","1","100.00","4","25.00","0.22","5","4","4","1","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"209","Tucker Poolman","WPG","D","1","16.433333333333","1","0","0","0","1","100.00","2","50.00","0.07","3","2","1","0","0","0","0","0","0","0","0","0","3","0","1","0","1","0","0","-"
"212","Carson Soucy","MIN","D","1","17.683333333333","0","1","1","0","1","50.00","1","0.00","0.11","2","1","1","1","0","0","2","1","1","0","0","1","0","0","2","3","0","0","0","-"
"216","Oliver Bjorkstrand","CBJ","R","1","19.55","0","1","0","1","1","100.00","2","0.00","0.1","3","2","2","0","0","0","0","0","0","0","0","0","1","3","1","0","0","0","0","-"
"220","Shea Theodore","VGK","D","1","22.15","0","1","0","1","1","100.00","5","0.00","0.54","10","7","6","2","0","1","2","1","1","0","0","0","1","1","0","3","0","0","0","-"
"222","Jason Dickinson","DAL","C","1","13.75","1","0","0","0","1","100.00","2","50.00","0.37","3","3","3","2","0","0","0","0","0","0","0","1","1","1","1","2","2","3","7","30.00"
"230","Seth Jones","CBJ","D","1","22.966666666667","0","1","0","1","1","100.00","1","0.00","0.02","3","1","1","0","0","0","2","1","1","0","0","0","0","1","2","1","1","0","0","-"
"231","Elias Lindholm","CGY","C","1","15.666666666667","0","1","1","0","1","100.00","1","0.00","0.21","3","3","3","2","0","0","0","0","0","0","0","0","1","1","3","0","0","6","13","31.58"
"234","Bo Horvat","VAN","C","1","14.566666666667","0","1","1","0","1","100.00","3","0.00","0.14","3","3","2","0","0","0","0","0","0","0","0","1","2","2","0","1","1","11","5","68.75"
"236","Max Domi","MTL","C","1","16.583333333333","1","0","0","0","1","50.00","3","33.33","0.26","6","5","2","2","0","0","0","0","0","0","0","1","0","1","0","1","0","5","10","33.33"
"237","Josh Morrissey","WPG","D","1","17.75","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","3","0","1","0","0","-"
"250","Jake Virtanen","VAN","R","1","10.583333333333","0","1","0","1","1","inf","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","1","0","0","-"
"251","Nikolaj Ehlers","WPG","L","1","16.583333333333","0","1","1","0","1","100.00","3","0.00","0.1","7","4","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"255","Nick Schmaltz","ARI","C","1","14.566666666667","0","1","1","0","1","100.00","1","0.00","0.1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","20.00"
"257","Adrian Kempe","L.A","C","1","13.533333333333","1","0","0","0","1","100.00","1","100.00","0.32","2","1","1","1","0","0","0","0","0","0","0","0","1","1","2","1","2","0","1","0.00"
"261","Ryan Donato","MIN","C","1","7.2833333333333","1","0","0","0","1","100.00","1","100.00","0.03","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","0.00"
"262","Christian Dvorak","ARI","C","1","12.466666666667","0","1","0","1","1","50.00","4","0.00","0.56","5","5","5","5","0","0","0","0","0","0","0","0","1","1","1","0","0","18","4","81.82"
"263","Warren Foegele","CAR","L","1","12.816666666667","0","1","1","0","1","100.00","3","0.00","0.41","5","4","4","2","0","3","0","0","0","0","0","0","1","2","2","0","0","0","0","-"
"266","Lucas Wallmark","CAR","C","1","11.916666666667","0","1","1","0","1","100.00","2","0.00","0.1","3","2","1","0","1","0","2","1","1","0","0","0","0","0","2","1","0","7","7","50.00"
"270","Anders Bjork","BOS","L","1","12.633333333333","1","0","0","0","1","100.00","2","50.00","0.24","4","3","3","1","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"273","Andrew Mangiapane","CGY","L","1","14.783333333333","0","1","0","1","1","100.00","4","0.00","0.34","6","5","5","2","0","0","0","0","0","0","0","0","1","4","0","1","1","0","0","-"
"274","Noah Hanifin","CGY","D","1","20.566666666667","0","1","0","1","1","inf","1","0.00","0.07","4","3","0","0","0","0","0","0","0","0","0","1","2","2","1","3","0","0","0","-"
"277","Colin White","OTT","C","1","12.066666666667","1","0","0","0","1","100.00","2","50.00","0.32","7","4","5","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"278","Jordan Greenway","MIN","L","1","12.583333333333","0","1","1","0","1","100.00","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","1","2","0","0","2","0","0","-"
"281","Sebastian Aho","CAR","C","1","11.016666666667","1","0","0","0","1","100.00","1","100.00","0.87","2","1","2","0","0","0","0","0","0","0","0","1","2","0","0","1","0","5","7","41.67"
"282","Oliver Kylington","CGY","D","1","12.866666666667","1","0","0","0","1","100.00","1","100.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","-"
"285","Travis Konecny","PHI","R","1","11.05","0","1","0","1","1","100.00","2","0.00","0.53","3","3","3","3","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"286","Dylan Strome","CHI","C","1","12.566666666667","0","1","0","1","1","50.00","2","0.00","0.07","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","5","6","45.45"
"289","Mathew Barzal","NYI","C","1","18.05","1","0","0","0","1","100.00","2","50.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","1","1","1","2","1","2","6","25.00"
"293","Zach Werenski","CBJ","D","1","20.016666666667","0","1","1","0","1","50.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","-"
"298","Denis Gurianov","DAL","R","1","10.666666666667","0","1","0","1","1","100.00","1","0.00","0.1","3","2","3","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"310","Mikhail Vorobyev","PHI","C","1","13","1","0","0","0","1","100.00","1","100.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","2","77.78"
"311","Adam Gaudette","VAN","C","1","8.55","0","1","1","0","1","100.00","2","0.00","0.23","3","3","3","1","1","1","0","0","0","0","0","0","0","0","0","1","0","5","4","55.56"
"314","Matt Roy","L.A","D","1","17.35","0","1","0","1","1","50.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"315","Philippe Myers","PHI","D","1","16.6","0","1","1","0","1","100.00","1","0.00","0.12","3","3","0","0","0","0","0","0","0","0","0","0","2","0","1","2","1","0","0","-"
"316","Matthew Tkachuk","CGY","L","1","19.083333333333","1","0","0","0","1","100.00","2","50.00","0.2","2","2","2","1","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"317","Luke Kunin","MIN","C","1","12.683333333333","1","0","0","0","1","50.00","1","100.00","1.01","4","3","3","1","0","1","0","0","0","0","0","0","0","0","6","1","1","3","7","30.00"
"322","Clayton Keller","ARI","R","1","13.633333333333","1","0","0","0","1","100.00","1","100.00","0.11","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"329","Pierre-Luc Dubois","CBJ","C","1","15.283333333333","1","0","0","0","1","50.00","3","33.33","0.36","6","6","5","2","0","1","0","0","0","0","0","2","2","2","0","1","0","10","6","62.50"
"330","Mikhail Sergachev","T.B","D","1","17.6","0","1","1","0","1","100.00","3","0.00","0.19","6","4","2","1","1","0","0","0","0","0","0","0","0","0","0","4","2","0","0","-"
"336","Nick Suzuki","MTL","C","1","15.416666666667","1","0","0","0","1","100.00","5","20.00","0.35","6","6","5","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","8","11.11"
"353","Andrei Svechnikov","CAR","R","1","14.083333333333","1","0","0","0","1","100.00","2","50.00","0.59","5","4","4","2","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"355","Adam Boqvist","CHI","D","1","16.216666666667","0","1","0","1","1","inf","1","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"357","Nico Sturm","MIN","C","1","9.2833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","5","6","45.45"
"1","Zdeno Chara","BOS","D","1","17.35","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"4","Dan Hamhuis","NSH","D","1","11.033333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"6","Duncan Keith","CHI","D","1","20.3","0","0","0","0","0","-","2","0.00","0.09","4","4","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","0","0","-"
"10","Dustin Brown","L.A","R","1","13.1","0","0","0","0","0","-","0","-","0.06","3","2","2","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"12","Corey Perry","DAL","R","1","12.016666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","1","0.00"
"13","Patrice Bergeron","BOS","C","1","14.916666666667","0","0","0","0","0","-","5","0.00","0.29","7","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","10","4","71.43"
"15","David Backes","BOS","R","1","8.1","0","0","0","0","0","-","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","50.00"
"16","Brad Richardson","ARI","C","1","8.4833333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","6","40.00"
"17","Nate Thompson","MTL","C","1","11.483333333333","0","0","0","0","0","-","1","0.00","0.24","2","2","1","1","0","0","0","0","0","0","0","0","2","0","1","1","0","6","4","60.00"
"18","Joe Pavelski","DAL","C","1","12.35","0","0","0","0","0","0.00","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","10","5","66.67"
"19","Mark Giordano","CGY","D","1","22.816666666667","0","0","0","0","0","0.00","3","0.00","0.05","7","3","1","0","0","0","0","0","0","0","0","0","0","0","2","2","4","0","0","-"
"20","Blake Wheeler","WPG","R","1","16.083333333333","0","0","0","0","0","0.00","3","0.00","0.11","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","10","33.33"
"22","Blake Comeau","DAL","L","1","14.05","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","5","3","0","3","0","100.00"
"24","Alex Goligoski","ARI","D","1","19.416666666667","0","0","0","0","0","0.00","1","0.00","0.03","6","2","2","0","0","1","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"25","David Krejci","BOS","C","1","17","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","3","4","42.86"
"26","Andrej Sekera","DAL","D","1","14.3","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"28","Paul Stastny","VGK","C","1","11.516666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","6","53.85"
"29","Anze Kopitar","L.A","C","1","13.366666666667","0","0","0","0","0","-","0","-","0.06","1","1","1","0","1","0","0","0","0","0","0","0","0","1","1","0","2","9","9","50.00"
"32","Ryan Reaves","VGK","R","1","6.6666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","4","0","0","0","1","0.00"
"33","Brad Marchand","BOS","L","1","15.283333333333","0","0","0","0","0","-","2","0.00","0.17","3","2","3","2","0","0","0","0","0","0","0","1","3","1","0","0","0","0","0","-"
"34","Nick Foligno","CBJ","L","1","14.183333333333","0","0","0","0","0","-","1","0.00","0.24","3","3","3","2","0","0","0","0","0","0","0","1","0","1","4","0","0","1","0","100.00"
"35","Erik Johnson","COL","D","1","14.95","0","0","0","0","0","-","2","0.00","0.11","4","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","0","0","-"
"36","Kyle Okposo","BUF","R","1","15.95","0","0","0","0","0","-","1","0.00","0.06","2","1","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","1","1","50.00"
"38","Milan Lucic","CGY","L","1","11.55","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","100.00"
"39","Cal Clutterbuck","NYI","R","1","7.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0","0","0","-"
"40","Jeff Petry","MTL","D","1","23","0","0","0","0","0","-","1","0.00","0.07","5","2","3","0","0","1","0","0","0","0","0","0","0","3","2","0","1","0","0","-"
"41","Claude Giroux","PHI","C","1","11.066666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","3","0","100.00"
"43","Derick Brassard","NYI","C","1","9.0666666666667","0","0","0","0","0","-","1","0.00","0.14","3","2","2","1","0","0","2","1","1","0","0","0","0","0","2","2","0","3","1","75.00"
"44","Michael Grabner","ARI","L","1","8.5166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"46","Michael Frolik","CGY","R","1","11.833333333333","0","0","0","0","0","-","2","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"48","Jonathan Toews","CHI","C","1","14.683333333333","0","0","0","0","0","0.00","3","0.00","0.35","4","4","3","2","2","0","0","0","0","0","0","0","1","0","0","1","1","7","7","50.00"
"49","Alex Killorn","T.B","L","1","16.4","0","0","0","0","0","-","3","0.00","0.12","4","4","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","1","0.00"
"50","Jamie Benn","DAL","L","1","15.483333333333","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","1","1","4","0","1","3","4","42.86"
