"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"171","Aaron Ekblad","FLA","D","1","19.916666666667","1","0","0","0","1","50.00","2","50.00","0.07","5","2","3","0","0","1","0","0","0","0","0","1","0","0","1","2","0","0","0","-"
"173","Sam Bennett","CGY","C","1","11.133333333333","1","0","0","0","1","100.00","2","50.00","0.09","2","2","1","1","0","0","2","1","1","0","0","0","0","0","4","2","1","0","0","-"
"177","Alex Tuch","VGK","R","1","16.166666666667","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"185","Brayden Point","T.B","C","1","15.05","0","1","0","1","1","100.00","1","0.00","0.17","3","3","2","0","0","0","2","1","1","0","0","0","0","0","0","1","1","4","3","57.14"
"190","Kevin Labanc","S.J","R","1","12.85","0","1","0","1","1","100.00","1","0.00","0.08","3","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"197","Rasmus Andersson","CGY","D","1","15.783333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"202","Timo Meier","S.J","R","1","13.95","0","1","1","0","1","inf","2","0.00","0.24","4","4","3","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","-"
"203","Erik Cernak","T.B","D","1","17.95","0","1","1","0","1","100.00","3","0.00","0.17","5","4","2","1","0","1","0","0","0","0","0","0","1","0","6","6","1","0","0","-"
"224","Conor Garland","ARI","R","1","16.416666666667","0","1","1","0","1","100.00","1","0.00","0.46","3","2","2","1","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"226","Rudolfs Balcers","S.J","L","1","14.483333333333","0","1","0","1","1","100.00","3","0.00","0.4","3","3","3","3","0","2","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"234","Clayton Keller","ARI","R","1","11.316666666667","0","1","0","1","1","100.00","2","0.00","0.27","3","3","3","2","0","0","0","0","0","0","0","2","0","2","1","0","1","0","0","-"
"235","Jakob Chychrun","ARI","D","1","18.4","1","0","0","0","1","100.00","2","50.00","0.11","3","3","1","1","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"244","Jake Bean","CAR","D","1","13.916666666667","0","1","0","1","1","100.00","7","0.00","0.23","8","8","2","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"245","Mikhail Sergachev","T.B","D","1","18.2","0","1","1","0","1","100.00","1","0.00","0.05","2","1","1","1","0","1","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"246","Drake Caggiula","ARI","C","1","9.8166666666667","0","1","1","0","1","100.00","1","0.00","0.11","2","2","1","1","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"251","Nicolas Hague","VGK","D","1","13.683333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","2","2","0","0","0","0","0","0","0","0","1","0","0","1","2","2","0","0","-"
"256","Casey Mittelstadt","BUF","C","1","11.3","0","1","0","1","1","100.00","2","0.00","0.13","2","2","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"258","Jason Robertson","DAL","L","1","13.516666666667","0","1","1","0","1","100.00","2","0.00","0.05","3","2","0","0","0","1","2","1","1","0","0","0","0","0","0","1","0","1","0","100.00"
"259","Max Comtois","ANA","L","1","14.9","0","1","0","1","1","100.00","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","3","0","4","0","0","0","0","-"
"260","Henri Jokiharju","BUF","D","1","13.966666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"262","Martin Necas","CAR","C","1","13.266666666667","0","1","1","0","1","100.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","100.00"
"265","Jan Rutta","T.B","D","1","11.8","0","1","1","0","1","100.00","2","0.00","0.15","5","4","1","0","0","1","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"1","Patrick Marleau","S.J","C","1","11.966666666667","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","1","0","1","0","0","0","0","0","1","0","1","1","1","0","4","3","57.14"
"2","Jason Spezza","TOR","C","1","7.6666666666667","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","60.00"
"3","Eric Staal","BUF","C","1","15.55","0","0","0","0","0","-","3","0.00","0.2","5","5","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","7","3","70.00"
"4","Ryan Suter","MIN","D","1","17.2","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","0","-"
"5","Jeff Carter","L.A","C","1","13.783333333333","0","0","0","0","0","-","3","0.00","0.33","5","5","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"10","Joe Pavelski","DAL","C","1","14.416666666667","0","0","0","0","0","-","2","0.00","0.18","4","3","3","1","0","0","0","0","0","0","0","0","0","0","3","1","1","4","5","44.44"
"11","Mark Giordano","CGY","D","1","13.6","0","0","0","0","0","0.00","2","0.00","0.01","2","2","0","0","0","0","2","1","1","0","0","0","1","0","0","0","2","0","0","-"
"13","Alex Goligoski","ARI","D","1","16.466666666667","0","0","0","0","0","0.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"14","Andrej Sekera","DAL","D","1","14.316666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","1","0","0","-"
"15","Anze Kopitar","L.A","C","1","18.2","0","0","0","0","0","0.00","3","0.00","0.58","4","4","4","3","0","1","0","0","0","0","0","0","3","1","0","1","1","6","12","33.33"
"16","Andrew Cogliano","DAL","C","1","11.2","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"17","Marc-Edouard Vlasic","S.J","D","1","17.05","0","0","0","0","0","-","2","0.00","0.18","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"19","Niklas Hjalmarsson","ARI","D","1","14.983333333333","0","0","0","0","0","-","3","0.00","0.12","3","3","1","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"20","Ryan Reaves","VGK","R","1","8.0833333333333","0","0","0","0","0","-","3","0.00","0.23","3","3","2","1","0","0","0","0","0","0","0","1","0","0","3","0","1","0","0","-"
"21","Anton Stralman","FLA","D","1","14.866666666667","0","0","0","0","0","0.00","2","0.00","0.13","3","2","1","1","0","0","0","0","0","0","0","0","1","2","1","1","0","0","0","-"
"22","Patric Hornqvist","FLA","R","1","12.866666666667","0","0","0","0","0","0.00","4","0.00","0.3","4","4","3","1","0","0","0","0","0","0","0","1","0","2","1","3","1","0","0","-"
"24","Kyle Okposo","BUF","R","1","9.5666666666667","0","0","0","0","0","-","0","-","0.06","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"25","Milan Lucic","CGY","L","1","10.066666666667","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0.00"
"26","Cal Clutterbuck","NYI","R","1","10.016666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","0","0","0","-"
"27","Jordan Staal","CAR","C","1","11.916666666667","0","0","0","0","0","-","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","4","7","36.36"
"31","Jamie Benn","DAL","L","1","15.183333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","100.00"
"32","Nick Bonino","MIN","C","1","10.15","0","0","0","0","0","-","2","0.00","0.22","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","6","1","85.71"
"34","Kevin Shattenkirk","ANA","D","1","14.733333333333","0","0","0","0","0","-","1","0.00","0.06","4","2","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"35","Pat Maroon","T.B","L","1","9.3833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0.00"
"37","David Perron","STL","L","1","20.366666666667","0","0","0","0","0","-","1","0.00","0.22","4","3","2","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"38","Carl Gunnarsson","STL","D","1","7.3333333333333","0","0","0","0","0","-","1","0.00","0.02","3","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"39","Robert Bortuzzo","STL","D","1","16.333333333333","0","0","0","0","0","-","1","0.00","0.03","3","1","0","0","0","0","2","1","1","0","0","0","1","0","3","1","1","0","0","-"
"40","Mikael Backlund","CGY","C","1","10.266666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","1","0","0","0","0","0","0","1","0","0","0","1","0","8","4","66.67"
"41","Ryan McDonagh","T.B","D","1","19.016666666667","0","0","0","0","0","0.00","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","-"
"42","Max Pacioretty","VGK","L","1","14.866666666667","0","0","0","0","0","-","3","0.00","0.44","4","4","2","2","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","100.00"
"43","Alec Martinez","VGK","D","1","18.216666666667","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","-"
"44","Drew Doughty","L.A","D","1","21.55","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","3","0","3","2","0","0","0","-"
"46","Alex Pietrangelo","VGK","D","1","21.5","0","0","0","0","0","0.00","4","0.00","0.11","4","4","1","1","0","0","0","0","0","0","0","1","0","1","0","1","1","0","0","-"
"47","Zach Bogosian","TOR","D","1","11.833333333333","0","0","0","0","0","-","1","0.00","0.07","5","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"48","Luke Schenn","T.B","D","1","6.6666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","-"
"49","Josh Bailey","NYI","R","1","15.866666666667","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"51","Marco Scandella","STL","D","1","18.416666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","2","1","1","0","0","0","0","0","1","0","3","0","0","-"
"52","TJ Brodie","TOR","D","1","15.916666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","1","0","0","0","0","0","0","0","1","1","2","3","0","0","-"
"53","Derek Grant","ANA","C","1","7.75","0","0","0","0","0","-","1","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","2","0","0","3","1","1","6","3","66.67"
"54","Matt Calvert","COL","L","1","12.383333333333","0","0","0","0","0","-","1","0.00","0.23","1","1","1","1","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"56","Jared Spurgeon","MIN","D","1","16.833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"57","Tyler Johnson","T.B","C","1","10.333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","33.33"
"58","Mike Hoffman","STL","C","1","15.65","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"59","Ryan O'Reilly","STL","C","1","18.133333333333","0","0","0","0","0","-","3","0.00","0.1","3","3","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","14","6","70.00"
"60","Kyle Clifford","STL","L","1","10.566666666667","0","0","0","0","0","-","4","0.00","0.38","4","4","2","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"62","John Tavares","TOR","C","1","12.833333333333","0","0","0","0","0","-","2","0.00","0.31","5","4","3","1","0","0","0","0","0","0","0","1","0","1","0","3","0","3","4","42.86"
"65","Brayden Schenn","STL","C","1","18.083333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","4","1","80.00"
"66","Oliver Ekman-Larsson","ARI","D","1","13.033333333333","0","0","0","0","0","0.00","2","0.00","0.03","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"67","Nazem Kadri","COL","C","1","15.333333333333","0","0","0","0","0","-","2","0.00","0.12","5","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","4","20.00"
"68","Nick Leddy","NYI","D","1","17.833333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"69","Reilly Smith","VGK","R","1","11.183333333333","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Nicolas Deslauriers","ANA","L","1","8.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"73","Cody Eakin","BUF","C","1","9.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","5","6","45.45"
"75","Radko Gudas","FLA","D","1","17.916666666667","0","0","0","0","0","-","6","0.00","0.18","9","7","1","0","0","0","0","0","0","0","0","0","1","0","6","0","1","0","0","-"
"76","Matt Irwin","BUF","D","1","18.483333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"77","Christopher Tanev","CGY","D","1","17.016666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","0","-"
"79","Justin Holl","TOR","D","1","11.733333333333","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"80","Johan Larsson","ARI","L","1","8.4666666666667","0","0","0","0","0","-","1","0.00","0.11","3","1","2","1","0","0","0","0","0","0","0","0","0","0","1","2","0","1","6","14.29"
"81","Tyler Pitlick","ARI","C","1","11.883333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","2","1","1","0","0","0","1","1","2","0","2","0","0","-"
"82","Justin Faulk","STL","D","1","22.266666666667","0","0","0","0","0","-","3","0.00","0.12","5","3","2","0","0","3","0","0","0","0","0","0","1","1","3","2","2","0","0","-"
"83","Brock Nelson","NYI","C","1","16.733333333333","0","0","0","0","0","-","1","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","12","2","85.71"
"84","Nick Bjugstad","MIN","C","1","10.583333333333","0","0","0","0","0","-","4","0.00","0.09","6","4","1","0","0","0","0","0","0","0","0","1","0","1","1","2","0","4","0","100.00"
"86","Riley Sheahan","BUF","C","1","10.35","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","0","0","0","2","1","66.67"
"87","Taylor Hall","BUF","L","1","14.75","0","0","0","0","0","-","4","0.00","0.27","7","6","5","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"88","Brett Connolly","FLA","R","1","13.416666666667","0","0","0","0","0","-","2","0.00","0.19","5","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"89","Mark Pysyk","DAL","D","1","11.483333333333","0","0","0","0","0","0.00","0","-","0.03","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"90","Nino Niederreiter","CAR","R","1","12.783333333333","0","0","0","0","0","0.00","2","0.00","0.32","2","2","2","2","0","1","0","0","0","0","0","1","1","1","2","2","1","0","0","-"
"91","Joakim Nordstrom","CGY","C","1","4.4833333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"92","Joonas Donskoi","COL","R","1","13","0","0","0","0","0","-","2","0.00","0.18","3","2","2","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","-"
"93","Jani Hakanpaa","ANA","D","1","15.6","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","6","2","1","0","0","-"
"94","Marcus Sorensen","S.J","L","1","10.866666666667","0","0","0","0","0","-","1","0.00","0.07","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"96","Brandon Davidson","BUF","D","1","13.25","0","0","0","0","0","-","3","0.00","0.08","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","-"
"97","John Klingberg","DAL","D","1","18.916666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","5","1","0","1","0","0","0","0","2","4","0","0","0","-"
"100","Travis Boyd","TOR","C","1","8.2166666666667","0","0","0","0","0","-","0","-","0.17","3","2","2","0","0","0","2","1","1","0","0","1","0","0","0","0","0","1","5","16.67"
"101","Johnny Gaudreau","CGY","L","1","14.166666666667","0","0","0","0","0","0.00","2","0.00","0.05","2","2","0","0","0","0","2","1","1","0","0","1","0","1","0","2","1","0","0","-"
"102","Tobias Rieder","BUF","L","1","3.7","0","0","0","0","0","-","2","0.00","0.1","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"103","Fredrik Claesson","S.J","D","1","14.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"104","Vincent Trocheck","CAR","C","1","13.533333333333","0","0","0","0","0","-","4","0.00","0.6","6","5","6","3","0","1","0","0","0","0","0","0","0","0","2","1","0","11","0","100.00"
"105","Blake Coleman","T.B","C","1","13.066666666667","0","0","0","0","0","0.00","4","0.00","0.26","5","4","4","1","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","100.00"
"106","Josh Leivo","CGY","L","1","3.2833333333333","0","0","0","0","0","-","2","0.00","0.08","3","2","2","1","1","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"107","Jean-Gabriel Pageau","NYI","C","1","13.683333333333","0","0","0","0","0","-","1","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","9","3","75.00"
"108","Scott Mayfield","NYI","D","1","16.15","0","0","0","0","0","-","1","0.00","0.08","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"110","Brandon Saad","COL","L","1","13.5","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"111","Matt Nieto","S.J","L","1","11.333333333333","0","0","0","0","0","0.00","4","0.00","0.39","4","4","3","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"113","Gabriel Landeskog","COL","L","1","15.533333333333","0","0","0","0","0","-","4","0.00","0.19","7","5","2","1","0","1","0","0","0","0","0","0","0","1","1","0","0","5","1","83.33"
"115","Dougie Hamilton","CAR","D","1","16.55","0","0","0","0","0","-","4","0.00","0.16","5","5","2","0","0","0","0","0","0","0","0","0","1","1","0","2","1","0","0","-"
"116","Jonas Brodin","MIN","D","1","17.233333333333","0","0","0","0","0","-","2","0.00","0.05","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"117","Jamie Oleksiak","DAL","D","1","19.25","0","0","0","0","0","-","2","0.00","0.04","3","2","0","0","0","0","2","1","1","0","0","0","1","1","2","0","2","0","0","-"
"118","Rickard Rakell","ANA","L","1","16.616666666667","0","0","0","0","0","-","3","0.00","0.46","5","5","3","2","1","0","2","1","1","0","0","0","1","1","0","4","0","0","0","-"
"119","Colin Miller","BUF","D","1","17.816666666667","0","0","0","0","0","-","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"121","Barclay Goodrow","T.B","C","1","10.283333333333","0","0","0","0","0","0.00","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","5","28.57"
