"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"13","Blake Comeau","DAL","L","1","12.266666666667","1","0","0","0","1","100.00","3","33.33","0.2","3","3","2","1","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","-"
"25","Jordie Benn","VAN","D","1","18.583333333333","0","1","1","0","1","100.00","7","0.00","0.11","10","7","1","0","0","1","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"34","Charlie Coyle","BOS","C","1","14.75","0","1","1","0","1","100.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","4","0","2","8","20.00"
"41","Josh Archibald","EDM","R","1","14.2","1","0","0","0","1","100.00","1","100.00","0.22","3","3","3","2","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"45","Josh Leivo","VAN","L","1","17.483333333333","1","0","0","0","1","100.00","2","50.00","0.41","6","4","4","2","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"50","J.T. Miller","VAN","C","1","17.6","0","1","0","1","1","100.00","3","0.00","0.16","4","3","4","1","0","0","0","0","0","0","0","0","0","1","2","0","0","6","6","50.00"
"51","Joel Armia","MTL","R","1","15.433333333333","1","0","0","0","1","100.00","4","25.00","0.28","5","4","4","2","0","1","0","0","0","0","0","0","1","2","5","0","0","0","0","-"
"73","Darnell Nurse","EDM","D","1","24.266666666667","0","1","1","0","1","100.00","3","0.00","0.15","4","3","2","0","0","0","0","0","0","0","0","2","2","1","0","2","1","0","0","-"
"74","Bo Horvat","VAN","C","1","20.016666666667","0","1","0","1","1","100.00","3","0.00","0.13","4","4","2","2","0","0","0","0","0","0","0","0","1","0","2","1","0","4","12","25.00"
"79","David Pastrnak","BOS","R","1","16.05","1","0","0","0","1","100.00","2","50.00","0.08","4","2","3","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","-"
"82","Anders Bjork","BOS","L","1","12.066666666667","0","1","1","0","1","100.00","2","0.00","0.23","3","2","2","1","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"83","Connor McDavid","EDM","C","1","20.15","0","1","0","1","1","100.00","2","0.00","0.09","3","3","3","0","0","0","2","1","1","0","0","0","1","2","1","1","0","7","5","58.33"
"85","Brandon Carlo","BOS","D","1","17.283333333333","0","1","0","1","1","100.00","3","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","1","3","3","3","0","0","-"
"86","Brock Boeser","VAN","R","1","17.783333333333","1","0","0","0","1","100.00","3","33.33","0.21","4","3","3","2","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"92","Jake DeBrusk","BOS","L","1","14.366666666667","1","0","0","0","1","100.00","4","25.00","0.25","4","4","4","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"104","Quinn Hughes","VAN","D","1","21.95","0","1","1","0","1","100.00","2","0.00","0.03","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","17.083333333333","0","0","0","0","0","0.00","2","0.00","0.01","3","2","0","0","0","0","0","0","0","0","0","0","2","1","1","3","2","0","0","-"
"2","Mikko Koivu","MIN","C","1","13.833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","3","66.67"
"3","Eric Staal","MIN","C","1","16.25","0","0","0","0","0","-","6","0.00","0.46","8","7","3","3","1","0","0","0","0","0","0","0","1","1","0","1","0","9","3","75.00"
"4","Ryan Suter","MIN","D","1","22.133333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"5","Zach Parise","MIN","L","1","13.5","0","0","0","0","0","-","2","0.00","0.08","4","3","1","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"6","Corey Perry","DAL","R","1","10.25","0","0","0","0","0","-","1","0.00","0.07","3","1","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"7","Loui Eriksson","VAN","L","1","12.033333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","1","1","0","0","0","4","2","2","0","0","0","0","0","0","2","0","0","0","-"
"8","Shea Weber","MTL","D","1","18.733333333333","0","0","0","0","0","-","3","0.00","0.13","4","4","0","0","1","0","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
