"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"231","Carter Verhaeghe","FLA","C","1","17.1","1","1","0","1","2","66.67","3","33.33","0.36","4","4","4","1","0","0","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"236","Shea Theodore","VGK","D","1","17.966666666667","1","1","0","1","2","66.67","1","100.00","0.08","4","1","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"248","Max Domi","CBJ","C","1","13.633333333333","1","1","1","0","2","100.00","2","50.00","0.34","3","2","3","2","0","1","0","0","0","0","0","0","0","0","0","3","0","1","2","33.33"
"258","Garnet Hathaway","WSH","R","1","13.833333333333","0","2","1","1","2","66.67","0","-","0.05","1","1","1","0","0","1","0","0","0","0","0","0","0","0","6","2","1","1","0","100.00"
"270","Travis Sanheim","PHI","D","1","18.466666666667","0","2","0","2","2","100.00","1","0.00","0.03","5","3","0","0","0","2","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"307","Erik Cernak","T.B","D","1","16.733333333333","0","2","2","0","2","50.00","3","0.00","0.16","4","4","1","1","0","0","2","1","1","0","0","0","0","0","2","1","0","0","0","-"
"316","Zach Werenski","CBJ","D","1","24.133333333333","1","1","1","0","2","100.00","2","50.00","0.26","4","3","1","1","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","-"
"325","Yakov Trenin","NSH","C","1","13.066666666667","1","1","1","0","2","100.00","4","25.00","0.31","6","6","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"338","Mason Appleton","WPG","C","1","15.4","1","1","1","0","2","100.00","2","50.00","0.14","2","2","2","2","1","0","0","0","0","0","0","0","0","1","0","3","0","0","0","-"
"354","Kieffer Bellows","NYI","L","1","11.383333333333","2","0","0","0","2","100.00","3","66.67","0.25","3","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"2","Joe Thornton","TOR","C","1","11.883333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","1","0","100.00"
"5","Duncan Keith","CHI","D","1","16.5","0","1","1","0","1","50.00","3","0.00","0.19","5","5","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"20","Travis Zajac","N.J","C","1","15.033333333333","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","9","3","75.00"
"21","Blake Comeau","DAL","L","1","17.633333333333","0","1","0","1","1","50.00","1","0.00","0.03","4","2","1","0","1","0","0","0","0","0","0","0","1","1","1","2","1","0","1","0.00"
"24","Andrej Sekera","DAL","D","1","11.1","1","0","0","0","1","50.00","2","50.00","0.17","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"26","Paul Stastny","WPG","C","1","14.033333333333","1","0","0","0","1","100.00","2","50.00","0.37","5","4","5","3","0","0","0","0","0","0","0","0","0","0","3","0","0","2","1","66.67"
"27","Sidney Crosby","PIT","C","1","17.166666666667","1","0","0","0","1","100.00","2","50.00","0.65","4","3","3","1","1","0","0","0","0","0","0","0","0","0","1","0","1","10","11","47.62"
"31","Kris Letang","PIT","D","1","22.083333333333","0","1","1","0","1","100.00","5","0.00","0.19","6","6","0","0","0","0","2","1","1","0","0","0","2","0","0","0","1","0","0","-"
"38","Nick Foligno","CBJ","L","1","14.55","1","0","0","0","1","100.00","2","50.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","1","66.67"
"41","Milan Lucic","CGY","L","1","14.233333333333","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","0","1","0.00"
"43","Jeff Petry","MTL","D","1","23.366666666667","1","0","0","0","1","100.00","2","50.00","0.11","4","3","2","0","0","0","0","0","0","0","0","0","2","0","2","3","1","0","0","-"
"44","Claude Giroux","PHI","C","1","14.666666666667","1","0","0","0","1","50.00","3","33.33","0.14","7","5","1","1","0","1","0","0","0","0","0","1","0","0","0","1","0","6","3","66.67"
"48","Jamie Benn","DAL","L","1","17.383333333333","0","1","0","1","1","100.00","3","0.00","0.08","4","3","2","0","1","0","0","0","0","0","0","0","1","1","1","1","0","1","4","20.00"
"50","Kevin Shattenkirk","ANA","D","1","18.65","0","1","1","0","1","100.00","4","0.00","0.04","6","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","3","0","0","-"
"52","James van Riemsdyk","PHI","L","1","17.733333333333","1","0","0","0","1","100.00","5","20.00","0.2","7","5","4","1","1","2","0","0","0","0","0","0","0","0","1","2","0","0","1","0.00"
"61","Patrick Kane","CHI","R","1","15.583333333333","0","1","0","1","1","100.00","4","0.00","0.56","4","4","4","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"63","Mikael Backlund","CGY","C","1","15.916666666667","1","0","0","0","1","100.00","3","33.33","0.18","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","50.00"
"64","Ryan McDonagh","T.B","D","1","17.566666666667","0","1","1","0","1","25.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"71","Steven Stamkos","T.B","C","1","18.283333333333","0","1","0","1","1","100.00","2","0.00","0.12","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","44.44"
"75","Tyler Myers","VAN","D","1","13.733333333333","1","0","0","0","1","100.00","4","25.00","0.17","6","4","3","0","0","0","0","0","0","0","0","0","1","1","3","1","0","0","0","-"
"80","John Carlson","WSH","D","1","18.85","0","1","0","1","1","50.00","2","0.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"87","Cam Atkinson","CBJ","R","1","16.25","1","0","0","0","1","50.00","2","50.00","0.15","3","3","3","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"88","Jordie Benn","VAN","D","1","11.883333333333","0","1","1","0","1","100.00","2","0.00","0.07","4","4","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"91","Kyle Palmieri","N.J","R","1","11.85","0","1","0","1","1","100.00","1","0.00","0.1","3","1","2","1","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","-"
"98","Evander Kane","S.J","L","1","16.733333333333","1","0","0","0","1","50.00","6","16.67","0.72","8","7","5","0","1","0","0","0","0","0","0","1","1","1","0","5","0","0","1","0.00"
"104","Brayden McNabb","VGK","D","1","17.7","0","1","0","1","1","50.00","1","0.00","0.2","6","3","4","1","1","1","0","0","0","0","0","0","0","1","0","2","2","0","0","-"
"120","Nic Dowd","WSH","C","1","15.433333333333","1","0","0","0","1","33.33","3","33.33","0.2","3","3","2","1","0","0","2","1","1","0","0","0","0","1","2","7","2","5","8","38.46"
"122","Radko Gudas","FLA","D","1","14.766666666667","0","1","0","1","1","50.00","1","0.00","0.09","3","1","1","0","0","0","0","0","0","0","0","0","1","0","5","1","1","0","0","-"
"126","Justin Holl","TOR","D","1","17.083333333333","0","1","0","1","1","inf","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"128","Evgeny Kuznetsov","WSH","C","1","15.3","0","1","0","1","1","100.00","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","2","4","33.33"
"130","Justin Faulk","STL","D","1","21.283333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"135","Vladimir Tarasenko","STL","R","1","16.183333333333","0","1","1","0","1","100.00","4","0.00","0.24","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"150","Colin Blackwell","NYR","C","1","8.6166666666667","0","1","0","1","1","100.00","1","0.00","0.06","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"151","Ondrej Palat","T.B","L","1","13.533333333333","0","1","0","1","1","50.00","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"154","Dylan DeMelo","WPG","D","1","15.15","0","1","0","1","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"167","Brett Ritchie","CGY","R","1","12.733333333333","0","1","1","0","1","100.00","2","0.00","0.18","3","2","3","1","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0.00"
"168","Joel Edmundson","MTL","D","1","17.8","0","1","0","1","1","100.00","2","0.00","0.12","8","6","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"170","William Karlsson","VGK","C","1","14.133333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","4","60.00"
"174","Ryan Strome","NYR","C","1","10.633333333333","1","0","0","0","1","100.00","1","100.00","0.19","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","20.00"
"176","Mark Scheifele","WPG","C","1","15.75","0","1","1","0","1","100.00","1","0.00","0.06","3","2","1","0","0","0","2","1","1","0","0","0","1","0","1","2","1","8","6","57.14"
"178","Jamie Oleksiak","DAL","D","1","20.983333333333","0","1","0","1","1","100.00","2","0.00","0.15","4","3","2","0","0","0","0","0","0","0","0","0","0","1","4","2","0","0","0","-"
"185","Jonathan Marchessault","VGK","C","1","15.183333333333","0","1","1","0","1","100.00","1","0.00","0.08","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"187","Barclay Goodrow","T.B","C","1","11.866666666667","0","1","1","0","1","50.00","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","5","2","71.43"
"195","Mark Jankowski","PIT","C","1","8.1","1","0","0","0","1","100.00","1","100.00","0.85","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","66.67"
"198","Tomas Hertl","S.J","C","1","15.9","0","1","1","0","1","50.00","0","-","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","9","4","69.23"
"199","Jacob Trouba","NYR","D","1","15.716666666667","0","1","0","1","1","50.00","0","-","0.01","4","1","1","0","0","1","0","0","0","0","0","0","1","1","4","0","2","0","0","-"
"201","Radek Faksa","DAL","C","1","18.316666666667","0","1","1","0","1","50.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","8","8","50.00"
"214","Teddy Blueger","PIT","C","1","14.1","0","1","1","0","1","100.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","7","3","70.00"
"222","Dominik Kubalik","CHI","L","1","13.7","0","1","1","0","1","100.00","2","0.00","0.2","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"232","Oliver Bjorkstrand","CBJ","R","1","19.083333333333","0","1","1","0","1","100.00","4","0.00","0.43","7","6","4","2","0","2","0","0","0","0","0","0","1","2","1","2","0","1","1","50.00"
"234","Andrew Copp","WPG","C","1","14.5","0","1","0","1","1","50.00","1","0.00","0.22","2","2","2","2","1","0","0","0","0","0","0","0","1","1","0","1","0","2","3","40.00"
"237","Jason Dickinson","DAL","C","1","18.8","0","1","1","0","1","100.00","2","0.00","0.12","7","3","3","2","0","0","0","0","0","0","0","0","0","0","3","2","1","5","8","38.46"
"241","Jonathan Drouin","MTL","L","1","17.266666666667","0","1","1","0","1","100.00","2","0.00","0.02","2","2","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","2","3","40.00"
"244","Sean Monahan","CGY","C","1","14.016666666667","1","0","0","0","1","100.00","3","33.33","0.15","3","3","2","1","0","0","0","0","0","0","0","0","3","2","0","0","0","6","5","54.55"
"266","William Nylander","TOR","R","1","13.033333333333","1","0","0","0","1","100.00","3","33.33","0.36","7","4","4","1","0","1","0","0","0","0","0","0","2","0","1","0","0","1","0","100.00"
"269","Jakub Vrana","WSH","L","1","9.4","0","1","1","0","1","100.00","1","0.00","0.09","4","4","1","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"271","Alex Tuch","VGK","R","1","13.983333333333","1","0","0","0","1","100.00","2","50.00","0.92","4","3","3","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"279","Ryan Donato","S.J","C","1","5.8333333333333","0","1","1","0","1","100.00","2","0.00","0.13","2","2","2","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"281","Brayden Point","T.B","C","1","16.283333333333","1","0","0","0","1","50.00","1","100.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","50.00"
"284","Viktor Arvidsson","NSH","R","1","14.8","0","1","1","0","1","100.00","2","0.00","0.19","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"291","Kevin Labanc","S.J","R","1","15.066666666667","1","0","0","0","1","100.00","2","50.00","0.18","4","3","4","1","0","0","0","0","0","0","0","1","1","0","1","2","0","0","0","-"
"292","Sammy Blais","STL","L","1","12.6","1","0","0","0","1","100.00","2","50.00","0.24","2","2","2","2","1","0","0","0","0","0","0","0","0","1","4","0","0","0","0","-"
"296","Andrew Mangiapane","CGY","L","1","13.483333333333","0","1","1","0","1","100.00","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"297","Frank Vatrano","FLA","C","1","8.5333333333333","1","0","0","0","1","100.00","3","33.33","0.16","4","4","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"301","Pavel Zacha","N.J","C","1","10.5","1","0","0","0","1","100.00","1","100.00","0.08","2","1","1","0","1","0","0","0","0","0","0","0","1","0","1","2","0","2","4","33.33"
"312","Mathew Barzal","NYI","C","1","15.566666666667","0","1","1","0","1","50.00","1","0.00","0.11","4","2","3","0","0","0","0","0","0","0","0","0","1","0","1","2","0","3","6","33.33"
"319","Daniel Sprong","WSH","R","1","10.566666666667","1","0","0","0","1","100.00","1","100.00","0.2","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","100.00"
"320","Mathieu Joseph","T.B","R","1","13.95","1","0","0","0","1","50.00","1","100.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"323","Denis Gurianov","DAL","R","1","17.1","1","0","0","0","1","100.00","2","50.00","0.41","4","3","4","1","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"326","Anthony Cirelli","T.B","C","1","14.433333333333","1","0","0","0","1","100.00","1","100.00","0.29","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","4","50.00"
"328","Artemi Panarin","NYR","L","1","11.6","0","1","1","0","1","100.00","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"333","Alexandre Carrier","NSH","D","1","19.25","1","0","0","0","1","100.00","5","20.00","0.28","6","5","4","2","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"342","Brandon Tanev","PIT","L","1","13.366666666667","0","1","0","1","1","100.00","1","0.00","0.76","3","3","2","1","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","-"
"356","Max Jones","ANA","L","1","12.3","1","0","0","0","1","100.00","1","100.00","0.13","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","1","1","50.00"
"359","Logan Stanley","WPG","D","1","12.583333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","-"
"364","Mikhail Sergachev","T.B","D","1","19.866666666667","0","1","1","0","1","inf","3","0.00","0.1","4","3","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","-"
"369","Janne Kuokkanen","N.J","L","1","13.433333333333","1","0","0","0","1","100.00","1","100.00","0.32","3","3","2","2","0","0","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"370","Brandon Hagel","CHI","L","1","14.133333333333","1","0","0","0","1","100.00","2","50.00","0.5","4","4","3","2","0","0","0","0","0","0","0","0","0","1","1","5","0","0","0","-"
"372","Dylan Gambrell","S.J","C","1","11.1","1","0","0","0","1","100.00","2","50.00","0.31","3","2","2","1","0","0","0","0","0","0","0","0","1","0","2","0","0","5","5","50.00"
"376","Mathieu Olivier","NSH","R","1","12.016666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"380","Nolan Patrick","PHI","C","1","11.316666666667","1","0","0","0","1","50.00","2","50.00","0.29","3","3","3","3","0","0","0","0","0","0","0","0","1","0","2","1","1","1","2","33.33"
"384","Mario Ferraro","S.J","D","1","17.816666666667","0","1","0","1","1","50.00","1","0.00","0.05","3","1","2","0","0","0","0","0","0","0","0","0","1","0","4","4","0","0","0","-"
"389","Owen Tippett","FLA","R","1","9.2166666666667","0","1","1","0","1","100.00","3","0.00","0.16","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"398","David Kampf","CHI","C","1","13.566666666667","0","1","0","1","1","100.00","1","0.00","0.04","1","1","1","0","0","0","2","1","1","0","0","1","0","0","2","0","1","6","11","35.29"
"404","Emil Bemstrom","CBJ","C","1","13.45","0","1","0","1","1","100.00","3","0.00","0.18","5","3","2","1","0","1","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"409","Oliver Wahlstrom","NYI","R","1","7.75","1","0","0","0","1","100.00","3","33.33","0.31","3","3","3","1","1","1","0","0","0","0","0","0","1","1","2","1","0","0","1","0.00"
"413","Isac Lundestrom","ANA","C","1","11","0","1","0","1","1","inf","3","0.00","0.26","3","3","3","2","0","0","2","1","1","0","0","0","0","0","0","0","0","3","5","37.50"
"414","K'Andre Miller","NYR","D","1","15.233333333333","1","0","0","0","1","50.00","2","50.00","0.05","4","2","1","0","1","0","0","0","0","0","0","1","0","0","2","1","1","0","0","-"
"418","Adam Boqvist","CHI","D","1","12.366666666667","1","0","0","0","1","50.00","1","100.00","0.13","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"419","Ty Smith","N.J","D","1","16.35","0","1","1","0","1","50.00","1","0.00","0.11","3","1","2","1","0","2","0","0","0","0","0","0","2","0","2","2","1","0","0","-"
"421","Yegor Sharangovich","N.J","C","1","15.266666666667","0","1","1","0","1","100.00","4","0.00","0.33","5","5","3","1","0","2","0","0","0","0","0","0","2","0","0","0","1","1","0","100.00"
"422","John Leonard","S.J","L","1","7.6333333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"423","Nils Hoglander","VAN","L","1","13.716666666667","0","1","0","1","1","100.00","2","0.00","0.21","3","3","3","2","0","0","2","1","1","0","0","0","0","2","0","1","0","0","0","-"
"1","Zdeno Chara","WSH","D","1","17.966666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","-"
"3","Patrick Marleau","S.J","C","1","8.3833333333333","0","0","0","0","0","0.00","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"4","Jason Spezza","TOR","C","1","7.3333333333333","0","0","0","0","0","-","0","-","0.1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","4","4","50.00"
"6","Eric Staal","BUF","C","1","14.533333333333","0","0","0","0","0","-","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","53.85"
"7","Ryan Getzlaf","ANA","C","1","16.116666666667","0","0","0","0","0","0.00","1","0.00","0.1","3","2","2","0","0","1","0","0","0","0","0","0","1","0","5","1","0","7","10","41.18"
"8","Brent Burns","S.J","D","1","18.933333333333","0","0","0","0","0","0.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","2","0","0","-"
"9","Corey Perry","MTL","R","1","12.083333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"10","Loui Eriksson","VAN","L","1","6.8166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"11","Patrice Bergeron","BOS","C","1","9.4833333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","9","4","69.23"
"12","Shea Weber","MTL","D","1","20.65","0","0","0","0","0","-","2","0.00","0.08","4","4","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"13","David Backes","ANA","R","1","7.6833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","4","42.86"
"14","Nate Thompson","WPG","C","1","7.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","3","25.00"
"15","Joe Pavelski","DAL","C","1","16.7","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","0","3","7","30.00"
"16","Mark Giordano","CGY","D","1","20.4","0","0","0","0","0","-","2","0.00","0.51","5","5","1","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","-"
"17","Alex Ovechkin","WSH","L","1","18.116666666667","0","0","0","0","0","-","2","0.00","0.05","4","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"18","Evgeni Malkin","PIT","C","1","15.966666666667","0","0","0","0","0","-","1","0.00","0.29","1","1","1","1","0","0","0","0","0","0","0","1","2","1","0","1","0","3","3","50.00"
"19","Blake Wheeler","WPG","R","1","14.45","0","0","0","0","0","0.00","4","0.00","0.38","5","5","3","2","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","-"
"22","Carl Soderberg","CHI","C","1","13.483333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","9","7","56.25"
"23","David Krejci","BOS","C","1","9.9166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","6","4","60.00"
"25","Alexander Edler","VAN","D","1","19.566666666667","0","0","0","0","0","-","3","0.00","0.08","4","4","0","0","0","0","0","0","0","0","0","0","0","0","4","1","4","0","0","-"
"28","T.J. Oshie","WSH","R","1","18.283333333333","0","0","0","0","0","-","2","0.00","0.18","5","4","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","50.00"
"30","Marc-Edouard Vlasic","S.J","D","1","13.166666666667","0","0","0","0","0","0.00","2","0.00","0.14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"32","Keith Yandle","FLA","D","1","17.616666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"33","Ryan Reaves","VGK","R","1","8.6166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"34","Anton Stralman","FLA","D","1","17.55","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"35","Patric Hornqvist","FLA","R","1","13.016666666667","0","0","0","0","0","-","2","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"36","Andy Greene","NYI","D","1","15.9","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","1","1","1","1","0","0","-"
"37","Brad Marchand","BOS","L","1","8.6833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","4","2","2","0","0","1","0","0","0","0","0","1","0","100.00"
