"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"245","Vinnie Hinostroza","ARI","R","1","11.6","0","3","0","3","3","100.00","1","0.00","0.04","4","1","2","1","1","0","0","0","0","0","0","0","0","0","1","4","1","0","0","-"
"362","Artemi Panarin","NYR","L","1","13.233333333333","3","0","0","0","3","100.00","4","75.00","0.62","7","4","3","0","1","0","0","0","0","0","0","0","0","1","1","2","0","0","0","-"
"13","Eric Staal","MIN","C","1","19.15","1","1","1","0","2","66.67","1","100.00","0.07","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","12","40.00"
"23","Brad Richardson","ARI","C","1","11","1","1","1","0","2","100.00","2","50.00","0.39","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","50.00"
"35","James Neal","EDM","L","1","17.133333333333","1","1","0","1","2","66.67","2","50.00","0.18","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"94","Travis Hamonic","CGY","D","1","20.15","1","1","1","0","2","66.67","1","100.00","0.08","4","2","4","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","-"
"113","John Tavares","TOR","C","1","19.45","1","1","1","0","2","100.00","3","33.33","0.42","5","5","3","3","0","0","0","0","0","0","0","0","2","0","0","1","2","8","11","42.11"
"121","Chris Kreider","NYR","L","1","14.183333333333","0","2","2","0","2","100.00","2","0.00","0.07","2","2","1","0","0","1","0","0","0","0","0","1","0","1","0","1","1","0","0","-"
"139","Jason Zucker","MIN","L","1","17.783333333333","1","1","1","0","2","100.00","1","100.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","2","0.00"
"166","Jesper Fast","NYR","R","1","12.783333333333","1","1","0","1","2","100.00","4","25.00","0.35","5","5","4","2","0","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"173","Johnny Gaudreau","CGY","L","1","14.766666666667","2","0","0","0","2","66.67","3","66.67","0.3","5","5","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"195","Mark Scheifele","WPG","C","1","20.716666666667","0","2","0","2","2","100.00","3","0.00","0.13","4","3","1","0","0","0","0","0","0","0","0","0","1","0","2","4","2","11","9","55.00"
"217","Brady Skjei","NYR","D","1","18.116666666667","0","2","0","2","2","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","2","0","2","0","0","0","-"
"229","Oskar Sundqvist","STL","C","1","13.4","1","1","0","1","2","100.00","3","33.33","0.45","5","5","4","3","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","-"
"258","Carson Soucy","MIN","D","1","18.316666666667","0","2","2","0","2","50.00","1","0.00","0.03","4","2","2","0","0","0","2","1","1","0","0","0","1","1","0","2","0","0","0","-"
"277","Sean Monahan","CGY","C","1","15.25","0","2","1","1","2","66.67","3","0.00","0.28","5","5","3","1","1","0","0","0","0","0","0","0","0","1","2","0","0","9","8","52.94"
"292","Sam Reinhart","BUF","C","1","19.216666666667","0","2","1","1","2","66.67","3","0.00","0.05","4","3","1","0","1","0","0","0","0","0","0","0","1","2","0","0","0","1","1","50.00"
"314","Christian Dvorak","ARI","C","1","14.633333333333","0","2","2","0","2","100.00","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","7","5","58.33"
"333","Kyle Connor","WPG","L","1","18.45","2","0","0","0","2","100.00","8","25.00","0.46","9","8","5","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"335","Jack Eichel","BUF","C","1","21.466666666667","2","0","0","0","2","66.67","3","66.67","0.23","4","4","3","1","0","0","0","0","0","0","0","1","1","0","0","0","2","8","9","47.06"
"338","Jordan Greenway","MIN","L","1","14.433333333333","1","1","1","0","2","100.00","3","33.33","0.23","3","3","2","2","0","0","5","1","0","1","0","0","0","0","2","1","1","0","0","-"
"355","Mitchell Marner","TOR","R","1","20.15","1","1","1","0","2","100.00","4","25.00","0.22","6","4","4","1","0","0","0","0","0","0","0","0","4","4","0","1","1","0","0","-"
"375","Luke Kunin","MIN","C","1","15.433333333333","1","1","0","1","2","100.00","1","100.00","0.19","4","3","3","1","0","0","0","0","0","0","0","0","1","1","2","2","0","4","3","57.14"
"384","Clayton Keller","ARI","R","1","10.666666666667","2","0","0","0","2","100.00","7","28.57","0.42","7","7","5","3","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","15.316666666667","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","-"
"2","Joe Thornton","S.J","C","1","13.466666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"14","Ryan Suter","MIN","D","1","24.566666666667","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"22","Patrice Bergeron","BOS","C","1","14.666666666667","1","0","0","0","1","100.00","3","33.33","0.36","5","4","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","11","6","64.71"
"24","Mark Giordano","CGY","D","1","21.316666666667","0","1","0","1","1","50.00","2","0.00","0.03","4","2","0","0","0","0","0","0","0","0","0","0","2","1","0","1","3","0","0","-"
"27","Carl Soderberg","ARI","C","1","12.866666666667","0","1","0","1","1","100.00","2","0.00","0.23","4","3","2","1","0","1","0","0","0","0","0","0","0","1","0","0","0","1","2","33.33"
"41","Darren Helm","DET","L","1","12.25","1","0","0","0","1","100.00","1","100.00","0.17","1","1","1","1","1","0","0","0","0","0","0","0","2","1","1","0","0","2","0","100.00"
"42","Ryan Reaves","VGK","R","1","11.083333333333","0","1","1","0","1","100.00","1","0.00","0.09","2","2","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"45","Brad Marchand","BOS","L","1","14.383333333333","0","1","1","0","1","100.00","2","0.00","0.11","3","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"53","Michael Grabner","ARI","L","1","9.3166666666667","1","0","0","0","1","50.00","2","50.00","0.26","3","3","3","3","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"56","Michael Frolik","CGY","R","1","9.2166666666667","1","0","0","0","1","100.00","1","100.00","0.09","4","3","1","0","1","0","0","0","0","0","0","0","2","1","0","1","0","0","0","-"
"57","Jonathan Toews","CHI","C","1","14.4","1","0","0","0","1","100.00","2","50.00","0.32","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","8","4","66.67"
"63","Sam Gagner","EDM","C","1","14.233333333333","0","1","1","0","1","50.00","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"64","Logan Couture","S.J","C","1","13.216666666667","1","0","0","0","1","100.00","2","50.00","0.14","3","2","2","1","0","0","0","0","0","0","0","0","2","1","1","1","2","7","4","63.64"
"66","Kyle Turris","NSH","C","1","15.9","0","1","1","0","1","100.00","0","-","0.07","2","1","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","3","3","50.00"
"74","Mikael Backlund","CGY","C","1","15.233333333333","0","1","1","0","1","33.33","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","0","1","0","3","1","1","0","0","-"
"76","Max Pacioretty","VGK","L","1","15.383333333333","1","0","0","0","1","100.00","4","25.00","0.46","5","5","4","2","1","1","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"83","Steven Stamkos","T.B","C","1","14.5","1","0","0","0","1","100.00","3","33.33","0.17","4","3","3","1","0","0","2","1","1","0","0","0","1","1","2","0","0","5","9","35.71"
"84","Alex Pietrangelo","STL","D","1","22.566666666667","0","1","1","0","1","50.00","1","0.00","0.87","6","4","2","1","0","0","2","1","1","0","0","0","1","0","0","2","0","0","0","-"
"106","Mike Hoffman","FLA","L","1","14.7","1","0","0","0","1","100.00","3","33.33","0.08","5","3","3","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"109","Ryan O'Reilly","STL","C","1","15.8","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","6","7","46.15"
"115","Matt Duchene","NSH","C","1","17.6","1","0","0","0","1","100.00","3","33.33","0.26","3","3","3","2","0","0","2","1","1","0","0","0","2","1","1","0","1","3","9","25.00"
"117","Brayden Schenn","STL","C","1","17.116666666667","0","1","1","0","1","100.00","1","0.00","0.06","1","1","1","1","0","1","0","0","0","0","0","0","0","1","3","1","0","5","5","50.00"
"119","Ryan Ellis","NSH","D","1","21.9","0","1","1","0","1","100.00","3","0.00","0.31","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"120","Zack Kassian","EDM","R","1","17.883333333333","0","1","1","0","1","50.00","1","0.00","0.15","4","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"122","John Moore","BOS","D","1","11.183333333333","1","0","0","0","1","100.00","1","100.00","0.11","2","1","1","1","0","0","4","2","2","0","0","0","0","0","0","2","0","0","0","-"
"125","Tyson Barrie","TOR","D","1","19.85","0","1","0","1","1","50.00","2","0.00","0.04","5","3","2","0","0","1","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"127","Marcus Foligno","MIN","L","1","12.633333333333","1","0","0","0","1","100.00","2","50.00","0.3","4","4","3","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"133","Anders Lee","NYI","L","1","9.5666666666667","1","0","0","0","1","100.00","1","100.00","0.91","1","1","1","1","0","0","15","2","0","1","1","1","0","0","0","1","0","0","0","-"
"134","Brenden Dillon","S.J","D","1","19.116666666667","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","1","4","1","1","0","0","-"
"136","Mats Zuccarello","MIN","R","1","19.133333333333","0","1","0","1","1","50.00","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"137","Calle Jarnkrok","NSH","C","1","16","0","1","0","1","1","100.00","4","0.00","0.18","5","4","3","1","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"140","Tyler Toffoli","L.A","R","1","10.016666666667","0","1","1","0","1","100.00","1","0.00","0.1","2","1","1","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"142","Greg McKegg","NYR","C","1","12.683333333333","0","1","0","1","1","100.00","1","0.00","0.28","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0.00"
"144","Patrik Nemeth","DET","D","1","23.566666666667","0","1","1","0","1","50.00","1","0.00","0.01","4","2","0","0","0","1","0","0","0","0","0","0","2","1","1","1","4","0","0","-"
"146","Justin Faulk","STL","D","1","15.783333333333","0","1","0","1","1","100.00","2","0.00","0.09","4","2","2","0","0","0","2","1","1","0","0","0","0","0","0","0","2","0","0","-"
"150","Jaden Schwartz","STL","L","1","15.866666666667","1","0","0","0","1","100.00","2","50.00","0.77","4","4","2","2","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","-"
"156","Brett Connolly","FLA","R","1","15.85","0","1","0","1","1","100.00","3","0.00","0.21","3","3","1","1","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"157","Ryan Johansen","NSH","C","1","17.566666666667","1","0","0","0","1","100.00","2","50.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","9","8","52.94"
"158","Mark Pysyk","FLA","D","1","14.8","0","1","1","0","1","100.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"168","Mark Stone","VGK","R","1","16.266666666667","0","1","1","0","1","100.00","1","0.00","0.06","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"174","Tobias Rieder","CGY","C","1","9.1166666666667","0","1","1","0","1","100.00","1","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"184","Victor Rask","MIN","C","1","11.183333333333","0","1","0","1","1","100.00","1","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","2","66.67"
"190","Ryan Nugent-Hopkins","EDM","C","1","18.183333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","11","4","73.33"
