"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"255","Adam Fox","NYR","D","1","19.116666666667","1","1","0","1","2","50.00","1","100.00","0.1","4","2","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"282","Brady Tkachuk","OTT","L","1","13.1","1","1","1","0","2","100.00","3","33.33","0.42","7","6","3","2","0","0","0","0","0","0","0","1","0","0","6","2","1","2","3","40.00"
"287","Kaapo Kakko","NYR","R","1","10.616666666667","2","0","0","0","2","100.00","3","66.67","0.22","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","19.8","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"13","Patrice Bergeron","BOS","C","1","12.716666666667","1","0","0","0","1","100.00","3","33.33","0.1","5","3","2","0","1","1","0","0","0","0","0","1","0","0","0","2","3","5","5","50.00"
"17","Joe Pavelski","DAL","C","1","12.6","0","1","0","1","1","100.00","1","0.00","0.14","3","2","2","1","0","0","0","0","0","0","0","0","1","1","1","0","1","6","4","60.00"
"19","Andrew Ladd","NYI","L","1","15.2","1","0","0","0","1","50.00","3","33.33","0.25","3","3","3","2","0","0","2","1","1","0","0","0","0","0","9","1","0","0","0","-"
"29","Andrew Cogliano","DAL","C","1","11.033333333333","1","0","0","0","1","100.00","3","33.33","0.5","4","4","3","3","0","0","2","1","1","0","0","0","0","0","3","1","0","0","0","-"
"32","Darren Helm","DET","L","1","11.216666666667","0","1","0","1","1","100.00","2","0.00","0.03","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","-"
"36","Brad Marchand","BOS","L","1","13.866666666667","0","1","1","0","1","100.00","3","0.00","0.24","4","3","4","3","0","0","4","2","2","0","0","0","0","0","1","0","0","0","0","-"
"53","Kyle Turris","NSH","C","1","10.066666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","42.86"
"60","Josh Bailey","NYI","R","1","2.8833333333333","0","1","1","0","1","100.00","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"62","Jake Gardiner","CAR","D","1","10.583333333333","0","1","0","1","1","100.00","2","0.00","0.06","4","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"63","Michael Del Zotto","ANA","D","1","17.4","0","1","0","1","1","33.33","0","-","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","2","1","3","2","0","0","-"
"64","Jordan Eberle","NYI","R","1","19.066666666667","1","0","0","0","1","100.00","4","25.00","0.44","5","5","3","2","0","0","0","0","0","0","0","0","0","1","1","1","1","2","0","100.00"
"65","Roman Josi","NSH","D","1","19.5","0","1","1","0","1","50.00","2","0.00","0.06","4","4","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"66","Justin Schultz","PIT","D","1","14.433333333333","1","0","0","0","1","100.00","2","50.00","0.08","4","2","3","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","-"
"68","Dale Weise","MTL","R","1","8.35","0","1","1","0","1","100.00","1","0.00","0.09","2","1","2","1","0","0","0","0","0","0","0","0","0","2","4","0","0","0","0","-"
"78","Ryan Ellis","NSH","D","1","18.433333333333","0","1","0","1","1","50.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","3","0","0","-"
"79","Nick Leddy","NYI","D","1","20.966666666667","0","1","0","1","1","33.33","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"87","Anders Lee","NYI","L","1","18.383333333333","0","1","0","1","1","100.00","1","0.00","0.19","5","3","5","1","0","0","0","0","0","0","0","0","1","0","2","1","0","2","2","50.00"
"91","Calle Jarnkrok","NSH","C","1","8.7833333333333","1","0","0","0","1","100.00","2","50.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"94","Tyler Toffoli","VAN","R","1","20.116666666667","1","0","0","0","1","100.00","3","33.33","0.14","4","3","2","1","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"104","Ryan Johansen","NSH","C","1","13.15","1","0","0","0","1","100.00","3","33.33","0.15","4","4","2","1","0","0","0","0","0","0","0","0","0","0","0","3","1","8","4","66.67"
"110","Bryan Rust","PIT","R","1","12.633333333333","0","1","0","1","1","33.33","2","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"113","Jesper Fast","NYR","R","1","16.25","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","0","-"
"116","Ondrej Palat","T.B","L","1","11.4","1","0","0","0","1","100.00","3","33.33","0.51","5","5","4","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"126","Xavier Ouellet","MTL","D","1","15.183333333333","0","1","1","0","1","100.00","1","0.00","0.04","6","2","3","1","1","0","2","1","1","0","0","0","1","1","4","0","1","0","0","-"
"127","Nikita Kucherov","T.B","R","1","15.4","0","1","1","0","1","100.00","3","0.00","0.09","3","3","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"164","Connor Brown","OTT","R","1","10.366666666667","0","1","0","1","1","100.00","3","0.00","0.34","4","4","3","2","0","1","0","0","0","0","0","0","0","0","1","2","0","0","1","0.00"
"174","Pavel Buchnevich","NYR","R","1","15.35","0","1","0","1","1","50.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","1","0.00"
"178","Miles Wood","N.J","L","1","14.75","1","0","0","0","1","100.00","1","100.00","0.14","3","3","2","1","1","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"182","Madison Bowey","DET","D","1","14.85","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"183","Artturi Lehkonen","MTL","L","1","13.3","1","0","0","0","1","100.00","4","25.00","0.27","4","4","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"184","Tyler Bertuzzi","DET","L","1","14.716666666667","1","0","0","0","1","100.00","2","50.00","0.15","2","2","2","1","0","0","2","1","1","0","0","1","0","1","0","1","0","0","0","-"
"189","Anthony Mantha","DET","R","1","13.866666666667","0","1","1","0","1","100.00","1","0.00","0.24","4","3","3","2","0","0","2","1","1","0","0","0","0","1","1","0","1","0","1","0.00"
"206","Jared McCann","PIT","C","1","12.016666666667","0","1","1","0","1","inf","1","0.00","0.08","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","6","4","60.00"
"208","Brendan Lemieux","NYR","L","1","13.533333333333","0","1","1","0","1","100.00","2","0.00","0.15","2","2","2","2","0","0","0","0","0","0","0","0","1","0","4","1","0","1","0","100.00"
"213","Warren Foegele","CAR","L","1","8.9166666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","-"
"215","Christoffer Ehn","DET","C","1","7.35","1","0","0","0","1","100.00","1","100.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"217","Viktor Arvidsson","NSH","R","1","13.2","0","1","0","1","1","100.00","5","0.00","0.56","5","5","5","3","1","1","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"222","Jake Evans","MTL","C","1","9.3333333333333","0","1","0","1","1","100.00","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","2","3","40.00"
"230","Mathew Barzal","NYI","C","1","19.783333333333","0","1","1","0","1","100.00","6","0.00","0.35","8","6","6","2","0","1","2","1","1","0","0","0","1","1","0","3","0","1","6","14.29"
"232","Anthony Beauvillier","NYI","L","1","19.866666666667","0","1","1","0","1","100.00","4","0.00","0.41","7","7","6","2","1","0","0","0","0","0","0","1","0","1","0","6","1","0","0","-"
"234","Thomas Chabot","OTT","D","1","19.4","0","1","0","1","1","50.00","2","0.00","0.32","7","4","3","2","1","1","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"243","Evan Rodrigues","PIT","C","1","11.916666666667","1","0","0","0","1","100.00","3","33.33","0.1","4","3","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","100.00"
"244","Artemi Panarin","NYR","L","1","18.55","0","1","1","0","1","100.00","1","0.00","0.22","2","2","1","1","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","-"
"245","Lukas Vejdemo","MTL","C","1","8.25","1","0","0","0","1","100.00","2","50.00","0.24","4","3","4","1","0","0","0","0","0","0","0","0","2","0","2","0","0","1","3","25.00"
"250","Adam Gaudette","VAN","C","1","7.45","1","0","0","0","1","50.00","2","50.00","0.15","2","2","2","1","0","0","2","1","1","0","0","0","0","0","0","1","2","2","3","40.00"
"260","Brett Howden","NYR","C","1","11.383333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","2","33.33"
"265","Filip Hronek","DET","D","1","18.466666666667","0","1","0","1","1","100.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","4","1","1","1","0","0","0","-"
"266","Troy Stecher","VAN","D","1","19.083333333333","0","1","0","1","1","50.00","2","0.00","0.29","5","4","3","1","0","1","0","0","0","0","0","1","0","0","2","9","1","0","0","-"
"269","Zack MacEwen","VAN","C","1","7","1","0","0","0","1","50.00","2","50.00","0.1","2","2","2","0","1","1","0","0","0","0","0","0","0","0","4","0","0","0","1","0.00"
"270","Morgan Geekie","CAR","C","1","10.3","1","0","0","0","1","100.00","1","100.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","85.71"
"271","Nico Hischier","N.J","C","1","15.65","0","1","1","0","1","100.00","5","0.00","0.62","6","6","6","2","0","2","0","0","0","0","0","1","1","1","0","2","0","7","7","50.00"
"272","Elias Pettersson","VAN","C","1","19","0","1","1","0","1","100.00","3","0.00","0.7","7","7","6","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"273","Nick Suzuki","MTL","C","1","14.4","0","1","0","1","1","100.00","2","0.00","0.08","2","2","2","0","0","0","0","0","0","0","0","0","1","1","2","0","0","7","4","63.64"
"274","Miro Heiskanen","DAL","D","1","23.816666666667","0","1","1","0","1","100.00","2","0.00","0.02","5","2","2","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"281","Quinn Hughes","VAN","D","1","22.633333333333","0","1","0","1","1","100.00","1","0.00","0.09","4","3","2","0","0","0","0","0","0","0","0","0","1","1","0","1","2","0","0","-"
"284","Noah Dobson","NYI","D","1","11.983333333333","0","1","0","1","1","50.00","1","0.00","0.01","6","1","2","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"2","Patrick Marleau","PIT","C","1","12.866666666667","0","0","0","0","0","0.00","3","0.00","0.14","7","4","3","2","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","-"
"3","Ron Hainsey","OTT","D","1","16.216666666667","0","0","0","0","0","0.00","1","0.00","0.03","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"4","Justin Williams","CAR","R","1","10.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"5","Jason Spezza","TOR","C","1","7.3333333333333","0","0","0","0","0","-","3","0.00","0.3","4","3","1","1","0","0","0","0","0","0","0","0","0","3","0","1","0","1","1","50.00"
"6","Valtteri Filppula","DET","C","1","10.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","3","70.00"
"7","Trevor Daley","DET","D","1","13.366666666667","0","0","0","0","0","0.00","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"8","Frans Nielsen","DET","C","1","6.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","4","20.00"
"9","Jonathan Ericsson","DET","D","1","11","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","2","0","0","0","0","1","0","0","-"
"10","Braydon Coburn","T.B","D","1","12.433333333333","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"11","Ryan Getzlaf","ANA","C","1","10.25","0","0","0","0","0","0.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","1","1","2","0","3","3","4","42.86"
"12","Corey Perry","DAL","R","1","9.4666666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"14","Shea Weber","MTL","D","1","18.1","0","0","0","0","0","-","2","0.00","0.04","6","3","2","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"16","Nate Thompson","PHI","C","1","10.066666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","2","3","3","50.00"
"20","Travis Zajac","N.J","C","1","9.9666666666667","0","0","0","0","0","-","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","1","4","4","50.00"
"21","Blake Comeau","DAL","L","1","15.433333333333","0","0","0","0","0","-","2","0.00","0.1","2","2","1","1","1","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"22","David Krejci","BOS","C","1","11.666666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","5","16.67"
"23","Andrej Sekera","DAL","D","1","13.666666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"25","Sidney Crosby","PIT","C","1","11.966666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","3","1","10","5","66.67"
"26","Bobby Ryan","OTT","R","1","11.916666666667","0","0","0","0","0","0.00","3","0.00","0.2","5","3","3","2","0","1","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"27","Jack Johnson","PIT","D","1","14.85","0","0","0","0","0","0.00","1","0.00","0.01","2","1","1","0","0","0","2","1","1","0","0","0","0","0","4","2","0","0","0","-"
"28","Marc Staal","NYR","D","1","16.766666666667","0","0","0","0","0","0.00","0","-","0.01","2","1","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"30","Matt Niskanen","PHI","D","1","18.833333333333","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"33","Patric Hornqvist","PIT","R","1","11.4","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","1","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"34","Andy Greene","NYI","D","1","14.15","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"35","Alex Biega","DET","D","1","15.866666666667","0","0","0","0","0","-","1","0.00","0.08","2","1","1","0","0","1","0","0","0","0","0","0","2","0","3","1","1","0","0","-"
"37","Leo Komarov","NYI","R","1","13.883333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","5","1","3","0","0","-"
"38","Cal Clutterbuck","NYI","R","1","7.75","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","-"
"39","Jeff Petry","MTL","D","1","20.183333333333","0","0","0","0","0","0.00","0","-","0","4","0","1","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","-"
"40","Claude Giroux","PHI","C","1","15.9","0","0","0","0","0","-","4","0.00","0.1","6","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","4","55.56"
"41","Jordan Staal","CAR","C","1","11.45","0","0","0","0","0","-","0","-","0.16","1","1","1","1","0","0","2","1","1","0","0","2","0","0","0","0","0","7","6","53.85"
"43","Korbinian Holzer","NSH","D","1","14.05","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","5","6","0","0","-"
"44","Alex Killorn","T.B","L","1","11.95","0","0","0","0","0","-","0","-","0.07","4","3","1","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"45","Jamie Benn","DAL","L","1","13.9","0","0","0","0","0","-","3","0.00","0.17","4","3","3","1","0","0","0","0","0","0","0","0","2","2","2","1","0","0","1","0.00"
"46","Nick Bonino","NSH","C","1","12.15","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","6","40.00"
"47","Justin Braun","PHI","D","1","14.583333333333","0","0","0","0","0","-","2","0.00","0.04","4","3","1","0","0","1","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
"48","Kevin Shattenkirk","T.B","D","1","17.783333333333","0","0","0","0","0","-","3","0.00","0.05","5","4","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"49","Pat Maroon","T.B","L","1","10.333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"50","Paul Byron","MTL","L","1","10.75","0","0","0","0","0","-","1","0.00","0.1","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Sam Gagner","DET","C","1","8.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0.00"
"52","P.K. Subban","N.J","D","1","20.933333333333","0","0","0","0","0","-","1","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0","-"
"54","Brendan Smith","NYR","D","1","17.333333333333","0","0","0","0","0","-","2","0.00","0.02","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"55","Brandon Sutter","VAN","C","1","12.866666666667","0","0","0","0","0","-","1","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","4","6","40.00"
"56","Ryan McDonagh","T.B","D","1","16.566666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","0","2","0","1","0","0","-"
"57","Jakub Voracek","PHI","R","1","16.366666666667","0","0","0","0","0","-","3","0.00","0.1","5","5","1","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","-"
"58","Zach Bogosian","T.B","D","1","11.983333333333","0","0","0","0","0","0.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"59","Mikkel Boedker","OTT","L","1","10.383333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0.00"
"61","Tyler Myers","VAN","D","1","20.633333333333","0","0","0","0","0","-","4","0.00","0.33","5","4","1","1","0","1","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"67","Adam Henrique","ANA","C","1","9.1333333333333","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","3","4","42.86"
"69","Derek Grant","PHI","C","1","10.316666666667","0","0","0","0","0","-","5","0.00","0.48","5","5","4","2","0","1","0","0","0","0","0","0","0","0","2","2","0","3","3","50.00"
"70","Matt Martin","NYI","L","1","4.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","1","1","0","100.00"
"71","Antoine Roussel","VAN","L","1","7.2166666666667","0","0","0","0","0","0.00","1","0.00","0.31","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"72","Tyler Johnson","T.B","C","1","9.05","0","0","0","0","0","-","3","0.00","0.21","3","3","3","2","0","0","0","0","0","0","0","0","2","0","1","0","0","1","3","25.00"
"73","Kyle Palmieri","N.J","R","1","14.816666666667","0","0","0","0","0","0.00","2","0.00","0.27","2","2","1","1","0","0","0","0","0","0","0","0","2","1","3","2","0","0","1","0.00"
"74","Kyle Clifford","TOR","L","1","8.3","0","0","0","0","0","-","2","0.00","0.09","2","2","1","1","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"75","Jakob Silfverberg","ANA","R","1","9.5833333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"76","John Tavares","TOR","C","1","13.083333333333","0","0","0","0","0","-","0","-","0.08","2","2","2","0","0","0","2","1","1","0","0","0","1","0","1","1","1","3","5","37.50"
"77","Matt Duchene","NSH","C","1","15.666666666667","0","0","0","0","0","0.00","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","1","0","2","1","3","1","10","3","76.92"
"80","John Moore","BOS","D","1","11.783333333333","0","0","0","0","0","-","1","0.00","0.07","2","1","1","0","0","1","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"81","Tyson Barrie","TOR","D","1","11.566666666667","0","0","0","0","0","-","1","0.00","0.03","5","2","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"82","Brian Dumoulin","PIT","D","1","19.95","0","0","0","0","0","0.00","1","0.00","0.22","4","1","1","1","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","-"
"83","Mattias Ekholm","NSH","D","1","18.033333333333","0","0","0","0","0","0.00","2","0.00","0.06","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"84","Craig Smith","NSH","R","1","9.8","0","0","0","0","0","-","2","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0.00"
"86","Ben Chiarot","MTL","D","1","19.983333333333","0","0","0","0","0","-","0","-","0.01","4","1","3","0","0","0","2","1","1","0","0","0","0","0","4","2","1","0","0","-"
"88","Justin Dowling","DAL","C","1","7.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","50.00"
"89","Matt Irwin","ANA","D","1","17.683333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","6","3","0","0","-"
"90","Christopher Tanev","VAN","D","1","12.9","0","0","0","0","0","0.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","-"
"92","Justin Holl","TOR","D","1","16.316666666667","0","0","0","0","0","-","2","0.00","0.07","4","3","1","0","0","0","2","1","1","0","0","0","3","0","2","1","2","0","0","-"
"93","Jason Zucker","PIT","L","1","12.183333333333","0","0","0","0","0","0.00","1","0.00","0.2","4","3","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0.00"
"95","Stephen Johns","DAL","D","1","15.8","0","0","0","0","0","0.00","0","-","0.03","4","2","1","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"96","Greg McKegg","NYR","C","1","12.45","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","5","1","83.33"
"97","Jordan Weal","MTL","C","1","11.116666666667","0","0","0","0","0","0.00","2","0.00","0.17","5","3","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","100.00"
"98","Charlie Coyle","BOS","C","1","15.833333333333","0","0","0","0","0","-","2","0.00","0.18","6","4","5","2","0","1","0","0","0","0","0","0","2","0","0","2","0","3","2","60.00"
"99","Tyler Pitlick","PHI","C","1","10.883333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","1","0","0","0","0","0","0","0","1","1","1","3","0","0","0","-"
"101","Kevin Hayes","PHI","C","1","11.583333333333","0","0","0","0","0","-","2","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","1","1","50.00"
"102","Chris Wagner","BOS","R","1","8.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","1","2","33.33"
"103","Zach Hyman","TOR","L","1","14.9","0","0","0","0","0","-","2","0.00","0.12","4","3","4","0","0","1","0","0","0","0","0","1","0","0","1","3","1","0","0","-"
"105","Tyler Seguin","DAL","C","1","17.316666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","5","7","41.67"
"106","Jarred Tinordi","NSH","D","1","14.1","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","3","0","3","3","0","0","0","-"
"107","Mikael Granlund","NSH","C","1","17.4","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","4","0","0","0","-"
"108","Nino Niederreiter","CAR","R","1","11.033333333333","0","0","0","0","0","-","2","0.00","0.07","3","3","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
