"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"110","Dominik Kubalik","CHI","L","1","13.85","1","0","0","0","1","50.00","4","25.00","0.23","5","5","4","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0.00"
"113","Connor Clifton","BOS","D","1","19.366666666667","0","1","1","0","1","100.00","2","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"119","Miles Wood","N.J","L","1","12.45","0","1","1","0","1","100.00","2","0.00","0.08","4","3","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","-"
"122","Robert Hagg","PHI","D","1","14.35","0","1","1","0","1","100.00","2","0.00","0.13","4","3","1","0","0","0","0","0","0","0","0","0","0","1","2","1","2","0","0","-"
"123","Seth Jones","CBJ","D","1","20.483333333333","0","1","0","1","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"127","Nikita Zadorov","CHI","D","1","18.633333333333","1","0","0","0","1","33.33","2","50.00","0.12","5","2","2","0","0","0","0","0","0","0","0","0","2","0","6","0","1","0","0","-"
"131","Ryan Carpenter","CHI","C","1","10.433333333333","1","0","0","0","1","100.00","2","50.00","0.47","3","3","3","2","0","0","0","0","0","0","0","0","0","0","2","2","0","3","0","100.00"
"146","Viktor Arvidsson","NSH","R","1","14.266666666667","0","1","1","0","1","100.00","5","0.00","0.17","6","5","3","0","1","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"151","Matthew Highmore","CHI","C","1","8.5666666666667","0","1","0","1","1","100.00","0","-","0.03","1","1","0","0","0","1","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"152","Pavel Zacha","N.J","C","1","14.2","0","1","0","1","1","100.00","1","0.00","0.16","3","3","3","0","0","1","2","1","1","0","0","0","0","0","0","1","0","7","6","53.85"
"163","Ivan Provorov","PHI","D","1","19.883333333333","0","1","0","1","1","50.00","4","0.00","0.17","4","4","3","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","-"
"166","Kevin Stenlund","CBJ","C","1","12.183333333333","1","0","0","0","1","100.00","1","100.00","0.05","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0.00"
"168","Philippe Myers","PHI","D","1","14.066666666667","0","1","0","1","1","100.00","4","0.00","0.11","5","5","1","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"180","Trent Frederic","BOS","C","1","14.5","1","0","0","0","1","100.00","3","33.33","0.45","3","3","2","2","0","0","0","0","0","0","0","0","0","0","3","3","0","2","2","50.00"
"187","Brandon Hagel","CHI","L","1","13.083333333333","0","1","1","0","1","50.00","1","0.00","0.06","2","1","1","1","1","0","0","0","0","0","0","0","1","2","0","3","0","0","1","0.00"
"188","Mikhail Maltsev","N.J","L","1","8.5833333333333","1","0","0","0","1","100.00","1","100.00","0.05","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"194","Jack Studnicka","BOS","C","1","15.75","0","1","0","1","1","100.00","2","0.00","0.2","3","2","3","2","0","1","0","0","0","0","0","0","0","2","0","1","0","3","10","23.08"
"197","Ian Mitchell","CHI","D","1","17.9","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"199","David Kampf","CHI","C","1","13.216666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","2","2","2","0","7","6","53.85"
"201","Pius Suter","CHI","C","1","18.05","1","0","0","0","1","33.33","2","50.00","0.15","3","2","2","0","0","0","0","0","0","0","0","0","2","0","1","2","0","10","7","58.82"
"206","K'Andre Miller","NYR","D","1","19.716666666667","0","1","0","1","1","100.00","2","0.00","0.01","5","3","1","1","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"213","Yegor Sharangovich","N.J","C","1","11.6","1","0","0","0","1","100.00","1","100.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"215","Alexis Lafrenière","NYR","L","1","15.066666666667","0","1","1","0","1","100.00","0","-","0.08","2","1","1","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","-"
"1","Zdeno Chara","WSH","D","1","14.233333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"2","Valtteri Filppula","DET","C","1","12.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","6","4","60.00"
"3","Frans Nielsen","DET","C","1","13.05","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","5","3","62.50"
"4","Duncan Keith","CHI","D","1","18.633333333333","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","-"
"5","Eric Staal","BUF","C","1","16.216666666667","0","0","0","0","0","-","2","0.00","0.15","3","3","2","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","7","0.00"
"6","Patrice Bergeron","BOS","C","1","13.65","0","0","0","0","0","0.00","0","-","0.1","3","2","2","1","0","0","0","0","0","0","0","0","1","1","4","1","2","8","2","80.00"
"8","Evgeni Malkin","PIT","C","1","14.75","0","0","0","0","0","-","1","0.00","0.04","3","1","1","1","0","0","2","1","1","0","0","0","1","0","0","0","0","6","6","50.00"
"10","Carl Soderberg","CHI","C","1","14.066666666667","0","0","0","0","0","-","4","0.00","0.28","5","4","2","1","1","0","0","0","0","0","0","1","0","1","2","1","1","5","7","41.67"
"11","Sidney Crosby","PIT","C","1","17.566666666667","0","0","0","0","0","-","2","0.00","0.13","3","3","2","0","0","0","0","0","0","0","0","1","2","0","2","1","0","12","9","57.14"
"12","Bobby Ryan","DET","R","1","15.416666666667","0","0","0","0","0","-","3","0.00","0.1","4","3","2","0","1","0","2","1","1","0","0","0","0","1","1","3","0","0","0","-"
"13","Jack Johnson","NYR","D","1","17.9","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"14","Marc Staal","DET","D","1","21.85","0","0","0","0","0","0.00","3","0.00","0.38","5","4","4","1","0","0","0","0","0","0","0","0","1","1","3","0","2","0","0","-"
"15","T.J. Oshie","WSH","R","1","10.466666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","4","1","80.00"
"16","Kris Letang","PIT","D","1","17.466666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","-"
"17","Darren Helm","DET","L","1","13.6","0","0","0","0","0","-","3","0.00","0.15","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"18","Andy Greene","NYI","D","1","12.416666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"19","Alex Biega","DET","D","1","13.25","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","2","1","1","0","0","0","1","0","4","3","0","0","0","-"
"21","Nick Foligno","CBJ","L","1","15.033333333333","0","0","0","0","0","-","3","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"22","Kyle Okposo","BUF","R","1","16.933333333333","0","0","0","0","0","-","2","0.00","0.13","3","2","1","1","0","0","0","0","0","0","0","0","1","0","2","3","1","0","0","-"
"23","Leo Komarov","NYI","R","1","8.8","0","0","0","0","0","-","2","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"24","Claude Giroux","PHI","C","1","14.416666666667","0","0","0","0","0","-","1","0.00","0.43","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","6","1","85.71"
"26","Steven Kampfer","BOS","D","1","15.333333333333","0","0","0","0","0","0.00","0","-","0.07","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","3","1","0","0","-"
"27","Justin Braun","PHI","D","1","15.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","1","1","0","0","0","-"
"32","Brendan Smith","NYR","D","1","20.433333333333","0","0","0","0","0","0.00","0","-","0","2","0","2","0","0","1","0","0","0","0","0","0","0","0","3","5","1","0","0","-"
"33","Colton Sceviour","PIT","C","1","5.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"35","Jakub Voracek","PHI","R","1","14.733333333333","0","0","0","0","0","-","4","0.00","0.34","5","5","3","2","1","0","2","1","1","0","0","0","0","0","1","0","0","1","0","100.00"
"36","Carl Hagelin","WSH","L","1","12.116666666667","0","0","0","0","0","-","2","0.00","0.14","2","2","2","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"38","Josh Bailey","NYI","R","1","15.716666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","1","0","0","0","0","0","0","2","0","0","1","1","0","0","-"
"39","Michael Del Zotto","CBJ","D","1","15.083333333333","0","0","0","0","0","-","4","0.00","0.13","4","4","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"40","Jordan Eberle","NYI","R","1","11.433333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","0","0","0","0","2","1","1","0","0","0","0","1","0","1","0","0","0","-"
"41","John Carlson","WSH","D","1","19.45","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"42","Roman Josi","NSH","D","1","23.883333333333","0","0","0","0","0","-","2","0.00","0.18","6","5","3","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"43","Justin Schultz","WSH","D","1","14.8","0","0","0","0","0","-","3","0.00","0.43","4","4","2","2","0","1","0","0","0","0","0","1","1","0","1","0","0","0","0","-"
"44","Matt Martin","NYI","L","1","7.2","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"45","Cam Atkinson","CBJ","R","1","16.933333333333","0","0","0","0","0","-","2","0.00","0.1","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"46","Kyle Palmieri","N.J","R","1","16","0","0","0","0","0","-","1","0.00","0.29","3","3","2","2","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"47","Matt Duchene","NSH","C","1","12.316666666667","0","0","0","0","0","-","0","-","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","100.00"
"48","Ryan Ellis","NSH","D","1","21.466666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","0","-"
"50","Dmitry Kulikov","N.J","D","1","11.7","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"51","Nick Leddy","NYI","D","1","17.916666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","1","0","0","-"
"52","Chris Kreider","NYR","L","1","14.433333333333","0","0","0","0","0","-","1","0.00","0.36","3","2","2","1","0","0","0","0","0","0","0","0","1","0","2","2","0","0","1","0.00"
"53","Dmitry Orlov","WSH","D","1","16.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","3","1","0","0","0","-"
"54","Richard Panik","WSH","R","1","8.25","0","0","0","0","0","-","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"55","Mattias Ekholm","NSH","D","1","16.433333333333","0","0","0","0","0","0.00","4","0.00","0.12","7","7","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"56","Sami Vatanen","N.J","D","1","12.716666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"57","Craig Smith","BOS","C","1","13.116666666667","0","0","0","0","0","-","3","0.00","0.1","5","4","2","0","0","0","2","1","1","0","0","0","0","0","3","3","0","0","0","-"
"58","Casey Cizikas","NYI","C","1","11.25","0","0","0","0","0","-","1","0.00","0.06","2","1","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","6","3","66.67"
"59","David Savard","CBJ","D","1","18.283333333333","0","0","0","0","0","-","2","0.00","0.07","3","3","1","0","0","0","2","1","1","0","0","0","0","1","2","1","0","0","0","-"
"60","Cody Eakin","BUF","C","1","9.95","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","50.00"
"61","Erik Haula","NSH","L","1","12.733333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","4","3","57.14"
"62","Anders Lee","NYI","L","1","14.4","0","0","0","0","0","-","2","0.00","0.19","3","3","2","1","0","1","0","0","0","0","0","0","0","0","3","2","0","0","1","0.00"
"64","Nic Dowd","WSH","C","1","12.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","8","7","53.33"
"66","Matt Irwin","BUF","D","1","15.45","0","0","0","0","0","-","1","0.00","0.03","2","1","2","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"67","Calle Jarnkrok","NSH","C","1","12.566666666667","0","0","0","0","0","-","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","100.00"
"68","Greg McKegg","BOS","C","1","11.366666666667","0","0","0","0","0","-","3","0.00","0.18","3","3","2","1","0","0","0","0","0","0","0","1","0","0","3","2","0","3","1","75.00"
"71","Brock Nelson","NYI","C","1","13.866666666667","0","0","0","0","0","-","2","0.00","0.15","4","3","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","7","10","41.18"
"72","Kevin Hayes","PHI","C","1","14.933333333333","0","0","0","0","0","-","3","0.00","0.37","4","3","4","3","0","1","2","1","1","0","0","0","2","0","0","1","0","1","4","20.00"
"73","Riley Sheahan","BUF","C","1","6.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","100.00"
"74","Jeff Skinner","BUF","L","1","10.733333333333","0","0","0","0","0","-","1","0.00","0.2","4","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"75","Taylor Hall","BUF","L","1","14.35","0","0","0","0","0","-","3","0.00","0.29","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Mikael Granlund","NSH","C","1","14.083333333333","0","0","0","0","0","-","0","-","0.11","2","2","1","1","0","0","0","0","0","0","0","0","1","0","1","2","0","5","2","71.43"
"78","Bryan Rust","PIT","R","1","17.433333333333","0","0","0","0","0","-","1","0.00","0.11","4","3","0","0","0","0","2","1","1","0","0","0","1","0","4","4","1","0","0","-"
"79","Brandon Davidson","BUF","D","1","14.583333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","-"
"81","Tobias Rieder","BUF","L","1","8.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Sean Kuraly","BOS","C","1","12.733333333333","0","0","0","0","0","-","3","0.00","0.14","3","3","1","1","0","1","0","0","0","0","0","1","0","0","6","2","2","3","2","60.00"
"84","Jean-Gabriel Pageau","NYI","C","1","15.75","0","0","0","0","0","-","0","-","0.48","2","2","1","1","0","1","0","0","0","0","0","0","0","0","3","2","0","6","6","50.00"
"85","Rocco Grimaldi","NSH","R","1","12.283333333333","0","0","0","0","0","-","0","-","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"86","Scott Mayfield","NYI","D","1","15.933333333333","0","0","0","0","0","-","1","0.00","0.14","2","1","1","1","1","0","0","0","0","0","0","0","0","0","5","2","2","0","0","-"
"87","Boone Jenner","CBJ","C","1","14.683333333333","0","0","0","0","0","-","2","0.00","0.14","3","3","3","0","0","0","0","0","0","0","0","0","2","1","0","0","1","6","13","31.58"
"88","Ryan Strome","NYR","C","1","15.683333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","0","2","1","4","9","30.77"
"89","Mika Zibanejad","NYR","C","1","14.283333333333","0","0","0","0","0","-","2","0.00","0.06","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","5","6","45.45"
"91","Connor Murphy","CHI","D","1","20.916666666667","0","0","0","0","0","0.00","1","0.00","0.01","3","2","1","0","0","0","0","0","0","0","0","0","2","0","5","3","3","0","0","-"
"93","Luke Glendening","DET","C","1","14.316666666667","0","0","0","0","0","-","3","0.00","0.04","3","3","0","0","0","1","0","0","0","0","0","0","0","0","2","1","2","10","6","62.50"
"94","Phillip Di Giuseppe","NYR","L","1","11.85","0","0","0","0","0","-","1","0.00","0.08","2","1","2","1","0","1","0","0","0","0","0","0","0","0","4","1","0","1","0","100.00"
"95","Scott Laughton","PHI","C","1","11.016666666667","0","0","0","0","0","-","1","0.00","0.12","2","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","100.00"
"96","Mike Matheson","PIT","D","1","18.25","0","0","0","0","0","-","1","0.00","0.07","4","2","1","1","0","0","0","0","0","0","0","0","1","1","1","4","2","0","0","-"
"97","Cody Ceci","PIT","D","1","12.083333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"99","Filip Forsberg","NSH","L","1","16.3","0","0","0","0","0","-","2","0.00","0.32","3","2","3","2","0","1","2","1","1","0","0","0","1","2","0","1","0","0","1","0.00"
"100","Shayne Gostisbehere","PHI","D","1","16.416666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"101","Adam Pelech","NYI","D","1","19.5","0","0","0","0","0","-","3","0.00","0.4","6","5","3","2","0","1","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"102","Damon Severson","N.J","D","1","18.116666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","0","-"
"103","Colton Sissons","NSH","C","1","12.533333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","4","33.33"
"104","Teddy Blueger","PIT","C","1","11.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","3","2","60.00"
"105","Matthew Benning","NSH","D","1","13.55","0","0","0","0","0","-","1","0.00","0.09","3","2","1","1","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"106","Nikita Gusev","N.J","L","1","11.466666666667","0","0","0","0","0","-","0","-","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Christian Djoos","DET","D","1","14.65","0","0","0","0","0","-","5","0.00","0.11","9","5","3","0","0","0","2","1","1","0","0","0","1","0","0","0","1","0","0","-"
"108","Danny DeKeyser","DET","D","1","21.833333333333","0","0","0","0","0","-","3","0.00","0.1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","-"
"111","Andreas Johnsson","N.J","L","1","11.816666666667","0","0","0","0","0","-","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"112","Will Butcher","N.J","D","1","17.166666666667","0","0","0","0","0","-","1","0.00","0.01","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"114","Jonny Brodzinski","NYR","C","1","12.833333333333","0","0","0","0","0","-","2","0.00","0.1","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"115","Pavel Buchnevich","NYR","R","1","13.816666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"116","Jake Guentzel","PIT","L","1","18.6","0","0","0","0","0","-","0","-","0","1","0","1","0","1","0","2","1","1","0","0","0","0","0","2","1","0","0","1","0.00"
"117","Mattias Janmark","CHI","C","1","13.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","-"
"118","Oliver Bjorkstrand","CBJ","R","1","14.816666666667","0","0","0","0","0","-","0","-","0.04","3","2","2","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","0","-"
"120","Ben Harpur","NSH","D","1","11.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","1","0","0","-"
"121","Adam Erne","DET","L","1","12.55","0","0","0","0","0","-","2","0.00","0.07","2","2","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"124","Rasmus Ristolainen","BUF","D","1","19.05","0","0","0","0","0","-","2","0.00","0.07","4","3","2","0","0","0","2","1","1","0","0","0","0","0","5","1","1","0","0","-"
"125","Max Domi","CBJ","C","1","13.2","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"126","Ryan Pulock","NYI","D","1","18.333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","-"
"128","Curtis Lazar","BUF","C","1","8.4666666666667","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","3","40.00"
"129","Anthony Mantha","DET","R","1","14.25","0","0","0","0","0","-","2","0.00","0.07","4","2","2","0","1","0","0","0","0","0","0","0","1","1","1","2","0","0","2","0.00"
"130","Conor Sheary","WSH","L","1","13.266666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
