"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"55","Evgeny Kuznetsov","WSH","C","1","18.883333333333","1","0","0","0","1","100.00","2","50.00","0.14","4","3","1","1","0","0","0","0","0","0","0","0","1","0","0","0","2","6","16","27.27"
"57","Tyler Pitlick","PHI","C","1","7.8","1","0","0","0","1","100.00","1","100.00","0.09","2","1","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"63","Zach Hyman","TOR","C","1","15.433333333333","0","1","0","1","1","100.00","2","0.00","0.2","5","2","2","0","0","1","0","0","0","0","0","0","0","0","1","4","0","1","1","50.00"
"67","Brendan Gallagher","MTL","R","1","18.05","0","1","0","1","1","33.33","1","0.00","0.1","4","2","2","1","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","100.00"
"71","Blake Coleman","N.J","C","1","12.916666666667","1","0","0","0","1","50.00","1","100.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","1","0","8","1","0","1","0","100.00"
"72","Andy Andreoff","PHI","C","1","7.9166666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"82","Alex Galchenyuk","PIT","C","1","9.8833333333333","0","1","1","0","1","100.00","0","-","0.1","3","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"85","Tom Wilson","WSH","R","1","16.65","0","1","1","0","1","100.00","1","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","-"
"86","Matt Grzelcyk","BOS","D","1","16.266666666667","0","1","1","0","1","50.00","3","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"89","Oskar Sundqvist","STL","C","1","10.166666666667","0","1","1","0","1","100.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","50.00"
"92","Mackenzie MacEachern","STL","L","1","10.7","1","0","0","0","1","100.00","1","100.00","0.05","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"93","Chris Tierney","OTT","C","1","9.0166666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","3","6","33.33"
"121","William Nylander","TOR","C","1","17.416666666667","0","1","0","1","1","100.00","2","0.00","0.13","5","5","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0","4","2","66.67"
"123","Sonny Milano","CBJ","L","1","11.466666666667","0","1","0","1","1","100.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"125","Kasperi Kapanen","TOR","R","1","15.216666666667","1","0","0","0","1","100.00","4","25.00","0.11","5","4","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"130","Sam Lafferty","PIT","C","1","9.45","0","1","0","1","1","100.00","0","-","0.07","1","1","1","1","0","1","0","0","0","0","0","0","0","0","1","1","0","3","1","75.00"
"133","Anders Bjork","BOS","L","1","15.716666666667","0","1","0","1","1","100.00","1","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","0","2","1","2","2","0","0","-"
"141","Brandon Carlo","BOS","D","1","17.633333333333","0","1","1","0","1","50.00","2","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","2","2","1","3","0","0","0","-"
"144","Filip Chlapik","OTT","C","1","6.9","1","0","0","0","1","100.00","3","33.33","0.09","3","3","2","0","1","0","2","1","1","0","0","0","0","1","3","1","0","0","1","0.00"
"149","Vladislav Gavrikov","CBJ","D","1","14.683333333333","1","0","0","0","1","100.00","2","50.00","0.21","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"152","Auston Matthews","TOR","C","1","17.133333333333","1","0","0","0","1","100.00","4","25.00","0.35","10","7","3","3","0","0","0","0","0","0","0","0","0","1","3","1","0","9","4","69.23"
"158","Pierre-Luc Dubois","CBJ","L","1","15","1","0","0","0","1","50.00","3","33.33","0.45","5","3","4","3","0","2","0","0","0","0","0","0","1","1","0","1","2","7","3","70.00"
"159","Jesper Bratt","N.J","L","1","12.9","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"168","Nick Suzuki","MTL","C","1","12.55","1","0","0","0","1","100.00","2","50.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","5","2","71.43"
"172","Emil Bemstrom","CBJ","C","1","9.5166666666667","0","1","1","0","1","100.00","2","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"2","Ron Hainsey","OTT","D","1","14.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"3","Jason Spezza","TOR","C","1","11.183333333333","0","0","0","0","0","-","2","0.00","0.19","4","4","2","1","0","0","0","0","0","0","0","0","1","1","1","2","0","4","4","50.00"
"4","Jay Bouwmeester","STL","D","1","18.75","0","0","0","0","0","-","3","0.00","0.12","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"8","Alex Ovechkin","WSH","L","1","17.683333333333","0","0","0","0","0","0.00","5","0.00","0.33","8","7","6","2","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"9","Evgeni Malkin","PIT","C","1","16.7","0","0","0","0","0","-","5","0.00","0.61","6","6","5","3","1","0","0","0","0","0","0","1","0","4","0","1","1","8","7","53.33"
"12","Bobby Ryan","OTT","R","1","6.4","0","0","0","0","0","0.00","0","-","0.09","3","1","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"14","T.J. Oshie","WSH","R","1","16.516666666667","0","0","0","0","0","-","0","-","0.13","2","2","2","1","0","0","0","0","0","0","0","1","3","1","2","1","1","0","1","0.00"
"15","Matt Niskanen","PHI","D","1","18.316666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"16","Andy Greene","N.J","D","1","15.85","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","-"
"18","Jeff Petry","MTL","D","1","21.8","0","0","0","0","0","0.00","1","0.00","0","5","1","1","0","0","0","2","1","1","0","0","0","1","1","4","3","0","0","0","-"
"19","Claude Giroux","PHI","R","1","15.666666666667","0","0","0","0","0","-","3","0.00","0.2","4","4","1","1","0","0","0","0","0","0","0","1","1","1","1","1","0","9","4","69.23"
"20","Nicklas Backstrom","WSH","C","1","16.866666666667","0","0","0","0","0","-","1","0.00","0.04","4","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","9","6","60.00"
"21","Justin Braun","PHI","D","1","13.483333333333","0","0","0","0","0","-","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"22","James van Riemsdyk","PHI","L","1","11.933333333333","0","0","0","0","0","-","2","0.00","0.41","2","2","2","2","0","2","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"23","Paul Byron","MTL","L","1","16.066666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"24","P.K. Subban","N.J","D","1","18.833333333333","0","0","0","0","0","-","2","0.00","0.05","4","2","2","0","0","0","0","0","0","0","0","0","2","0","1","1","2","0","0","-"
"25","Riley Nash","CBJ","C","1","11.3","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","2","0","2","0","9","8","52.94"
"26","David Perron","STL","L","1","19.733333333333","0","0","0","0","0","-","0","-","0.08","3","1","1","0","0","0","0","0","0","0","0","0","2","1","2","1","1","0","0","-"
"27","Carl Gunnarsson","STL","D","1","14.183333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"28","Jakub Voracek","PHI","R","1","10.1","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","100.00"
"30","Lars Eller","WSH","C","1","15.083333333333","0","0","0","0","0","-","6","0.00","0.21","6","6","1","1","1","0","0","0","0","0","0","0","0","1","1","3","1","4","7","36.36"
"31","Wayne Simmonds","N.J","R","1","11.733333333333","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","2","1","1","0","0","0","0","1","2","0","0","0","0","-"
"32","Alex Pietrangelo","STL","D","1","21.716666666667","0","0","0","0","0","-","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"33","Tyler Ennis","OTT","C","1","12.7","0","0","0","0","0","-","2","0.00","0.41","3","3","3","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"34","John Carlson","WSH","D","1","20.483333333333","0","0","0","0","0","0.00","3","0.00","0.18","4","4","4","0","0","0","0","0","0","0","0","0","2","0","0","1","3","0","0","-"
"35","Justin Schultz","PIT","D","1","16.116666666667","0","0","0","0","0","-","3","0.00","0.17","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"36","Gustav Nyquist","CBJ","C","1","15.816666666667","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","1","0","100.00"
"38","Cam Atkinson","CBJ","R","1","15.35","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","-"
"39","Tyler Bozak","STL","C","1","11.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","42.86"
"40","Kyle Palmieri","N.J","C","1","13.466666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","1","0.00"
"41","Ryan O'Reilly","STL","C","1","19.016666666667","0","0","0","0","0","-","2","0.00","0.18","2","2","2","1","0","0","0","0","0","0","0","0","1","1","0","0","0","7","10","41.18"
"43","Brayden Schenn","STL","C","1","16.833333333333","0","0","0","0","0","-","2","0.00","0.2","3","3","2","1","0","0","2","1","1","0","0","0","0","0","1","2","0","7","6","53.85"
"45","Tyson Barrie","TOR","D","1","19.266666666667","0","0","0","0","0","-","2","0.00","0.04","4","2","2","0","0","0","0","0","0","0","0","0","2","0","1","1","2","0","0","-"
"46","Dmitry Orlov","WSH","D","1","23.533333333333","0","0","0","0","0","0.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","1","0","0","-"
"47","Brian Dumoulin","PIT","D","1","18.85","0","0","0","0","0","-","1","0.00","0.19","4","3","3","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","-"
"48","Richard Panik","WSH","R","1","13.6","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"49","David Savard","CBJ","D","1","15.716666666667","0","0","0","0","0","0.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"51","Nick Jensen","WSH","D","1","14.083333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"52","Radko Gudas","WSH","D","1","15.2","0","0","0","0","0","-","3","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"53","Justin Holl","TOR","D","1","14.666666666667","0","0","0","0","0","-","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","-"
"58","Justin Faulk","STL","D","1","16.833333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"59","Nick Bjugstad","PIT","C","1","5.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","50.00"
"60","Kevin Hayes","PHI","R","1","14.016666666667","0","0","0","0","0","-","0","-","0","3","0","0","0","0","0","2","1","1","0","0","0","0","0","3","1","0","4","6","40.00"
"61","Jaden Schwartz","STL","C","1","15.95","0","0","0","0","0","-","2","0.00","0.09","5","2","2","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"62","Chris Wagner","BOS","R","1","10.833333333333","0","0","0","0","0","-","2","0.00","0.14","4","4","2","0","0","0","0","0","0","0","0","0","0","0","5","1","0","3","4","42.86"
"64","Taylor Hall","N.J","L","1","13.816666666667","0","0","0","0","0","-","3","0.00","0.26","5","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"65","Joakim Nordstrom","BOS","C","1","12.283333333333","0","0","0","0","0","-","1","0.00","0.27","5","4","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"66","Bryan Rust","PIT","R","1","15.8","0","0","0","0","0","-","3","0.00","0.13","4","3","2","1","0","0","0","0","0","0","0","0","0","1","3","1","0","0","2","0.00"
"68","Dylan DeMelo","OTT","D","1","16.3","0","0","0","0","0","0.00","1","0.00","0.01","5","1","0","0","0","1","0","0","0","0","0","0","0","0","4","5","0","0","0","-"
"69","Sean Kuraly","BOS","C","1","11.266666666667","0","0","0","0","0","0.00","3","0.00","0.84","5","5","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","2","33.33"
"70","Nick Cousins","MTL","C","1","12","0","0","0","0","0","0.00","2","0.00","0.14","4","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","50.00"
"73","Nick Shore","TOR","C","1","10.216666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","3","0","0","5","2","71.43"
"74","Jean-Gabriel Pageau","OTT","C","1","13.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","2","66.67"
"75","Boone Jenner","CBJ","C","1","15.116666666667","0","0","0","0","0","-","3","0.00","0.26","5","5","3","3","0","0","0","0","0","0","0","0","0","0","1","0","2","7","9","43.75"
"76","Scott Harrington","CBJ","D","1","15.05","0","0","0","0","0","-","2","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"77","Sean Couturier","PHI","C","1","15.233333333333","0","0","0","0","0","-","1","0.00","0.27","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","4","2","0","2","0.00"
"78","Joel Armia","MTL","R","1","16.183333333333","0","0","0","0","0","0.00","5","0.00","0.58","9","6","7","3","0","3","0","0","0","0","0","0","0","0","1","2","1","0","1","0.00"
"80","Vladislav Namestnikov","OTT","C","1","12.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","2","0","1","1","0","100.00"
"81","Matt Tennyson","N.J","D","1","13.866666666667","0","0","0","0","0","-","1","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","1","0","2","0","2","0","0","-"
"83","Morgan Rielly","TOR","D","1","19.95","0","0","0","0","0","0.00","3","0.00","0.14","9","5","2","1","0","1","0","0","0","0","0","0","2","0","1","1","0","0","0","-"
"84","Cody Ceci","TOR","D","1","16.983333333333","0","0","0","0","0","0.00","2","0.00","0.08","4","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"87","Colton Parayko","STL","D","1","21.933333333333","0","0","0","0","0","-","1","0.00","0.05","4","2","0","0","0","0","0","0","0","0","0","0","1","0","2","5","2","0","0","-"
"88","Brendan Leipsic","WSH","L","1","11.766666666667","0","0","0","0","0","-","1","0.00","0.08","2","1","2","1","0","0","0","0","0","0","0","0","2","1","1","2","2","1","0","100.00"
"90","Chandler Stephenson","WSH","C","1","13.1","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","4","50.00"
"91","Shayne Gostisbehere","PHI","D","1","17.9","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","3","0","0","-"
"94","Damon Severson","N.J","D","1","18.766666666667","0","0","0","0","0","0.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"95","Teddy Blueger","PIT","C","1","12","0","0","0","0","0","-","0","-","0.06","3","1","3","0","1","0","0","0","0","0","0","0","1","1","1","2","2","4","7","36.36"
"96","Brett Kulak","MTL","D","1","16.116666666667","0","0","0","0","0","-","3","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","0","1","1","1","4","0","0","-"
"97","Josh Anderson","CBJ","R","1","14.266666666667","0","0","0","0","0","-","3","0.00","0.12","5","4","1","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","-"
"98","Connor Brown","OTT","R","1","14.85","0","0","0","0","0","-","2","0.00","0.18","3","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"99","Nikita Gusev","N.J","L","1","6.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"100","Michael Raffl","PHI","L","1","9.95","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","6","3","66.67"
"101","Andreas Johnsson","TOR","L","1","18.083333333333","0","0","0","0","0","0.00","2","0.00","0.17","3","2","3","1","1","0","2","1","1","0","0","0","1","0","2","1","0","0","0","-"
"102","Tyler Lewington","WSH","D","1","8.8166666666667","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","3","1","2","0","0","-"
"103","Will Butcher","N.J","D","1","15.666666666667","0","0","0","0","0","0.00","1","0.00","0.04","3","2","0","0","0","1","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"104","Connor Clifton","BOS","D","1","13.466666666667","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","0","0","-"
"105","Jake Guentzel","PIT","C","1","17.216666666667","0","0","0","0","0","-","6","0.00","0.39","7","6","3","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"106","Anthony Duclair","OTT","L","1","11.533333333333","0","0","0","0","0","-","1","0.00","0.16","3","2","3","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"107","Oliver Bjorkstrand","CBJ","R","1","15.066666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","1","2","1","0","0","-"
"108","Miles Wood","N.J","L","1","14.1","0","0","0","0","0","-","1","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","0","-"
"109","Nick Paul","OTT","L","1","14.633333333333","0","0","0","0","0","-","1","0.00","0.23","3","3","3","1","0","0","0","0","0","0","0","0","1","0","4","2","1","3","2","60.00"
"110","Jacob de la Rose","STL","L","1","9.3666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"111","Nic Petan","TOR","C","1","14.1","0","0","0","0","0","-","2","0.00","0.16","5","4","2","1","0","1","0","0","0","0","0","0","1","2","0","3","1","0","2","0.00"
"112","Artturi Lehkonen","MTL","L","1","13.316666666667","0","0","0","0","0","0.00","4","0.00","0.14","7","6","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"113","Zach Sanford","STL","L","1","13.766666666667","0","0","0","0","0","-","2","0.00","0.23","4","3","3","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"114","Jonathan Drouin","MTL","L","1","12.333333333333","0","0","0","0","0","-","3","0.00","0.25","5","5","3","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","1","0.00"
"115","Seth Jones","CBJ","D","1","22.833333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","-"
"116","Max Domi","MTL","C","1","16.45","0","0","0","0","0","-","3","0.00","0.12","5","4","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","7","5","58.33"
"117","Alexander Wennberg","CBJ","C","1","13.866666666667","0","0","0","0","0","-","5","0.00","0.27","5","5","4","1","0","0","0","0","0","0","0","1","0","0","0","0","0","9","7","56.25"
"118","Mirco Mueller","N.J","D","1","14.583333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","-"
"119","Frederik Gauthier","TOR","C","1","9.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","5","0","100.00"
"120","Garnet Hathaway","WSH","R","1","12.4","0","0","0","0","0","-","1","0.00","0.12","2","2","2","1","0","1","2","1","1","0","0","0","0","0","4","4","1","0","0","-"
"122","Jakub Vrana","WSH","L","1","16.85","0","0","0","0","0","-","1","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","3","0","2","2","0","0","-"
"124","Travis Sanheim","PHI","D","1","12.983333333333","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"126","Jared McCann","PIT","C","1","13.6","0","0","0","0","0","-","3","0.00","0.26","7","5","4","2","0","1","0","0","0","0","0","0","0","1","2","0","1","8","3","72.73"
"127","David Pastrnak","BOS","R","1","14.45","0","0","0","0","0","0.00","2","0.00","0.28","3","2","1","1","0","0","2","1","1","0","0","1","1","1","1","0","1","0","0","-"
"128","Ivan Barbashev","STL","C","1","11.25","0","0","0","0","0","0.00","1","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","1","5","16.67"
"129","Marcus Pettersson","PIT","D","1","14.366666666667","0","0","0","0","0","-","0","-","0.04","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","-"
"131","Danton Heinen","BOS","L","1","10.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"132","Oskar Lindblom","PHI","L","1","12.433333333333","0","0","0","0","0","-","2","0.00","0.13","3","2","3","1","0","0","0","0","0","0","0","0","0","0","1","3","0","1","1","50.00"
"134","Sammy Blais","STL","L","1","8.95","0","0","0","0","0","-","1","0.00","0.11","2","2","1","0","0","0","2","1","1","0","0","1","2","0","4","1","0","0","0","-"
"135","Jonas Siegenthaler","WSH","D","1","13.15","0","0","0","0","0","-","1","0.00","0.04","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","-"
"136","Colin White","OTT","C","1","13.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","4","1","1","0","0","1","0","2","2","2","1","3","6","33.33"
"137","Pavel Zacha","N.J","C","1","10.916666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","6","6","50.00"
"138","Vince Dunn","STL","D","1","16.083333333333","0","0","0","0","0","0.00","2","0.00","0.15","5","3","4","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"139","Travis Dermott","TOR","D","1","12.916666666667","0","0","0","0","0","-","1","0.00","0.03","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"140","Travis Konecny","PHI","C","1","14.483333333333","0","0","0","0","0","-","2","0.00","0.13","2","2","2","0","0","1","0","0","0","0","0","1","0","0","1","3","2","0","2","0.00"
"142","Zach Werenski","CBJ","D","1","23.016666666667","0","0","0","0","0","0.00","3","0.00","0.22","6","4","4","2","1","0","0","0","0","0","0","0","1","2","1","1","1","0","0","-"
"143","Thomas Chabot","OTT","D","1","18.35","0","0","0","0","0","-","2","0.00","0.07","3","3","1","0","0","0","2","1","1","0","0","0","0","0","1","2","1","0","0","-"
"145","Ivan Provorov","PHI","D","1","17.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"146","John Marino","PIT","D","1","17.15","0","0","0","0","0","-","2","0.00","0.05","5","3","2","0","0","1","0","0","0","0","0","1","0","1","0","3","0","0","0","-"
