"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"326","Alexandre Texier","CBJ","C","1","13.416666666667","1","1","0","1","2","100.00","3","33.33","0.18","4","4","2","0","0","0","2","1","1","0","0","0","0","1","0","1","0","0","3","0.00"
"338","Filip Zadina","DET","R","1","11.85","0","2","2","0","2","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","-"
"1","Joe Thornton","TOR","C","1","11.433333333333","1","0","0","0","1","100.00","2","50.00","0.16","2","2","2","2","1","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.00"
"14","Brad Richardson","NSH","R","1","10.616666666667","1","0","0","0","1","100.00","1","100.00","0.24","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","50.00"
"20","Bobby Ryan","DET","R","1","11.966666666667","1","0","0","0","1","100.00","1","100.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"29","Nick Foligno","CBJ","L","1","15.65","1","0","0","0","1","50.00","6","16.67","0.89","6","6","5","4","0","1","2","1","1","0","0","0","1","0","1","0","0","0","8","0.00"
"32","Jeff Petry","MTL","D","1","17.416666666667","1","0","0","0","1","50.00","2","50.00","0.07","4","4","0","0","0","0","0","0","0","0","0","0","3","0","2","3","2","0","0","-"
"34","Phil Kessel","ARI","R","1","14.1","1","0","0","0","1","100.00","1","100.00","0.12","2","2","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","100.00"
"43","Brendan Smith","NYR","D","1","12.916666666667","0","1","1","0","1","33.33","0","-","0","0","0","0","0","0","0","2","1","1","0","0","2","1","1","0","1","0","0","0","-"
"47","Max Pacioretty","VGK","L","1","17.55","1","0","0","0","1","50.00","5","20.00","0.36","7","7","5","2","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","100.00"
"53","Drew Doughty","L.A","D","1","18.85","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","2","0","1","0","3","0","0","-"
"67","TJ Brodie","TOR","D","1","16.633333333333","0","1","0","1","1","50.00","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","-"
"69","Greg Pateryn","MIN","D","1","8.8833333333333","0","1","0","1","1","100.00","1","0.00","0.09","2","2","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"75","Marcus Johansson","MIN","C","1","14.116666666667","1","0","0","0","1","100.00","4","25.00","0.29","5","5","4","3","0","1","2","1","1","0","0","0","0","0","1","1","0","3","1","75.00"
"76","Kyle Palmieri","N.J","C","1","16.783333333333","0","1","0","1","1","100.00","2","0.00","0.12","3","3","2","1","0","0","2","1","1","0","0","0","1","0","5","3","2","0","1","0.00"
"80","Matt Duchene","NSH","C","1","14.916666666667","0","1","0","1","1","100.00","2","0.00","0.06","3","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","9","4","69.23"
"83","Ryan Ellis","NSH","D","1","18.35","0","1","1","0","1","50.00","4","0.00","0.09","7","6","1","0","0","2","0","0","0","0","0","1","0","0","0","0","2","0","0","-"
"90","Tyson Barrie","EDM","D","1","17.616666666667","0","1","1","0","1","100.00","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"91","Mattias Ekholm","NSH","D","1","18.25","0","1","1","0","1","33.33","2","0.00","0.06","4","3","0","0","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"106","Patrik Nemeth","DET","D","1","18.7","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"131","Nick Cousins","NSH","C","1","14.25","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"135","Rocco Grimaldi","NSH","R","1","10.1","1","0","0","0","1","100.00","1","100.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"141","William Karlsson","VGK","C","1","16.083333333333","1","0","0","0","1","100.00","5","20.00","0.35","6","6","5","2","0","0","0","0","0","0","0","0","0","0","0","2","0","3","6","33.33"
"145","Mika Zibanejad","NYR","C","1","11.616666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","5","5","50.00"
"147","Jonas Brodin","MIN","D","1","20.833333333333","0","1","0","1","1","100.00","1","0.00","0.01","5","1","4","1","0","3","0","0","0","0","0","1","0","0","0","1","3","0","0","-"
"153","Jonathan Marchessault","VGK","C","1","15.533333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","3","1","1","1","1","50.00"
"160","Phillip Di Giuseppe","NYR","L","1","7.5333333333333","0","1","1","0","1","100.00","2","0.00","0.13","3","3","1","1","0","0","2","1","1","0","0","0","0","1","3","1","0","0","0","-"
"167","Slater Koekkoek","EDM","D","1","13.95","1","0","0","0","1","100.00","2","50.00","0.17","6","3","4","0","0","3","0","0","0","0","0","0","2","1","1","2","2","0","0","-"
"168","Filip Forsberg","NSH","L","1","15.783333333333","1","0","0","0","1","100.00","2","50.00","0.11","6","4","1","0","1","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"176","Jordan Martinook","CAR","L","1","13.016666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","7","4","63.64"
"177","Damon Severson","N.J","D","1","19.333333333333","0","1","1","0","1","100.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"178","Colton Sissons","NSH","C","1","11.083333333333","1","0","0","0","1","50.00","1","100.00","0.13","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","6","2","75.00"
"181","Andreas Athanasiou","L.A","C","1","10.916666666667","1","0","0","0","1","50.00","1","100.00","0.3","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"186","Connor Brown","OTT","R","1","16.183333333333","0","1","0","1","1","100.00","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","-"
"189","Kurtis MacDermid","L.A","D","1","11.15","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","-"
"199","Miles Wood","N.J","L","1","12.666666666667","1","0","0","0","1","100.00","2","50.00","0.11","2","2","1","1","0","0","5","1","0","1","0","0","0","0","0","2","0","0","0","-"
"200","Nick Paul","OTT","L","1","10.6","1","0","0","0","1","100.00","2","50.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","1","66.67"
"206","Tyler Bertuzzi","DET","L","1","16.85","0","1","0","1","1","50.00","1","0.00","0.03","2","1","2","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","0","-"
"216","Anthony Mantha","DET","R","1","16.533333333333","0","1","1","0","1","100.00","1","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","2","0","1","0","0","0","1","0.00"
"229","Nick Schmaltz","ARI","C","1","13.283333333333","0","1","0","1","1","100.00","1","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","2","66.67"
"230","Robby Fabbri","DET","C","1","12.283333333333","1","0","0","0","1","50.00","2","50.00","0.14","3","2","2","1","0","0","0","0","0","0","0","0","0","0","1","2","1","4","6","40.00"
"234","Christian Dvorak","ARI","C","1","10.166666666667","0","1","0","1","1","100.00","2","0.00","0.52","2","2","2","2","0","1","0","0","0","0","0","1","0","0","0","4","1","6","1","85.71"
"237","Viktor Arvidsson","NSH","R","1","16.716666666667","0","1","1","0","1","50.00","2","0.00","0.04","5","2","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"247","Colin White","OTT","C","1","9.2333333333333","0","1","0","1","1","100.00","1","0.00","0.2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","2","0","1","0","5","0.00"
"249","Connor McDavid","EDM","C","1","13.783333333333","0","1","0","1","1","100.00","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","1","0","0","3","0","0","7","0","100.00"
"252","Timo Meier","S.J","R","1","14.1","1","0","0","0","1","100.00","4","25.00","0.14","6","5","4","0","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"262","Austin Wagner","L.A","L","1","10.2","0","1","1","0","1","100.00","3","0.00","0.15","4","4","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"267","Thomas Chabot","OTT","D","1","17.516666666667","0","1","1","0","1","50.00","1","0.00","0.05","3","1","1","0","0","0","2","1","1","0","0","3","2","0","1","2","1","0","0","-"
"270","Jacob Larsson","ANA","D","1","12.866666666667","0","1","1","0","1","100.00","0","-","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","-"
"271","Joel Eriksson Ek","MIN","C","1","15.683333333333","1","0","0","0","1","50.00","4","25.00","0.57","4","4","2","2","0","0","0","0","0","0","0","1","0","0","1","3","0","8","8","50.00"
"273","Artemi Panarin","NYR","L","1","16.633333333333","1","0","0","0","1","100.00","2","50.00","0.28","5","4","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"276","Conor Garland","ARI","R","1","12.566666666667","0","1","1","0","1","100.00","2","0.00","0.14","4","4","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"277","Kirill Kaprizov","MIN","L","1","13.616666666667","0","1","1","0","1","50.00","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"284","Luke Kunin","NSH","C","1","13.466666666667","1","0","0","0","1","100.00","4","25.00","0.46","4","4","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"285","Auston Matthews","TOR","C","1","16.65","0","1","1","0","1","50.00","3","0.00","0.35","8","6","4","2","0","0","0","0","0","0","0","0","0","0","2","2","0","9","10","47.37"
"290","Clayton Keller","ARI","R","1","13.866666666667","1","0","0","0","1","50.00","3","33.33","1.34","6","6","5","3","0","1","2","1","1","0","0","0","0","1","0","1","0","1","0","100.00"
"292","Jakob Chychrun","ARI","D","1","16.5","1","0","0","0","1","50.00","2","50.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"294","Sam Steel","ANA","C","1","12.6","0","1","0","1","1","100.00","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","4","1","7","7","50.00"
"299","Dante Fabbro","NSH","D","1","18.016666666667","0","1","0","1","1","50.00","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"304","Filip Hronek","DET","D","1","19.633333333333","0","1","0","1","1","50.00","1","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","1","1","0","1","2","2","0","0","-"
"306","Nikita Zaitsev","OTT","D","1","18.65","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"321","Gabriel Vilardi","L.A","C","1","11.05","1","0","0","0","1","100.00","2","50.00","0.14","2","2","2","1","0","0","2","1","1","0","0","0","0","0","1","0","0","10","10","50.00"
"323","Max Comtois","ANA","L","1","11.9","1","0","0","0","1","100.00","2","50.00","0.21","3","3","1","1","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"327","Filip Chytil","NYR","C","1","10.883333333333","0","1","0","1","1","100.00","2","0.00","0.08","2","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","3","4","42.86"
"340","Andrei Svechnikov","CAR","R","1","14.566666666667","1","0","0","0","1","100.00","3","33.33","0.22","5","4","3","1","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","-"
"341","Barrett Hayton","ARI","C","1","10.233333333333","1","0","0","0","1","100.00","1","100.00","0.21","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"342","Liam Foudy","CBJ","C","1","14.716666666667","0","1","1","0","1","50.00","1","0.00","0.08","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"344","Ty Smith","N.J","D","1","15.15","0","1","1","0","1","100.00","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"347","Yegor Sharangovich","N.J","C","1","16.083333333333","1","0","0","0","1","100.00","3","33.33","0.13","5","4","2","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","3","0.00"
"350","Blake Lizotte","L.A","C","1","10.133333333333","1","0","0","0","1","100.00","2","50.00","0.12","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","9","4","69.23"
"352","Kaapo Kakko","NYR","R","1","9.75","1","0","0","0","1","100.00","2","50.00","0.14","2","2","2","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","0","-"
"353","Jack Hughes","N.J","C","1","18.483333333333","0","1","0","1","1","100.00","2","0.00","0.19","3","2","3","1","0","0","0","0","0","0","0","1","2","0","1","0","0","3","10","23.08"
"359","Tim Stützle","OTT","L","1","12.683333333333","1","0","0","0","1","100.00","3","33.33","0.14","3","3","1","1","0","0","2","1","1","0","0","0","3","1","0","1","0","0","0","-"
"2","Patrick Marleau","S.J","C","1","11.133333333333","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","1","75.00"
"3","Jason Spezza","TOR","C","1","5.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","100.00"
"4","Valtteri Filppula","DET","C","1","12.566666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","3","40.00"
"6","Braydon Coburn","OTT","D","1","10.966666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"8","Dustin Brown","L.A","R","1","11.183333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"9","Zach Parise","MIN","L","1","11.016666666667","0","0","0","0","0","0.00","2","0.00","0.05","2","2","1","0","0","0","2","1","1","0","0","0","0","0","1","2","0","3","0","100.00"
"10","Ryan Getzlaf","ANA","C","1","14.966666666667","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","1","0","4","1","2","6","5","54.55"
"11","Brent Burns","S.J","D","1","20.616666666667","0","0","0","0","0","-","1","0.00","0.04","4","2","1","0","0","2","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"12","Patrice Bergeron","BOS","C","1","12.316666666667","0","0","0","0","0","-","4","0.00","0.13","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","7","50.00"
"13","Shea Weber","MTL","D","1","18.75","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","2","1","1","0","0","0","0","0","1","0","1","0","0","-"
"15","Mark Giordano","CGY","D","1","15.066666666667","0","0","0","0","0","-","2","0.00","0.08","4","3","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"16","Travis Zajac","N.J","C","1","13.8","0","0","0","0","0","-","2","0.00","0.17","5","3","3","0","0","0","0","0","0","0","0","0","0","1","1","1","0","8","6","57.14"
"17","Alex Goligoski","ARI","D","1","17.4","0","0","0","0","0","0.00","1","0.00","0.12","5","4","1","0","0","1","2","1","1","0","0","0","1","0","0","2","0","0","0","-"
"18","David Krejci","BOS","C","1","16.866666666667","0","0","0","0","0","-","1","0.00","0.15","2","2","2","1","0","1","0","0","0","0","0","0","0","0","1","1","1","5","5","50.00"
"19","Alexander Edler","VAN","D","1","11.25","0","0","0","0","0","-","2","0.00","0.04","3","2","1","0","0","0","2","1","1","0","0","1","1","0","1","1","1","0","0","-"
"21","Jack Johnson","NYR","D","1","10.183333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","1","5","2","0","0","0","-"
"22","Anze Kopitar","L.A","C","1","17.383333333333","0","0","0","0","0","-","2","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","2","0","4","2","0","7","5","58.33"
"23","Marc Staal","DET","D","1","16.416666666667","0","0","0","0","0","0.00","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"24","Marc-Edouard Vlasic","S.J","D","1","18.216666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","0","-"
"25","Niklas Hjalmarsson","ARI","D","1","14.466666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"26","Ryan Reaves","VGK","R","1","7.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","2","33.33"
"27","Andy Greene","NYI","D","1","12.083333333333","0","0","0","0","0","-","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"28","Brad Marchand","BOS","C","1","13.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"30","Milan Lucic","CGY","L","1","7.8333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"31","Cal Clutterbuck","NYI","R","1","11.783333333333","0","0","0","0","0","-","2","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"35","Nick Bonino","MIN","C","1","11.666666666667","0","0","0","0","0","0.00","1","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","2","0","0","0","0","0","6","9","40.00"
"36","Kevin Shattenkirk","ANA","D","1","21.6","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"37","Paul Byron","MTL","L","1","11.4","0","0","0","0","0","-","3","0.00","0.13","3","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0.00"
"38","Sam Gagner","DET","C","1","9.3166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2","33.33"
"39","Logan Couture","S.J","C","1","13.783333333333","0","0","0","0","0","0.00","3","0.00","0.45","5","5","4","3","0","0","0","0","0","0","0","1","0","0","2","0","0","3","4","42.86"
"40","P.K. Subban","N.J","D","1","21.933333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","2","1","1","0","0","0","0","0","3","2","0","0","0","-"
"41","Riley Nash","CBJ","C","1","9.5833333333333","0","0","0","0","0","-","4","0.00","0.3","5","5","4","1","0","0","0","0","0","0","0","0","0","0","1","1","0","4","6","40.00"
"42","Kyle Turris","EDM","C","1","14.633333333333","0","0","0","0","0","-","2","0.00","0.16","3","2","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","8","7","53.33"
"44","Brandon Sutter","VAN","C","1","10.566666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","2","50.00"
"45","Evgenii Dadonov","OTT","R","1","8.1","0","0","0","0","0","0.00","2","0.00","0.13","2","2","2","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"46","Mikael Backlund","CGY","C","1","13.066666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","4","4","50.00"
"48","Jake Muzzin","TOR","D","1","16.266666666667","0","0","0","0","0","-","4","0.00","0.15","10","6","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","-"
"49","Alec Martinez","VGK","D","1","19.266666666667","0","0","0","0","0","-","4","0.00","0.07","7","5","1","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","-"
"50","Wayne Simmonds","TOR","R","1","6.0833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Jason Demers","ARI","D","1","17.35","0","0","0","0","0","0.00","1","0.00","0.02","5","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"52","Jay Beagle","VAN","C","1","7.6","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","3","0","0","5","0","100.00"
"54","Alex Pietrangelo","VGK","D","1","26.633333333333","0","0","0","0","0","0.00","2","0.00","0.03","5","2","3","0","0","0","0","0","0","0","0","0","0","1","4","2","5","0","0","-"
"55","Zach Bogosian","TOR","D","1","11.966666666667","0","0","0","0","0","-","0","-","0.03","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Josh Bailey","NYI","R","1","9.2333333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"57","Tyler Myers","VAN","D","1","17.433333333333","0","0","0","0","0","-","2","0.00","0.16","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Erik Karlsson","S.J","D","1","20.516666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","-"
"59","Jake Gardiner","CAR","D","1","12.516666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"61","Jordan Eberle","NYI","R","1","11.6","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"62","Tyler Ennis","EDM","C","1","12.5","0","0","0","0","0","-","0","-","0.1","2","1","1","1","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","-"
"63","Roman Josi","NSH","D","1","19.5","0","0","0","0","0","0.00","2","0.00","0.05","3","2","2","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","-"
"64","Travis Hamonic","VAN","D","1","16.183333333333","0","0","0","0","0","-","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","-"
"65","Derek Stepan","OTT","C","1","11.116666666667","0","0","0","0","0","-","2","0.00","0.15","4","3","3","1","0","0","0","0","0","0","0","0","0","1","4","1","2","1","8","11.11"
"66","Adam Henrique","ANA","C","1","13.833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","5","5","50.00"
"68","Derek Grant","ANA","C","1","13.116666666667","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","50.00"
"70","Mark Borowiecki","NSH","D","1","15.1","0","0","0","0","0","0.00","0","-","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"71","Matt Martin","NYI","L","1","10.416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","-"
"72","Cam Atkinson","CBJ","R","1","13.333333333333","0","0","0","0","0","-","2","0.00","0.06","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0.00"
"73","Jared Spurgeon","MIN","D","1","18.016666666667","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"74","Antoine Roussel","VAN","L","1","10.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"77","Alex Chiasson","EDM","R","1","8.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"78","Jakob Silfverberg","ANA","R","1","13.95","0","0","0","0","0","-","2","0.00","0.07","5","2","4","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"79","John Tavares","TOR","C","1","14.883333333333","0","0","0","0","0","-","2","0.00","0.08","3","2","2","0","1","0","2","1","1","0","0","1","1","0","1","1","0","7","2","77.78"
"81","Evander Kane","S.J","L","1","15.083333333333","0","0","0","0","0","-","2","0.00","0.2","4","4","2","1","0","0","4","2","2","0","0","0","0","1","4","1","0","1","2","33.33"
