"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"19","Nick Foligno","CBJ","L","1","17.8","0","1","1","0","1","100.00","7","0.00","0.72","7","7","5","4","0","1","0","0","0","0","0","0","0","0","2","0","1","1","1","50.00"
"23","Jake Muzzin","TOR","D","1","19.116666666667","0","1","0","1","1","100.00","2","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","1","1","2","0","4","0","0","-"
"25","Adam Henrique","ANA","C","1","12.783333333333","0","1","0","1","1","50.00","1","0.00","0.06","1","1","1","1","1","0","0","0","0","0","0","1","0","0","2","0","0","7","5","58.33"
"26","Gustav Nyquist","CBJ","C","1","15.366666666667","0","1","1","0","1","100.00","2","0.00","0.05","2","2","1","0","1","0","0","0","0","0","0","1","0","0","0","1","0","1","1","50.00"
"27","Derek Grant","ANA","C","1","7.85","1","0","0","0","1","100.00","2","50.00","0.33","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","5","8","38.46"
"34","John Tavares","TOR","C","1","17.55","0","1","1","0","1","100.00","2","0.00","0.13","6","4","3","0","0","0","2","1","1","0","0","0","2","2","1","0","2","10","6","62.50"
"37","Marcus Foligno","MIN","L","1","12.116666666667","0","1","0","1","1","50.00","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","100.00"
"39","Nicolas Deslauriers","ANA","L","1","6.6166666666667","1","0","0","0","1","100.00","2","50.00","0.17","2","2","2","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"56","Boone Jenner","CBJ","C","1","13.8","1","0","0","0","1","100.00","2","50.00","1.01","2","2","2","1","0","1","0","0","0","0","0","0","1","0","1","2","0","7","5","58.33"
"59","Mika Zibanejad","NYR","C","1","18.083333333333","1","0","0","0","1","100.00","4","25.00","0.29","4","4","3","2","1","0","0","0","0","0","0","1","1","1","0","1","0","6","8","42.86"
"60","Jonas Brodin","MIN","D","1","17.033333333333","0","1","1","0","1","50.00","0","-","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"63","Colin Miller","BUF","D","1","15.583333333333","0","1","1","0","1","100.00","1","0.00","0.01","4","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"70","Zemgus Girgensons","BUF","C","1","16.216666666667","1","0","0","0","1","100.00","4","25.00","0.22","9","5","3","1","0","0","0","0","0","0","0","0","1","0","3","3","1","0","0","-"
"79","Andreas Johnsson","TOR","L","1","12.65","1","0","0","0","1","100.00","2","50.00","0.28","2","2","1","1","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"93","Sam Reinhart","BUF","C","1","18.266666666667","1","0","0","0","1","50.00","2","50.00","0.18","4","3","4","2","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","-"
"95","Kevin Fiala","MIN","L","1","13.85","0","1","0","1","1","100.00","3","0.00","0.05","4","3","2","0","1","0","2","1","1","0","0","0","0","1","0","2","0","0","0","-"
"98","Sonny Milano","CBJ","L","1","10.833333333333","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"101","Kasperi Kapanen","TOR","R","1","13.933333333333","0","1","1","0","1","100.00","1","0.00","0.07","1","1","1","1","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"105","Ryan Donato","MIN","C","1","9.1666666666667","1","0","0","0","1","100.00","1","100.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"111","Jordan Greenway","MIN","L","1","11.5","0","1","0","1","1","50.00","2","0.00","0.24","6","4","4","3","1","3","2","1","1","0","0","1","0","1","0","4","1","0","0","-"
"113","Zach Werenski","CBJ","D","1","20.283333333333","1","0","0","0","1","100.00","3","33.33","0.1","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"117","Denis Gurianov","DAL","R","1","9.5666666666667","1","0","0","0","1","100.00","2","50.00","0.11","3","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"119","Artemi Panarin","NYR","L","1","19.15","0","1","1","0","1","100.00","2","0.00","0.27","6","6","2","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","0","-"
"124","Luke Kunin","MIN","C","1","13.033333333333","0","1","1","0","1","100.00","2","0.00","0.21","2","2","2","1","0","0","2","1","1","0","0","0","1","0","2","2","3","5","5","50.00"
"135","Miro Heiskanen","DAL","D","1","17.566666666667","0","1","1","0","1","100.00","2","0.00","0.06","7","3","1","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"2","Mikko Koivu","MIN","C","1","11.266666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","3","2","60.00"
"3","Valtteri Filppula","DET","C","1","13.2","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","5","5","50.00"
"4","Trevor Daley","DET","D","1","15.516666666667","0","0","0","0","0","-","1","0.00","0.06","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"5","Eric Staal","MIN","C","1","11.966666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","5","6","45.45"
"7","Zach Parise","MIN","L","1","12.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","1","0.00"
"9","Corey Perry","DAL","R","1","9.7666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","1","0","0","0","0","0","0","-"
"10","Joe Pavelski","DAL","C","1","12.1","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","4","20.00"
"11","Alexander Radulov","DAL","R","1","7.05","0","0","0","0","0","-","1","0.00","0.13","3","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"12","Blake Comeau","DAL","L","1","15.266666666667","0","0","0","0","0","-","1","0.00","0.15","1","1","1","1","1","0","2","1","1","0","0","1","3","0","2","1","1","2","1","66.67"
"13","Roman Polak","DAL","D","1","14.2","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","-"
"15","Andrew Cogliano","DAL","C","1","13.266666666667","0","0","0","0","0","-","3","0.00","0.16","5","4","2","1","0","0","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"16","Justin Abdelkader","DET","L","1","10.45","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"17","Nathan Gerbe","CBJ","C","1","8.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","100.00"
"18","Alex Biega","DET","D","1","19.583333333333","0","0","0","0","0","-","0","-","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"20","Michael Frolik","BUF","R","1","12.833333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0","1","0.00"
"21","Jamie Benn","DAL","L","1","10.366666666667","0","0","0","0","0","-","1","0.00","0.07","2","1","1","0","0","0","0","0","0","0","0","1","1","1","1","0","0","2","0","100.00"
"22","Riley Nash","CBJ","C","1","12.566666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","3","2","60.00"
"24","Michael Del Zotto","ANA","D","1","16.733333333333","0","0","0","0","0","0.00","0","-","0","2","0","2","0","0","1","0","0","0","0","0","1","2","0","4","1","2","0","0","-"
"28","Greg Pateryn","MIN","D","1","13.65","0","0","0","0","0","-","1","0.00","0.02","4","2","0","0","0","1","0","0","0","0","0","0","2","1","1","3","1","0","0","-"
"29","Cam Atkinson","CBJ","R","1","13.366666666667","0","0","0","0","0","0.00","5","0.00","0.57","6","6","5","3","0","1","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"30","Jared Spurgeon","MIN","D","1","17.266666666667","0","0","0","0","0","0.00","2","0.00","0.02","4","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"31","Marcus Johansson","BUF","L","1","14","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","3","25.00"
"32","Kyle Clifford","TOR","L","1","12.05","0","0","0","0","0","0.00","2","0.00","0.3","4","3","2","1","0","1","4","2","2","0","0","0","0","0","3","5","0","0","0","-"
"33","Jakob Silfverberg","ANA","R","1","17.616666666667","0","0","0","0","0","0.00","0","-","0.16","3","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.00"
"35","Chris Kreider","NYR","L","1","16.933333333333","0","0","0","0","0","0.00","1","0.00","0.08","2","1","1","1","0","0","0","0","0","0","0","0","3","0","2","0","1","1","1","50.00"
"36","Tyson Barrie","TOR","D","1","20.75","0","0","0","0","0","0.00","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","-"
"38","David Savard","CBJ","D","1","18.416666666667","0","0","0","0","0","0.00","2","0.00","0.12","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"40","Mats Zuccarello","MIN","R","1","10.666666666667","0","0","0","0","0","-","1","0.00","0.11","3","2","2","1","1","0","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"41","Justin Holl","TOR","D","1","20.416666666667","0","0","0","0","0","-","3","0.00","0.03","4","4","0","0","0","0","0","0","0","0","0","0","2","0","0","6","1","0","0","-"
"42","Jason Zucker","MIN","L","1","11.933333333333","0","0","0","0","0","-","1","0.00","0.07","2","2","1","0","1","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"43","Johan Larsson","BUF","C","1","16.383333333333","0","0","0","0","0","-","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","1","1","3","1","1","7","6","53.85"
"44","Stephen Johns","DAL","D","1","14.366666666667","0","0","0","0","0","-","2","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","0","0","-"
"45","Greg McKegg","NYR","C","1","9.1333333333333","0","0","0","0","0","-","3","0.00","0.48","3","3","3","3","0","1","0","0","0","0","0","0","0","0","0","2","1","0","2","0.00"
"46","Patrik Nemeth","DET","D","1","20.616666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"48","Jeff Skinner","BUF","L","1","10.133333333333","0","0","0","0","0","-","2","0.00","0.17","5","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"49","Zach Hyman","TOR","L","1","13.066666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"50","Erik Gudbranson","ANA","D","1","3.5833333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Tyler Seguin","DAL","C","1","14.316666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","4","50.00"
"52","Jesper Fast","NYR","R","1","15.833333333333","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","1","2","2","1","1","0","0","-"
"53","John Klingberg","DAL","D","1","17.3","0","0","0","0","0","-","0","-","0.05","5","2","4","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","-"
"54","Scott Wilson","BUF","L","1","12.616666666667","0","0","0","0","0","0.00","2","0.00","0.13","4","4","1","1","0","0","0","0","0","0","0","0","0","4","2","3","0","0","0","-"
"55","Josh Manson","ANA","D","1","23.566666666667","0","0","0","0","0","-","1","0.00","0.02","3","2","1","0","0","0","2","1","1","0","0","0","2","0","4","3","0","0","0","-"
"57","Scott Harrington","CBJ","D","1","11.616666666667","0","0","0","0","0","-","2","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","-"
"58","Ryan Strome","NYR","C","1","17.383333333333","0","0","0","0","0","-","2","0.00","0.19","4","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","11","5","68.75"
"61","Jamie Oleksiak","DAL","D","1","13.65","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","1","7","0","1","0","0","-"
"62","Rickard Rakell","ANA","L","1","17.75","0","0","0","0","0","0.00","0","-","0.07","5","2","2","0","0","0","2","1","1","0","0","0","0","1","3","1","0","0","0","-"
"64","Brad Hunt","MIN","D","1","11.6","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"65","Luke Glendening","DET","C","1","11.833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","4","2","66.67"
"66","Hampus Lindholm","ANA","D","1","20.45","0","0","0","0","0","-","1","0.00","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"67","Matt Dumba","MIN","D","1","18.383333333333","0","0","0","0","0","0.00","3","0.00","0.17","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"68","Phillip Di Giuseppe","NYR","L","1","13.65","0","0","0","0","0","-","3","0.00","0.08","3","3","0","0","0","0","0","0","0","0","0","0","1","0","2","1","3","0","0","-"
"69","Brady Skjei","NYR","D","1","19.416666666667","0","0","0","0","0","-","3","0.00","0.14","4","3","2","1","0","0","0","0","0","0","0","0","0","0","3","4","3","0","0","-"
"71","Jacob Trouba","NYR","D","1","21.116666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"72","Radek Faksa","DAL","C","1","13.133333333333","0","0","0","0","0","0.00","1","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","3","5","37.50"
"73","Esa Lindell","DAL","D","1","18.133333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"75","Jake McCabe","BUF","D","1","18.5","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"76","Andreas Athanasiou","DET","L","1","15.15","0","0","0","0","0","-","1","0.00","0.14","3","3","3","0","0","0","2","1","1","0","0","0","0","2","0","0","0","2","4","33.33"
"77","Alexander Kerfoot","TOR","C","1","12.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","-"
"78","Carter Rowney","ANA","C","1","7.35","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","100.00"
"80","Pavel Buchnevich","NYR","R","1","13.966666666667","0","0","0","0","0","-","1","0.00","0.08","7","2","6","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"81","Mattias Janmark","DAL","C","1","10.316666666667","0","0","0","0","0","-","1","0.00","0.22","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"82","Oliver Bjorkstrand","CBJ","R","1","18.066666666667","0","0","0","0","0","-","3","0.00","0.38","7","6","2","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"83","Jason Dickinson","DAL","C","1","13.316666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","2","4","2","3","6","33.33"
"84","Ryan Hartman","MIN","R","1","8.9833333333333","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"85","Adam Erne","DET","L","1","9.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","50.00"
"86","Madison Bowey","DET","D","1","2.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"87","Tyler Bertuzzi","DET","L","1","18.65","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Seth Jones","CBJ","D","1","18.883333333333","0","0","0","0","0","-","1","0.00","0","4","1","1","0","0","1","2","1","1","0","0","0","1","0","1","0","2","0","0","-"
"89","Rasmus Ristolainen","BUF","D","1","22.516666666667","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","0","1","0","4","6","1","0","0","-"
"90","Curtis Lazar","BUF","C","1","10.583333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","6","4","60.00"
"91","Frederik Gauthier","TOR","C","1","6.2166666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","1","0","0","0","0","0","0","0","0","1","1","1","1","0","0","2","0.00"
"92","Conor Sheary","BUF","L","1","12.15","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","-"
"94","Nick Ritchie","ANA","L","1","11.85","0","0","0","0","0","-","1","0.00","0.04","2","2","1","0","0","0","2","1","1","0","0","0","0","0","9","0","0","0","0","-"
"96","Brendan Perlini","DET","L","1","11.083333333333","0","0","0","0","0","-","2","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"97","Dylan Larkin","DET","C","1","18.633333333333","0","0","0","0","0","-","2","0.00","0.09","4","3","3","0","0","0","0","0","0","0","0","0","1","1","1","1","0","9","9","50.00"
"99","Tony DeAngelo","NYR","D","1","15.666666666667","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"100","Robby Fabbri","DET","C","1","15.633333333333","0","0","0","0","0","-","2","0.00","0.15","4","4","3","0","0","0","0","0","0","0","0","1","2","0","0","1","2","1","0","100.00"
"102","Brendan Lemieux","NYR","L","1","13.233333333333","0","0","0","0","0","-","2","0.00","0.22","4","3","2","2","0","0","0","0","0","0","0","0","0","0","3","2","0","1","0","100.00"
"103","Ryan MacInnis","CBJ","C","1","6.5333333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","25.00"
"104","Brandon Montour","BUF","D","1","21.466666666667","0","0","0","0","0","0.00","4","0.00","0.15","4","4","2","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","-"
"106","Christoffer Ehn","DET","C","1","8.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","50.00"
"107","Pierre Engvall","TOR","L","1","7.6666666666667","0","0","0","0","0","-","3","0.00","0.17","3","3","2","1","1","1","0","0","0","0","0","0","1","2","0","0","0","0","0","-"
"108","Ondrej Kase","ANA","R","1","11.066666666667","0","0","0","0","0","-","3","0.00","0.1","3","3","2","0","0","1","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"110","Travis Dermott","TOR","D","1","19.083333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"112","Roope Hintz","DAL","L","1","10.883333333333","0","0","0","0","0","0.00","2","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","0","2","1","2","1","0","4","0","100.00"
"115","Jacob Larsson","ANA","D","1","13.333333333333","0","0","0","0","0","-","2","0.00","0.03","5","2","2","1","1","2","0","0","0","0","0","0","0","0","1","2","3","0","0","-"
"118","Evan Rodrigues","BUF","L","1","9.7333333333333","0","0","0","0","0","-","1","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"120","Dmytro Timashov","TOR","L","1","7.75","0","0","0","0","0","-","1","0.00","0.02","2","1","1","1","0","0","2","1","1","0","0","0","1","0","1","3","0","0","0","-"
"121","Troy Terry","ANA","R","1","16.366666666667","0","0","0","0","0","-","2","0.00","0.11","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"122","Vladislav Gavrikov","CBJ","D","1","17.433333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"123","Markus Nutivaara","CBJ","D","1","11.683333333333","0","0","0","0","0","-","3","0.00","0.3","4","3","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"126","Adam Fox","NYR","D","1","21.15","0","0","0","0","0","0.00","4","0.00","0.08","6","5","3","0","1","1","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"127","Ryan Lindgren","NYR","D","1","16.183333333333","0","0","0","0","0","0.00","0","-","0","3","0","1","0","0","0","0","0","0","0","0","0","1","1","3","3","1","0","0","-"
"128","Sam Steel","ANA","C","1","12.083333333333","0","0","0","0","0","-","2","0.00","0.19","3","3","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","5","3","62.50"
"129","Brett Howden","NYR","C","1","8.5166666666667","0","0","0","0","0","-","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","1","1","2","2","2","2","0","100.00"
"130","Max Jones","ANA","L","1","11.533333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","0","1","4","0","1","0","100.00"
"131","Givani Smith","DET","R","1","7.5166666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","-"
"132","Pierre-Luc Dubois","CBJ","C","1","18.283333333333","0","0","0","0","0","-","3","0.00","0.54","5","5","3","3","0","0","2","1","1","0","0","0","2","0","0","2","1","8","9","47.06"
"133","Filip Hronek","DET","D","1","21.85","0","0","0","0","0","-","2","0.00","0.03","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"134","Henri Jokiharju","BUF","D","1","20.666666666667","0","0","0","0","0","0.00","0","-","0.36","3","2","0","0","1","1","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"136","Timothy Liljegren","TOR","D","1","10.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","-"
"137","Filip Chytil","NYR","C","1","11.983333333333","0","0","0","0","0","-","2","0.00","0.39","4","3","3","3","0","1","0","0","0","0","0","0","0","0","0","3","0","2","4","33.33"
"138","Gustav Lindstrom","DET","D","1","18.883333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","0","1","3","2","1","0","0","-"
"139","Emil Bemstrom","CBJ","C","1","10.616666666667","0","0","0","0","0","0.00","1","0.00","0.03","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0.00"
"140","Eric Robinson","CBJ","L","1","7.6166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0.00"
"141","Rasmus Dahlin","BUF","D","1","14.066666666667","0","0","0","0","0","0.00","1","0.00","0.11","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"142","Rasmus Sandin","TOR","D","1","11.283333333333","0","0","0","0","0","0.00","0","-","0.07","2","2","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"143","Taro Hirose","DET","L","1","11.75","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"144","Kaapo Kakko","NYR","R","1","13.516666666667","0","0","0","0","0","-","3","0.00","0.15","4","3","3","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
