"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"66","Carl Hagelin","WSH","L","1","14.8","0","1","0","1","1","100.00","1","0.00","0.05","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","2","0","1","0","100.00"
"77","John Carlson","WSH","D","1","18.233333333333","0","1","1","0","1","100.00","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"89","Oliver Ekman-Larsson","ARI","D","1","14.35","0","1","1","0","1","100.00","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"92","Chris Kreider","NYR","L","1","20.533333333333","0","1","1","0","1","100.00","3","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","5","0","3","0","2","0.00"
"98","Richard Panik","WSH","R","1","12.3","1","0","0","0","1","100.00","2","50.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","-"
"100","Craig Smith","NSH","R","1","11.683333333333","1","0","0","0","1","100.00","4","25.00","0.19","4","4","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"101","Ben Chiarot","MTL","D","1","22.033333333333","1","0","0","0","1","100.00","2","50.00","0.2","5","3","3","1","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"102","Erik Haula","CAR","L","1","12.416666666667","0","1","1","0","1","100.00","1","0.00","0.03","2","1","1","0","0","1","0","0","0","0","0","0","1","1","1","3","0","7","5","58.33"
"104","Nic Dowd","WSH","C","1","9.1166666666667","1","0","0","0","1","100.00","1","100.00","0.22","2","2","2","1","0","1","0","0","0","0","0","0","0","0","3","0","0","6","5","54.55"
"105","Brenden Dillon","S.J","D","1","17.1","0","1","0","1","1","33.33","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","6","1","2","0","0","-"
"106","Radko Gudas","WSH","D","1","17.9","0","1","1","0","1","100.00","1","0.00","0.01","3","1","1","0","0","1","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"111","Tyler Toffoli","L.A","R","1","15.466666666667","1","0","0","0","1","100.00","5","20.00","0.75","8","6","5","3","2","0","0","0","0","0","0","0","1","1","1","2","2","0","1","0.00"
"124","Tyler Seguin","DAL","C","1","15.366666666667","1","0","0","0","1","100.00","5","20.00","0.38","8","6","2","1","1","0","0","0","0","0","0","0","1","1","1","1","1","6","4","60.00"
"131","Marcus Sorensen","S.J","L","1","16.85","0","1","1","0","1","100.00","1","0.00","0.12","1","1","1","1","0","1","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"132","Brendan Gallagher","MTL","R","1","19.05","0","1","1","0","1","100.00","5","0.00","0.26","6","5","4","1","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","100.00"
"133","Jesper Fast","NYR","R","1","18.066666666667","0","1","0","1","1","33.33","2","0.00","0.18","2","2","2","1","1","0","0","0","0","0","0","0","0","0","2","1","3","0","1","0.00"
"134","John Klingberg","DAL","D","1","19.416666666667","0","1","0","1","1","100.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","-"
"135","Mark Stone","VGK","R","1","14.966666666667","1","0","0","0","1","100.00","5","20.00","0.34","7","5","6","2","1","2","0","0","0","0","0","1","1","2","2","1","1","0","0","-"
"136","Colin Blackwell","NSH","C","1","12.65","0","1","1","0","1","100.00","4","0.00","0.19","5","4","2","2","0","0","0","0","0","0","0","0","0","0","5","3","0","0","0","-"
"137","Ryan Dzingel","CAR","C","1","13.2","0","1","0","1","1","100.00","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"152","Mika Zibanejad","NYR","C","1","18.583333333333","1","0","0","0","1","100.00","1","100.00","0.08","6","4","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","10","14","41.67"
"154","Dougie Hamilton","CAR","D","1","16.816666666667","1","0","0","0","1","33.33","4","25.00","0.1","5","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"156","J.T. Miller","VAN","C","1","16.966666666667","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","3","1","1","6","5","54.55"
"158","Phillip Danault","MTL","C","1","18.016666666667","0","1","0","1","1","100.00","2","0.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","3","1","18","6","75.00"
"159","Jonathan Marchessault","VGK","C","1","13.133333333333","0","1","1","0","1","100.00","3","0.00","0.23","5","4","3","1","1","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0.00"
"161","Luke Glendening","DET","C","1","15.116666666667","1","0","0","0","1","100.00","4","25.00","0.53","5","4","4","3","0","0","0","0","0","0","0","0","1","0","1","3","0","11","3","78.57"
"163","Alex Galchenyuk","PIT","C","1","12.75","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"171","Jacob Trouba","NYR","D","1","22.133333333333","0","1","0","1","1","50.00","1","0.00","0.03","2","1","1","0","0","0","2","1","1","0","0","1","2","0","1","2","2","0","0","-"
"172","Filip Forsberg","NSH","L","1","16.233333333333","0","1","0","1","1","50.00","3","0.00","0.19","4","3","2","1","0","1","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"183","Dominic Toninato","FLA","C","1","9.4","1","0","0","0","1","100.00","1","100.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","7","12.50"
"184","Jaccob Slavin","CAR","D","1","20.916666666667","0","1","0","1","1","33.33","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","3","0","0","-"
"185","Andreas Athanasiou","DET","L","1","20.6","0","1","1","0","1","50.00","4","0.00","0.53","7","6","3","2","0","1","0","0","0","0","0","0","0","0","1","3","1","1","0","100.00"
"197","Tyler Motte","VAN","C","1","8.35","1","0","0","0","1","100.00","2","50.00","0.03","2","2","1","0","1","0","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"200","Jake Guentzel","PIT","L","1","17.383333333333","0","1","1","0","1","50.00","3","0.00","0.33","5","4","5","2","0","3","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"207","J.T. Compher","COL","L","1","9.6333333333333","1","0","0","0","1","50.00","1","100.00","0.37","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","2","4","3","57.14"
"214","Aleksander Barkov","FLA","C","1","17","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","7","8","46.67"
"217","Max Domi","MTL","C","1","15.5","1","0","0","0","1","100.00","1","100.00","0.08","4","2","2","1","1","0","0","0","0","0","0","0","2","0","0","1","0","2","1","66.67"
"221","Garnet Hathaway","WSH","R","1","9.9833333333333","0","1","0","1","1","100.00","0","-","0.05","2","1","2","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"225","Jake Virtanen","VAN","R","1","9.0666666666667","1","0","0","0","1","100.00","4","25.00","0.2","4","4","2","1","0","2","0","0","0","0","0","0","0","1","1","1","1","0","1","0.00"
"227","William Nylander","TOR","R","1","17.966666666667","0","1","1","0","1","100.00","2","0.00","0.16","4","3","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0.00"
"232","Tony DeAngelo","NYR","D","1","17.716666666667","1","0","0","0","1","50.00","6","16.67","0.15","7","7","2","0","0","1","0","0","0","0","0","0","3","2","3","1","2","0","0","-"
"235","Kasperi Kapanen","TOR","R","1","12.9","0","1","0","1","1","100.00","3","0.00","0.23","5","5","4","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"249","Pierre Engvall","TOR","L","1","12.2","1","0","0","0","1","100.00","2","50.00","0.27","2","2","2","2","0","1","2","1","1","0","0","0","0","0","0","3","0","2","1","66.67"
"250","Frank Vatrano","FLA","C","1","11.2","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0.00"
"258","Brock Boeser","VAN","R","1","16.6","0","1","0","1","1","100.00","2","0.00","0.33","4","2","2","2","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"263","Mitchell Stephens","T.B","C","1","8.7166666666667","1","0","0","0","1","100.00","3","33.33","0.41","5","4","4","2","0","1","0","0","0","0","0","0","0","0","0","1","0","2","3","40.00"
"264","Mitchell Marner","TOR","R","1","18.816666666667","0","1","1","0","1","50.00","1","0.00","0.03","4","2","0","0","0","0","0","0","0","0","0","1","1","3","0","1","1","0","0","-"
"273","Conor Garland","ARI","R","1","10.783333333333","0","1","0","1","1","100.00","3","0.00","0.19","3","3","2","2","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","100.00"
"287","Brett Howden","NYR","C","1","13.166666666667","1","0","0","0","1","100.00","4","25.00","0.32","4","4","2","1","0","1","0","0","0","0","0","0","1","0","1","0","0","2","2","50.00"
"288","Tyson Jost","COL","C","1","8.2666666666667","0","1","1","0","1","100.00","2","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","4","20.00"
"294","Filip Hronek","DET","D","1","19.733333333333","0","1","1","0","1","50.00","4","0.00","0.15","9","6","2","0","0","1","2","1","1","0","0","0","1","1","2","2","1","0","0","-"
"302","Nick Suzuki","MTL","C","1","12.816666666667","0","1","1","0","1","100.00","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","2","0","2","0","3","2","60.00"
"305","Martin Necas","CAR","C","1","12.116666666667","1","0","0","0","1","100.00","1","100.00","0.22","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"311","Radim Simek","S.J","D","1","17.366666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","-"
"313","Sean Walker","L.A","D","1","19.633333333333","0","1","0","1","1","100.00","2","0.00","0.05","6","2","2","0","0","3","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"316","Filip Zadina","DET","R","1","12.216666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","1","0","1","0","0","0","0","0","0","0","0","2","0","2","0","0","0","-"
"317","Jesperi Kotkaniemi","MTL","C","1","12.883333333333","1","0","0","0","1","100.00","3","33.33","0.21","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","2","6","25.00"
"318","Andrei Svechnikov","CAR","R","1","12.533333333333","1","0","0","0","1","33.33","3","33.33","1.1","3","3","3","1","1","1","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"319","Juuso Riikola","PIT","D","1","14.366666666667","0","1","0","1","1","100.00","2","0.00","0.04","2","2","1","0","0","1","0","0","0","0","0","0","0","0","3","2","2","0","0","-"
"320","Dominik Kahun","PIT","C","1","12.05","1","0","0","0","1","100.00","1","100.00","0.22","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","25.00"
"323","Joel Kellman","S.J","C","1","10.866666666667","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","9","18.18"
"3","Deryk Engelland","VGK","D","1","15.783333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"4","Jason Spezza","TOR","C","1","12.15","0","0","0","0","0","0.00","1","0.00","0.27","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","2","0","3","5","37.50"
"5","Valtteri Filppula","DET","C","1","8.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","3","4","42.86"
"7","Frans Nielsen","DET","C","1","11.316666666667","0","0","0","0","0","0.00","1","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","5","2","71.43"
"8","Jeff Carter","L.A","C","1","14.866666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","4","7","36.36"
"11","Corey Perry","DAL","R","1","11.85","0","0","0","0","0","-","1","0.00","0","3","1","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"12","Loui Eriksson","VAN","L","1","14.933333333333","0","0","0","0","0","-","1","0.00","0.3","2","2","2","1","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"13","Shea Weber","MTL","D","1","22.033333333333","0","0","0","0","0","-","4","0.00","0.11","8","7","1","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","0","-"
"14","Brad Richardson","ARI","C","1","11.566666666667","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","1","0","0","0","0","0","0","0","0","2","3","0","4","4","50.00"
"15","Nate Thompson","MTL","C","1","8.8666666666667","0","0","0","0","0","-","1","0.00","0.08","2","2","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","5","5","50.00"
"16","Joe Pavelski","DAL","C","1","9.9333333333333","0","0","0","0","0","-","2","0.00","0.14","3","3","1","0","0","0","0","0","0","0","0","0","3","0","2","0","0","3","4","42.86"
"17","Alex Ovechkin","WSH","L","1","12.433333333333","0","0","0","0","0","-","2","0.00","0.11","3","2","3","0","0","0","0","0","0","0","0","1","0","2","5","2","1","0","0","-"
"20","Mike Green","DET","D","1","21.616666666667","0","0","0","0","0","-","1","0.00","0.08","6","2","2","0","0","1","2","1","1","0","0","0","3","1","1","2","1","0","0","-"
"21","Blake Comeau","DAL","L","1","16.083333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","2","2","50.00"
"22","Carl Soderberg","ARI","C","1","11.7","0","0","0","0","0","-","2","0.00","0.09","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","3","0","3","3","50.00"
"23","Alex Goligoski","ARI","D","1","15.95","0","0","0","0","0","-","0","-","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","1","5","3","0","0","-"
"24","Andrej Sekera","DAL","D","1","11.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"26","Roman Polak","DAL","D","1","11.066666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","4","1","4","0","0","-"
"28","Jack Johnson","PIT","D","1","20.6","0","0","0","0","0","0.00","2","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","1","0","2","1","2","0","0","-"
"30","Marc Staal","NYR","D","1","15.866666666667","0","0","0","0","0","0.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","2","1","3","0","2","0","0","-"
"31","T.J. Oshie","WSH","R","1","12.033333333333","0","0","0","0","0","-","3","0.00","0.38","5","5","4","3","0","1","0","0","0","0","0","0","0","1","1","3","1","1","0","100.00"
"32","Andrew Cogliano","DAL","C","1","13.283333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","1","3","0","1","0","0","-"
"33","Matt Niskanen","PHI","D","1","18.25","0","0","0","0","0","-","1","0.00","0.08","4","1","2","0","0","0","2","1","1","0","0","0","0","0","0","2","2","0","0","-"
"34","Marc-Edouard Vlasic","S.J","D","1","16.966666666667","0","0","0","0","0","-","0","-","0.08","5","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"35","Justin Abdelkader","DET","L","1","9.8","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","2","1","1","0","0","0","0","0","3","1","0","0","0","-"
"36","Kris Letang","PIT","D","1","22.8","0","0","0","0","0","0.00","3","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","1","3","0","2","0","0","-"
"37","Keith Yandle","FLA","D","1","15.066666666667","0","0","0","0","0","0.00","4","0.00","0.08","5","5","0","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","0","-"
"39","Ryan Reaves","VGK","R","1","9.1833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","4","1","1","0","0","0","0","1","8","4","0","0","1","0.00"
"41","Patric Hornqvist","PIT","R","1","11.266666666667","0","0","0","0","0","-","2","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"42","Alex Biega","DET","D","1","10.4","0","0","0","0","0","0.00","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"45","Claude Giroux","PHI","C","1","14","0","0","0","0","0","-","4","0.00","0.24","5","5","2","2","0","0","0","0","0","0","0","0","1","2","0","1","1","8","2","80.00"
"48","Phil Kessel","ARI","R","1","11.266666666667","0","0","0","0","0","-","3","0.00","0.41","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"49","Nicklas Backstrom","WSH","C","1","12.116666666667","0","0","0","0","0","-","2","0.00","0.16","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","69.23"
"51","Jamie Benn","DAL","L","1","11.766666666667","0","0","0","0","0","0.00","2","0.00","0.09","3","2","1","0","0","1","0","0","0","0","0","0","3","0","1","1","0","3","1","75.00"
"52","Nick Bonino","NSH","C","1","10.666666666667","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","1","1","1","2","0","9","7","56.25"
"54","Justin Braun","PHI","D","1","16.75","0","0","0","0","0","-","0","-","0.05","2","1","1","0","1","0","0","0","0","0","0","0","1","0","2","3","3","0","0","-"
"55","Kevin Shattenkirk","T.B","D","1","18.316666666667","0","0","0","0","0","-","2","0.00","0.09","2","2","2","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"56","Pat Maroon","T.B","L","1","9.3333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"57","James van Riemsdyk","PHI","L","1","14.616666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","1","0","100.00"
"58","Logan Couture","S.J","C","1","14.716666666667","0","0","0","0","0","-","1","0.00","0.15","3","3","2","1","0","0","0","0","0","0","0","0","0","1","2","0","1","1","3","25.00"
"59","Kyle Turris","NSH","C","1","13.383333333333","0","0","0","0","0","0.00","2","0.00","0.2","2","2","2","2","1","0","4","2","2","0","0","0","0","0","0","0","0","5","6","45.45"
"60","Colton Sceviour","FLA","C","1","10.716666666667","0","0","0","0","0","0.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","1","2","0","1","0","2","1","2","33.33"
"61","Yannick Weber","NSH","D","1","9.5166666666667","0","0","0","0","0","-","2","0.00","0.08","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"62","Evgenii Dadonov","FLA","R","1","14.55","0","0","0","0","0","-","2","0.00","0.14","3","2","2","0","0","0","0","0","0","0","0","0","0","2","0","4","1","0","0","-"
"65","Jakub Voracek","PHI","R","1","11.033333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"67","Lars Eller","WSH","C","1","12.933333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","3","3","0","4","3","57.14"
"68","Nick Holden","VGK","D","1","12.766666666667","0","0","0","0","0","0.00","3","0.00","0.08","5","4","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
