"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"134","Devon Toews","NYI","D","1","16.766666666667","1","0","0","0","1","100.00","3","33.33","0.07","3","3","0","0","0","0","0","0","0","0","0","0","3","0","1","0","1","0","0","-"
"140","Pavel Zacha","N.J","C","1","12.283333333333","0","1","0","1","1","50.00","1","0.00","0.06","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","3","40.00"
"145","Jack Roslovic","WPG","C","1","10.333333333333","1","0","0","0","1","100.00","1","100.00","0.11","2","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","40.00"
"147","Anthony Beauvillier","NYI","L","1","14.133333333333","0","1","1","0","1","100.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","-"
"148","Mitchell Marner","TOR","C","1","13.916666666667","1","0","0","0","1","100.00","3","33.33","0.24","4","3","2","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0.00"
"155","Patrik Laine","WPG","R","1","17","0","1","0","1","1","50.00","3","0.00","0.08","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"159","Jesper Bratt","N.J","L","1","12.766666666667","0","1","1","0","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0.00"
"160","Alex Nylander","CHI","L","1","14.4","1","0","0","0","1","100.00","1","100.00","0.07","2","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"165","Mario Ferraro","S.J","D","1","13.616666666667","0","1","1","0","1","100.00","1","0.00","0.04","2","2","0","0","0","1","2","1","1","0","0","1","0","0","2","3","0","0","0","-"
"177","Ville Heinola","WPG","D","1","19.433333333333","0","1","0","1","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"2","Deryk Engelland","VGK","D","1","11.483333333333","0","0","0","0","0","0.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"3","Jason Spezza","TOR","C","1","6.5166666666667","0","0","0","0","0","-","2","0.00","0.29","2","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","2","33.33"
"4","Johnny Boychuk","NYI","D","1","20","0","0","0","0","0","-","1","0.00","0","2","1","1","0","0","0","0","0","0","0","0","0","0","1","5","1","1","0","0","-"
"6","Brent Seabrook","CHI","D","1","17.066666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","2","0","0","4","3","0","0","-"
"7","Brent Burns","S.J","D","1","20.316666666667","0","0","0","0","0","0.00","1","0.00","0.03","3","1","1","0","0","1","0","0","0","0","0","0","1","1","4","1","1","0","0","-"
"8","Alex Ovechkin","WSH","L","1","16.95","0","0","0","0","0","-","2","0.00","0.09","4","2","2","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"9","Blake Wheeler","WPG","R","1","18.016666666667","0","0","0","0","0","0.00","3","0.00","0.36","6","6","4","3","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"11","Paul Stastny","VGK","C","1","12.266666666667","0","0","0","0","0","-","2","0.00","0.22","3","3","1","1","0","0","2","1","1","0","0","1","0","0","1","1","0","4","4","50.00"
"12","T.J. Oshie","WSH","R","1","13.366666666667","0","0","0","0","0","-","1","0.00","0.1","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"13","Matt Niskanen","PHI","D","1","18.166666666667","0","0","0","0","0","0.00","1","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"14","Marc-Edouard Vlasic","S.J","D","1","18.966666666667","0","0","0","0","0","-","2","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","-"
"15","Ryan Reaves","VGK","R","1","9.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","2","0","0","0","-"
"16","Andy Greene","N.J","D","1","17.166666666667","0","0","0","0","0","0.00","0","-","0.09","2","2","1","0","0","0","0","0","0","0","0","0","3","0","1","4","0","0","0","-"
"17","Nick Foligno","CBJ","L","1","12.05","0","0","0","0","0","-","2","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","1","0","2","2","1","1","1","3","25.00"
"19","Cal Clutterbuck","NYI","R","1","12.25","0","0","0","0","0","-","1","0.00","0.09","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"20","Claude Giroux","PHI","R","1","14.483333333333","0","0","0","0","0","-","2","0.00","0.15","4","3","3","1","0","1","0","0","0","0","0","0","0","2","0","1","0","8","5","61.54"
"21","Derick Brassard","NYI","C","1","12.45","0","0","0","0","0","0.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","2","2","0","4","6","40.00"
"22","Nicklas Backstrom","WSH","C","1","15.466666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","4","9","30.77"
"23","Jonathan Toews","CHI","C","1","19.283333333333","0","0","0","0","0","0.00","3","0.00","0.14","3","3","3","0","0","0","0","0","0","0","0","0","1","0","1","1","0","6","12","33.33"
"25","Mark Letestu","WPG","C","1","11","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","4","33.33"
"26","Justin Braun","PHI","D","1","18.65","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","-"
"27","James van Riemsdyk","PHI","L","1","12.6","0","0","0","0","0","-","2","0.00","0.2","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"28","Logan Couture","S.J","C","1","10.566666666667","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","8","3","72.73"
"30","Riley Nash","CBJ","C","1","9.3666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","1","4","20.00"
"32","Max Pacioretty","VGK","L","1","12.233333333333","0","0","0","0","0","-","1","0.00","0.09","2","1","1","0","0","1","2","1","1","0","0","0","0","0","3","1","0","0","0","-"
"33","Jakub Voracek","PHI","R","1","13.3","0","0","0","0","0","-","3","0.00","0.19","4","4","2","1","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"35","Carl Hagelin","WSH","L","1","13.183333333333","0","0","0","0","0","-","5","0.00","0.58","6","6","3","2","0","1","0","0","0","0","0","0","0","1","2","2","0","0","1","0.00"
"38","Nick Holden","VGK","D","1","18.1","0","0","0","0","0","0.00","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","1","0","3","3","1","0","0","-"
"39","Zack Smith","CHI","C","1","7.4","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","33.33"
"40","Josh Bailey","NYI","C","1","13.816666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"41","Erik Karlsson","S.J","D","1","19.266666666667","0","0","0","0","0","-","2","0.00","0.47","3","3","2","2","0","1","0","0","0","0","0","1","2","2","1","0","2","0","0","-"
"42","Jordan Eberle","NYI","C","1","15.466666666667","0","0","0","0","0","-","0","-","0.04","2","1","2","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0.00"
"43","John Carlson","WSH","D","1","21.133333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","4","0","1","0","3","0","0","-"
"44","Gustav Nyquist","CBJ","C","1","9.9","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"45","Matt Martin","NYI","L","1","11.733333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","0","0","-"
"46","Cam Atkinson","CBJ","R","1","14.333333333333","0","0","0","0","0","-","4","0.00","0.14","6","4","1","0","1","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"50","Nick Leddy","NYI","D","1","20.233333333333","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"51","Brayden McNabb","VGK","D","1","16.066666666667","0","0","0","0","0","0.00","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"52","Reilly Smith","VGK","R","1","12.916666666667","0","0","0","0","0","0.00","2","0.00","0.18","3","2","3","2","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","-"
"53","Tyson Barrie","TOR","D","1","18.416666666667","0","0","0","0","0","0.00","0","-","0.01","5","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"54","Dmitry Orlov","WSH","D","1","21.583333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","3","0","3","1","1","0","0","-"
"56","Richard Panik","WSH","R","1","12.5","0","0","0","0","0","0.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Casey Cizikas","NYI","C","1","12.216666666667","0","0","0","0","0","-","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","4","1","1","7","6","53.85"
"59","David Savard","CBJ","D","1","16.866666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","2","1","1","0","0","1","1","0","1","2","1","0","0","-"
"60","Gabriel Bourque","WPG","L","1","12.066666666667","0","0","0","0","0","-","2","0.00","0.13","3","3","2","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","0","-"
"61","Anders Lee","NYI","C","1","16","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","3","1","1","1","50.00"
"62","Nick Jensen","WSH","D","1","17.116666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","1","0","0","0","0","0","0","2","1","0","1","1","0","0","-"
"63","Nic Dowd","WSH","C","1","10.4","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","1","75.00"
"64","Brenden Dillon","S.J","D","1","18.383333333333","0","0","0","0","0","-","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","1","7","2","1","0","0","-"
"66","Justin Holl","TOR","D","1","6.2166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"67","Jon Merrill","VGK","D","1","18.216666666667","0","0","0","0","0","0.00","0","-","0.03","1","1","0","0","0","1","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"69","Brock Nelson","NYI","C","1","15.75","0","0","0","0","0","-","5","0.00","0.33","5","5","3","1","0","0","4","2","2","0","0","0","2","0","1","1","2","7","4","63.64"
"70","Kevin Hayes","PHI","R","1","14.966666666667","0","0","0","0","0","-","1","0.00","0.19","3","3","2","1","0","0","0","0","0","0","0","0","0","1","3","1","0","6","2","75.00"
"72","Marcus Sorensen","S.J","L","1","9.1","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"73","Anthony Bitetto","WPG","D","1","12.366666666667","0","0","0","0","0","0.00","2","0.00","0.03","3","3","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"75","Andrew Shaw","CHI","C","1","14.216666666667","0","0","0","0","0","0.00","2","0.00","0.04","2","2","1","0","0","2","2","1","1","0","0","0","1","1","1","3","0","1","1","50.00"
"76","Adam Lowry","WPG","L","1","11.116666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","5","2","71.43"
"78","Scott Mayfield","NYI","D","1","18.166666666667","0","0","0","0","0","0.00","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","0","0","-"
"79","Boone Jenner","CBJ","C","1","12.383333333333","0","0","0","0","0","-","3","0.00","0.53","5","5","4","2","0","1","2","1","1","0","0","0","1","0","4","1","1","6","6","50.00"
"80","Brandon Saad","CHI","L","1","11.883333333333","0","0","0","0","0","-","4","0.00","0.49","4","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"81","William Karlsson","VGK","C","1","12.216666666667","0","0","0","0","0","0.00","1","0.00","0.11","3","1","3","1","0","0","12","2","1","0","1","0","1","0","0","0","0","0","1","0.00"
"82","Scott Harrington","CBJ","D","1","12.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","1","0","2","0","0","-"
"84","Sean Couturier","PHI","C","1","17.15","0","0","0","0","0","0.00","3","0.00","0.15","5","3","4","0","0","0","0","0","0","0","0","0","1","0","2","2","1","10","4","71.43"
"87","Ryan Murray","CBJ","D","1","18.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","3","0","0","-"
"90","Olli Maatta","CHI","D","1","16.633333333333","0","0","0","0","0","0.00","1","0.00","0.07","7","2","1","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","0","-"
"92","Tom Wilson","WSH","R","1","15.266666666667","0","0","0","0","0","-","2","0.00","0.07","5","3","3","1","0","0","0","0","0","0","0","0","1","0","1","3","0","0","2","0.00"
"93","Tomas Hertl","S.J","C","1","13.883333333333","0","0","0","0","0","-","2","0.00","0.57","6","4","5","2","0","3","0","0","0","0","0","0","0","1","2","1","0","7","5","58.33"
"94","Slater Koekkoek","CHI","D","1","12.866666666667","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"95","Brendan Leipsic","WSH","L","1","10.233333333333","0","0","0","0","0","-","2","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"96","Chandler Stephenson","WSH","C","1","13.083333333333","0","0","0","0","0","-","3","0.00","0.39","3","3","3","3","0","2","0","0","0","0","0","0","1","1","0","3","0","10","6","62.50"
"97","Shayne Gostisbehere","PHI","D","1","15.816666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"98","Adam Pelech","NYI","D","1","15.15","0","0","0","0","0","-","3","0.00","0.15","3","3","1","0","0","0","0","0","0","0","0","0","0","3","2","4","3","0","0","-"
"99","Damon Severson","N.J","D","1","15.1","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"101","Josh Anderson","CBJ","R","1","11.483333333333","0","0","0","0","0","-","6","0.00","0.38","7","6","3","2","0","0","0","0","0","0","0","2","0","0","2","1","2","0","0","-"
"102","Alexander Kerfoot","TOR","C","1","11.5","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","8","0","100.00"
"105","Dominik Kubalik","CHI","L","1","13.133333333333","0","0","0","0","0","-","3","0.00","0.12","3","3","1","1","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"106","Andreas Johnsson","TOR","L","1","10.7","0","0","0","0","0","0.00","1","0.00","0.16","3","2","3","1","0","0","4","2","2","0","0","0","0","0","1","2","1","0","0","-"
"107","Will Butcher","N.J","D","1","20.716666666667","0","0","0","0","0","-","3","0.00","0.09","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"108","Tucker Poolman","WPG","D","1","10.683333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"109","John Hayden","N.J","C","1","8.5","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"110","Oliver Bjorkstrand","CBJ","R","1","13.266666666667","0","0","0","0","0","-","1","0.00","0.11","2","2","1","0","1","0","0","0","0","0","0","0","0","1","0","2","0","0","1","0.00"
"111","Miles Wood","N.J","L","1","11.383333333333","0","0","0","0","0","-","4","0.00","0.51","7","7","4","3","0","2","2","1","1","0","0","1","0","0","2","1","1","0","0","-"
"116","Nic Petan","TOR","C","1","6.9","0","0","0","0","0","-","2","0.00","0.14","3","2","1","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"118","Seth Jones","CBJ","D","1","17.183333333333","0","0","0","0","0","-","2","0.00","0.01","5","2","0","0","0","0","0","0","0","0","0","0","2","3","1","2","1","0","0","-"
"119","Josh Morrissey","WPG","D","1","22.166666666667","0","0","0","0","0","0.00","2","0.00","0.12","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"120","Alexander Wennberg","CBJ","C","1","12.083333333333","0","0","0","0","0","-","0","-","0.09","2","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","5","2","71.43"
"121","Ryan Pulock","NYI","D","1","19.85","0","0","0","0","0","-","0","-","0.01","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"122","Mirco Mueller","N.J","D","1","11.633333333333","0","0","0","0","0","0.00","2","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"123","Frederik Gauthier","TOR","C","1","9.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","3","0","3","1","75.00"
"124","Ryan Carpenter","CHI","C","1","7.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","2","3","40.00"
"125","Garnet Hathaway","WSH","R","1","11.6","0","0","0","0","0","-","1","0.00","0.13","4","3","2","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","1","0.00"
"126","Melker Karlsson","S.J","C","1","9.8","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","1","0","2","3","2","1","0","100.00"
"128","Michael Dal Colle","NYI","L","1","14.116666666667","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"132","Travis Sanheim","PHI","D","1","19.083333333333","0","0","0","0","0","0.00","2","0.00","0.01","3","2","0","0","0","0","0","0","0","0","0","2","2","0","0","1","1","0","0","-"
"133","Kasperi Kapanen","TOR","R","1","12.866666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"135","Oskar Lindblom","PHI","L","1","14.733333333333","0","0","0","0","0","0.00","5","0.00","0.76","7","6","6","5","0","2","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"136","Kevin Labanc","S.J","R","1","13.966666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"137","Jacob Middleton","S.J","D","1","2.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"138","Kyle Connor","WPG","L","1","17.55","0","0","0","0","0","0.00","3","0.00","0.18","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"139","Jonas Siegenthaler","WSH","D","1","18.033333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","1","1","0","0","4","1","0","0","-"
"141","Timo Meier","S.J","R","1","13","0","0","0","0","0","-","1","0.00","0.24","5","5","3","0","0","1","0","0","0","0","0","0","1","2","2","4","1","1","0","100.00"
