"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"89","Joel Eriksson Ek","MIN","C","1","13.35","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","4","2","66.67"
"97","Alex Nylander","CHI","L","1","12.233333333333","0","1","0","1","1","100.00","1","0.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"100","Jesper Boqvist","N.J","C","1","13.783333333333","1","0","0","0","1","100.00","1","100.00","0.16","4","4","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"102","Jack Studnicka","BOS","C","1","13.4","0","1","1","0","1","100.00","1","0.00","0.18","2","2","2","2","0","1","2","1","1","0","0","1","2","0","1","3","0","8","4","66.67"
"108","Jack Hughes","N.J","C","1","16.4","0","1","0","1","1","100.00","1","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","4","4","50.00"
"2","Mikko Koivu","MIN","C","1","14.85","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","9","7","56.25"
"3","Duncan Keith","CHI","D","1","18.883333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","2","0","0","-"
"4","Eric Staal","MIN","C","1","13.15","0","0","0","0","0","-","0","-","0.12","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","75.00"
"6","Brent Seabrook","CHI","D","1","17.416666666667","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","-"
"7","Zach Parise","MIN","L","1","12.866666666667","0","0","0","0","0","-","3","0.00","1.01","4","4","3","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0.00"
"8","Corey Perry","DAL","R","1","12.333333333333","0","0","0","0","0","-","1","0.00","0.22","2","2","1","1","0","0","0","0","0","0","0","0","1","1","2","2","0","0","0","-"
"10","Nate Thompson","MTL","C","1","11.933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","5","0","0","4","4","50.00"
"11","Joe Pavelski","DAL","C","1","16.733333333333","0","0","0","0","0","-","2","0.00","0.34","4","4","4","3","0","0","0","0","0","0","0","0","0","0","2","1","3","5","2","71.43"
"12","Alexander Radulov","DAL","R","1","15.683333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","1","1","2","0","1","0","0","-"
"13","Travis Zajac","N.J","C","1","11.483333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","7","5","58.33"
"14","Blake Comeau","DAL","L","1","14.583333333333","0","0","0","0","0","-","3","0.00","0.25","5","4","3","1","0","0","0","0","0","0","0","0","1","0","6","3","0","0","0","-"
"16","Andrej Sekera","DAL","D","1","17.466666666667","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","2","0","2","0","0","-"
"17","Andrew Cogliano","DAL","C","1","12.716666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"18","Andy Greene","N.J","D","1","15.5","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","2","1","1","0","0","0","1","0","0","0","2","0","0","-"
"20","Jeff Petry","MTL","D","1","17.3","0","0","0","0","0","-","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","4","0","2","2","0","0","0","-"
"21","Jonathan Toews","CHI","C","1","14.083333333333","0","0","0","0","0","0.00","3","0.00","0.11","3","3","1","0","0","0","0","0","0","0","0","1","0","1","2","2","0","8","11","42.11"
"22","Jamie Benn","DAL","L","1","14.466666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","6","2","0","4","6","40.00"
"23","P.K. Subban","N.J","D","1","20.25","0","0","0","0","0","-","4","0.00","0.1","4","4","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","-"
"24","Patrick Kane","CHI","R","1","21","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"26","Zack Smith","CHI","C","1","11.766666666667","0","0","0","0","0","-","3","0.00","0.16","4","3","1","1","1","1","0","0","0","0","0","0","0","0","1","2","1","3","3","50.00"
"27","Jared Spurgeon","MIN","D","1","18.1","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"28","Kyle Palmieri","N.J","C","1","14.416666666667","0","0","0","0","0","-","1","0.00","0.14","4","2","1","1","0","0","0","0","0","0","0","0","0","1","2","0","2","0","0","-"
"29","Calvin de Haan","CHI","D","1","18.933333333333","0","0","0","0","0","-","3","0.00","0.06","5","3","0","0","0","0","0","0","0","0","0","0","1","0","3","2","3","0","0","-"
"31","Sami Vatanen","N.J","D","1","20.516666666667","0","0","0","0","0","0.00","4","0.00","0.19","7","4","1","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","0","-"
"32","Ben Chiarot","MTL","D","1","21.733333333333","0","0","0","0","0","0.00","5","0.00","0.22","8","7","2","1","0","0","0","0","0","0","0","0","1","1","4","2","1","0","0","-"
"33","Mats Zuccarello","MIN","C","1","11.7","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","0","-"
"34","Jason Zucker","MIN","L","1","11.916666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0.00"
"35","Jordan Weal","MTL","C","1","12.266666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","1","50.00"
"37","Chris Wagner","BOS","R","1","11.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","6","0.00"
"38","Taylor Hall","N.J","L","1","17.55","0","0","0","0","0","-","2","0.00","0.12","4","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"39","Tyler Seguin","DAL","C","1","15.833333333333","0","0","0","0","0","-","2","0.00","0.04","4","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","5","1","83.33"
"40","Joakim Nordstrom","BOS","C","1","12.433333333333","0","0","0","0","0","-","0","-","0","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","0","0","-"
"42","John Klingberg","DAL","D","1","20.3","0","0","0","0","0","-","4","0.00","0.37","6","4","2","2","0","2","0","0","0","0","0","0","1","0","1","3","1","0","0","-"
"43","Taylor Fedun","DAL","D","1","15.283333333333","0","0","0","0","0","-","1","0.00","0.02","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"45","Andrew Shaw","CHI","C","1","13.316666666667","0","0","0","0","0","-","3","0.00","0.17","4","3","4","2","0","0","2","1","1","0","0","0","0","0","4","3","1","2","3","40.00"
"46","Nick Cousins","MTL","C","1","14.316666666667","0","0","0","0","0","-","0","-","0.02","2","1","1","0","0","1","0","0","0","0","0","0","0","1","3","2","2","0","1","0.00"
"47","Blake Coleman","N.J","C","1","11.566666666667","0","0","0","0","0","-","3","0.00","0.18","3","3","3","1","0","0","2","1","1","0","0","0","1","0","0","0","0","2","5","28.57"
"48","Mike Reilly","MTL","D","1","16.016666666667","0","0","0","0","0","-","1","0.00","0.05","5","2","0","0","0","0","0","0","0","0","0","0","2","0","1","1","2","0","0","-"
"49","Victor Rask","MIN","C","1","10.266666666667","0","0","0","0","0","0.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","6","40.00"
"51","Jonas Brodin","MIN","D","1","19.85","0","0","0","0","0","-","2","0.00","0.07","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"52","Jamie Oleksiak","DAL","D","1","16.016666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","1","3","0","0","-"
"53","Joel Armia","MTL","R","1","13.583333333333","0","0","0","0","0","-","4","0.00","0.34","8","7","4","2","0","0","0","0","0","0","0","0","0","0","3","3","2","0","0","-"
"55","Phillip Danault","MTL","L","1","14.283333333333","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","7","7","50.00"
"56","Brad Hunt","MIN","D","1","12.616666666667","0","0","0","0","0","-","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","-"
"58","Matt Tennyson","N.J","D","1","11.9","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"59","Matt Dumba","MIN","D","1","19.166666666667","0","0","0","0","0","-","2","0.00","0.06","4","2","2","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"60","Olli Maatta","CHI","D","1","17.366666666667","0","0","0","0","0","0.00","4","0.00","0.07","5","4","0","0","0","0","0","0","0","0","0","0","1","2","1","3","2","0","0","-"
"61","Radek Faksa","DAL","C","1","14.633333333333","0","0","0","0","0","-","4","0.00","0.56","9","6","4","3","0","1","0","0","0","0","0","0","1","0","0","0","1","6","4","60.00"
"62","Matt Grzelcyk","BOS","D","1","17.516666666667","0","0","0","0","0","0.00","0","-","0.03","5","2","1","0","1","0","0","0","0","0","0","0","5","1","0","0","0","0","0","-"
"63","Esa Lindell","DAL","D","1","19.516666666667","0","0","0","0","0","-","3","0.00","0.21","3","3","3","2","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","-"
"64","Damon Severson","N.J","D","1","17.366666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"65","Charles Hudon","MTL","L","1","12.133333333333","0","0","0","0","0","-","3","0.00","0.22","4","4","2","2","1","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"67","Nikita Gusev","N.J","L","1","11.7","0","0","0","0","0","-","3","0.00","0.1","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"68","Dominik Kubalik","CHI","L","1","13.216666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"69","Will Butcher","N.J","D","1","17.266666666667","0","0","0","0","0","-","2","0.00","0.13","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"70","Connor Clifton","BOS","D","1","16.766666666667","0","0","0","0","0","0.00","0","-","0.1","3","1","1","1","0","0","2","1","1","0","0","1","0","0","5","4","3","0","0","-"
"71","Carson Soucy","MIN","D","1","14.15","0","0","0","0","0","-","2","0.00","0.14","5","3","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"72","John Hayden","N.J","C","1","7.2333333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"73","Mattias Janmark","DAL","C","1","12.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","50.00"
"74","Miles Wood","N.J","L","1","8.5833333333333","0","0","0","0","0","-","2","0.00","0.05","2","2","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"75","Jason Dickinson","DAL","C","1","13.5","0","0","0","0","0","-","2","0.00","0.21","4","2","2","2","0","0","0","0","0","0","0","0","1","0","1","3","2","6","5","54.55"
"77","Artturi Lehkonen","MTL","L","1","12.583333333333","0","0","0","0","0","-","2","0.00","0.18","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"78","Max Domi","MTL","C","1","13.85","0","0","0","0","0","-","2","0.00","0.06","3","2","2","0","0","0","2","1","1","0","0","1","1","1","1","1","0","4","2","66.67"
"79","Ryan Carpenter","CHI","C","1","13.133333333333","0","0","0","0","0","0.00","2","0.00","0.11","3","2","1","0","0","0","2","1","1","0","0","0","1","2","3","3","1","0","6","0.00"
"80","Kevin Fiala","MIN","L","1","13.433333333333","0","0","0","0","0","-","2","0.00","0.23","6","6","4","1","0","0","2","1","1","0","0","0","0","1","0","1","0","0","0","-"
"85","Matthew Highmore","CHI","C","1","8.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"88","Roope Hintz","DAL","L","1","11.066666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","1","1","2","1","1","1","50.00"
"90","Denis Gurianov","DAL","R","1","12.25","0","0","0","0","0","-","2","0.00","0.28","3","3","3","2","1","0","0","0","0","0","0","0","0","1","3","1","0","0","0","-"
"91","Jake DeBrusk","BOS","L","1","13.033333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"92","Brett Seney","N.J","L","1","11.116666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","2","0.00"
"93","Luke Kunin","MIN","C","1","14.516666666667","0","0","0","0","0","0.00","2","0.00","0.13","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","4","2","66.67"
"94","Charlie McAvoy","BOS","D","1","18.633333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","2","0","4","1","0","0","-"
"95","Alex DeBrincat","CHI","R","1","16.933333333333","0","0","0","0","0","-","6","0.00","0.47","9","6","7","1","1","1","0","0","0","0","0","0","2","1","1","2","0","0","2","0.00"
"96","Victor Mete","MTL","D","1","16.133333333333","0","0","0","0","0","-","1","0.00","0.01","4","2","1","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"98","Cale Fleury","MTL","D","1","15.816666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","2","0","2","2","3","0","0","-"
"99","Nico Hischier","N.J","C","1","14.4","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","2","1","1","0","0","1","2","1","1","0","1","9","14","39.13"
"101","Nick Suzuki","MTL","C","1","13.75","0","0","0","0","0","-","2","0.00","0.19","2","2","2","2","0","0","0","0","0","0","0","1","0","1","0","1","0","5","5","50.00"
"103","Miro Heiskanen","DAL","D","1","21.65","0","0","0","0","0","-","1","0.00","0.02","2","1","2","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"104","David Kampf","CHI","C","1","13.716666666667","0","0","0","0","0","-","0","-","0.09","3","1","2","1","0","0","0","0","0","0","0","0","0","0","1","2","0","3","2","60.00"
"105","Jesperi Kotkaniemi","MTL","C","1","13.4","0","0","0","0","0","-","2","0.00","0.18","2","2","2","1","0","0","0","0","0","0","0","0","1","1","4","0","0","6","6","50.00"
"106","Par Lindholm","BOS","C","1","11.916666666667","0","0","0","0","0","0.00","1","0.00","0.1","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","0","1","3","4","42.86"
"107","Kirby Dach","CHI","C","1","15.016666666667","0","0","0","0","0","-","1","0.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","1","0","4","1","2","1","66.67"
