"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"262","Auston Matthews","TOR","C","1","19.133333333333","1","1","1","0","2","100.00","4","25.00","0.33","5","5","5","2","0","0","0","0","0","0","0","0","1","2","0","0","1","11","9","55.00"
"273","Jake Bean","CAR","D","1","13.716666666667","0","2","1","1","2","100.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"298","Alexander Volkov","T.B","R","1","9.45","2","0","0","0","2","100.00","2","100.00","0.18","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"306","Evan Bouchard","EDM","D","1","20.383333333333","0","2","0","2","2","200.00","8","0.00","0.29","11","11","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"3","Jason Spezza","TOR","C","1","9.6333333333333","0","1","1","0","1","inf","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","4","6","40.00"
"5","Frans Nielsen","DET","C","1","9.0333333333333","0","1","1","0","1","100.00","1","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","2","0","100.00"
"12","Blake Wheeler","WPG","R","1","15.483333333333","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"13","Carl Soderberg","CHI","C","1","12.016666666667","0","1","1","0","1","50.00","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","3","8","27.27"
"16","Paul Stastny","WPG","C","1","14.133333333333","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","5","6","45.45"
"22","Patric Hornqvist","FLA","R","1","14.383333333333","0","1","1","0","1","50.00","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","-"
"24","Nick Foligno","CBJ","L","1","14.916666666667","0","1","1","0","1","100.00","1","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.00"
"28","Milan Lucic","CGY","L","1","9.95","1","0","0","0","1","50.00","1","100.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"30","Jordan Staal","CAR","C","1","14.533333333333","1","0","0","0","1","100.00","2","50.00","0.48","3","3","3","3","0","1","2","1","1","0","0","0","1","0","2","0","1","10","6","62.50"
"34","Mathieu Perreault","WPG","L","1","14.483333333333","1","0","0","0","1","50.00","2","50.00","0.32","3","2","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"37","Pat Maroon","T.B","L","1","10.416666666667","0","1","1","0","1","50.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"38","Sam Gagner","DET","C","1","9.95","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"48","Ryan McDonagh","T.B","D","1","18.05","0","1","1","0","1","50.00","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"52","Steven Stamkos","T.B","C","1","15.966666666667","1","0","0","0","1","100.00","1","100.00","0.05","4","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","3","50.00"
"55","Josh Bailey","NYI","R","1","15.75","0","1","1","0","1","100.00","3","0.00","0.09","4","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","100.00"
"57","Jake Gardiner","CAR","D","1","17.533333333333","0","1","0","1","1","50.00","0","-","0.03","2","2","0","0","0","0","2","1","1","0","0","0","0","1","0","3","0","0","0","-"
"60","Tyler Ennis","EDM","C","1","12.5","0","1","1","0","1","100.00","2","0.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"63","TJ Brodie","TOR","D","1","21.166666666667","0","1","0","1","1","33.33","2","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","-"
"66","Cam Atkinson","CBJ","R","1","14.416666666667","1","0","0","0","1","50.00","6","16.67","0.56","7","6","5","3","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"69","Tyler Johnson","T.B","C","1","11.233333333333","1","0","0","0","1","100.00","3","33.33","0.39","4","4","4","3","0","0","2","1","1","0","0","0","0","0","1","1","0","7","3","70.00"
"74","Jakob Silfverberg","ANA","R","1","15.766666666667","0","1","0","1","1","100.00","3","0.00","0.14","5","5","3","1","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"77","Evander Kane","S.J","L","1","16.9","0","1","1","0","1","50.00","2","0.00","0.05","2","2","0","0","0","1","0","0","0","0","0","0","0","0","1","2","1","1","0","100.00"
"81","Nick Leddy","NYI","D","1","18.433333333333","0","1","1","0","1","50.00","2","0.00","0.05","5","2","2","1","0","1","0","0","0","0","0","0","0","0","3","0","2","0","0","-"
"82","Tyson Barrie","EDM","D","1","28.066666666667","0","1","0","1","1","33.33","4","0.00","0.07","5","4","0","0","0","0","2","1","1","0","0","1","1","0","0","1","1","0","0","-"
"88","Anders Lee","NYI","L","1","17.133333333333","1","0","0","0","1","50.00","2","50.00","0.5","5","4","2","2","0","0","0","0","0","0","0","0","0","1","0","4","1","1","3","25.00"
"89","Radko Gudas","FLA","D","1","15.3","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","8","1","1","0","0","-"
"93","Patrik Nemeth","DET","D","1","18.016666666667","0","1","1","0","1","50.00","4","0.00","0.11","5","4","1","0","0","1","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"99","Cam Fowler","ANA","D","1","18.316666666667","0","1","0","1","1","50.00","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"112","Ondrej Palat","T.B","L","1","15.666666666667","0","1","0","1","1","100.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"114","Travis Boyd","TOR","C","1","9.5166666666667","1","0","0","0","1","100.00","2","50.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"120","Adam Lowry","WPG","C","1","13.333333333333","0","1","0","1","1","100.00","0","-","0","2","0","0","0","0","0","5","1","0","1","0","1","0","0","2","3","0","8","7","53.33"
"123","Jean-Gabriel Pageau","NYI","C","1","13.483333333333","1","0","0","0","1","100.00","3","33.33","0.13","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","8","6","57.14"
"125","Scott Mayfield","NYI","D","1","17.55","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"128","Ryan Nugent-Hopkins","EDM","C","1","17.55","1","0","0","0","1","100.00","3","33.33","0.5","7","6","6","5","0","1","0","0","0","0","0","0","0","0","2","0","0","1","0","100.00"
"136","Vladislav Namestnikov","DET","C","1","12.283333333333","1","0","0","0","1","100.00","3","33.33","0.32","4","4","3","3","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0.00"
"137","Rickard Rakell","ANA","L","1","18.75","0","1","1","0","1","100.00","2","0.00","0.32","5","4","3","1","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"154","Devin Shore","EDM","C","1","8.5666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","33.33"
"158","Chris Tierney","OTT","C","1","10.683333333333","0","1","1","0","1","50.00","2","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","2","0","0","1","0","5","5","50.00"
"161","Jaccob Slavin","CAR","D","1","20.916666666667","0","1","1","0","1","100.00","2","0.00","0.09","5","5","1","0","0","0","0","0","0","0","0","0","1","1","3","3","0","0","0","-"
"162","Gemel Smith","T.B","C","1","8.7666666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","2","0","0","5","5","50.00"
"166","Alexander Kerfoot","TOR","C","1","8.9833333333333","0","1","1","0","1","100.00","0","-","0.04","3","1","2","1","0","0","0","0","0","0","0","0","1","0","1","2","2","1","4","20.00"
"167","Christian Djoos","DET","D","1","15.233333333333","1","0","0","0","1","50.00","1","100.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"172","MacKenzie Weegar","FLA","D","1","24.016666666667","0","1","0","1","1","25.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","-"
"175","Mattias Janmark","CHI","C","1","13.716666666667","1","0","0","0","1","100.00","2","50.00","0.17","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"176","Anthony Duclair","FLA","L","1","13.666666666667","1","0","0","0","1","100.00","3","33.33","0.27","4","4","4","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"178","Oliver Bjorkstrand","CBJ","R","1","11.083333333333","0","1","0","1","1","100.00","5","0.00","0.54","9","7","3","2","0","2","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"179","Nick Paul","OTT","L","1","15.65","0","1","0","1","1","100.00","1","0.00","0.13","3","3","2","0","1","0","0","0","0","0","0","0","0","1","0","3","0","4","7","36.36"
"181","Adam Erne","DET","L","1","9.65","0","1","0","1","1","100.00","3","0.00","0.1","3","3","2","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"187","Elias Lindholm","CGY","C","1","12","1","0","0","0","1","100.00","2","50.00","0.12","4","2","2","1","1","0","0","0","0","0","0","0","0","0","1","2","0","4","10","28.57"
"189","Darnell Nurse","EDM","D","1","25.266666666667","0","1","1","0","1","33.33","1","0.00","0.11","4","1","3","0","0","0","0","0","0","0","0","1","2","0","6","0","2","0","0","-"
"192","Josh Morrissey","WPG","D","1","22.05","0","1","1","0","1","33.33","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"195","Nikita Zadorov","CHI","D","1","18.216666666667","0","1","0","1","1","50.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","-"
"205","Nikolaj Ehlers","WPG","L","1","13.833333333333","1","0","0","0","1","50.00","5","20.00","0.22","7","6","3","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"207","Nick Schmaltz","ARI","C","1","13","0","1","1","0","1","100.00","1","0.00","0.19","2","2","2","2","0","0","0","0","0","0","0","2","0","0","0","1","0","4","5","44.44"
"213","Warren Foegele","CAR","L","1","15.35","0","1","1","0","1","100.00","1","0.00","0.17","3","2","2","2","0","1","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"218","Danton Heinen","ANA","L","1","14.033333333333","0","1","1","0","1","100.00","1","0.00","0.21","4","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"219","Kevin Labanc","S.J","R","1","16.166666666667","1","0","0","0","1","50.00","4","25.00","0.5","5","5","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"221","Pierre Engvall","TOR","L","1","7.7166666666667","1","0","0","0","1","100.00","2","50.00","0.14","4","4","2","0","0","1","0","0","0","0","0","0","1","0","0","0","1","1","0","100.00"
"228","Colin White","OTT","C","1","14","0","1","1","0","1","100.00","1","0.00","0.14","4","2","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","3","0.00"
"229","Connor McDavid","EDM","C","1","23.866666666667","0","1","0","1","1","50.00","6","0.00","0.54","7","6","6","3","0","1","0","0","0","0","0","1","0","2","1","2","0","5","7","41.67"
"234","Erik Cernak","T.B","D","1","16.216666666667","0","1","1","0","1","50.00","4","0.00","0.12","4","4","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"240","Mathew Barzal","NYI","C","1","17.066666666667","0","1","0","1","1","100.00","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","5","5","50.00"
"242","Jack Roslovic","CBJ","C","1","14.9","0","1","0","1","1","100.00","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","6","10","37.50"
"245","Mathieu Joseph","T.B","R","1","11.433333333333","0","1","1","0","1","100.00","0","-","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"247","Mitchell Marner","TOR","R","1","18.766666666667","0","1","0","1","1","33.33","3","0.00","0.65","7","6","7","2","0","2","0","0","0","0","0","0","1","3","0","0","0","0","0","-"
"250","Kevin Stenlund","CBJ","C","1","10.816666666667","1","0","0","0","1","100.00","1","100.00","0.1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","61.54"
"258","Vladislav Gavrikov","CBJ","D","1","21.366666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0","0","-"
"259","Mason Appleton","WPG","C","1","15.333333333333","1","0","0","0","1","50.00","1","100.00","0.23","3","3","3","1","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"264","Patrik Laine","CBJ","R","1","15.966666666667","0","1","1","0","1","100.00","1","0.00","0.05","2","1","1","0","1","0","0","0","0","0","0","1","2","0","1","0","1","0","0","-"
"265","Clayton Keller","ARI","R","1","12.216666666667","1","0","0","0","1","100.00","2","50.00","0.09","2","2","2","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"266","Jesse Puljujarvi","EDM","R","1","15.45","0","1","1","0","1","100.00","5","0.00","0.66","8","8","7","2","0","1","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"268","Dillon Dube","CGY","C","1","10.8","1","0","0","0","1","50.00","2","50.00","0.14","3","2","1","1","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"269","Sam Steel","ANA","C","1","14.966666666667","1","0","0","0","1","100.00","3","33.33","0.19","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","7","9","43.75"
"274","Mikhail Sergachev","T.B","D","1","16.133333333333","0","1","0","1","1","100.00","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"280","Brandon Hagel","CHI","L","1","12.4","0","1","1","0","1","100.00","2","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"283","Kailer Yamamoto","EDM","R","1","19.716666666667","1","0","0","0","1","100.00","1","100.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","2","3","1","0","0","-"
"287","Owen Tippett","FLA","R","1","10.483333333333","1","0","0","0","1","100.00","1","100.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"288","Max Comtois","ANA","L","1","15.833333333333","1","0","0","0","1","100.00","2","50.00","0.32","4","4","3","3","0","0","2","1","1","0","0","0","1","0","2","0","0","0","1","0.00"
"291","Josh Norris","OTT","C","1","13.25","0","1","0","1","1","100.00","1","0.00","0.05","3","1","3","1","0","0","0","0","0","0","0","0","0","0","4","0","0","8","2","80.00"
"295","Neal Pionk","WPG","D","1","22.383333333333","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","4","4","1","0","0","-"
"297","Eetu Luostarinen","FLA","C","1","10.633333333333","0","1","1","0","1","100.00","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","5","28.57"
"299","Drake Batherson","OTT","R","1","12.966666666667","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","1","0","0","0","0","0","0","0","1","0","1","1","2","1","0","0","-"
"300","Pius Suter","CHI","C","1","15.3","0","1","1","0","1","100.00","3","0.00","0.14","5","4","3","2","0","1","0","0","0","0","0","0","0","0","1","0","0","4","4","50.00"
"305","Brady Tkachuk","OTT","L","1","14.15","0","1","1","0","1","100.00","4","0.00","0.52","8","8","4","2","0","3","5","1","0","1","0","1","0","0","0","0","0","1","1","50.00"
"308","Nicolas Beaudin","CHI","D","1","14.366666666667","0","1","0","1","1","33.33","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"321","Connor Mackey","CGY","D","1","13.15","0","1","0","1","1","50.00","1","0.00","0.01","1","1","0","0","0","0","4","2","2","0","0","0","1","0","0","3","0","0","0","-"
"322","Tim Stützle","OTT","L","1","16.35","0","1","1","0","1","50.00","3","0.00","0.17","3","3","3","0","1","0","0","0","0","0","0","0","0","2","1","3","0","0","0","-"
"324","Artem Zub","OTT","D","1","11.916666666667","1","0","0","0","1","50.00","3","33.33","0.22","4","4","3","1","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"2","Patrick Marleau","S.J","C","1","12.1","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","7","6","53.85"
"4","Valtteri Filppula","DET","C","1","12.933333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"6","Duncan Keith","CHI","D","1","20.883333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"7","Eric Staal","BUF","C","1","15.25","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","9","4","69.23"
"8","Ryan Getzlaf","ANA","C","1","12.833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","7","6","53.85"
"9","Brent Burns","S.J","D","1","23.283333333333","0","0","0","0","0","0.00","0","-","0","3","0","2","0","0","1","0","0","0","0","0","0","3","1","0","0","1","0","0","-"
"10","Loui Eriksson","VAN","L","1","7.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","100.00"
"11","Mark Giordano","CGY","D","1","12.233333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"14","Alex Goligoski","ARI","D","1","19.05","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","3","0","2","0","0","-"
"15","Alexander Edler","VAN","D","1","17.516666666667","0","0","0","0","0","-","2","0.00","0.19","5","4","2","1","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"17","Bobby Ryan","DET","R","1","13.266666666667","0","0","0","0","0","-","0","-","0.15","4","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"18","Marc Staal","DET","D","1","14.65","0","0","0","0","0","-","1","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"19","Marc-Edouard Vlasic","S.J","D","1","23.8","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","0","-"
"20","Keith Yandle","FLA","D","1","13.316666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"23","Andy Greene","NYI","D","1","18.016666666667","0","0","0","0","0","-","0","-","0.09","5","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"25","Kyle Okposo","BUF","R","1","12.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"26","Trevor Lewis","WPG","C","1","7.9333333333333","0","0","0","0","0","-","0","-","0.08","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","4","0","1","0","100.00"
"27","Leo Komarov","NYI","R","1","11.7","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"29","Cal Clutterbuck","NYI","R","1","10.383333333333","0","0","0","0","0","-","1","0.00","0.2","3","2","2","2","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"31","Derick Brassard","ARI","C","1","12.466666666667","0","0","0","0","0","-","2","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","5","44.44"
"32","Phil Kessel","ARI","R","1","11.416666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"33","Artem Anisimov","OTT","C","1","7.0333333333333","0","0","0","0","0","-","3","0.00","0.18","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"35","Alex Killorn","T.B","L","1","10.966666666667","0","0","0","0","0","0.00","2","0.00","0.27","4","4","3","2","0","0","0","0","0","0","0","1","0","0","0","3","1","0","0","-"
"36","Kevin Shattenkirk","ANA","D","1","22.75","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","2","1","1","0","0","1","0","0","1","3","2","0","0","-"
"40","Riley Nash","CBJ","C","1","9.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","3","5","37.50"
"41","Kyle Turris","EDM","C","1","6.8833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0.00"
"42","Brandon Sutter","VAN","C","1","10.616666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","7","3","70.00"
"43","David Perron","STL","L","1","16.233333333333","0","0","0","0","0","-","0","-","0.03","2","1","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"44","Carl Gunnarsson","STL","D","1","16.583333333333","0","0","0","0","0","-","1","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"45","Patrick Kane","CHI","R","1","19.116666666667","0","0","0","0","0","-","4","0.00","0.12","8","5","2","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"46","Robert Bortuzzo","STL","D","1","14.6","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"49","Jake Muzzin","TOR","D","1","18.95","0","0","0","0","0","-","2","0.00","0.05","3","2","0","0","0","0","5","1","0","1","0","1","0","0","3","2","0","0","0","-"
"50","Jason Demers","ARI","D","1","16.083333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Jay Beagle","VAN","C","1","7.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","3","0","0","2","1","66.67"
"53","Zach Bogosian","TOR","D","1","10.133333333333","0","0","0","0","0","0.00","0","-","0.04","1","1","0","0","0","0","2","1","1","0","0","0","2","0","1","0","0","0","0","-"
"54","Luke Schenn","T.B","D","1","9.6833333333333","0","0","0","0","0","-","3","0.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"56","Tyler Myers","VAN","D","1","16.1","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","1","0","0","1","0","0","-"
"58","Michael Del Zotto","CBJ","D","1","16.683333333333","0","0","0","0","0","0.00","2","0.00","0.05","4","3","0","0","0","1","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"59","Jordan Eberle","NYI","R","1","16.533333333333","0","0","0","0","0","-","3","0.00","0.2","6","5","3","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"61","Derek Stepan","OTT","C","1","15.2","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","2","10","7","58.82"
