"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"464","Kailer Yamamoto","EDM","R","1","15.016666666667","1","1","1","0","2","100.00","3","33.33","0.24","3","3","2","1","0","0","2","1","1","0","0","0","0","2","0","0","0","0","0","-"
"485","Joel Farabee","PHI","L","1","11.366666666667","2","0","0","0","2","66.67","2","100.00","0.18","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"486","Quinn Hughes","VAN","D","1","20.9","2","0","0","0","2","66.67","3","66.67","0.19","6","4","4","1","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","-"
"10","Jay Bouwmeester","STL","D","1","21.216666666667","0","1","0","1","1","100.00","1","0.00","0.02","4","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"15","Eric Staal","MIN","C","1","13.7","0","1","0","1","1","100.00","0","-","0.04","1","1","0","0","0","0","2","1","1","0","0","0","3","0","0","0","0","8","6","57.14"
"23","Corey Perry","DAL","R","1","9.9666666666667","0","1","1","0","1","100.00","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"27","Brad Richardson","ARI","C","1","13.05","1","0","0","0","1","100.00","3","33.33","0.31","3","3","3","1","1","1","0","0","0","0","0","0","0","1","4","1","1","8","2","80.00"
"29","Joe Pavelski","DAL","C","1","11.366666666667","1","0","0","0","1","50.00","1","100.00","0.24","3","2","3","1","0","0","0","0","0","0","0","0","0","2","0","1","0","5","2","71.43"
"35","Carl Soderberg","ARI","C","1","14.366666666667","0","1","1","0","1","100.00","7","0.00","0.72","9","7","6","2","0","2","0","0","0","0","0","0","0","0","1","0","2","1","2","33.33"
"36","Alex Goligoski","ARI","D","1","18.1","0","1","0","1","1","100.00","1","0.00","0.04","1","1","1","0","1","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"37","David Krejci","BOS","C","1","12.85","0","1","0","1","1","100.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","5","44.44"
"52","Ryan Reaves","VGK","R","1","8.6333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"74","Kevin Shattenkirk","T.B","D","1","14.066666666667","0","1","1","0","1","100.00","0","-","0.02","5","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","-"
"77","Sam Gagner","EDM","C","1","10.266666666667","1","0","0","0","1","50.00","4","25.00","0.25","4","4","3","2","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"82","Brandon Sutter","VAN","C","1","11.4","0","1","1","0","1","100.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","100.00"
"91","Max Pacioretty","VGK","L","1","10.616666666667","0","1","0","1","1","100.00","3","0.00","0.36","5","5","3","3","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"92","Jakub Voracek","PHI","R","1","13.366666666667","0","1","1","0","1","33.33","1","0.00","0.09","3","2","2","0","0","1","0","0","0","0","0","0","0","2","0","2","0","0","0","-"
"97","Jason Demers","ARI","D","1","17.066666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","-"
"102","Josh Bailey","NYI","R","1","16.2","0","1","1","0","1","100.00","3","0.00","0.17","3","3","2","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"107","Jordan Eberle","NYI","R","1","18.483333333333","1","0","0","0","1","50.00","3","33.33","0.21","7","3","3","3","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"116","Gustav Nyquist","CBJ","C","1","15.266666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"117","Derek Grant","ANA","C","1","12.416666666667","1","0","0","0","1","100.00","2","50.00","0.21","3","3","2","1","0","0","0","0","0","0","0","0","0","0","3","2","0","8","6","57.14"
"120","Mark Borowiecki","OTT","D","1","13.566666666667","1","0","0","0","1","100.00","2","50.00","0.06","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0","-"
"130","Ryan O'Reilly","STL","C","1","17.8","1","0","0","0","1","100.00","4","25.00","0.27","4","4","4","1","0","1","0","0","0","0","0","0","0","1","0","1","0","13","5","72.22"
"132","Alex Chiasson","EDM","R","1","9.55","0","1","0","1","1","100.00","2","0.00","0.19","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"133","Jakob Silfverberg","ANA","R","1","19.7","0","1","1","0","1","100.00","1","0.00","0.24","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","-"
"138","Brayden Schenn","STL","C","1","16.316666666667","1","0","0","0","1","100.00","2","50.00","0.09","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","11","7","61.11"
"140","Zack Kassian","EDM","R","1","12.116666666667","1","0","0","0","1","100.00","2","50.00","0.19","5","3","3","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","1","0.00"
"141","Dmitry Kulikov","WPG","D","1","17.05","0","1","1","0","1","50.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","0","-"
"145","Reilly Smith","VGK","R","1","11.45","1","0","0","0","1","100.00","3","33.33","0.73","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"146","Tomas Tatar","MTL","L","1","11.016666666667","1","0","0","0","1","100.00","1","100.00","0.31","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"160","Christopher Tanev","VAN","D","1","18.966666666667","0","1","1","0","1","50.00","0","-","0.06","3","2","0","0","0","0","2","1","1","0","0","0","2","1","3","4","3","0","0","-"
"161","Mats Zuccarello","MIN","R","1","14","1","0","0","0","1","100.00","1","100.00","0.17","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"167","Stephen Johns","DAL","D","1","14.833333333333","0","1","0","1","1","50.00","0","-","0.07","2","1","0","0","0","0","4","2","2","0","0","0","1","0","2","3","0","0","0","-"
"169","Jordan Weal","MTL","C","1","9.5666666666667","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","57.14"
"177","Kevin Hayes","PHI","C","1","11.783333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","6","45.45"
"178","Cam Fowler","ANA","D","1","20.3","0","1","1","0","1","100.00","3","0.00","0.17","5","4","2","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"180","Jaden Schwartz","STL","L","1","16.216666666667","0","1","1","0","1","100.00","0","-","0.17","5","4","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"181","Riley Sheahan","EDM","C","1","10.816666666667","0","1","1","0","1","100.00","2","0.00","0.13","3","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","7","22.22"
"186","Taylor Hall","ARI","L","1","17.75","0","1","1","0","1","100.00","3","0.00","0.23","6","5","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"193","Joakim Nordstrom","BOS","C","1","10.566666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"201","Mark Stone","VGK","R","1","11.65","0","1","1","0","1","100.00","2","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"203","Ondrej Palat","T.B","L","1","14.45","1","0","0","0","1","100.00","1","100.00","0.66","1","1","1","0","1","0","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"204","Josh Manson","ANA","D","1","21.55","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"205","Josh Archibald","EDM","R","1","10.383333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","-"
"206","Dylan DeMelo","OTT","D","1","17.35","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3","0","0","-"
"207","Johnny Gaudreau","CGY","L","1","15.95","0","1","1","0","1","100.00","2","0.00","0.23","4","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"223","Nikita Kucherov","T.B","R","1","13.95","1","0","0","0","1","50.00","7","14.29","0.4","8","8","7","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"224","Ryan Nugent-Hopkins","EDM","C","1","14.966666666667","1","0","0","0","1","50.00","5","20.00","0.42","6","6","4","2","1","1","0","0","0","0","0","0","0","2","0","0","1","1","0","100.00"
"233","Jamie Oleksiak","DAL","D","1","16.633333333333","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"235","Joel Armia","MTL","R","1","15.25","0","1","1","0","1","100.00","1","0.00","0.1","2","1","2","0","0","0","2","1","1","0","0","0","0","0","4","0","0","0","0","-"
"239","Phillip Danault","MTL","C","1","10.35","0","1","1","0","1","100.00","3","0.00","0.68","4","4","4","3","0","2","0","0","0","0","0","1","0","0","1","1","0","6","3","66.67"
"241","Rickard Rakell","ANA","L","1","18.566666666667","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","1","0","100.00"
"243","Jonathan Marchessault","VGK","C","1","11.416666666667","0","1","1","0","1","100.00","0","-","0.03","4","1","3","1","0","1","2","1","1","0","0","0","1","0","1","1","0","0","0","-"
"252","Scott Laughton","PHI","C","1","12.9","1","0","0","0","1","100.00","1","100.00","0.9","1","1","0","0","1","0","0","0","0","0","0","0","1","0","1","1","0","3","1","75.00"
"263","Esa Lindell","DAL","D","1","18.116666666667","0","1","0","1","1","100.00","1","0.00","0.08","3","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"264","Chandler Stephenson","VGK","C","1","9.0833333333333","1","0","0","0","1","100.00","1","100.00","0.15","3","2","3","2","0","0","0","0","0","0","0","1","0","2","0","1","0","4","3","57.14"
"269","Damon Severson","N.J","D","1","18.6","0","1","0","1","1","100.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"285","Buddy Robinson","CGY","R","1","11.65","1","0","0","0","1","100.00","1","100.00","0.16","3","2","2","1","0","0","5","1","0","1","0","0","0","0","3","0","1","0","0","-"
"286","Tim Schaller","VAN","C","1","9.2666666666667","1","0","0","0","1","100.00","1","100.00","0.18","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"294","Carson Soucy","MIN","D","1","13.8","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"298","Mattias Janmark","DAL","C","1","12.216666666667","0","1","1","0","1","100.00","2","0.00","0.11","3","3","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"301","Oliver Bjorkstrand","CBJ","R","1","18.133333333333","1","0","0","0","1","100.00","3","33.33","0.16","4","3","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"303","Andrew Copp","WPG","C","1","13.45","1","0","0","0","1","50.00","4","25.00","0.21","7","5","3","1","0","0","2","1","1","0","0","0","1","0","0","0","0","4","9","30.77"
"306","Shea Theodore","VGK","D","1","15.366666666667","0","1","0","1","1","100.00","6","0.00","0.22","10","8","2","1","0","1","2","1","1","0","0","0","1","1","0","1","1","0","0","-"
"307","Jason Dickinson","DAL","C","1","10.733333333333","1","0","0","0","1","100.00","1","100.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","5","4","55.56"
"311","Robert Hagg","PHI","D","1","13.1","0","1","0","1","1","inf","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","-"
"313","Artturi Lehkonen","MTL","L","1","9.7333333333333","1","0","0","0","1","100.00","3","33.33","0.22","4","4","3","2","0","1","0","0","0","0","0","1","0","1","2","1","0","0","0","-"
"316","Zach Sanford","STL","L","1","15.283333333333","0","1","1","0","1","100.00","2","0.00","0.26","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"320","Elias Lindholm","CGY","C","1","13.966666666667","1","0","0","0","1","50.00","4","25.00","0.38","6","6","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","9","7","56.25"
"323","Rasmus Ristolainen","BUF","D","1","22.016666666667","0","1","1","0","1","100.00","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","1","0","5","1","1","0","0","-"
"325","Valeri Nichushkin","COL","R","1","10.25","0","1","1","0","1","50.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"329","Ryan Pulock","NYI","D","1","20.566666666667","0","1","1","0","1","50.00","3","0.00","0.13","7","4","1","1","0","1","0","0","0","0","0","0","1","0","2","0","2","0","0","-"
"341","Sam Reinhart","BUF","C","1","20.466666666667","0","1","0","1","1","100.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"344","Michael Dal Colle","NYI","L","1","9.9166666666667","1","0","0","0","1","100.00","2","50.00","0.26","3","3","3","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"347","Nikolaj Ehlers","WPG","L","1","15.85","0","1","0","1","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"363","Brayden Point","T.B","C","1","13.766666666667","0","1","0","1","1","50.00","4","0.00","0.62","6","6","6","3","0","1","0","0","0","0","0","0","0","1","0","2","0","4","1","80.00"
"366","Devon Toews","NYI","D","1","21.333333333333","0","1","0","1","1","50.00","3","0.00","0.09","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"368","Anders Bjork","BOS","L","1","11.45","1","0","0","0","1","100.00","1","100.00","0.1","1","1","1","1","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","-"
"372","Ondrej Kase","ANA","R","1","13.15","0","1","0","1","1","100.00","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"373","Andrew Mangiapane","CGY","L","1","13.333333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","0","0","-"
"377","Kyle Connor","WPG","L","1","19.066666666667","0","1","0","1","1","50.00","3","0.00","0.28","6","5","4","2","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","-"
"380","Connor McDavid","EDM","C","1","14.633333333333","1","0","0","0","1","50.00","2","50.00","0.1","2","2","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","6","7","46.15"
"381","Jack Eichel","BUF","C","1","20.483333333333","1","0","0","0","1","100.00","1","100.00","0.08","3","3","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","8","15","34.78"
"393","Brock Boeser","VAN","R","1","12.383333333333","0","1","0","1","1","100.00","1","0.00","0.08","2","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","100.00"
"394","Mathew Barzal","NYI","C","1","19.333333333333","0","1","0","1","1","100.00","3","0.00","0.07","5","4","1","0","0","0","0","0","0","0","0","1","1","0","0","1","1","1","4","20.00"
"395","Ethan Bear","EDM","D","1","17.45","0","1","0","1","1","100.00","2","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"396","Caleb Jones","EDM","D","1","15.216666666667","1","0","0","0","1","50.00","3","33.33","0.1","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"400","Nicolas Roy","VGK","C","1","10.366666666667","1","0","0","0","1","100.00","2","50.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","5","2","71.43"
"401","Anthony Beauvillier","NYI","L","1","16.783333333333","0","1","1","0","1","100.00","2","0.00","0.08","4","3","1","0","0","0","0","0","0","0","0","0","1","0","3","3","2","0","0","-"
"409","Jacob Larsson","ANA","D","1","12.966666666667","1","0","0","0","1","50.00","1","100.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"412","Jake DeBrusk","BOS","L","1","13.9","1","0","0","0","1","100.00","3","33.33","0.19","4","4","3","0","1","0","2","1","1","0","0","0","0","0","1","3","1","0","0","-"
"414","Anthony Cirelli","T.B","C","1","13.633333333333","0","1","1","0","1","100.00","2","0.00","0.11","4","3","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","3","5","37.50"
"415","Evan Rodrigues","BUF","L","1","12.366666666667","1","0","0","0","1","100.00","2","50.00","0.13","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0.00"
"419","Conor Garland","ARI","R","1","13.083333333333","1","0","0","0","1","100.00","5","20.00","0.3","6","5","5","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"422","Adam Gaudette","VAN","C","1","8.85","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","1","2","33.33"
"430","Matthew Tkachuk","CGY","L","1","13.416666666667","1","0","0","0","1","50.00","1","100.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","-"
"437","Patrik Laine","WPG","R","1","17.816666666667","1","0","0","0","1","100.00","3","33.33","0.49","6","5","1","0","0","0","0","0","0","0","0","0","3","1","1","1","0","0","1","0.00"
"441","Sam Steel","ANA","C","1","13.75","0","1","1","0","1","100.00","2","0.00","0.07","2","2","2","0","0","0","0","0","0","0","0","0","1","3","1","1","0","6","4","60.00"
"443","Max Jones","ANA","L","1","12.95","1","0","0","0","1","100.00","3","33.33","0.26","3","3","3","2","0","0","0","0","0","0","0","0","2","0","2","0","0","1","0","100.00"
"452","Pierre-Luc Dubois","CBJ","C","1","17.766666666667","0","1","0","1","1","100.00","1","0.00","0.39","7","4","4","1","0","0","0","0","0","0","0","1","2","0","0","4","0","6","13","31.58"
"453","Jesper Bratt","N.J","L","1","14.483333333333","0","1","1","0","1","100.00","3","0.00","0.21","4","3","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0.00"
"454","Mikhail Sergachev","T.B","D","1","14.033333333333","0","1","0","1","1","100.00","1","0.00","0.06","6","3","0","0","0","1","0","0","0","0","0","0","0","0","2","4","1","0","0","-"
"466","Nico Hischier","N.J","C","1","11.883333333333","1","0","0","0","1","100.00","2","50.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","3","0","4","6","40.00"
"467","Elias Pettersson","VAN","C","1","18.4","0","1","1","0","1","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","1","0.00"
"468","Nick Suzuki","MTL","C","1","16.233333333333","1","0","0","0","1","100.00","2","50.00","0.1","3","3","2","0","0","0","2","1","1","0","0","0","0","2","1","1","0","7","5","58.33"
"469","Robert Thomas","STL","C","1","16.1","0","1","0","1","1","100.00","3","0.00","0.23","6","5","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","2","33.33"
"481","Drake Batherson","OTT","R","1","13.25","0","1","0","1","1","100.00","1","0.00","0.16","5","5","3","1","0","0","2","1","1","0","0","1","1","0","3","0","0","0","0","-"
"489","Rasmus Dahlin","BUF","D","1","17.166666666667","0","1","1","0","1","100.00","1","0.00","0.02","3","2","0","0","0","1","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"493","Karson Kuhlman","BOS","C","1","11.9","0","1","1","0","1","100.00","3","0.00","0.38","5","5","4","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"495","Par Lindholm","BOS","C","1","11.3","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","5","6","45.45"
"499","Kirby Dach","CHI","C","1","15.85","0","1","0","1","1","50.00","2","0.00","0.12","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","6","14.29"
"502","Joel Kiviranta","DAL","L","1","11.116666666667","1","0","0","0","1","100.00","4","25.00","0.42","6","5","2","2","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"504","Gaetan Haas","EDM","C","1","11.183333333333","0","1","1","0","1","100.00","2","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","2","7","22.22"
"1","Zdeno Chara","BOS","D","1","16.583333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"2","Joe Thornton","S.J","C","1","15.283333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","4","69.23"
"3","Patrick Marleau","S.J","L","1","12.95","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0.00"
"4","Ron Hainsey","OTT","D","1","18.633333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","3","0","0","-"
"5","Ilya Kovalchuk","MTL","L","1","15.716666666667","0","0","0","0","0","0.00","1","0.00","0.03","5","1","3","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"6","Jason Spezza","TOR","C","1","10.083333333333","0","0","0","0","0","-","5","0.00","0.6","6","6","4","2","0","2","0","0","0","0","0","0","0","1","0","1","0","1","2","33.33"
"7","Mikko Koivu","MIN","C","1","11.883333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","5","7","41.67"
"8","Dan Hamhuis","NSH","D","1","12.183333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"9","Valtteri Filppula","DET","C","1","13.233333333333","0","0","0","0","0","-","1","0.00","0.63","4","4","4","3","0","1","0","0","0","0","0","0","1","0","0","1","0","1","4","20.00"
"11","Johnny Boychuk","NYI","D","1","11.966666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"12","Alexander Steen","STL","L","1","12.366666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"13","Duncan Keith","CHI","D","1","22.4","0","0","0","0","0","-","3","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"14","Jonathan Ericsson","DET","D","1","13.116666666667","0","0","0","0","0","-","4","0.00","0.1","4","4","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"16","Ryan Suter","MIN","D","1","15.483333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"17","Jeff Carter","L.A","C","1","17.366666666667","0","0","0","0","0","-","6","0.00","0.32","9","8","5","1","0","0","0","0","0","0","0","1","0","0","1","0","0","8","10","44.44"
"18","Dustin Brown","L.A","R","1","20.65","0","0","0","0","0","-","6","0.00","0.31","7","7","4","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0.00"
"19","Zach Parise","MIN","L","1","12.983333333333","0","0","0","0","0","0.00","1","0.00","0.3","3","3","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
