"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"3","Patrick Marleau","S.J","C","1","14.883333333333","1","0","0","0","1","100.00","5","20.00","0.46","6","5","4","2","0","0","0","0","0","0","0","0","0","1","5","3","0","1","2","33.33"
"8","Valtteri Filppula","DET","C","1","12.116666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","6","40.00"
"9","Jay Bouwmeester","STL","D","1","21.933333333333","1","0","0","0","1","50.00","3","33.33","0.06","4","4","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","-"
"10","Alexander Steen","STL","L","1","13.366666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"19","Patrice Bergeron","BOS","C","1","15","0","1","0","1","1","100.00","4","0.00","0.18","4","4","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","12","9","57.14"
"33","David Krejci","BOS","C","1","17.533333333333","0","1","0","1","1","100.00","3","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","9","3","75.00"
"36","Sidney Crosby","PIT","C","1","16.833333333333","0","1","1","0","1","100.00","0","-","0.21","3","2","2","1","0","0","0","0","0","0","0","0","1","1","2","0","0","7","7","50.00"
"37","Bobby Ryan","OTT","R","1","10.883333333333","0","1","1","0","1","100.00","0","-","0","3","0","1","0","0","0","2","1","1","0","0","0","1","0","2","0","0","1","0","100.00"
"39","T.J. Oshie","WSH","R","1","15.45","1","0","0","0","1","100.00","1","100.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","50.00"
"46","Niklas Hjalmarsson","ARI","D","1","17.033333333333","1","0","0","0","1","50.00","2","50.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","-"
"47","Darren Helm","DET","C","1","13.95","1","0","0","0","1","100.00","5","20.00","0.69","7","6","6","3","1","1","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"50","Brad Marchand","BOS","C","1","18.033333333333","0","1","1","0","1","50.00","3","0.00","0.33","6","4","3","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"59","Artem Anisimov","OTT","C","1","14.85","1","0","0","0","1","100.00","2","50.00","0.1","3","3","2","0","0","0","0","0","0","0","0","0","1","0","1","3","1","7","3","70.00"
"65","Nick Bonino","NSH","C","1","10.533333333333","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","4","1","80.00"
"66","Kevin Shattenkirk","T.B","D","1","16.65","1","0","0","0","1","50.00","1","100.00","0.07","5","2","1","1","0","0","0","0","0","0","0","1","0","1","0","0","3","0","0","-"
"72","David Perron","STL","L","1","17.116666666667","1","0","0","0","1","33.33","3","33.33","0.13","4","4","2","0","0","0","0","0","0","0","0","0","1","2","1","2","0","0","0","-"
"74","Patrick Kane","CHI","R","1","17.683333333333","0","1","1","0","1","100.00","2","0.00","0.05","4","2","1","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"76","Mikael Backlund","CGY","C","1","18.833333333333","0","1","1","0","1","100.00","3","0.00","0.3","5","4","3","3","0","0","0","0","0","0","0","0","0","2","3","2","0","3","7","30.00"
"79","Jake Muzzin","TOR","D","1","20.366666666667","0","1","1","0","1","50.00","2","0.00","0.02","4","2","3","0","0","1","0","0","0","0","0","0","0","0","3","3","2","0","0","-"
"81","Lars Eller","WSH","C","1","10.6","1","0","0","0","1","100.00","3","33.33","0.29","3","3","2","2","0","0","0","0","0","0","0","0","0","1","0","1","1","7","5","58.33"
"91","John Carlson","WSH","D","1","22.116666666667","0","1","0","1","1","100.00","1","0.00","0.05","2","1","1","0","0","0","2","1","1","0","0","0","0","1","0","0","1","0","0","-"
"100","Matt Calvert","COL","L","1","11.933333333333","0","1","1","0","1","100.00","1","0.00","0.05","1","1","1","1","1","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"105","Tyler Johnson","T.B","C","1","12.966666666667","0","1","1","0","1","100.00","3","0.00","0.1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","66.67"
"107","Kyle Palmieri","N.J","C","1","15.4","1","0","0","0","1","50.00","1","100.00","0.26","4","4","2","2","1","0","0","0","0","0","0","1","0","1","2","2","2","1","0","100.00"
"110","John Tavares","TOR","C","1","14.95","1","0","0","0","1","100.00","3","33.33","0.22","5","4","3","2","0","0","0","0","0","0","0","0","1","0","0","0","0","6","4","60.00"
"114","Brayden Schenn","STL","C","1","14.833333333333","1","0","0","0","1","100.00","1","100.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","1","0","6","1","1","7","10","41.18"
"118","Zack Kassian","EDM","R","1","18.116666666667","0","1","0","1","1","100.00","1","0.00","0.08","2","1","2","0","2","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"120","Brayden McNabb","VGK","D","1","18.95","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","2","0","0","-"
"124","Dmitry Orlov","WSH","D","1","19.616666666667","0","1","1","0","1","100.00","3","0.00","0.11","4","4","1","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","0","-"
"128","Mattias Ekholm","NSH","D","1","21.45","1","0","0","0","1","50.00","4","25.00","0.09","7","5","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"129","Marcus Foligno","MIN","L","1","12.65","0","1","1","0","1","100.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","0","100.00"
"142","Justin Holl","TOR","D","1","14.633333333333","0","1","1","0","1","50.00","3","0.00","0.03","3","3","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"152","Austin Watson","NSH","L","1","12.05","0","1","0","1","1","100.00","2","0.00","0.07","4","2","2","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"156","Taylor Hall","N.J","L","1","19.1","0","1","1","0","1","50.00","2","0.00","0.19","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","-"
"157","Ryan Johansen","NSH","C","1","12.516666666667","1","0","0","0","1","50.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","7","10","41.18"
"166","Ondrej Palat","T.B","L","1","13.233333333333","1","0","0","0","1","100.00","2","50.00","0.34","4","3","2","2","1","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"178","Brandon Saad","CHI","L","1","11.783333333333","0","1","1","0","1","100.00","4","0.00","0.45","4","4","4","3","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"184","Gabriel Landeskog","COL","L","1","17.05","1","0","0","0","1","100.00","4","25.00","0.94","4","4","3","2","0","1","0","0","0","0","0","0","1","1","1","0","2","5","8","38.46"
"188","Joel Armia","MTL","R","1","14.333333333333","1","0","0","0","1","100.00","2","50.00","0.09","5","2","2","0","0","0","0","0","0","0","0","1","1","0","4","2","0","0","0","-"
"191","Phillip Danault","MTL","L","1","13.833333333333","0","1","0","1","1","100.00","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","5","0","0","8","8","50.00"
"192","Vladislav Namestnikov","OTT","C","1","14.883333333333","0","1","0","1","1","100.00","2","0.00","0.1","3","3","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","-"
"195","Barclay Goodrow","S.J","C","1","17.083333333333","1","0","0","0","1","100.00","1","100.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","66.67"
"196","Brad Hunt","MIN","D","1","15.6","1","0","0","0","1","100.00","5","20.00","0.24","5","5","2","2","1","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"198","Luke Glendening","DET","C","1","12.3","1","0","0","0","1","100.00","1","100.00","0.3","1","1","0","0","0","0","0","0","0","0","0","0","1","1","4","2","1","4","1","80.00"
"204","Olli Maatta","CHI","D","1","16.633333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","5","3","0","0","-"
"210","Radek Faksa","DAL","C","1","13.35","0","1","0","1","1","100.00","2","0.00","0.29","2","2","2","2","0","1","0","0","0","0","0","0","1","0","2","2","1","4","2","66.67"
"212","Colton Parayko","STL","D","1","23.3","0","1","0","1","1","50.00","5","0.00","0.08","7","5","1","0","0","0","0","0","0","0","0","2","1","0","4","4","2","0","0","-"
"214","Oskar Sundqvist","STL","C","1","14.833333333333","1","0","0","0","1","100.00","2","50.00","0.12","3","2","2","0","0","0","0","0","0","0","0","0","0","0","2","2","0","3","5","37.50"
"220","Damon Severson","N.J","D","1","23.616666666667","1","0","0","0","1","100.00","1","100.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"221","Colton Sissons","NSH","C","1","11.7","0","1","1","0","1","100.00","1","0.00","0.07","1","1","1","0","0","0","2","1","1","0","0","0","0","0","1","0","0","8","2","80.00"
"223","Connor Carrick","N.J","D","1","13.1","0","1","0","1","1","50.00","1","0.00","0.02","3","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"226","Erik Gustafsson","CHI","D","1","20.2","0","1","0","1","1","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","2","0","0","-"
"229","Connor Brown","OTT","R","1","16.1","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","1","1","50.00"
"231","Nikita Gusev","N.J","L","1","9.3166666666667","1","0","0","0","1","100.00","2","50.00","0.08","3","2","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"232","Scott Sabourin","OTT","R","1","8.2666666666667","0","1","1","0","1","100.00","0","-","0.02","2","1","0","0","0","0","2","1","1","0","0","0","0","0","2","1","0","0","0","-"
"235","Dominik Kubalik","CHI","L","1","12.85","1","0","0","0","1","100.00","6","16.67","0.59","8","8","6","1","0","0","0","0","0","0","0","0","0","0","5","3","0","0","1","0.00"
"242","Jake Guentzel","PIT","C","1","18.183333333333","1","0","0","0","1","100.00","1","100.00","0.16","2","2","2","1","0","0","0","0","0","0","0","1","0","0","3","2","0","0","0","-"
"244","Anthony Duclair","OTT","L","1","12.25","1","0","0","0","1","100.00","3","33.33","0.31","5","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"247","Andrew Copp","WPG","C","1","14.433333333333","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","1","1","7","8","46.67"
"249","Andre Burakovsky","COL","L","1","12.416666666667","1","0","0","0","1","100.00","2","50.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","1","0.00"
"250","Shea Theodore","VGK","D","1","18.05","1","0","0","0","1","100.00","2","50.00","0.03","3","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"251","Ryan Hartman","MIN","R","1","10.4","1","0","0","0","1","50.00","3","33.33","0.24","5","3","2","2","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"253","Jacob de la Rose","DET","C","1","13.483333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","6","50.00"
"259","Tyler Bertuzzi","DET","L","1","15.983333333333","1","0","0","0","1","100.00","4","25.00","0.56","8","7","6","5","0","1","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"261","Nathan MacKinnon","COL","C","1","16.4","0","1","0","1","1","100.00","2","0.00","0.2","5","3","2","0","0","1","0","0","0","0","0","0","1","0","0","4","0","4","5","44.44"
"262","Jonathan Drouin","MTL","L","1","14.9","0","1","1","0","1","100.00","4","0.00","0.14","6","5","2","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"265","Darnell Nurse","EDM","D","1","22.783333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","5","1","1","0","0","-"
"268","Josh Morrissey","WPG","D","1","18.35","0","1","1","0","1","20.00","4","0.00","0.34","5","4","3","2","0","3","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"273","Joel Hanley","DAL","D","1","10.316666666667","0","1","1","0","1","100.00","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"276","Jordan Oesterle","ARI","D","1","15.866666666667","0","1","1","0","1","100.00","1","0.00","0.07","3","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"278","Garnet Hathaway","WSH","R","1","10.883333333333","0","1","1","0","1","100.00","1","0.00","0.14","2","2","1","1","0","0","2","1","1","0","0","0","0","0","1","0","1","0","1","0.00"
"279","Melker Karlsson","S.J","C","1","10.883333333333","0","1","0","1","1","100.00","2","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0.00"
"280","Pierre-Edouard Bellemare","COL","L","1","11.066666666667","1","0","0","0","1","100.00","2","50.00","0.18","3","2","3","2","0","1","0","0","0","0","0","0","0","1","0","3","0","4","8","33.33"
"282","Leon Draisaitl","EDM","C","1","21.266666666667","1","0","0","0","1","100.00","4","25.00","0.33","5","5","3","1","0","0","0","0","0","0","0","1","0","0","1","0","0","3","2","60.00"
"284","William Nylander","TOR","C","1","15.083333333333","0","1","0","1","1","100.00","1","0.00","0.02","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","5","4","55.56"
"286","Nick Ritchie","ANA","L","1","12.083333333333","0","1","1","0","1","100.00","1","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","1","0","5","3","0","0","0","-"
"289","Dylan Larkin","DET","C","1","16.666666666667","0","1","1","0","1","100.00","2","0.00","0.19","3","3","1","1","0","0","0","0","0","0","0","0","1","0","1","1","2","7","8","46.67"
"290","Nick Schmaltz","ARI","C","1","11.5","1","0","0","0","1","100.00","5","20.00","0.48","5","5","4","3","0","0","0","0","0","0","0","0","1","0","0","1","0","2","2","50.00"
"292","Kasperi Kapanen","TOR","R","1","14.066666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","2","3","0","0","0","-"
"295","Ivan Barbashev","STL","C","1","14.566666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","3","1","3","4","42.86"
"298","Christian Dvorak","ARI","L","1","12.033333333333","0","1","1","0","1","50.00","1","0.00","0.04","3","1","2","0","0","1","2","1","1","0","0","0","0","0","0","0","0","5","0","100.00"
"301","Viktor Arvidsson","NSH","L","1","13.316666666667","0","1","1","0","1","50.00","0","-","0.03","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"306","Ondrej Kase","ANA","R","1","12.75","1","0","0","0","1","100.00","2","50.00","0.36","3","3","1","1","0","0","0","0","0","0","0","1","1","1","1","2","0","0","1","0.00"
"308","Noah Hanifin","CGY","D","1","17.6","1","0","0","0","1","100.00","4","25.00","0.22","6","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"310","Kyle Connor","WPG","L","1","15.1","1","0","0","0","1","100.00","3","33.33","0.16","4","3","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"317","Timo Meier","S.J","R","1","18.116666666667","0","1","1","0","1","100.00","4","0.00","0.34","6","6","4","3","0","1","0","0","0","0","0","0","0","1","3","2","0","0","0","-"
"319","Mikko Rantanen","COL","R","1","18.05","0","1","1","0","1","100.00","2","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","1","2","0","3","0","0","0","-"
"320","Brendan Guhle","ANA","D","1","18","0","1","0","1","1","100.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"326","Jack Roslovic","WPG","C","1","11.9","1","0","0","0","1","100.00","1","100.00","0.17","2","1","1","1","0","0","0","0","0","0","0","0","3","0","1","0","0","7","3","70.00"
"331","Joel Eriksson Ek","MIN","C","1","10.333333333333","0","1","0","1","1","50.00","1","0.00","0.03","2","1","0","0","0","1","0","0","0","0","0","1","0","0","2","1","0","3","3","50.00"
"334","Anthony Cirelli","T.B","C","1","15.133333333333","0","1","1","0","1","100.00","2","0.00","0.09","3","2","1","1","1","1","0","0","0","0","0","0","2","3","1","1","3","5","9","35.71"
"337","Dominik Simon","PIT","C","1","15.55","0","1","0","1","1","100.00","2","0.00","0.09","2","2","2","0","0","0","0","0","0","0","0","2","1","0","0","2","1","0","0","-"
"342","Matthew Tkachuk","CGY","L","1","15.883333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","4","0","0","0","0","-"
"344","Auston Matthews","TOR","C","1","15.666666666667","1","0","0","0","1","100.00","5","20.00","0.48","9","7","5","3","0","0","0","0","0","0","0","0","0","1","0","1","0","4","3","57.14"
"346","Alex DeBrincat","CHI","R","1","15.35","0","1","1","0","1","33.33","1","0.00","0.07","2","1","2","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"348","Clayton Keller","ARI","C","1","14.433333333333","0","1","1","0","1","100.00","2","0.00","0.08","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"357","Jesper Bratt","N.J","L","1","9.1","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"358","Mikhail Sergachev","T.B","D","1","19.083333333333","0","1","0","1","1","33.33","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"359","Vitaly Abramov","OTT","R","1","8.2833333333333","1","0","0","0","1","100.00","3","33.33","0.14","4","3","1","1","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"362","Nikita Zaitsev","OTT","D","1","21.4","0","1","0","1","1","100.00","0","-","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","0","0","-"
"365","Dylan Gambrell","S.J","C","1","8.65","0","1","1","0","1","100.00","1","0.00","0.13","3","1","2","0","0","1","0","0","0","0","0","0","1","0","1","1","0","4","1","80.00"
"371","Cody Glass","VGK","C","1","12.35","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","0","3","0","4","7","36.36"
"372","Nico Hischier","N.J","C","1","17.983333333333","0","1","0","1","1","50.00","2","0.00","0.16","3","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","1","8","8","50.00"
"376","Erik Brannstrom","OTT","D","1","14.983333333333","0","1","0","1","1","100.00","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"378","Neal Pionk","WPG","D","1","19.083333333333","0","1","0","1","1","50.00","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0","0","-"
"380","Joel L'Esperance","DAL","R","1","6.4666666666667","1","0","0","0","1","100.00","1","100.00","0.19","3","3","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"384","Barrett Hayton","ARI","C","1","10.066666666667","0","1","0","1","1","100.00","1","0.00","0.11","1","1","1","1","0","0","2","1","1","0","0","1","0","1","0","2","0","0","0","-"
"4","Ron Hainsey","OTT","D","1","16.6","0","0","0","0","0","0.00","0","-","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"5","Deryk Engelland","VGK","D","1","15.2","0","0","0","0","0","-","5","0.00","0.05","7","5","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"6","Jason Spezza","TOR","C","1","9.0833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","4","4","50.00"
"7","Mikko Koivu","MIN","C","1","12.933333333333","0","0","0","0","0","-","3","0.00","0.16","3","3","2","1","0","0","0","0","0","0","0","0","0","1","1","1","1","8","2","80.00"
"11","Duncan Keith","CHI","D","1","19.6","0","0","0","0","0","0.00","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","4","2","0","0","3","0","0","-"
"12","Eric Staal","MIN","C","1","14.183333333333","0","0","0","0","0","-","2","0.00","0.32","5","3","3","1","0","0","0","0","0","0","0","1","0","0","1","1","0","4","8","33.33"
"13","Ryan Suter","MIN","D","1","20.3","0","0","0","0","0","0.00","5","0.00","0.06","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"14","Braydon Coburn","T.B","D","1","14.516666666667","0","0","0","0","0","0.00","2","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"15","Brent Seabrook","CHI","D","1","15.683333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","4","0","0","-"
"16","Zach Parise","MIN","L","1","15.05","0","0","0","0","0","-","1","0.00","0.06","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"17","Ryan Getzlaf","ANA","C","1","15.4","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","2","1","3","1","1","6","3","66.67"
"20","Shea Weber","MTL","D","1","17.166666666667","0","0","0","0","0","-","2","0.00","0.05","4","3","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"21","David Backes","BOS","R","1","8.7666666666667","0","0","0","0","0","-","2","0.00","0.14","2","2","2","1","0","0","2","1","1","0","0","0","0","0","3","0","0","0","0","-"
"22","Brad Richardson","ARI","R","1","9.4166666666667","0","0","0","0","0","-","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","4","20.00"
"23","Nate Thompson","MTL","C","1","10.816666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","1","6","14.29"
"24","Joe Pavelski","DAL","C","1","16.75","0","0","0","0","0","-","2","0.00","0.18","4","3","1","0","0","0","2","1","1","0","0","1","2","0","0","1","2","3","1","75.00"
"25","Mark Giordano","CGY","D","1","20.716666666667","0","0","0","0","0","-","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0","0","-"
"26","Alex Ovechkin","WSH","L","1","16.516666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","-"
"28","Alexander Radulov","DAL","R","1","17.966666666667","0","0","0","0","0","-","4","0.00","0.2","6","5","4","2","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","-"
"29","Travis Zajac","N.J","C","1","15.15","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","5","50.00"
"30","Mike Green","DET","D","1","20.316666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","3","0","0","2","5","0","0","-"
"32","Alex Goligoski","ARI","D","1","17.233333333333","0","0","0","0","0","0.00","3","0.00","0.06","4","4","1","0","0","0","0","0","0","0","0","0","2","0","1","1","3","0","0","-"
