"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"28","Kyle Turris","EDM","C","1","11.85","0","0","0","0","0","-","3","0.00","0.17","3","3","3","0","0","0","2","1","1","0","0","0","0","0","0","0","0","7","6","53.85"
"29","Brandon Sutter","VAN","C","1","9.7166666666667","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","4","42.86"
"30","David Perron","STL","L","1","12.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"31","Carl Gunnarsson","STL","D","1","8.2833333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"32","Evgenii Dadonov","OTT","R","1","13.466666666667","0","0","0","0","0","-","1","0.00","0.13","3","3","3","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"34","Jake Muzzin","TOR","D","1","15.85","0","0","0","0","0","-","3","0.00","0.1","4","3","1","0","0","0","4","2","2","0","0","0","4","1","2","3","2","0","0","-"
"36","Jason Demers","ARI","D","1","12.183333333333","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","2","1","1","0","0","0","0","1","0","1","0","0","0","-"
"37","Jay Beagle","VAN","C","1","10.783333333333","0","0","0","0","0","-","1","0.00","0.18","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","5","6","45.45"
"38","Zach Bogosian","TOR","D","1","13.283333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"39","Josh Bailey","NYI","R","1","14.066666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"40","Tyler Myers","VAN","D","1","20.3","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","1","0","1","1","0","0","0","-"
"41","Erik Karlsson","S.J","D","1","21","0","0","0","0","0","-","2","0.00","0.06","3","2","1","0","1","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"43","Derek Stepan","OTT","C","1","10.9","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","7","5","58.33"
"44","Adam Henrique","ANA","C","1","12.683333333333","0","0","0","0","0","-","0","-","0","2","0","2","0","0","0","2","1","1","0","0","0","1","0","2","3","0","0","1","0.00"
"45","TJ Brodie","TOR","D","1","16.516666666667","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","-"
"46","Derek Grant","ANA","C","1","12.583333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","6","2","0","9","4","69.23"
"48","Zac Rinaldo","CGY","C","1","2.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"49","Jordie Benn","VAN","D","1","12.583333333333","0","0","0","0","0","-","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"50","Antoine Roussel","VAN","L","1","9.8333333333333","0","0","0","0","0","-","1","0.00","0.1","2","1","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"51","Mike Hoffman","STL","C","1","14.15","0","0","0","0","0","-","1","0.00","0.08","4","2","1","0","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"52","Ryan O'Reilly","STL","C","1","14.233333333333","0","0","0","0","0","-","2","0.00","0.12","3","3","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","4","75.00"
"53","Jakob Silfverberg","ANA","R","1","11.783333333333","0","0","0","0","0","-","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
"56","Brayden Schenn","STL","C","1","13.733333333333","0","0","0","0","0","-","3","0.00","0.22","3","3","1","1","0","0","5","1","0","1","0","0","0","0","2","3","0","3","4","42.86"
"57","Zack Kassian","EDM","R","1","9.8333333333333","0","0","0","0","0","0.00","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"58","Nick Leddy","NYI","D","1","19.3","0","0","0","0","0","-","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"59","Tomas Tatar","MTL","L","1","12.616666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","2","0","0","-"
"60","Tyson Barrie","EDM","D","1","19.383333333333","0","0","0","0","0","0.00","4","0.00","0.22","8","7","2","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"62","Nicolas Deslauriers","ANA","L","1","12.233333333333","0","0","0","0","0","-","2","0.00","0.26","4","3","3","1","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"63","Byron Froese","CGY","C","1","4.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","25.00"
"64","Ben Chiarot","MTL","D","1","18.983333333333","0","0","0","0","0","-","4","0.00","0.12","4","4","1","0","0","2","4","2","2","0","0","0","0","0","2","4","1","0","0","-"
"65","Anders Lee","NYI","L","1","17.783333333333","0","0","0","0","0","-","2","0.00","0.21","3","2","3","2","0","0","0","0","0","0","0","0","0","0","2","1","0","3","3","50.00"
"67","Justin Holl","TOR","D","1","15.333333333333","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","2","0","1","1","2","0","0","-"
"68","Jason Zucker","PIT","L","1","18.383333333333","0","0","0","0","0","0.00","0","-","0.14","3","2","2","1","0","0","0","0","0","0","0","0","1","0","1","1","1","1","1","50.00"
"69","Tyler Toffoli","MTL","C","1","9.8","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"70","Johan Larsson","ARI","L","1","9.8","0","0","0","0","0","-","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","3","0","1","2","3","0","3","2","60.00"
"71","Tyler Pitlick","ARI","C","1","10.683333333333","0","0","0","0","0","-","0","-","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"72","Justin Faulk","STL","D","1","16.583333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","1","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"74","Cam Fowler","ANA","D","1","20.316666666667","0","0","0","0","0","-","2","0.00","0.23","8","6","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"75","Austin Watson","OTT","L","1","7.05","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"76","Jaden Schwartz","STL","L","1","16.05","0","0","0","0","0","-","1","0.00","0.16","2","2","2","2","0","0","2","1","1","0","0","0","1","1","3","1","0","0","0","-"
"78","Erik Gudbranson","OTT","D","1","15.583333333333","0","0","0","0","0","-","2","0.00","0.02","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"79","Joakim Nordstrom","CGY","C","1","8.5666666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","4","2","2","0","0","0","1","0","0","0","0","0","0","-"
"80","Michael Chaput","ARI","C","1","10.05","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"82","Jani Hakanpaa","ANA","D","1","16.183333333333","0","0","0","0","0","-","1","0.00","0.02","5","2","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","0","-"
"83","Marcus Sorensen","S.J","L","1","10.5","0","0","0","0","0","-","2","0.00","0.27","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0.00"
"84","Brendan Gallagher","MTL","R","1","13.266666666667","0","0","0","0","0","-","2","0.00","0.33","2","2","2","2","0","0","2","1","1","0","0","1","0","0","3","1","0","0","1","0.00"
"85","Nikita Nesterov","CGY","D","1","13.366666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"86","Josh Archibald","EDM","R","1","8.3166666666667","0","0","0","0","0","0.00","2","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Travis Boyd","TOR","C","1","8.2","0","0","0","0","0","-","1","0.00","0.14","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"89","Jean-Gabriel Pageau","NYI","C","1","15.75","0","0","0","0","0","-","3","0.00","0.2","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","5","2","6","3","66.67"
"90","Mike Reilly","OTT","D","1","13.433333333333","0","0","0","0","0","-","2","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","2","0","3","1","0","0","0","-"
"91","Scott Mayfield","NYI","D","1","19.183333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","2","0","0","-"
"92","Joel Edmundson","MTL","D","1","15.233333333333","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"93","Matt Nieto","S.J","L","1","10.666666666667","0","0","0","0","0","-","3","0.00","0.18","3","3","2","1","0","0","0","0","0","0","0","0","1","0","1","1","3","0","0","-"
"94","Ryan Nugent-Hopkins","EDM","C","1","14.083333333333","0","0","0","0","0","0.00","4","0.00","0.27","6","4","4","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0.00"
"96","J.T. Miller","VAN","C","1","12.683333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0.00"
"97","Phillip Danault","MTL","C","1","14.35","0","0","0","0","0","-","1","0.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","7","56.25"
"98","Rickard Rakell","ANA","L","1","19.25","0","0","0","0","0","0.00","5","0.00","0.34","7","7","4","2","0","0","0","0","0","0","0","1","0","0","3","3","0","0","0","-"
"100","Alex Galchenyuk","OTT","L","1","7.35","0","0","0","0","0","-","4","0.00","0.46","7","7","4","2","0","3","0","0","0","0","0","1","1","0","3","1","0","0","0","-"
"101","Morgan Rielly","TOR","D","1","16.883333333333","0","0","0","0","0","0.00","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","2","0","2","3","0","0","0","-"
"103","Tanner Pearson","VAN","L","1","12.5","0","0","0","0","0","-","3","0.00","0.15","3","3","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","0.00"
"104","Mark Jankowski","PIT","C","1","7.7833333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","50.00"
"105","Mike Matheson","PIT","D","1","20.05","0","0","0","0","0","-","2","0.00","0.3","6","4","2","2","0","0","0","0","0","0","0","1","1","0","2","1","0","0","0","-"
"106","Cody Ceci","PIT","D","1","14.95","0","0","0","0","0","-","1","0.00","0.02","3","2","1","0","0","1","0","0","0","0","0","0","2","0","0","1","1","0","0","-"
"107","Tomas Hertl","S.J","C","1","14.283333333333","0","0","0","0","0","-","1","0.00","0.12","3","3","2","1","0","0","2","1","1","0","0","0","2","0","1","2","0","5","5","50.00"
"108","Slater Koekkoek","EDM","D","1","3.9833333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"110","Oskar Sundqvist","STL","C","1","11.766666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","100.00"
"111","Mackenzie MacEachern","STL","L","1","5.8666666666667","0","0","0","0","0","-","0","-","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"113","Adam Pelech","NYI","D","1","22.366666666667","0","0","0","0","0","0.00","1","0.00","0.1","5","4","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"114","Jimmy Vesey","TOR","L","1","9.2166666666667","0","0","0","0","0","-","1","0.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"115","Chris Tierney","OTT","C","1","11.716666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","6","4","60.00"
"116","Teddy Blueger","PIT","C","1","13.3","0","0","0","0","0","-","1","0.00","0.2","3","2","3","2","1","0","2","1","1","0","0","0","0","0","2","2","0","3","3","50.00"
"117","Brett Kulak","MTL","D","1","12.333333333333","0","0","0","0","0","-","2","0.00","0.05","4","2","1","0","0","1","2","1","1","0","0","0","2","0","0","3","1","0","0","-"
"119","Connor Brown","OTT","R","1","13.183333333333","0","0","0","0","0","-","1","0.00","0.11","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"120","Ben Hutton","ANA","D","1","15.533333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","1","3","2","0","0","0","-"
"121","Alexander Kerfoot","TOR","C","1","9.3","0","0","0","0","0","-","1","0.00","0.1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","0","3","4","42.86"
"122","Nate Schmidt","VAN","D","1","17.533333333333","0","0","0","0","0","-","1","0.00","0.05","4","4","0","0","0","0","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"123","Carter Rowney","ANA","C","1","12.8","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","-"
"124","Chad Ruhwedel","PIT","D","1","13.016666666667","0","0","0","0","0","-","2","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
