"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"33","Quinn Hughes","VAN","D","1","18","1","0","0","0","1","100.00","3","33.33","0.3","7","5","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"35","Nils Hoglander","VAN","L","1","12.433333333333","0","1","1","0","1","33.33","1","0.00","0.29","2","1","2","1","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","-"
"2","Artem Anisimov","OTT","C","1","11.333333333333","0","0","0","0","0","-","2","0.00","0.17","3","3","3","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","6","14.29"
"4","Evgenii Dadonov","OTT","R","1","13.966666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"6","Tyler Myers","VAN","D","1","18.566666666667","0","0","0","0","0","0.00","3","0.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"7","Derek Stepan","OTT","C","1","12.1","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","8","9","47.06"
"8","Jordie Benn","VAN","D","1","14.916666666667","0","0","0","0","0","0.00","2","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"9","Antoine Roussel","VAN","L","1","13.783333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","9","3","2","1","0","0","0","0","5","3","0","0","0","-"
"11","Erik Gudbranson","OTT","D","1","18.883333333333","0","0","0","0","0","-","0","-","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","0","-"
"13","J.T. Miller","VAN","C","1","15.416666666667","0","0","0","0","0","-","2","0.00","0.15","2","2","2","1","0","0","4","2","2","0","0","0","1","0","5","1","1","7","6","53.85"
"14","Alex Galchenyuk","OTT","L","1","7.9833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"16","Chris Tierney","OTT","C","1","15.833333333333","0","0","0","0","0","0.00","2","0.00","0.12","3","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","2","3","8","27.27"
"17","Connor Brown","OTT","R","1","14.75","0","0","0","0","0","-","4","0.00","0.26","6","5","4","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0.00"
"18","Nate Schmidt","VAN","D","1","17.283333333333","0","0","0","0","0","0.00","4","0.00","0.23","6","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"20","Josh Brown","OTT","D","1","14.116666666667","0","0","0","0","0","-","0","-","0.03","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","-"
"21","Nick Paul","OTT","L","1","14.733333333333","0","0","0","0","0","0.00","3","0.00","0.19","5","4","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","3","50.00"
"23","Jake Virtanen","VAN","R","1","9.3333333333333","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"24","Brock Boeser","VAN","R","1","12.966666666667","0","0","0","0","0","-","1","0.00","0.29","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"26","Christian Wolanin","OTT","D","1","16.466666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","2","1","1","0","0","0","2","0","1","3","0","0","0","-"
"28","Nikita Zaitsev","OTT","D","1","17.683333333333","0","0","0","0","0","-","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"29","Zack MacEwen","VAN","C","1","6.4666666666667","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","1","0","7","2","1","1","0","1","0","0","1","2","0","0","0","-"
"30","Elias Pettersson","VAN","C","1","12.983333333333","0","0","0","0","0","-","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"31","Josh Norris","OTT","C","1","12.316666666667","0","0","0","0","0","-","1","0.00","0.22","4","3","3","2","0","0","0","0","0","0","0","0","0","1","1","0","0","6","5","54.55"
"32","Drake Batherson","OTT","R","1","11.733333333333","0","0","0","0","0","-","0","-","0.21","3","2","2","1","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","-"
"34","Brady Tkachuk","OTT","L","1","13.766666666667","0","0","0","0","0","-","4","0.00","0.52","6","5","3","3","0","2","0","0","0","0","0","2","1","1","1","0","0","1","3","25.00"
"36","Tim Stützle","OTT","L","1","11.366666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","-"
