"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"140","Travis Konecny","PHI","R","1","9.9333333333333","2","1","0","1","3","100.00","2","100.00","0.39","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"174","Brady Tkachuk","OTT","L","1","11.283333333333","1","2","1","1","3","100.00","3","33.33","1.08","5","4","4","3","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","100.00"
"19","James van Riemsdyk","PHI","L","1","12.533333333333","0","2","0","2","2","100.00","2","0.00","0.13","3","2","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"31","Steven Stamkos","T.B","C","1","12.266666666667","1","1","1","0","2","100.00","2","50.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"71","Ondrej Palat","T.B","L","1","12.266666666667","1","1","1","0","2","100.00","1","100.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Blake Coleman","T.B","C","1","10.333333333333","1","1","1","0","2","100.00","4","25.00","0.42","5","4","4","2","0","1","0","0","0","0","0","0","0","2","2","1","0","0","0","-"
"76","Gabriel Landeskog","COL","L","1","9.45","2","0","0","0","2","100.00","3","66.67","0.21","4","3","3","1","0","1","0","0","0","0","0","0","0","2","0","0","0","4","3","57.14"
"80","Barclay Goodrow","T.B","C","1","9.4666666666667","0","2","1","1","2","100.00","0","-","0.03","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"82","Yanni Gourde","T.B","C","1","11.116666666667","1","1","0","1","2","100.00","3","33.33","0.33","4","4","3","2","1","0","0","0","0","0","0","0","1","0","0","0","0","6","4","60.00"
"87","Tom Wilson","WSH","R","1","13.966666666667","1","1","1","0","2","100.00","1","100.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","0","4","4","0","0","0","-"
"160","Nikita Zaitsev","OTT","D","1","15.966666666667","0","2","2","0","2","66.67","0","-","0.01","4","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"6","Braydon Coburn","OTT","D","1","10.6","0","1","1","0","1","100.00","2","0.00","0.08","3","3","1","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"12","Claude Giroux","PHI","C","1","14.066666666667","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","5","3","62.50"
"13","Nicklas Backstrom","WSH","C","1","16.1","0","1","1","0","1","100.00","3","0.00","0.25","3","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","5","2","71.43"
"15","Alex Killorn","T.B","L","1","14.433333333333","1","0","0","0","1","100.00","2","50.00","0.08","2","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"22","Patrick Kane","CHI","R","1","11.533333333333","1","0","0","0","1","100.00","1","100.00","0.1","3","2","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"26","Jakub Voracek","PHI","R","1","11.583333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","1","0.00"
"36","Derek Stepan","OTT","C","1","13.033333333333","1","0","0","0","1","50.00","3","33.33","0.32","6","4","2","1","0","0","2","1","1","0","0","0","0","1","1","0","1","10","3","76.92"
"40","Tyler Johnson","T.B","C","1","14.616666666667","0","1","1","0","1","100.00","1","0.00","0.12","2","2","2","0","0","2","0","0","0","0","0","0","0","0","1","0","0","4","4","50.00"
"57","Justin Holl","TOR","D","1","15.7","0","1","1","0","1","100.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","-"
"61","Kevin Hayes","PHI","C","1","12.85","0","1","1","0","1","100.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","1","0.00"
"62","Austin Watson","OTT","L","1","9.1166666666667","1","0","0","0","1","100.00","1","100.00","0.13","3","2","3","1","0","1","2","1","1","0","0","0","0","0","1","0","0","0","2","0.00"
"68","Taylor Hall","BUF","L","1","15.283333333333","0","1","1","0","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"70","Joonas Donskoi","COL","R","1","9.3833333333333","1","0","0","0","1","100.00","1","100.00","0.09","1","1","1","1","0","0","0","0","0","0","0","2","0","1","1","0","2","0","0","-"
"84","Scott Laughton","PHI","C","1","12.85","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","2","2","0","0","2","4","33.33"
"85","Mark Jankowski","PIT","C","1","9.65","0","1","0","1","1","100.00","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","3","7","30.00"
"91","Chris Tierney","OTT","C","1","13.483333333333","1","0","0","0","1","50.00","1","100.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","0","1","2","0","0","7","7","50.00"
"97","Alexander Kerfoot","TOR","C","1","12.216666666667","1","0","0","0","1","100.00","3","33.33","0.16","4","3","3","0","0","0","0","0","0","0","0","1","1","0","0","1","0","7","5","58.33"
"104","Nick Paul","OTT","L","1","13.8","0","1","0","1","1","100.00","0","-","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","3","2","0","1","0","1","0.00"
"105","Ryan Graves","COL","D","1","18.15","0","1","0","1","1","inf","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"110","Nathan MacKinnon","COL","C","1","10.433333333333","0","1","1","0","1","50.00","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","1","1","2","1","0","0","3","6","33.33"
"111","Rasmus Ristolainen","BUF","D","1","17.033333333333","1","0","0","0","1","100.00","3","33.33","0.11","7","5","3","1","0","0","0","0","0","0","0","0","1","0","3","2","0","0","0","-"
"121","Jakub Vrana","WSH","L","1","13.933333333333","1","0","0","0","1","100.00","1","100.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"123","Jared McCann","PIT","C","1","8.9","0","1","1","0","1","100.00","2","0.00","0.08","2","2","2","1","0","1","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"128","Brayden Point","T.B","C","1","12.116666666667","0","1","0","1","1","50.00","2","0.00","0.19","4","3","4","0","0","0","2","1","1","0","0","0","0","0","0","0","1","6","3","66.67"
"130","Devon Toews","COL","D","1","15.4","0","1","1","0","1","100.00","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"132","Oskar Lindblom","PHI","L","1","9.4166666666667","1","0","0","0","1","50.00","1","100.00","0.92","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"135","Jack Eichel","BUF","C","1","16.733333333333","0","1","0","1","1","100.00","3","0.00","0.15","4","3","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","5","9","35.71"
"139","Mikko Rantanen","COL","R","1","9.9833333333333","0","1","1","0","1","50.00","2","0.00","0.18","3","3","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"146","Ivan Provorov","PHI","D","1","15.15","1","0","0","0","1","100.00","1","100.00","0.09","1","1","1","1","0","0","2","1","1","0","0","0","0","0","2","3","1","0","0","-"
"148","Anthony Cirelli","T.B","C","1","16.5","0","1","0","1","1","100.00","3","0.00","0.28","4","3","4","3","0","0","0","0","0","0","0","0","0","0","1","3","0","1","4","20.00"
"152","Brandon Tanev","PIT","L","1","9.2833333333333","1","0","0","0","1","100.00","2","50.00","0.38","2","2","2","2","0","0","0","0","0","0","0","0","1","1","3","1","0","0","0","-"
"154","Alex DeBrincat","CHI","L","1","10.533333333333","0","1","1","0","1","100.00","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","1","1","1","0","100.00"
"157","Samuel Girard","COL","D","1","19","0","1","0","1","1","50.00","5","0.00","0.11","5","5","0","0","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"161","Nolan Patrick","PHI","C","1","13.8","0","1","1","0","1","50.00","2","0.00","0.15","2","2","1","1","0","1","0","0","0","0","0","0","0","0","2","0","0","5","8","38.46"
"165","Josh Norris","OTT","C","1","10.283333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2","6","25.00"
"170","Drake Batherson","OTT","R","1","11.733333333333","0","1","0","1","1","50.00","3","0.00","0.17","4","4","2","1","0","1","0","0","0","0","0","0","0","0","4","0","1","0","0","-"
"178","Ilya Mikheyev","TOR","R","1","11.383333333333","0","1","0","1","1","100.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","-"
"1","Zdeno Chara","WSH","D","1","15.75","0","0","0","0","0","0.00","3","0.00","0.04","4","3","1","0","0","0","2","1","1","0","0","0","1","0","2","1","1","0","0","-"
"2","Joe Thornton","TOR","C","1","15.116666666667","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","2","1","1","0","0","1","0","0","1","0","1","0","1","0.00"
"3","Jason Spezza","TOR","C","1","4.8833333333333","0","0","0","0","0","-","0","-","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"4","Duncan Keith","CHI","D","1","17.4","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","0","2","1","1","0","0","0","0","0","0","1","3","0","0","-"
"5","Eric Staal","BUF","C","1","14.3","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","6","3","66.67"
"7","Alex Ovechkin","WSH","L","1","14.85","0","0","0","0","0","0.00","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"8","Evgeni Malkin","PIT","C","1","13.966666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","2","1","66.67"
"9","Sidney Crosby","PIT","C","1","13.383333333333","0","0","0","0","0","-","4","0.00","0.27","5","4","3","2","0","0","0","0","0","0","0","2","0","0","1","0","1","12","4","75.00"
"10","T.J. Oshie","WSH","R","1","16","0","0","0","0","0","-","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","1","0.00"
"11","Kris Letang","PIT","D","1","14.5","0","0","0","0","0","-","2","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"14","Artem Anisimov","OTT","C","1","7.9666666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","2","1","66.67"
"16","Ian Cole","COL","D","1","10.633333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"17","Justin Braun","PHI","D","1","13.466666666667","0","0","0","0","0","0.00","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"18","Pat Maroon","T.B","L","1","8.8","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"20","Colton Sceviour","PIT","C","1","7.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"21","David Perron","STL","L","1","11.4","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","-"
"23","Robert Bortuzzo","STL","D","1","0.58333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"24","Evgenii Dadonov","OTT","R","1","9.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"25","Ryan McDonagh","T.B","D","1","14.766666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"27","Jake Muzzin","TOR","D","1","14.316666666667","0","0","0","0","0","-","4","0.00","0.12","6","4","3","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","-"
"28","Carl Hagelin","WSH","L","1","8.95","0","0","0","0","0","-","3","0.00","0.08","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"29","Lars Eller","WSH","C","1","13.933333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","9","52.63"
"30","Wayne Simmonds","TOR","R","1","6.4166666666667","0","0","0","0","0","-","1","0.00","0.13","2","2","2","1","0","0","10","1","0","0","1","0","0","1","0","0","0","0","1","0.00"
"32","Zach Bogosian","TOR","D","1","9.5833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"33","Luke Schenn","T.B","D","1","7.6","0","0","0","0","0","0.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"34","John Carlson","WSH","D","1","18.933333333333","0","0","0","0","0","-","1","0.00","0.71","2","2","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"35","Justin Schultz","WSH","D","1","16.816666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"37","Marco Scandella","STL","D","1","15.333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"38","TJ Brodie","TOR","D","1","15.883333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"39","Matt Calvert","COL","L","1","12.65","0","0","0","0","0","-","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","-"
"41","Mike Hoffman","STL","C","1","12.25","0","0","0","0","0","-","2","0.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"42","Tyler Bozak","STL","C","1","9.3833333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","8","3","72.73"
"43","Ryan O'Reilly","STL","C","1","11.9","0","0","0","0","0","-","1","0.00","0.08","2","1","2","1","0","0","2","1","1","0","0","0","1","1","0","0","0","5","5","50.00"
"44","Kyle Clifford","STL","L","1","5.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","3","1","0","0","0","-"
"45","John Tavares","TOR","C","1","12.683333333333","0","0","0","0","0","-","2","0.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","3","1","5","6","45.45"
"46","Victor Hedman","T.B","D","1","19.7","0","0","0","0","0","0.00","3","0.00","0.26","5","5","3","1","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","-"
"47","Brayden Schenn","STL","C","1","15.3","0","0","0","0","0","-","1","0.00","0.1","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","4","1","1","3","25.00"
"48","Nazem Kadri","COL","C","1","10.766666666667","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","2","1","1","0","0","1","0","0","1","2","0","3","3","50.00"
"49","Calvin de Haan","CHI","D","1","16.55","0","0","0","0","0","-","3","0.00","0.3","5","5","4","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"50","Dmitry Orlov","WSH","D","1","18","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"51","Brian Dumoulin","PIT","D","1","12.416666666667","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"52","Richard Panik","WSH","R","1","12.4","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"53","Cody Eakin","BUF","C","1","12.183333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","7","4","63.64"
"54","Nick Jensen","WSH","D","1","14.116666666667","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"55","Nic Dowd","WSH","C","1","8.0333333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0.00"
"56","Brenden Dillon","WSH","D","1","17","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"58","Jason Zucker","PIT","L","1","12.683333333333","0","0","0","0","0","-","2","0.00","0.27","4","4","3","2","0","0","2","1","1","0","0","1","0","0","3","1","0","0","0","-"
"59","Evgeny Kuznetsov","WSH","C","1","14.966666666667","0","0","0","0","0","0.00","3","0.00","0.08","6","4","2","0","0","0","2","1","1","0","0","0","1","0","1","0","1","4","8","33.33"
"60","Justin Faulk","STL","D","1","18.2","0","0","0","0","0","-","1","0.00","0.01","3","1","1","1","1","0","0","0","0","0","0","0","0","1","4","0","0","0","0","-"
"63","Jaden Schwartz","STL","L","1","15.583333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","-"
"64","Riley Sheahan","BUF","C","1","8.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Jeff Skinner","BUF","L","1","10.983333333333","0","0","0","0","0","-","1","0.00","0.18","4","2","3","1","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","-"
"66","Zach Hyman","TOR","L","1","13.75","0","0","0","0","0","0.00","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"67","Erik Gudbranson","OTT","D","1","16.733333333333","0","0","0","0","0","-","1","0.00","0.06","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","4","0","0","-"
"69","Bryan Rust","PIT","R","1","12.666666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"72","Tobias Rieder","BUF","L","1","12.6","0","0","0","0","0","-","2","0.00","0.11","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"73","Andrew Shaw","CHI","R","1","10.95","0","0","0","0","0","-","2","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","2","0","0","1","0","0","1","2","33.33"
"75","Brandon Saad","COL","L","1","11.316666666667","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0.00"
"77","Sean Couturier","PHI","C","1","0.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"78","Connor Murphy","CHI","D","1","17.333333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"79","Colin Miller","BUF","D","1","15.483333333333","0","0","0","0","0","-","3","0.00","0.07","4","4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"81","Torey Krug","STL","D","1","19.766666666667","0","0","0","0","0","-","3","0.00","0.04","4","4","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
