"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"42","Joakim Nordstrom","BOS","C","1","8.2333333333333","0","0","0","0","0","0.00","3","0.00","0.13","4","3","2","0","0","0","2","1","1","0","0","0","1","0","0","0","1","0","0","-"
"43","Joonas Donskoi","COL","R","1","14.883333333333","0","0","0","0","0","-","0","-","0.58","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","-"
"45","Dylan DeMelo","OTT","D","1","16.15","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","2","0","0","-"
"47","Nick Cousins","MTL","C","1","9.9166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","0","0","0","-"
"48","Jean-Gabriel Pageau","OTT","C","1","14.95","0","0","0","0","0","0.00","1","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","7","9","43.75"
"49","Brett Ritchie","BOS","R","1","8.5833333333333","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","2","1","1","0","0","0","0","0","5","2","0","0","0","-"
"50","Matt Nieto","COL","L","1","11.066666666667","0","0","0","0","0","-","4","0.00","0.41","6","5","5","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","-"
"51","Gabriel Landeskog","COL","L","1","15.816666666667","0","0","0","0","0","0.00","1","0.00","0.14","2","2","2","0","0","0","0","0","0","0","0","0","0","1","3","0","1","1","0","100.00"
"53","Joel Armia","MTL","R","1","11.45","0","0","0","0","0","0.00","2","0.00","0.06","2","2","1","1","0","0","2","1","1","0","0","0","0","0","2","0","2","0","0","-"
"55","Vladislav Namestnikov","OTT","L","1","10.366666666667","0","0","0","0","0","-","2","0.00","0.16","2","2","1","0","0","0","0","0","0","0","0","1","1","1","2","2","1","0","0","-"
"57","Scott Laughton","PHI","C","1","15.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","0","100.00"
"59","Matt Grzelcyk","BOS","D","1","13.783333333333","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"60","Brendan Leipsic","WSH","L","1","6.6333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","-"
"61","Shayne Gostisbehere","PHI","D","1","19.4","0","0","0","0","0","-","2","0.00","0.06","4","2","2","0","0","1","0","0","0","0","0","0","0","1","2","1","2","0","0","-"
"62","Chris Tierney","OTT","C","1","12.85","0","0","0","0","0","-","1","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","7","6","53.85"
"63","Brett Kulak","MTL","D","1","13.683333333333","0","0","0","0","0","-","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"64","Riley Barber","MTL","R","1","9.5166666666667","0","0","0","0","0","-","1","0.00","0.25","1","1","1","1","0","0","0","0","0","0","0","0","1","0","5","4","0","0","0","-"
"66","Connor Clifton","BOS","D","1","11.116666666667","0","0","0","0","0","-","1","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"67","Anthony Duclair","OTT","L","1","10.633333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","1","2","0","1","1","1","0","0","-"
"68","Nick Paul","OTT","L","1","11.566666666667","0","0","0","0","0","-","2","0.00","0.1","3","3","2","0","1","0","0","0","0","0","0","0","0","1","4","1","1","0","4","0.00"
"69","Ryan Graves","COL","D","1","20.483333333333","0","0","0","0","0","0.00","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","-"
"70","Andre Burakovsky","COL","L","1","14.05","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","50.00"
"72","Robert Hagg","PHI","D","1","14.716666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","4","1","0","0","0","-"
"73","Artturi Lehkonen","MTL","L","1","10.716666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"77","Nikita Zadorov","COL","D","1","22.1","0","0","0","0","0","-","2","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","-"
"78","Garnet Hathaway","WSH","R","1","6.9","0","0","0","0","0","-","2","0.00","0.17","4","2","3","2","0","0","0","0","0","0","0","2","1","1","3","2","1","1","1","50.00"
"81","Travis Sanheim","PHI","D","1","18.833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"83","Danton Heinen","BOS","C","1","11.183333333333","0","0","0","0","0","-","2","0.00","0.14","4","3","3","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"84","Anders Bjork","BOS","L","1","11.183333333333","0","0","0","0","0","-","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","-"
"85","Jonas Siegenthaler","WSH","D","1","7.8666666666667","0","0","0","0","0","0.00","0","-","0.02","2","1","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"86","Colin White","OTT","C","1","12.683333333333","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","2","1","1","0","0","1","1","0","0","3","0","3","4","42.86"
"88","David Kase","PHI","R","1","7.7833333333333","0","0","0","0","0","-","2","0.00","0.11","4","4","3","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"89","Brandon Carlo","BOS","D","1","14.816666666667","0","0","0","0","0","-","2","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","-"
"90","Thomas Chabot","OTT","D","1","22.45","0","0","0","0","0","-","1","0.00","0.02","3","1","1","0","0","1","0","0","0","0","0","0","1","3","0","2","0","0","0","-"
"91","Jake DeBrusk","BOS","L","1","13.516666666667","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","-"
"92","Ivan Provorov","PHI","D","1","20.233333333333","0","0","0","0","0","0.00","3","0.00","0.13","5","3","2","1","0","1","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"93","Mikhail Vorobyev","PHI","C","1","8.7166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","60.00"
"95","Logan Brown","OTT","C","1","7.8","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","0.00"
"96","Tyson Jost","COL","C","1","11.116666666667","0","0","0","0","0","-","0","-","0.24","1","1","1","1","0","0","0","0","0","0","0","1","1","1","0","1","2","4","3","57.14"
"97","Samuel Girard","COL","D","1","20.916666666667","0","0","0","0","0","0.00","1","0.00","0.05","3","1","1","0","0","2","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"98","Nikita Zaitsev","OTT","D","1","14.833333333333","0","0","0","0","0","-","3","0.00","0.05","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"99","Michal Kempny","WSH","D","1","19.2","0","0","0","0","0","-","2","0.00","0.02","4","2","1","0","0","0","0","0","0","0","0","0","0","0","1","4","4","0","0","-"
"100","Cale Fleury","MTL","D","1","10.833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"101","Nick Suzuki","MTL","C","1","12.116666666667","0","0","0","0","0","-","1","0.00","0.09","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","54.55"
"102","Morgan Frost","PHI","C","1","12.433333333333","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","41.67"
"103","Ryan Poehling","MTL","C","1","9.8","0","0","0","0","0","-","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","1","1","1","4","0","0","1","0.00"
"105","Jonathan Davidsson","OTT","R","1","5.9166666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"106","Joel Farabee","PHI","L","1","14.183333333333","0","0","0","0","0","-","2","0.00","0.14","4","2","4","2","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"108","Otto Leskinen","MTL","D","1","12.25","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
