"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"353","Jason Robertson","DAL","L","1","16.716666666667","1","1","1","0","2","100.00","5","20.00","0.53","6","6","5","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"357","Martin Necas","CAR","C","1","16.683333333333","1","1","1","0","2","100.00","1","100.00","0.05","2","1","1","1","0","0","0","0","0","0","0","0","0","2","0","3","1","1","2","33.33"
"359","Cale Makar","COL","D","1","16.9","1","1","0","1","2","66.67","2","50.00","0.16","3","2","2","2","0","1","0","0","0","0","0","0","1","1","2","1","1","0","0","-"
"3","Jason Spezza","TOR","C","1","10.4","1","0","0","0","1","100.00","3","33.33","0.09","4","3","1","0","0","0","0","0","0","0","0","0","0","1","0","3","0","4","4","50.00"
"12","Blake Comeau","DAL","L","1","18.216666666667","0","1","1","0","1","100.00","0","-","0.04","2","1","2","0","0","1","0","0","0","0","0","0","3","0","1","0","0","0","0","-"
"15","Sidney Crosby","PIT","C","1","16.716666666667","0","1","0","1","1","100.00","1","0.00","0.12","3","1","2","1","0","0","2","1","1","0","0","2","1","4","2","2","2","12","6","66.67"
"29","Leo Komarov","NYI","R","1","10.733333333333","0","1","0","1","1","100.00","0","-","0.03","2","1","2","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","3","25.00"
"31","Claude Giroux","PHI","C","1","13.533333333333","1","0","0","0","1","100.00","6","16.67","0.37","7","6","5","1","0","0","0","0","0","0","0","0","0","0","1","1","0","3","4","42.86"
"34","Alex Killorn","T.B","L","1","15.466666666667","1","0","0","0","1","100.00","2","50.00","0.32","3","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"49","Patrick Kane","CHI","R","1","16.933333333333","0","1","0","1","1","100.00","1","0.00","0.12","4","3","2","0","0","0","2","1","1","0","0","0","1","1","0","0","2","0","0","-"
"52","Max Pacioretty","VGK","L","1","14.666666666667","1","0","0","0","1","100.00","2","50.00","0.09","2","2","2","1","0","1","2","1","1","0","0","1","0","0","0","0","2","0","0","-"
"55","Alec Martinez","VGK","D","1","15.233333333333","0","1","0","1","1","100.00","2","0.00","0.14","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"62","Josh Bailey","NYI","R","1","14.066666666667","1","0","0","0","1","100.00","3","33.33","0.17","3","3","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"65","John Carlson","WSH","D","1","18.8","0","1","0","1","1","50.00","2","0.00","0.12","9","6","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"66","Roman Josi","NSH","D","1","16.8","0","1","1","0","1","33.33","1","0.00","0.04","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"69","TJ Brodie","TOR","D","1","22.366666666667","0","1","1","0","1","100.00","1","0.00","0.12","4","2","2","1","0","0","0","0","0","0","0","1","2","0","0","5","0","0","0","-"
"71","Cam Atkinson","CBJ","R","1","15.233333333333","0","1","1","0","1","100.00","2","0.00","0.2","4","4","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"75","Marcus Johansson","MIN","C","1","15.95","1","0","0","0","1","100.00","1","100.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0.00"
"86","Chris Kreider","NYR","L","1","12.483333333333","0","1","1","0","1","100.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"89","Dmitry Orlov","WSH","D","1","16.75","1","0","0","0","1","50.00","2","50.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","2","2","0","3","0","0","-"
"102","Brenden Dillon","WSH","D","1","17.816666666667","0","1","0","1","1","50.00","0","-","0.01","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"104","Mats Zuccarello","MIN","R","1","11.2","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"106","Justin Holl","TOR","D","1","17.433333333333","1","0","0","0","1","50.00","4","25.00","0.2","5","4","3","2","0","0","0","0","0","0","0","0","0","0","1","5","2","0","0","-"
"109","Charlie Coyle","BOS","C","1","12.5","0","1","1","0","1","50.00","1","0.00","0.15","4","4","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","6","4","60.00"
"113","Brock Nelson","NYI","C","1","12.65","0","1","1","0","1","100.00","2","0.00","0.4","2","2","2","2","0","1","0","0","0","0","0","0","0","0","2","1","1","6","8","42.86"
"115","Kevin Hayes","PHI","C","1","13","0","1","1","0","1","100.00","3","0.00","0.19","3","3","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","0.00"
"119","Chris Wagner","BOS","R","1","11.633333333333","0","1","0","1","1","100.00","1","0.00","0.25","1","1","1","1","0","0","0","0","0","0","0","0","0","0","5","2","0","2","0","100.00"
"121","Zach Hyman","TOR","L","1","10.783333333333","0","1","0","1","1","100.00","1","0.00","0.27","4","3","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"126","Mikael Granlund","NSH","C","1","13.416666666667","1","0","0","0","1","100.00","1","100.00","0.14","2","2","2","1","0","0","2","1","1","0","0","0","1","0","0","0","0","4","6","40.00"
"127","Nino Niederreiter","CAR","R","1","14.166666666667","1","0","0","0","1","100.00","3","33.33","0.19","3","3","2","2","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"128","Bryan Rust","PIT","R","1","16.5","0","1","1","0","1","100.00","3","0.00","0.15","6","4","4","0","1","0","0","0","0","0","0","1","1","1","1","2","0","0","0","-"
"132","Mark Stone","VGK","R","1","12.45","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"134","Ryan Dzingel","OTT","L","1","10.533333333333","0","1","0","1","1","100.00","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"137","Nick Cousins","NSH","C","1","13.116666666667","0","1","0","1","1","25.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","4","0.00"
"143","Scott Mayfield","NYI","D","1","18.933333333333","0","1","1","0","1","50.00","1","0.00","0.02","3","1","0","0","0","0","4","1","1","0","0","0","2","0","1","2","2","0","0","-"
"150","Ryan Strome","NYR","C","1","12.483333333333","1","0","0","0","1","100.00","2","50.00","0.14","2","2","1","1","0","0","0","0","0","0","0","1","0","0","0","1","0","2","5","28.57"
"153","Dougie Hamilton","CAR","D","1","18.383333333333","0","1","0","1","1","50.00","5","0.00","0.16","6","5","2","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"154","Jonas Brodin","MIN","D","1","17.75","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","1","0","1","1","0","0","-"
"156","Connor Murphy","CHI","D","1","15.683333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","4","0","0","-"
"168","Brady Skjei","CAR","D","1","17.5","0","1","1","0","1","100.00","1","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","0","0","3","1","4","0","0","-"
"175","Jacob Trouba","NYR","D","1","18.45","0","1","0","1","1","50.00","1","0.00","0.06","1","1","1","1","1","0","2","1","1","0","0","0","0","0","5","2","0","0","0","-"
"185","Damon Severson","N.J","D","1","19.583333333333","0","1","0","1","1","50.00","1","0.00","0.03","3","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"188","Jaccob Slavin","CAR","D","1","20.583333333333","0","1","1","0","1","100.00","5","0.00","0.12","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"189","Cedric Paquette","CAR","C","1","8.3","1","0","0","0","1","100.00","3","33.33","0.41","5","5","5","3","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"193","Alexander Kerfoot","TOR","C","1","11.216666666667","0","1","1","0","1","100.00","1","0.00","0.06","2","1","2","1","0","0","0","0","0","0","0","0","1","0","1","2","1","1","2","33.33"
"203","Pavel Buchnevich","NYR","R","1","14.05","1","0","0","0","1","50.00","2","50.00","0.13","4","3","3","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"204","Jake Guentzel","PIT","L","1","16.216666666667","1","0","0","0","1","100.00","3","33.33","0.65","4","4","3","2","2","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"208","Oliver Bjorkstrand","CBJ","R","1","14.6","1","0","0","0","1","50.00","4","25.00","0.34","6","5","4","2","0","0","0","0","0","0","0","0","3","0","1","1","0","0","0","-"
"209","Miles Wood","N.J","L","1","12.85","1","0","0","0","1","100.00","3","33.33","0.08","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","1","0.00"
"211","Ben Harpur","NSH","D","1","17.933333333333","0","1","1","0","1","100.00","0","-","0.04","2","2","0","0","0","0","2","1","1","0","0","0","2","0","1","1","2","0","0","-"
"237","Frederick Gaudreau","PIT","C","1","8.3","0","1","0","1","1","100.00","1","0.00","0.03","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","3","2","60.00"
"238","Pierre-Edouard Bellemare","COL","C","1","11.583333333333","1","0","0","0","1","33.33","4","25.00","0.2","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","2","71.43"
"246","Kevin Fiala","MIN","L","1","14.9","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"254","Brendan Lemieux","NYR","L","1","8.4","0","1","1","0","1","100.00","1","0.00","0.12","2","1","1","1","0","0","2","1","1","0","0","2","0","0","1","0","0","0","0","-"
"266","Clark Bishop","OTT","C","1","8.8833333333333","0","1","1","0","1","100.00","1","0.00","0.06","3","1","2","1","1","0","0","0","0","0","0","0","1","0","2","2","2","3","1","75.00"
"269","Anthony Angello","PIT","C","1","6.5666666666667","0","1","1","0","1","100.00","0","-","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"282","Mikko Rantanen","COL","R","1","13.083333333333","0","1","1","0","1","100.00","1","0.00","0.12","3","2","1","0","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"283","Sebastian Aho","CAR","C","1","17.55","1","0","0","0","1","50.00","2","50.00","0.14","4","3","1","1","1","0","0","0","0","0","0","0","3","2","0","1","0","5","5","50.00"
"288","Nicholas Merkley","N.J","R","1","9.7833333333333","1","0","0","0","1","100.00","2","50.00","0.22","4","3","3","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"291","Zach Werenski","CBJ","D","1","20.616666666667","1","0","0","0","1","100.00","3","33.33","0.58","6","4","5","2","0","1","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"297","Mitchell Marner","TOR","R","1","20.35","0","1","1","0","1","100.00","5","0.00","0.35","6","6","4","3","0","1","0","0","0","0","0","0","1","0","2","2","1","0","1","0.00"
"303","Anthony Cirelli","T.B","C","1","18.966666666667","0","1","0","1","1","100.00","1","0.00","0.09","1","1","1","1","0","0","2","1","1","0","0","0","1","0","3","1","2","4","6","40.00"
"305","Artemi Panarin","NYR","L","1","13.816666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"308","Kevin Stenlund","CBJ","C","1","12.883333333333","0","1","1","0","1","100.00","5","0.00","0.46","7","6","5","4","0","2","0","0","0","0","0","2","0","0","1","3","0","4","7","36.36"
"310","Kirill Kaprizov","MIN","L","1","10.733333333333","1","0","0","0","1","100.00","2","50.00","0.13","2","2","1","1","1","0","2","1","1","0","0","1","0","1","0","0","1","0","0","-"
"312","Steven Lorentz","CAR","C","1","9.7333333333333","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","1","0.00"
"317","Auston Matthews","TOR","C","1","22.066666666667","0","1","0","1","1","100.00","3","0.00","0.63","5","4","4","3","0","0","0","0","0","0","0","1","1","0","1","2","0","7","12","36.84"
"318","Adam Fox","NYR","D","1","14.733333333333","0","1","0","1","1","100.00","1","0.00","0.37","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"320","Charlie McAvoy","BOS","D","1","18.716666666667","0","1","1","0","1","100.00","1","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","0","-"
"323","Alex DeBrincat","CHI","L","1","15.766666666667","0","1","1","0","1","100.00","4","0.00","0.21","4","4","2","1","0","1","0","0","0","0","0","0","1","0","0","8","0","0","1","0.00"
"327","Dante Fabbro","NSH","D","1","15.983333333333","0","1","0","1","1","33.33","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"330","Jake Bean","CAR","D","1","14.8","0","1","0","1","1","100.00","2","0.00","0.12","2","2","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"332","Mikhail Sergachev","T.B","D","1","24.983333333333","0","1","1","0","1","50.00","2","0.00","0.06","4","2","1","0","0","3","0","0","0","0","0","0","2","0","0","2","2","0","0","-"
"338","Janne Kuokkanen","N.J","L","1","14.783333333333","0","1","1","0","1","inf","1","0.00","0.22","4","4","3","1","0","0","0","0","0","0","0","0","0","1","2","3","0","0","0","-"
"339","Brandon Hagel","CHI","L","1","12.133333333333","1","0","0","0","1","100.00","1","100.00","0.59","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","1","0.00"
"342","Mathieu Olivier","NSH","R","1","10.7","1","0","0","0","1","100.00","2","50.00","0.06","2","2","1","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"346","Cal Foote","T.B","D","1","22.883333333333","0","1","1","0","1","50.00","2","0.00","0.04","4","3","2","0","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"354","Alex Formenton","OTT","L","1","10.683333333333","1","0","0","0","1","100.00","2","50.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"356","Miro Heiskanen","DAL","D","1","22.833333333333","1","0","0","0","1","50.00","2","50.00","0.18","4","3","1","1","1","2","0","0","0","0","0","0","2","1","0","3","2","0","0","-"
"361","Filip Chytil","NYR","C","1","13.683333333333","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","1","9","2","81.82"
"365","Jan Rutta","T.B","D","1","19.85","0","1","0","1","1","100.00","4","0.00","0.12","7","6","2","0","0","2","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"369","Pius Suter","CHI","C","1","12.65","1","0","0","0","1","100.00","1","100.00","0.27","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","2","0","7","3","70.00"
"373","Oliver Wahlstrom","NYI","R","1","10.983333333333","1","0","0","0","1","100.00","2","50.00","0.11","4","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"374","Joel Farabee","PHI","L","1","13.25","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"377","K'Andre Miller","NYR","D","1","18.45","1","0","0","0","1","50.00","1","100.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","3","0","2","2","2","0","0","-"
"379","Andrei Svechnikov","CAR","R","1","14.733333333333","0","1","1","0","1","100.00","2","0.00","0.29","4","2","3","1","0","1","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"383","Karson Kuhlman","BOS","C","1","8.5666666666667","1","0","0","0","1","100.00","4","25.00","0.16","4","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"385","Logan O'Connor","COL","R","1","11.933333333333","0","1","1","0","1","33.33","1","0.00","0.16","2","1","2","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"391","Ilya Mikheyev","TOR","R","1","8.8666666666667","1","0","0","0","1","100.00","3","33.33","0.25","3","3","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"392","Alexis Lafrenière","NYR","L","1","11.916666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"394","Radim Zohorna","PIT","L","1","6.9","1","0","0","0","1","100.00","2","50.00","0.22","3","3","3","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-"
"1","Zdeno Chara","WSH","D","1","16.983333333333","0","0","0","0","0","-","2","0.00","0.12","3","2","2","0","0","0","2","1","1","0","0","0","2","0","0","0","5","0","0","-"
"2","Joe Thornton","TOR","C","1","9.2833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"4","Duncan Keith","CHI","D","1","14","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"5","Eric Staal","BUF","C","1","16.283333333333","0","0","0","0","0","-","3","0.00","1.21","8","7","6","5","0","3","0","0","0","0","0","0","1","0","2","1","0","8","7","53.33"
"6","Ryan Suter","MIN","D","1","15.85","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"7","Braydon Coburn","OTT","D","1","10.616666666667","0","0","0","0","0","0.00","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"8","Patrice Bergeron","BOS","C","1","12.75","0","0","0","0","0","-","3","0.00","0.12","3","3","2","0","0","0","0","0","0","0","0","1","0","0","2","1","1","9","5","64.29"
"11","Travis Zajac","N.J","C","1","16.733333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","9","40.00"
"13","Carl Soderberg","CHI","C","1","8.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","2","2","1","4","20.00"
"14","David Krejci","BOS","C","1","14.85","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","4","8","33.33"
"16","Bobby Ryan","DET","R","1","12.166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0.00"
"17","Marc Staal","DET","D","1","9.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"18","T.J. Oshie","WSH","R","1","13.516666666667","0","0","0","0","0","0.00","3","0.00","0.43","5","5","4","2","0","0","0","0","0","0","0","0","1","1","2","0","0","3","5","37.50"
"19","Andrew Cogliano","DAL","C","1","15.15","0","0","0","0","0","0.00","5","0.00","0.38","5","5","5","3","1","1","0","0","0","0","0","0","0","0","3","2","0","0","1","0.00"
"20","Kris Letang","PIT","D","1","19.45","0","0","0","0","0","-","1","0.00","0.05","4","2","1","0","1","0","0","0","0","0","0","0","1","0","1","2","3","0","0","-"
"21","Keith Yandle","FLA","D","1","11.25","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"22","Darren Helm","DET","L","1","13.683333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"23","Ryan Reaves","VGK","R","1","9.3","0","0","0","0","0","-","0","-","0.19","2","2","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"24","Anton Stralman","FLA","D","1","13.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","-"
"25","Patric Hornqvist","FLA","R","1","10.983333333333","0","0","0","0","0","-","1","0.00","0.1","4","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"26","Andy Greene","NYI","D","1","14.833333333333","0","0","0","0","0","-","2","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"27","Brad Marchand","BOS","L","1","13.416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","3","0","0","1","0","100.00"
"28","Nick Foligno","CBJ","L","1","13.516666666667","0","0","0","0","0","-","1","0.00","0.32","2","2","2","2","0","1","0","0","0","0","0","1","1","0","2","0","0","0","0","-"
"30","Cal Clutterbuck","NYI","R","1","10.383333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"32","Jordan Staal","CAR","C","1","14.7","0","0","0","0","0","0.00","2","0.00","0.06","2","2","2","0","0","0","2","1","1","0","0","0","0","0","1","0","0","11","6","64.71"
"33","Nicklas Backstrom","WSH","C","1","14.216666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","54.55"
"35","Jamie Benn","DAL","L","1","14.166666666667","0","0","0","0","0","-","4","0.00","0.34","5","5","4","3","0","0","0","0","0","0","0","1","0","1","1","1","0","0","1","0.00"
"36","Steven Kampfer","BOS","D","1","14.466666666667","0","0","0","0","0","0.00","2","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"37","Nick Bonino","MIN","C","1","11.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","9","3","75.00"
"38","Ian Cole","MIN","D","1","15.9","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","3","0","0","-"
"39","Justin Braun","PHI","D","1","12.783333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","1","2","1","1","2","1","0","0","-"
"40","Pat Maroon","T.B","L","1","10.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"41","James van Riemsdyk","PHI","L","1","11.566666666667","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"42","Sam Gagner","DET","C","1","11.933333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","66.67"
"43","P.K. Subban","N.J","D","1","19.983333333333","0","0","0","0","0","-","1","0.00","0.06","2","2","1","0","1","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"44","Riley Nash","CBJ","C","1","12.983333333333","0","0","0","0","0","-","2","0.00","0.1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","5","37.50"
"45","Thomas Hickey","NYI","D","1","14.316666666667","0","0","0","0","0","0.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"46","Brendan Smith","NYR","D","1","13.733333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","7","2","1","1","0","0","1","0","4","3","0","0","0","-"
"47","Colton Sceviour","PIT","C","1","12.2","0","0","0","0","0","-","2","0.00","0.05","2","2","1","0","0","1","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"48","David Perron","STL","L","1","16.75","0","0","0","0","0","-","8","0.00","0.39","13","9","5","3","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"50","Robert Bortuzzo","STL","D","1","9.3833333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","1","1","1","1","0","0","-"
