"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"13","Nate Thompson","MTL","C","1","12.383333333333","0","1","0","1","1","100.00","1","0.00","0.08","2","1","1","0","1","0","0","0","0","0","0","0","1","1","0","1","1","8","3","72.73"
"14","Joe Pavelski","DAL","C","1","18.65","0","1","0","1","1","100.00","2","0.00","0.07","3","2","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","-"
"15","Mark Giordano","CGY","D","1","14.366666666667","1","0","0","0","1","100.00","1","100.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","-"
"26","Marc Staal","NYR","D","1","17.716666666667","1","0","0","0","1","100.00","3","33.33","0.1","4","4","1","1","0","1","0","0","0","0","0","0","1","2","4","2","0","0","0","-"
"41","Phil Kessel","ARI","C","1","18.416666666667","0","1","1","0","1","100.00","2","0.00","0.08","4","4","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"46","Alex Killorn","T.B","C","1","13.666666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0.00"
"48","Nick Bonino","NSH","C","1","12.933333333333","0","1","0","1","1","100.00","2","0.00","0.08","3","2","2","0","0","1","0","0","0","0","0","0","0","1","0","0","0","4","1","80.00"
"49","Kevin Shattenkirk","T.B","D","1","17.633333333333","1","0","0","0","1","100.00","4","25.00","0.09","6","4","1","0","1","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"50","Pat Maroon","T.B","L","1","11.05","1","0","0","0","1","100.00","1","100.00","0.29","2","2","2","1","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"51","Paul Byron","MTL","L","1","10.966666666667","0","1","1","0","1","100.00","0","-","0.15","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","-"
"62","Roman Josi","NSH","D","1","19.25","0","1","1","0","1","33.33","2","0.00","0.13","4","4","1","1","0","0","2","1","1","0","0","0","2","0","0","1","1","0","0","-"
"65","Derek Stepan","ARI","C","1","19","1","0","0","0","1","100.00","3","33.33","0.21","5","5","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","4","8","33.33"
"69","Derek Grant","ANA","C","1","15.3","1","0","0","0","1","50.00","4","25.00","0.32","5","5","2","1","1","0","0","0","0","0","0","0","0","2","2","0","0","7","6","53.85"
"70","Matt Calvert","COL","L","1","9.6","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","100.00"
"74","Mike Hoffman","FLA","C","1","12.5","1","0","0","0","1","100.00","1","100.00","0.11","2","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"77","Victor Hedman","T.B","D","1","17","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","1","0","1","1","0","1","0","0","-"
"82","Dmitry Kulikov","WPG","D","1","17.1","0","1","0","1","1","50.00","0","-","0.01","2","1","0","0","0","1","0","0","0","0","0","0","0","1","2","2","2","0","0","-"
"83","Chris Kreider","NYR","C","1","11.4","0","1","1","0","1","100.00","3","0.00","0.27","5","3","3","2","0","0","0","0","0","0","0","0","1","1","3","0","0","0","0","-"
"86","Mattias Ekholm","NSH","D","1","19.233333333333","0","1","1","0","1","50.00","2","0.00","0.02","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"87","Marcus Foligno","MIN","L","1","11.266666666667","0","1","1","0","1","100.00","2","0.00","0.12","3","2","1","1","0","1","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"88","Craig Smith","NSH","C","1","13.016666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","1","2","1","1","0","0","0","1","0","2","0","1","0","0","-"
"91","Erik Haula","CAR","L","1","14.016666666667","1","0","0","0","1","100.00","3","33.33","0.71","4","4","4","4","0","0","0","0","0","0","0","0","2","0","0","2","0","6","3","66.67"
"97","Jordan Weal","MTL","C","1","8.8","1","0","0","0","1","100.00","4","25.00","0.32","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","66.67"
"98","Charlie Coyle","BOS","C","1","14.116666666667","0","1","1","0","1","100.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","5","5","50.00"
"100","Cam Fowler","ANA","D","1","19.483333333333","1","0","0","0","1","50.00","2","50.00","0.08","3","3","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","-"
"101","Austin Watson","NSH","L","1","13.2","1","0","0","0","1","100.00","2","50.00","0.33","3","3","2","1","0","0","0","0","0","0","0","0","1","0","4","0","3","0","0","-"
"105","Brett Connolly","FLA","R","1","13.433333333333","0","1","0","1","1","100.00","2","0.00","0.06","3","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"106","Ryan Johansen","NSH","C","1","9.4333333333333","0","1","0","1","1","100.00","1","0.00","0.08","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","6","1","85.71"
"108","Mikael Granlund","NSH","C","1","17.233333333333","1","0","0","0","1","33.33","2","50.00","0.21","4","2","2","1","0","0","0","0","0","0","0","1","0","0","2","2","0","1","0","100.00"
"110","Joonas Donskoi","COL","R","1","10.066666666667","1","0","0","0","1","100.00","2","50.00","1.02","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"112","Jesper Fast","NYR","R","1","12.95","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"115","Ryan Dzingel","CAR","C","1","12.35","0","1","0","1","1","100.00","1","0.00","0.24","5","4","4","3","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"121","Vincent Trocheck","FLA","C","1","14.233333333333","0","1","1","0","1","100.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","3","7","30.00"
"124","Brett Ritchie","BOS","R","1","10.166666666667","1","0","0","0","1","100.00","2","50.00","0.14","3","3","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"126","Matt Nieto","COL","L","1","12.066666666667","0","1","1","0","1","100.00","1","0.00","0.06","1","1","1","0","0","0","2","1","1","0","0","1","0","0","1","3","1","0","0","-"
"128","Gabriel Landeskog","COL","L","1","13.416666666667","0","1","1","0","1","100.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","5","4","55.56"
"132","Mark Scheifele","WPG","C","1","18.45","1","0","0","0","1","33.33","4","25.00","0.47","5","5","4","4","0","1","0","0","0","0","0","0","1","0","1","1","0","8","9","47.06"
"133","Dougie Hamilton","CAR","D","1","16.383333333333","0","1","1","0","1","100.00","5","0.00","0.17","7","5","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"145","Hampus Lindholm","ANA","D","1","21.783333333333","0","1","0","1","1","inf","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","4","0","0","-"
"146","Matt Dumba","MIN","D","1","21.216666666667","1","0","0","0","1","100.00","2","50.00","0.07","5","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"147","Brady Skjei","NYR","D","1","18.25","0","1","0","1","1","100.00","1","0.00","0.02","2","2","0","0","0","0","2","1","1","0","0","0","2","0","0","4","1","0","0","-"
"157","Devin Shore","ANA","C","1","15.033333333333","0","1","1","0","1","50.00","2","0.00","0.25","3","2","2","2","0","1","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"168","Carter Rowney","ANA","R","1","15.35","0","1","1","0","1","100.00","0","-","0.06","1","1","0","0","0","0","2","1","1","0","0","0","1","0","3","1","1","1","0","100.00"
"175","Mattias Janmark","DAL","C","1","11.966666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","1","2","0","100.00"
"178","Ryan Graves","COL","D","1","11.733333333333","0","1","0","1","1","100.00","1","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","0","0","-"
"182","J.T. Compher","COL","L","1","10.083333333333","1","0","0","0","1","50.00","1","100.00","0.09","2","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","4","20.00"
"183","Artturi Lehkonen","MTL","L","1","11.666666666667","0","1","1","0","1","100.00","2","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"184","Brett Pesce","CAR","D","1","21.283333333333","0","1","1","0","1","100.00","1","0.00","0.01","3","1","1","0","0","0","2","1","1","0","0","0","2","1","0","0","1","0","0","-"
"187","Jonathan Drouin","MTL","L","1","13.533333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"194","Nikita Zadorov","COL","D","1","16.683333333333","0","1","0","1","1","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"195","Conor Sheary","BUF","L","1","7.7833333333333","1","0","0","0","1","100.00","2","50.00","0.2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"199","Sam Reinhart","BUF","C","1","17.35","0","1","1","0","1","100.00","2","0.00","0.11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","-"
"200","Sam Bennett","CGY","C","1","11.3","0","1","1","0","1","100.00","1","0.00","0.08","2","2","1","1","0","0","0","0","0","0","0","0","0","0","3","0","1","2","1","66.67"
"205","Tony DeAngelo","NYR","D","1","18.133333333333","0","1","0","1","1","100.00","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","-"
"214","Lucas Wallmark","CAR","C","1","10.233333333333","1","0","0","0","1","100.00","3","33.33","0.38","4","4","2","1","0","1","0","0","0","0","0","0","0","1","0","1","0","3","3","50.00"
"215","Viktor Arvidsson","NSH","L","1","10.7","1","0","0","0","1","100.00","2","50.00","0.33","5","4","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"217","Victor Olofsson","BUF","R","1","15.15","0","1","0","1","1","100.00","1","0.00","0.11","4","1","2","1","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"227","Erik Cernak","T.B","D","1","18.483333333333","1","0","0","0","1","100.00","1","100.00","0.32","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"228","Mikko Rantanen","COL","R","1","12.416666666667","1","0","0","0","1","100.00","2","50.00","0.17","5","4","3","0","0","0","0","0","0","0","0","3","0","1","0","0","1","0","0","-"
"234","Roope Hintz","DAL","L","1","12.883333333333","1","0","0","0","1","100.00","3","33.33","0.2","3","3","3","1","0","0","0","0","0","0","0","0","1","0","1","1","0","2","3","40.00"
"236","Mathieu Joseph","T.B","R","1","9.6333333333333","0","1","0","1","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","50.00"
"243","Anthony Cirelli","T.B","C","1","13.9","0","1","1","0","1","100.00","0","-","0.13","1","1","1","1","0","0","0","0","0","0","0","1","0","1","1","0","0","10","8","55.56"
"244","Artemi Panarin","NYR","C","1","17.433333333333","0","1","0","1","1","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"246","Derek Ryan","CGY","C","1","11.366666666667","0","1","0","1","1","100.00","2","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","5","5","50.00"
"257","Libor Hajek","NYR","D","1","12.333333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","-"
"259","Clayton Keller","ARI","C","1","19.483333333333","0","1","0","1","1","100.00","1","0.00","0.26","6","4","3","2","0","0","0","0","0","0","0","1","3","0","0","5","0","0","0","-"
"262","Brett Howden","NYR","C","1","12.316666666667","1","0","0","0","1","100.00","3","33.33","0.28","3","3","1","1","0","0","0","0","0","0","0","0","1","0","1","2","2","3","8","27.27"
"263","Max Jones","ANA","L","1","14.933333333333","0","1","0","1","1","inf","0","-","0.3","6","6","2","1","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"273","Casey Mittelstadt","BUF","C","1","8.1166666666667","0","1","1","0","1","100.00","1","0.00","0.05","1","1","0","0","0","0","2","1","1","0","0","0","1","0","0","2","0","3","7","30.00"
"281","Jesperi Kotkaniemi","MTL","C","1","12.9","1","0","0","0","1","100.00","3","33.33","0.42","6","5","6","3","1","1","0","0","0","0","0","1","1","0","2","1","0","4","5","44.44"
"283","Rasmus Dahlin","BUF","D","1","13.733333333333","1","0","0","0","1","50.00","1","100.00","0.12","4","1","2","1","0","1","0","0","0","0","0","0","0","1","1","4","0","0","0","-"
"288","Ville Heinola","WPG","D","1","16.6","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","18.2","0","0","0","0","0","-","3","0.00","0.1","5","3","2","0","0","1","2","1","1","0","0","0","0","0","0","0","2","0","0","-"
"2","Mikko Koivu","MIN","C","1","13.066666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","9","4","69.23"
"3","Dan Hamhuis","NSH","D","1","13.866666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"4","Eric Staal","MIN","C","1","11.583333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","7","41.67"
"6","Braydon Coburn","T.B","D","1","13.4","0","0","0","0","0","0.00","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"7","Zach Parise","MIN","L","1","11.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"8","Ryan Getzlaf","ANA","C","1","13.6","0","0","0","0","0","-","2","0.00","0.12","4","3","2","0","0","0","0","0","0","0","0","0","3","3","0","0","0","6","3","66.67"
"9","Patrice Bergeron","BOS","C","1","13.733333333333","0","0","0","0","0","-","2","0.00","0.17","4","2","4","1","0","0","0","0","0","0","0","0","1","1","0","1","1","5","9","35.71"
"10","Shea Weber","MTL","D","1","16.9","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"11","David Backes","BOS","R","1","10.566666666667","0","0","0","0","0","-","3","0.00","0.14","4","4","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"12","Brad Richardson","ARI","R","1","11.8","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","6","5","54.55"
"16","Evgeni Malkin","PIT","C","1","14.3","0","0","0","0","0","-","3","0.00","0.34","6","4","5","1","1","0","0","0","0","0","0","0","2","1","0","3","0","4","6","40.00"
"18","Alexander Radulov","DAL","R","1","16.933333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","4","2","2","0","0","0","3","1","1","0","1","0","1","0.00"
"19","Blake Comeau","DAL","L","1","3.5333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","Carl Soderberg","ARI","C","1","13.283333333333","0","0","0","0","0","-","2","0.00","0.39","6","4","3","2","0","0","2","1","1","0","0","0","0","1","1","2","0","3","3","50.00"
"21","Alex Goligoski","ARI","D","1","17.866666666667","0","0","0","0","0","-","5","0.00","0.12","7","5","2","0","0","3","0","0","0","0","0","0","0","0","3","3","1","0","0","-"
"22","Andrej Sekera","DAL","D","1","19.133333333333","0","0","0","0","0","0.00","3","0.00","0.02","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","3","0","0","-"
"23","Roman Polak","DAL","D","1","6.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"24","Sidney Crosby","PIT","C","1","14.833333333333","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","1","1","11","6","64.71"
"25","Jack Johnson","PIT","D","1","12.066666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","1","2","0","0","-"
"27","Andrew Cogliano","DAL","C","1","9.8","0","0","0","0","0","-","1","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","2","0","100.00"
"28","Kris Letang","PIT","D","1","18.733333333333","0","0","0","0","0","-","3","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","2","1","1","3","3","0","0","-"
"29","Keith Yandle","FLA","D","1","16.7","0","0","0","0","0","-","3","0.00","0.02","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"30","Vladimir Sobotka","BUF","C","1","13.8","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","2","1","1","0","0","0","0","0","6","1","0","3","2","60.00"
"31","Niklas Hjalmarsson","ARI","D","1","16.666666666667","0","0","0","0","0","-","2","0.00","0.1","3","3","1","0","1","0","0","0","0","0","0","0","2","0","1","2","0","0","0","-"
"32","Anton Stralman","FLA","D","1","17.533333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","-"
"33","Patric Hornqvist","PIT","R","1","15.166666666667","0","0","0","0","0","-","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","1","0","0","4","3","0","0","0","-"
"34","Brad Marchand","BOS","C","1","13.966666666667","0","0","0","0","0","-","1","0.00","0.07","2","1","2","1","0","1","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"35","Erik Johnson","COL","D","1","18.75","0","0","0","0","0","0.00","1","0.00","0.04","5","2","1","0","0","1","0","0","0","0","0","0","0","0","0","3","2","0","0","-"
"36","Kyle Okposo","BUF","R","1","8.6666666666667","0","0","0","0","0","-","1","0.00","0.41","3","3","3","2","0","0","0","0","0","0","0","1","0","0","3","3","1","1","0","100.00"
"37","Milan Lucic","CGY","L","1","8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"38","Jeff Petry","MTL","D","1","21.666666666667","0","0","0","0","0","0.00","5","0.00","0.15","8","7","0","0","0","0","0","0","0","0","0","0","0","1","4","2","2","0","0","-"
"39","Jordan Staal","CAR","C","1","14.516666666667","0","0","0","0","0","-","1","0.00","0.2","2","2","1","1","1","0","0","0","0","0","0","0","0","1","5","1","0","11","7","61.11"
"40","Michael Grabner","ARI","R","1","12.1","0","0","0","0","0","-","2","0.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"42","Korbinian Holzer","ANA","D","1","14.866666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","5","0","0","-"
"43","Michael Frolik","CGY","R","1","13.55","0","0","0","0","0","-","1","0.00","0.08","4","1","1","0","0","0","4","2","2","0","0","0","1","0","0","1","0","1","1","50.00"
"44","Mathieu Perreault","WPG","C","1","11.466666666667","0","0","0","0","0","-","3","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","50.00"
"45","Mark Letestu","WPG","C","1","6.1666666666667","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","1","0","2","0","0","2","0","100.00"
"47","Jamie Benn","DAL","L","1","17.433333333333","0","0","0","0","0","-","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","2","3","2","60.00"
"52","Kyle Turris","NSH","C","1","12.183333333333","0","0","0","0","0","-","1","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","4","2","66.67"
"53","Brendan Smith","NYR","D","1","5.4833333333333","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"54","Colton Sceviour","FLA","C","1","9.4666666666667","0","0","0","0","0","-","2","0.00","0.01","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","100.00"
"55","Yannick Weber","NSH","D","1","13.533333333333","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"56","Evgenii Dadonov","FLA","R","1","13.083333333333","0","0","0","0","0","-","6","0.00","0.32","9","6","5","2","0","0","0","0","0","0","0","1","0","1","0","2","1","0","0","-"
"57","Mikael Backlund","CGY","C","1","13.266666666667","0","0","0","0","0","-","2","0.00","0.32","4","3","3","3","0","0","2","1","1","0","0","0","1","0","0","0","0","2","8","20.00"
"58","Ryan McDonagh","T.B","D","1","17.85","0","0","0","0","0","0.00","1","0.00","0.02","4","1","0","0","0","1","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"59","Jason Demers","ARI","D","1","19.9","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"60","Steven Stamkos","T.B","C","1","14.916666666667","0","0","0","0","0","0.00","2","0.00","0.31","6","4","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","75.00"
"61","Jake Gardiner","CAR","D","1","16.283333333333","0","0","0","0","0","-","2","0.00","0.05","4","4","1","0","1","0","0","0","0","0","0","0","1","2","1","1","1","0","0","-"
"63","Justin Schultz","PIT","D","1","16.866666666667","0","0","0","0","0","-","4","0.00","0.06","5","4","1","0","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","-"
"64","Travis Hamonic","CGY","D","1","15.116666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","-"
"66","Marco Scandella","BUF","D","1","16.933333333333","0","0","0","0","0","-","2","0.00","0.03","6","3","1","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"67","Adam Henrique","ANA","C","1","14.016666666667","0","0","0","0","0","-","3","0.00","0.06","4","4","1","0","0","0","0","0","0","0","0","0","0","2","3","2","2","7","5","58.33"
"68","TJ Brodie","CGY","D","1","15.966666666667","0","0","0","0","0","0.00","1","0.00","0.02","4","1","0","0","0","0","2","1","1","0","0","1","0","0","0","1","0","0","0","-"
"71","Jared Spurgeon","MIN","D","1","16.766666666667","0","0","0","0","0","-","2","0.00","0.08","5","4","1","0","0","1","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"72","Luke Witkowski","T.B","R","1","10.883333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"73","Tyler Johnson","T.B","C","1","13.566666666667","0","0","0","0","0","0.00","1","0.00","0.07","2","1","1","0","0","0","0","0","0","0","0","0","1","1","1","2","0","6","3","66.67"
"75","Marcus Johansson","BUF","L","1","13.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","28.57"
"76","Jakob Silfverberg","ANA","R","1","14.316666666667","0","0","0","0","0","-","2","0.00","0.12","4","4","1","1","0","0","0","0","0","0","0","0","1","2","0","2","1","0","1","0.00"
"79","Oliver Ekman-Larsson","ARI","D","1","20.45","0","0","0","0","0","-","2","0.00","0.02","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0","0","-"
"80","Nazem Kadri","COL","C","1","11.2","0","0","0","0","0","-","2","0.00","0.08","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","7","56.25"
"84","Tomas Tatar","MTL","L","1","15.7","0","0","0","0","0","-","5","0.00","0.28","8","7","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"85","Brian Dumoulin","PIT","D","1","18.3","0","0","0","0","0","-","1","0.00","0.04","3","2","0","0","0","0","2","1","1","0","0","0","2","0","4","2","3","0","0","-"
"89","Gabriel Bourque","WPG","L","1","12.683333333333","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","1","0.00"
"90","Ben Chiarot","MTL","D","1","18.966666666667","0","0","0","0","0","0.00","0","-","0.04","1","1","0","0","0","0","2","1","1","0","0","0","0","0","8","1","1","0","0","-"
"92","Justin Dowling","DAL","C","1","10.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","50.00"
"93","Mats Zuccarello","MIN","C","1","14.033333333333","0","0","0","0","0","-","1","0.00","0.09","4","2","1","1","0","0","2","1","1","0","0","0","0","2","0","0","0","0","0","-"
"94","Calle Jarnkrok","NSH","C","1","9.6333333333333","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"95","Jason Zucker","MIN","L","1","13.366666666667","0","0","0","0","0","-","4","0.00","0.23","4","4","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
