"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"220","Will Butcher","N.J","D","1","17.766666666667","0","2","1","1","2","100.00","3","0.00","0.06","5","3","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"239","Nathan MacKinnon","COL","C","1","20.883333333333","0","2","2","0","2","100.00","5","0.00","0.36","6","5","5","3","0","0","0","0","0","0","0","0","0","1","0","0","1","4","6","40.00"
"247","Ryan Pulock","NYI","D","1","17.6","0","2","2","0","2","40.00","1","0.00","0.06","2","2","0","0","0","0","2","1","1","0","0","0","2","0","1","4","1","0","0","-"
"261","William Nylander","TOR","R","1","11.383333333333","1","1","0","1","2","100.00","5","20.00","0.37","6","6","5","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"270","Jared McCann","PIT","C","1","12.783333333333","1","1","1","0","2","100.00","3","33.33","0.33","4","4","3","1","1","0","2","1","1","0","0","0","0","0","0","1","0","0","4","0.00"
"289","Kyle Connor","WPG","L","1","14.866666666667","2","0","0","0","2","100.00","4","50.00","1.27","5","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"302","Mathew Barzal","NYI","C","1","14.8","0","2","2","0","2","100.00","2","0.00","0.36","3","2","3","3","0","1","0","0","0","0","0","0","1","2","0","2","0","7","4","63.64"
"309","Anthony Beauvillier","NYI","L","1","12.966666666667","1","1","1","0","2","100.00","3","33.33","0.28","4","3","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"311","Lawson Crouse","ARI","L","1","14.483333333333","1","1","1","0","2","66.67","4","25.00","0.52","4","4","4","2","0","1","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"320","Anthony Cirelli","T.B","C","1","17.233333333333","0","2","2","0","2","100.00","1","0.00","0.13","2","2","2","0","0","1","0","0","0","0","0","0","0","3","1","1","0","5","9","35.71"
"324","Conor Garland","ARI","R","1","15.266666666667","1","1","0","1","2","100.00","6","16.67","0.69","9","9","7","3","0","0","2","1","1","0","0","0","1","0","0","1","1","0","0","-"
"326","Dominik Simon","PIT","C","1","13.466666666667","1","1","1","0","2","66.67","1","100.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"337","Auston Matthews","TOR","C","1","14.733333333333","2","0","0","0","2","100.00","3","66.67","0.48","5","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","61.54"
"340","Patrik Laine","WPG","R","1","15.266666666667","0","2","0","2","2","100.00","3","0.00","0.67","6","5","2","2","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","100.00"
"3","Patrick Marleau","S.J","L","1","13","0","1","1","0","1","100.00","2","0.00","0.2","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"18","Zach Parise","MIN","L","1","10.6","1","0","0","0","1","100.00","3","33.33","0.27","4","4","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"23","Joe Pavelski","DAL","C","1","13.783333333333","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","5","50.00"
"24","Evgeni Malkin","PIT","C","1","12.716666666667","0","1","1","0","1","100.00","2","0.00","0.18","5","5","3","1","0","0","0","0","0","0","0","0","1","2","1","0","0","7","5","58.33"
"27","Travis Zajac","N.J","C","1","14.9","0","1","0","1","1","33.33","2","0.00","0.11","3","3","1","1","1","0","2","1","1","0","0","0","0","0","1","1","0","5","5","50.00"
"29","Blake Comeau","DAL","L","1","14.9","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0.00"
"40","Andrew Cogliano","DAL","C","1","14.2","0","1","1","0","1","100.00","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"48","Nathan Gerbe","CBJ","C","1","9.95","0","1","0","1","1","100.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"50","Patric Hornqvist","PIT","R","1","10.733333333333","0","1","0","1","1","100.00","1","0.00","0.23","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"66","Alex Killorn","T.B","L","1","14.25","1","0","0","0","1","50.00","1","100.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"69","Nick Bonino","NSH","C","1","11.466666666667","0","1","1","0","1","100.00","1","0.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","77.78"
"71","Kevin Shattenkirk","T.B","D","1","19.3","0","1","0","1","1","100.00","3","0.00","0.11","3","3","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"74","Riley Nash","CBJ","C","1","10.366666666667","1","0","0","0","1","100.00","3","33.33","0.16","3","3","2","0","0","0","0","0","0","0","0","0","0","2","1","1","1","6","4","60.00"
"76","Yannick Weber","NSH","D","1","17.733333333333","0","1","0","1","1","50.00","3","0.00","0.08","4","4","0","0","0","0","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
"82","Jason Demers","ARI","D","1","17.516666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
"86","Steven Stamkos","T.B","C","1","17.2","1","0","0","0","1","50.00","3","33.33","0.43","6","5","5","1","0","0","0","0","0","0","0","0","0","0","0","2","0","5","2","71.43"
"87","Josh Bailey","NYI","R","1","13.216666666667","1","0","0","0","1","100.00","1","100.00","0.27","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","2","4","33.33"
"101","Tyler Johnson","T.B","C","1","14.683333333333","0","1","0","1","1","100.00","2","0.00","0.13","2","2","1","1","0","0","2","1","1","0","0","0","0","1","1","1","1","0","1","0.00"
"108","Matt Duchene","NSH","C","1","12.283333333333","0","1","1","0","1","100.00","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","1","0","0","1","1","0","7","5","58.33"
"109","Evander Kane","S.J","L","1","15.95","0","1","1","0","1","100.00","3","0.00","0.29","7","4","4","2","0","0","2","1","1","0","0","1","0","1","3","3","0","0","1","0.00"
"112","Nick Leddy","NYI","D","1","17.1","0","1","0","1","1","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"118","Marcus Foligno","MIN","L","1","12.966666666667","1","0","0","0","1","100.00","1","100.00","0.13","2","1","2","1","0","0","2","1","1","0","0","1","0","0","6","1","0","0","0","-"
"126","Andrew Agozzino","PIT","L","1","9.35","0","1","1","0","1","100.00","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","2","3","0","6","3","66.67"
"136","Patrik Nemeth","DET","D","1","16.966666666667","0","1","0","1","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"138","Derek Forbort","L.A","D","1","12.916666666667","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"141","Zach Hyman","TOR","L","1","12.583333333333","0","1","0","1","1","50.00","0","-","0.1","2","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","-"
"147","Bryan Rust","PIT","R","1","11.783333333333","1","0","0","0","1","100.00","1","100.00","0.1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"148","Tom Kuhnhackl","NYI","R","1","14.816666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","4","2","0","0","-"
"153","Colin Blackwell","NSH","C","1","14.083333333333","1","0","0","0","1","100.00","1","100.00","0.17","3","2","2","1","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","-"
"155","Josh Archibald","EDM","R","1","13.416666666667","1","0","0","0","1","100.00","1","100.00","0.26","4","3","2","2","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","-"
"156","Dylan DeMelo","OTT","D","1","15.55","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"158","Adam Lowry","WPG","C","1","12.15","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","3","2","0","10","4","71.43"
"161","Jean-Gabriel Pageau","OTT","C","1","18.766666666667","0","1","0","1","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","1","1","9","4","69.23"
"164","Scott Mayfield","NYI","D","1","20.766666666667","0","1","1","0","1","50.00","1","0.00","0.03","3","2","1","0","0","1","0","0","0","0","0","0","2","1","1","1","1","0","0","-"
"171","Nikita Kucherov","T.B","R","1","19.083333333333","1","0","0","0","1","100.00","4","25.00","0.1","6","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"172","Ryan Nugent-Hopkins","EDM","C","1","15.15","1","0","0","0","1","100.00","3","33.33","0.21","4","3","4","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0.00"
"173","Gabriel Landeskog","COL","L","1","18.783333333333","1","0","0","0","1","50.00","2","50.00","0.08","2","2","1","1","0","0","0","0","0","0","0","0","0","2","1","3","1","4","5","44.44"
"175","Mark Scheifele","WPG","C","1","17.083333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","1","9","6","60.00"
"179","Oscar Klefbom","EDM","D","1","21.75","0","1","0","1","1","100.00","2","0.00","0.15","7","5","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"183","Colin Miller","BUF","D","1","11.633333333333","0","1","0","1","1","100.00","0","-","0.07","1","1","1","1","0","0","4","2","2","0","0","0","0","1","4","0","0","0","0","-"
"189","Alex Galchenyuk","PIT","C","1","9.6333333333333","1","0","0","0","1","100.00","1","100.00","0.33","2","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"196","Slater Koekkoek","CHI","D","1","16.483333333333","0","1","0","1","1","100.00","1","0.00","0.02","4","1","1","0","0","0","2","1","1","0","0","0","0","0","4","3","2","0","0","-"
"197","Filip Forsberg","NSH","L","1","13.9","1","0","0","0","1","100.00","6","16.67","0.71","6","6","5","3","1","0","0","0","0","0","0","0","3","1","1","1","0","0","0","-"
"198","Esa Lindell","DAL","D","1","24.683333333333","1","0","0","0","1","100.00","1","100.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0","0","-"
"199","Chandler Stephenson","VGK","C","1","11.516666666667","0","1","1","0","1","100.00","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","10","23.08"
"201","Chris Tierney","OTT","C","1","16.983333333333","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","3","0","4","10","28.57"
"205","Connor Carrick","N.J","D","1","18.116666666667","0","1","0","1","1","33.33","0","-","0.05","1","1","1","0","1","0","2","1","1","0","0","0","1","0","0","2","2","0","0","-"
"213","Nikita Gusev","N.J","L","1","12.916666666667","0","1","1","0","1","50.00","0","-","0.09","4","1","3","1","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","-"
"226","Miles Wood","N.J","L","1","12.266666666667","0","1","1","0","1","100.00","3","0.00","0.18","5","4","3","0","0","0","2","1","1","0","0","1","2","0","1","1","0","0","0","-"
"228","Ryan Graves","COL","D","1","20.1","0","1","0","1","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"230","Shea Theodore","VGK","D","1","19.633333333333","0","1","0","1","1","100.00","0","-","0.11","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"231","Jason Dickinson","DAL","C","1","15.433333333333","1","0","0","0","1","100.00","6","16.67","0.4","8","7","4","3","0","1","0","0","0","0","0","0","0","1","0","2","0","2","6","25.00"
"235","Carl Dahlstrom","WPG","D","1","7.1666666666667","0","1","0","1","1","100.00","0","-","0","1","0","1","0","1","0","2","1","1","0","0","1","1","2","0","1","1","0","0","-"
"246","Alexander Wennberg","CBJ","C","1","9.8","1","0","0","0","1","100.00","2","50.00","0.21","3","3","3","1","0","0","0","0","0","0","0","0","1","1","0","0","0","3","5","37.50"
"248","Nikita Zadorov","COL","D","1","18.016666666667","1","0","0","0","1","100.00","4","25.00","0.09","9","5","2","0","0","0","0","0","0","0","0","0","2","0","3","0","3","0","0","-"
"249","Curtis Lazar","BUF","C","1","16.716666666667","1","0","0","0","1","100.00","2","50.00","0.63","2","2","1","1","0","0","0","0","0","0","0","0","1","0","1","1","4","7","2","77.78"
"250","Frederik Gauthier","TOR","C","1","7.3666666666667","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0","100.00"
"253","Jordan Oesterle","ARI","D","1","15.133333333333","0","1","1","0","1","100.00","1","0.00","0.08","3","2","1","0","0","1","0","0","0","0","0","1","0","0","0","3","1","0","0","-"
"256","Tomas Nosek","VGK","L","1","11.283333333333","1","0","0","0","1","100.00","2","50.00","0.23","5","4","3","1","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","-"
"257","Sam Reinhart","BUF","C","1","16.05","0","1","1","0","1","50.00","1","0.00","0.15","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"258","Leon Draisaitl","EDM","C","1","18.533333333333","0","1","1","0","1","100.00","2","0.00","0.17","8","4","2","1","0","0","0","0","0","0","0","0","0","1","1","2","0","10","14","41.67"
"259","Michael Dal Colle","NYI","L","1","13.483333333333","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","0","1","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"263","Kevin Fiala","MIN","L","1","12.033333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","3","0","0","0","-"
"264","Dylan Larkin","DET","C","1","17.433333333333","0","1","0","1","1","100.00","2","0.00","0.26","6","4","5","2","0","0","0","0","0","0","0","0","0","0","1","1","1","8","7","53.33"
"268","Robby Fabbri","DET","C","1","14.833333333333","0","1","1","0","1","100.00","2","0.00","0.23","5","3","4","2","0","1","0","0","0","0","0","0","2","1","3","2","0","0","0","-"
"280","Christoffer Ehn","DET","C","1","13.333333333333","0","1","1","0","1","100.00","2","0.00","0.16","3","3","2","2","0","0","0","0","0","0","0","0","1","1","4","2","0","3","2","60.00"
"285","Kevin Labanc","S.J","R","1","15.1","1","0","0","0","1","100.00","4","25.00","0.18","5","5","1","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"287","Pierre Engvall","TOR","L","1","12","0","1","1","0","1","50.00","1","0.00","0.17","2","2","2","1","0","0","2","1","1","0","0","1","1","2","0","3","0","0","0","-"
"292","Connor McDavid","EDM","C","1","18.3","0","1","1","0","1","100.00","4","0.00","0.25","5","4","4","3","0","0","0","0","0","0","0","0","1","1","1","0","0","6","6","50.00"
"293","Jack Eichel","BUF","C","1","15.733333333333","1","0","0","0","1","50.00","2","50.00","0.1","4","2","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","7","5","58.33"
"296","Timo Meier","S.J","R","1","14.266666666667","1","0","0","0","1","100.00","4","25.00","0.32","5","5","4","1","0","1","0","0","0","0","0","1","0","0","3","1","1","0","0","-"
"307","Jack Roslovic","WPG","C","1","11.066666666667","1","0","0","0","1","100.00","2","50.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"310","Thomas Chabot","OTT","D","1","24.733333333333","0","1","1","0","1","100.00","3","0.00","0.11","5","3","3","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","-"
"313","Mitchell Marner","TOR","R","1","14.216666666667","0","1","1","0","1","50.00","2","0.00","0.09","4","2","2","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"315","Joel Eriksson Ek","MIN","C","1","13.016666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","8","6","57.14"
"318","John Marino","PIT","D","1","16.466666666667","0","1","0","1","1","50.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"329","Vladislav Gavrikov","CBJ","D","1","17.7","0","1","1","0","1","100.00","1","0.00","0.03","1","1","0","0","0","0","2","1","1","0","0","1","1","0","0","0","1","0","0","-"
"333","Sami Niku","WPG","D","1","15.716666666667","0","1","1","0","1","100.00","3","0.00","0.06","4","4","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"336","Luke Kunin","MIN","C","1","13.116666666667","0","1","0","1","1","100.00","4","0.00","0.15","4","4","1","0","0","0","0","0","0","0","0","0","0","0","3","2","1","1","0","100.00"
"345","Givani Smith","DET","R","1","12.766666666667","1","0","0","0","1","100.00","1","100.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"351","Filip Hronek","DET","D","1","18.2","1","0","0","0","1","100.00","1","100.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"374","Alexander Volkov","T.B","R","1","8.95","0","1","1","0","1","100.00","1","0.00","0.06","1","1","1","0","0","0","4","2","2","0","0","0","0","1","0","5","0","0","0","-"
"383","Noah Dobson","NYI","D","1","16.783333333333","1","0","0","0","1","50.00","2","50.00","0.08","2","2","1","0","0","0","0","0","0","0","0","1","3","1","3","1","1","0","0","-"
"385","Rasmus Sandin","TOR","D","1","14.316666666667","0","1","1","0","1","50.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","1","1","0","0","-"
"388","Dominik Kahun","PIT","C","1","13.7","0","1","0","1","1","100.00","1","0.00","0.14","2","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"389","Antti Suomela","S.J","C","1","9.8333333333333","0","1","0","1","1","100.00","0","-","0.08","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","2","1","66.67"
"1","Zdeno Chara","BOS","D","1","16.383333333333","0","0","0","0","0","-","2","0.00","0.08","5","4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"2","Joe Thornton","S.J","C","1","14.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"4","Ron Hainsey","OTT","D","1","20.483333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","0","0","-"
"5","Deryk Engelland","VGK","D","1","13.316666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"6","Jason Spezza","TOR","C","1","7.55","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","2","66.67"
"7","Mikko Koivu","MIN","C","1","10.733333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","7","7","50.00"
"8","Dan Hamhuis","NSH","D","1","12.383333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","-"
"9","Valtteri Filppula","DET","C","1","10.933333333333","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"10","Frans Nielsen","DET","C","1","13.133333333333","0","0","0","0","0","-","2","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","3","6","33.33"
"11","Johnny Boychuk","NYI","D","1","17.65","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","4","8","1","0","0","-"
"12","Duncan Keith","CHI","D","1","21.316666666667","0","0","0","0","0","0.00","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"13","Eric Staal","MIN","C","1","15.666666666667","0","0","0","0","0","-","3","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","5","4","55.56"
"14","Ryan Suter","MIN","D","1","18.333333333333","0","0","0","0","0","-","1","0.00","0.04","2","2","1","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"15","Braydon Coburn","T.B","D","1","12.916666666667","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"17","Dustin Brown","L.A","R","1","13.25","0","0","0","0","0","0.00","0","-","0.18","2","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"19","Brent Burns","S.J","D","1","22.35","0","0","0","0","0","-","2","0.00","0.06","6","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","-"
"20","Loui Eriksson","VAN","L","1","7.2833333333333","0","0","0","0","0","-","2","0.00","0.13","2","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Patrice Bergeron","BOS","C","1","12.5","0","0","0","0","0","-","2","0.00","0.12","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","5","54.55"
"22","Brad Richardson","ARI","C","1","7.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","3","6","33.33"
"25","Blake Wheeler","WPG","R","1","11.916666666667","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","6","14.29"
"26","Alexander Radulov","DAL","R","1","15.616666666667","0","0","0","0","0","-","1","0.00","0.12","4","3","3","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"28","Mike Green","DET","D","1","18.783333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","5","5","0","0","0","-"
"30","Carl Soderberg","ARI","C","1","13.283333333333","0","0","0","0","0","-","4","0.00","0.23","5","5","2","1","0","0","0","0","0","0","0","0","0","0","3","0","4","0","4","0.00"
"31","Alex Goligoski","ARI","D","1","18.983333333333","0","0","0","0","0","0.00","2","0.00","0.01","4","2","1","0","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"32","David Krejci","BOS","C","1","15.116666666667","0","0","0","0","0","-","0","-","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","6","4","60.00"
"33","Andrej Sekera","DAL","D","1","14.233333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","1","1","0","0","-"
"34","Alexander Edler","VAN","D","1","17.916666666667","0","0","0","0","0","-","3","0.00","0.16","6","5","2","1","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","-"
"35","Roman Polak","DAL","D","1","12.4","0","0","0","0","0","0.00","1","0.00","0.01","2","2","0","0","0","0","2","1","1","0","0","0","0","0","2","0","4","0","0","-"
"36","Paul Stastny","VGK","C","1","12.983333333333","0","0","0","0","0","-","2","0.00","0.16","3","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","55.56"
"38","Jack Johnson","PIT","D","1","18","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0","0","-"
"39","Anze Kopitar","L.A","C","1","17.216666666667","0","0","0","0","0","-","1","0.00","0.09","2","2","1","1","0","1","0","0","0","0","0","0","0","1","0","1","1","11","11","50.00"
"41","James Neal","EDM","L","1","12.9","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"42","Marc-Edouard Vlasic","S.J","D","1","15.483333333333","0","0","0","0","0","0.00","0","-","0","3","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"43","Justin Abdelkader","DET","L","1","13.116666666667","0","0","0","0","0","0.00","3","0.00","0.21","4","3","3","2","0","0","2","1","1","0","0","0","1","0","0","1","1","2","0","100.00"
