"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"306","Nikita Zadorov","COL","D","1","17.45","1","1","0","1","2","200.00","2","50.00","0.16","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"342","Brayden Point","T.B","C","1","16.1","1","1","1","0","2","100.00","2","50.00","0.09","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","3","62.50"
"378","Anthony Beauvillier","NYI","L","1","13.683333333333","2","0","0","0","2","100.00","3","66.67","0.32","5","4","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"407","Charlie McAvoy","BOS","D","1","16.216666666667","0","2","1","1","2","100.00","2","0.00","0.03","3","2","0","0","0","1","0","0","0","0","0","0","2","0","0","4","2","0","0","-"
"424","Jesper Bratt","N.J","L","1","13.566666666667","1","1","1","0","2","100.00","2","50.00","0.13","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"3","Patrick Marleau","S.J","L","1","15.083333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"12","Duncan Keith","CHI","D","1","22.066666666667","0","1","1","0","1","100.00","1","0.00","0.1","5","2","2","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"14","Ryan Suter","MIN","D","1","20.716666666667","0","1","0","1","1","100.00","2","0.00","0.03","7","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"19","Brent Burns","S.J","D","1","20.616666666667","1","0","0","0","1","100.00","3","33.33","0.12","6","4","2","1","0","2","0","0","0","0","0","0","3","0","0","1","1","0","0","-"
"22","Patrice Bergeron","BOS","C","1","10.85","0","1","1","0","1","100.00","2","0.00","0.18","3","3","2","0","0","1","0","0","0","0","0","0","0","2","1","0","1","6","3","66.67"
"25","Nate Thompson","MTL","C","1","7.7666666666667","1","0","0","0","1","100.00","3","33.33","0.1","3","3","1","1","0","0","2","1","1","0","0","0","0","0","2","0","0","6","1","85.71"
"26","Joe Pavelski","DAL","C","1","11.383333333333","0","1","1","0","1","100.00","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","5","0.00"
"30","Alexander Radulov","DAL","R","1","13.683333333333","0","1","0","1","1","100.00","3","0.00","0.54","4","4","3","2","0","3","2","1","1","0","0","0","0","0","2","2","1","0","0","-"
"32","Blake Comeau","DAL","L","1","12.35","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"35","David Krejci","BOS","C","1","12.916666666667","1","0","0","0","1","100.00","4","25.00","0.4","7","7","5","2","0","0","0","0","0","0","0","0","0","1","0","2","0","5","6","45.45"
"40","Paul Stastny","VGK","C","1","13.75","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","7","7","50.00"
"42","T.J. Oshie","WSH","R","1","13.9","0","1","1","0","1","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"43","Andrew Cogliano","DAL","C","1","11.4","0","1","1","0","1","100.00","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"51","Brad Marchand","BOS","L","1","11.116666666667","1","0","0","0","1","100.00","3","33.33","0.13","4","3","2","2","0","0","0","0","0","0","0","0","1","2","1","1","0","1","1","50.00"
"58","Jordan Staal","CAR","C","1","15.2","0","1","1","0","1","100.00","2","0.00","0.16","3","3","1","1","0","0","0","0","0","0","0","1","0","0","2","2","0","5","6","45.45"
"59","Derick Brassard","NYI","C","1","11.05","1","0","0","0","1","100.00","2","50.00","0.18","2","2","1","1","0","0","0","0","0","0","0","1","0","0","3","1","0","2","5","28.57"
"62","Nicklas Backstrom","WSH","C","1","15.066666666667","0","1","1","0","1","25.00","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","9","50.00"
"66","Alex Killorn","T.B","L","1","12","1","0","0","0","1","100.00","1","100.00","0.87","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"68","Nick Bonino","NSH","C","1","14.15","1","0","0","0","1","100.00","4","25.00","0.28","4","4","3","1","0","0","0","0","0","0","0","0","1","0","0","0","1","5","5","50.00"
"85","Carl Hagelin","WSH","L","1","13.966666666667","0","1","0","1","1","100.00","1","0.00","0.04","2","1","2","1","0","0","2","1","1","0","0","0","0","1","0","1","1","0","0","-"
"91","Drew Doughty","L.A","D","1","19.833333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"92","Steven Stamkos","T.B","C","1","16.3","1","0","0","0","1","50.00","1","100.00","0.12","4","2","2","1","0","0","2","1","1","0","0","0","0","3","1","0","1","5","3","62.50"
"100","Jordan Eberle","NYI","R","1","12.966666666667","0","1","1","0","1","100.00","1","0.00","0.14","4","3","2","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"120","Tyler Johnson","T.B","C","1","13.616666666667","1","0","0","0","1","100.00","1","100.00","0.07","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","6","40.00"
"125","Ryan O'Reilly","STL","C","1","13.55","0","1","0","1","1","50.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","1","1","7","1","87.50"
"130","Matt Duchene","NSH","C","1","15.966666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","2","3","40.00"
"131","Evander Kane","S.J","L","1","17.85","1","0","0","0","1","100.00","3","33.33","0.33","5","4","1","1","0","1","2","1","1","0","0","0","2","1","1","2","1","1","0","100.00"
"132","Brayden Schenn","STL","C","1","14.233333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","3","1","0","4","3","57.14"
"139","Tomas Tatar","MTL","L","1","11.716666666667","0","1","1","0","1","100.00","3","0.00","0.12","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"142","Mattias Ekholm","NSH","D","1","19.6","0","1","1","0","1","50.00","1","0.00","0.1","5","4","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"148","Cody Eakin","VGK","C","1","11.15","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","2","9","18.18"
"159","Mats Zuccarello","MIN","R","1","15.083333333333","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","1","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"161","Tyler Toffoli","L.A","R","1","12.133333333333","0","1","1","0","1","50.00","3","0.00","0.23","5","4","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"163","Charlie Coyle","BOS","C","1","13.716666666667","1","0","0","0","1","100.00","1","100.00","0.32","2","2","1","1","0","0","0","0","0","0","0","0","1","1","2","1","1","6","6","50.00"
"165","Justin Faulk","STL","D","1","13.633333333333","0","1","1","0","1","100.00","1","0.00","0.05","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"166","Brock Nelson","NYI","C","1","13.883333333333","0","1","1","0","1","50.00","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","1","0","6","8","42.86"
"173","Taylor Hall","ARI","L","1","13.866666666667","0","1","1","0","1","100.00","2","0.00","0.2","4","4","4","2","0","1","0","0","0","0","0","0","0","2","0","1","1","0","0","-"
"179","Mikael Granlund","NSH","C","1","15.25","1","0","0","0","1","100.00","3","33.33","0.14","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","-"
"181","Joonas Donskoi","COL","R","1","11.683333333333","0","1","0","1","1","100.00","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","100.00"
"185","John Klingberg","DAL","D","1","18.666666666667","1","0","0","0","1","50.00","5","20.00","0.27","7","7","4","1","0","1","0","0","0","0","0","0","3","0","0","0","1","0","0","-"
"194","Sean Kuraly","BOS","C","1","11.083333333333","0","1","1","0","1","50.00","2","0.00","0.09","4","3","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","3","1","75.00"
"196","Nick Cousins","MTL","C","1","14.666666666667","1","0","0","0","1","100.00","2","50.00","0.94","4","3","3","3","0","0","5","1","0","1","0","1","0","0","4","1","0","0","2","0.00"
"202","Rocco Grimaldi","NSH","R","1","13.733333333333","0","1","1","0","1","100.00","2","0.00","0.16","3","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"205","Brandon Saad","CHI","L","1","14.966666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","2","33.33"
"211","Gabriel Landeskog","COL","L","1","16.583333333333","0","1","0","1","1","100.00","2","0.00","0.23","4","3","3","3","0","0","0","0","0","0","0","0","1","0","2","1","1","5","1","83.33"
"222","Phillip Danault","MTL","C","1","15.033333333333","0","1","0","1","1","100.00","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","5","6","45.45"
"224","Rickard Rakell","ANA","L","1","15.133333333333","0","1","0","1","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"226","Jonathan Marchessault","VGK","C","1","15.75","0","1","1","0","1","100.00","3","0.00","0.1","4","3","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","2","33.33"
"227","Barclay Goodrow","S.J","R","1","15.066666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","3","2","1","9","6","60.00"
"231","Hampus Lindholm","ANA","D","1","22.116666666667","0","1","1","0","1","100.00","5","0.00","0.06","6","5","2","0","1","1","0","0","0","0","0","0","1","0","3","2","1","0","0","-"
"232","Matt Dumba","MIN","D","1","20.183333333333","1","0","0","0","1","100.00","2","50.00","0.37","6","4","3","2","0","2","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"235","Olli Maatta","CHI","D","1","17.983333333333","1","0","0","0","1","100.00","2","50.00","0.04","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","-"
"254","Jake McCabe","BUF","D","1","17.283333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"255","Brock McGinn","CAR","L","1","12.1","1","0","0","0","1","100.00","2","50.00","0.22","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"258","Jaccob Slavin","CAR","D","1","17.916666666667","0","1","0","1","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"259","Brett Kulak","MTL","D","1","18.233333333333","0","1","1","0","1","100.00","0","-","0","2","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"261","Erik Gustafsson","CHI","D","1","18.183333333333","0","1","1","0","1","100.00","1","0.00","0.02","2","2","0","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"276","Will Butcher","N.J","D","1","20.85","0","1","0","1","1","50.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"283","Miles Wood","N.J","L","1","13","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","1","1","0","0","0","0","0","0","1","1","0","0","1","2","0","0","-"
"285","Ryan Graves","COL","D","1","18.366666666667","0","1","1","0","1","25.00","1","0.00","0","3","1","0","0","0","0","2","1","1","0","0","0","1","0","2","0","3","0","0","-"
"288","Jason Dickinson","DAL","C","1","9.7833333333333","1","0","0","0","1","100.00","1","100.00","0.13","2","1","1","1","1","1","0","0","0","0","0","0","0","1","0","1","0","4","1","80.00"
"292","William Carrier","VGK","L","1","10","1","0","0","0","1","100.00","1","100.00","0.08","2","2","2","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","-"
"295","Nathan MacKinnon","COL","C","1","19.6","0","1","1","0","1","100.00","4","0.00","0.14","8","6","2","0","0","0","0","0","0","0","0","0","1","1","2","2","0","5","5","50.00"
"303","Max Domi","MTL","C","1","17.916666666667","0","1","0","1","1","100.00","4","0.00","0.25","7","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","7","65.00"
"305","Ryan Pulock","NYI","D","1","19.183333333333","0","1","0","1","1","33.33","2","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","-"
"307","Mirco Mueller","N.J","D","1","17.533333333333","0","1","0","1","1","100.00","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","-"
"312","Christian Folin","MTL","D","1","12.816666666667","1","0","0","0","1","100.00","2","50.00","0.07","4","2","3","1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"319","Sam Reinhart","BUF","C","1","17.766666666667","1","0","0","0","1","100.00","3","33.33","0.29","6","3","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"322","Michael Dal Colle","NYI","L","1","8.8333333333333","0","1","1","0","1","100.00","2","0.00","0.15","2","2","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"325","Nikolaj Ehlers","WPG","L","1","14.066666666667","0","1","1","0","1","100.00","3","0.00","0.2","5","4","3","0","0","0","0","0","0","0","0","0","2","0","2","1","0","0","0","-"
"326","Nick Ritchie","ANA","L","1","12.75","1","0","0","0","1","100.00","1","100.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"327","Kevin Fiala","MIN","L","1","14.966666666667","1","0","0","0","1","100.00","4","25.00","0.19","5","4","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"335","Ivan Barbashev","STL","C","1","9.5","0","1","0","1","1","100.00","3","0.00","0.55","3","3","3","2","0","1","0","0","0","0","0","0","0","0","1","0","0","1","5","16.67"
"340","Christian Dvorak","ARI","C","1","12.55","1","0","0","0","1","50.00","3","33.33","0.98","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","2","1","4","4","50.00"
"341","Warren Foegele","CAR","L","1","13.766666666667","0","1","1","0","1","100.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"346","Anders Bjork","BOS","L","1","12.533333333333","0","1","0","1","1","100.00","1","0.00","0.01","3","1","2","1","0","1","2","1","1","0","0","0","0","1","0","3","0","0","0","-"
"347","Kevin Labanc","S.J","R","1","15.55","1","0","0","0","1","100.00","2","50.00","0.16","3","2","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"348","Sammy Blais","STL","L","1","11.333333333333","1","0","0","0","1","100.00","2","50.00","0.39","2","2","2","2","0","0","2","1","1","0","0","0","1","0","4","0","0","0","0","-"
"349","Ondrej Kase","ANA","R","1","13.183333333333","1","0","0","0","1","100.00","6","16.67","0.39","9","7","5","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"356","Pavel Zacha","N.J","C","1","15.683333333333","0","1","1","0","1","50.00","1","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","10","11","47.62"
"358","Jack Eichel","BUF","C","1","17.65","0","1","0","1","1","100.00","3","0.00","0.16","5","4","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","10","10","50.00"
"361","Timo Meier","S.J","R","1","15.65","0","1","1","0","1","100.00","0","-","0.27","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0.00"
"362","Erik Cernak","T.B","D","1","17.983333333333","0","1","0","1","1","50.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"363","Mikko Rantanen","COL","R","1","16.733333333333","1","0","0","0","1","100.00","1","100.00","0.14","4","3","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"365","Sebastian Aho","CAR","C","1","14.2","1","0","0","0","1","100.00","3","33.33","0.19","4","3","4","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","3","0.00"
"368","Brandon Carlo","BOS","D","1","16.35","0","1","0","1","1","100.00","2","0.00","0.03","3","3","0","0","1","0","0","0","0","0","0","0","0","0","3","4","0","0","0","-"
"376","Zach Werenski","CBJ","D","1","22.75","1","0","0","0","1","100.00","5","20.00","0.33","8","6","5","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"381","Lawson Crouse","ARI","L","1","12.35","0","1","1","0","1","100.00","0","-","0","3","0","2","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"389","Anthony Cirelli","T.B","C","1","14.4","0","1","1","0","1","50.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","6","3","66.67"
"395","Conor Garland","ARI","R","1","12.25","1","0","0","0","1","100.00","3","33.33","0.35","6","4","4","2","0","2","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"399","Mason Appleton","WPG","C","1","13.166666666667","1","0","0","0","1","100.00","3","33.33","0.18","6","4","3","1","0","0","0","0","0","0","0","1","1","0","1","2","0","1","0","100.00"
"401","Matt Roy","L.A","D","1","19.7","0","1","0","1","1","100.00","0","-","0.02","4","2","0","0","0","0","0","0","0","0","0","0","2","0","2","2","1","0","0","-"
"402","Sami Niku","WPG","D","1","17.566666666667","0","1","0","1","1","100.00","0","-","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"413","Jakob Chychrun","ARI","D","1","17.666666666667","0","1","0","1","1","50.00","2","0.00","0.11","6","5","2","1","0","0","2","1","1","0","0","0","0","1","0","2","1","0","0","-"
"415","Sam Steel","ANA","C","1","14.45","0","1","0","1","1","100.00","0","-","0.02","1","1","0","0","0","1","4","1","1","0","0","0","0","1","0","2","0","3","6","33.33"
"416","Kieffer Bellows","NYI","L","1","9.1666666666667","0","1","0","1","1","100.00","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"417","Max Jones","ANA","L","1","13.55","0","1","1","0","1","100.00","0","-","0.14","3","2","2","1","0","1","0","0","0","0","0","1","0","1","1","0","0","0","0","-"
"422","Samuel Girard","COL","D","1","19.3","1","0","0","0","1","50.00","1","100.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","-"
"437","Robert Thomas","STL","C","1","14.616666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","3","1","75.00"
"441","Ryan Poehling","MTL","C","1","8.65","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","100.00"
"442","Cale Makar","COL","D","1","17.466666666667","0","1","0","1","1","33.33","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","-"
"458","Andrei Svechnikov","CAR","R","1","11.55","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","-"
"460","Adam Boqvist","CHI","D","1","16","1","0","0","0","1","100.00","1","100.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","3","2","0","0","0","-"
"466","Kirby Dach","CHI","C","1","15.083333333333","0","1","0","1","1","100.00","1","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","25.00"
"1","Zdeno Chara","BOS","D","1","17.5","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"4","Ron Hainsey","OTT","D","1","16.516666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"5","Justin Williams","CAR","R","1","10.616666666667","0","0","0","0","0","0.00","2","0.00","0.08","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Ilya Kovalchuk","MTL","L","1","18.683333333333","0","0","0","0","0","0.00","2","0.00","0.55","6","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","2","33.33"
"7","Mikko Koivu","MIN","C","1","11.616666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","1","0","0","0","2","1","1","0","0","0","0","1","3","0","0","4","4","50.00"
"8","Dan Hamhuis","NSH","D","1","12.433333333333","0","0","0","0","0","-","1","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"10","Johnny Boychuk","NYI","D","1","10.933333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"11","Alexander Steen","STL","L","1","9.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"13","Eric Staal","MIN","C","1","15.8","0","0","0","0","0","-","1","0.00","0.3","3","3","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","10","5","66.67"
"16","Dustin Brown","L.A","R","1","16.816666666667","0","0","0","0","0","-","1","0.00","0.17","4","3","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"17","Zach Parise","MIN","L","1","13.75","0","0","0","0","0","-","1","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"18","Ryan Getzlaf","ANA","C","1","15.966666666667","0","0","0","0","0","0.00","1","0.00","0.09","2","2","1","0","0","0","2","1","1","0","0","0","0","1","2","0","0","7","5","58.33"
"20","Corey Perry","DAL","R","1","8.3833333333333","0","0","0","0","0","-","1","0.00","0.38","2","2","2","2","0","1","2","1","1","0","0","0","2","0","0","1","0","0","0","-"
"21","Loui Eriksson","VAN","L","1","10.783333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"23","Shea Weber","MTL","D","1","18.216666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","2","1","1","0","0","0","0","0","0","1","2","0","0","-"
"24","Brad Richardson","ARI","C","1","11.983333333333","0","0","0","0","0","-","0","-","0.07","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","4","7","36.36"
"27","Mark Giordano","CGY","D","1","11.083333333333","0","0","0","0","0","-","2","0.00","0.3","3","3","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"29","Blake Wheeler","WPG","R","1","13.45","0","0","0","0","0","0.00","2","0.00","0.2","3","3","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","10","8","55.56"
"31","Travis Zajac","N.J","C","1","17.75","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","2","10","10","50.00"
"33","Carl Soderberg","ARI","C","1","14.383333333333","0","0","0","0","0","-","2","0.00","0.12","3","2","3","2","1","1","2","1","1","0","0","2","1","1","1","0","2","0","2","0.00"
"34","Alex Goligoski","ARI","D","1","18.166666666667","0","0","0","0","0","0.00","1","0.00","0.08","2","1","2","1","1","0","0","0","0","0","0","0","1","0","1","3","2","0","0","-"
"36","Andrej Sekera","DAL","D","1","13.266666666667","0","0","0","0","0","-","2","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","-"
"37","Alexander Edler","VAN","D","1","15.683333333333","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"38","Roman Polak","DAL","D","1","10.683333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"39","Troy Brouwer","STL","R","1","8.2166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"41","Anze Kopitar","L.A","C","1","17.033333333333","0","0","0","0","0","-","1","0.00","0.13","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","1","8","9","47.06"
"44","Marc-Edouard Vlasic","S.J","D","1","21.233333333333","0","0","0","0","0","0.00","2","0.00","0.06","5","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"45","Keith Yandle","FLA","D","1","14.15","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
