"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"2","Valtteri Filppula","DET","C","1","10.583333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0.00"
"3","Trevor Daley","DET","D","1","11.65","0","0","0","0","0","-","0","-","0.03","2","2","0","0","0","0","4","2","2","0","0","0","0","0","0","0","1","0","0","-"
"4","Frans Nielsen","DET","C","1","8.7","0","0","0","0","0","-","0","-","0.04","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","8","4","66.67"
"5","Jonathan Ericsson","DET","D","1","6.6166666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Justin Abdelkader","DET","L","1","7.1833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","-"
"7","Kris Russell","EDM","D","1","10.083333333333","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","2","0","0","-"
"8","Darren Helm","DET","L","1","9.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"10","Erik Johnson","COL","D","1","18.416666666667","0","0","0","0","0","0.00","0","-","0.03","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","-"
"12","Ian Cole","COL","D","1","14.883333333333","0","0","0","0","0","-","3","0.00","0.19","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","-"
"13","Sam Gagner","DET","C","1","12.65","0","0","0","0","0","-","2","0.00","0.09","4","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0.00"
"17","Mark Barberio","COL","D","1","13.533333333333","0","0","0","0","0","0.00","3","0.00","0.05","3","3","0","0","0","0","2","1","1","0","0","0","1","0","1","5","1","0","0","-"
"18","Alex Chiasson","EDM","R","1","11.616666666667","0","0","0","0","0","0.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"20","Ryan Ellis","NSH","D","1","23.366666666667","0","0","0","0","0","0.00","1","0.00","0","6","1","4","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"22","Mattias Ekholm","NSH","D","1","21.75","0","0","0","0","0","-","2","0.00","0.1","5","4","2","0","0","0","2","1","1","0","0","0","1","1","0","1","2","0","0","-"
"25","Patrik Nemeth","DET","D","1","19.516666666667","0","0","0","0","0","0.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"26","Riley Sheahan","EDM","C","1","12.2","0","0","0","0","0","-","2","0.00","0.17","2","2","2","2","0","0","0","0","0","0","0","0","1","1","0","0","0","6","5","54.55"
"27","Ryan Johansen","NSH","C","1","16.266666666667","0","0","0","0","0","-","1","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","5","10","33.33"
"28","Jarred Tinordi","NSH","D","1","22.083333333333","0","0","0","0","0","0.00","0","-","0.01","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"30","Joonas Donskoi","COL","R","1","15.083333333333","0","0","0","0","0","-","2","0.00","0.08","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0.00"
"31","Colin Blackwell","NSH","C","1","15.116666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","2","1","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"34","Matt Nieto","COL","L","1","12.45","0","0","0","0","0","-","2","0.00","0.22","3","2","2","2","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"37","Adam Larsson","EDM","D","1","23.366666666667","0","0","0","0","0","0.00","3","0.00","0.1","5","4","1","0","0","0","0","0","0","0","0","0","0","2","5","2","2","0","0","-"
"39","Luke Glendening","DET","C","1","10.466666666667","0","0","0","0","0","-","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","3","4","7","36.36"
"40","Filip Forsberg","NSH","L","1","14.866666666667","0","0","0","0","0","0.00","1","0.00","0.06","4","2","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","0","0","-"
"41","Jujhar Khaira","EDM","L","1","10.766666666667","0","0","0","0","0","-","1","0.00","0.1","3","2","1","1","0","0","0","0","0","0","0","1","0","0","2","1","2","0","1","0.00"
"42","Colton Sissons","NSH","C","1","14.85","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"43","Andreas Athanasiou","EDM","L","1","12","0","0","0","0","0","-","3","0.00","0.19","4","4","3","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"44","Matthew Benning","EDM","D","1","12.7","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"46","J.T. Compher","COL","L","1","13.733333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","2","3","4","42.86"
"47","Tyler Bertuzzi","DET","L","1","17.2","0","0","0","0","0","0.00","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"51","Nikita Zadorov","COL","D","1","14.683333333333","0","0","0","0","0","0.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"53","Pierre-Edouard Bellemare","COL","C","1","8.0333333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","9","4","69.23"
"56","Robby Fabbri","DET","C","1","14.333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","0","100.00"
"57","Vladislav Kamenev","COL","C","1","5.9","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Viktor Arvidsson","NSH","R","1","12.7","0","0","0","0","0","0.00","2","0.00","0.2","3","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"61","Caleb Jones","EDM","D","1","21.8","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","1","0","0","0","0","0","0","2","0","2","0","0","0","0","-"
"62","Dmytro Timashov","DET","L","1","12.65","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"63","Tyson Jost","COL","C","1","10.266666666667","0","0","0","0","0","-","2","0.00","0.11","3","2","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","3","5","37.50"
"64","Dante Fabbro","NSH","D","1","17.533333333333","0","0","0","0","0","0.00","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"65","Dennis Cholowski","DET","D","1","10.333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"66","Samuel Girard","COL","D","1","15.95","0","0","0","0","0","-","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","4","0","0","0","-"
"67","Filip Hronek","DET","D","1","18.866666666667","0","0","0","0","0","-","1","0.00","0.05","3","2","1","0","0","0","2","1","1","0","0","0","1","0","4","1","0","0","0","-"
"69","Gustav Lindstrom","DET","D","1","9.3833333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"70","Martin Kaut","COL","R","1","8.8666666666667","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"72","Gaetan Haas","EDM","C","1","11.266666666667","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","7","30.00"
