"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"13","Zach Parise","MIN","L","1","12.816666666667","1","0","0","0","1","100.00","4","25.00","0.37","5","5","3","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"21","Alexander Radulov","DAL","R","1","13.633333333333","0","1","1","0","1","100.00","3","0.00","0.26","3","3","3","2","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","-"
"27","Paul Stastny","VGK","C","1","11.416666666667","1","0","0","0","1","100.00","4","25.00","0.36","5","4","3","3","0","1","0","0","0","0","0","0","0","1","1","1","4","3","5","37.50"
"30","Andrew Cogliano","DAL","C","1","10.45","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","2","0.00"
"34","Ryan Reaves","VGK","R","1","8.4666666666667","0","1","0","1","1","100.00","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"45","Nick Bonino","NSH","C","1","14.433333333333","1","0","0","0","1","100.00","2","50.00","0.11","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","10","2","83.33"
"46","Justin Braun","PHI","D","1","16.616666666667","0","1","1","0","1","100.00","4","0.00","0.06","6","4","0","0","0","0","2","1","1","0","0","0","1","0","1","1","1","0","0","-"
"48","Pat Maroon","T.B","L","1","10.983333333333","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"50","Logan Couture","S.J","C","1","14.3","0","1","1","0","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","2","9","18.18"
"52","David Perron","STL","L","1","14.216666666667","1","0","0","0","1","100.00","2","50.00","0.25","5","3","3","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"55","Ryan McDonagh","T.B","D","1","17.65","0","1","1","0","1","50.00","1","0.00","0.02","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"56","Max Pacioretty","VGK","L","1","14.033333333333","0","1","0","1","1","100.00","3","0.00","0.1","8","4","2","0","1","0","0","0","0","0","0","1","0","1","4","1","1","1","1","50.00"
"81","Jared Spurgeon","MIN","D","1","20.6","0","1","0","1","1","100.00","0","-","0.09","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","5","0","1","0.00"
"85","Ryan O'Reilly","STL","C","1","14.05","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","8","27.27"
"90","Evander Kane","S.J","L","1","17.75","0","1","0","1","1","100.00","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","2","3","40.00"
"91","Brayden Schenn","STL","C","1","18.183333333333","1","0","0","0","1","100.00","1","100.00","0.09","2","1","1","0","0","0","2","1","1","0","0","0","2","0","4","1","1","0","2","0.00"
"105","Brenden Dillon","S.J","D","1","14.633333333333","0","1","1","0","1","100.00","2","0.00","0.04","2","2","0","0","0","0","2","1","1","0","0","0","1","0","2","1","2","0","0","-"
"109","Calle Jarnkrok","NSH","C","1","12.283333333333","0","1","1","0","1","100.00","2","0.00","0.19","2","2","2","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"122","Erik Gudbranson","ANA","D","1","21.433333333333","0","1","1","0","1","33.33","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","-"
"123","Ryan Johansen","NSH","C","1","15.55","1","0","0","0","1","100.00","3","33.33","0.61","4","4","4","2","0","3","0","0","0","0","0","0","0","0","2","1","1","9","4","69.23"
"124","Tyler Seguin","DAL","C","1","13.533333333333","0","1","0","1","1","100.00","1","0.00","0.07","3","2","3","0","0","0","4","2","2","0","0","0","0","0","3","1","3","5","2","71.43"
"131","John Klingberg","DAL","D","1","15.833333333333","0","1","0","1","1","50.00","1","0.00","0.03","4","2","1","1","0","0","0","0","0","0","0","1","0","1","0","1","2","0","0","-"
"132","Mark Stone","VGK","R","1","15.483333333333","0","1","1","0","1","100.00","3","0.00","0.26","4","4","3","1","0","0","0","0","0","0","0","0","0","1","0","2","5","0","0","-"
"133","Ondrej Palat","T.B","L","1","13.35","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","-"
"140","Rocco Grimaldi","NSH","C","1","12.85","0","1","1","0","1","100.00","1","0.00","0.32","4","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"142","Boone Jenner","CBJ","C","1","15.4","0","1","0","1","1","100.00","0","-","0.12","3","2","2","1","0","0","2","1","1","0","0","0","1","0","1","0","0","10","7","58.82"
"145","Nikita Kucherov","T.B","R","1","15.566666666667","1","0","0","0","1","100.00","2","50.00","0.16","4","3","4","0","0","0","2","1","1","0","0","1","0","0","1","1","0","0","0","-"
"146","Ryan Strome","NYR","C","1","18.15","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","6","11","35.29"
"150","J.T. Miller","VAN","C","1","21.316666666667","1","0","0","0","1","100.00","1","100.00","0.1","3","2","2","0","0","1","2","1","1","0","0","0","1","2","0","1","1","2","2","50.00"
"156","Yanni Gourde","T.B","C","1","12.1","1","0","0","0","1","100.00","3","33.33","0.2","3","3","2","1","0","0","2","1","1","0","0","0","0","2","0","0","0","0","0","-"
"158","Alex Galchenyuk","PIT","C","1","13.566666666667","0","1","1","0","1","100.00","0","-","0.1","2","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0.00"
"161","Brady Skjei","NYR","D","1","20.466666666667","1","0","0","0","1","100.00","4","25.00","0.1","9","6","1","0","0","0","0","0","0","0","0","2","0","1","3","0","1","0","0","-"
"167","Filip Forsberg","NSH","L","1","13.616666666667","0","1","0","1","1","100.00","2","0.00","0.15","5","3","3","2","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","-"
"169","Colton Parayko","STL","D","1","22.866666666667","0","1","0","1","1","100.00","4","0.00","0.09","6","5","0","0","0","0","0","0","0","0","0","1","1","1","0","3","1","0","0","-"
"171","Esa Lindell","DAL","D","1","16.983333333333","1","0","0","0","1","50.00","1","100.00","0.03","3","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"174","Jimmy Vesey","BUF","L","1","11.45","1","0","0","0","1","100.00","2","50.00","0.16","3","2","1","1","1","0","0","0","0","0","0","0","0","1","0","3","0","0","0","-"
"191","Jake Guentzel","PIT","C","1","17.233333333333","1","0","0","0","1","100.00","3","33.33","0.25","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","50.00"
"195","Oliver Bjorkstrand","CBJ","R","1","14.75","1","0","0","0","1","100.00","3","33.33","0.29","6","3","4","2","0","0","0","0","0","0","0","0","1","0","2","3","0","1","0","100.00"
"197","Shea Theodore","VGK","D","1","15.883333333333","1","0","0","0","1","100.00","1","100.00","0.14","7","2","1","1","0","2","0","0","0","0","0","0","1","1","0","0","3","0","0","-"
"198","Jason Dickinson","DAL","C","1","10.816666666667","1","0","0","0","1","100.00","2","50.00","0.25","3","3","3","3","0","0","0","0","0","0","0","0","0","1","0","2","0","2","2","50.00"
"199","Ryan Hartman","MIN","R","1","8.6166666666667","0","1","1","0","1","100.00","1","0.00","0.11","1","1","1","1","0","0","2","1","1","0","0","0","0","2","0","1","0","1","2","33.33"
"201","Robert Hagg","PHI","D","1","14.083333333333","0","1","0","1","1","100.00","2","0.00","0.02","5","2","0","0","0","1","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"202","William Carrier","VGK","L","1","8.0166666666667","0","1","1","0","1","100.00","1","0.00","0.15","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"208","Bo Horvat","VAN","C","1","19.133333333333","0","1","1","0","1","100.00","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","2","13","10","56.52"
"217","Sam Reinhart","BUF","C","1","18.7","1","0","0","0","1","100.00","1","100.00","0.25","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"221","Kevin Fiala","MIN","L","1","13.683333333333","0","1","1","0","1","100.00","0","-","0.04","4","1","2","0","0","0","2","1","1","0","0","0","2","1","0","1","0","0","0","-"
"226","Jared McCann","PIT","C","1","12.983333333333","1","0","0","0","1","100.00","8","12.50","0.43","10","9","4","1","0","0","0","0","0","0","0","0","0","2","0","1","1","8","7","53.33"
"232","Ryan Donato","MIN","C","1","7.4","1","0","0","0","1","100.00","5","20.00","0.27","5","5","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"239","Victor Olofsson","BUF","R","1","16.566666666667","0","1","1","0","1","100.00","3","0.00","0.21","4","4","2","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"240","Ondrej Kase","ANA","R","1","13.35","1","0","0","0","1","100.00","1","100.00","0.09","4","3","1","0","0","0","0","0","0","0","0","1","1","2","0","0","1","0","0","-"
"243","Rasmus Andersson","CGY","D","1","20.05","0","1","1","0","1","100.00","1","0.00","0.09","5","4","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"245","Jack Eichel","BUF","C","1","17.716666666667","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","8","33.33"
"256","Austin Wagner","L.A","L","1","11.533333333333","0","1","0","1","1","100.00","3","0.00","0.45","3","3","3","2","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"257","Zach Werenski","CBJ","D","1","17.616666666667","0","1","1","0","1","100.00","2","0.00","0.13","4","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"266","John Marino","PIT","D","1","20.283333333333","0","1","0","1","1","inf","1","0.00","0.09","3","1","2","1","0","1","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"270","Derek Ryan","CGY","C","1","10.25","0","1","0","1","1","100.00","3","0.00","0.12","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","5","8","38.46"
"273","Troy Terry","ANA","C","1","13.5","0","1","0","1","1","50.00","1","0.00","0.11","2","2","1","1","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"287","Dillon Dube","CGY","C","1","10.283333333333","1","0","0","0","1","100.00","1","100.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"292","Dante Fabbro","NSH","D","1","18.95","0","1","0","1","1","50.00","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","0","-"
"306","Robert Thomas","STL","C","1","14.8","0","1","1","0","1","100.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","2","7","22.22"
"321","Dominik Kahun","PIT","C","1","12.933333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"323","Blake Lizotte","L.A","C","1","11.783333333333","0","1","1","0","1","100.00","0","-","0.01","3","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","8","3","72.73"
"1","Joe Thornton","S.J","C","1","11.583333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","2","1","66.67"
"3","Ron Hainsey","OTT","D","1","20.633333333333","0","0","0","0","0","-","1","0.00","0.05","5","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"4","Mikko Koivu","MIN","C","1","13","0","0","0","0","0","0.00","0","-","0.06","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","10","3","76.92"
"5","Dan Hamhuis","NSH","D","1","10.933333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"6","Jay Bouwmeester","STL","D","1","20.916666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"7","Johnny Boychuk","NYI","D","1","18.25","0","0","0","0","0","-","2","0.00","0.09","7","5","0","0","0","0","2","1","1","0","0","0","1","0","2","2","1","0","0","-"
"8","Eric Staal","MIN","C","1","14.75","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","6","7","46.15"
"9","Ryan Suter","MIN","D","1","20.85","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","0","0","-"
"10","Braydon Coburn","T.B","D","1","10.366666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"11","Jeff Carter","L.A","C","1","10.716666666667","0","0","0","0","0","-","1","0.00","0.16","3","3","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","3","4","42.86"
"15","Brent Burns","S.J","D","1","17","0","0","0","0","0","0.00","1","0.00","0.03","3","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"16","Corey Perry","DAL","R","1","9.3333333333333","0","0","0","0","0","0.00","1","0.00","0.05","1","1","1","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"17","Loui Eriksson","VAN","L","1","7.4333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"18","Joe Pavelski","DAL","C","1","12.5","0","0","0","0","0","-","2","0.00","0.48","3","3","3","2","0","0","0","0","0","0","0","1","1","1","3","0","0","5","4","55.56"
"19","Mark Giordano","CGY","D","1","20.766666666667","0","0","0","0","0","-","5","0.00","0.1","8","7","1","0","0","0","4","2","2","0","0","0","0","0","1","1","4","0","0","-"
"20","Evgeni Malkin","PIT","C","1","16.916666666667","0","0","0","0","0","-","2","0.00","0.07","3","3","2","0","0","0","0","0","0","0","0","0","2","2","1","0","0","10","8","55.56"
"22","Blake Comeau","DAL","L","1","11.983333333333","0","0","0","0","0","-","1","0.00","0.61","3","2","2","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"23","Andrej Sekera","DAL","D","1","14.783333333333","0","0","0","0","0","-","1","0.00","0.03","3","1","1","0","0","1","0","0","0","0","0","0","2","0","0","1","2","0","0","-"
"24","Alexander Edler","VAN","D","1","19.883333333333","0","0","0","0","0","-","2","0.00","0.03","5","3","0","0","0","0","0","0","0","0","0","1","2","0","2","1","3","0","0","-"
"25","Roman Polak","DAL","D","1","16.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","-"
"26","Troy Brouwer","STL","R","1","9.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"28","Jack Johnson","PIT","D","1","17.666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"31","Matt Niskanen","PHI","D","1","22.05","0","0","0","0","0","-","3","0.00","0.07","6","3","3","0","1","0","0","0","0","0","0","0","0","0","2","0","4","0","0","-"
"32","Marc-Edouard Vlasic","S.J","D","1","13.7","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"33","Kris Letang","PIT","D","1","20.95","0","0","0","0","0","0.00","3","0.00","0.07","5","3","0","0","0","1","0","0","0","0","0","0","3","0","2","0","2","0","0","-"
"35","Patric Hornqvist","PIT","R","1","14","0","0","0","0","0","-","2","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","3","6","2","0","0","-"
"36","Nick Foligno","CBJ","L","1","13.65","0","0","0","0","0","-","2","0.00","0.2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","4","1","1","5","4","55.56"
"37","Milan Lucic","CGY","L","1","11.2","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","1","1","0","100.00"
"38","Cal Clutterbuck","NYI","R","1","12.166666666667","0","0","0","0","0","-","1","0.00","0.18","3","3","2","2","1","0","0","0","0","0","0","2","3","0","3","0","0","1","0","100.00"
"39","Claude Giroux","PHI","R","1","16.45","0","0","0","0","0","-","3","0.00","0.24","6","5","5","1","0","0","0","0","0","0","0","0","0","1","1","2","0","8","5","61.54"
"40","Derick Brassard","NYI","C","1","12.35","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","1","0.00"
"41","Korbinian Holzer","ANA","D","1","14.083333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"42","Michael Frolik","CGY","R","1","10.4","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"43","Alex Killorn","T.B","C","1","11.1","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"44","Jamie Benn","DAL","L","1","12","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","4","0","1","0.00"
"47","Kevin Shattenkirk","T.B","D","1","9.7166666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"49","James van Riemsdyk","PHI","L","1","9.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"51","Brendan Smith","NYR","D","1","6.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"53","Carl Gunnarsson","STL","D","1","14.233333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","-"
"54","Mikael Backlund","CGY","C","1","17.916666666667","0","0","0","0","0","-","3","0.00","0.17","6","4","3","1","0","0","2","1","1","0","0","0","0","0","1","1","0","8","5","61.54"
"58","Alec Martinez","L.A","D","1","13.1","0","0","0","0","0","0.00","0","-","0.08","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","-"
"59","Nick Holden","VGK","D","1","14.883333333333","0","0","0","0","0","-","0","-","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"60","Micheal Haley","NYR","C","1","5.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4","0","0","0","0","-"
"61","Drew Doughty","L.A","D","1","19.566666666667","0","0","0","0","0","0.00","3","0.00","0.13","6","3","2","1","0","2","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"62","Alex Pietrangelo","STL","D","1","18.583333333333","0","0","0","0","0","0.00","2","0.00","0.03","4","3","0","0","0","1","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"63","Zach Bogosian","BUF","D","1","14.416666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"64","Luke Schenn","T.B","D","1","11.633333333333","0","0","0","0","0","0.00","2","0.00","0.03","2","2","1","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","-"
"65","Mikkel Boedker","OTT","L","1","6.15","0","0","0","0","0","-","1","0.00","0.24","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"66","Josh Bailey","NYI","C","1","13.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","4","0.00"
"67","Tyler Myers","VAN","D","1","19.416666666667","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","1","3","2","1","0","0","-"
"69","Jordan Eberle","NYI","C","1","12.833333333333","0","0","0","0","0","-","1","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","3","2","0","0","-"
"70","Tyler Ennis","OTT","C","1","13.133333333333","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"71","Roman Josi","NSH","D","1","21.616666666667","0","0","0","0","0","-","3","0.00","0.27","8","6","3","0","0","0","0","0","0","0","0","1","3","0","1","0","2","0","0","-"
"72","Marco Scandella","BUF","D","1","13.7","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"73","Michael Stone","CGY","D","1","12.016666666667","0","0","0","0","0","-","3","0.00","0.11","7","5","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"74","Adam Henrique","ANA","C","1","11.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","5","5","50.00"
"75","TJ Brodie","CGY","D","1","21.383333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","5","2","0","0","-"
"76","Gustav Nyquist","CBJ","C","1","14.116666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","1","0","0","-"
"77","Derek Grant","ANA","C","1","13.1","0","0","0","0","0","-","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","1","2","0","2","0","6","5","54.55"
"78","Mark Borowiecki","OTT","D","1","15.95","0","0","0","0","0","-","1","0.00","0.12","4","3","3","0","0","1","0","0","0","0","0","0","0","0","5","1","2","0","0","-"
"79","Matt Martin","NYI","L","1","10.733333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","10","2","0","0","0","-"
"80","Cam Atkinson","CBJ","R","1","13.883333333333","0","0","0","0","0","-","1","0.00","0.08","5","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"82","Jordie Benn","VAN","D","1","14.433333333333","0","0","0","0","0","0.00","5","0.00","0.07","6","6","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"83","Tyler Johnson","T.B","C","1","10.65","0","0","0","0","0","-","1","0.00","0.24","2","2","2","1","0","0","0","0","0","0","0","1","0","0","2","2","0","3","1","75.00"
"84","Tyler Bozak","STL","C","1","13.016666666667","0","0","0","0","0","-","1","0.00","0.24","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","57.14"
"86","Kyle Clifford","L.A","L","1","9.65","0","0","0","0","0","-","1","0.00","0.15","2","2","2","2","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"87","Jakob Silfverberg","ANA","R","1","12.083333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"88","Victor Hedman","T.B","D","1","14.083333333333","0","0","0","0","0","-","1","0.00","0.09","5","4","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"89","Matt Duchene","NSH","C","1","16.733333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","4","4","50.00"
"92","Ryan Ellis","NSH","D","1","20.05","0","0","0","0","0","-","1","0.00","0.03","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"93","Nick Leddy","NYI","D","1","17.866666666667","0","0","0","0","0","-","2","0.00","0.21","6","6","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"94","Chris Kreider","NYR","C","1","15.533333333333","0","0","0","0","0","0.00","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","3","0","1","1","1","50.00"
"95","Brayden McNabb","VGK","D","1","13.066666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"96","Reilly Smith","VGK","R","1","14.033333333333","0","0","0","0","0","-","1","0.00","0.36","3","3","3","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"97","Brian Dumoulin","PIT","D","1","20.233333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"98","Mattias Ekholm","NSH","D","1","20.616666666667","0","0","0","0","0","0.00","3","0.00","0.14","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
