"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"27","Robert Bortuzzo","STL","D","1","16.533333333333","0","1","1","0","1","100.00","2","0.00","0.12","3","3","1","1","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"37","Jordan Eberle","NYI","R","1","18.7","1","0","0","0","1","100.00","2","50.00","0.29","6","5","3","1","0","1","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"42","Dale Weise","MTL","R","1","8.9","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"46","Tyler Bozak","STL","C","1","12.5","1","0","0","0","1","100.00","2","50.00","0.18","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","83.33"
"48","Brayden Schenn","STL","C","1","16.266666666667","0","1","0","1","1","100.00","2","0.00","0.1","3","2","3","0","0","0","0","0","0","0","0","0","0","1","0","2","0","6","4","60.00"
"50","Chris Kreider","NYR","L","1","14.166666666667","1","0","0","0","1","100.00","7","14.29","0.57","9","8","8","3","0","0","0","0","0","0","0","2","0","1","4","1","0","0","0","-"
"63","Jordan Weal","MTL","C","1","7.85","1","0","0","0","1","100.00","4","25.00","0.29","4","4","4","1","0","2","0","0","0","0","0","0","0","0","0","2","1","0","1","0.00"
"65","Charlie Coyle","BOS","C","1","15.75","1","0","0","0","1","100.00","2","50.00","0.12","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","11","6","64.71"
"68","Brock Nelson","NYI","C","1","16.633333333333","0","1","1","0","1","100.00","0","-","0","3","0","2","0","2","0","2","1","1","0","0","0","0","3","3","2","1","5","7","41.67"
"87","Ryan Strome","NYR","C","1","15.4","0","1","1","0","1","25.00","0","-","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","6","4","60.00"
"97","Tom Wilson","WSH","R","1","11.3","0","1","1","0","1","100.00","2","0.00","0.1","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"103","Mackenzie MacEachern","STL","L","1","12.266666666667","0","1","1","0","1","50.00","1","0.00","0.17","1","1","1","1","0","1","0","0","0","0","0","0","1","0","0","3","1","0","0","-"
"112","Robert Hagg","PHI","D","1","15.583333333333","0","1","0","1","1","100.00","1","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","0","4","4","1","0","0","-"
"128","David Pastrnak","BOS","R","1","16.55","1","0","0","0","1","100.00","3","33.33","0.4","5","4","4","3","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"129","Ivan Barbashev","STL","C","1","12.533333333333","1","0","0","0","1","100.00","4","25.00","0.54","4","4","4","4","0","1","0","0","0","0","0","0","0","2","1","0","0","0","0","-"
"132","Mark Friedman","PHI","D","1","14.166666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"135","Danton Heinen","BOS","C","1","11.9","0","1","1","0","1","100.00","2","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"146","Brandon Carlo","BOS","D","1","17.75","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
"156","Philippe Myers","PHI","D","1","17.883333333333","0","1","1","0","1","50.00","2","0.00","0.06","4","2","1","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","0","-"
"158","Adam Fox","NYR","D","1","14.516666666667","1","0","0","0","1","33.33","4","25.00","0.12","7","4","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"166","Connor Bunnaman","PHI","C","1","7.15","1","0","0","0","1","100.00","1","100.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0.00"
"170","Robert Thomas","STL","C","1","14.25","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","3","0","3","2","60.00"
"171","Max Comtois","ANA","L","1","12.983333333333","1","0","0","0","1","100.00","1","100.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"173","Ryan Poehling","MTL","C","1","12.866666666667","1","0","0","0","1","100.00","3","33.33","0.33","4","4","4","2","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","18.816666666667","0","0","0","0","0","0.00","0","-","0.02","2","2","0","0","0","1","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"2","Ilya Kovalchuk","MTL","L","1","17.583333333333","0","0","0","0","0","-","2","0.00","0.2","5","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"3","Jay Bouwmeester","STL","D","1","18.916666666667","0","0","0","0","0","0.00","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","1","0","0","-"
"4","Johnny Boychuk","NYI","D","1","15.416666666667","0","0","0","0","0","-","4","0.00","0.06","9","6","0","0","0","1","2","1","1","0","0","0","0","0","3","3","2","0","0","-"
"6","Ryan Getzlaf","ANA","C","1","14.15","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","2","2","1","0","0","5","4","55.56"
"8","Shea Weber","MTL","D","1","19.483333333333","0","0","0","0","0","-","4","0.00","0.07","7","4","0","0","0","0","0","0","0","0","0","0","5","1","0","2","4","0","0","-"
"9","Nate Thompson","MTL","C","1","11.216666666667","0","0","0","0","0","0.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","3","57.14"
"10","Mark Giordano","CGY","D","1","18.183333333333","0","0","0","0","0","-","1","0.00","0.04","5","1","1","0","0","0","2","1","1","0","0","0","1","0","1","1","2","0","0","-"
"13","Marc Staal","NYR","D","1","15.933333333333","0","0","0","0","0","-","3","0.00","0.19","4","4","1","1","0","0","2","1","1","0","0","1","0","0","2","1","2","0","0","-"
"14","T.J. Oshie","WSH","R","1","11.7","0","0","0","0","0","-","0","-","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"15","Matt Niskanen","PHI","D","1","18.033333333333","0","0","0","0","0","0.00","3","0.00","0.11","6","5","2","0","0","0","2","1","1","0","0","0","0","0","2","2","0","0","0","-"
"17","Leo Komarov","NYI","R","1","7.5166666666667","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","33.33"
"18","Milan Lucic","CGY","L","1","12.766666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","0","0","-"
"20","Claude Giroux","PHI","C","1","15.833333333333","0","0","0","0","0","-","1","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","9","7","56.25"
"21","Jordan Staal","CAR","C","1","13.9","0","0","0","0","0","-","0","-","0.04","2","1","2","0","0","0","0","0","0","0","0","1","0","1","2","1","0","5","6","45.45"
"22","Derick Brassard","NYI","C","1","12.316666666667","0","0","0","0","0","-","6","0.00","0.57","7","6","6","2","0","1","0","0","0","0","0","0","0","0","0","3","0","7","0","100.00"
"23","Nicklas Backstrom","WSH","C","1","13.466666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","10","8","55.56"
"24","James van Riemsdyk","PHI","L","1","12.85","0","0","0","0","0","-","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","100.00"
"25","Brendan Smith","NYR","D","1","0.48333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"26","David Perron","STL","L","1","15.783333333333","0","0","0","0","0","-","4","0.00","0.14","5","4","4","0","0","0","4","2","2","0","0","1","0","0","1","0","0","0","0","-"
"28","Mikael Backlund","CGY","C","1","12.333333333333","0","0","0","0","0","-","1","0.00","0.08","2","2","1","1","0","0","0","0","0","0","0","0","2","0","1","0","0","0","3","0.00"
"30","Carl Hagelin","WSH","L","1","14.266666666667","0","0","0","0","0","-","3","0.00","0.36","6","5","2","2","0","0","0","0","0","0","0","0","0","1","0","3","1","1","0","100.00"
"31","Lars Eller","WSH","C","1","13.9","0","0","0","0","0","-","3","0.00","0.31","4","4","2","1","0","1","2","1","1","0","0","1","1","0","4","2","2","5","7","41.67"
"32","Micheal Haley","NYR","C","1","3.3333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","5","1","0","1","0","1","1","0","2","1","0","1","0","100.00"
"33","Alex Pietrangelo","STL","D","1","21.266666666667","0","0","0","0","0","0.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","0","0","-"
"34","Josh Bailey","NYI","R","1","12.366666666667","0","0","0","0","0","-","1","0.00","0.19","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","25.00"
"35","Jake Gardiner","CAR","D","1","15.6","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"36","Michael Del Zotto","ANA","D","1","16.616666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"38","John Carlson","WSH","D","1","18.683333333333","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"39","Travis Hamonic","CGY","D","1","18.716666666667","0","0","0","0","0","-","2","0.00","0.1","5","3","2","0","0","0","0","0","0","0","0","0","2","2","2","2","1","0","0","-"
"40","Marco Scandella","MTL","D","1","18.783333333333","0","0","0","0","0","0.00","1","0.00","0.1","3","2","1","1","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"41","Adam Henrique","ANA","C","1","14.383333333333","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","2","0","1","5","16.67"
"43","TJ Brodie","CGY","D","1","17.033333333333","0","0","0","0","0","-","1","0.00","0.03","3","1","2","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","-"
"44","Matt Martin","NYI","L","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"45","Zac Rinaldo","CGY","C","1","7.3666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","1","3","0","0","-"
"47","Ryan O'Reilly","STL","C","1","14.483333333333","0","0","0","0","0","-","2","0.00","0.11","3","2","2","1","1","0","0","0","0","0","0","1","0","1","0","1","0","8","5","61.54"
"49","Nick Leddy","NYI","D","1","19.283333333333","0","0","0","0","0","0.00","1","0.00","0.02","5","2","1","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","-"
"51","John Moore","BOS","D","1","16.833333333333","0","0","0","0","0","0.00","2","0.00","0.01","3","2","0","0","0","0","0","0","0","0","0","0","0","1","2","2","5","0","0","-"
"52","Tomas Tatar","MTL","L","1","16.85","0","0","0","0","0","-","2","0.00","0.47","4","4","3","2","0","1","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"53","Dmitry Orlov","WSH","D","1","15.533333333333","0","0","0","0","0","-","1","0.00","0.08","2","2","2","0","0","1","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"54","Richard Panik","WSH","R","1","13.983333333333","0","0","0","0","0","-","1","0.00","0.27","3","2","3","1","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","-"
"55","Nicolas Deslauriers","ANA","L","1","11.333333333333","0","0","0","0","0","-","1","0.00","0.07","2","1","1","1","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"56","Ben Chiarot","MTL","D","1","21.15","0","0","0","0","0","-","1","0.00","0.06","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"57","Erik Haula","CAR","L","1","10.366666666667","0","0","0","0","0","-","1","0.00","0.1","4","2","2","1","0","0","0","0","0","0","0","1","0","0","0","1","0","7","10","41.18"
"58","Anders Lee","NYI","L","1","20.516666666667","0","0","0","0","0","0.00","1","0.00","0.28","4","2","3","1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","1","0.00"
"59","Nick Jensen","WSH","D","1","13.016666666667","0","0","0","0","0","-","3","0.00","0.08","5","3","1","0","1","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"60","Nic Dowd","WSH","C","1","7.2166666666667","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","7","1","87.50"
"61","Radko Gudas","WSH","D","1","12.833333333333","0","0","0","0","0","0.00","2","0.00","0.06","2","2","0","0","0","1","0","0","0","0","0","0","0","2","4","0","1","0","0","-"
"62","Greg McKegg","NYR","C","1","8.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","1","2","1","66.67"
"64","Evgeny Kuznetsov","WSH","C","1","11.7","0","0","0","0","0","-","2","0.00","0.15","2","2","2","2","0","0","2","1","1","0","0","0","2","0","1","0","0","4","2","66.67"
"66","Tyler Pitlick","PHI","C","1","12.583333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","1","1","0","0","-"
"67","Justin Faulk","STL","D","1","19.683333333333","0","0","0","0","0","0.00","2","0.00","0.05","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"69","Kevin Hayes","PHI","C","1","16.583333333333","0","0","0","0","0","-","2","0.00","0.33","4","4","3","3","1","0","0","0","0","0","0","0","1","1","1","1","0","2","6","25.00"
"70","Cam Fowler","ANA","D","1","22","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"71","Jaden Schwartz","STL","L","1","15.133333333333","0","0","0","0","0","-","1","0.00","0.14","5","2","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"72","Chris Wagner","BOS","R","1","10.516666666667","0","0","0","0","0","0.00","1","0.00","0.07","2","2","1","0","0","0","2","1","1","0","0","0","0","0","4","1","2","1","3","25.00"
"73","Erik Gudbranson","ANA","D","1","18.333333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","1","0","0","0","0","0","0","0","0","0","1","0","3","0","2","0","0","-"
"74","Nino Niederreiter","CAR","R","1","12.783333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"75","Joakim Nordstrom","BOS","C","1","9.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"76","Tom Kuhnhackl","NYI","R","1","13.216666666667","0","0","0","0","0","-","2","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","-"
"78","Ryan Dzingel","CAR","C","1","10.15","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","-"
"79","Josh Manson","ANA","D","1","18.916666666667","0","0","0","0","0","0.00","2","0.00","0.07","5","2","2","0","0","0","2","1","1","0","0","0","0","0","3","2","0","0","0","-"
"80","Johnny Gaudreau","CGY","L","1","14.733333333333","0","0","0","0","0","-","3","0.00","0.33","3","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"81","Tobias Rieder","CGY","C","1","7.85","0","0","0","0","0","-","2","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0.00"
"82","Sean Kuraly","BOS","C","1","10.45","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","4","2","66.67"
"83","Nick Cousins","MTL","C","1","10.05","0","0","0","0","0","0.00","2","0.00","0.05","6","2","2","0","1","0","0","0","0","0","0","0","0","1","1","2","0","0","2","0.00"
"84","Scott Mayfield","NYI","D","1","15.383333333333","0","0","0","0","0","-","1","0.00","0.16","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","1","2","0","0","-"
"85","Brett Ritchie","BOS","R","1","10.933333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","1","0.00"
"86","Joel Edmundson","CAR","D","1","12.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"88","Mika Zibanejad","NYR","C","1","16.5","0","0","0","0","0","-","0","-","0.06","2","1","2","1","0","0","0","0","0","0","0","0","1","1","3","3","0","7","11","38.89"
"90","Dougie Hamilton","CAR","D","1","14.666666666667","0","0","0","0","0","-","2","0.00","0.13","3","3","1","1","0","1","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"91","Phillip Danault","MTL","C","1","17.583333333333","0","0","0","0","0","-","3","0.00","0.33","6","3","2","1","0","0","0","0","0","0","0","1","3","0","0","1","0","8","6","57.14"
"92","Rickard Rakell","ANA","L","1","16.683333333333","0","0","0","0","0","-","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","-"
"93","Torey Krug","BOS","D","1","19.05","0","0","0","0","0","0.00","3","0.00","0.05","4","4","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","-"
"94","Hampus Lindholm","ANA","D","1","18.85","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","-"
"96","Scott Laughton","PHI","C","1","13.733333333333","0","0","0","0","0","-","1","0.00","0.02","3","1","1","0","0","0","0","0","0","0","0","1","0","0","3","2","0","4","9","30.77"
"98","Teuvo Teravainen","CAR","L","1","13.316666666667","0","0","0","0","0","-","3","0.00","0.14","4","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"99","Jacob Trouba","NYR","D","1","20.266666666667","0","0","0","0","0","0.00","0","-","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","2","1","5","0","0","-"
"100","Matt Grzelcyk","BOS","D","1","16.583333333333","0","0","0","0","0","0.00","1","0.00","0.02","4","2","1","0","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","-"
"101","Brendan Leipsic","WSH","L","1","6.0666666666667","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"102","Oskar Sundqvist","STL","C","1","13.966666666667","0","0","0","0","0","0.00","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","3","0.00"
"104","Devin Shore","ANA","C","1","11.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","3","7","30.00"
"105","Jordan Martinook","CAR","L","1","7.8833333333333","0","0","0","0","0","-","1","0.00","0.38","3","3","3","1","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"106","Brock McGinn","CAR","L","1","9.1666666666667","0","0","0","0","0","-","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"107","Jaccob Slavin","CAR","D","1","16.316666666667","0","0","0","0","0","-","1","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"108","Carter Rowney","ANA","C","1","12.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","1","50.00"
"109","Michael Raffl","PHI","L","1","13.716666666667","0","0","0","0","0","0.00","1","0.00","0.06","1","1","1","1","0","0","2","1","1","0","0","0","0","2","1","1","0","0","0","-"
"110","Pavel Buchnevich","NYR","R","1","14.9","0","0","0","0","0","-","1","0.00","0.23","3","3","3","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"111","Jacob de la Rose","STL","L","1","12.266666666667","0","0","0","0","0","0.00","2","0.00","0.13","2","2","1","1","0","1","0","0","0","0","0","0","0","0","4","0","0","5","3","62.50"
"113","Artturi Lehkonen","MTL","L","1","12.3","0","0","0","0","0","-","1","0.00","0.05","1","1","1","1","0","1","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"114","Zach Sanford","STL","L","1","13.816666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0.00"
"115","Brett Pesce","CAR","D","1","16.933333333333","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","2","0","3","1","0","0","0","-"
"116","Elias Lindholm","CGY","C","1","15.7","0","0","0","0","0","-","4","0.00","0.17","6","5","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","6","3","66.67"
"117","Sean Monahan","CGY","C","1","15.1","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","42.86"
"118","Max Domi","MTL","C","1","12.7","0","0","0","0","0","-","1","0.00","0.09","4","2","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","100.00"
"119","Ryan Pulock","NYI","D","1","19.366666666667","0","0","0","0","0","0.00","3","0.00","0.04","4","4","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","-"
"120","Ross Johnston","NYI","L","1","5.55","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","5","1","0","1","0","1","0","0","1","1","0","0","0","-"
"121","Trevor van Riemsdyk","CAR","D","1","12.85","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"122","Garnet Hathaway","WSH","R","1","6.7333333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"123","Sam Bennett","CGY","C","1","12.066666666667","0","0","0","0","0","-","6","0.00","0.51","6","6","4","2","1","2","2","1","1","0","0","1","0","0","2","0","0","4","4","50.00"
"124","Michael Dal Colle","NYI","L","1","12.366666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"125","Jakub Vrana","WSH","L","1","11.016666666667","0","0","0","0","0","-","1","0.00","0.11","2","2","1","0","1","0","0","0","0","0","0","0","0","1","1","1","1","1","0","100.00"
"127","Tony DeAngelo","NYR","D","1","17.083333333333","0","0","0","0","0","-","1","0.00","0.12","2","2","1","1","0","0","2","1","1","0","0","0","1","0","1","2","2","0","0","-"
"130","Nicolas Aube-Kubel","PHI","R","1","7.8666666666667","0","0","0","0","0","0.00","1","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","0","-"
"131","Warren Foegele","CAR","L","1","14.033333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","1","0.00"
"133","Lucas Wallmark","CAR","C","1","7.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","1","6","14.29"
"134","Devon Toews","NYI","D","1","14.35","0","0","0","0","0","-","0","-","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"137","Ondrej Kase","ANA","R","1","15.5","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","1","0","100.00"
"138","Andrew Mangiapane","CGY","L","1","14.266666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","3","0","0","-"
"139","Noah Hanifin","CGY","D","1","15.016666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","5","0","0","-"
"140","Rasmus Andersson","CGY","D","1","16.783333333333","0","0","0","0","0","-","1","0.00","0.1","3","1","1","0","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"141","Jonas Siegenthaler","WSH","D","1","10.366666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"142","Vince Dunn","STL","D","1","20.05","0","0","0","0","0","0.00","3","0.00","0.12","5","4","2","0","0","1","0","0","0","0","0","0","0","1","4","0","0","0","0","-"
