"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"31","T.J. Oshie","WSH","R","1","12.366666666667","0","1","1","0","1","100.00","0","-","1.79","3","3","3","2","0","0","2","1","1","0","0","2","0","0","0","0","0","1","0","100.00"
"33","Marc-Edouard Vlasic","S.J","D","1","17.316666666667","0","1","0","1","1","100.00","0","-","0.03","7","4","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","0","0","-"
"37","Nick Foligno","CBJ","L","1","9.5166666666667","0","1","0","1","1","100.00","2","0.00","0.12","3","3","2","0","0","0","5","1","0","1","0","0","0","0","3","0","0","4","6","40.00"
"45","Derick Brassard","NYI","C","1","14.35","0","1","0","1","1","100.00","2","0.00","0.07","2","2","2","0","0","1","0","0","0","0","0","0","2","0","2","0","0","1","0","100.00"
"46","Michael Grabner","ARI","R","1","10.5","1","0","0","0","1","50.00","1","100.00","0.07","2","2","2","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"48","Nicklas Backstrom","WSH","C","1","11.883333333333","1","0","0","0","1","100.00","3","33.33","0.72","3","3","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","4","4","50.00"
"50","Alex Killorn","T.B","C","1","13.05","0","1","1","0","1","100.00","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Kevin Shattenkirk","T.B","D","1","12.783333333333","0","1","0","1","1","50.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"55","Pat Maroon","T.B","L","1","13.283333333333","1","0","0","0","1","50.00","4","25.00","1.1","5","5","4","4","0","3","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"56","James van Riemsdyk","PHI","L","1","12","0","1","1","0","1","100.00","0","-","0.03","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Patrick Kane","CHI","R","1","22.116666666667","1","0","0","0","1","100.00","2","50.00","0.06","2","2","0","0","0","0","2","1","1","0","0","0","1","2","0","1","0","0","0","-"
"66","Mikael Backlund","CGY","C","1","14.55","0","1","0","1","1","100.00","3","0.00","0.24","6","5","2","1","0","1","0","0","0","0","0","0","2","0","0","1","0","4","6","40.00"
"68","Max Pacioretty","VGK","L","1","13.416666666667","1","0","0","0","1","100.00","4","25.00","0.21","7","5","4","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","-"
"82","Tyler Ennis","OTT","C","1","13.466666666667","0","1","1","0","1","100.00","2","0.00","0.03","3","2","0","0","0","1","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"83","John Carlson","WSH","D","1","13.1","0","1","0","1","1","100.00","1","0.00","0.41","3","3","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","-"
"86","Aaron Ness","ARI","D","1","11.066666666667","0","1","1","0","1","50.00","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"87","Travis Hamonic","CGY","D","1","18.383333333333","1","0","0","0","1","50.00","2","50.00","0.14","2","2","2","1","0","1","0","0","0","0","0","0","1","1","3","3","0","0","0","-"
"94","Cam Atkinson","CBJ","R","1","12.516666666667","0","1","1","0","1","100.00","0","-","0.02","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"95","Jared Spurgeon","MIN","D","1","16.616666666667","0","1","1","0","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","3","2","0","0","-"
"100","Marcus Johansson","BUF","L","1","15.516666666667","0","1","1","0","1","100.00","3","0.00","0.26","6","3","3","2","0","0","2","1","1","0","0","1","0","1","3","0","0","8","4","66.67"
"108","Oliver Ekman-Larsson","ARI","D","1","22.133333333333","0","1","0","1","1","inf","1","0.00","0.03","4","2","1","0","1","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"111","Calvin de Haan","CHI","D","1","17.266666666667","0","1","1","0","1","100.00","1","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","0","3","2","5","0","0","-"
"115","Tomas Tatar","MTL","L","1","11.233333333333","0","1","0","1","1","100.00","2","0.00","0.16","3","2","3","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"117","Dmitry Orlov","WSH","D","1","16.6","0","1","1","0","1","33.33","2","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","1","1","1","2","0","1","0","0","-"
"132","Justin Holl","TOR","D","1","11.116666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"133","Jason Zucker","MIN","L","1","15.233333333333","0","1","0","1","1","100.00","4","0.00","0.35","4","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"136","Evgeny Kuznetsov","WSH","C","1","12.166666666667","1","0","0","0","1","100.00","3","33.33","0.22","3","3","3","1","0","0","0","0","0","0","0","2","0","0","1","0","1","5","2","71.43"
"140","Brock Nelson","NYI","C","1","16.066666666667","0","1","1","0","1","100.00","1","0.00","0.1","2","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","8","6","57.14"
"151","Bryan Rust","PIT","R","1","14.283333333333","1","0","0","0","1","100.00","2","50.00","0.28","2","2","2","2","0","1","0","0","0","0","0","0","1","1","1","3","0","0","0","-"
"160","Travis Boyd","WSH","C","1","9.8666666666667","0","1","1","0","1","100.00","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","100.00"
"172","Jean-Gabriel Pageau","OTT","C","1","13.216666666667","1","0","0","0","1","100.00","3","33.33","0.18","3","3","2","1","1","0","0","0","0","0","0","0","2","0","3","0","1","3","7","30.00"
"174","Scott Mayfield","NYI","D","1","19.116666666667","1","0","0","0","1","100.00","4","25.00","0.08","7","4","2","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","-"
"177","Brandon Saad","CHI","L","1","17.216666666667","0","1","1","0","1","50.00","1","0.00","0.17","3","3","2","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","-"
"179","Matt Nieto","COL","L","1","10.75","0","1","0","1","1","100.00","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"189","Vladislav Namestnikov","OTT","C","1","11.333333333333","1","0","0","0","1","100.00","1","100.00","0.25","1","1","1","1","0","0","5","1","0","1","0","0","3","0","3","2","1","1","2","33.33"
"193","Brad Hunt","MIN","D","1","12.766666666667","0","1","1","0","1","100.00","1","0.00","0.05","1","1","0","0","0","1","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"194","Yanni Gourde","T.B","C","1","13.133333333333","1","0","0","0","1","50.00","3","33.33","0.29","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","100.00"
"197","Matt Dumba","MIN","D","1","21.4","1","0","0","0","1","100.00","2","50.00","0.09","4","3","1","0","0","1","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"203","Tom Wilson","WSH","R","1","8.6666666666667","1","0","0","0","1","50.00","1","100.00","0.08","2","1","1","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","2","0.00"
"204","Tomas Hertl","S.J","C","1","15","1","0","0","0","1","100.00","5","20.00","0.7","7","6","6","4","1","1","2","1","1","0","0","0","0","2","0","1","1","9","5","64.29"
"206","Slater Koekkoek","CHI","D","1","14.4","0","1","0","1","1","100.00","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"207","Filip Forsberg","NSH","L","1","13.466666666667","1","0","0","0","1","100.00","2","50.00","0.14","4","2","3","2","0","0","2","1","1","0","0","0","1","0","1","3","0","0","0","-"
"210","Oskar Sundqvist","STL","C","1","10.383333333333","0","1","1","0","1","100.00","3","0.00","0.3","5","4","4","2","2","1","2","1","1","0","0","0","0","2","0","0","0","2","0","100.00"
"213","Mackenzie MacEachern","STL","L","1","10.9","0","1","0","1","1","100.00","2","0.00","0.19","2","2","1","1","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","-"
"227","Vinnie Hinostroza","ARI","C","1","11.716666666667","1","0","0","0","1","50.00","3","33.33","0.14","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"234","Dominik Kubalik","CHI","L","1","11.6","1","0","0","0","1","100.00","2","50.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","1","2","0","2","0","0","-"
"238","Jake Guentzel","PIT","C","1","20.333333333333","1","0","0","0","1","100.00","4","25.00","0.26","7","5","4","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0.00"
"239","Anthony Duclair","OTT","L","1","12.65","0","1","1","0","1","100.00","1","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","1","2","0","1","2","1","0","0","-"
"241","Nick Paul","OTT","L","1","13.683333333333","0","1","1","0","1","100.00","2","0.00","0.25","3","2","2","2","0","1","0","0","0","0","0","1","1","0","4","1","1","1","3","25.00"
"242","Ryan Graves","COL","D","1","12.383333333333","0","1","1","0","1","100.00","1","0.00","0.18","1","1","1","1","0","0","2","1","1","0","0","0","2","0","2","1","3","0","0","-"
"245","Ryan Hartman","MIN","R","1","13.633333333333","1","0","0","0","1","100.00","1","100.00","0.05","1","1","1","0","0","0","2","1","1","0","0","0","1","0","1","1","0","0","0","-"
"248","Artturi Lehkonen","MTL","L","1","9.25","0","1","1","0","1","100.00","2","0.00","0.11","3","2","1","1","0","1","0","0","0","0","0","0","0","1","2","1","0","1","0","100.00"
"258","Rasmus Ristolainen","BUF","D","1","21.766666666667","0","1","1","0","1","100.00","5","0.00","0.08","6","6","0","0","0","2","2","1","1","0","0","1","0","0","3","2","1","0","0","-"
"268","Jordan Oesterle","ARI","D","1","21.433333333333","0","1","1","0","1","100.00","1","0.00","0.01","3","1","1","0","0","0","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"282","Nick Schmaltz","ARI","C","1","14.433333333333","0","1","1","0","1","100.00","1","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","2","2","50.00"
"284","Jared McCann","PIT","C","1","14.783333333333","0","1","0","1","1","100.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","4","20.00"
"286","Ivan Barbashev","STL","C","1","10.516666666667","1","0","0","0","1","100.00","3","33.33","0.2","3","3","1","0","0","0","0","0","0","0","0","1","0","0","4","0","0","4","3","57.14"
"289","Brandon Montour","BUF","D","1","16.266666666667","0","1","0","1","1","100.00","4","0.00","0.2","8","7","2","0","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"291","Christian Dvorak","ARI","L","1","13.65","0","1","0","1","1","100.00","2","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","2","0","10","3","76.92"
"296","Devon Toews","NYI","D","1","15.266666666667","0","1","1","0","1","100.00","1","0.00","0.01","2","1","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"301","Victor Olofsson","BUF","R","1","18.35","1","0","0","0","1","50.00","5","20.00","0.46","7","6","4","2","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"303","Andrew Mangiapane","CGY","L","1","13.333333333333","0","1","1","0","1","100.00","0","-","0.22","3","2","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","0.00"
"308","Jonas Siegenthaler","WSH","D","1","10.833333333333","1","0","0","0","1","100.00","1","100.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"309","Colin White","OTT","C","1","13.683333333333","0","1","0","1","1","100.00","1","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","1","2","0","0","1","0","7","6","53.85"
"312","Travis Dermott","TOR","D","1","13.716666666667","1","0","0","0","1","50.00","1","100.00","0.09","3","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"314","Timo Meier","S.J","R","1","13.683333333333","0","1","1","0","1","100.00","3","0.00","0.42","6","4","3","2","0","1","0","0","0","0","0","0","0","1","2","1","1","0","0","-"
"321","Austin Wagner","L.A","L","1","13.5","0","1","1","0","1","100.00","2","0.00","0.08","2","2","2","0","0","0","2","1","1","0","0","0","0","1","3","3","0","0","0","-"
"322","Zach Werenski","CBJ","D","1","18.55","1","0","0","0","1","100.00","4","25.00","0.26","5","4","4","2","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"326","Mathieu Joseph","T.B","R","1","13.433333333333","1","0","0","0","1","100.00","3","33.33","0.41","3","3","3","2","0","1","0","0","0","0","0","1","2","0","0","0","0","1","1","50.00"
"329","Filip Chlapik","OTT","C","1","8.0666666666667","1","0","0","0","1","100.00","1","100.00","0.21","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"332","John Marino","PIT","D","1","20.283333333333","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","4","3","0","0","-"
"333","Anthony Cirelli","T.B","C","1","15.383333333333","0","1","0","1","1","100.00","1","0.00","0.13","2","2","2","1","0","1","0","0","0","0","0","0","0","2","1","2","1","8","9","47.06"
"337","J.C. Beaudin","OTT","C","1","8.4666666666667","0","1","0","1","1","100.00","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","3","0","2","2","50.00"
"345","Philippe Myers","PHI","D","1","19.316666666667","1","0","0","0","1","100.00","1","100.00","0.07","3","1","1","0","0","0","0","0","0","0","0","0","0","0","2","4","2","0","0","-"
"347","Matthew Tkachuk","CGY","L","1","15.716666666667","1","0","0","0","1","50.00","3","33.33","0.23","4","3","3","2","0","0","0","0","0","0","0","1","2","2","2","0","0","0","0","-"
"349","Carl Grundstrom","L.A","R","1","14.35","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","2","0","0","0","-"
"352","Jakob Chychrun","ARI","D","1","18.5","1","0","0","0","1","100.00","4","25.00","0.17","7","7","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"354","Tyson Jost","COL","C","1","11.866666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","1","0","1","1","1","1","2","33.33"
"355","Dante Fabbro","NSH","D","1","12.366666666667","0","1","1","0","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","1","2","2","2","0","0","-"
"386","Jonathan Davidsson","OTT","R","1","6.75","0","1","1","0","1","100.00","1","0.00","0.08","2","2","1","0","0","1","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"388","Joel Farabee","PHI","L","1","13.566666666667","0","1","0","1","1","100.00","2","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"389","Brady Tkachuk","OTT","L","1","14.366666666667","1","0","0","0","1","100.00","4","25.00","0.38","4","4","2","2","0","1","0","0","0","0","0","1","1","0","4","3","0","1","0","100.00"
"391","Rasmus Dahlin","BUF","D","1","17.816666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","2","0","0","0","-"
"395","Blake Lizotte","L.A","C","1","12.083333333333","1","0","0","0","1","100.00","4","25.00","0.38","6","6","4","3","1","0","0","0","0","0","0","2","1","2","0","2","0","4","4","50.00"
"1","Joe Thornton","S.J","C","1","10.183333333333","0","0","0","0","0","-","2","0.00","0.16","3","3","3","0","0","0","0","0","0","0","0","1","0","1","1","2","0","2","6","25.00"
"2","Patrick Marleau","S.J","C","1","11.533333333333","0","0","0","0","0","-","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"4","Deryk Engelland","VGK","D","1","11.733333333333","0","0","0","0","0","0.00","2","0.00","0.06","4","3","0","0","0","1","0","0","0","0","0","0","1","0","3","4","2","0","0","-"
"5","Ilya Kovalchuk","L.A","L","1","11.25","0","0","0","0","0","-","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","1","2","1","1","0","1","0","0","-"
"6","Mikko Koivu","MIN","C","1","17.133333333333","0","0","0","0","0","0.00","0","-","0.24","5","4","2","2","0","0","2","1","1","0","0","0","0","0","3","0","0","3","10","23.08"
"7","Dan Hamhuis","NSH","D","1","11.866666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","2","0","1","0","0","-"
"8","Jay Bouwmeester","STL","D","1","19.316666666667","0","0","0","0","0","0.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","-"
"9","Johnny Boychuk","NYI","D","1","14.283333333333","0","0","0","0","0","-","2","0.00","0.1","4","3","0","0","0","0","2","1","1","0","0","0","0","0","3","0","0","0","0","-"
"10","Duncan Keith","CHI","D","1","21.85","0","0","0","0","0","-","0","-","0.03","4","1","1","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"11","Eric Staal","MIN","C","1","15.6","0","0","0","0","0","-","1","0.00","0.13","4","2","3","0","0","0","2","1","1","0","0","0","1","0","0","1","1","4","4","50.00"
"13","Jeff Carter","L.A","C","1","14.95","0","0","0","0","0","-","2","0.00","0.04","4","3","0","0","0","0","2","1","1","0","0","0","1","2","0","0","0","1","5","16.67"
"14","Dustin Brown","L.A","L","1","8.0666666666667","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"15","Brent Seabrook","CHI","D","1","14.383333333333","0","0","0","0","0","0.00","2","0.00","0.04","3","2","1","0","1","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"17","Brent Burns","S.J","D","1","17.033333333333","0","0","0","0","0","-","2","0.00","0.02","5","2","0","0","0","0","2","1","1","0","0","0","2","0","1","0","3","0","0","-"
"18","Brian Boyle","FLA","C","1","10.15","0","0","0","0","0","-","1","0.00","0.32","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","77.78"
"19","Shea Weber","MTL","D","1","16.4","0","0","0","0","0","-","3","0.00","0.07","5","5","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"20","Brad Richardson","ARI","R","1","8.7833333333333","0","0","0","0","0","0.00","2","0.00","0.1","3","2","2","0","0","0","0","0","0","0","0","0","0","0","4","1","0","5","6","45.45"
"23","Alex Ovechkin","WSH","L","1","12.283333333333","0","0","0","0","0","0.00","3","0.00","1.21","5","5","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"25","Carl Soderberg","ARI","C","1","15.116666666667","0","0","0","0","0","-","2","0.00","0.2","3","2","3","2","0","0","0","0","0","0","0","0","0","1","3","3","1","5","3","62.50"
"26","Alex Goligoski","ARI","D","1","17.833333333333","0","0","0","0","0","0.00","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","1","3","0","2","0","0","-"
"27","Paul Stastny","VGK","C","1","12.783333333333","0","0","0","0","0","0.00","3","0.00","0.5","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","10","41.18"
"28","Sidney Crosby","PIT","C","1","12.466666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","2","2","0","0","2","7","7","50.00"
"29","Jack Johnson","PIT","D","1","15.1","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"30","Anze Kopitar","L.A","C","1","15.75","0","0","0","0","0","-","2","0.00","0.17","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","11","4","73.33"
"32","Matt Niskanen","PHI","D","1","16.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2","1","0","0","-"
"34","Keith Yandle","FLA","D","1","13.65","0","0","0","0","0","-","1","0.00","0.05","4","3","1","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","-"
"35","Ryan Reaves","VGK","R","1","8.9166666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","0","0","-"
"36","Anton Stralman","FLA","D","1","15.1","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"38","Erik Johnson","COL","D","1","17.333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"39","Kyle Okposo","BUF","R","1","9.2","0","0","0","0","0","-","2","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"40","Milan Lucic","CGY","L","1","7.65","0","0","0","0","0","-","2","0.00","0.09","2","2","2","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"41","Cal Clutterbuck","NYI","R","1","12.183333333333","0","0","0","0","0","-","3","0.00","0.27","4","4","2","1","0","0","0","0","0","0","0","0","0","2","4","0","0","0","0","-"
"42","Jeff Petry","MTL","D","1","16.783333333333","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","2","1","1","0","0","1","0","0","4","1","0","0","0","-"
"43","Claude Giroux","PHI","R","1","16.516666666667","0","0","0","0","0","0.00","4","0.00","0.21","5","5","3","0","0","0","2","1","1","0","0","0","1","0","2","0","3","8","7","53.33"
"44","Jordan Staal","CAR","C","1","14.733333333333","0","0","0","0","0","-","3","0.00","0.18","3","3","2","1","0","0","2","1","1","0","0","1","0","0","4","4","0","10","8","55.56"
"47","Phil Kessel","ARI","C","1","14.233333333333","0","0","0","0","0","0.00","4","0.00","0.07","7","5","2","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"49","Jonathan Toews","CHI","C","1","16.216666666667","0","0","0","0","0","-","2","0.00","0.15","3","3","3","1","1","0","0","0","0","0","0","0","1","1","1","3","0","12","7","63.16"
"51","Nick Bonino","NSH","C","1","10.85","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","7","3","70.00"
"52","Ian Cole","COL","D","1","18.233333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"53","Justin Braun","PHI","D","1","14.783333333333","0","0","0","0","0","0.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"57","Paul Byron","MTL","L","1","10.716666666667","0","0","0","0","0","-","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"58","Logan Couture","S.J","C","1","14.5","0","0","0","0","0","-","1","0.00","0.07","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","5","58.33"
"59","Kyle Turris","NSH","C","1","10.516666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"60","Colton Sceviour","FLA","C","1","5.3166666666667","0","0","0","0","0","-","1","0.00","0.07","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","50.00"
"61","David Perron","STL","L","1","17.083333333333","0","0","0","0","0","-","1","0.00","0.04","3","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"62","Carl Gunnarsson","STL","D","1","11.083333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"63","Yannick Weber","NSH","D","1","7.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"65","Evgenii Dadonov","FLA","R","1","15.9","0","0","0","0","0","-","0","-","0.1","2","1","1","1","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"67","Ryan McDonagh","T.B","D","1","21.916666666667","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"69","Jakub Voracek","PHI","R","1","14.616666666667","0","0","0","0","0","-","3","0.00","0.17","7","4","2","1","0","0","2","1","1","0","0","0","0","0","2","1","1","0","1","0.00"
