"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"360","Jamie Drysdale","ANA","D","1","16.033333333333","1","1","0","1","2","100.00","3","33.33","0.1","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"5","Ryan Getzlaf","ANA","C","1","15.4","0","1","0","1","1","100.00","1","0.00","0.1","2","1","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","10","5","66.67"
"7","Nate Thompson","WPG","C","1","7.6333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","50.00"
"11","Travis Zajac","N.J","C","1","18.116666666667","1","0","0","0","1","100.00","2","50.00","0.12","6","2","5","2","1","0","0","0","0","0","0","0","1","0","1","1","0","12","12","50.00"
"15","David Krejci","BOS","C","1","13.416666666667","0","1","1","0","1","100.00","2","0.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","85.71"
"19","Marc Staal","DET","D","1","15.95","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"20","Kris Letang","PIT","D","1","22.066666666667","0","1","1","0","1","100.00","2","0.00","0.15","4","4","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"26","Patric Hornqvist","FLA","R","1","15.45","0","1","1","0","1","100.00","3","0.00","0.11","3","3","2","1","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"31","Trevor Lewis","WPG","C","1","6.3833333333333","0","1","0","1","1","100.00","2","0.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"37","Mathieu Perreault","WPG","L","1","7.35","1","0","0","0","1","100.00","3","33.33","0.43","5","3","3","2","0","1","0","0","0","0","0","0","0","0","2","1","0","1","0","100.00"
"38","Alex Killorn","T.B","L","1","12.35","1","0","0","0","1","100.00","1","100.00","0.15","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"45","Pat Maroon","T.B","L","1","11.033333333333","0","1","0","1","1","100.00","1","0.00","0.06","1","1","1","0","0","0","2","1","1","0","0","0","0","1","2","1","0","0","0","-"
"53","Jakub Voracek","PHI","R","1","12.083333333333","1","0","0","0","1","100.00","1","100.00","0.42","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"54","Steven Stamkos","T.B","C","1","12.366666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","5","44.44"
"55","Josh Bailey","NYI","R","1","17.033333333333","0","1","0","1","1","50.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0.00"
"66","Kyle Palmieri","N.J","R","1","19.016666666667","0","1","0","1","1","100.00","1","0.00","0.1","3","1","2","0","0","1","0","0","0","0","0","0","1","0","1","5","0","0","1","0.00"
"73","Zack Kassian","EDM","R","1","12.4","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","-"
"78","Mattias Ekholm","NSH","D","1","18.75","0","1","0","1","1","100.00","1","0.00","0.02","3","2","0","0","0","1","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"80","Craig Smith","BOS","C","1","11.333333333333","1","0","0","0","1","100.00","3","33.33","0.27","5","4","3","1","1","1","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"87","Nate Prosser","PHI","D","1","11.8","0","1","1","0","1","100.00","1","0.00","0.03","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","2","1","0","0","-"
"92","Greg McKegg","BOS","C","1","10.216666666667","1","0","0","0","1","100.00","1","100.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","8","3","72.73"
"100","Kevin Hayes","PHI","C","1","13.416666666667","0","1","1","0","1","100.00","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","4","20.00"
"106","Mikael Granlund","NSH","C","1","15.983333333333","0","1","1","0","1","50.00","3","0.00","0.3","3","3","1","1","0","1","0","0","0","0","0","1","0","0","1","2","0","7","6","53.85"
"107","Nino Niederreiter","CAR","R","1","17.016666666667","0","1","1","0","1","100.00","1","0.00","0.22","4","2","4","3","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"109","Bryan Rust","PIT","R","1","18.983333333333","1","0","0","0","1","100.00","2","50.00","0.2","4","4","2","0","0","0","2","1","1","0","0","0","0","1","0","1","2","0","0","-"
"110","Joonas Donskoi","COL","R","1","10.666666666667","1","0","0","0","1","100.00","2","50.00","0.16","2","2","2","1","0","0","2","1","1","0","0","0","0","1","0","1","0","0","1","0.00"
"113","John Klingberg","DAL","D","1","20.716666666667","0","1","0","1","1","100.00","3","0.00","0.26","4","4","3","2","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"129","Jonathan Huberdeau","FLA","L","1","17.3","1","0","0","0","1","100.00","3","33.33","0.15","4","3","2","1","0","0","2","1","1","0","0","0","0","3","0","1","0","0","1","0.00"
"138","Rickard Rakell","ANA","L","1","15.016666666667","0","1","1","0","1","100.00","3","0.00","0.12","3","3","2","0","0","0","2","1","1","0","0","0","2","0","3","4","0","1","0","100.00"
"148","Scott Laughton","PHI","C","1","12.316666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","3","40.00"
"154","Matt Grzelcyk","BOS","D","1","15.1","0","1","1","0","1","100.00","6","0.00","0.09","6","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"157","Adam Pelech","NYI","D","1","18.866666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"159","Damon Severson","N.J","D","1","20.716666666667","0","1","1","0","1","50.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","4","0","0","0","-"
"172","MacKenzie Weegar","FLA","D","1","21.433333333333","0","1","0","1","1","100.00","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"174","Connor Clifton","BOS","D","1","15.266666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"185","Ryan Graves","COL","D","1","14.033333333333","0","1","0","1","1","50.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"187","Jason Dickinson","DAL","C","1","13.233333333333","1","0","0","0","1","100.00","3","33.33","0.39","4","4","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","2","1","66.67"
"194","Darnell Nurse","EDM","D","1","27.016666666667","0","1","1","0","1","50.00","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","2","2","5","1","0","0","0","-"
"197","Max Domi","CBJ","C","1","14.95","0","1","1","0","1","100.00","1","0.00","0.01","5","1","3","0","0","1","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"203","Anthony Mantha","DET","R","1","17.533333333333","0","1","1","0","1","50.00","1","0.00","0.66","2","2","1","1","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"204","Joel Hanley","DAL","D","1","11.116666666667","0","1","0","1","1","100.00","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"217","Dylan Larkin","DET","C","1","16.25","0","1","1","0","1","100.00","1","0.00","0.12","3","2","1","1","0","1","0","0","0","0","0","0","0","1","0","0","0","6","6","50.00"
"219","Nick Schmaltz","ARI","C","1","13.983333333333","0","1","1","0","1","50.00","1","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","1","2","0","0","1","1","3","6","33.33"
"229","Warren Foegele","CAR","L","1","13.133333333333","0","1","0","1","1","100.00","1","0.00","0.42","3","3","3","3","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"247","Sebastian Aho","CAR","C","1","17.966666666667","1","0","0","0","1","100.00","1","100.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","4","7","36.36"
"253","Roope Hintz","DAL","L","1","13.416666666667","1","0","0","0","1","100.00","3","33.33","0.25","3","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","5","8","38.46"
"257","Zach Werenski","CBJ","D","1","21.65","0","1","0","1","1","100.00","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","-"
"259","Mathieu Joseph","T.B","R","1","11.383333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","100.00"
"263","Denis Gurianov","DAL","R","1","12.4","0","1","1","0","1","100.00","5","0.00","0.3","6","5","3","1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"273","Kevin Stenlund","CBJ","C","1","10.516666666667","1","0","0","0","1","100.00","4","25.00","0.32","5","5","3","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"274","Alexandre Carrier","NSH","D","1","19.05","0","1","1","0","1","100.00","1","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0","0","-"
"277","Troy Terry","ANA","R","1","10.083333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"282","Philippe Myers","PHI","D","1","19.8","0","1","0","1","1","100.00","1","0.00","0.06","5","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"283","Brandon Tanev","PIT","L","1","16.266666666667","0","1","0","1","1","100.00","2","0.00","0.43","4","3","2","2","0","2","0","0","0","0","0","0","0","0","5","2","0","0","0","-"
"287","Clayton Keller","ARI","R","1","14.433333333333","1","0","0","0","1","50.00","2","50.00","0.15","3","3","2","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"297","Samuel Girard","COL","D","1","18.633333333333","0","1","1","0","1","50.00","4","0.00","0.09","8","4","2","0","0","1","0","0","0","0","0","0","4","0","0","0","0","0","0","-"
"306","Jacob MacDonald","COL","D","1","15.533333333333","0","1","1","0","1","100.00","3","0.00","0.06","4","4","2","0","0","1","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"307","Troy Stecher","DET","D","1","15.7","0","1","0","1","1","50.00","1","0.00","0.05","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","4","0","0","0","-"
"309","Ross Colton","T.B","C","1","10.483333333333","1","0","0","0","1","100.00","1","100.00","0.16","3","2","2","1","0","0","0","0","0","0","0","0","0","1","2","0","0","4","3","57.14"
"323","Jason Robertson","DAL","L","1","15.116666666667","0","1","1","0","1","50.00","2","0.00","0.12","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"334","Sebastian Aho","NYI","D","1","12.833333333333","1","0","0","0","1","100.00","2","50.00","0.13","5","3","2","1","0","0","0","0","0","0","0","1","2","0","0","1","2","0","0","-"
"337","Oliver Wahlstrom","NYI","R","1","12.3","1","0","0","0","1","100.00","3","33.33","0.28","7","4","4","1","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"346","Ty Smith","N.J","D","1","18.65","0","1","1","0","1","50.00","0","-","0.02","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0","0","-"
"354","Trevor Zegras","ANA","C","1","9.7","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"355","Jack Hughes","N.J","C","1","19.433333333333","1","0","0","0","1","100.00","2","50.00","0.3","6","4","3","0","0","0","0","0","0","0","0","0","0","3","0","1","1","6","8","42.86"
"1","Duncan Keith","CHI","D","1","16.316666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"2","Eric Staal","BUF","C","1","15.566666666667","0","0","0","0","0","-","3","0.00","0.32","5","4","2","2","0","0","2","1","1","0","0","0","0","0","1","0","0","4","6","40.00"
"3","Ryan Suter","MIN","D","1","17.833333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"4","Zach Parise","MIN","L","1","11.716666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"6","Patrice Bergeron","BOS","C","1","12.95","0","0","0","0","0","-","2","0.00","0.14","3","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","9","6","60.00"
"8","Joe Pavelski","DAL","C","1","13.933333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","4","0","7","7","50.00"
"9","Blake Wheeler","WPG","R","1","21.216666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","-"
"10","Alexander Radulov","DAL","R","1","17.516666666667","0","0","0","0","0","-","2","0.00","0.14","3","3","2","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"12","Blake Comeau","DAL","L","1","10.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"13","Carl Soderberg","CHI","C","1","8.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","4","42.86"
"14","Alex Goligoski","ARI","D","1","17.666666666667","0","0","0","0","0","0.00","2","0.00","0.29","2","2","1","1","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","-"
"16","Andrej Sekera","DAL","D","1","11.616666666667","0","0","0","0","0","0.00","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"17","Paul Stastny","WPG","C","1","20.516666666667","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","9","25.00"
"18","Sidney Crosby","PIT","C","1","19.55","0","0","0","0","0","0.00","8","0.00","0.94","10","10","7","3","0","3","0","0","0","0","0","0","1","3","1","0","0","21","13","61.76"
"21","Kris Russell","EDM","D","1","19","0","0","0","0","0","0.00","1","0.00","0.1","3","2","1","0","1","0","0","0","0","0","0","0","0","1","2","2","4","0","0","-"
"22","Keith Yandle","FLA","D","1","14.783333333333","0","0","0","0","0","-","1","0.00","0.05","4","3","0","0","0","0","2","1","1","0","0","0","1","0","1","0","1","0","0","-"
"23","Niklas Hjalmarsson","ARI","D","1","14.783333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"24","Darren Helm","DET","L","1","15.5","0","0","0","0","0","-","1","0.00","0.08","3","3","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"25","Anton Stralman","FLA","D","1","12.416666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"27","Andy Greene","NYI","D","1","14.7","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","-"
"28","Brad Marchand","BOS","L","1","13.033333333333","0","0","0","0","0","-","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","1","1","1","0","2","1","0","0","-"
"29","Nick Foligno","CBJ","L","1","16.316666666667","0","0","0","0","0","-","1","0.00","0.13","3","3","1","1","0","0","2","1","1","0","0","0","0","0","2","1","2","6","6","50.00"
"30","Kyle Okposo","BUF","R","1","11.283333333333","0","0","0","0","0","-","0","-","0.06","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"32","Cal Clutterbuck","NYI","R","1","10.616666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"34","Jordan Staal","CAR","C","1","18.116666666667","0","0","0","0","0","-","3","0.00","0.18","3","3","2","2","0","1","0","0","0","0","0","0","1","0","1","1","0","11","9","55.00"
"35","Derick Brassard","ARI","C","1","10.95","0","0","0","0","0","-","2","0.00","0.36","3","3","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Phil Kessel","ARI","R","1","12.216666666667","0","0","0","0","0","-","1","0.00","0.08","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","Jamie Benn","DAL","L","1","17.65","0","0","0","0","0","-","3","0.00","0.17","5","4","4","1","0","0","0","0","0","0","0","0","1","0","3","1","1","0","2","0.00"
"40","Steven Kampfer","BOS","D","1","14.883333333333","0","0","0","0","0","-","0","-","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"41","Nick Bonino","MIN","C","1","11.366666666667","0","0","0","0","0","-","2","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","66.67"
"42","Ian Cole","MIN","D","1","15.333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"43","Justin Braun","PHI","D","1","18.466666666667","0","0","0","0","0","0.00","2","0.00","0.03","3","2","0","0","0","1","0","0","0","0","0","0","0","0","0","3","2","0","0","-"
"44","Kevin Shattenkirk","ANA","D","1","14.333333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","1","0","4","0","0","0","-"
"46","James van Riemsdyk","PHI","L","1","17.45","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","5","0","0","0","-"
"47","Sam Gagner","DET","C","1","15.45","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","50.00"
"48","P.K. Subban","N.J","D","1","22.183333333333","0","0","0","0","0","-","2","0.00","0.08","4","3","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","0","0","-"
"49","Riley Nash","CBJ","C","1","15.716666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","5","4","55.56"
"50","Colton Sceviour","PIT","C","1","8.1666666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0.00"
"51","Patrick Kane","CHI","R","1","18.483333333333","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"52","Ryan McDonagh","T.B","D","1","16.7","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"56","Michael Del Zotto","CBJ","D","1","11.75","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","3","1","0","0","-"
"57","Jordan Eberle","NYI","R","1","11.566666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"58","Tyler Ennis","EDM","C","1","11.8","0","0","0","0","0","-","2","0.00","0.09","2","2","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.00"
"59","Adam Henrique","ANA","C","1","9.35","0","0","0","0","0","0.00","1","0.00","0.08","2","1","2","1","0","0","0","0","0","0","0","1","0","0","2","0","1","8","5","61.54"
"60","Derek Grant","ANA","C","1","12.95","0","0","0","0","0","-","2","0.00","0.28","4","3","3","2","0","0","0","0","0","0","0","0","2","0","3","0","0","4","6","40.00"
"61","Matt Calvert","COL","L","1","10.8","0","0","0","0","0","-","3","0.00","0.24","6","5","5","2","1","1","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"62","Matt Martin","NYI","L","1","8.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","-"
"63","Cam Atkinson","CBJ","R","1","15.683333333333","0","0","0","0","0","-","1","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"64","Jared Spurgeon","MIN","D","1","19.133333333333","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","0","3","0","0","-"
"65","Tyler Johnson","T.B","C","1","10.9","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","3","1","75.00"
"67","Alex Chiasson","EDM","R","1","8.1666666666667","0","0","0","0","0","-","1","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"68","Jakob Silfverberg","ANA","R","1","9","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"70","Oliver Ekman-Larsson","ARI","D","1","16.633333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","-"
"71","Nazem Kadri","COL","C","1","13.7","0","0","0","0","0","-","4","0.00","0.37","5","5","3","1","0","1","2","1","1","0","0","0","0","1","1","2","1","6","6","50.00"
"72","Calvin de Haan","CHI","D","1","18.566666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","0","-"
"74","Dmitry Kulikov","N.J","D","1","21.016666666667","0","0","0","0","0","-","2","0.00","0.06","3","2","1","0","0","0","2","1","1","0","0","1","2","0","2","0","0","0","0","-"
"77","Brian Dumoulin","PIT","D","1","21.683333333333","0","0","0","0","0","-","2","0.00","0.02","4","2","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","0","0","-"
"79","Sami Vatanen","N.J","D","1","16.033333333333","0","0","0","0","0","-","4","0.00","0.13","8","4","2","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","-"
"81","Casey Cizikas","NYI","C","1","10.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","4","3","57.14"
"82","David Savard","CBJ","D","1","20.633333333333","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","1","0","2","3","4","0","0","-"
"83","Nicolas Deslauriers","ANA","L","1","13.85","0","0","0","0","0","-","2","0.00","0.06","3","3","0","0","0","0","2","1","1","0","0","0","0","0","3","1","0","0","0","-"
"84","Cody Eakin","BUF","C","1","11.483333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","6","8","42.86"
"85","Erik Haula","NSH","L","1","12.3","0","0","0","0","0","-","2","0.00","0.35","4","3","3","2","0","1","0","0","0","0","0","0","1","1","0","0","1","3","4","42.86"
"86","Radko Gudas","FLA","D","1","16.2","0","0","0","0","0","-","2","0.00","0.12","3","2","2","0","0","1","0","0","0","0","0","0","0","0","6","4","0","0","0","-"
"88","Matt Irwin","BUF","D","1","14.3","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","2","1","1","0","0","0","0","0","3","0","1","0","0","-"
"89","Mats Zuccarello","MIN","R","1","14.1","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0.00"
"91","Johan Larsson","ARI","L","1","13.85","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","8","6","57.14"
"93","Charlie Coyle","BOS","C","1","15.233333333333","0","0","0","0","0","-","1","0.00","0.09","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","6","50.00"
"94","Patrik Nemeth","DET","D","1","15.316666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"95","Jon Merrill","DET","D","1","14.966666666667","0","0","0","0","0","0.00","0","-","0","3","0","0","0","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
