"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"133","Vince Dunn","STL","D","1","17.183333333333","0","1","0","1","1","inf","2","0.00","0.14","7","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"135","Jordan Greenway","MIN","L","1","13.016666666667","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"138","Keegan Kolesar","VGK","R","1","8.3","0","1","0","1","1","50.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","-"
"139","Brock Boeser","VAN","R","1","15.166666666667","1","0","0","0","1","100.00","1","100.00","0.09","4","2","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"146","Joel Eriksson Ek","MIN","C","1","13.066666666667","1","0","0","0","1","100.00","5","20.00","0.5","6","6","3","3","0","0","0","0","0","0","0","0","0","0","0","1","1","4","7","36.36"
"149","Kirill Kaprizov","MIN","L","1","11.966666666667","0","1","0","1","1","100.00","0","-","0.08","3","2","2","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","-"
"153","Auston Matthews","TOR","C","1","21.516666666667","1","0","0","0","1","100.00","2","50.00","0.17","3","2","2","1","1","0","0","0","0","0","0","0","1","1","6","1","0","13","7","65.00"
"156","Jakob Chychrun","ARI","D","1","17.1","0","1","1","0","1","50.00","2","0.00","0.39","7","4","3","2","0","1","0","0","0","0","0","0","0","0","0","1","4","0","0","-"
"158","Jordan Kyrou","STL","C","1","14.083333333333","0","1","1","0","1","100.00","1","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"159","Drake Caggiula","ARI","C","1","9.15","0","1","1","0","1","100.00","3","0.00","0.53","4","3","3","2","0","1","2","1","1","0","0","0","0","2","0","0","0","0","1","0.00"
"161","Kailer Yamamoto","EDM","R","1","12.7","1","0","0","0","1","100.00","1","100.00","0.33","3","3","2","2","0","0","0","0","0","0","0","0","0","0","2","1","4","0","0","-"
"162","Nicolas Hague","VGK","D","1","10.866666666667","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"163","Mario Ferraro","S.J","D","1","18.316666666667","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"1","Joe Thornton","TOR","C","1","11.3","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"2","Patrick Marleau","S.J","C","1","8.9","0","0","0","0","0","0.00","1","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0.00"
"3","Jason Spezza","TOR","C","1","6.4","0","0","0","0","0","-","1","0.00","0.21","3","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"4","Ryan Suter","MIN","D","1","15.916666666667","0","0","0","0","0","-","1","0.00","0.04","5","2","2","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"5","Zach Parise","MIN","L","1","12.783333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0.00"
"6","Ryan Getzlaf","ANA","C","1","18.15","0","0","0","0","0","-","3","0.00","0.21","3","3","1","1","0","0","0","0","0","0","0","0","3","1","1","2","2","11","10","52.38"
"7","Brent Burns","S.J","D","1","21.1","0","0","0","0","0","0.00","1","0.00","0.02","2","2","1","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"8","Shea Weber","MTL","D","1","19.6","0","0","0","0","0","-","2","0.00","0.07","6","2","2","0","1","0","0","0","0","0","0","0","1","1","2","0","0","0","0","-"
"9","Alex Goligoski","ARI","D","1","15.866666666667","0","0","0","0","0","0.00","0","-","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"10","Alexander Edler","VAN","D","1","6.8166666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"11","Marc-Edouard Vlasic","S.J","D","1","19.35","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"12","Kris Russell","EDM","D","1","14.266666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
"13","Niklas Hjalmarsson","ARI","D","1","10.583333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","1","2","1","1","0","0","1","0","1","0","4","1","0","0","-"
"14","Ryan Reaves","VGK","R","1","11.366666666667","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","1","3","2","2","0","2","0.00"
"16","Derick Brassard","ARI","C","1","11.7","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","0","6","5","54.55"
"18","Nick Bonino","MIN","C","1","17.316666666667","0","0","0","0","0","-","4","0.00","0.21","4","4","3","1","0","1","0","0","0","0","0","0","1","1","1","0","1","13","10","56.52"
"19","Ian Cole","MIN","D","1","15.716666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","0","-"
"20","Kevin Shattenkirk","ANA","D","1","23.166666666667","0","0","0","0","0","0.00","0","-","0.04","3","2","0","0","0","0","6","3","3","0","0","0","1","0","1","0","2","0","0","-"
"21","Paul Byron","MTL","L","1","11.516666666667","0","0","0","0","0","-","0","-","0.13","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"22","Logan Couture","S.J","C","1","15.066666666667","0","0","0","0","0","-","2","0.00","0.17","2","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","3","6","33.33"
"23","Kyle Turris","EDM","C","1","11.333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","83.33"
"24","Brandon Sutter","VAN","C","1","14.283333333333","0","0","0","0","0","0.00","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","0","100.00"
"25","David Perron","STL","L","1","15.883333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","1","0","1","0","0","-"
"26","Carl Gunnarsson","STL","D","1","9.5","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"28","Jake Muzzin","TOR","D","1","16.1","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","5","1","0","0","-"
"30","Wayne Simmonds","TOR","R","1","6.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"31","Jason Demers","ARI","D","1","14.066666666667","0","0","0","0","0","-","0","-","0","2","0","1","0","1","0","0","0","0","0","0","0","2","0","0","4","0","0","0","-"
"32","Jay Beagle","VAN","C","1","12.75","0","0","0","0","0","0.00","3","0.00","0.53","4","4","3","3","1","1","0","0","0","0","0","1","0","0","1","3","1","4","7","36.36"
"34","Zach Bogosian","TOR","D","1","8.3","0","0","0","0","0","-","0","-","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Erik Karlsson","S.J","D","1","20.933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","-"
"37","Travis Hamonic","VAN","D","1","15.283333333333","0","0","0","0","0","-","0","-","0.02","4","1","2","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","-"
"38","Adam Henrique","ANA","C","1","11.433333333333","0","0","0","0","0","-","0","-","0.13","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","7","2","77.78"
"41","Jared Spurgeon","MIN","D","1","18.966666666667","0","0","0","0","0","-","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","1","0","3","3","1","0","0","-"
"42","Antoine Roussel","VAN","L","1","8.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"43","Mike Hoffman","STL","C","1","11.05","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"44","Tyler Bozak","STL","C","1","7.7666666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0.00"
"45","Marcus Johansson","MIN","C","1","12.8","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","-"
"46","Ryan O'Reilly","STL","C","1","16.866666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","8","5","61.54"
"47","Alex Chiasson","EDM","R","1","9.8666666666667","0","0","0","0","0","-","1","0.00","0.09","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"48","Jakob Silfverberg","ANA","R","1","10.35","0","0","0","0","0","-","0","-","0.03","3","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"49","John Tavares","TOR","C","1","15.333333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","0","4","5","44.44"
"50","Evander Kane","S.J","L","1","15.133333333333","0","0","0","0","0","-","2","0.00","0.1","3","3","2","0","0","0","4","2","2","0","0","0","0","0","1","0","0","0","0","-"
"52","Zack Kassian","EDM","R","1","14.516666666667","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"53","Brayden McNabb","VGK","D","1","11.633333333333","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","1","0","1","0","2","0","0","-"
"56","Tyson Barrie","EDM","D","1","15.1","0","0","0","0","0","-","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"57","Marcus Foligno","MIN","L","1","13.716666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","1","3","0","0","0","-"
"59","Ben Chiarot","MTL","D","1","20.266666666667","0","0","0","0","0","0.00","1","0.00","0.08","4","4","1","0","0","0","2","1","1","0","0","0","0","0","5","2","2","0","0","-"
"60","Justin Holl","TOR","D","1","15.6","0","0","0","0","0","-","2","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"62","Johan Larsson","ARI","L","1","9.1666666666667","0","0","0","0","0","-","1","0.00","0.28","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","6","3","66.67"
"63","Tyler Pitlick","ARI","C","1","9.4166666666667","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"64","Justin Faulk","STL","D","1","19.7","0","0","0","0","0","-","3","0.00","0.11","6","5","1","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","-"
"65","Nick Bjugstad","MIN","C","1","10.316666666667","0","0","0","0","0","-","2","0.00","0.2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","4","8","33.33"
"67","Jaden Schwartz","STL","L","1","16","0","0","0","0","0","0.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"69","Jani Hakanpaa","ANA","D","1","14.783333333333","0","0","0","0","0","0.00","2","0.00","0.02","4","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","3","0","0","-"
"74","Andy Welinski","ANA","D","1","12.083333333333","0","0","0","0","0","-","1","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","0","0","-"
"75","Victor Rask","MIN","C","1","11.866666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","2","6","25.00"
"76","Joel Edmundson","MTL","D","1","16.15","0","0","0","0","0","0.00","1","0.00","0.1","2","1","1","1","0","0","0","0","0","0","0","0","1","0","2","3","2","0","0","-"
"78","William Karlsson","VGK","C","1","7.9666666666667","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","62.50"
"79","Ryan Nugent-Hopkins","EDM","C","1","13.95","0","0","0","0","0","-","2","0.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0.00"
"80","Adam Larsson","EDM","D","1","15.8","0","0","0","0","0","0.00","1","0.00","0.01","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","0","5","0","0","-"
"81","Jonas Brodin","MIN","D","1","20.3","0","0","0","0","0","-","3","0.00","0.1","6","4","3","0","0","0","0","0","0","0","0","0","4","0","2","3","2","0","0","-"
"84","Stefan Noesen","S.J","R","1","9.9333333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"86","Rickard Rakell","ANA","L","1","16.866666666667","0","0","0","0","0","-","1","0.00","0.25","6","4","2","0","0","1","0","0","0","0","0","0","1","0","3","2","0","0","1","0.00"
"88","Torey Krug","STL","D","1","18.616666666667","0","0","0","0","0","0.00","2","0.00","0.02","2","2","0","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"89","Morgan Rielly","TOR","D","1","21.966666666667","0","0","0","0","0","0.00","2","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","-"
"90","Hampus Lindholm","ANA","D","1","20.933333333333","0","0","0","0","0","0.00","1","0.00","0.06","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"91","Matt Dumba","MIN","D","1","13.883333333333","0","0","0","0","0","-","1","0.00","0.05","4","3","1","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"92","Tanner Pearson","VAN","L","1","17.083333333333","0","0","0","0","0","-","0","-","0.06","2","2","1","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"93","Tomas Hertl","S.J","C","1","14.85","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","5","58.33"
"94","Slater Koekkoek","EDM","D","1","15.566666666667","0","0","0","0","0","0.00","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","2","0","1","2","2","0","0","-"
"95","Colton Parayko","STL","D","1","22.4","0","0","0","0","0","0.00","2","0.00","0.1","6","4","1","0","0","0","2","1","1","0","0","0","1","1","2","0","1","0","0","-"
"96","Oskar Sundqvist","STL","C","1","10.3","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","2","2","50.00"
"97","Chandler Stephenson","VGK","C","1","10.833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","40.00"
"98","Devin Shore","EDM","C","1","10.5","0","0","0","0","0","0.00","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","1","3","0","0","0","5","0.00"
"99","Jimmy Vesey","TOR","L","1","10.283333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"100","Brett Kulak","MTL","D","1","14.916666666667","0","0","0","0","0","0.00","1","0.00","0.03","2","1","0","0","0","0","2","1","1","0","0","0","0","0","2","2","2","0","0","-"
"101","Josh Anderson","MTL","R","1","16.883333333333","0","0","0","0","0","-","1","0.00","0.08","2","2","1","0","0","0","4","2","2","0","0","0","0","0","4","5","0","0","0","-"
"102","Alexander Kerfoot","TOR","C","1","11.083333333333","0","0","0","0","0","-","2","0.00","0.01","2","2","0","0","0","0","2","1","1","0","0","0","2","0","2","1","0","1","0","100.00"
"103","Nate Schmidt","VAN","D","1","23.966666666667","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","4","1","2","0","0","-"
"106","Carson Soucy","MIN","D","1","15.616666666667","0","0","0","0","0","0.00","1","0.00","0.08","4","2","2","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"107","John Hayden","ARI","C","1","9.6833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","1","0","0","-"
"109","Ryan Hartman","MIN","R","1","9.7333333333333","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"110","Artturi Lehkonen","MTL","L","1","10","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"111","William Carrier","VGK","L","1","10.666666666667","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","-"
"112","Zach Sanford","STL","L","1","10.366666666667","0","0","0","0","0","-","1","0.00","0.2","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"113","Jonathan Drouin","MTL","L","1","15.45","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","50.00"
"115","Bo Horvat","VAN","C","1","17.133333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","9","7","56.25"
"116","Jordan Oesterle","ARI","D","1","10.783333333333","0","0","0","0","0","-","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"117","Tomas Nosek","VGK","L","1","10.816666666667","0","0","0","0","0","-","1","0.00","0.19","3","2","2","1","1","0","2","1","1","0","0","0","0","0","1","2","0","4","7","36.36"
"118","Leon Draisaitl","EDM","C","1","13.033333333333","0","0","0","0","0","0.00","2","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","1","1","0","2","1","1","7","4","63.64"
"119","Jake Virtanen","VAN","R","1","12.283333333333","0","0","0","0","0","-","2","0.00","0.06","4","2","2","0","1","0","0","0","0","0","0","0","0","0","2","2","0","1","0","100.00"
"120","William Nylander","TOR","R","1","14.433333333333","0","0","0","0","0","-","1","0.00","0.06","4","2","2","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","1","0.00"
"121","Kevin Fiala","MIN","L","1","14.133333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"122","Sonny Milano","ANA","L","1","15.066666666667","0","0","0","0","0","-","2","0.00","0.12","3","3","1","1","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","-"
"125","Ivan Barbashev","STL","C","1","7.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"126","Ryan Donato","S.J","C","1","12.566666666667","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","2","0","1","0","100.00"
"128","Danton Heinen","ANA","L","1","8.8833333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"129","Kevin Labanc","S.J","R","1","13.6","0","0","0","0","0","-","5","0.00","0.14","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"130","Sammy Blais","STL","L","1","8.3333333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"131","Jake Evans","MTL","C","1","11.75","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","6","5","54.55"
"134","Travis Dermott","TOR","D","1","7.5833333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"136","Timo Meier","S.J","R","1","13.4","0","0","0","0","0","-","4","0.00","0.22","6","4","4","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"137","Christian Fischer","ARI","R","1","8.6166666666667","0","0","0","0","0","-","0","-","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"140","Ethan Bear","EDM","D","1","16.733333333333","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","-"
"141","Nicolas Roy","VGK","C","1","9.9333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","2","5","28.57"
"142","Lawson Crouse","ARI","L","1","9.1333333333333","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
