"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"65","Jamie Benn","DAL","L","1","15.683333333333","0","1","1","0","1","50.00","4","0.00","0.27","5","5","4","2","0","0","0","0","0","0","0","0","0","1","4","3","1","3","2","60.00"
"70","Paul Byron","MTL","L","1","15.666666666667","0","1","1","0","1","100.00","1","0.00","0.02","2","1","1","0","0","1","0","0","0","0","0","0","0","0","1","5","1","0","0","-"
"72","Logan Couture","S.J","C","1","13.4","1","0","0","0","1","50.00","1","100.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","1","8","11.11"
"75","Brandon Sutter","VAN","C","1","10.05","0","1","1","0","1","100.00","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"77","David Perron","STL","L","1","15.55","1","0","0","0","1","100.00","2","50.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"81","Mikael Backlund","CGY","C","1","20.1","0","1","1","0","1","100.00","3","0.00","0.11","4","3","2","0","1","0","0","0","0","0","0","0","0","2","2","1","0","9","9","50.00"
"82","Wayne Simmonds","BUF","R","1","10.883333333333","0","1","1","0","1","100.00","2","0.00","0.21","2","2","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"83","Jason Demers","ARI","D","1","17.683333333333","0","1","1","0","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"84","Jay Beagle","VAN","C","1","7","0","1","0","1","1","100.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","5","4","55.56"
"86","Alex Pietrangelo","STL","D","1","22.016666666667","0","1","0","1","1","100.00","1","0.00","0.13","3","2","3","1","0","0","0","0","0","0","0","0","0","1","3","3","1","0","0","-"
"106","Marcus Johansson","BUF","L","1","14.266666666667","1","0","0","0","1","100.00","3","33.33","0.24","3","3","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","4","5","44.44"
"108","Ryan O'Reilly","STL","C","1","18.05","0","1","1","0","1","100.00","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","10","41.18"
"111","John Tavares","TOR","C","1","14.7","0","1","1","0","1","100.00","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","11","6","64.71"
"115","Brayden Schenn","STL","C","1","17.216666666667","1","0","0","0","1","100.00","2","50.00","0.13","3","3","2","0","0","0","0","0","0","0","0","0","0","2","1","2","1","2","0","100.00"
"116","Oliver Ekman-Larsson","ARI","D","1","17.833333333333","0","1","0","1","1","inf","1","0.00","0.07","4","3","2","0","0","0","0","0","0","0","0","1","1","1","3","0","1","0","0","-"
"126","Gabriel Bourque","WPG","L","1","5.7","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"131","Calle Jarnkrok","NSH","C","1","13.2","1","0","0","0","1","50.00","1","100.00","0.15","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"132","Martin Marincin","TOR","D","1","18.2","1","0","0","0","1","100.00","3","33.33","0.33","4","4","2","1","0","1","0","0","0","0","0","0","6","0","2","0","5","0","0","-"
"137","Jordan Weal","MTL","C","1","13.983333333333","0","1","0","1","1","100.00","2","0.00","0.12","4","3","2","2","0","2","0","0","0","0","0","0","1","0","1","1","0","3","2","60.00"
"145","Jeff Skinner","BUF","L","1","12.933333333333","1","0","0","0","1","100.00","2","50.00","0.18","6","4","3","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","50.00"
"146","Zach Hyman","TOR","L","1","16.733333333333","1","0","0","0","1","50.00","1","100.00","1","4","2","3","2","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0.00"
"150","Tyler Seguin","DAL","C","1","17.366666666667","1","0","0","0","1","50.00","6","16.67","0.31","6","6","5","1","0","1","0","0","0","0","0","0","0","0","1","0","2","8","3","72.73"
"159","Tim Heed","S.J","D","1","13.116666666667","0","1","0","1","1","100.00","1","0.00","0.04","5","3","0","0","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"161","Anthony Bitetto","WPG","D","1","12.45","0","1","0","1","1","inf","0","-","0.02","3","1","1","0","0","0","0","0","0","0","0","0","1","1","4","0","0","0","0","-"
"164","Matthew Peca","OTT","C","1","8.7","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","100.00"
"169","Johnny Gaudreau","CGY","L","1","14.716666666667","0","1","0","1","1","100.00","1","0.00","0.36","4","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"174","Blake Coleman","T.B","C","1","16.683333333333","0","1","1","0","1","100.00","3","0.00","1.07","6","5","4","2","1","1","0","0","0","0","0","1","0","1","2","3","4","0","1","0.00"
"175","Logan Shaw","WPG","R","1","6.1","1","0","0","0","1","100.00","2","50.00","0.17","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"176","Nick Shore","WPG","C","1","7.05","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","25.00"
"186","Ryan Nugent-Hopkins","EDM","C","1","18.6","1","0","0","0","1","100.00","1","100.00","0.22","3","3","3","2","0","0","2","1","1","0","0","0","1","0","0","3","3","0","0","-"
"187","Gabriel Landeskog","COL","L","1","15.883333333333","1","0","0","0","1","100.00","5","20.00","0.25","5","5","3","1","0","0","2","1","1","0","0","0","0","0","0","0","0","3","3","50.00"
"189","Adam Larsson","EDM","D","1","18.533333333333","0","1","0","1","1","100.00","1","0.00","0.03","6","1","0","0","0","1","0","0","0","0","0","0","0","0","3","2","2","0","0","-"
"195","Connor Murphy","CHI","D","1","18.433333333333","0","1","1","0","1","100.00","4","0.00","0.13","5","5","1","0","1","1","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"201","Torey Krug","BOS","D","1","14.816666666667","0","1","1","0","1","100.00","2","0.00","0.06","3","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"205","Tanner Pearson","VAN","L","1","14.583333333333","1","0","0","0","1","100.00","2","50.00","0.28","2","2","2","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"208","Mike Matheson","FLA","D","1","17.516666666667","1","0","0","0","1","100.00","3","33.33","0.22","3","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"210","Teuvo Teravainen","CAR","L","1","15","0","1","0","1","1","100.00","3","0.00","0.1","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","2","33.33"
"214","Matt Grzelcyk","BOS","D","1","15.55","1","0","0","0","1","100.00","3","33.33","0.11","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"226","Jake McCabe","BUF","D","1","16.3","0","1","0","1","1","inf","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"232","Jaccob Slavin","CAR","D","1","18.983333333333","0","1","0","1","1","50.00","3","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","-"
"236","Erik Gustafsson","CGY","D","1","13.2","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"242","Nikita Gusev","N.J","L","1","18.55","0","1","1","0","1","100.00","4","0.00","0.3","6","6","1","0","1","1","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"244","Scott Sabourin","OTT","R","1","7.6833333333333","1","0","0","0","1","100.00","3","33.33","0.32","5","4","4","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"246","Dominik Kubalik","CHI","L","1","13.483333333333","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","-"
"248","Tyler Motte","VAN","C","1","11.3","1","0","0","0","1","100.00","1","100.00","0.19","7","4","3","2","1","0","0","0","0","0","0","0","1","1","2","0","2","0","0","-"
"253","Nick Paul","OTT","L","1","12.6","0","1","0","1","1","100.00","2","0.00","0.27","5","2","2","2","0","1","2","1","1","0","0","0","1","0","3","1","1","2","7","22.22"
"257","Adam Erne","DET","L","1","12.166666666667","0","1","1","0","1","100.00","2","0.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","-"
"261","Tyler Bertuzzi","DET","L","1","17.283333333333","0","1","1","0","1","100.00","2","0.00","0.21","3","2","2","2","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"265","Elias Lindholm","CGY","C","1","13.65","1","0","0","0","1","100.00","2","50.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","2","50.00"
"269","Bo Horvat","VAN","C","1","15.666666666667","0","1","1","0","1","100.00","2","0.00","0.12","3","2","1","1","0","1","0","0","0","0","0","0","0","1","1","0","1","9","12","42.86"
"271","Max Domi","MTL","C","1","16.283333333333","1","0","0","0","1","50.00","2","50.00","0.27","5","3","2","1","1","0","0","0","0","0","0","1","1","0","0","0","0","5","6","45.45"
"277","Frederik Gauthier","TOR","C","1","9.5","1","0","0","0","1","100.00","2","50.00","0.13","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","3","4","42.86"
"287","Leon Draisaitl","EDM","C","1","19.85","0","1","1","0","1","100.00","2","0.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","0","3","1","1","0","6","8","42.86"
"291","Haydn Fleury","CAR","D","1","19.5","1","0","0","0","1","100.00","2","50.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","1","0","2","1","3","0","0","-"
"295","Dylan Larkin","DET","C","1","17.333333333333","1","0","0","0","1","100.00","2","50.00","0.2","6","5","3","0","0","1","2","1","1","0","0","0","0","1","1","3","0","7","8","46.67"
"297","Robby Fabbri","DET","C","1","16.8","0","1","0","1","1","100.00","1","0.00","0.16","1","1","1","1","0","0","2","1","1","0","0","0","1","0","2","1","0","0","2","0.00"
"300","David Pastrnak","BOS","R","1","12.25","1","0","0","0","1","33.33","2","50.00","0.13","4","3","1","1","0","0","4","2","2","0","0","0","1","0","0","0","0","1","1","50.00"
"301","Adrian Kempe","L.A","C","1","14.683333333333","1","0","0","0","1","100.00","2","50.00","0.14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","4","0","100.00"
"302","Jayce Hawryluk","OTT","R","1","12.116666666667","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","0","0","-"
"313","Viktor Arvidsson","NSH","R","1","12.583333333333","1","0","0","0","1","50.00","3","33.33","0.28","5","5","4","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"322","Andrew Mangiapane","CGY","L","1","18.95","1","0","0","0","1","100.00","3","33.33","0.15","4","3","1","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","0.00"
"326","Kyle Connor","WPG","L","1","20.733333333333","1","0","0","0","1","100.00","7","14.29","0.7","8","7","7","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"330","Vince Dunn","STL","D","1","15.483333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"337","Brandon Carlo","BOS","D","1","16.783333333333","0","1","0","1","1","100.00","2","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","0","-"
"346","Thomas Chabot","OTT","D","1","22.783333333333","0","1","0","1","1","50.00","2","0.00","0.1","9","4","3","0","0","0","0","0","0","0","0","2","2","1","3","4","2","0","0","-"
"349","Mitchell Marner","TOR","R","1","15.75","0","1","1","0","1","50.00","2","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"350","Denis Gurianov","DAL","R","1","13.316666666667","1","0","0","0","1","100.00","2","50.00","0.46","4","4","3","3","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"369","Auston Matthews","TOR","C","1","16.816666666667","1","0","0","0","1","50.00","1","100.00","0.23","5","4","2","1","0","0","0","0","0","0","0","1","0","1","0","1","2","5","6","45.45"
"374","Tyson Jost","COL","C","1","10.55","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","4","20.00"
"379","Samuel Girard","COL","D","1","16.683333333333","0","1","0","1","1","100.00","1","0.00","0.07","2","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"380","Jesper Bratt","N.J","L","1","15.35","1","0","0","0","1","100.00","2","50.00","0.1","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","-"
"387","Drake Caggiula","CHI","C","1","10.05","1","0","0","0","1","100.00","2","50.00","0.25","3","3","3","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"401","Martin Necas","CAR","C","1","14","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"403","Cale Makar","COL","D","1","16.783333333333","0","1","0","1","1","100.00","1","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"404","Alex Iafallo","L.A","L","1","18.816666666667","0","1","0","1","1","100.00","5","0.00","0.45","8","7","3","2","1","1","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"414","Martin Kaut","COL","R","1","8.2833333333333","1","0","0","0","1","100.00","3","33.33","0.2","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"418","Adam Boqvist","CHI","D","1","14.433333333333","0","1","1","0","1","100.00","0","-","0.1","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"419","Rasmus Sandin","TOR","D","1","12.133333333333","0","1","0","1","1","50.00","0","-","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","1","3","2","0","0","-"
"423","Dominik Kahun","BUF","C","1","14.95","0","1","1","0","1","100.00","1","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"427","Blake Lizotte","L.A","C","1","12.116666666667","0","1","1","0","1","100.00","1","0.00","0.16","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","5","44.44"
"428","Joel Kellman","S.J","C","1","14.033333333333","1","0","0","0","1","100.00","3","33.33","0.2","4","4","3","0","0","0","0","0","0","0","0","0","0","0","2","1","1","5","4","55.56"
"1","Zdeno Chara","BOS","D","1","14.683333333333","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","2","1","1","0","0","0","1","0","0","2","2","0","0","-"
"3","Patrick Marleau","PIT","C","1","12.433333333333","0","0","0","0","0","-","2","0.00","0.21","5","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"4","Ron Hainsey","OTT","D","1","19.383333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","3","0","0","-"
"6","Jason Spezza","TOR","C","1","10.833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","8","5","61.54"
"7","Dan Hamhuis","NSH","D","1","10.1","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"8","Valtteri Filppula","DET","C","1","15.316666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","6","7","46.15"
"9","Trevor Daley","DET","D","1","11.583333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"11","Johnny Boychuk","NYI","D","1","12.5","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","0","-"
"12","Alexander Steen","STL","L","1","13.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","1","0","0","-"
"13","Duncan Keith","CHI","D","1","20.716666666667","0","0","0","0","0","0.00","1","0.00","0.01","3","1","0","0","0","0","2","1","1","0","0","0","0","1","0","0","1","0","0","-"
"14","Jonathan Ericsson","DET","D","1","11.916666666667","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","-"
"17","Brent Burns","S.J","D","1","22.9","0","0","0","0","0","0.00","3","0.00","0.18","9","4","3","1","0","1","0","0","0","0","0","1","1","0","2","1","3","0","0","-"
"19","Loui Eriksson","VAN","L","1","9.8","0","0","0","0","0","0.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"21","Shea Weber","MTL","D","1","18.15","0","0","0","0","0","0.00","5","0.00","0.1","6","5","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"22","Brad Richardson","ARI","C","1","10.066666666667","0","0","0","0","0","-","1","0.00","0.1","3","2","2","1","0","0","0","0","0","0","0","0","0","1","1","2","0","4","3","57.14"
"23","Joe Pavelski","DAL","C","1","13.816666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","8","20.00"
"24","Mark Giordano","CGY","D","1","19.216666666667","0","0","0","0","0","0.00","1","0.00","0.53","5","3","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"25","Evgeni Malkin","PIT","C","1","11.733333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","0","7","6","53.85"
"27","Alexander Radulov","DAL","R","1","15.866666666667","0","0","0","0","0","-","2","0.00","0.11","3","2","2","0","0","0","2","1","1","0","0","0","0","0","2","1","3","0","0","-"
"28","Travis Zajac","N.J","C","1","15.433333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","7","58.82"
"29","Blake Comeau","DAL","L","1","12.116666666667","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"30","Carl Soderberg","ARI","C","1","11.183333333333","0","0","0","0","0","-","2","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","100.00"
"32","David Krejci","BOS","C","1","12.416666666667","0","0","0","0","0","-","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","4","2","66.67"
"33","Andrej Sekera","DAL","D","1","16.266666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","-"
"35","Roman Polak","DAL","D","1","13.516666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","1","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"36","Sidney Crosby","PIT","C","1","14.6","0","0","0","0","0","-","1","0.00","0.11","4","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","11","5","68.75"
"37","Bobby Ryan","OTT","R","1","13.433333333333","0","0","0","0","0","-","2","0.00","0.01","4","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","-"
"38","Jack Johnson","PIT","D","1","18.016666666667","0","0","0","0","0","-","0","-","0.05","3","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Andrew Cogliano","DAL","C","1","10.466666666667","0","0","0","0","0","-","2","0.00","0.19","3","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","100.00"
"42","Kris Letang","PIT","D","1","19.65","0","0","0","0","0","-","2","0.00","0.03","5","2","2","0","0","1","0","0","0","0","0","0","2","2","3","3","2","0","0","-"
"43","Kris Russell","EDM","D","1","13.283333333333","0","0","0","0","0","-","0","-","0.01","3","1","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","-"
"44","Keith Yandle","FLA","D","1","17.5","0","0","0","0","0","0.00","2","0.00","0.05","4","3","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"45","Niklas Hjalmarsson","ARI","D","1","17.483333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","4","2","2","0","0","0","1","2","1","0","0","0","0","-"
