"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"140","Richard Panik","WSH","R","1","9.15","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"145","Casey Cizikas","NYI","C","1","12.25","1","0","0","0","1","100.00","3","33.33","0.3","4","3","4","2","0","0","0","0","0","0","0","0","1","0","4","3","0","4","5","44.44"
"146","David Savard","CBJ","D","1","17.75","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"150","Nick Jensen","WSH","D","1","16.233333333333","0","1","0","1","1","50.00","0","-","0","4","0","1","0","1","1","0","0","0","0","0","0","1","1","2","4","1","0","0","-"
"168","Brock Nelson","NYI","C","1","14.583333333333","1","0","0","0","1","100.00","2","50.00","0.2","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","1","5","5","50.00"
"175","Taylor Hall","ARI","L","1","14.616666666667","1","0","0","0","1","100.00","3","33.33","0.27","4","4","4","1","0","1","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"177","Ryan Johansen","NSH","C","1","12.716666666667","1","0","0","0","1","100.00","2","50.00","0.26","2","2","2","2","0","0","0","0","0","0","0","0","2","2","0","0","2","7","5","58.33"
"179","Mark Pysyk","FLA","D","1","9.65","1","0","0","0","1","100.00","4","25.00","0.49","4","4","4","3","0","0","2","1","1","0","0","1","0","0","1","0","1","0","0","-"
"198","Brandon Saad","CHI","L","1","16.55","1","0","0","0","1","100.00","4","25.00","0.31","5","5","4","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","2","0.00"
"201","Ryan Nugent-Hopkins","EDM","C","1","14.433333333333","0","1","0","1","1","100.00","1","0.00","0.14","3","1","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"202","Gabriel Landeskog","COL","L","1","13.2","1","0","0","0","1","33.33","2","50.00","0.66","2","2","1","1","0","0","0","0","0","0","0","0","0","2","1","0","0","2","3","40.00"
"203","Jonathan Huberdeau","FLA","L","1","9.8833333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"205","Sean Couturier","PHI","C","1","18.183333333333","0","1","0","1","1","100.00","1","0.00","0.23","4","3","4","0","0","0","0","0","0","0","0","0","1","0","0","4","0","11","9","55.00"
"208","J.T. Miller","VAN","C","1","15.033333333333","1","0","0","0","1","100.00","3","33.33","0.31","4","4","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"209","Joel Armia","MTL","R","1","14.816666666667","1","0","0","0","1","100.00","3","33.33","0.41","3","3","2","2","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"211","Connor Murphy","CHI","D","1","19.866666666667","0","1","0","1","1","50.00","0","-","0.01","2","1","1","0","0","0","2","1","1","0","0","1","1","1","2","1","1","0","0","-"
"213","Phillip Danault","MTL","C","1","17.066666666667","0","1","1","0","1","100.00","6","0.00","0.46","6","6","5","3","0","1","0","0","0","0","0","0","0","0","1","2","1","12","6","66.67"
"215","Jonathan Marchessault","VGK","C","1","17.15","1","0","0","0","1","33.33","3","33.33","0.21","4","3","2","1","0","1","0","0","0","0","0","0","1","0","2","1","0","0","1","0.00"
"216","Barclay Goodrow","S.J","R","1","10.533333333333","1","0","0","0","1","100.00","2","50.00","0.67","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"218","Matt Dumba","MIN","D","1","19.983333333333","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"219","Tanner Pearson","VAN","L","1","15.233333333333","0","1","1","0","1","100.00","1","0.00","0.03","2","1","0","0","0","0","2","1","1","0","0","0","1","0","1","2","0","0","0","-"
"221","Mark Jankowski","CGY","C","1","11.6","1","0","0","0","1","100.00","1","100.00","0.07","2","1","2","1","0","0","0","0","0","0","0","0","0","1","0","1","1","2","3","40.00"
"226","Tom Wilson","WSH","R","1","12.383333333333","1","0","0","0","1","50.00","2","50.00","0.19","3","3","1","1","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"228","Slater Koekkoek","CHI","D","1","18.333333333333","0","1","0","1","1","50.00","2","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","1","0","2","0","2","0","0","-"
"231","Oskar Sundqvist","STL","C","1","12.45","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","1","3","0","1","1","3","4","42.86"
"236","Chris Tierney","OTT","C","1","17.183333333333","1","0","0","0","1","50.00","2","50.00","0.34","3","3","3","2","0","0","2","1","1","0","0","0","0","1","0","2","1","5","7","41.67"
"238","Jake McCabe","BUF","D","1","12.833333333333","0","1","0","1","1","100.00","1","0.00","0.01","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"241","Brett Kulak","MTL","D","1","16.35","0","1","1","0","1","50.00","1","0.00","0.01","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","7","0","0","0","-"
"244","Connor Brown","OTT","R","1","14.15","0","1","0","1","1","50.00","2","0.00","0.09","2","2","1","1","0","1","0","0","0","0","0","0","0","1","0","0","0","3","1","75.00"
"245","Alexander Kerfoot","TOR","C","1","15.866666666667","1","0","0","0","1","100.00","3","33.33","0.19","5","3","5","2","1","0","0","0","0","0","0","0","1","0","0","4","1","6","3","66.67"
"255","Carson Soucy","MIN","D","1","18.2","1","0","0","0","1","50.00","2","50.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"256","Josh Brown","FLA","D","1","8.6","0","1","0","1","1","100.00","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"259","Anthony Duclair","OTT","L","1","13.833333333333","0","1","1","0","1","100.00","0","-","0.1","2","1","1","1","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","-"
"265","Ryan Hartman","MIN","R","1","10.466666666667","0","1","1","0","1","50.00","3","0.00","0.12","4","4","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","3","0.00"
"282","Bo Horvat","VAN","C","1","15.3","0","1","0","1","1","100.00","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","13","6","68.42"
"284","Max Domi","MTL","C","1","16.766666666667","0","1","0","1","1","100.00","3","0.00","0.16","4","4","4","0","0","0","0","0","0","0","0","0","2","1","0","2","1","1","3","25.00"
"287","Nikita Zadorov","COL","D","1","18.733333333333","0","1","1","0","1","33.33","0","-","0.07","1","1","1","0","0","0","4","2","2","0","0","0","1","0","3","1","1","0","0","-"
"291","Ryan Carpenter","CHI","C","1","15.4","0","1","0","1","1","100.00","1","0.00","0.2","1","1","1","1","0","0","0","0","0","0","0","0","0","1","4","1","1","2","10","16.67"
"294","Pierre-Edouard Bellemare","COL","C","1","13.9","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","3","3","50.00"
"296","Aaron Ekblad","FLA","D","1","13.75","0","1","1","0","1","100.00","2","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","-"
"297","Sam Reinhart","BUF","C","1","15.283333333333","1","0","0","0","1","100.00","2","50.00","0.17","3","3","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","1","1","50.00"
"298","Leon Draisaitl","EDM","C","1","15.65","0","1","1","0","1","100.00","2","0.00","0.33","4","2","2","2","1","2","0","0","0","0","0","0","1","1","0","1","0","8","7","53.33"
"300","Jake Virtanen","VAN","R","1","11.25","0","1","1","0","1","100.00","3","0.00","0.12","3","3","1","0","0","0","0","0","0","0","0","1","1","2","2","0","0","0","1","0.00"
"303","Jakub Vrana","WSH","L","1","13.483333333333","1","0","0","0","1","100.00","4","25.00","0.95","5","5","3","1","0","0","0","0","0","0","0","0","2","0","2","1","0","0","0","-"
"304","Dylan Larkin","DET","C","1","15.733333333333","1","0","0","0","1","100.00","2","50.00","0.27","3","3","2","1","0","0","2","1","1","0","0","0","0","1","1","0","1","10","6","62.50"
"315","Ryan Donato","MIN","C","1","10.566666666667","1","0","0","0","1","50.00","5","20.00","0.27","7","6","5","3","1","0","0","0","0","0","0","0","0","0","1","1","0","2","5","28.57"
"322","Pierre Engvall","TOR","L","1","15.716666666667","0","1","1","0","1","100.00","1","0.00","0.08","3","2","2","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"326","Noah Hanifin","CGY","D","1","16.233333333333","1","0","0","0","1","100.00","3","33.33","0.11","5","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"329","Colin White","OTT","C","1","14.166666666667","1","0","0","0","1","100.00","2","50.00","0.38","4","3","3","2","0","0","2","1","1","0","0","0","0","0","0","3","0","6","1","85.71"
"331","Connor McDavid","EDM","C","1","13.9","1","0","0","0","1","50.00","2","50.00","0.19","3","3","2","1","0","0","2","1","1","0","0","0","0","0","1","0","0","4","6","40.00"
"337","Mikko Rantanen","COL","R","1","11.983333333333","0","1","0","1","1","50.00","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"345","Zach Werenski","CBJ","D","1","18.083333333333","0","1","0","1","1","100.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","1","1","0","1","2","1","0","0","-"
"360","Denis Malgin","FLA","C","1","6.6666666666667","1","0","0","0","1","50.00","2","50.00","1.17","2","2","2","2","0","0","4","2","2","0","0","0","0","0","0","2","0","1","4","20.00"
"361","Conor Garland","ARI","R","1","11.85","0","1","1","0","1","100.00","0","-","0.05","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"362","Adam Gaudette","VAN","C","1","8.8833333333333","0","1","0","1","1","100.00","1","0.00","0.18","3","2","3","1","0","0","0","0","0","0","0","0","1","0","0","1","0","2","3","40.00"
"363","Vladislav Gavrikov","CBJ","D","1","15.8","0","1","1","0","1","33.33","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"376","Tyson Jost","COL","C","1","5.9333333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"382","Samuel Girard","COL","D","1","15.633333333333","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","1","0","0","-"
"385","Alex Nylander","CHI","L","1","13.383333333333","0","1","0","1","1","50.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","1","0.00"
"394","Kailer Yamamoto","EDM","R","1","14.966666666667","1","0","0","0","1","100.00","1","100.00","0.37","2","2","2","1","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","-"
"400","Elias Pettersson","VAN","C","1","14.316666666667","0","1","0","1","1","100.00","0","-","0.08","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","3","0","2","0.00"
"406","Cale Makar","COL","D","1","13.983333333333","1","0","0","0","1","100.00","1","100.00","0.01","3","1","1","0","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"411","Emil Bemstrom","CBJ","C","1","15.116666666667","0","1","1","0","1","50.00","1","0.00","0.09","2","2","0","0","0","0","2","1","1","0","0","0","1","0","1","4","0","0","1","0.00"
"416","Quinn Hughes","VAN","D","1","18.566666666667","1","0","0","0","1","50.00","2","50.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"417","Brady Tkachuk","OTT","L","1","16.166666666667","1","0","0","0","1","100.00","2","50.00","0.08","2","2","1","1","0","0","0","0","0","0","0","0","0","0","5","0","0","1","1","50.00"
"420","Rasmus Dahlin","BUF","D","1","14.733333333333","0","1","1","0","1","100.00","2","0.00","0.12","4","2","1","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","0","-"
"425","Antti Suomela","S.J","C","1","11.666666666667","0","1","0","1","1","100.00","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","1","4","3","57.14"
"429","Joakim Nygard","EDM","L","1","11.016666666667","1","0","0","0","1","100.00","3","33.33","0.44","3","3","3","2","0","1","0","0","0","0","0","0","0","2","0","2","0","0","0","-"
"431","Jakob Lilja","CBJ","L","1","10.333333333333","1","0","0","0","1","100.00","2","50.00","0.14","3","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"1","Joe Thornton","S.J","C","1","13.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","1","6","14.29"
"2","Patrick Marleau","S.J","L","1","10.833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"3","Ron Hainsey","OTT","D","1","19.666666666667","0","0","0","0","0","0.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","-"
"4","Deryk Engelland","VGK","D","1","12.383333333333","0","0","0","0","0","0.00","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","-"
"6","Jason Spezza","TOR","C","1","10.116666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","3","1","75.00"
"7","Dan Hamhuis","NSH","D","1","10.133333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"8","Valtteri Filppula","DET","C","1","0.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"9","Trevor Daley","DET","D","1","12.733333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"10","Frans Nielsen","DET","C","1","7.3","0","0","0","0","0","-","2","0.00","0.33","2","2","2","2","0","1","0","0","0","0","0","0","0","0","1","0","0","0","3","0.00"
"11","Jay Bouwmeester","STL","D","1","19.55","0","0","0","0","0","0.00","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"12","Johnny Boychuk","NYI","D","1","17.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4","0","0","-"
"13","Alexander Steen","STL","L","1","12.866666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"15","Eric Staal","MIN","C","1","11.983333333333","0","0","0","0","0","0.00","0","-","0.04","1","1","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","5","7","41.67"
"17","Jeff Carter","L.A","C","1","14.95","0","0","0","0","0","-","3","0.00","0.24","4","4","2","1","1","0","0","0","0","0","0","0","0","0","2","0","1","6","8","42.86"
"19","Zach Parise","MIN","L","1","12.383333333333","0","0","0","0","0","0.00","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0.00"
