"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"104","Matt Grzelcyk","BOS","D","1","17.216666666667","0","1","1","0","1","33.33","1","0.00","0.07","3","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"106","Chandler Stephenson","VGK","C","1","10.65","1","0","0","0","1","100.00","2","50.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","5","44.44"
"108","Andreas Athanasiou","L.A","C","1","17.283333333333","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"110","Dominik Kubalik","CHI","L","1","11.366666666667","1","0","0","0","1","100.00","2","50.00","0.27","4","3","2","1","0","0","2","1","1","0","0","0","0","1","2","0","0","0","0","-"
"117","William Carrier","VGK","L","1","8.9666666666667","0","1","1","0","1","100.00","0","-","0","2","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"124","Jordan Oesterle","ARI","D","1","17.8","0","1","1","0","1","100.00","4","0.00","0.18","4","4","2","1","0","1","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"127","Nick Ritchie","BOS","L","1","11.816666666667","1","0","0","0","1","100.00","2","50.00","0.15","3","3","3","2","0","0","0","0","0","0","0","0","0","2","3","1","0","0","0","-"
"128","Kevin Fiala","MIN","L","1","11.733333333333","1","0","0","0","1","100.00","2","50.00","0.37","4","4","4","3","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"129","Jakub Vrana","WSH","L","1","11.1","1","0","0","0","1","100.00","3","33.33","0.1","3","3","2","0","0","0","0","0","0","0","0","0","2","2","1","1","0","0","1","0.00"
"130","Alex Tuch","VGK","R","1","11.266666666667","1","0","0","0","1","100.00","1","100.00","0.03","1","1","0","0","0","0","2","1","1","0","0","1","0","0","0","3","0","0","0","-"
"132","David Pastrnak","BOS","R","1","14.133333333333","0","1","1","0","1","33.33","2","0.00","0.07","2","2","2","0","1","0","0","0","0","0","0","1","0","1","1","1","0","0","1","0.00"
"136","Brayden Point","T.B","C","1","14.316666666667","0","1","1","0","1","100.00","4","0.00","0.53","4","4","4","3","1","1","0","0","0","0","0","1","0","2","1","2","0","3","6","33.33"
"138","Devon Toews","COL","D","1","24.816666666667","0","1","1","0","1","33.33","1","0.00","0.18","5","4","2","0","1","1","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"141","Kevin Labanc","S.J","R","1","11.633333333333","1","0","0","0","1","50.00","3","33.33","0.16","3","3","2","1","0","0","0","0","0","0","0","0","1","0","4","0","1","0","0","-"
"158","Jake DeBrusk","BOS","L","1","12","0","1","0","1","1","100.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","2","1","1","1","0","100.00"
"159","Anthony Cirelli","T.B","C","1","14.15","1","0","0","0","1","50.00","3","33.33","0.52","4","4","4","3","0","1","0","0","0","0","0","1","0","1","0","0","0","1","3","25.00"
"166","Dan Renouf","COL","D","1","12.9","0","1","0","1","1","100.00","2","0.00","0.01","2","2","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"169","Alex DeBrincat","CHI","L","1","16.05","1","0","0","0","1","100.00","3","33.33","0.12","3","3","2","0","0","0","0","0","0","0","0","0","1","1","3","2","0","0","0","-"
"170","Clayton Keller","ARI","R","1","16.083333333333","1","0","0","0","1","100.00","3","33.33","0.21","3","3","2","1","0","0","0","0","0","0","0","1","1","0","0","2","0","2","0","100.00"
"173","Trent Frederic","BOS","C","1","10.266666666667","1","0","0","0","1","100.00","1","100.00","0.17","3","3","1","1","0","0","7","2","1","1","0","1","0","1","2","3","0","0","2","0.00"
"175","Tyson Jost","COL","C","1","12.8","0","1","1","0","1","100.00","2","0.00","0.33","4","3","2","2","0","1","2","1","1","0","0","0","0","0","0","1","0","2","4","33.33"
"207","Adam Boqvist","CHI","D","1","13.833333333333","0","1","0","1","1","100.00","0","-","0.03","2","1","1","0","0","0","0","0","0","0","0","0","1","1","2","3","2","0","0","-"
"215","Tobias Bjornfot","L.A","D","1","15.45","0","1","0","1","1","100.00","1","0.00","0.02","2","2","0","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"1","Zdeno Chara","WSH","D","1","13.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","5","0","1","0","0","-"
"2","Patrick Marleau","S.J","C","1","12.133333333333","0","0","0","0","0","-","0","-","0.26","1","1","1","1","0","0","0","0","0","0","0","0","0","1","3","1","0","4","4","50.00"
"4","Ryan Suter","MIN","D","1","16.083333333333","0","0","0","0","0","0.00","2","0.00","0.03","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"6","Dustin Brown","L.A","R","1","14.6","0","0","0","0","0","-","6","0.00","0.3","6","6","2","2","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"7","Zach Parise","MIN","L","1","12.416666666667","0","0","0","0","0","0.00","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","1","1","0","2","0","0","0","2","0.00"
"8","Ryan Getzlaf","ANA","C","1","15.4","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","7","7","50.00"
"9","Brent Burns","S.J","D","1","18.166666666667","0","0","0","0","0","0.00","0","-","0","3","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","-"
"11","Alex Ovechkin","WSH","L","1","17.266666666667","0","0","0","0","0","-","5","0.00","0.48","6","6","2","1","0","0","0","0","0","0","0","0","1","0","4","1","0","0","0","-"
"12","Carl Soderberg","CHI","C","1","11.466666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","0","2","4","1","80.00"
"13","Alex Goligoski","ARI","D","1","17.583333333333","0","0","0","0","0","-","3","0.00","0.1","6","5","1","0","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"15","Anze Kopitar","L.A","C","1","17.216666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","5","7","41.67"
"17","Marc-Edouard Vlasic","S.J","D","1","11.966666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","0","0","-"
"21","Derick Brassard","ARI","C","1","11.533333333333","0","0","0","0","0","-","1","0.00","0.24","2","1","2","2","0","1","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"22","Phil Kessel","ARI","R","1","11.25","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"25","Nick Bonino","MIN","C","1","10.916666666667","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","6","5","54.55"
"26","Ian Cole","MIN","D","1","15.966666666667","0","0","0","0","0","0.00","1","0.00","0.02","3","2","0","0","0","0","4","2","2","0","0","0","0","0","0","4","1","0","0","-"
"27","Kevin Shattenkirk","ANA","D","1","13.9","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"28","Pat Maroon","T.B","L","1","7.9","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"32","Robert Bortuzzo","STL","D","1","14.616666666667","0","0","0","0","0","-","0","-","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","-"
"36","Carl Hagelin","WSH","L","1","7.6666666666667","0","0","0","0","0","-","2","0.00","0.12","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"37","Lars Eller","WSH","C","1","11.916666666667","0","0","0","0","0","-","2","0.00","0.29","4","4","3","3","0","0","0","0","0","0","0","0","1","0","2","0","0","6","5","54.55"
"38","Nick Holden","VGK","D","1","14.65","0","0","0","0","0","0.00","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"39","Drew Doughty","L.A","D","1","22.05","0","0","0","0","0","-","0","-","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"40","Steven Stamkos","T.B","C","1","12.216666666667","0","0","0","0","0","-","0","-","0.07","4","1","3","1","0","1","0","0","0","0","0","0","0","0","1","1","0","3","0","100.00"
"42","Luke Schenn","T.B","D","1","9.9","0","0","0","0","0","-","2","0.00","0.2","4","4","1","1","0","0","2","1","1","0","0","0","1","0","2","4","0","0","0","-"
"44","John Carlson","WSH","D","1","15.366666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","-"
"45","Justin Schultz","WSH","D","1","18.783333333333","0","0","0","0","0","0.00","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","0","-"
"46","Marco Scandella","STL","D","1","17.9","0","0","0","0","0","-","1","0.00","0.07","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"48","Derek Grant","ANA","C","1","10.116666666667","0","0","0","0","0","0.00","2","0.00","0.46","5","3","3","3","0","1","0","0","0","0","0","0","0","1","2","0","1","2","4","33.33"
"49","Jared Spurgeon","MIN","D","1","14.883333333333","0","0","0","0","0","0.00","0","-","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"53","Kyle Clifford","STL","L","1","11","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"55","Victor Hedman","T.B","D","1","19.95","0","0","0","0","0","0.00","0","-","0.01","6","1","1","0","0","0","2","1","1","0","0","0","1","0","1","1","3","0","0","-"
"57","Brayden Schenn","STL","C","1","16.516666666667","0","0","0","0","0","0.00","2","0.00","0.42","3","2","3","2","0","0","0","0","0","0","0","0","0","0","2","0","0","5","6","45.45"
"58","Oliver Ekman-Larsson","ARI","D","1","16.2","0","0","0","0","0","-","2","0.00","0.05","6","2","3","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","0","-"
"59","Nazem Kadri","COL","C","1","18.866666666667","0","0","0","0","0","-","2","0.00","0.17","6","3","4","1","0","0","0","0","0","0","0","1","0","0","1","1","0","11","8","57.89"
"60","Calvin de Haan","CHI","D","1","9.5166666666667","0","0","0","0","0","-","1","0.00","0.03","3","2","1","0","0","1","0","0","0","0","0","0","1","1","1","2","1","0","0","-"
"62","Dmitry Orlov","WSH","D","1","19.366666666667","0","0","0","0","0","0.00","1","0.00","0.03","2","1","0","0","0","1","0","0","0","0","0","1","1","0","1","0","0","0","0","-"
"63","Richard Panik","WSH","R","1","14.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","2","0.00"
"66","Nick Jensen","WSH","D","1","14.616666666667","0","0","0","0","0","-","0","-","0","1","0","1","1","0","0","0","0","0","0","0","0","2","1","4","1","0","0","0","-"
"67","Nic Dowd","WSH","C","1","8.3166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","6","2","75.00"
"68","Brenden Dillon","WSH","D","1","16.333333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","2","1","1","0","0","0","0","0","3","1","1","0","0","-"
"70","Johan Larsson","ARI","L","1","10.866666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","1","2","0","0","1","2","6","25.00"
"71","Evgeny Kuznetsov","WSH","C","1","15.816666666667","0","0","0","0","0","-","2","0.00","0.28","2","2","1","1","0","1","0","0","0","0","0","0","0","1","1","0","0","3","9","25.00"
"72","Charlie Coyle","BOS","C","1","14.866666666667","0","0","0","0","0","0.00","1","0.00","0.09","1","1","1","1","0","0","2","1","1","0","0","0","0","1","1","0","0","5","7","41.67"
"73","Tyler Pitlick","ARI","C","1","12.016666666667","0","0","0","0","0","0.00","2","0.00","0.46","5","4","3","3","0","2","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"74","Justin Faulk","STL","D","1","19.716666666667","0","0","0","0","0","-","0","-","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"76","Cam Fowler","ANA","D","1","18.683333333333","0","0","0","0","0","0.00","0","-","0.06","2","1","1","0","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"77","Chris Wagner","BOS","R","1","11.116666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","1","0","0","2","0","0","0","-"
"78","Jarred Tinordi","BOS","D","1","16.65","0","0","0","0","0","0.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","1","2","0","0","-"
"79","Michael Chaput","ARI","C","1","11.15","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","3","1","0","5","5","50.00"
"81","Jani Hakanpaa","ANA","D","1","17","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","-"
"84","Josh Manson","ANA","D","1","16.416666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","3","0","0","-"
"85","Blake Coleman","T.B","C","1","12.033333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","2","1","1","0","0","0","0","2","2","2","0","0","0","-"
"86","Kyle Rau","MIN","C","1","9.1333333333333","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","-"
"87","Victor Rask","MIN","C","1","13.05","0","0","0","0","0","0.00","1","0.00","0.08","3","3","2","0","0","0","0","0","0","0","0","0","1","0","1","2","0","2","7","22.22"
"91","Gabriel Landeskog","COL","L","1","17.233333333333","0","0","0","0","0","-","3","0.00","0.45","5","5","3","3","1","0","0","0","0","0","0","0","0","0","2","2","1","1","1","50.00"
"93","Connor Murphy","CHI","D","1","17.316666666667","0","0","0","0","0","-","1","0.00","0.05","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","4","0","0","-"
"96","Kurtis Gabriel","S.J","R","1","6.1666666666667","0","0","0","0","0","0.00","0","-","0.17","1","1","1","1","1","0","7","2","1","1","0","1","0","0","5","1","0","0","0","-"
"97","Barclay Goodrow","T.B","C","1","11.216666666667","0","0","0","0","0","-","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","0","1","1","3","3","0","0","7","0.00"
"100","Yanni Gourde","T.B","C","1","12.916666666667","0","0","0","0","0","-","0","-","0.05","2","1","2","1","0","1","0","0","0","0","0","0","0","0","3","6","1","3","5","37.50"
"101","Matt Dumba","MIN","D","1","17.716666666667","0","0","0","0","0","0.00","2","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"102","Olli Maatta","L.A","D","1","13.333333333333","0","0","0","0","0","-","3","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"103","Tom Wilson","WSH","R","1","9.15","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","10","2","0","2","0","2","1","0","5","1","0","0","0","-"
"105","Oskar Sundqvist","STL","C","1","8.0333333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.00"
"107","Mackenzie MacEachern","STL","L","1","7.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"109","Ben Hutton","ANA","D","1","14.533333333333","0","0","0","0","0","0.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"111","Connor Clifton","BOS","D","1","22.2","0","0","0","0","0","0.00","2","0.00","0.02","3","2","0","0","0","1","0","0","0","0","0","0","0","0","2","7","0","0","0","-"
"112","Mattias Janmark","CHI","C","1","12.283333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0.00"
"113","Ryan Graves","COL","D","1","16.033333333333","0","0","0","0","0","-","3","0.00","0.04","6","5","0","0","0","1","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"114","Andre Burakovsky","COL","L","1","16.416666666667","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"115","Shea Theodore","VGK","D","1","17.033333333333","0","0","0","0","0","0.00","1","0.00","0.15","3","1","2","0","1","0","2","1","1","0","0","1","1","0","1","2","0","0","0","-"
"116","J.T. Compher","COL","L","1","15","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","7","22.22"
"118","Zach Sanford","STL","L","1","16.5","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","4","2","2","0","0","0","0","0","1","0","1","0","0","-"
"120","Nikita Zadorov","CHI","D","1","17.7","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","1","1","0","5","3","2","0","0","-"
"121","Nathan Walker","STL","L","1","11.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","1","1","50.00"
"122","Conor Sheary","WSH","L","1","18.266666666667","0","0","0","0","0","-","2","0.00","0.19","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"123","Ryan Carpenter","CHI","C","1","5.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","3","0","2","1","66.67"
"125","Garnet Hathaway","WSH","R","1","7.3333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0.00"
"126","Pierre-Edouard Bellemare","COL","C","1","9.6666666666667","0","0","0","0","0","-","1","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","50.00"
"131","Nick Schmaltz","ARI","C","1","11.866666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","8","4","66.67"
"133","Adrian Kempe","L.A","C","1","12.05","0","0","0","0","0","-","1","0.00","0.09","2","1","2","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"134","Ryan Donato","S.J","C","1","10.383333333333","0","0","0","0","0","-","2","0.00","0.17","3","3","2","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"135","Christian Dvorak","ARI","C","1","11.616666666667","0","0","0","0","0","0.00","1","0.00","0.09","1","1","1","1","0","1","0","0","0","0","0","0","1","0","0","1","0","10","6","62.50"
"137","Lucas Wallmark","CHI","C","1","8.45","0","0","0","0","0","-","1","0.00","0.09","2","1","2","1","0","0","0","0","0","0","0","1","1","0","2","3","0","5","0","100.00"
