"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"525","Quinn Hughes","VAN","D","1","17.65","0","2","1","1","2","100.00","0","-","0","3","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"4","Ron Hainsey","OTT","D","1","12.25","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"5","Jason Spezza","TOR","C","1","12.583333333333","1","0","0","0","1","100.00","1","100.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","6","3","66.67"
"8","Valtteri Filppula","DET","C","1","15.566666666667","0","1","1","0","1","50.00","1","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","2","0","1","2","4","5","44.44"
"16","Jeff Carter","L.A","C","1","13.35","1","0","0","0","1","100.00","2","50.00","0.41","5","5","2","2","0","1","0","0","0","0","0","0","0","0","0","0","1","7","4","63.64"
"18","Brent Seabrook","CHI","D","1","17","1","0","0","0","1","25.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","3","0","0","-"
"22","Brian Boyle","FLA","C","1","12.95","0","1","1","0","1","100.00","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","4","2","66.67"
"31","Evgeni Malkin","PIT","C","1","14.683333333333","1","0","0","0","1","100.00","2","50.00","0.21","2","2","2","1","0","0","2","1","1","0","0","0","2","1","0","1","1","4","11","26.67"
"34","Travis Zajac","N.J","C","1","13.966666666667","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","8","7","53.33"
"35","Blake Comeau","DAL","L","1","11.433333333333","1","0","0","0","1","100.00","1","100.00","0.07","2","1","1","0","0","0","2","1","1","0","0","0","1","1","2","5","0","0","1","0.00"
"36","Carl Soderberg","ARI","C","1","12.366666666667","1","0","0","0","1","50.00","2","50.00","0.19","2","2","2","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","3","25.00"
"38","David Krejci","BOS","C","1","18.366666666667","0","1","0","1","1","100.00","1","0.00","0.12","2","2","2","1","0","0","0","0","0","0","0","0","2","0","2","1","0","3","5","37.50"
"40","Alexander Edler","VAN","D","1","19.983333333333","1","0","0","0","1","50.00","2","50.00","0.18","5","3","3","0","0","0","2","1","1","0","0","1","1","0","0","0","0","0","0","-"
"41","Roman Polak","DAL","D","1","14.966666666667","0","1","0","1","1","50.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","4","3","3","0","0","-"
"44","Jack Johnson","PIT","D","1","15.933333333333","0","1","0","1","1","inf","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"46","T.J. Oshie","WSH","R","1","17.916666666667","1","0","0","0","1","100.00","5","20.00","0.56","7","6","5","2","0","2","0","0","0","0","0","0","3","4","2","0","1","0","0","-"
"47","Andrew Cogliano","DAL","C","1","7.4","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"50","Marc-Edouard Vlasic","S.J","D","1","17.2","1","0","0","0","1","100.00","1","100.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"52","Keith Yandle","FLA","D","1","22.366666666667","0","1","1","0","1","100.00","1","0.00","0.06","4","1","3","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"59","Erik Johnson","COL","D","1","17.9","0","1","1","0","1","100.00","3","0.00","0.14","3","3","2","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"64","Jeff Petry","MTL","D","1","19.816666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","2","1","3","0","1","0","0","-"
"66","Jordan Staal","CAR","C","1","13.916666666667","0","1","0","1","1","100.00","1","0.00","0.27","3","3","2","2","0","0","0","0","0","0","0","0","1","0","0","2","1","9","6","60.00"
"67","Derick Brassard","NYI","C","1","16.5","0","1","1","0","1","50.00","2","0.00","0.17","4","3","1","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","-"
"69","Phil Kessel","ARI","C","1","13.033333333333","0","1","0","1","1","100.00","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"71","Nicklas Backstrom","WSH","C","1","16.25","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","6","1","85.71"
"74","Mathieu Perreault","WPG","C","1","13.1","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"75","Alex Killorn","T.B","C","1","9.8333333333333","0","1","1","0","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"87","Kyle Turris","NSH","C","1","10.833333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","5","28.57"
"92","Robert Bortuzzo","STL","D","1","10.683333333333","0","1","0","1","1","100.00","2","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"93","Evgenii Dadonov","FLA","R","1","15.55","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"113","Luca Sbisa","WPG","D","1","17.05","0","1","0","1","1","50.00","2","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","-"
"117","Tyler Ennis","OTT","C","1","11.183333333333","1","0","0","0","1","100.00","2","50.00","0.19","3","3","2","2","0","0","2","1","1","0","0","0","1","0","1","1","0","0","0","-"
"118","John Carlson","WSH","D","1","20.916666666667","0","1","1","0","1","50.00","4","0.00","0.19","5","5","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"123","Derek Stepan","ARI","C","1","12.433333333333","1","0","0","0","1","50.00","4","25.00","0.21","5","5","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","7","12.50"
"137","Kyle Clifford","L.A","L","1","9.9166666666667","0","1","1","0","1","100.00","3","0.00","0.5","4","4","4","3","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"141","Matt Duchene","NSH","C","1","15.25","0","1","1","0","1","100.00","3","0.00","0.08","4","3","3","0","1","1","0","0","0","0","0","0","1","2","0","0","0","6","9","40.00"
"145","Nazem Kadri","COL","C","1","11.933333333333","1","0","0","0","1","100.00","1","100.00","0.03","1","1","1","0","0","0","0","0","0","0","0","2","1","0","0","3","0","4","9","30.77"
"146","Ryan Ellis","NSH","D","1","19.6","0","1","0","1","1","50.00","1","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"153","Reilly Smith","VGK","R","1","13.566666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"154","Tomas Tatar","MTL","L","1","13.366666666667","0","1","0","1","1","100.00","3","0.00","0.11","4","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"155","Tyson Barrie","TOR","D","1","15.716666666667","0","1","0","1","1","inf","3","0.00","0.06","5","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"162","Nicolas Deslauriers","ANA","L","1","11.466666666667","0","1","1","0","1","100.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"163","Cody Eakin","VGK","C","1","15.966666666667","0","1","1","0","1","100.00","2","0.00","0.11","4","3","2","0","0","0","0","0","0","0","0","0","0","0","3","1","0","8","7","53.33"
"178","Greg McKegg","NYR","C","1","11.683333333333","0","1","0","1","1","100.00","1","0.00","0.38","1","1","1","1","0","1","0","0","0","0","0","0","0","1","2","3","1","0","0","-"
"180","Evgeny Kuznetsov","WSH","C","1","19.75","0","1","1","0","1","100.00","1","0.00","0.02","2","1","0","0","0","0","2","1","1","0","0","0","2","0","1","0","0","10","2","83.33"
"181","Charlie Coyle","BOS","C","1","17.833333333333","1","0","0","0","1","100.00","4","25.00","0.36","5","5","4","2","1","0","0","0","0","0","0","0","1","2","0","1","1","3","6","33.33"
"185","Brock Nelson","NYI","C","1","15.666666666667","0","1","0","1","1","inf","3","0.00","0.25","6","4","5","1","0","1","0","0","0","0","0","0","0","0","0","1","0","10","5","66.67"
"192","Jeff Skinner","BUF","C","1","15.3","0","1","1","0","1","100.00","2","0.00","0.27","5","4","4","1","0","1","0","0","0","0","0","1","0","1","0","0","0","1","2","33.33"
"196","Brett Connolly","FLA","R","1","12.533333333333","1","0","0","0","1","100.00","1","100.00","0.07","3","2","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","-"
"201","Mikael Granlund","NSH","C","1","18.333333333333","0","1","0","1","1","100.00","2","0.00","0.16","2","2","2","1","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"202","Nino Niederreiter","CAR","R","1","11.083333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"207","Brendan Gallagher","MTL","R","1","15.05","1","0","0","0","1","50.00","4","25.00","0.24","6","4","4","2","0","0","0","0","0","0","0","0","0","2","3","0","0","1","0","100.00"
"208","Jesper Fast","NYR","R","1","18.483333333333","0","1","1","0","1","50.00","0","-","0.1","3","1","3","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","-"
"211","Ryan Dzingel","CAR","C","1","14.183333333333","0","1","1","0","1","50.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"214","Travis Boyd","WSH","C","1","7.5833333333333","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","66.67"
"220","Andrew Shaw","CHI","C","1","13.566666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0.00"
"225","Blake Coleman","N.J","C","1","14.833333333333","0","1","1","0","1","100.00","5","0.00","0.26","5","5","3","2","0","0","0","0","0","0","0","1","0","1","5","1","2","1","2","33.33"
"233","Victor Rask","MIN","C","1","7.5333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","3","6","33.33"
"236","Joel Edmundson","CAR","D","1","17.383333333333","1","0","0","0","1","100.00","1","100.00","0.01","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","4","0","0","0","-"
"239","Nikita Kucherov","T.B","R","1","15.683333333333","0","1","0","1","1","50.00","3","0.00","0.21","5","5","2","1","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"241","Jonathan Huberdeau","FLA","C","1","18.233333333333","0","1","0","1","1","100.00","4","0.00","0.52","4","4","4","3","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","-"
"244","Sean Couturier","PHI","C","1","17.316666666667","1","0","0","0","1","50.00","3","33.33","0.1","3","3","1","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","5","0.00"
"245","Dougie Hamilton","CAR","D","1","19.933333333333","0","1","1","0","1","33.33","3","0.00","0.16","4","4","1","1","0","0","2","1","1","0","0","0","0","0","2","0","2","0","0","-"
"246","Jonas Brodin","MIN","D","1","18.383333333333","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"249","J.T. Miller","VAN","C","1","16.183333333333","0","1","0","1","1","50.00","4","0.00","0.37","10","9","5","1","0","0","0","0","0","0","0","0","0","1","2","0","0","8","3","72.73"
"252","Oscar Klefbom","EDM","D","1","19.166666666667","0","1","0","1","1","100.00","4","0.00","0.06","7","5","0","0","0","0","2","1","1","0","0","0","0","2","0","3","3","0","0","-"
"254","Phillip Danault","MTL","L","1","15.416666666667","0","1","1","0","1","50.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","1","3","1","0","10","8","55.56"
"255","Vladislav Namestnikov","OTT","C","1","10.666666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","100.00"
"256","Rickard Rakell","ANA","R","1","12.3","0","1","0","1","1","50.00","0","-","0.86","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"257","Jonathan Marchessault","VGK","C","1","16.983333333333","1","0","0","0","1","100.00","1","100.00","0.08","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"269","Olli Maatta","CHI","D","1","18.416666666667","0","1","1","0","1","50.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","-"
"275","Teuvo Teravainen","CAR","L","1","17.25","0","1","1","0","1","100.00","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"278","Radek Faksa","DAL","C","1","10","0","1","0","1","1","50.00","1","0.00","0.04","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","3","5","37.50"
"281","Brendan Leipsic","WSH","L","1","8.8166666666667","0","1","0","1","1","100.00","1","0.00","0.5","4","4","4","2","0","1","0","0","0","0","0","1","1","0","1","3","0","0","0","-"
"283","Esa Lindell","DAL","D","1","19.833333333333","0","1","0","1","1","33.33","0","-","0.04","3","2","1","0","0","1","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"292","Jordan Martinook","CAR","L","1","9.0666666666667","0","1","0","1","1","inf","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"297","Brock McGinn","CAR","L","1","8.4666666666667","1","0","0","0","1","100.00","3","33.33","0.15","3","3","2","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"298","Nikolai Prokhorkin","L.A","L","1","9.9666666666667","1","0","0","0","1","100.00","3","33.33","0.38","6","3","3","2","1","1","0","0","0","0","0","0","1","1","1","1","1","3","6","33.33"
"304","Erik Gustafsson","CHI","D","1","20.1","1","0","0","0","1","100.00","2","50.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0","-"
"310","Nikita Gusev","N.J","L","1","13.833333333333","1","0","0","0","1","100.00","6","16.67","0.57","7","7","3","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"317","Dominik Kubalik","CHI","L","1","14.4","1","0","0","0","1","50.00","2","50.00","0.18","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"320","Tucker Poolman","WPG","D","1","15.1","0","1","0","1","1","100.00","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"322","Carson Soucy","MIN","D","1","13.8","1","0","0","0","1","100.00","3","33.33","0.06","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"326","Jake Guentzel","PIT","C","1","15.716666666667","0","1","1","0","1","100.00","2","0.00","0.08","2","2","2","0","0","0","0","0","0","0","0","0","1","1","0","2","1","1","0","100.00"
"331","Andrew Copp","WPG","C","1","12.85","0","1","1","0","1","50.00","3","0.00","0.22","5","4","3","0","0","2","0","0","0","0","0","0","0","0","1","1","1","1","0","100.00"
"333","Andre Burakovsky","COL","L","1","12.3","1","0","0","0","1","50.00","2","50.00","0.27","3","2","2","2","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"334","Shea Theodore","VGK","D","1","19.15","0","1","0","1","1","50.00","1","0.00","0.03","3","2","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"340","Nic Petan","TOR","C","1","12.883333333333","0","1","1","0","1","100.00","0","-","0.04","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"341","Madison Bowey","DET","D","1","20.4","0","1","0","1","1","100.00","3","0.00","0.12","5","4","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"345","Zach Sanford","STL","L","1","10.166666666667","0","1","1","0","1","100.00","1","0.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"351","Darnell Nurse","EDM","D","1","18.7","0","1","0","1","1","50.00","1","0.00","0.02","3","1","2","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"356","Josh Morrissey","WPG","D","1","17.983333333333","0","1","1","0","1","50.00","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","1","1","0","1","2","3","0","0","-"
"358","Nikita Zadorov","COL","D","1","13.7","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"370","Pierre-Edouard Bellemare","COL","L","1","10.733333333333","1","0","0","0","1","100.00","1","100.00","0.07","2","1","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","5","3","62.50"
"374","Leon Draisaitl","EDM","C","1","17.933333333333","1","0","0","0","1","100.00","2","50.00","0.23","2","2","1","1","0","0","0","0","0","0","0","0","1","1","0","2","1","8","4","66.67"
"382","Brendan Perlini","DET","L","1","10.633333333333","0","1","1","0","1","100.00","1","0.00","0.11","4","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"387","Tony DeAngelo","NYR","D","1","19.266666666667","1","0","0","0","1","100.00","3","33.33","0.25","4","4","3","2","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","-"
"391","Jared McCann","PIT","C","1","11.783333333333","1","0","0","0","1","33.33","1","100.00","0.12","1","1","1","1","1","0","0","0","0","0","0","0","1","1","3","1","1","2","8","20.00"
"392","David Pastrnak","BOS","R","1","17.316666666667","1","0","0","0","1","100.00","3","33.33","0.51","7","7","6","2","0","0","2","1","1","0","0","0","0","2","1","2","0","0","0","-"
"401","Warren Foegele","CAR","L","1","12.25","1","0","0","0","1","100.00","4","25.00","0.25","5","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"408","Danton Heinen","BOS","L","1","12.233333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","2","2","0","0","-"
"413","Victor Olofsson","BUF","R","1","13.466666666667","0","1","1","0","1","50.00","1","0.00","0.17","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"414","Joe Hicketts","DET","D","1","18.65","0","1","0","1","1","100.00","2","0.00","0.01","2","2","0","0","0","0","2","1","1","0","0","0","0","1","1","0","1","0","0","-"
"420","Kyle Connor","WPG","L","1","16.2","1","0","0","0","1","100.00","1","100.00","0.55","2","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"426","Vince Dunn","STL","D","1","15.6","1","0","0","0","1","100.00","5","20.00","0.17","6","5","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"428","Jordan Greenway","MIN","L","1","15.466666666667","0","1","0","1","1","100.00","1","0.00","0.22","4","3","2","2","0","0","0","0","0","0","0","1","0","0","2","3","1","0","0","-"
"436","Dylan Strome","CHI","C","1","14.766666666667","0","1","0","1","1","50.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","5","50.00"
"438","Brock Boeser","VAN","R","1","16.233333333333","1","0","0","0","1","50.00","5","20.00","1.14","6","5","5","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"443","Jack Roslovic","WPG","C","1","13.083333333333","1","0","0","0","1","100.00","2","50.00","0.29","4","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","0","100.00"
"451","Ivan Provorov","PHI","D","1","19.316666666667","0","1","0","1","1","50.00","0","-","0.01","2","1","0","0","0","1","0","0","0","0","0","1","2","0","0","0","2","0","0","-"
"452","John Marino","PIT","D","1","19.516666666667","0","1","1","0","1","25.00","2","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","-"
"464","Matt Roy","L.A","D","1","17.3","0","1","1","0","1","100.00","2","0.00","0.09","2","2","0","0","0","0","2","1","1","0","0","0","0","0","0","3","2","0","0","-"
