"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"112","Gustav Nyquist","CBJ","C","1","16.633333333333","0","1","1","0","1","50.00","2","0.00","0.18","2","2","1","1","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"114","Greg Pateryn","MIN","D","1","13.233333333333","0","1","0","1","1","inf","1","0.00","0.05","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"119","Mike Hoffman","FLA","L","1","14.616666666667","0","1","1","0","1","100.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"126","John Tavares","TOR","C","1","15.55","1","0","0","0","1","100.00","1","100.00","0.16","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","3","4","42.86"
"127","Victor Hedman","T.B","D","1","20.066666666667","0","1","0","1","1","100.00","1","0.00","0.03","4","2","1","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"130","Brayden Schenn","STL","C","1","14.733333333333","0","1","1","0","1","50.00","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","0","0","-"
"136","Tomas Tatar","MTL","L","1","16.15","0","1","1","0","1","50.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"139","Richard Panik","WSH","R","1","8.3333333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","3","2","0","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","-"
"140","Mattias Ekholm","NSH","D","1","21.233333333333","0","1","1","0","1","100.00","4","0.00","0.17","8","5","1","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"144","Nicolas Deslauriers","ANA","L","1","7.6833333333333","1","0","0","0","1","100.00","1","100.00","0.11","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"145","Cody Eakin","WPG","C","1","13.166666666667","0","1","1","0","1","50.00","1","0.00","0.03","1","1","1","0","0","1","0","0","0","0","0","0","0","1","2","1","1","5","5","50.00"
"151","Nic Dowd","WSH","C","1","7.6833333333333","0","1","1","0","1","100.00","4","0.00","0.15","5","4","1","1","1","1","0","0","0","0","0","0","0","0","4","0","0","4","3","57.14"
"160","Tyler Toffoli","VAN","R","1","15.683333333333","1","0","0","0","1","100.00","4","25.00","0.31","6","5","4","2","0","0","0","0","0","0","0","0","2","2","1","2","0","0","0","-"
"161","Greg McKegg","NYR","C","1","10.116666666667","1","0","0","0","1","100.00","1","100.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","50.00"
"162","Jordan Weal","MTL","C","1","15.833333333333","1","0","0","0","1","50.00","3","33.33","0.33","5","4","4","3","0","0","0","0","0","0","0","0","0","0","1","0","0","2","4","33.33"
"163","Evgeny Kuznetsov","WSH","C","1","19.066666666667","0","1","1","0","1","100.00","4","0.00","0.4","5","4","3","3","0","1","0","0","0","0","0","1","0","1","0","0","1","9","7","56.25"
"167","Justin Faulk","STL","D","1","16.65","1","0","0","0","1","33.33","3","33.33","0.12","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"168","Brock Nelson","NYI","C","1","16.166666666667","1","0","0","0","1","100.00","2","50.00","0.21","4","3","3","3","0","0","0","0","0","0","0","0","0","0","2","0","0","4","6","40.00"
"171","Jaden Schwartz","STL","L","1","13.633333333333","0","1","0","1","1","50.00","0","-","0.12","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"173","Chris Wagner","BOS","R","1","13.183333333333","1","0","0","0","1","100.00","2","50.00","0.29","3","3","3","2","0","0","0","0","0","0","0","0","1","1","1","2","0","4","4","50.00"
"177","Ryan Johansen","NSH","C","1","13.416666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","3","80.00"
"178","Tyler Seguin","DAL","C","1","13.55","1","0","0","0","1","100.00","3","33.33","0.45","3","3","3","2","0","1","2","1","1","0","0","0","0","0","0","0","0","6","7","46.15"
"183","Marcus Sorensen","S.J","L","1","9.45","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","100.00"
"184","Tim Heed","S.J","D","1","14.116666666667","0","1","0","1","1","100.00","1","0.00","0.01","5","2","1","1","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"189","Colin Blackwell","NSH","C","1","11.733333333333","1","0","0","0","1","100.00","3","33.33","0.34","3","3","2","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"193","Josh Manson","ANA","D","1","20.483333333333","0","1","0","1","1","100.00","3","0.00","0.17","5","5","2","1","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"196","Johnny Gaudreau","CGY","L","1","15.85","0","1","1","0","1","100.00","3","0.00","0.21","4","3","3","2","1","0","0","0","0","0","0","0","0","2","0","2","1","0","0","-"
"200","Sean Kuraly","BOS","C","1","12.633333333333","0","1","1","0","1","100.00","3","0.00","0.11","4","4","2","0","0","0","0","0","0","0","0","0","0","0","3","3","1","2","0","100.00"
"204","Jean-Gabriel Pageau","NYI","C","1","10.65","1","0","0","0","1","100.00","2","50.00","0.22","2","2","1","1","0","0","7","2","1","1","0","1","0","0","3","2","0","10","4","71.43"
"212","Scott Harrington","CBJ","D","1","14.983333333333","0","1","0","1","1","100.00","1","0.00","0.08","4","4","1","0","1","0","2","1","1","0","0","0","0","0","0","0","2","0","0","-"
"213","Nikita Kucherov","T.B","R","1","17.866666666667","1","0","0","0","1","100.00","4","25.00","0.18","6","5","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","0","-"
"218","Mika Zibanejad","NYR","C","1","16.333333333333","1","0","0","0","1","100.00","2","50.00","0.14","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","7","7","50.00"
"219","Mark Scheifele","WPG","C","1","21.633333333333","1","0","0","0","1","100.00","1","100.00","0.09","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","14","39.13"
"221","Jonas Brodin","MIN","D","1","21.1","0","1","0","1","1","33.33","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"222","Jamie Oleksiak","DAL","D","1","13.316666666667","0","1","0","1","1","100.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","-"
"226","Connor Murphy","CHI","D","1","20.333333333333","1","0","0","0","1","100.00","5","20.00","0.12","6","6","0","0","0","1","2","1","1","0","0","1","0","0","0","1","1","0","0","-"
"228","Phillip Danault","MTL","C","1","17.966666666667","0","1","0","1","1","100.00","4","0.00","0.4","4","4","4","2","0","1","0","0","0","0","0","0","2","0","3","1","0","4","4","50.00"
"230","Barclay Goodrow","T.B","C","1","8.9333333333333","0","1","0","1","1","100.00","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","1","0","0","3","1","0","3","2","60.00"
"234","Yanni Gourde","T.B","C","1","8.9","1","0","0","0","1","50.00","2","50.00","0.26","2","2","1","1","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","-"
"256","Devin Shore","CBJ","C","1","11.733333333333","0","1","1","0","1","100.00","0","-","0.08","1","1","1","1","0","1","0","0","0","0","0","1","0","1","2","1","0","2","3","40.00"
"264","Jaccob Slavin","CAR","D","1","15.416666666667","0","1","1","0","1","100.00","3","0.00","0.15","5","5","1","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","0","-"
"267","Cedric Paquette","T.B","C","1","6.3833333333333","0","1","1","0","1","100.00","0","-","0.06","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","50.00"
"274","Scott Sabourin","OTT","R","1","8.9166666666667","0","1","1","0","1","100.00","1","0.00","0.17","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"283","Miles Wood","N.J","L","1","12.383333333333","0","1","1","0","1","100.00","2","0.00","0.17","2","2","2","1","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"296","Sean Monahan","CGY","C","1","14.783333333333","1","0","0","0","1","100.00","2","50.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","50.00"
"298","Bo Horvat","VAN","C","1","16.316666666667","0","1","1","0","1","100.00","1","0.00","0.14","3","2","3","2","0","0","0","0","0","0","0","0","2","2","0","1","1","11","8","57.89"
"300","Ryan Pulock","NYI","D","1","22.55","0","1","1","0","1","50.00","3","0.00","0.13","7","5","2","0","0","3","0","0","0","0","0","0","0","0","0","0","4","0","0","-"
"303","Frederik Gauthier","TOR","C","1","8.95","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"304","Dakota Mermis","N.J","D","1","16.583333333333","0","1","0","1","1","100.00","1","0.00","0.01","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"309","Garnet Hathaway","WSH","R","1","7.75","1","0","0","0","1","100.00","2","50.00","0.33","2","2","2","1","0","0","5","1","0","1","0","0","0","1","1","1","0","0","0","-"
"310","Aaron Ekblad","FLA","D","1","21.216666666667","0","1","0","1","1","100.00","2","0.00","0.09","4","3","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"314","Jake Virtanen","VAN","R","1","11.716666666667","0","1","1","0","1","100.00","3","0.00","0.37","3","3","2","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"316","William Nylander","TOR","R","1","14.05","0","1","1","0","1","100.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"321","Jakub Vrana","WSH","L","1","14.516666666667","1","0","0","0","1","100.00","4","25.00","0.43","6","6","5","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"323","Sonny Milano","ANA","L","1","12.366666666667","1","0","0","0","1","100.00","1","100.00","0.1","1","1","1","1","0","0","0","0","0","0","0","2","0","1","0","1","0","0","0","-"
"325","Tony DeAngelo","NYR","D","1","18.016666666667","0","1","0","1","1","50.00","3","0.00","0.1","4","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"330","Brendan Lemieux","NYR","L","1","10.416666666667","0","1","1","0","1","100.00","2","0.00","0.13","5","2","4","0","0","0","2","1","1","0","0","0","0","0","1","4","2","0","0","-"
"331","Jayce Hawryluk","OTT","R","1","11.766666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","1","0","0","-"
"342","Devon Toews","NYI","D","1","24.366666666667","0","1","1","0","1","100.00","3","0.00","0.24","6","4","4","1","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","-"
"344","Danton Heinen","ANA","L","1","15.15","0","1","1","0","1","100.00","0","-","0.12","1","1","1","1","0","0","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"350","Jacob Middleton","S.J","D","1","12.066666666667","0","1","1","0","1","100.00","1","0.00","0.03","2","1","0","0","0","2","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"351","Matthew Highmore","CHI","C","1","9.7666666666667","1","0","0","0","1","100.00","1","100.00","0.24","1","1","1","1","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"353","Frank Vatrano","FLA","C","1","14.7","1","0","0","0","1","100.00","1","100.00","0.03","1","1","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","-"
"354","Noah Hanifin","CGY","D","1","18.133333333333","0","1","0","1","1","50.00","3","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","0","-"
"356","Kyle Connor","WPG","L","1","19.083333333333","1","0","0","0","1","100.00","3","33.33","0.21","4","4","3","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0.00"
"365","Sebastian Aho","CAR","C","1","13.85","1","0","0","0","1","100.00","3","33.33","0.53","4","4","4","3","0","0","2","1","1","0","0","0","1","0","3","2","0","3","5","37.50"
"369","Mathew Barzal","NYI","C","1","21.433333333333","0","1","0","1","1","100.00","4","0.00","0.34","6","5","4","2","0","0","0","0","0","0","0","0","3","1","0","2","0","7","5","58.33"
"374","Zach Werenski","CBJ","D","1","23.316666666667","1","0","0","0","1","50.00","5","20.00","0.28","6","6","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"377","Thomas Chabot","OTT","D","1","29.266666666667","1","0","0","0","1","50.00","4","25.00","0.25","8","6","1","1","0","0","2","1","1","0","0","1","2","1","1","0","2","0","0","-"
"380","Filip Chlapik","OTT","C","1","11.516666666667","1","0","0","0","1","100.00","2","50.00","0.25","3","3","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0.00"
"381","Jacob Larsson","ANA","D","1","20.183333333333","0","1","1","0","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"383","Denis Gurianov","DAL","R","1","9.15","1","0","0","0","1","100.00","1","100.00","0.25","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"395","Rudolfs Balcers","OTT","L","1","11.066666666667","0","1","1","0","1","50.00","2","0.00","0.05","3","2","2","1","1","1","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"396","Adam Gaudette","VAN","C","1","12.333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","3","3","50.00"
"403","Joey Anderson","N.J","R","1","11.333333333333","1","0","0","0","1","100.00","3","33.33","0.65","6","3","4","2","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"405","Adam Fox","NYR","D","1","19.783333333333","0","1","0","1","1","100.00","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","1","2","0","0","-"
"414","Brett Howden","NYR","C","1","10.033333333333","1","0","0","0","1","100.00","1","100.00","0.17","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","2","4","33.33"
"420","Noah Gregor","S.J","C","1","8.7666666666667","1","0","0","0","1","100.00","1","100.00","0.03","2","1","0","0","0","0","2","1","1","0","0","0","1","0","3","1","0","0","0","-"
"421","Pierre-Luc Dubois","CBJ","C","1","17.6","1","0","0","0","1","100.00","2","50.00","0.15","3","3","2","1","1","0","0","0","0","0","0","1","0","1","0","0","2","8","8","50.00"
"425","Alex Nylander","CHI","L","1","8.4333333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"444","David Kampf","CHI","C","1","8.2833333333333","0","1","1","0","1","100.00","1","0.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","1","1","2","1","5","2","71.43"
"449","Emil Bemstrom","CBJ","C","1","12.266666666667","1","0","0","0","1","100.00","3","33.33","0.39","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0.00"
"455","Andrei Svechnikov","CAR","R","1","11.85","0","1","0","1","1","100.00","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"460","Par Lindholm","BOS","C","1","11.866666666667","0","1","0","1","1","100.00","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","1","1","1","0","0","2","3","40.00"
"463","Joel Kellman","S.J","C","1","11.783333333333","1","0","0","0","1","100.00","3","33.33","0.3","3","3","3","2","0","1","0","0","0","0","0","0","0","1","2","0","1","5","2","71.43"
"1","Zdeno Chara","BOS","D","1","14.966666666667","0","0","0","0","0","-","1","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"2","Joe Thornton","S.J","C","1","15.566666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","4","3","57.14"
"4","Justin Williams","CAR","R","1","10.116666666667","0","0","0","0","0","-","1","0.00","0.16","2","2","1","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"5","Ilya Kovalchuk","WSH","L","1","13.716666666667","0","0","0","0","0","-","3","0.00","0.47","4","4","4","2","1","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"8","Dan Hamhuis","NSH","D","1","11.3","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"9","Valtteri Filppula","DET","C","1","10.266666666667","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","3","3","50.00"
"10","Trevor Daley","DET","D","1","13.116666666667","0","0","0","0","0","-","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"11","Frans Nielsen","DET","C","1","10.15","0","0","0","0","0","-","4","0.00","0.13","5","4","1","1","0","0","2","1","1","0","0","0","0","0","0","2","2","4","5","44.44"
"12","Johnny Boychuk","NYI","D","1","14.55","0","0","0","0","0","-","3","0.00","0.06","6","4","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"13","Alexander Steen","STL","L","1","11.55","0","0","0","0","0","-","1","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","100.00"
"14","Duncan Keith","CHI","D","1","18.25","0","0","0","0","0","0.00","2","0.00","0.01","3","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"15","Jonathan Ericsson","DET","D","1","13.466666666667","0","0","0","0","0","-","0","-","0.01","5","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"18","Braydon Coburn","T.B","D","1","9.85","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"19","Zach Parise","MIN","L","1","14.75","0","0","0","0","0","-","4","0.00","0.57","4","4","4","3","0","2","0","0","0","0","0","0","0","0","1","1","0","1","0","100.00"
"20","Ryan Getzlaf","ANA","C","1","14.716666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","2","2","2","0","1","5","7","41.67"
"21","Brent Burns","S.J","D","1","21.766666666667","0","0","0","0","0","-","2","0.00","0.01","3","2","0","0","0","0","2","1","1","0","0","0","1","0","0","0","5","0","0","-"
"22","Corey Perry","DAL","R","1","11.066666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","2","1","2","1","2","0","0","-"
"23","Loui Eriksson","VAN","L","1","15.016666666667","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"24","Patrice Bergeron","BOS","C","1","15.116666666667","0","0","0","0","0","-","1","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","0","2","1","1","20","3","86.96"
