"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"7","Patrice Bergeron","BOS","C","1","10.55","0","1","0","1","1","100.00","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","4","50.00"
"8","Shea Weber","MTL","D","1","18.033333333333","0","1","1","0","1","100.00","1","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"12","Alex Ovechkin","WSH","L","1","17.25","1","0","0","0","1","50.00","4","25.00","0.56","8","7","4","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"13","Evgeni Malkin","PIT","C","1","16","1","0","0","0","1","50.00","2","50.00","0.32","3","2","2","2","2","0","0","0","0","0","0","1","1","0","0","1","0","4","8","33.33"
"15","Travis Zajac","N.J","C","1","14.583333333333","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","9","4","69.23"
"18","David Krejci","BOS","C","1","13.683333333333","0","1","1","0","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","6","40.00"
"20","Paul Stastny","WPG","C","1","19.183333333333","1","0","0","0","1","100.00","3","33.33","0.26","4","4","3","3","1","0","0","0","0","0","0","0","2","2","0","0","0","2","5","28.57"
"25","Andrew Cogliano","DAL","C","1","6.7166666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"29","Patric Hornqvist","FLA","R","1","12.983333333333","1","0","0","0","1","100.00","2","50.00","0.23","3","2","2","1","0","1","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"31","Brad Marchand","BOS","L","1","10.483333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","2","1","0","0","0","-"
"33","Kyle Okposo","BUF","R","1","11.133333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"48","Sam Gagner","DET","C","1","10.333333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","25.00"
"49","P.K. Subban","N.J","D","1","14.733333333333","0","1","1","0","1","100.00","2","0.00","0.07","4","3","0","0","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"50","Riley Nash","CBJ","C","1","12.9","0","1","1","0","1","50.00","3","0.00","0.15","3","3","2","0","0","0","0","0","0","0","0","1","0","0","0","3","1","2","8","20.00"
"52","Colton Sceviour","PIT","C","1","8.6","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"59","Steven Stamkos","T.B","C","1","13.366666666667","0","1","0","1","1","50.00","2","0.00","0.14","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","6","3","66.67"
"61","Josh Bailey","NYI","R","1","10.7","1","0","0","0","1","50.00","4","25.00","0.4","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","John Carlson","WSH","D","1","18.783333333333","1","0","0","0","1","50.00","4","25.00","0.11","5","4","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"66","TJ Brodie","TOR","D","1","23.133333333333","0","1","0","1","1","50.00","1","0.00","0.05","4","1","2","0","0","0","0","0","0","0","0","0","1","2","0","2","0","0","0","-"
"68","Matt Martin","NYI","L","1","14.033333333333","1","0","0","0","1","50.00","3","33.33","0.34","4","3","4","3","0","1","0","0","0","0","0","0","0","0","3","0","0","0","1","0.00"
"72","John Tavares","TOR","C","1","15.7","0","1","1","0","1","100.00","0","-","0.25","6","3","4","2","0","0","0","0","0","0","0","0","1","0","1","2","0","13","6","68.42"
"76","Nick Leddy","NYI","D","1","16.016666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"82","Mattias Ekholm","NSH","D","1","20.916666666667","0","1","1","0","1","100.00","4","0.00","0.15","6","5","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","-"
"83","Sami Vatanen","N.J","D","1","15.783333333333","0","1","1","0","1","50.00","1","0.00","0.07","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"85","Casey Cizikas","NYI","C","1","14.833333333333","0","1","1","0","1","50.00","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","1","0","0","1","2","1","5","6","45.45"
"87","Cody Eakin","BUF","C","1","9.6666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","3","62.50"
"88","Anders Lee","NYI","L","1","3.5833333333333","0","1","0","1","1","100.00","1","0.00","0.31","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Radko Gudas","FLA","D","1","16.45","0","1","0","1","1","100.00","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0","-"
"98","Evgeny Kuznetsov","WSH","C","1","15.65","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","4","11","26.67"
"101","Jon Merrill","DET","D","1","15.233333333333","0","1","1","0","1","25.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","2","0","0","-"
"102","Brock Nelson","NYI","C","1","11.783333333333","1","0","0","0","1","100.00","2","50.00","0.22","4","2","2","2","0","1","0","0","0","0","0","0","0","0","0","1","2","7","0","100.00"
"104","Kevin Hayes","PHI","C","1","15.366666666667","0","1","1","0","1","100.00","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","0","2","0","1","1","0","6","3","66.67"
"105","Riley Sheahan","BUF","C","1","13.466666666667","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","1","50.00"
"114","Bryan Rust","PIT","R","1","15.95","1","0","0","0","1","100.00","2","50.00","0.89","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"117","Jesper Fast","CAR","R","1","14.416666666667","0","1","0","1","1","100.00","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"118","John Klingberg","DAL","D","1","20.5","1","0","0","0","1","50.00","2","50.00","0.18","6","4","4","1","0","0","0","0","0","0","0","0","2","4","1","2","1","0","0","-"
"126","Nick Cousins","NSH","C","1","12.033333333333","1","0","0","0","1","100.00","1","100.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","0","1","2","0","1","0","100.00"
"131","Scott Mayfield","NYI","D","1","17.55","0","1","1","0","1","50.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","4","0","0","-"
"135","Jonathan Huberdeau","FLA","L","1","17.533333333333","0","1","1","0","1","100.00","3","0.00","0.19","5","3","4","1","1","1","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"139","Sean Couturier","PHI","C","1","17.233333333333","0","1","1","0","1","100.00","3","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","11","8","57.89"
"140","Dougie Hamilton","CAR","D","1","17.616666666667","1","0","0","0","1","100.00","1","100.00","0.09","3","1","1","0","0","0","2","1","1","0","0","0","1","0","1","2","2","0","0","-"
"141","Jamie Oleksiak","DAL","D","1","13.116666666667","0","1","1","0","1","100.00","1","0.00","0.03","2","1","1","0","0","1","0","0","0","0","0","0","1","1","1","1","1","0","0","-"
"145","Vladislav Namestnikov","DET","C","1","12.95","1","0","0","0","1","33.33","1","100.00","0.9","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","1","4","20.00"
"148","Luke Glendening","DET","C","1","12.05","1","0","0","0","1","100.00","2","50.00","0.46","3","2","3","1","0","1","0","0","0","0","0","0","0","0","1","2","2","10","2","83.33"
"153","Scott Laughton","PHI","C","1","13.95","1","0","0","0","1","100.00","1","100.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","3","0.00"
"163","Adam Pelech","NYI","D","1","16.266666666667","1","0","0","0","1","33.33","4","25.00","0.1","6","5","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","0","-"
"168","Teddy Blueger","PIT","C","1","13.566666666667","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","6","33.33"
"169","Brock McGinn","CAR","L","1","14.483333333333","1","0","0","0","1","100.00","1","100.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"173","Erik Gustafsson","PHI","D","1","15.816666666667","0","1","0","1","1","100.00","2","0.00","0.07","4","3","1","0","0","1","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"176","Alexander Kerfoot","TOR","C","1","14.95","0","1","1","0","1","100.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","2","0","100.00"
"180","Dominik Kubalik","CHI","L","1","9.6","1","0","0","0","1","100.00","1","100.00","0.21","2","2","1","1","1","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"181","Andreas Johnsson","N.J","L","1","6.9666666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"182","MacKenzie Weegar","FLA","D","1","20","0","1","1","0","1","100.00","1","0.00","0.09","2","1","1","0","0","0","0","0","0","0","0","0","3","1","1","3","3","0","0","-"
"188","Carter Verhaeghe","FLA","C","1","16.816666666667","0","1","0","1","1","50.00","1","0.00","0.09","4","2","1","1","0","0","2","1","1","0","0","0","1","0","0","2","0","0","0","-"
"211","Conor Sheary","WSH","L","1","11.166666666667","1","0","0","0","1","100.00","1","100.00","0.17","2","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"213","Garnet Hathaway","WSH","R","1","10.6","0","1","0","1","1","50.00","1","0.00","0.03","1","1","1","0","0","0","5","1","0","1","0","0","0","0","4","3","0","0","0","-"
"214","Aaron Ekblad","FLA","D","1","21.683333333333","0","1","0","1","1","100.00","2","0.00","0.14","4","3","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"219","William Nylander","TOR","R","1","16.066666666667","1","0","0","0","1","100.00","6","16.67","0.65","9","8","7","5","0","1","0","0","0","0","0","0","0","0","0","2","1","1","0","100.00"
"222","Jakub Vrana","WSH","L","1","12.466666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"223","Dylan Larkin","DET","C","1","18.916666666667","1","0","0","0","1","33.33","1","100.00","0.12","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","5","16","23.81"
"225","Robby Fabbri","DET","C","1","12.533333333333","1","0","0","0","1","33.33","2","50.00","0.08","2","2","2","0","0","0","2","1","1","0","0","0","0","1","0","1","0","1","1","50.00"
"226","Kasperi Kapanen","PIT","R","1","16.716666666667","0","1","1","0","1","100.00","2","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"227","David Pastrnak","BOS","R","1","13.25","1","0","0","0","1","100.00","4","25.00","0.17","4","4","2","0","1","0","2","1","1","0","0","1","2","1","1","0","1","0","0","-"
"233","Warren Foegele","CAR","L","1","14.083333333333","0","1","1","0","1","100.00","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","-"
"237","Gustav Forsling","FLA","D","1","17.583333333333","0","1","1","0","1","100.00","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"239","Anthony Angello","PIT","C","1","8.9833333333333","1","0","0","0","1","100.00","2","50.00","0.11","3","3","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"240","Victor Olofsson","BUF","L","1","15.083333333333","1","0","0","0","1","100.00","2","50.00","0.14","3","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"241","Pierre Engvall","TOR","L","1","13.583333333333","0","1","0","1","1","100.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","3","0","5","6","45.45"
"245","Frank Vatrano","FLA","C","1","11.266666666667","1","0","0","0","1","100.00","5","20.00","0.35","6","6","5","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"248","Kyle Connor","WPG","L","1","15.5","0","1","1","0","1","33.33","2","0.00","0.15","3","3","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","1","0.00"
"255","Travis Konecny","PHI","R","1","14.633333333333","0","1","0","1","1","100.00","1","0.00","0.04","3","2","1","0","0","0","2","1","1","0","0","1","0","0","0","1","0","0","0","-"
"257","Roope Hintz","DAL","L","1","12.033333333333","1","0","0","0","1","100.00","3","33.33","0.14","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","2","1","6","5","54.55"
"258","Jack Roslovic","CBJ","C","1","10.55","0","1","0","1","1","100.00","2","0.00","0.08","2","2","2","0","0","1","0","0","0","0","0","0","1","0","1","1","0","0","3","0.00"
"261","Daniel Sprong","WSH","R","1","11.983333333333","0","1","1","0","1","33.33","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"266","Jake DeBrusk","BOS","L","1","13.133333333333","1","0","0","0","1","100.00","2","50.00","0.14","2","2","2","1","1","0","0","0","0","0","0","0","1","2","2","1","1","0","0","-"
"267","Ivan Provorov","PHI","D","1","20.416666666667","1","0","0","0","1","100.00","2","50.00","0.06","5","3","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"270","Anthony Cirelli","T.B","C","1","13.883333333333","0","1","0","1","1","50.00","3","0.00","0.29","5","3","2","2","0","1","0","0","0","0","0","1","0","0","3","1","0","5","6","45.45"
"273","Noel Acciari","FLA","C","1","9.8","0","1","1","0","1","100.00","1","0.00","0.06","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","8","1","88.89"
"280","Mason Marchment","FLA","L","1","14.816666666667","0","1","0","1","1","inf","2","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","-"
"281","Ryan Lomberg","FLA","L","1","6.1166666666667","1","0","0","0","1","100.00","2","50.00","0.25","2","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"283","Brandon Tanev","PIT","L","1","11.483333333333","1","0","0","0","1","100.00","2","50.00","0.21","3","3","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"292","Patrik Laine","CBJ","R","1","11.283333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","1","0.00"
"299","Pierre-Luc Dubois","WPG","L","1","14.783333333333","0","1","1","0","1","50.00","3","0.00","0.22","4","4","3","0","0","0","0","0","0","0","0","0","0","1","1","1","1","4","8","33.33"
"301","Jesper Bratt","N.J","L","1","11.716666666667","0","1","0","1","1","100.00","2","0.00","0.09","4","4","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","0","0","-"
"302","Mikhail Sergachev","T.B","D","1","16.8","1","0","0","0","1","33.33","6","16.67","0.25","8","7","2","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"304","Michael McLeod","N.J","C","1","8.4333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","3","50.00"
"305","Tage Thompson","BUF","R","1","10.6","1","0","0","0","1","100.00","1","100.00","0.06","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"307","Troy Stecher","DET","D","1","11.216666666667","1","0","0","0","1","100.00","3","33.33","0.09","5","4","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"308","Janne Kuokkanen","N.J","L","1","14.216666666667","1","0","0","0","1","100.00","2","50.00","0.34","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","-"
"311","Brandon Hagel","CHI","L","1","13.183333333333","0","1","1","0","1","100.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"312","Mikhail Maltsev","N.J","L","1","10.616666666667","1","0","0","0","1","100.00","3","33.33","0.1","5","3","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","4","0.00"
"320","Michael Rasmussen","DET","C","1","11.466666666667","0","1","1","0","1","100.00","1","0.00","0.13","1","1","1","1","0","1","2","1","1","0","0","1","0","0","1","0","1","4","4","50.00"
"324","Owen Tippett","FLA","R","1","11.883333333333","1","0","0","0","1","100.00","3","33.33","0.37","7","6","5","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"332","David Kampf","CHI","C","1","13.083333333333","0","1","0","1","1","100.00","0","-","0.63","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","9","7","56.25"
"333","Neal Pionk","WPG","D","1","20.983333333333","0","1","0","1","1","100.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","2","8","2","2","0","0","-"
"347","Andrei Svechnikov","CAR","R","1","12.916666666667","0","1","1","0","1","100.00","3","0.00","0.32","5","5","4","2","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"350","Noah Dobson","NYI","D","1","16.616666666667","1","0","0","0","1","100.00","1","100.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"357","Jack Hughes","N.J","C","1","13.45","1","0","0","0","1","100.00","2","50.00","0.18","2","2","2","1","0","0","0","0","0","0","0","0","2","1","0","0","0","0","1","0.00"
"358","Ilya Mikheyev","TOR","R","1","13.283333333333","1","0","0","0","1","100.00","1","100.00","0.09","1","1","1","0","0","0","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"2","Joe Thornton","TOR","C","1","14.516666666667","0","0","0","0","0","0.00","3","0.00","0.18","3","3","3","1","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","-"
"3","Jason Spezza","TOR","C","1","5.75","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","2","33.33"
"9","Nate Thompson","WPG","C","1","7.5","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","1","0","2","0","0","2","2","50.00"
"10","Joe Pavelski","DAL","C","1","14.15","0","0","0","0","0","-","1","0.00","0.08","4","2","2","0","0","1","0","0","0","0","0","2","0","0","2","0","0","3","2","60.00"
"11","Mark Giordano","CGY","D","1","17.633333333333","0","0","0","0","0","0.00","2","0.00","0.03","4","2","1","0","0","0","0","0","0","0","0","0","0","2","0","2","3","0","0","-"
"14","Blake Wheeler","WPG","R","1","18.866666666667","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"16","Blake Comeau","DAL","L","1","11.833333333333","0","0","0","0","0","0.00","3","0.00","0.33","4","4","3","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.00"
"17","Carl Soderberg","CHI","C","1","8.35","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","1","0","0","0","0","0","0","1","0","0","2","0","3","3","6","33.33"
"19","Andrej Sekera","DAL","D","1","8.1166666666667","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"21","Sidney Crosby","PIT","C","1","15.283333333333","0","0","0","0","0","-","2","0.00","0.07","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","10","5","66.67"
"22","Bobby Ryan","DET","R","1","11.65","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","1","0.00"
"23","Marc Staal","DET","D","1","10.833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"24","T.J. Oshie","WSH","R","1","19","0","0","0","0","0","0.00","2","0.00","0.06","2","2","1","0","0","1","0","0","0","0","0","1","0","0","1","0","2","1","3","25.00"
"26","Kris Letang","PIT","D","1","20.233333333333","0","0","0","0","0","0.00","4","0.00","0.14","6","5","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"27","Keith Yandle","FLA","D","1","11.9","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"28","Darren Helm","DET","L","1","11.816666666667","0","0","0","0","0","-","1","0.00","0.85","2","2","1","0","0","0","2","1","1","0","0","0","0","1","0","2","1","0","0","-"
"30","Andy Greene","NYI","D","1","16.366666666667","0","0","0","0","0","0.00","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"32","Nick Foligno","CBJ","L","1","15.65","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"34","Trevor Lewis","WPG","C","1","8.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","2","0.00"
"35","Milan Lucic","CGY","L","1","12.383333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","1","4","3","0","0","0","-"
"36","Cal Clutterbuck","NYI","R","1","14.75","0","0","0","0","0","0.00","1","0.00","0.83","4","3","2","1","1","0","0","0","0","0","0","0","0","1","5","1","1","0","0","-"
"37","Jeff Petry","MTL","D","1","19.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0","0","-"
"38","Claude Giroux","PHI","C","1","13.766666666667","0","0","0","0","0","-","2","0.00","0.16","4","4","2","1","0","2","2","1","1","0","0","0","0","0","1","2","0","9","6","60.00"
"39","Jordan Staal","CAR","C","1","12.783333333333","0","0","0","0","0","0.00","2","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","0","0","1","1","2","0","9","8","52.94"
"40","Nicklas Backstrom","WSH","C","1","18.783333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","8","8","50.00"
"41","Mathieu Perreault","WPG","L","1","7.7166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","-"
"42","Alex Killorn","T.B","L","1","11.466666666667","0","0","0","0","0","-","0","-","0.21","4","4","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"43","Jamie Benn","DAL","L","1","12.15","0","0","0","0","0","-","4","0.00","0.16","5","4","2","1","0","0","0","0","0","0","0","0","1","0","3","1","0","6","4","60.00"
"44","Justin Braun","PHI","D","1","14.683333333333","0","0","0","0","0","0.00","2","0.00","0.03","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"45","Pat Maroon","T.B","L","1","8.7833333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"46","James van Riemsdyk","PHI","L","1","17.283333333333","0","0","0","0","0","0.00","2","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","0","100.00"
