"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"23","Blake Wheeler","WPG","R","1","20.066666666667","1","0","0","0","1","100.00","4","25.00","0.4","6","5","4","2","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","50.00"
"26","David Krejci","BOS","C","1","13.033333333333","0","1","1","0","1","100.00","0","-","0.03","2","1","1","0","0","0","2","1","1","0","0","0","1","3","0","1","0","5","4","55.56"
"28","Jack Johnson","PIT","D","1","16.7","0","1","1","0","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","-"
"29","T.J. Oshie","WSH","R","1","12.9","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","1","2","1","1","2","3","40.00"
"34","Kris Letang","PIT","D","1","16.35","0","1","0","1","1","33.33","2","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","1","1","2","2","1","0","0","-"
"37","Patric Hornqvist","PIT","R","1","11.25","0","1","1","0","1","100.00","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","1","0.00"
"50","Jamie Benn","DAL","L","1","13.166666666667","0","1","1","0","1","50.00","2","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","1","0","2","1","1","4","1","80.00"
"68","Steven Stamkos","T.B","C","1","17.95","0","1","0","1","1","inf","2","0.00","0.23","3","3","3","2","0","0","0","0","0","0","0","0","1","2","2","0","0","11","2","84.62"
"72","Michael Del Zotto","ANA","D","1","22.133333333333","0","1","0","1","1","25.00","1","0.00","0.14","3","2","3","0","0","1","0","0","0","0","0","1","2","0","1","1","3","0","0","-"
"73","John Carlson","WSH","D","1","15.05","1","0","0","0","1","50.00","5","20.00","0.19","5","5","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"75","Justin Schultz","PIT","D","1","14.7","1","0","0","0","1","50.00","3","33.33","0.06","3","3","0","0","1","0","0","0","0","0","0","0","0","0","1","2","3","0","0","-"
"76","Travis Hamonic","CGY","D","1","17.55","0","1","0","1","1","100.00","1","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","-"
"77","Adam Henrique","ANA","C","1","16.066666666667","1","0","0","0","1","33.33","2","50.00","0.12","3","3","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","4","6","40.00"
"92","Chris Kreider","NYR","C","1","13.466666666667","0","1","1","0","1","33.33","2","0.00","0.23","6","3","5","0","0","1","0","0","0","0","0","0","0","0","2","1","1","2","3","40.00"
"93","Tyson Barrie","TOR","D","1","12.3","0","1","1","0","1","100.00","2","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","1","0","0","2","0","2","0","0","-"
"99","Nicolas Deslauriers","ANA","L","1","11.333333333333","0","1","1","0","1","100.00","1","0.00","0.14","3","2","3","1","0","1","0","0","0","0","0","0","0","0","6","1","1","0","0","-"
"111","Jason Zucker","MIN","L","1","14.683333333333","1","0","0","0","1","100.00","2","50.00","0.31","5","5","3","2","0","0","0","0","0","0","0","0","2","0","2","1","1","0","1","0.00"
"113","Charlie Coyle","BOS","C","1","14.616666666667","1","0","0","0","1","100.00","7","14.29","0.66","8","7","6","4","1","0","0","0","0","0","0","0","0","2","0","2","0","8","3","72.73"
"114","Patrik Nemeth","DET","D","1","18.183333333333","1","0","0","0","1","50.00","2","50.00","0.04","3","2","1","1","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
"127","Bryan Rust","PIT","R","1","11.083333333333","0","1","0","1","1","50.00","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"133","Taylor Fedun","DAL","D","1","14.6","0","1","1","0","1","50.00","1","0.00","0.03","2","1","1","0","0","1","0","0","0","0","0","1","1","0","1","0","0","0","0","-"
"138","Johnny Gaudreau","CGY","L","1","16.7","0","1","1","0","1","100.00","2","0.00","0.11","3","2","2","1","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"152","Nikita Kucherov","T.B","R","1","16.866666666667","1","0","0","0","1","100.00","3","33.33","0.13","6","3","2","1","0","0","0","0","0","0","0","0","2","0","3","1","0","0","0","-"
"154","Ryan Strome","NYR","C","1","14.75","1","0","0","0","1","100.00","2","50.00","0.31","2","2","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","12","8","60.00"
"156","Sean Couturier","PHI","C","1","11.75","0","1","1","0","1","100.00","1","0.00","0.12","2","2","1","0","0","0","0","0","0","0","0","1","0","2","2","1","1","3","0","100.00"
"159","Jamie Oleksiak","DAL","D","1","12.316666666667","0","1","0","1","1","100.00","2","0.00","0.09","5","3","2","1","0","1","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"167","Morgan Rielly","TOR","D","1","16.35","0","1","0","1","1","50.00","1","0.00","0.09","4","3","2","0","0","0","2","1","1","0","0","0","1","1","0","2","0","0","0","-"
"181","Shayne Gostisbehere","PHI","D","1","16.25","0","1","0","1","1","100.00","1","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"195","Andreas Johnsson","TOR","L","1","9.5166666666667","1","0","0","0","1","50.00","2","50.00","0.18","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"196","Tucker Poolman","WPG","D","1","14.1","0","1","0","1","1","inf","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"199","Pavel Buchnevich","NYR","L","1","15.2","0","1","1","0","1","50.00","1","0.00","0.15","3","2","2","1","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","-"
"200","Jake Guentzel","PIT","C","1","13.1","1","0","0","0","1","33.33","4","25.00","0.47","5","4","4","3","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"210","Madison Bowey","DET","D","1","12.283333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","-"
"213","Elias Lindholm","CGY","C","1","14.166666666667","1","0","0","0","1","100.00","3","33.33","0.23","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","11","31.25"
"216","Josh Morrissey","WPG","D","1","21.083333333333","0","1","0","1","1","100.00","3","0.00","0.16","10","6","2","0","0","1","0","0","0","0","0","0","3","0","3","1","0","0","0","-"
"224","Leon Draisaitl","EDM","C","1","20.466666666667","1","0","0","0","1","100.00","2","50.00","0.14","2","2","1","0","0","0","2","1","1","0","0","2","0","0","0","1","1","2","6","25.00"
"230","Dylan Larkin","DET","C","1","17.866666666667","0","1","1","0","1","100.00","5","0.00","0.38","8","6","5","1","0","0","2","1","1","0","0","1","1","0","1","0","0","9","4","69.23"
"234","Jared McCann","PIT","C","1","10.966666666667","1","0","0","0","1","50.00","3","33.33","0.17","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","7","3","70.00"
"240","Brayden Point","T.B","C","1","16.883333333333","0","1","1","0","1","100.00","0","-","0.05","2","2","1","0","0","0","0","0","0","0","0","0","2","1","0","1","0","11","7","61.11"
"241","Lucas Wallmark","CAR","C","1","9.7666666666667","0","1","1","0","1","100.00","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","5","37.50"
"244","Danton Heinen","BOS","L","1","10.8","0","1","0","1","1","100.00","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"245","Oskar Lindblom","PHI","L","1","10.966666666667","1","0","0","0","1","100.00","2","50.00","0.18","3","3","3","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"254","Connor McDavid","EDM","C","1","20.316666666667","0","1","1","0","1","100.00","2","0.00","0.2","3","3","2","1","0","0","0","0","0","0","0","1","0","1","2","1","0","1","6","14.29"
"263","Brandon Carlo","BOS","D","1","16.233333333333","1","0","0","0","1","100.00","2","50.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"266","Jack Roslovic","WPG","C","1","15.4","0","1","1","0","1","33.33","1","0.00","0.11","4","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"281","Troy Terry","ANA","C","1","10.216666666667","1","0","0","0","1","100.00","1","100.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"282","Brandon Tanev","PIT","L","1","12.983333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","3","0","0","0","-"
"286","Adam Fox","NYR","D","1","15.2","1","0","0","0","1","50.00","3","33.33","0.26","3","3","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"287","Ryan Lindgren","NYR","D","1","13.9","0","1","0","1","1","50.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","-"
"294","Dante Fabbro","NSH","D","1","20.35","0","1","0","1","1","100.00","0","-","0","6","0","1","0","0","1","2","1","1","0","0","0","2","0","2","1","0","0","0","-"
"300","Filip Hronek","DET","D","1","18.216666666667","1","0","0","0","1","100.00","3","33.33","0.88","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"306","Zach Aston-Reese","PIT","C","1","12","1","0","0","0","1","100.00","3","33.33","0.19","3","3","3","1","0","0","2","1","1","0","0","0","1","2","0","2","0","0","1","0.00"
"308","Max Comtois","ANA","L","1","13.133333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","0","0","1","0","100.00"
"312","Filip Chytil","NYR","C","1","15.733333333333","1","0","0","0","1","50.00","3","33.33","0.33","4","4","3","3","1","1","0","0","0","0","0","0","0","2","0","0","2","3","7","30.00"
"317","Andrei Svechnikov","CAR","R","1","12.716666666667","1","0","0","0","1","100.00","2","50.00","0.27","3","3","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"2","Joe Thornton","S.J","C","1","10.783333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","6","9","40.00"
"3","Patrick Marleau","S.J","C","1","11.033333333333","0","0","0","0","0","-","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","-"
"4","Jason Spezza","TOR","C","1","6.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","4","33.33"
"5","Mikko Koivu","MIN","C","1","11.533333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","5","8","38.46"
"6","Dan Hamhuis","NSH","D","1","11.016666666667","0","0","0","0","0","0.00","2","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"8","Trevor Daley","DET","D","1","15.916666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"9","Frans Nielsen","DET","C","1","11.666666666667","0","0","0","0","0","0.00","1","0.00","0.09","2","1","2","1","0","0","0","0","0","0","0","0","0","0","1","4","1","4","2","66.67"
"10","Duncan Keith","CHI","D","1","18.533333333333","0","0","0","0","0","-","3","0.00","0.08","3","3","0","0","0","0","2","1","1","0","0","0","1","0","0","1","4","0","0","-"
"12","Ryan Suter","MIN","D","1","17.2","0","0","0","0","0","-","1","0.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"13","Braydon Coburn","T.B","D","1","14.116666666667","0","0","0","0","0","-","3","0.00","0.07","4","3","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"14","Zach Parise","MIN","L","1","14.883333333333","0","0","0","0","0","-","1","0.00","0.09","2","1","1","1","0","1","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"16","Brent Burns","S.J","D","1","16.233333333333","0","0","0","0","0","-","2","0.00","0.16","4","3","2","0","0","1","0","0","0","0","0","0","0","1","2","1","2","0","0","-"
"17","Corey Perry","DAL","R","1","12.383333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"18","Patrice Bergeron","BOS","C","1","7.3333333333333","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","5","3","62.50"
"21","Mark Giordano","CGY","D","1","18.016666666667","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","2","1","1","0","0","0","1","0","0","0","2","0","0","-"
"25","Mike Green","DET","D","1","18.833333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"30","Andrew Cogliano","DAL","C","1","6.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"31","Matt Niskanen","PHI","D","1","15.283333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","1","6","0","1","0","0","-"
"32","James Neal","EDM","L","1","12.35","0","0","0","0","0","-","2","0.00","0.14","3","2","1","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"33","Marc-Edouard Vlasic","S.J","D","1","16.416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"35","Kris Russell","EDM","D","1","17.933333333333","0","0","0","0","0","-","1","0.00","0.02","3","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","-"
"36","Darren Helm","DET","C","1","15.4","0","0","0","0","0","0.00","1","0.00","0.34","4","3","4","2","1","0","4","2","2","0","0","0","1","0","0","0","1","0","0","-"
"39","Brad Marchand","BOS","C","1","6.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","12","2","1","0","1","2","1","0","0","2","0","0","1","0.00"
"40","Milan Lucic","CGY","L","1","12.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0.00"
"41","Chris Stewart","PHI","R","1","9.8","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"42","Claude Giroux","PHI","R","1","14.2","0","0","0","0","0","-","6","0.00","0.38","7","7","4","2","0","0","0","0","0","0","0","1","0","0","0","0","0","12","9","57.14"
"43","Jordan Staal","CAR","C","1","14.583333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","3","2","1","0","13","5","72.22"
"44","Korbinian Holzer","ANA","D","1","16.366666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"46","Michael Frolik","CGY","R","1","12.833333333333","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"47","Jonathan Toews","CHI","C","1","15.833333333333","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","9","6","60.00"
"48","Mathieu Perreault","WPG","C","1","16.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","-"
"49","Alex Killorn","T.B","C","1","16.933333333333","0","0","0","0","0","-","2","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"52","Justin Braun","PHI","D","1","13.116666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"53","Kevin Shattenkirk","T.B","D","1","20.05","0","0","0","0","0","-","2","0.00","0.05","5","3","0","0","0","0","0","0","0","0","0","1","1","0","2","2","1","0","0","-"
"54","Pat Maroon","T.B","L","1","0.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"55","James van Riemsdyk","PHI","L","1","13.85","0","0","0","0","0","-","2","0.00","0.32","5","3","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Sam Gagner","EDM","C","1","13.133333333333","0","0","0","0","0","-","2","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0.00"
"57","Logan Couture","S.J","C","1","11.416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","10","1","0","0","1","2","0","1","1","0","0","3","3","50.00"
"58","Kyle Turris","NSH","C","1","13.933333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","2","50.00"
"59","Brendan Smith","NYR","D","1","8.1833333333333","0","0","0","0","0","-","1","0.00","0.15","2","2","2","1","0","0","2","1","1","0","0","0","1","0","0","0","1","0","0","-"
"60","Patrick Kane","CHI","R","1","18.05","0","0","0","0","0","-","2","0.00","0.14","4","4","1","0","0","0","4","2","2","0","0","0","0","1","0","0","1","0","0","-"
"61","Mikael Backlund","CGY","C","1","15.433333333333","0","0","0","0","0","-","2","0.00","0.41","3","3","3","2","0","1","0","0","0","0","0","0","0","2","0","0","0","6","6","50.00"
"62","Ryan McDonagh","T.B","D","1","16.883333333333","0","0","0","0","0","0.00","1","0.00","0.11","4","3","2","0","1","0","0","0","0","0","0","0","0","2","1","1","1","0","0","-"
"63","Jakub Voracek","PHI","R","1","13.366666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","2","1","1","0","0","0","1","0","0","0","0","1","0","100.00"
"64","Jake Muzzin","TOR","D","1","3.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Carl Hagelin","WSH","L","1","9.0833333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0.00"
"66","Lars Eller","WSH","C","1","10.716666666667","0","0","0","0","0","-","2","0.00","0.25","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","60.00"
"67","Micheal Haley","NYR","C","1","4.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","1","0.00"
"69","Erik Karlsson","S.J","D","1","12.983333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","2","0","0","-"
"70","Luca Sbisa","WPG","D","1","13.016666666667","0","0","0","0","0","0.00","1","0.00","0.09","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"71","Jake Gardiner","CAR","D","1","16.466666666667","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"74","Roman Josi","NSH","D","1","16.4","0","0","0","0","0","0.00","3","0.00","0.23","5","4","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"78","TJ Brodie","CGY","D","1","18.55","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","-"
"80","Jared Spurgeon","MIN","D","1","17.133333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","1","0","0","-"
"81","Luke Witkowski","T.B","R","1","10.9","0","0","0","0","0","-","1","0.00","0.11","2","1","1","1","0","0","2","1","1","0","0","0","1","0","2","2","1","0","0","-"
"82","Tyler Johnson","T.B","C","1","15","0","0","0","0","0","-","0","-","0.07","3","2","1","0","1","0","0","0","0","0","0","0","1","0","1","1","1","0","1","0.00"
"83","Alex Chiasson","EDM","R","1","10.633333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0.00"
"85","Victor Hedman","T.B","D","1","4.8833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Matt Duchene","NSH","C","1","12.016666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","5","2","71.43"
"87","Evander Kane","S.J","L","1","12.1","0","0","0","0","0","-","2","0.00","0.08","4","3","3","0","0","0","12","2","1","0","1","0","2","0","5","2","0","1","0","100.00"
"88","Ryan Ellis","NSH","D","1","17.95","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"89","Calvin de Haan","CHI","D","1","16.833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"90","Zack Kassian","EDM","R","1","17.066666666667","0","0","0","0","0","0.00","2","0.00","0.17","2","2","2","2","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","-"
"91","Dmitry Kulikov","WPG","D","1","19.516666666667","0","0","0","0","0","0.00","1","0.00","0.07","3","3","1","0","1","0","0","0","0","0","0","0","1","0","5","5","1","0","0","-"
"94","Dmitry Orlov","WSH","D","1","16.7","0","0","0","0","0","-","0","-","0.1","3","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"95","Brian Dumoulin","PIT","D","1","15.466666666667","0","0","0","0","0","0.00","2","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"96","Mattias Ekholm","NSH","D","1","17.866666666667","0","0","0","0","0","0.00","3","0.00","0.07","8","4","1","0","0","2","0","0","0","0","0","1","4","0","1","0","0","0","0","-"
"97","Marcus Foligno","MIN","L","1","10.216666666667","0","0","0","0","0","-","1","0.00","0","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"100","Gabriel Bourque","WPG","L","1","14.666666666667","0","0","0","0","0","-","2","0.00","0.04","2","2","1","0","1","0","0","0","0","0","0","0","0","0","6","1","2","0","0","-"
"101","Erik Haula","CAR","L","1","11.716666666667","0","0","0","0","0","-","2","0.00","0.18","3","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","6","3","66.67"
