"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"79","Josh Manson","ANA","D","1","21.316666666667","0","0","0","0","0","-","1","0.00","0.02","3","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"80","Josh Archibald","EDM","R","1","9.0833333333333","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","-"
"81","Sean Kuraly","BOS","C","1","7.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","3","25.00"
"83","T.J. Tynan","COL","C","1","4.6833333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"84","Scott Mayfield","NYI","D","1","15.533333333333","0","0","0","0","0","0.00","3","0.00","0.09","6","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"85","Brandon Saad","CHI","L","1","13.133333333333","0","0","0","0","0","-","7","0.00","0.44","7","7","7","3","1","1","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"86","Matt Nieto","COL","L","1","12.2","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"87","Ryan Nugent-Hopkins","EDM","C","1","15.583333333333","0","0","0","0","0","-","2","0.00","0.29","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"90","Adam Larsson","EDM","D","1","17.7","0","0","0","0","0","-","2","0.00","0.08","4","2","3","0","0","0","2","1","1","0","0","0","2","0","2","2","0","0","0","-"
"91","Ryan Strome","NYR","C","1","12.75","0","0","0","0","0","0.00","3","0.00","0.17","5","4","2","1","0","0","0","0","0","0","0","0","0","0","3","1","0","3","7","30.00"
"93","Jonas Brodin","MIN","D","1","23.1","0","0","0","0","0","0.00","2","0.00","0.03","2","2","0","0","0","0","2","1","1","0","0","0","0","0","1","4","4","0","0","-"
"96","Connor Murphy","CHI","D","1","16.016666666667","0","0","0","0","0","-","0","-","0.07","4","1","1","0","0","0","0","0","0","0","0","0","2","0","4","3","2","0","0","-"
"97","Rickard Rakell","ANA","L","1","17.983333333333","0","0","0","0","0","0.00","3","0.00","0.22","5","5","2","1","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","-"
"101","Hampus Lindholm","ANA","D","1","22.333333333333","0","0","0","0","0","-","4","0.00","0.13","7","6","1","0","0","0","0","0","0","0","0","0","1","1","1","1","3","0","0","-"
"103","Phillip Di Giuseppe","NYR","L","1","10.416666666667","0","0","0","0","0","0.00","2","0.00","0.12","2","2","2","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"104","Brady Skjei","NYR","D","1","16.05","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"105","Tanner Pearson","VAN","L","1","13.85","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","1","0","0","0","0","0","0","1","0","3","1","0","0","2","0.00"
"106","Olli Maatta","CHI","D","1","16.6","0","0","0","0","0","0.00","4","0.00","0.45","5","5","3","3","0","2","2","1","1","0","0","0","2","1","5","4","0","0","0","-"
"107","Jacob Trouba","NYR","D","1","15.85","0","0","0","0","0","-","3","0.00","0.09","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"108","Slater Koekkoek","CHI","D","1","16.433333333333","0","0","0","0","0","0.00","3","0.00","0.06","6","3","2","0","0","0","2","1","1","0","0","0","2","0","2","4","2","0","0","-"
"109","Radek Faksa","DAL","C","1","13.616666666667","0","0","0","0","0","-","3","0.00","0.28","5","3","4","2","0","1","0","0","0","0","0","0","0","2","2","0","0","2","6","25.00"
"110","Matt Grzelcyk","BOS","D","1","12.2","0","0","0","0","0","-","2","0.00","0.1","4","3","3","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"111","Esa Lindell","DAL","D","1","22.633333333333","0","0","0","0","0","-","2","0.00","0.05","7","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"112","Devin Shore","ANA","C","1","10.3","0","0","0","0","0","-","2","0.00","0.35","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"113","Jujhar Khaira","EDM","L","1","4.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"114","Dominic Toninato","FLA","C","1","12.566666666667","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","2","1","1","0","0","0","0","2","1","3","0","3","4","42.86"
"115","Erik Gustafsson","CHI","D","1","18","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","5","0","0","-"
"116","Matthew Benning","EDM","D","1","8.2666666666667","0","0","0","0","0","-","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"117","Vinnie Hinostroza","ARI","R","1","9.1166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"118","Carter Rowney","ANA","C","1","10.233333333333","0","0","0","0","0","-","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","2","0","100.00"
"123","Josh Brown","FLA","D","1","14.466666666667","0","0","0","0","0","-","1","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","-"
