"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"104","Nicolas Aube-Kubel","PHI","R","1","9.9166666666667","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","0","-"
"107","Andrew Mangiapane","CGY","L","1","18","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","2","1","1","0","0","-"
"109","Rasmus Andersson","CGY","D","1","25.6","0","1","0","1","1","50.00","1","0.00","0.05","2","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","2","0","0","-"
"111","Brendan Guhle","ANA","D","1","10.466666666667","1","0","0","0","1","50.00","3","33.33","0.06","5","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"114","Lawson Crouse","ARI","L","1","11.266666666667","1","0","0","0","1","100.00","2","50.00","0.16","4","2","2","1","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-"
"116","Ivan Provorov","PHI","D","1","13.066666666667","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"123","Matthew Tkachuk","CGY","L","1","18.233333333333","1","0","0","0","1","100.00","3","33.33","0.25","5","4","4","2","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","-"
"126","Sam Steel","ANA","C","1","12.7","1","0","0","0","1","100.00","2","50.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","28.57"
"128","Andrew Peeke","CBJ","D","1","15.083333333333","0","1","1","0","1","100.00","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"131","Pierre-Luc Dubois","CBJ","C","1","15.966666666667","0","1","0","1","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","6","6","50.00"
"1","Ilya Kovalchuk","WSH","L","1","11.316666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.00"
"3","Loui Eriksson","VAN","L","1","10.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"4","Brad Richardson","ARI","C","1","13.15","0","0","0","0","0","0.00","3","0.00","0.44","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","4","8","33.33"
"5","Nate Thompson","PHI","C","1","9.4333333333333","0","0","0","0","0","-","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","1","1","0","4","4","1","2","4","33.33"
"7","Alex Ovechkin","WSH","L","1","11.466666666667","0","0","0","0","0","-","0","-","0.08","3","2","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"9","Alex Goligoski","ARI","D","1","17.916666666667","0","0","0","0","0","-","1","0.00","0.02","4","1","1","0","0","0","2","1","1","0","0","0","0","0","1","2","2","0","0","-"
"10","Alexander Edler","VAN","D","1","20.016666666667","0","0","0","0","0","0.00","4","0.00","0.11","7","7","1","0","0","0","0","0","0","0","0","0","1","0","1","1","5","0","0","-"
"11","T.J. Oshie","WSH","R","1","12.133333333333","0","0","0","0","0","-","3","0.00","0.17","3","3","2","2","0","0","0","0","0","0","0","1","3","0","1","0","0","1","0","100.00"
"12","Matt Niskanen","PHI","D","1","12.866666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"15","Erik Johnson","COL","D","1","21.016666666667","0","0","0","0","0","0.00","0","-","0.12","4","2","3","1","0","0","0","0","0","0","0","0","0","1","1","0","4","0","0","-"
"16","Milan Lucic","CGY","L","1","12","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","0","6","1","0","0","0","-"
"17","Claude Giroux","PHI","C","1","11.366666666667","0","0","0","0","0","0.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0.00"
"18","Phil Kessel","ARI","R","1","11.7","0","0","0","0","0","-","2","0.00","0.17","4","4","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"19","Nicklas Backstrom","WSH","C","1","10.216666666667","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","6","40.00"
"20","Ian Cole","COL","D","1","20.833333333333","0","0","0","0","0","0.00","2","0.00","0.09","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"21","Justin Braun","PHI","D","1","12.516666666667","0","0","0","0","0","-","1","0.00","0.05","2","2","1","0","0","0","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
"22","James van Riemsdyk","PHI","L","1","2.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"23","Riley Nash","CBJ","C","1","15.816666666667","0","0","0","0","0","-","2","0.00","0.37","5","4","4","1","0","1","0","0","0","0","0","0","1","1","0","2","2","6","5","54.55"
"24","Brandon Sutter","VAN","C","1","10.883333333333","0","0","0","0","0","-","1","0.00","0.15","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","5","1","83.33"
"29","Jason Demers","ARI","D","1","14.683333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","3","2","2","0","0","-"
"30","Michael Del Zotto","ANA","D","1","22.283333333333","0","0","0","0","0","0.00","2","0.00","0.04","4","4","0","0","0","0","0","0","0","0","0","1","0","0","7","1","1","0","0","-"
"31","John Carlson","WSH","D","1","14.966666666667","0","0","0","0","0","-","4","0.00","0.15","5","4","2","1","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","-"
"33","Adam Henrique","ANA","C","1","16.9","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","8","10","44.44"
"37","Mark Barberio","COL","D","1","10.683333333333","0","0","0","0","0","-","1","0.00","0.06","3","2","1","0","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"38","Jordie Benn","VAN","D","1","12.5","0","0","0","0","0","-","2","0.00","0.07","4","3","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","-"
"39","Antoine Roussel","VAN","L","1","7.8666666666667","0","0","0","0","0","-","4","0.00","0.56","4","4","4","4","0","2","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"42","Dmitry Orlov","WSH","D","1","17.966666666667","0","0","0","0","0","0.00","2","0.00","0.14","3","2","2","0","0","0","0","0","0","0","0","1","2","0","1","3","2","0","0","-"
"44","David Savard","CBJ","D","1","22.666666666667","0","0","0","0","0","0.00","2","0.00","0.09","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"45","Nicolas Deslauriers","ANA","L","1","8.7833333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","5","1","0","1","0","0","0","0","1","0","0","0","0","-"
"46","Nick Jensen","WSH","D","1","17.266666666667","0","0","0","0","0","0.00","1","0.00","0.04","6","2","3","0","0","0","0","0","0","0","0","0","3","1","0","4","2","0","0","-"
"48","Brenden Dillon","WSH","D","1","14.166666666667","0","0","0","0","0","0.00","0","-","0","2","0","1","1","1","0","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"50","Radko Gudas","WSH","D","1","9.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"52","Christopher Tanev","VAN","D","1","15.5","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"53","Tyler Toffoli","VAN","R","1","16.383333333333","0","0","0","0","0","-","4","0.00","0.23","7","5","5","1","0","0","2","1","1","0","0","0","0","0","4","2","0","0","0","-"
"54","Evgeny Kuznetsov","WSH","C","1","14.083333333333","0","0","0","0","0","-","1","0.00","0.25","3","3","3","2","0","0","2","1","1","0","0","0","0","2","1","1","0","5","6","45.45"
"56","Derek Forbort","CGY","D","1","13.016666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","-"
"58","Taylor Hall","ARI","L","1","14.3","0","0","0","0","0","-","1","0.00","0.19","4","2","3","2","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","-"
"59","Joonas Donskoi","COL","R","1","15.25","0","0","0","0","0","-","1","0.00","0.3","3","3","3","1","0","0","2","1","1","0","0","0","0","2","1","3","0","0","2","0.00"
"60","Jani Hakanpaa","ANA","D","1","15.116666666667","0","0","0","0","0","-","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"62","Tobias Rieder","CGY","C","1","9.05","0","0","0","0","0","-","1","0.00","0.14","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"63","Boone Jenner","CBJ","C","1","17.316666666667","0","0","0","0","0","-","3","0.00","0.26","5","5","3","1","0","0","2","1","1","0","0","0","0","1","1","0","3","7","8","46.67"
"64","Matt Nieto","COL","L","1","14.766666666667","0","0","0","0","0","-","1","0.00","0.12","4","2","4","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0","0","-"
"67","Sean Couturier","PHI","C","1","11.8","0","0","0","0","0","0.00","0","-","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","5","3","62.50"
"68","J.T. Miller","VAN","C","1","17.55","0","0","0","0","0","-","3","0.00","0.22","4","4","3","1","1","0","0","0","0","0","0","1","0","0","4","2","0","12","3","80.00"
"71","Ryan Murray","CBJ","D","1","20.366666666667","0","0","0","0","0","-","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"72","Stefan Matteau","CBJ","C","1","9.9333333333333","0","0","0","0","0","0.00","1","0.00","0.09","4","3","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"75","Mark Jankowski","CGY","C","1","9.1666666666667","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"78","Erik Gustafsson","CGY","D","1","13.75","0","0","0","0","0","-","0","-","0.05","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Christian Djoos","ANA","D","1","21.433333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"83","Tyler Motte","VAN","C","1","10.216666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"84","Ryan Graves","COL","D","1","24.45","0","0","0","0","0","-","0","-","0.05","4","1","1","0","0","1","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"85","J.T. Compher","COL","L","1","18.116666666667","0","0","0","0","0","-","3","0.00","0.2","4","4","4","1","0","0","0","0","0","0","0","0","0","2","0","1","1","5","8","38.46"
"86","Robert Hagg","PHI","D","1","11.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","1","0","3","2","1","0","0","-"
"90","Bo Horvat","VAN","C","1","16.75","0","0","0","0","0","0.00","2","0.00","0.18","2","2","2","2","0","1","0","0","0","0","0","0","0","1","2","0","0","10","8","55.56"
"91","Valeri Nichushkin","COL","R","1","13.25","0","0","0","0","0","-","1","0.00","0.08","2","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"92","Alexander Wennberg","CBJ","C","1","19.233333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"93","Nikita Zadorov","COL","D","1","6.8833333333333","0","0","0","0","0","-","1","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"94","Jordan Oesterle","ARI","D","1","13.3","0","0","0","0","0","-","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"96","Pierre-Edouard Bellemare","COL","C","1","9.65","0","0","0","0","0","-","2","0.00","0.32","3","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","1","7","1","87.50"
"97","Sam Bennett","CGY","C","1","10.95","0","0","0","0","0","-","1","0.00","0.03","3","1","1","0","0","1","0","0","0","0","0","0","0","0","1","1","0","1","0","100.00"
"99","Jakub Vrana","WSH","L","1","11.083333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","100.00"
"100","Sonny Milano","ANA","L","1","15.833333333333","0","0","0","0","0","0.00","1","0.00","0.08","3","2","1","0","0","0","2","1","1","0","0","0","0","0","1","2","1","0","0","-"
"101","Travis Sanheim","PHI","D","1","17.033333333333","0","0","0","0","0","0.00","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"103","Vladislav Kamenev","COL","C","1","7.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"105","Christian Dvorak","ARI","C","1","12.783333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","38.46"
"106","Danton Heinen","ANA","L","1","16.083333333333","0","0","0","0","0","0.00","2","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"108","Noah Hanifin","CGY","D","1","21.35","0","0","0","0","0","0.00","1","0.00","0.02","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"110","Jonas Siegenthaler","WSH","D","1","9.3833333333333","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","-"
"112","Travis Konecny","PHI","R","1","9.25","0","0","0","0","0","0.00","0","-","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"113","Zach Werenski","CBJ","D","1","22.25","0","0","0","0","0","-","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"115","Jacob Larsson","ANA","D","1","16.5","0","0","0","0","0","-","1","0.00","0","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","3","0","0","-"
"117","Derek Ryan","CGY","C","1","14.166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","2","0","1","0","4","3","57.14"
"118","Kevin Stenlund","CBJ","C","1","13.766666666667","0","0","0","0","0","-","1","0.00","0.05","2","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"119","Conor Garland","ARI","R","1","9.1333333333333","0","0","0","0","0","-","1","0.00","0.06","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"120","Adam Gaudette","VAN","C","1","8.5166666666667","0","0","0","0","0","-","0","-","0.25","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","60.00"
"121","Vladislav Gavrikov","CBJ","D","1","22.25","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","0","0","-"
"122","Philippe Myers","PHI","D","1","16.416666666667","0","0","0","0","0","0.00","3","0.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"124","Clayton Keller","ARI","R","1","12.9","0","0","0","0","0","-","2","0.00","0.07","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"125","Dillon Dube","CGY","C","1","9.1333333333333","0","0","0","0","0","-","1","0.00","0.23","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"127","Max Jones","ANA","L","1","12.566666666667","0","0","0","0","0","0.00","1","0.00","0.12","3","1","2","1","1","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"129","Tyson Jost","COL","C","1","13.5","0","0","0","0","0","-","0","-","0.05","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","4","1","3","3","50.00"
"130","Samuel Girard","COL","D","1","25.6","0","0","0","0","0","-","3","0.00","0.25","7","5","4","2","0","1","0","0","0","0","0","1","0","1","0","2","1","0","0","-"
"132","Troy Stecher","VAN","D","1","18.15","0","0","0","0","0","0.00","1","0.00","0.02","3","2","0","0","0","1","0","0","0","0","0","0","5","0","2","2","3","0","0","-"
"133","Zack MacEwen","VAN","C","1","7.2166666666667","0","0","0","0","0","-","1","0.00","0.12","3","2","1","0","0","1","2","1","1","0","0","0","0","1","1","0","1","1","0","100.00"
"134","Elias Pettersson","VAN","C","1","15.866666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","-"
"135","Oscar Fantenberg","VAN","D","1","13.716666666667","0","0","0","0","0","-","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"136","Emil Bemstrom","CBJ","C","1","14.883333333333","0","0","0","0","0","-","1","0.00","0.14","3","2","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"137","Kiefer Sherwood","ANA","R","1","11.45","0","0","0","0","0","-","2","0.00","0.37","3","3","3","1","0","1","4","2","2","0","0","0","1","0","4","4","0","0","1","0.00"
"138","Eric Robinson","CBJ","L","1","11.933333333333","0","0","0","0","0","-","1","0.00","0.43","3","2","3","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"139","Quinn Hughes","VAN","D","1","19.933333333333","0","0","0","0","0","-","0","-","0.02","2","1","1","0","0","0","2","1","1","0","0","0","0","1","0","3","0","0","0","-"
"140","Martin Kaut","COL","R","1","9.0166666666667","0","0","0","0","0","-","1","0.00","0.08","2","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"141","Barrett Hayton","ARI","C","1","11.933333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","7","12.50"
"142","Ilya Lyubushkin","ARI","D","1","17.666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","1","0","0","-"
"143","Logan O'Connor","COL","R","1","7.4833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"144","Jakob Lilja","CBJ","L","1","11.516666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
