"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"182","Teddy Blueger","PIT","C","1","12.166666666667","0","1","0","1","1","100.00","3","0.00","0.15","3","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","7","8","46.67"
"184","Jaccob Slavin","CAR","D","1","20.616666666667","0","1","1","0","1","100.00","2","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","1","3","2","2","0","2","0","0","-"
"188","Ben Hutton","L.A","D","1","19.1","1","0","0","0","1","100.00","1","100.00","0.07","4","3","1","0","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"191","Carter Rowney","ANA","R","1","8.7","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","-"
"192","Michael Raffl","PHI","L","1","14.683333333333","1","0","0","0","1","100.00","2","50.00","0.87","2","2","2","1","0","0","0","0","0","0","0","1","1","0","2","1","0","1","0","100.00"
"194","Andreas Johnsson","TOR","L","1","15.3","1","0","0","0","1","100.00","5","20.00","0.46","5","5","4","3","1","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"198","Jake Guentzel","PIT","C","1","20.45","0","1","1","0","1","100.00","2","0.00","0.38","6","5","6","1","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"205","Ryan Hartman","MIN","R","1","13.45","0","1","0","1","1","50.00","1","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0.00"
"214","Seth Jones","CBJ","D","1","18.45","0","1","1","0","1","100.00","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","-"
"229","Nick Ritchie","ANA","L","1","12.95","0","1","1","0","1","100.00","2","0.00","0.24","3","2","2","2","0","1","2","1","1","0","0","0","0","1","2","0","0","0","0","-"
"235","Adrian Kempe","L.A","L","1","12.066666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","5","1","83.33"
"238","Ryan Donato","MIN","C","1","10.416666666667","0","1","0","1","1","100.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"240","Brayden Point","T.B","C","1","15.666666666667","0","1","1","0","1","100.00","3","0.00","0.31","4","4","3","3","0","0","0","0","0","0","0","0","0","0","1","4","1","4","8","33.33"
"244","Sam Lafferty","PIT","C","1","9.7666666666667","0","1","1","0","1","100.00","1","0.00","0.18","2","1","2","1","0","1","0","0","0","0","0","0","1","0","4","0","1","4","4","50.00"
"245","Danton Heinen","BOS","L","1","10.416666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"247","Anders Bjork","BOS","L","1","8.85","1","0","0","0","1","100.00","3","33.33","0.31","5","5","3","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"252","Kyle Connor","WPG","L","1","11.05","0","1","1","0","1","100.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"256","Brendan Guhle","ANA","D","1","13.2","0","1","0","1","1","50.00","1","0.00","0.09","2","2","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"257","Sebastian Aho","CAR","R","1","15.483333333333","0","1","1","0","1","100.00","2","0.00","0.36","5","4","5","2","0","2","0","0","0","0","0","0","2","0","1","2","1","8","7","53.33"
"261","Brandon Carlo","BOS","D","1","14.7","1","0","0","0","1","100.00","2","50.00","0.61","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"265","Zach Werenski","CBJ","D","1","17.666666666667","0","1","0","1","1","100.00","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"267","Mitchell Marner","TOR","C","1","14.1","0","1","1","0","1","100.00","1","0.00","0.07","4","2","1","0","0","1","0","0","0","0","0","0","2","0","1","1","0","1","0","100.00"
"269","Joel Eriksson Ek","MIN","C","1","12.383333333333","1","0","0","0","1","100.00","2","50.00","0.33","2","2","2","2","0","0","0","0","0","0","0","2","0","0","5","0","2","5","8","38.46"
"272","Ivan Provorov","PHI","D","1","17.633333333333","0","1","1","0","1","33.33","3","0.00","0.03","4","3","0","0","0","1","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"273","John Marino","PIT","D","1","16.633333333333","0","1","1","0","1","50.00","2","0.00","0.07","7","3","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"275","Dean Kukan","CBJ","D","1","13.183333333333","0","1","1","0","1","50.00","2","0.00","0.32","3","3","1","1","0","2","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"281","Vladislav Gavrikov","CBJ","D","1","13.783333333333","0","1","0","1","1","50.00","1","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"283","Brandon Tanev","PIT","L","1","11.933333333333","1","0","0","0","1","100.00","1","100.00","0.21","3","1","0","0","1","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"286","Auston Matthews","TOR","C","1","15.883333333333","0","1","1","0","1","100.00","3","0.00","0.11","3","3","1","1","0","1","0","0","0","0","0","0","1","0","1","1","0","8","9","47.06"
"296","Pierre-Luc Dubois","CBJ","L","1","16.283333333333","1","0","0","0","1","100.00","2","50.00","0.12","4","3","2","1","0","0","2","1","1","0","0","1","0","0","1","1","0","5","6","45.45"
"300","Gerald Mayhew","MIN","C","1","10.65","1","0","0","0","1","100.00","1","100.00","0.12","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","50.00"
"303","Nick Suzuki","MTL","C","1","11.35","1","0","0","0","1","100.00","3","33.33","0.19","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"305","Max Comtois","ANA","L","1","11.366666666667","1","0","0","0","1","100.00","2","50.00","0.2","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0.00"
"312","Neal Pionk","WPG","D","1","16.8","0","1","0","1","1","100.00","1","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"317","Andrei Svechnikov","CAR","R","1","12.633333333333","1","0","0","0","1","100.00","3","33.33","0.48","3","3","3","3","0","0","0","0","0","0","0","0","2","1","2","2","0","0","0","-"
"320","Dominik Kahun","PIT","C","1","7.95","1","0","0","0","1","100.00","2","50.00","0.32","2","2","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"324","Ilya Mikheyev","TOR","R","1","16.166666666667","0","1","0","1","1","100.00","2","0.00","0.14","5","3","2","1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","15.166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","1","0","2","1","3","0","0","-"
"3","Jason Spezza","TOR","C","1","13.233333333333","0","0","0","0","0","-","2","0.00","0.2","3","3","3","1","0","0","0","0","0","0","0","0","1","0","1","0","1","2","5","28.57"
"5","Dan Hamhuis","NSH","D","1","13.116666666667","0","0","0","0","0","-","2","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"6","Jay Bouwmeester","STL","D","1","15.466666666667","0","0","0","0","0","-","0","-","0.04","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","-"
"7","Alexander Steen","STL","L","1","9.1333333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"8","Duncan Keith","CHI","D","1","24.033333333333","0","0","0","0","0","-","1","0.00","0.09","8","4","3","0","0","1","2","1","1","0","0","0","1","1","0","0","1","0","0","-"
"10","Ryan Suter","MIN","D","1","17.033333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"11","Braydon Coburn","T.B","D","1","12.25","0","0","0","0","0","0.00","2","0.00","0.07","4","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"12","Jeff Carter","L.A","C","1","12.2","0","0","0","0","0","-","3","0.00","0.18","5","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","62.50"
"13","Dustin Brown","L.A","L","1","10.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"14","Brent Seabrook","CHI","D","1","13.316666666667","0","0","0","0","0","-","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"15","Zach Parise","MIN","L","1","12.483333333333","0","0","0","0","0","0.00","2","0.00","0.1","3","2","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"16","Ryan Getzlaf","ANA","C","1","11.6","0","0","0","0","0","0.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","1","2","6","8","42.86"
"17","Corey Perry","DAL","R","1","13.55","0","0","0","0","0","-","1","0.00","0.05","2","1","0","0","0","0","0","0","0","0","0","0","1","0","3","1","2","0","0","-"
"18","Patrice Bergeron","BOS","C","1","9.9","0","0","0","0","0","0.00","3","0.00","0.19","3","3","2","2","0","0","0","0","0","0","0","0","2","0","1","0","0","5","3","62.50"
"19","Shea Weber","MTL","D","1","19.566666666667","0","0","0","0","0","0.00","2","0.00","0.03","4","3","0","0","0","0","0","0","0","0","0","0","3","0","1","1","1","0","0","-"
"21","Joe Pavelski","DAL","C","1","15.783333333333","0","0","0","0","0","-","2","0.00","0.22","5","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","6","2","75.00"
"22","Mark Giordano","CGY","D","1","17.083333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","3","4","0","0","-"
"23","Blake Wheeler","WPG","R","1","13.9","0","0","0","0","0","-","5","0.00","0.23","7","5","5","1","0","1","0","0","0","0","0","1","0","1","1","2","0","0","0","-"
"24","Alexander Radulov","DAL","R","1","14.883333333333","0","0","0","0","0","-","3","0.00","0.19","5","4","2","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"25","Andrej Sekera","DAL","D","1","13.333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"26","Sidney Crosby","PIT","C","1","18.85","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","7","10","41.18"
"27","Jack Johnson","PIT","D","1","19.383333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"28","Anze Kopitar","L.A","C","1","11.4","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","50.00"
"29","Andrew Cogliano","DAL","C","1","11.85","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0","-"
"30","Matt Niskanen","PHI","D","1","15.633333333333","0","0","0","0","0","0.00","2","0.00","0.12","4","2","2","0","0","1","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
"31","Kris Letang","PIT","D","1","23.633333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","3","1","1","3","2","0","0","-"
"34","Brad Marchand","BOS","C","1","11.65","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"35","Nick Foligno","CBJ","L","1","15.266666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","2","0","4","1","1","3","4","42.86"
"36","Erik Johnson","COL","D","1","15.916666666667","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"37","Trevor Lewis","L.A","C","1","14.366666666667","0","0","0","0","0","0.00","1","0.00","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","2","2","2","1","2","33.33"
"38","Milan Lucic","CGY","L","1","10.516666666667","0","0","0","0","0","-","1","0.00","0.09","3","2","1","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0.00"
"39","Chris Stewart","PHI","R","1","7.2166666666667","0","0","0","0","0","-","0","-","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"40","Jeff Petry","MTL","D","1","20.333333333333","0","0","0","0","0","0.00","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","2","0","2","3","1","0","0","-"
"42","Jordan Staal","CAR","C","1","14.8","0","0","0","0","0","0.00","2","0.00","0.1","3","3","1","0","0","1","0","0","0","0","0","0","1","0","2","1","1","1","8","11.11"
"43","Korbinian Holzer","ANA","D","1","12","0","0","0","0","0","0.00","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"44","Michael Frolik","CGY","R","1","9.4333333333333","0","0","0","0","0","-","1","0.00","0.02","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"45","Jonathan Toews","CHI","C","1","16.283333333333","0","0","0","0","0","-","1","0.00","0.19","3","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","11","5","68.75"
"46","Mathieu Perreault","WPG","C","1","7.85","0","0","0","0","0","-","3","0.00","0.08","4","3","2","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"47","Alex Killorn","T.B","C","1","13.65","0","0","0","0","0","-","0","-","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"48","Jamie Benn","DAL","L","1","12.216666666667","0","0","0","0","0","-","1","0.00","0.24","1","1","1","1","0","0","0","0","0","0","0","0","1","0","2","0","1","2","1","66.67"
"49","Nick Bonino","NSH","C","1","12.15","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","2","1","1","0","0","0","0","1","0","0","1","4","6","40.00"
"50","Ian Cole","COL","D","1","15","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","-"
"51","Justin Braun","PHI","D","1","15.683333333333","0","0","0","0","0","-","5","0.00","0.1","9","8","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"52","Kevin Shattenkirk","T.B","D","1","15.516666666667","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"53","Pat Maroon","T.B","L","1","7.5","0","0","0","0","0","-","2","0.00","0.12","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"55","Paul Byron","MTL","L","1","10.4","0","0","0","0","0","-","2","0.00","0.2","2","2","2","2","0","0","0","0","0","0","0","0","0","2","4","0","1","0","1","0.00"
"56","Riley Nash","CBJ","C","1","8.5833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","3","40.00"
"57","Kyle Turris","NSH","C","1","15","0","0","0","0","0","0.00","3","0.00","0.22","4","4","3","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","50.00"
"58","David Perron","STL","L","1","12.383333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","2","1","1","0","0","2","0","0","4","2","0","0","0","-"
"59","Patrick Kane","CHI","R","1","17.833333333333","0","0","0","0","0","-","3","0.00","0.33","6","4","3","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"60","Robert Bortuzzo","STL","D","1","8.95","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"61","Mikael Backlund","CGY","C","1","11.966666666667","0","0","0","0","0","-","3","0.00","0.14","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","33.33"
"62","Ryan McDonagh","T.B","D","1","20.633333333333","0","0","0","0","0","-","0","-","0.08","5","3","2","0","2","0","2","1","1","0","0","1","2","2","1","3","1","0","0","-"
"65","Alec Martinez","L.A","D","1","16.533333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"66","Zack Smith","CHI","C","1","8.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.00"
"67","Drew Doughty","L.A","D","1","17.9","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"68","Steven Stamkos","T.B","C","1","12.75","0","0","0","0","0","-","1","0.00","0.09","2","1","2","0","0","0","0","0","0","0","0","0","0","1","0","2","0","10","3","76.92"
"69","Alex Pietrangelo","STL","D","1","16.933333333333","0","0","0","0","0","-","2","0.00","0.06","2","2","1","1","0","0","0","0","0","0","0","0","0","2","0","2","1","0","0","-"
"70","Colin Wilson","COL","C","1","8.6166666666667","0","0","0","0","0","-","3","0.00","0.23","3","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"73","Justin Schultz","PIT","D","1","17.816666666667","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Travis Hamonic","CGY","D","1","18.45","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"76","TJ Brodie","CGY","D","1","15.5","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","2","2","0","0","-"
"79","Matt Calvert","COL","L","1","10.15","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Cam Atkinson","CBJ","R","1","11.75","0","0","0","0","0","-","2","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","66.67"
"82","Luke Witkowski","T.B","R","1","7.0333333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","2","1","1","0","0","1","0","1","1","1","0","0","0","-"
"84","Tyler Bozak","STL","C","1","11.283333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","3","57.14"
"85","Ryan O'Reilly","STL","C","1","11.183333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","3","3","0","1","8","4","66.67"
"86","Kyle Clifford","L.A","L","1","12.266666666667","0","0","0","0","0","-","1","0.00","0.08","4","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"89","Brayden Schenn","STL","C","1","15.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","3","0","0","0","0","1","5","16.67"
"90","Nazem Kadri","COL","C","1","11.966666666667","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","1","0","2","1","0","0","8","4","66.67"
"92","Calvin de Haan","CHI","D","1","20.65","0","0","0","0","0","-","3","0.00","0.03","4","3","0","0","0","1","0","0","0","0","0","0","1","1","1","0","3","0","0","-"
