"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"28","Tyler Ennis","EDM","C","1","16.983333333333","1","0","0","0","1","100.00","6","16.67","0.54","8","7","7","4","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"30","Adam Henrique","ANA","C","1","15.833333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","11","7","61.11"
"32","Ryan O'Reilly","STL","C","1","15.15","0","1","1","0","1","100.00","0","-","0.04","2","1","1","0","0","1","0","0","0","0","0","1","0","1","0","2","2","9","7","56.25"
"35","Evander Kane","S.J","L","1","15.833333333333","0","1","1","0","1","100.00","6","0.00","0.78","7","6","4","3","0","1","2","1","1","0","0","1","0","0","2","2","0","6","5","54.55"
"37","Zack Kassian","EDM","R","1","14.35","0","1","1","0","1","100.00","3","0.00","0.17","3","3","2","2","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","-"
"40","Cody Eakin","WPG","C","1","13.983333333333","0","1","1","0","1","50.00","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","54.55"
"43","Justin Faulk","STL","D","1","20.5","0","1","1","0","1","50.00","4","0.00","0.1","5","4","1","0","1","0","0","0","0","0","0","0","2","0","1","1","4","0","0","-"
"47","Jani Hakanpaa","ANA","D","1","20.2","1","0","0","0","1","100.00","1","100.00","0.08","3","2","1","0","0","0","2","1","1","0","0","0","0","0","4","3","2","0","0","-"
"60","Brandon Saad","CHI","L","1","13.05","1","0","0","0","1","100.00","2","50.00","0.23","3","3","3","1","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"66","Mika Zibanejad","NYR","C","1","15.866666666667","1","0","0","0","1","50.00","3","33.33","0.18","5","4","4","1","0","0","0","0","0","0","0","0","1","0","0","2","0","8","9","47.06"
"67","Mark Scheifele","WPG","C","1","21.516666666667","0","1","1","0","1","50.00","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","5","0","4","12","25.00"
"68","Nathan Beaulieu","WPG","D","1","13.133333333333","0","1","0","1","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"74","Phillip Di Giuseppe","NYR","L","1","8.8833333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"77","Slater Koekkoek","CHI","D","1","17.233333333333","0","1","1","0","1","100.00","1","0.00","0.06","4","3","0","0","0","0","0","0","0","0","0","0","0","0","2","6","4","0","0","-"
"83","Martin Frk","L.A","R","1","12.25","1","0","0","0","1","100.00","1","100.00","0.16","3","2","2","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"88","Ben Hutton","L.A","D","1","16.7","0","1","0","1","1","100.00","2","0.00","0.07","6","3","3","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"93","Dominik Kubalik","CHI","L","1","14.233333333333","1","0","0","0","1","100.00","3","33.33","0.21","3","3","3","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","-"
"95","Pavel Buchnevich","NYR","R","1","14.85","1","0","0","0","1","50.00","4","25.00","0.2","4","4","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"97","Nick Paul","OTT","L","1","12.883333333333","0","1","0","1","1","100.00","1","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","9","3","75.00"
"100","J.T. Compher","COL","L","1","18.016666666667","1","0","0","0","1","100.00","2","50.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","2","0","5","5","50.00"
"101","Zach Sanford","STL","L","1","14.416666666667","1","0","0","0","1","100.00","1","100.00","0.15","3","1","1","1","0","0","0","0","0","0","0","0","2","0","3","3","0","0","0","-"
"102","Darnell Nurse","EDM","D","1","26.85","0","1","0","1","1","inf","3","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0","-"
"104","Josh Morrissey","WPG","D","1","22.983333333333","0","1","0","1","1","33.33","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"108","Pierre-Edouard Bellemare","COL","C","1","13.483333333333","0","1","0","1","1","inf","2","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","8","7","53.33"
"110","Nikolaj Ehlers","WPG","L","1","15.766666666667","0","1","1","0","1","50.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"113","Adrian Kempe","L.A","C","1","11.633333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"115","Jayce Hawryluk","OTT","R","1","12.266666666667","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"117","Andreas Englund","OTT","D","1","15.233333333333","0","1","1","0","1","100.00","0","-","0.03","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","-"
"122","Sammy Blais","STL","L","1","13.583333333333","0","1","0","1","1","100.00","2","0.00","0.21","3","3","3","2","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"125","Colin White","OTT","C","1","13.3","0","1","0","1","1","100.00","3","0.00","0.51","6","5","5","3","0","1","5","1","0","1","0","0","0","0","1","1","0","3","3","50.00"
"126","Connor McDavid","EDM","C","1","21.716666666667","1","0","0","0","1","100.00","3","33.33","0.31","5","4","2","1","1","0","0","0","0","0","0","0","0","1","1","1","0","6","10","37.50"
"128","Timo Meier","S.J","R","1","13.8","1","0","0","0","1","100.00","2","50.00","0.09","6","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"129","Dylan Strome","CHI","C","1","14.516666666667","0","1","1","0","1","50.00","2","0.00","0.16","2","2","1","1","0","0","2","1","1","0","0","1","0","0","1","2","1","5","3","62.50"
"136","Artemi Panarin","NYR","L","1","19.8","0","1","1","0","1","100.00","4","0.00","0.14","7","5","4","0","0","1","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"144","Alex DeBrincat","CHI","L","1","13.566666666667","0","1","1","0","1","100.00","3","0.00","0.15","5","4","2","0","0","0","2","1","1","0","0","1","0","1","0","1","0","0","0","-"
"145","Patrik Laine","WPG","R","1","12.066666666667","1","0","0","0","1","100.00","2","50.00","0.18","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"159","Kailer Yamamoto","EDM","R","1","19.016666666667","0","1","1","0","1","100.00","3","0.00","0.47","4","4","4","4","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"161","Gabriel Vilardi","L.A","C","1","10.05","0","1","1","0","1","100.00","2","0.00","0.18","2","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","4","20.00"
"163","Cale Makar","COL","D","1","16.983333333333","0","1","1","0","1","100.00","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"166","Neal Pionk","WPG","D","1","23.2","0","1","0","1","1","100.00","5","0.00","0.09","7","5","0","0","0","0","0","0","0","0","0","0","1","1","5","1","1","0","0","-"
"170","Brady Tkachuk","OTT","L","1","15.016666666667","0","1","1","0","1","100.00","1","0.00","0.09","5","3","1","0","0","2","0","0","0","0","0","1","0","1","6","1","0","3","3","50.00"
"177","Kirby Dach","CHI","C","1","13.166666666667","0","1","1","0","1","100.00","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","1","1","1","3","0","6","10","37.50"
"1","Joe Thornton","S.J","C","1","12.783333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","5","37.50"
"2","Ron Hainsey","OTT","D","1","14.333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"3","Alexander Steen","STL","L","1","15.766666666667","0","0","0","0","0","-","1","0.00","0.21","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"4","Duncan Keith","CHI","D","1","16.933333333333","0","0","0","0","0","0.00","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","3","2","0","1","2","0","0","-"
"5","Dustin Brown","L.A","R","1","15.15","0","0","0","0","0","-","4","0.00","0.85","6","6","4","1","1","1","0","0","0","0","0","2","0","0","2","2","0","0","0","-"
"6","Ryan Getzlaf","ANA","C","1","16.533333333333","0","0","0","0","0","-","0","-","0.13","3","3","1","0","0","1","2","1","1","0","0","0","1","0","4","0","0","8","6","57.14"
"7","Brent Burns","S.J","D","1","23.416666666667","0","0","0","0","0","0.00","2","0.00","0.05","4","3","0","0","0","0","2","1","1","0","0","0","2","1","4","0","2","0","0","-"
"8","David Backes","ANA","R","1","12.816666666667","0","0","0","0","0","-","1","0.00","0.14","2","2","2","0","0","0","0","0","0","0","0","0","3","0","5","1","1","4","6","40.00"
"11","Anze Kopitar","L.A","C","1","15.35","0","0","0","0","0","-","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","9","6","60.00"
"12","Marc Staal","NYR","D","1","12.266666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"13","James Neal","EDM","L","1","12.583333333333","0","0","0","0","0","0.00","1","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","1","3","2","1","0","0","-"
"14","Marc-Edouard Vlasic","S.J","D","1","18.833333333333","0","0","0","0","0","-","3","0.00","0.06","5","3","2","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"15","Erik Johnson","COL","D","1","14.133333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"18","Mathieu Perreault","WPG","L","1","8.6166666666667","0","0","0","0","0","-","0","-","0.1","2","1","2","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"19","Ian Cole","COL","D","1","14.166666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"20","Brendan Smith","NYR","D","1","15.533333333333","0","0","0","0","0","-","0","-","0.01","3","1","0","0","0","0","4","2","2","0","0","1","0","0","3","1","2","0","0","-"
"21","David Perron","STL","L","1","14.933333333333","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"23","Robert Bortuzzo","STL","D","1","11.933333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"26","Mikkel Boedker","OTT","L","1","11.716666666667","0","0","0","0","0","-","1","0.00","0.21","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"27","Michael Del Zotto","ANA","D","1","18.483333333333","0","0","0","0","0","-","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"29","Marco Scandella","STL","D","1","22.15","0","0","0","0","0","-","3","0.00","0.1","5","4","1","0","0","1","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"31","Mark Barberio","COL","D","1","6.2833333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","-"
"33","Alex Chiasson","EDM","R","1","12.333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"34","Jakob Silfverberg","ANA","R","1","14.883333333333","0","0","0","0","0","0.00","3","0.00","0.19","3","3","2","2","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"36","Brayden Schenn","STL","C","1","16.2","0","0","0","0","0","0.00","1","0.00","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","7","50.00"
"38","Dmitry Kulikov","WPG","D","1","21.3","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"39","Nicolas Deslauriers","ANA","L","1","11.75","0","0","0","0","0","-","3","0.00","0.15","4","4","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"41","Matt Irwin","ANA","D","1","16.366666666667","0","0","0","0","0","-","2","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0","0","-"
"42","Greg McKegg","NYR","C","1","9.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","50.00"
"44","Jaden Schwartz","STL","L","1","16.716666666667","0","0","0","0","0","0.00","1","0.00","0.32","5","5","3","2","0","0","2","1","1","0","0","0","1","0","2","3","0","0","0","-"
"45","Riley Sheahan","EDM","C","1","9.3333333333333","0","0","0","0","0","-","2","0.00","0.2","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","2","0","2","2","50.00"
"46","Joonas Donskoi","COL","R","1","11.266666666667","0","0","0","0","0","-","2","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","-"
"48","Marcus Sorensen","S.J","L","1","14.416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"49","Tim Heed","S.J","D","1","16.766666666667","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"50","Jesper Fast","NYR","R","1","13.916666666667","0","0","0","0","0","-","3","0.00","0.46","4","3","3","2","0","1","0","0","0","0","0","2","0","0","0","1","1","0","0","-"
"51","Brandon Davidson","S.J","D","1","16.833333333333","0","0","0","0","0","-","2","0.00","0.08","5","3","0","0","0","0","0","0","0","0","0","0","1","0","5","1","1","0","0","-"
"52","Matthew Peca","OTT","C","1","11.5","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","7","5","58.33"
"53","Josh Manson","ANA","D","1","17.6","0","0","0","0","0","-","1","0.00","0.1","4","3","2","0","0","0","0","0","0","0","0","0","2","2","2","1","2","0","0","-"
"54","Josh Archibald","EDM","R","1","11.533333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"55","Dylan DeMelo","WPG","D","1","22.45","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"56","Adam Lowry","WPG","C","1","13.283333333333","0","0","0","0","0","-","3","0.00","0.07","3","3","2","0","0","0","0","0","0","0","0","0","1","2","1","3","0","5","6","45.45"
"57","Steven Fogarty","NYR","C","1","8.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","3","2","60.00"
"58","Nick Shore","WPG","C","1","9.05","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","60.00"
"59","Mike Reilly","OTT","D","1","14.7","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"61","Matt Nieto","COL","L","1","12.833333333333","0","0","0","0","0","-","0","-","0.06","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"62","Ryan Nugent-Hopkins","EDM","C","1","17.05","0","0","0","0","0","-","2","0.00","0.15","3","2","2","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","-"
"63","Gabriel Landeskog","COL","L","1","17.583333333333","0","0","0","0","0","0.00","4","0.00","0.43","5","5","4","3","0","0","2","1","1","0","0","0","0","0","0","0","2","6","4","60.00"
"64","Adam Larsson","EDM","D","1","19.383333333333","0","0","0","0","0","0.00","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","1","0","4","2","0","0","0","-"
"65","Ryan Strome","NYR","C","1","12.766666666667","0","0","0","0","0","0.00","2","0.00","0.58","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","1","3","2","6","25.00"
"69","Oscar Klefbom","EDM","D","1","19.2","0","0","0","0","0","0.00","4","0.00","0.12","4","4","2","0","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","-"
"70","Connor Murphy","CHI","D","1","19.216666666667","0","0","0","0","0","0.00","1","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","3","2","0","0","-"
"71","Stefan Noesen","S.J","R","1","12.566666666667","0","0","0","0","0","-","2","0.00","0.21","2","2","2","2","0","0","0","0","0","0","0","0","0","0","5","0","2","0","1","0.00"
"72","Vladislav Namestnikov","COL","C","1","12.133333333333","0","0","0","0","0","-","2","0.00","0.27","2","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","1","0","0","-"
"73","Rickard Rakell","ANA","L","1","19.166666666667","0","0","0","0","0","0.00","2","0.00","0.28","5","2","2","1","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","-"
"75","Olli Maatta","CHI","D","1","17.716666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","-"
"76","Jacob Trouba","NYR","D","1","15.166666666667","0","0","0","0","0","-","1","0.00","0.02","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"78","Colton Parayko","STL","D","1","23.016666666667","0","0","0","0","0","-","4","0.00","0.11","5","4","1","0","0","1","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"79","Oskar Sundqvist","STL","C","1","11.5","0","0","0","0","0","-","2","0.00","0.09","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","33.33"
"80","Mackenzie MacEachern","STL","L","1","11.933333333333","0","0","0","0","0","-","1","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"81","Jujhar Khaira","EDM","L","1","8.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","2","2","50.00"
"82","Chris Tierney","OTT","C","1","11.6","0","0","0","0","0","-","2","0.00","0.24","4","4","4","1","1","1","0","0","0","0","0","0","0","0","0","0","1","3","4","42.86"
"84","Nikolai Prokhorkin","L.A","L","1","10.833333333333","0","0","0","0","0","-","2","0.00","0.14","3","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","5","5","50.00"
"85","Andreas Athanasiou","EDM","L","1","11.833333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"86","Matthew Benning","EDM","D","1","10.25","0","0","0","0","0","-","2","0.00","0.17","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"87","Connor Brown","OTT","R","1","12.383333333333","0","0","0","0","0","-","1","0.00","0.2","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"89","Christian Djoos","ANA","D","1","21.366666666667","0","0","0","0","0","0.00","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"90","Kurtis MacDermid","L.A","D","1","12.766666666667","0","0","0","0","0","-","1","0.00","0.04","5","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"91","Scott Sabourin","OTT","R","1","10.233333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"92","Carter Rowney","ANA","C","1","13.566666666667","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","2","0","2","2","1","0","0","-"
"94","Tucker Poolman","WPG","D","1","12.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"96","Anthony Duclair","OTT","L","1","12.283333333333","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"98","Andrew Copp","WPG","C","1","15.15","0","0","0","0","0","-","2","0.00","0.05","5","2","3","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"99","Ryan Graves","COL","D","1","16.2","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","1","0","0","2","1","4","0","0","-"
"103","Valeri Nichushkin","COL","R","1","16.5","0","0","0","0","0","-","0","-","0.03","4","1","1","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"105","Nikita Zadorov","COL","D","1","13.25","0","0","0","0","0","-","0","-","0.03","3","1","1","0","0","0","2","1","1","0","0","0","0","0","7","0","2","0","0","-"
"106","Ryan Carpenter","CHI","C","1","12.166666666667","0","0","0","0","0","-","2","0.00","0.12","2","2","2","1","0","0","0","0","0","0","0","0","1","0","1","1","0","1","1","50.00"
"107","Melker Karlsson","S.J","C","1","13.466666666667","0","0","0","0","0","-","1","0.00","0.11","2","2","2","1","1","0","0","0","0","0","0","0","1","3","0","2","0","0","0","-"
"109","Leon Draisaitl","EDM","C","1","20.5","0","0","0","0","0","0.00","1","0.00","0.15","3","2","2","2","0","1","0","0","0","0","0","1","3","0","1","3","0","15","4","78.95"
"111","Sonny Milano","ANA","L","1","11.383333333333","0","0","0","0","0","-","2","0.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"112","Tony DeAngelo","NYR","D","1","18.7","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"114","Brendan Lemieux","NYR","L","1","12.383333333333","0","0","0","0","0","-","0","-","0.05","3","1","2","0","0","0","2","1","1","0","0","0","0","1","4","3","0","0","0","-"
"116","Ivan Barbashev","STL","C","1","15.633333333333","0","0","0","0","0","-","2","0.00","0.1","2","2","2","0","0","0","0","0","0","0","0","0","1","0","4","3","0","4","5","44.44"
"118","Vladislav Kamenev","COL","C","1","7.0666666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","2","1","1","0","0","0","1","4","0","0","0","2","0","100.00"
"119","Michael Amadio","L.A","C","1","12.666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","6","0.00"
"120","Danton Heinen","ANA","L","1","15.983333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"121","Kevin Labanc","S.J","R","1","15.433333333333","0","0","0","0","0","-","1","0.00","0.39","7","3","4","1","0","1","0","0","0","0","0","0","0","0","1","3","1","0","0","-"
"123","Matthew Highmore","CHI","C","1","10.933333333333","0","0","0","0","0","-","2","0.00","0.19","3","3","2","2","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"127","Vince Dunn","STL","D","1","12.25","0","0","0","0","0","-","3","0.00","0.12","4","4","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"130","Ethan Bear","EDM","D","1","27.183333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","-"
"131","Caleb Jones","EDM","D","1","13.133333333333","0","0","0","0","0","-","1","0.00","0.01","3","1","2","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"132","Austin Wagner","L.A","L","1","9.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","-"
"133","Jack Roslovic","WPG","C","1","14.716666666667","0","0","0","0","0","-","2","0.00","0.18","3","2","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"134","Thomas Chabot","OTT","D","1","21.316666666667","0","0","0","0","0","-","3","0.00","0.14","5","3","2","1","0","0","2","1","1","0","0","0","0","1","0","1","1","0","0","-"
"135","Jacob Larsson","ANA","D","1","15.516666666667","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"137","Christian Wolanin","OTT","D","1","16.416666666667","0","0","0","0","0","0.00","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"138","Rudolfs Balcers","OTT","L","1","11.433333333333","0","0","0","0","0","-","3","0.00","0.13","5","3","3","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"139","Mason Appleton","WPG","C","1","11.366666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"140","Matt Roy","L.A","D","1","17.6","0","0","0","0","0","0.00","2","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0","0","-"
"142","Ryan Lindgren","NYR","D","1","13.683333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
