"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"145","Brayden Point","T.B","C","1","13.15","0","1","1","0","1","100.00","0","-","0.04","2","1","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","2","5","28.57"
"146","William Lagesson","EDM","D","1","15.416666666667","0","1","1","0","1","100.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"149","Connor McDavid","EDM","C","1","16.85","0","1","1","0","1","100.00","3","0.00","0.28","4","4","4","2","0","0","0","0","0","0","0","1","0","0","1","0","1","4","4","50.00"
"151","Erik Cernak","T.B","D","1","17.966666666667","0","1","0","1","1","33.33","3","0.00","0.05","5","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"154","Mathew Barzal","NYI","C","1","17.933333333333","0","1","0","1","1","100.00","1","0.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","2","0","2","3","40.00"
"155","Jack Roslovic","CBJ","C","1","20.133333333333","1","0","0","0","1","100.00","3","33.33","0.15","6","3","3","1","0","0","0","0","0","0","0","0","1","0","2","2","1","4","12","25.00"
"159","Mitchell Marner","TOR","R","1","18.133333333333","0","1","1","0","1","50.00","1","0.00","0.92","4","2","2","1","0","1","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"161","Anthony Cirelli","T.B","C","1","11.55","1","0","0","0","1","100.00","3","33.33","0.15","3","3","2","1","0","0","2","1","1","0","0","0","0","0","1","0","1","6","2","75.00"
"164","Kevin Stenlund","CBJ","C","1","12.066666666667","0","1","1","0","1","100.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","5","44.44"
"165","Conor Garland","ARI","R","1","15.4","1","0","0","0","1","100.00","3","33.33","0.51","8","7","5","3","0","0","0","0","0","0","0","1","0","0","0","2","1","1","0","100.00"
"168","Vladislav Gavrikov","CBJ","D","1","21.983333333333","0","1","1","0","1","100.00","1","0.00","0.04","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"170","Auston Matthews","TOR","C","1","21.066666666667","1","0","0","0","1","50.00","2","50.00","0.23","3","3","3","0","0","0","2","1","1","0","0","0","2","1","4","2","1","8","8","50.00"
"176","Clayton Keller","ARI","R","1","16.3","0","1","1","0","1","100.00","3","0.00","0.47","7","5","5","2","0","3","2","1","1","0","0","0","0","1","0","2","0","0","0","-"
"192","Alexandre Texier","CBJ","C","1","9.6333333333333","0","1","0","1","1","100.00","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","1","0.00"
"205","Rasmus Sandin","TOR","D","1","5","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"206","Dominik Kahun","EDM","C","1","13.25","0","1","1","0","1","100.00","1","0.00","0.36","4","4","3","2","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"210","Ilya Mikheyev","TOR","R","1","11.65","0","1","1","0","1","100.00","2","0.00","0.14","3","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"1","Jason Spezza","TOR","C","1","8.6166666666667","0","0","0","0","0","0.00","1","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","100.00"
"2","Alex Goligoski","ARI","D","1","20.116666666667","0","0","0","0","0","0.00","1","0.00","0.15","5","1","2","0","0","1","0","0","0","0","0","1","1","0","2","2","0","0","0","-"
"3","Alexander Edler","VAN","D","1","16.8","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","1","6","2","3","0","0","-"
"4","James Neal","EDM","L","1","10.15","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","-"
"5","Kris Russell","EDM","D","1","15.05","0","0","0","0","0","-","0","-","0.05","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"6","Niklas Hjalmarsson","ARI","D","1","16.05","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"7","Andy Greene","NYI","D","1","17.016666666667","0","0","0","0","0","-","0","-","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","3","0","0","-"
"8","Nick Foligno","CBJ","L","1","15.8","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","6","25.00"
"9","Leo Komarov","NYI","R","1","11.333333333333","0","0","0","0","0","-","1","0.00","0.11","2","1","1","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-"
"11","Jordan Staal","CAR","C","1","16.15","0","0","0","0","0","-","1","0.00","0.06","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","0","17","10","62.96"
"12","Derick Brassard","ARI","C","1","12.916666666667","0","0","0","0","0","-","1","0.00","0.05","3","1","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"13","Phil Kessel","ARI","R","1","16.1","0","0","0","0","0","-","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"15","Pat Maroon","T.B","L","1","8.4833333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0.00"
"16","Riley Nash","CBJ","C","1","12.366666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","5","1","83.33"
"17","Kyle Turris","EDM","C","1","8.8833333333333","0","0","0","0","0","-","2","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"18","Brandon Sutter","VAN","C","1","10.2","0","0","0","0","0","-","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","2","5","28.57"
"20","Robert Bortuzzo","STL","D","1","10.383333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","-"
"22","Ryan McDonagh","T.B","D","1","17.616666666667","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","5","0","0","-"
"23","Jake Muzzin","TOR","D","1","16.683333333333","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"24","Jason Demers","ARI","D","1","16.3","0","0","0","0","0","-","0","-","0.11","2","2","1","0","0","0","2","1","1","0","0","0","0","0","2","1","0","0","0","-"
"25","Jay Beagle","VAN","C","1","9.95","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","3","3","50.00"
"27","Zach Bogosian","TOR","D","1","14.433333333333","0","0","0","0","0","0.00","1","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"28","Luke Schenn","T.B","D","1","9.65","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","5","1","0","1","0","0","0","0","1","0","0","0","0","-"
"29","Josh Bailey","NYI","R","1","16.5","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0.00"
"30","Tyler Myers","VAN","D","1","16.783333333333","0","0","0","0","0","-","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"31","Jake Gardiner","CAR","D","1","15.233333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"32","Michael Del Zotto","CBJ","D","1","18.35","0","0","0","0","0","-","1","0.00","0.06","4","2","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"33","Jordan Eberle","NYI","R","1","15.816666666667","0","0","0","0","0","-","4","0.00","0.2","6","6","2","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"35","Roman Josi","NSH","D","1","24.683333333333","0","0","0","0","0","-","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","6","0","0","-"
"36","Derek Stepan","OTT","C","1","12.583333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","25.00"
"37","TJ Brodie","TOR","D","1","18.166666666667","0","0","0","0","0","0.00","1","0.00","0.09","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"38","Mark Borowiecki","NSH","D","1","9.5166666666667","0","0","0","0","0","-","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","-"
"40","Cam Atkinson","CBJ","R","1","18.783333333333","0","0","0","0","0","-","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"41","Jordie Benn","VAN","D","1","12.1","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"42","Antoine Roussel","VAN","L","1","10.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","3","0","0","0","0","-"
"43","Tyler Johnson","T.B","C","1","13.233333333333","0","0","0","0","0","0.00","3","0.00","0.33","4","3","4","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","4","33.33"
"44","Mike Hoffman","STL","C","1","13.483333333333","0","0","0","0","0","-","3","0.00","0.1","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"46","Kyle Clifford","STL","L","1","6.0333333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","5","1","0","1","0","0","0","0","4","3","0","0","0","-"
"47","John Tavares","TOR","C","1","15.35","0","0","0","0","0","-","3","0.00","0.37","3","3","2","2","0","1","0","0","0","0","0","0","0","1","2","2","1","6","6","50.00"
"48","Victor Hedman","T.B","D","1","18.416666666667","0","0","0","0","0","-","3","0.00","0.08","4","3","0","0","0","0","4","2","2","0","0","0","0","2","1","3","1","0","0","-"
"49","Matt Duchene","NSH","C","1","14.65","0","0","0","0","0","-","1","0.00","0.11","2","1","1","1","0","1","0","0","0","0","0","0","2","0","0","0","0","4","5","44.44"
"50","Brayden Schenn","STL","C","1","16.816666666667","0","0","0","0","0","-","3","0.00","0.49","5","4","4","2","0","0","0","0","0","0","0","0","1","1","3","1","0","7","7","50.00"
"51","Ryan Ellis","NSH","D","1","19.95","0","0","0","0","0","-","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"52","Zack Kassian","EDM","R","1","0.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"53","Nick Leddy","NYI","D","1","21.716666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"54","Chris Kreider","NYR","L","1","13.466666666667","0","0","0","0","0","-","0","-","0.07","3","1","2","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0","1","0.00"
"55","Tyson Barrie","EDM","D","1","18.633333333333","0","0","0","0","0","0.00","4","0.00","0.25","5","4","3","2","0","0","0","0","0","0","0","1","1","0","0","1","2","0","0","-"
"57","David Savard","CBJ","D","1","25.133333333333","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","0","0","0","6","3","6","0","0","-"
"58","Erik Haula","NSH","L","1","12.35","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","5","5","50.00"
"59","Anders Lee","NYI","L","1","16.2","0","0","0","0","0","-","3","0.00","0.42","8","5","6","3","0","0","0","0","0","0","0","0","0","0","2","1","1","0","1","0.00"
"60","Calle Jarnkrok","NSH","C","1","10.983333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","2","1","1","0","0","0","0","1","0","1","0","0","0","-"
"61","Justin Holl","TOR","D","1","16.933333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","2","1","1","0","0","0","1","1","0","0","1","0","0","-"
"62","Johan Larsson","ARI","L","1","9.6833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","5","1","83.33"
"63","Tyler Pitlick","ARI","C","1","13.216666666667","0","0","0","0","0","-","3","0.00","0.1","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"64","Justin Faulk","STL","D","1","21.366666666667","0","0","0","0","0","0.00","3","0.00","0.07","5","3","1","0","0","1","4","2","2","0","0","0","1","1","1","0","1","0","0","-"
"65","Brock Nelson","NYI","C","1","14.55","0","0","0","0","0","-","1","0.00","0.17","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","1","2","5","28.57"
"66","Austin Watson","OTT","L","1","9.8166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","-"
"67","Jaden Schwartz","STL","L","1","15.433333333333","0","0","0","0","0","-","1","0.00","0.13","3","3","2","0","0","0","0","0","0","0","0","1","1","1","1","2","0","0","0","-"
"68","Zach Hyman","TOR","L","1","18.816666666667","0","0","0","0","0","0.00","1","0.00","0.11","3","2","1","0","0","0","0","0","0","0","0","1","1","0","3","1","1","0","0","-"
"69","Erik Gudbranson","OTT","D","1","15.933333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","5","1","0","0","-"
"70","Jarred Tinordi","NSH","D","1","13.233333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"71","Mikael Granlund","NSH","C","1","14.766666666667","0","0","0","0","0","-","0","-","0.19","5","4","3","2","1","1","0","0","0","0","0","0","1","2","0","0","1","0","0","-"
"73","Michael Chaput","ARI","C","1","7.1333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","0","2","1","1","0","0","-"
"74","Jesper Fast","CAR","R","1","12.333333333333","0","0","0","0","0","-","0","-","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","100.00"
"75","Anthony Bitetto","NYR","D","1","13.016666666667","0","0","0","0","0","-","2","0.00","0.08","4","2","3","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"76","Ryan Dzingel","CAR","C","1","17.766666666667","0","0","0","0","0","-","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"77","Ondrej Palat","T.B","L","1","13.983333333333","0","0","0","0","0","0.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"79","Travis Boyd","TOR","C","1","11.516666666667","0","0","0","0","0","-","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","3","1","1","0","100.00"
"80","Nick Cousins","NSH","C","1","12.916666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","2","0","2","0","0","0","0","-"
"82","Jean-Gabriel Pageau","NYI","C","1","13.8","0","0","0","0","0","-","2","0.00","0.13","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","6","5","54.55"
"83","Mike Reilly","OTT","D","1","15.65","0","0","0","0","0","0.00","3","0.00","0.06","5","3","1","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"84","Scott Mayfield","NYI","D","1","19.366666666667","0","0","0","0","0","-","2","0.00","0.03","6","2","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"85","Boone Jenner","CBJ","C","1","17.533333333333","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","4","10","13","43.48"
"87","Ryan Nugent-Hopkins","EDM","C","1","15.283333333333","0","0","0","0","0","-","1","0.00","0.37","3","2","2","1","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"88","Adam Larsson","EDM","D","1","16.65","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","2","0","3","0","0","-"
"89","Ryan Strome","NYR","C","1","15.316666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","69.23"
"90","Mika Zibanejad","NYR","C","1","15.483333333333","0","0","0","0","0","-","2","0.00","0.2","2","2","2","2","0","0","0","0","0","0","0","0","0","1","1","1","1","7","2","77.78"
"91","Dougie Hamilton","CAR","D","1","18.783333333333","0","0","0","0","0","0.00","2","0.00","0.02","5","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"92","J.T. Miller","VAN","C","1","15.783333333333","0","0","0","0","0","-","2","0.00","0.16","3","3","2","1","0","1","0","0","0","0","0","0","1","0","3","0","0","0","0","-"
"93","Barclay Goodrow","T.B","C","1","12.083333333333","0","0","0","0","0","0.00","2","0.00","0.15","4","2","2","1","0","0","0","0","0","0","0","0","3","0","0","1","1","1","0","100.00"
"94","Torey Krug","STL","D","1","19.366666666667","0","0","0","0","0","0.00","4","0.00","0.47","6","5","4","2","0","1","0","0","0","0","0","1","0","0","0","0","3","0","0","-"
"95","Yanni Gourde","T.B","C","1","12.766666666667","0","0","0","0","0","0.00","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","3","57.14"
"96","Alex Galchenyuk","OTT","L","1","5.9833333333333","0","0","0","0","0","-","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"98","Phillip Di Giuseppe","NYR","L","1","13.166666666667","0","0","0","0","0","-","6","0.00","0.22","8","7","4","1","0","0","0","0","0","0","0","0","1","0","2","2","2","0","1","0.00"
"99","Brady Skjei","CAR","D","1","18.833333333333","0","0","0","0","0","0.00","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","0","-"
"100","Tanner Pearson","VAN","L","1","15.3","0","0","0","0","0","-","3","0.00","0.18","5","5","3","0","0","0","2","1","1","0","0","0","0","1","1","1","0","0","0","-"
"101","Teuvo Teravainen","CAR","L","1","16.266666666667","0","0","0","0","0","0.00","0","-","0.05","1","1","1","0","0","1","0","0","0","0","0","0","1","0","1","0","1","2","0","100.00"
"102","Jacob Trouba","NYR","D","1","19.683333333333","0","0","0","0","0","-","2","0.00","0.04","2","2","1","0","1","0","2","1","1","0","0","1","1","0","1","3","1","0","0","-"
"103","Filip Forsberg","NSH","L","1","15.233333333333","0","0","0","0","0","-","3","0.00","0.26","3","3","2","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"104","Mikhail Grigorenko","CBJ","C","1","10.95","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"105","Colton Parayko","STL","D","1","21.683333333333","0","0","0","0","0","-","4","0.00","0.02","8","4","1","0","0","0","0","0","0","0","0","0","1","0","0","4","2","0","0","-"
"106","Oskar Sundqvist","STL","C","1","13.583333333333","0","0","0","0","0","-","0","-","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","1","3","0","2","2","5","28.57"
"108","Jujhar Khaira","EDM","L","1","13.133333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","3","2","0","4","7","36.36"
"110","Jimmy Vesey","TOR","L","1","10.866666666667","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"111","Chris Tierney","OTT","C","1","12.583333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","2","2","50.00"
"113","Colton Sissons","NSH","C","1","11.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","6","57.14"
"115","Jaccob Slavin","CAR","D","1","22.083333333333","0","0","0","0","0","0.00","1","0.00","0.07","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"116","Matthew Benning","NSH","D","1","11.933333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"117","Connor Brown","OTT","R","1","14.766666666667","0","0","0","0","0","-","1","0.00","0.19","3","1","3","1","1","0","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"119","Nate Schmidt","VAN","D","1","19.266666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","-"
"120","John Hayden","ARI","C","1","9.7666666666667","0","0","0","0","0","-","1","0.00","0.04","3","1","2","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","-"
"121","Pavel Buchnevich","NYR","R","1","15.516666666667","0","0","0","0","0","-","2","0.00","0.15","3","2","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"122","Oliver Bjorkstrand","CBJ","R","1","15.633333333333","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","-"
"123","Nick Paul","OTT","L","1","13.7","0","0","0","0","0","-","2","0.00","0.24","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","5","28.57"
"124","Michael McCarron","NSH","R","1","8.7333333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","2","60.00"
"125","Jacob de la Rose","STL","L","1","10.7","0","0","0","0","0","-","1","0.00","0.23","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","4","20.00"
"126","Justin Bailey","VAN","R","1","9.5333333333333","0","0","0","0","0","-","2","0.00","0.19","2","2","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"127","Zach Sanford","STL","L","1","14.1","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","2","1","1","0","0","1","0","0","2","1","1","0","0","-"
"128","Brett Pesce","CAR","D","1","20.433333333333","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"130","Darnell Nurse","EDM","D","1","21.1","0","0","0","0","0","0.00","5","0.00","0.13","6","6","1","0","0","0","0","0","0","0","0","0","1","1","1","1","4","0","0","-"
