"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"108","Adam Lowry","WPG","C","1","11.433333333333","0","1","1","0","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","3","6","33.33"
"117","Mika Zibanejad","NYR","C","1","13","0","1","1","0","1","100.00","1","0.00","0.09","1","1","1","1","0","0","4","2","2","0","0","0","0","0","3","0","0","3","8","27.27"
"118","Mark Scheifele","WPG","C","1","15.683333333333","1","0","0","0","1","100.00","2","50.00","0.24","3","3","2","2","0","0","0","0","0","0","0","0","1","1","0","1","0","4","4","50.00"
"121","J.T. Miller","VAN","C","1","16.433333333333","0","1","1","0","1","100.00","2","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"124","Phillip Danault","MTL","C","1","13.883333333333","0","1","0","1","1","100.00","1","0.00","0.13","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","3","0","8","4","66.67"
"127","Morgan Rielly","TOR","D","1","21.166666666667","0","1","0","1","1","50.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","0","0","-"
"130","Tanner Pearson","VAN","L","1","13.216666666667","1","0","0","0","1","100.00","5","20.00","0.42","5","5","4","3","1","0","0","0","0","0","0","0","0","1","2","1","0","1","0","100.00"
"135","Mikhail Grigorenko","CBJ","C","1","9.75","0","1","1","0","1","100.00","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"141","Chris Tierney","OTT","C","1","9.8166666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","55.56"
"144","Brock McGinn","CAR","L","1","10.9","1","0","0","0","1","33.33","2","50.00","0.39","3","3","3","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"145","Jaccob Slavin","CAR","D","1","18.233333333333","0","1","0","1","1","33.33","0","-","0.06","4","1","3","1","1","1","0","0","0","0","0","1","2","0","2","0","3","0","0","-"
"149","Connor Brown","OTT","R","1","12.866666666667","1","0","0","0","1","50.00","2","50.00","0.16","6","4","5","2","1","1","0","0","0","0","0","1","1","0","0","0","0","1","0","100.00"
"156","Pavel Buchnevich","NYR","R","1","11.933333333333","1","0","0","0","1","100.00","3","33.33","1.05","5","4","2","2","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"163","Jason Dickinson","DAL","C","1","12.066666666667","1","0","0","0","1","100.00","3","33.33","0.21","4","4","3","1","0","0","0","0","0","0","0","0","1","1","2","3","0","3","2","60.00"
"164","Nic Petan","TOR","C","1","11.7","0","1","1","0","1","100.00","3","0.00","0.4","4","4","3","2","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"167","Brett Pesce","CAR","D","1","15.466666666667","0","1","0","1","1","100.00","0","-","0.02","1","1","0","0","0","1","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"170","Seth Jones","CBJ","D","1","20.716666666667","0","1","0","1","1","50.00","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","2","0","0","0","-"
"173","Bo Horvat","VAN","C","1","16.433333333333","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","2","0","6","10","37.50"
"174","Max Domi","CBJ","C","1","13.45","0","1","1","0","1","100.00","1","0.00","0.04","1","1","1","0","0","0","2","1","1","0","0","0","0","0","0","2","1","4","7","36.36"
"181","Garnet Hathaway","WSH","R","1","11.433333333333","0","1","1","0","1","100.00","4","0.00","0.36","5","5","5","3","0","1","2","1","1","0","0","1","2","0","4","1","0","0","0","-"
"188","Nick Schmaltz","ARI","C","1","11.966666666667","1","0","0","0","1","50.00","3","33.33","0.36","4","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","60.00"
"194","Viktor Arvidsson","NSH","R","1","15.866666666667","0","1","1","0","1","50.00","2","0.00","0.06","3","3","0","0","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"198","Andrew Mangiapane","CGY","L","1","10.783333333333","1","0","0","0","1","100.00","1","100.00","0.2","2","2","2","2","0","0","2","1","1","0","0","0","0","0","1","2","1","0","0","-"
"202","Kyle Connor","WPG","L","1","14.433333333333","1","0","0","0","1","100.00","2","50.00","0.19","4","3","2","1","0","0","2","1","1","0","0","0","0","1","2","0","0","0","0","-"
"209","Brock Boeser","VAN","R","1","15.016666666667","0","1","0","1","1","100.00","1","0.00","0","1","1","0","0","0","0","2","1","1","0","0","0","1","0","4","0","1","0","0","-"
"212","Zach Werenski","CBJ","D","1","17.666666666667","0","1","0","1","1","50.00","4","0.00","0.15","5","4","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"214","Thomas Chabot","OTT","D","1","22.3","1","0","0","0","1","100.00","2","50.00","0.05","3","2","2","0","0","0","0","0","0","0","0","0","1","0","6","7","1","0","0","-"
"229","Markus Nutivaara","FLA","D","1","16.216666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"231","Kevin Rooney","NYR","C","1","7.85","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","4","2","66.67"
"234","Adam Fox","NYR","D","1","17.916666666667","0","1","1","0","1","50.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"239","Patrik Laine","CBJ","R","1","13.816666666667","1","0","0","0","1","100.00","1","100.00","0.05","2","1","1","1","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","-"
"249","Drake Caggiula","ARI","C","1","13.25","0","1","1","0","1","50.00","2","0.00","0.02","3","2","0","0","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"251","Juuso Valimaki","CGY","D","1","16.616666666667","0","1","1","0","1","100.00","2","0.00","0.06","4","2","1","0","0","2","0","0","0","0","0","1","1","0","1","3","0","0","0","-"
"254","Elias Pettersson","VAN","C","1","15.183333333333","0","1","1","0","1","100.00","1","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","1","1","1","0","0","1","6","3","66.67"
"258","Miro Heiskanen","DAL","D","1","19.25","0","1","0","1","1","50.00","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"260","Martin Necas","CAR","C","1","15.033333333333","0","1","1","0","1","100.00","2","0.00","0.12","5","2","2","0","0","0","2","1","1","0","0","0","0","0","1","3","1","0","0","-"
"263","Erik Brannstrom","OTT","D","1","14.283333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","-"
"264","Alexandre Texier","CBJ","C","1","13.066666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0.00"
"266","Neal Pionk","WPG","D","1","18.016666666667","0","1","1","0","1","50.00","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"269","Pius Suter","CHI","C","1","11.016666666667","0","1","1","0","1","100.00","2","0.00","0.18","2","2","1","1","0","1","0","0","0","0","0","0","0","1","0","0","2","2","7","22.22"
"270","Eric Robinson","CBJ","L","1","10.166666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"283","Nils Hoglander","VAN","L","1","13.666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"284","Kaapo Kakko","NYR","R","1","12.166666666667","0","1","0","1","1","50.00","0","-","0.06","2","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","2","1","0","100.00"
"1","Zdeno Chara","WSH","D","1","16.116666666667","0","0","0","0","0","-","2","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"3","Mikko Koivu","CBJ","C","1","13.716666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","1","0","3","0","0","7","9","43.75"
"4","Duncan Keith","CHI","D","1","20.583333333333","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","2","1","1","2","1","0","0","-"
"5","Corey Perry","MTL","R","1","11.466666666667","0","0","0","0","0","-","0","-","0.14","2","2","1","1","0","0","5","1","0","1","0","0","0","1","2","2","1","0","0","-"
"6","Shea Weber","MTL","D","1","15.916666666667","0","0","0","0","0","0.00","1","0.00","0.01","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"8","Mark Giordano","CGY","D","1","17.116666666667","0","0","0","0","0","-","1","0.00","0.03","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"10","Blake Wheeler","WPG","R","1","12.05","0","0","0","0","0","0.00","1","0.00","0.11","3","3","1","0","0","0","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"12","Blake Comeau","DAL","L","1","13.583333333333","0","0","0","0","0","-","2","0.00","0.22","7","4","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"14","Alex Goligoski","ARI","D","1","18.25","0","0","0","0","0","0.00","1","0.00","0.02","3","2","1","0","0","0","2","1","1","0","0","0","0","0","3","0","3","0","0","-"
"15","Alexander Edler","VAN","D","1","19.916666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","4","2","2","0","0","0","1","2","1","1","1","0","0","-"
"16","Paul Stastny","WPG","C","1","13.966666666667","0","0","0","0","0","0.00","2","0.00","0.04","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","6","2","75.00"
"17","T.J. Oshie","WSH","R","1","12.45","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","8","2","80.00"
"18","Andrew Cogliano","DAL","C","1","12.033333333333","0","0","0","0","0","0.00","1","0.00","0.02","2","1","1","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"19","Keith Yandle","FLA","D","1","14.016666666667","0","0","0","0","0","0.00","1","0.00","0.05","2","2","0","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"20","Niklas Hjalmarsson","ARI","D","1","17.55","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"21","Anton Stralman","FLA","D","1","17.45","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"23","Nick Foligno","CBJ","L","1","13","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","1","0","0","4","1","2","0","0","-"
"24","Trevor Lewis","WPG","C","1","6.5","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"25","Milan Lucic","CGY","L","1","9.5833333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"26","Jeff Petry","MTL","D","1","14.5","0","0","0","0","0","-","2","0.00","0.1","3","3","1","1","0","0","2","1","1","0","0","0","1","0","1","2","1","0","0","-"
"27","Jordan Staal","CAR","C","1","11.416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","10","6","62.50"
"28","Derick Brassard","ARI","C","1","11.9","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"29","Phil Kessel","ARI","R","1","12.45","0","0","0","0","0","-","1","0.00","0.12","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"33","Paul Byron","MTL","L","1","11.1","0","0","0","0","0","-","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","2","0","3","0","1","0","0","-"
"34","Riley Nash","CBJ","C","1","9.3166666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","4","3","57.14"
"35","Brandon Sutter","VAN","C","1","9.0333333333333","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","4","20.00"
"37","Carl Gunnarsson","STL","D","1","10.066666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"39","Evgenii Dadonov","OTT","R","1","13.083333333333","0","0","0","0","0","-","0","-","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","-"
"40","Mikael Backlund","CGY","C","1","14.166666666667","0","0","0","0","0","0.00","4","0.00","0.52","6","6","3","3","0","0","0","0","0","0","0","0","0","1","1","2","0","5","6","45.45"
"43","Wayne Simmonds","TOR","R","1","11.3","0","0","0","0","0","0.00","1","0.00","0.18","2","2","2","1","0","0","5","1","0","1","0","0","0","0","6","0","0","1","0","100.00"
"45","Jay Beagle","VAN","C","1","10.883333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","6","33.33"
"47","Tyler Myers","VAN","D","1","19.65","0","0","0","0","0","0.00","1","0.00","0.04","3","2","0","0","0","0","2","1","1","0","0","0","1","0","1","1","0","0","0","-"
"48","Jake Gardiner","CAR","D","1","13.95","0","0","0","0","0","-","2","0.00","0.07","7","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"49","Michael Del Zotto","CBJ","D","1","16.333333333333","0","0","0","0","0","0.00","3","0.00","0.12","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","-"
"50","John Carlson","WSH","D","1","16.616666666667","0","0","0","0","0","-","1","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","-"
"52","Derek Stepan","OTT","C","1","11.65","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","3","6","33.33"
"53","TJ Brodie","TOR","D","1","22.733333333333","0","0","0","0","0","0.00","0","-","0.02","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","2","0","0","-"
"55","Jordie Benn","VAN","D","1","11.816666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"56","Antoine Roussel","VAN","L","1","8.4","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"59","Kyle Clifford","STL","L","1","4.3333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"63","Ryan Ellis","NSH","D","1","18.516666666667","0","0","0","0","0","-","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"64","Calvin de Haan","CHI","D","1","14.333333333333","0","0","0","0","0","0.00","2","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","1","0","2","0","2","0","0","-"
"65","Chris Kreider","NYR","L","1","11.266666666667","0","0","0","0","0","-","2","0.00","0.16","3","3","2","1","0","0","0","0","0","0","0","0","1","2","0","0","1","1","0","100.00"
"67","Dmitry Orlov","WSH","D","1","14.383333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Richard Panik","WSH","R","1","11","0","0","0","0","0","-","1","0.00","0.08","3","1","1","1","0","0","2","1","1","0","0","0","0","0","1","3","0","0","0","-"
"70","David Savard","CBJ","D","1","15.5","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","2","0","3","1","4","0","0","-"
"71","Ben Chiarot","MTL","D","1","18.2","0","0","0","0","0","0.00","3","0.00","0.06","7","5","2","0","0","0","4","1","1","0","0","1","1","0","2","2","0","0","0","-"
"72","Erik Haula","NSH","L","1","11.1","0","0","0","0","0","-","1","0.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","5","1","83.33"
"73","Nick Jensen","WSH","D","1","10.4","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"74","Nic Dowd","WSH","C","1","12.866666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","6","10","37.50"
"75","Brenden Dillon","WSH","D","1","13.8","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"76","Radko Gudas","FLA","D","1","15.466666666667","0","0","0","0","0","0.00","3","0.00","0.14","5","4","2","0","0","0","0","0","0","0","0","0","1","0","10","3","2","0","0","-"
"77","Christopher Tanev","CGY","D","1","16.416666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"79","Justin Holl","TOR","D","1","18.583333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
